airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-04,18:45,19:00,D,1,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-04,18:50,18:56,C,131,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-04,18:50,18:41,C,137,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-04,18:55,18:52,C,144,Belavia,B2 916,Minsk,MSQ
SVO,2026-06-04,19:00,19:02,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-06-04,19:00,18:56,B,103,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-04,19:00,19:00,C,133,Aeroflot,SU 212,Hong Kong,HKG
SVO,2026-06-04,19:05,19:05,B,104,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-04,19:05,19:06,C,145,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-04,19:10,19:08,B,102,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-04,19:10,19:10,C,130,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-04,19:15,19:13,B,107,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-04,19:15,19:11,B,119,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-04,19:15,19:08,C,138,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-04,19:20,19:18,B,110,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-04,19:20,19:20,C,132,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-04,19:25,19:50,B,113,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-04,19:30,19:32,B,101,"Rossiya,Aeroflot","FV 6093,SU 6093",Saint-Petersburg,LED
SVO,2026-06-04,19:30,19:44,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-06-04,19:30,19:35,D,3,Pobeda,DP 6949,Sochi,AER
SVO,2026-06-04,19:35,19:44,B,102,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-04,19:35,19:34,B,103,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-04,19:35,20:00,B,111,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-06-04,19:40,19:36,C,140,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-04,19:45,20:04,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-06-04,19:45,20:17,D,1,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-04,19:50,19:50,B,108,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-04,19:50,19:46,B,114,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-04,19:55,19:52,B,118,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-04,20:00,19:59,B,101,"Rossiya,Aeroflot","FV 6703,SU 6703",Saint-Petersburg,LED
SVO,2026-06-04,20:00,20:00,C,133,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-04,20:05,20:04,C,126,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-04,20:05,20:44,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-04,20:10,20:08,B,102,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-04,20:10,20:14,B,123,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-04,20:15,20:21,B,104,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-04,20:15,20:13,B,112,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-04,20:20,20:11,B,120,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-04,20:25,20:25,B,103,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-04,20:25,20:22,C,129,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-04,20:25,20:25,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-04,20:30,20:28,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-04,20:30,20:30,B,113,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-04,20:35,20:44,D,1,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-04,20:40,20:45,B,105,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-04,20:40,20:35,C,142,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-06-04,20:50,20:48,B,102,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-04,20:50,20:42,B,117,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-04,20:55,20:55,B,104,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-04,20:55,21:28,D,13,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-04,21:00,20:59,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-04,21:00,21:14,B,108,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-04,21:00,20:54,B,119,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-04,21:05,20:57,B,106,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-04,21:05,22:08,C,130,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-04,21:05,21:17,D,1,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-06-04,21:10,21:06,B,115,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-04,21:15,21:15,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-04,21:20,21:27,B,103,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-04,21:20,23:12,B,109,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-04,21:20,21:15,C,134,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-06-04,21:25,21:23,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-04,21:30,21:25,B,107,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-04,21:30,21:42,C,133,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-04,21:35,21:31,C,145,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-04,21:40,22:40,B,104,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-04,21:45,21:39,B,101,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-04,21:50,21:45,C,139,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-04,21:55,21:44,B,120,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-04,21:55,22:04,C,138,Air China,CA 714,Ürümqi,URC
SVO,2026-06-04,22:00,22:00,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-04,22:05,23:04,C,141,Oman Air,WY 184,Muscat,MCT
SVO,2026-06-04,22:05,22:10,C,144,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-04,22:10,22:08,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-04,22:15,22:13,B,117,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-04,22:15,22:10,B,121,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-04,22:15,22:07,C,137,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-04,22:25,22:18,B,118,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-06-04,22:25,22:25,C,130,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-06-04,22:30,22:29,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-04,22:30,22:34,B,115,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-04,22:30,22:34,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-04,22:35,22:35,C,131,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-04,22:40,22:39,B,102,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-04,22:45,22:44,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-06-04,22:45,22:43,B,114,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-04,22:50,22:54,D,1,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-04,22:55,23:00,B,112,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-04,22:55,22:51,C,128,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-04,22:55,23:08,D,3,Pobeda,DP 5513,Perm,PEE
SVO,2026-06-04,23:00,22:54,B,113,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-04,23:05,23:05,B,103,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-04,23:20,23:20,B,107,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-04,23:25,23:30,C,142,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-04,23:30,23:49,C,139,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-06-04,23:30,23:32,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-04,23:35,23:35,B,102,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-06-04,23:35,23:32,B,104,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-04,23:35,23:37,D,13,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-04,23:40,23:45,B,116,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-04,23:40,23:35,C,130,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-04,23:40,23:55,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-04,23:50,23:47,B,119,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-04,23:50,00:10,C,140,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-06-04,23:55,23:55,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-06-04,23:55,00:51,D,15,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-04,00:10,00:21,A,21,SCAT,DV 816D,Almaty,ALA
VKO,2026-06-04,00:20,00:37,A,15A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-04,00:30,00:51,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-04,00:30,04:48,A,28A,UTAir,UT 807B,Bukhara,BHK
VKO,2026-06-04,01:00,01:27,A,18A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-04,01:00,01:14,A,30,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-04,01:10,05:58,A,10,UTAir,UT 355,Grozny,GRV
VKO,2026-06-04,01:10,05:26,A,11,"UTAir,Belavia","UT 399B,B2 2299",Grozny,GRV
VKO,2026-06-04,01:10,01:26,A,26A,Turkish,TK 212,Antalya,AYT
VKO,2026-06-04,01:15,01:24,A,24A,Turkish,TK 410,Istanbul,IST
VKO,2026-06-04,01:20,01:34,A,25,Pegasus,PC 1577,Antalya,AYT
VKO,2026-06-04,01:20,01:38,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-06-04,01:35,02:16,A,27A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-04,01:45,03:37,A,19A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-04,01:45,02:02,A,20A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-04,01:45,02:04,A,21,Turkish,TK 218,Antalya,AYT
VKO,2026-06-04,01:45,02:13,A,22A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-04,01:50,01:52,A,19,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-04,02:05,02:30,A,20,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-04,02:20,02:28,A,22,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-04,02:25,02:37,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-06-04,02:30,02:43,A,26,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-04,02:55,03:26,A,18,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-04,03:05,03:18,A,24,Nesma,NE 617,Hurghada,HRG
VKO,2026-06-04,03:50,04:13,A,25,Nesma,NE 647,Sharm el Sheikh,SSH
VKO,2026-06-04,04:00,04:15,A,20,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-04,04:05,04:26,A,26,Nesma,NE 603,Hurghada,HRG
VKO,2026-06-04,04:30,04:38,A,17A,UVT Aero,RT 207,Tobolsk,RMZ
VKO,2026-06-04,05:05,05:23,A,24,AJet,VF 588,Ankara,ESB
VKO,2026-06-04,05:20,05:58,A,10,"UTAir,Belavia,Alrosa","UT 355B,B2 2265,6R 4355",Grozny,GRV
VKO,2026-06-04,05:30,05:56,A,19,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-04,05:30,05:48,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-04,05:50,06:05,A,25,AJet,VF 278,Istanbul,SAW
VKO,2026-06-04,06:00,06:12,A,15A,Yakutia,R3 793,Ufa,UFA
VKO,2026-06-04,06:10,06:18,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-04,06:25,06:41,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-04,06:30,06:48,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-06-04,06:50,07:09,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-04,07:20,07:25,A,21,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-04,07:30,07:48,A,09,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-04,07:35,07:41,A,11A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-04,07:35,07:44,A,23A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-04,07:40,07:52,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-06-04,07:40,08:26,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-04,07:45,08:14,A,13A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-04,07:45,07:56,A,26A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-06-04,07:50,08:00,A,12A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-04,07:50,08:09,A,14A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-04,07:50,14:26,A,24,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-04,08:00,08:11,A,25A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-04,08:30,08:50,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-04,08:30,08:40,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-04,08:40,08:56,A,15A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-04,08:55,09:11,A,26A,Pobeda,DP 859,Antalya,AYT
VKO,2026-06-04,09:00,09:21,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-04,09:05,09:25,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-04,09:10,09:29,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-04,09:10,09:27,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-06-04,09:30,10:00,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-04,09:30,09:43,A,20,Uzbekistan,HY 9622,Andizhan,AZN
VKO,2026-06-04,09:40,09:47,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-04,09:40,15:02,A,23,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-04,09:50,10:23,A,13,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-04,09:50,10:09,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-06-04,09:50,10:04,A,22,SCAT,DV 810,Almaty,ALA
VKO,2026-06-04,09:50,10:02,A,24,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-04,10:00,10:11,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-04,10:00,10:35,A,16,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-04,10:00,10:15,A,17,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-04,10:10,10:39,A,14,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-04,10:15,10:30,A,26,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-04,10:30,10:48,A,25,UTAir,UT 783,Antalya,AYT
VKO,2026-06-04,10:50,14:09,A,17,UTAir,UT 595,Usinsk,USK
VKO,2026-06-04,10:55,11:12,A,29,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-04,11:00,11:22,A,08,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-06-04,11:30,12:17,A,12,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-04,12:00,12:15,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-04,12:15,13:52,A,25,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-04,12:25,12:35,A,14A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-04,12:30,12:45,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-04,12:30,12:37,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-04,12:35,13:21,A,13A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-06-04,13:00,13:17,A,14,Yakutia,R3 466,Novosibirsk,OVB
VKO,2026-06-04,13:00,13:17,A,14,Alrosa,6R 4466,Yakutsk,YKS
VKO,2026-06-04,13:10,13:13,A,21,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-04,13:15,13:23,A,13,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-04,13:20,13:37,A,18,AZUR Air,ZF 3005,Antalya,AYT
VKO,2026-06-04,13:30,13:50,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-04,13:30,13:42,A,19A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-04,13:30,13:30,A,20A,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-04,14:00,14:17,A,22A,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-06-04,14:30,14:43,A,22,Turkish,TK 418,Istanbul,IST
VKO,2026-06-04,14:55,15:05,A,29,"Belavia,UTAir","B2 984,UT 4984",Gomel,GME
VKO,2026-06-04,15:00,15:09,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-04,15:05,15:20,A,21,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-04,15:30,15:43,A,09,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-04,15:45,16:03,A,12,"Alrosa,UTAir,RusLine,Yakutia","6R 544,UT 4544,7R 6544,R3 5544",Novosibirsk,OVB
VKO,2026-06-04,15:45,16:07,A,20,Nesma,NE 635,Sharm el Sheikh,SSH
VKO,2026-06-04,16:15,16:31,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-04,16:20,16:45,A,10A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-06-04,16:25,16:32,A,13A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-04,16:30,16:49,A,15,"Yakutia,Alrosa","R3 476,6R 4476",Yakutsk,YKS
VKO,2026-06-04,17:00,17:45,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-04,17:20,21:22,A,26,UTAir,UT 767,Lankaran,LLK
VKO,2026-06-04,17:20,17:31,A,26A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-04,17:25,17:58,A,20,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-06-04,17:30,17:53,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-04,18:00,18:15,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-04,18:00,18:51,A,19,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-04,18:30,18:50,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-04,18:35,19:02,A,13,UTAir,UT 275,Sochi,AER
VKO,2026-06-04,18:40,00:14,A,13,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-04,18:50,19:11,A,14A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-04,19:00,20:30,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-04,19:00,19:05,A,16A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-04,19:15,19:31,A,29,"Belavia,UTAir","B2 986,UT 4986",Minsk,MSQ
VKO,2026-06-04,19:25,20:55,A,19A,Turkish,TK 416,Istanbul,IST
VKO,2026-06-04,19:30,20:06,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-04,19:30,20:26,A,17,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-04,19:45,20:01,A,13A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-04,20:00,05:26,A,11,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-06-04,20:00,20:27,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-04,20:10,21:28,A,10,UTAir,UT 1249,Sochi,AER
VKO,2026-06-04,20:10,20:19,A,15A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-04,20:30,20:47,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-04,20:40,21:02,A,12,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-04,20:40,21:20,A,14,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-04,20:45,21:00,A,12A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-04,20:50,21:12,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-06-04,20:50,21:18,A,21,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-04,21:20,22:02,A,24A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-04,21:25,21:58,A,15,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-04,21:35,21:48,A,15A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-06-04,21:35,22:39,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-04,21:35,21:55,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-04,21:40,23:04,A,21,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-06-04,21:45,22:04,A,14A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-06-04,21:50,22:24,A,21,SCAT,DV 816,Almaty,ALA
VKO,2026-06-04,21:55,22:10,A,11A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-04,22:15,22:30,A,20A,Uzbekistan,HY 9624,Khanabad,KSQ
VKO,2026-06-04,22:20,22:32,A,22,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-06-04,22:25,22:35,A,13A,Pobeda,DP 405,Ekaterinburg,SVX
VKO,2026-06-04,22:25,04:48,A,28A,UTAir,UT 807,Bukhara,BHK
VKO,2026-06-04,22:30,22:52,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-04,22:30,22:47,A,30,UTAir,UT 789,Fergana,FEG
VKO,2026-06-04,22:55,23:22,A,23A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-06-04,23:30,23:50,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-04,23:40,23:48,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-06-04,23:50,00:09,A,19,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-06-04,23:50,00:18,A,23,Pegasus,PC 1581,Antalya,AYT
DME,2026-06-04,00:30,01:05,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-04,00:35,00:35,,,Ural,U6 8253,Dushanbe,DYU
DME,2026-06-04,00:40,00:49,E,E6,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-06-04,00:45,01:14,E,E10,Ural,U6 3557,Antalya,AYT
DME,2026-06-04,01:00,01:19,D,D3,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-04,01:10,01:13,E,E4,EgyptAir,MS 728,Hurghada,HRG
DME,2026-06-04,01:30,01:52,D,D9,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-04,01:40,02:07,E,E9,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-04,01:45,01:57,C,C15,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-04,03:05,03:31,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-06-04,03:20,03:20,E,E10,Ural,U6 3555,Antalya,AYT
DME,2026-06-04,03:45,03:47,C,C14,Yamal,YC 173,Nadym,NYM
DME,2026-06-04,05:40,05:51,E,E3,Taban,HH 718,Tashkent,TAS
DME,2026-06-04,07:30,07:36,C,C13,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-04,08:15,09:00,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-04,08:30,09:21,E,E7,Ural,U6 2127,Khanabad,KSQ
DME,2026-06-04,08:40,08:44,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-04,08:45,08:50,E,E19,S7,S7 3745,Antalya,AYT
DME,2026-06-04,08:55,09:02,C,C15,S7,S7 2049,Sochi,AER
DME,2026-06-04,09:00,09:10,D,D4,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-04,09:30,09:40,C,C12,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-04,09:50,10:02,D,D14,Ural,U6 115,Gelendzhik,
DME,2026-06-04,09:55,10:06,E,E20,S7,S7 3749,Istanbul,IST
DME,2026-06-04,10:00,10:15,D,D9,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-04,10:00,10:00,E,E10,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-04,10:05,10:28,E,E9,Ural,U6 783,Istanbul,IST
DME,2026-06-04,10:15,10:39,D,D8,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-04,10:35,10:51,C,C13,S7,S7 1135,Ufa,UFA
DME,2026-06-04,10:35,10:44,E,E19,S7,S7 3235,Ashgabat,ASB
DME,2026-06-04,10:40,11:00,D,D6,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-04,10:40,11:10,E,E4,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-06-04,11:00,11:14,D,D4,Ural,U6 109,Krasnodar,KRR
DME,2026-06-04,11:10,11:16,,,S7,S7 3747,Antalya,AYT
