airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-23,18:40,19:11,B,102,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-23,18:40,19:47,B,105,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-23,18:40,19:55,C,131,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-23,18:45,22:09,B,113,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-23,18:45,22:26,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-23,18:50,19:01,C,134,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-23,18:50,20:08,C,141,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-23,18:55,21:55,C,144,Belavia,B2 914,Mogilev,MVQ
SVO,2026-07-23,19:00,20:09,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-07-23,19:00,20:15,B,106,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-23,19:00,20:07,C,132,Aeroflot,SU 212,Hong Kong,HKG
SVO,2026-07-23,19:05,21:30,B,121,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-23,19:05,19:22,C,145,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-23,19:10,20:11,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-23,19:15,20:53,B,109,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-23,19:15,20:20,C,130,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-23,19:20,20:20,B,112,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-23,19:20,20:22,C,131,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-23,19:25,21:24,D,17,Red Wings,WZ 901,Sochi,AER
SVO,2026-07-23,19:30,19:47,C,137,Air China,CA 910,Beijing,PEK
SVO,2026-07-23,19:30,23:19,D,15,Pobeda,DP 6949,Sochi,AER
SVO,2026-07-23,19:35,20:35,B,103,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-23,19:35,20:36,B,104,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-23,19:35,20:01,B,114,"Rossiya,Aeroflot","FV 6865,SU 6865",Magadan,GDX
SVO,2026-07-23,19:40,20:43,C,132,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-23,19:45,21:25,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-23,19:50,20:34,B,107,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-23,19:50,20:51,B,116,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-23,20:00,20:19,B,117,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-23,20:00,21:14,C,133,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-23,20:05,20:10,C,129,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-23,20:10,21:31,B,102,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-23,20:25,21:37,B,103,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-23,20:25,20:37,C,130,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-23,20:25,20:54,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-23,20:30,21:14,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-07-23,20:30,22:19,B,105,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-07-23,20:40,21:46,B,118,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-23,20:40,21:33,C,138,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-07-23,20:50,22:04,B,102,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-23,20:50,21:49,B,104,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-23,21:00,21:59,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-07-23,21:00,21:48,B,103,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-23,21:05,21:44,B,115,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-23,21:05,22:05,C,131,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-23,21:10,22:07,B,122,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-23,21:15,21:45,C,126,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-07-23,21:15,22:04,C,133,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-23,21:20,22:18,B,101,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-23,21:20,23:09,B,110,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-07-23,21:20,22:25,C,145,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-07-23,21:25,23:31,B,112,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-23,21:25,22:12,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-23,21:30,22:36,B,108,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-23,21:30,22:36,C,130,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-23,21:35,22:08,B,119,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-23,21:35,22:34,C,131,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-23,21:40,22:21,B,104,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-23,21:40,23:08,B,109,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-23,21:45,23:38,B,107,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-23,21:50,22:40,C,133,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-23,21:55,22:50,B,118,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-23,21:55,22:15,C,134,Beijing Capital,JD 608,Hangzhou,HGH
SVO,2026-07-23,21:55,23:06,C,141,Air China,CA 714,Ürümqi,URC
SVO,2026-07-23,22:00,22:41,B,114,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-23,22:05,23:29,C,143,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-23,22:10,23:04,B,102,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-07-23,22:10,23:03,B,115,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-07-23,22:15,23:07,B,106,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-23,22:15,23:42,B,119,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-23,22:15,22:42,C,137,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-23,22:20,23:06,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-23,22:25,23:41,B,121,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-07-23,22:25,23:10,C,132,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-23,22:30,23:04,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-23,22:35,23:04,C,130,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-23,22:40,23:50,B,103,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-23,22:45,23:41,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-23,22:45,23:30,B,121,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-23,22:55,23:57,B,117,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-07-23,22:55,23:18,C,142,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-23,23:00,03:33,B,107,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-23,23:10,23:27,C,129,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-23,23:15,23:40,B,103,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-23,23:25,23:41,C,131,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-23,23:30,23:50,C,130,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-07-23,23:30,00:04,C,137,Aeroflot,SU 324,Malé,MLE
SVO,2026-07-23,23:45,00:00,B,114,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-07-23,23:50,00:20,C,143,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-23,23:55,00:46,D,13,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-23,00:20,01:45,A,12A,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-07-23,00:30,01:35,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-23,01:00,01:19,A,18A,SCAT,DV 814D,Astana,NQZ
VKO,2026-07-23,01:00,01:13,A,19,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-23,01:00,01:25,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-23,01:10,01:32,A,15,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-07-23,01:10,01:22,A,21A,Turkish,TK 212,Antalya,AYT
VKO,2026-07-23,01:15,01:38,A,29,Turkish,TK 410,Istanbul,IST
VKO,2026-07-23,01:20,01:53,A,22A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-07-23,01:20,01:49,A,30,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-07-23,01:30,01:28,A,,"AZAL Azerbaijan,S7","J2 806A,S7 4141",Baku,GYD
VKO,2026-07-23,01:35,02:15,A,23,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-23,01:45,02:07,A,19A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-23,01:45,02:00,A,24,Turkish,TK 218,Antalya,AYT
VKO,2026-07-23,01:45,02:10,A,25A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-23,01:45,02:26,A,25A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-23,01:50,01:56,A,18A,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-23,01:50,02:46,A,26A,Pobeda,DP 731,Nukus,NCU
VKO,2026-07-23,02:00,02:24,A,27A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-23,02:05,02:21,A,19A,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-23,02:20,02:39,A,20A,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-23,02:25,06:00,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-07-23,02:30,03:32,A,26,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-23,02:55,06:07,A,24,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-23,03:55,06:25,A,21,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-23,04:00,04:51,A,18,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-23,04:00,06:04,A,20A,Turkish,TK 3123,Bodrum,BJV
VKO,2026-07-23,04:10,05:03,A,19,Nesma,NE 621,Hurghada,HRG
VKO,2026-07-23,04:15,04:30,A,25,Nesma,NE 603,Hurghada,HRG
VKO,2026-07-23,04:15,04:28,A,27,Nesma,NE 647,Sharm el Sheikh,SSH
VKO,2026-07-23,04:30,05:01,A,11A,UVT Aero,RT 207,Tobolsk,RMZ
VKO,2026-07-23,04:40,06:00,A,23,Turkish,TK 422A,Istanbul,IST
VKO,2026-07-23,04:45,05:30,A,26,Nesma,NE 491,Hurghada,HRG
VKO,2026-07-23,05:00,06:07,A,24,Turkish,TK 3155A,Bodrum,BJV
VKO,2026-07-23,05:05,05:57,A,29,AJet,VF 588,Ankara,ESB
VKO,2026-07-23,05:30,05:50,A,22,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-23,05:30,05:43,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-23,05:45,06:11,A,28A,UTAir,UT 743,Ganja,
VKO,2026-07-23,05:50,06:23,A,25,AJet,VF 278,Istanbul,SAW
VKO,2026-07-23,06:10,06:42,A,27,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-23,06:25,07:56,A,22,Turkish,TK 420,Istanbul,IST
VKO,2026-07-23,06:30,06:44,A,09,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-07-23,06:40,06:52,A,11A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-23,06:50,06:59,A,24A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-23,06:50,07:05,A,25A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-23,07:00,07:40,A,12A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-23,07:20,08:31,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-23,07:30,08:08,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-23,07:40,08:03,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-07-23,07:40,10:29,A,20A,Turkish,TK 6896,Istanbul,IST
VKO,2026-07-23,07:40,12:36,A,27A,Turkish,TK 408,Istanbul,IST
VKO,2026-07-23,07:45,08:24,A,26,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-07-23,07:50,08:15,A,19,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-23,07:55,08:55,A,23A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-23,08:00,08:22,A,08,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-07-23,08:00,09:32,A,25A,Pobeda,DP 995,Istanbul,IST
VKO,2026-07-23,08:30,08:35,A,09,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-07-23,08:50,16:39,A,13A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-23,09:05,12:39,A,24A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-23,09:05,09:10,A,25,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-23,09:05,10:34,A,26A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-23,09:05,09:58,A,30,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-23,09:10,09:36,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-23,09:10,09:13,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-23,09:15,10:01,A,24,UTAir,UT 725,Antalya,AYT
VKO,2026-07-23,09:30,09:52,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-23,09:50,10:13,A,10,UTAir,UT 575,Krasnodar,KRR
VKO,2026-07-23,09:50,10:27,A,18A,UTAir,UT 745,Baku,GYD
VKO,2026-07-23,09:50,10:20,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-07-23,09:50,10:07,A,23,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-23,10:00,10:44,A,11,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-23,10:00,10:25,A,15,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-07-23,10:15,10:31,A,28A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-23,10:30,11:06,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-23,10:30,11:08,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-07-23,10:35,11:12,A,14,"UTAir,Alrosa,RusLine","UT 249,6R 4249,7R 4249",Sochi,AER
VKO,2026-07-23,10:40,11:30,A,22,Air Tanzania,TC 423,Zanzibar,ZNZ
VKO,2026-07-23,10:55,11:34,A,26,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-07-23,11:00,12:12,A,08,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-07-23,11:00,11:52,A,17,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-23,11:00,15:17,A,25A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-23,11:30,12:52,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-23,11:30,12:46,A,12,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-23,12:00,13:07,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-23,12:15,13:03,A,29A,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-07-23,12:30,13:14,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-23,12:30,13:40,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-07-23,12:45,13:36,A,12A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-07-23,12:45,13:31,A,19,One Jet,J1 4878,Tehran,IKA
VKO,2026-07-23,13:00,19:40,A,13A,Pobeda,DP 199,Makhachkala,MCX
VKO,2026-07-23,13:10,13:54,A,21A,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-23,13:10,14:22,A,26A,Nesma,NE 643,Sharm el Sheikh,SSH
VKO,2026-07-23,13:15,19:28,A,14A-15A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-23,13:30,14:12,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-23,13:30,14:07,A,20A,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-23,13:30,14:02,A,22,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-23,14:00,15:44,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-07-23,14:05,18:13,A,11A,Pobeda,DP 115,Sochi,AER
VKO,2026-07-23,14:05,14:17,A,22A,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-07-23,14:30,15:28,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-23,14:30,14:58,A,18,AZUR Air,ZF 3005,Antalya,AYT
VKO,2026-07-23,14:30,14:44,A,24A,Turkish,TK 418,Istanbul,IST
VKO,2026-07-23,14:55,15:12,A,29,"Belavia,UTAir","B2 984,UT 4984",Gomel,GME
VKO,2026-07-23,15:00,16:21,A,14,Yakutia,R3 466,Novosibirsk,OVB
VKO,2026-07-23,15:00,16:21,A,14,Alrosa,6R 4466,Yakutsk,YKS
VKO,2026-07-23,15:00,17:06,A,22,Turkish,TK 3027,Bodrum,BJV
VKO,2026-07-23,15:00,15:08,A,23,Turkish,TK 3067,Antalya,AYT
VKO,2026-07-23,15:05,15:20,A,21,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-23,15:30,16:15,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-23,15:45,15:52,A,12,"Alrosa,UTAir,RusLine,Yakutia","6R 544,UT 4544,7R 6544,R3 5544",Novosibirsk,OVB
VKO,2026-07-23,15:55,19:35,A,16A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-07-23,16:15,16:31,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-23,16:30,17:03,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-07-23,16:45,19:04,A,12A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-23,17:00,17:23,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-23,17:05,17:11,A,10A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-07-23,17:05,20:07,A,17A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-07-23,17:25,17:38,A,24,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-07-23,17:30,18:05,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-23,18:00,18:57,A,21,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-23,18:15,20:53,A,13A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-07-23,18:30,18:47,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-23,18:40,18:51,A,15A,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-23,19:00,19:08,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-23,19:15,19:46,A,14A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-23,19:15,19:55,A,29,"Belavia,UTAir","B2 986,UT 4986",Minsk,MSQ
VKO,2026-07-23,19:25,20:04,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-23,19:30,19:43,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-23,19:30,19:51,A,13,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-23,19:50,20:48,A,12A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-23,20:00,20:14,A,16,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-07-23,20:30,20:43,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-23,20:30,20:37,A,11,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-23,20:40,21:12,A,10,Belavia,B2 2263,Ufa,UFA
VKO,2026-07-23,20:40,21:12,A,10,UTAir,UT 363,Kazan,KZN
VKO,2026-07-23,20:40,20:59,A,17A,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-07-23,20:50,22:50,A,12,UTAir,UT 247,Surgut,SGC
VKO,2026-07-23,20:50,21:17,A,19,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-23,21:20,23:46,A,25A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-07-23,21:25,21:39,A,15,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-23,21:35,23:12,A,10A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-07-23,21:35,21:58,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-23,21:35,21:42,A,24,Uzbekistan,HY 9608,Urgench,UGC
VKO,2026-07-23,21:50,22:05,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-07-23,22:15,22:34,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-23,22:20,22:28,A,25,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-07-23,22:30,22:38,A,10,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-07-23,23:15,23:21,A,28A,Azimuth,A4 7153,Batumi,BUS
VKO,2026-07-23,23:30,23:39,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-07-23,23:40,01:28,A,18,AZAL Azerbaijan,J2 806,Baku,GYD
VKO,2026-07-23,23:40,01:19,A,18A,SCAT,DV 814,Astana,NQZ
VKO,2026-07-23,23:45,00:03,A,13A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-23,23:45,00:09,A,15A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-23,23:50,23:58,A,21,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-23,23:55,00:18,A,11,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
VKO,2026-07-23,23:55,00:32,A,14A,Pobeda,DP 1435,Ufa,UFA
DME,2026-07-23,00:30,00:53,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-07-23,00:35,01:49,E,E17,Ural,U6 8253,Dushanbe,DYU
DME,2026-07-23,00:40,00:59,E,E4,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,
DME,2026-07-23,00:45,00:45,E,E19,Ural,U6 3557,Antalya,AYT
DME,2026-07-23,01:00,01:13,D,D17,NordStar,Y7 1091,Kurgan,KRO
DME,2026-07-23,01:10,01:23,E,E8,EgyptAir,MS 728,Hurghada,HRG
DME,2026-07-23,01:30,01:53,C,C14,"Yamal,UTAir","YC 90,UT 4090",Novy Urengoj,
DME,2026-07-23,01:40,02:51,E,E6,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-07-23,01:45,02:00,C,C6,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-07-23,03:05,03:30,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-07-23,03:20,03:34,E,E20,Ural,U6 3555,Antalya,AYT
DME,2026-07-23,03:45,03:50,C,C14,Yamal,YC 173,Nadym,NYM
DME,2026-07-23,08:15,09:04,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-07-23,08:25,08:51,D,D11,Ural,U6 273,Ekaterinburg,SVX
DME,2026-07-23,08:30,08:30,E,E9,Ural,U6 2127,Khanabad,KSQ
DME,2026-07-23,08:40,08:45,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-07-23,08:40,09:00,E,E6,Taban,HH 712,Samarkand,SKD
DME,2026-07-23,08:45,09:10,E,E18,S7,S7 3745,Antalya,AYT
DME,2026-07-23,08:55,09:16,C,C15,S7,S7 2049,Sochi,AER
DME,2026-07-23,09:00,09:19,C,C8,S7,S7 2519,Novosibirsk,OVB
DME,2026-07-23,09:00,09:28,D,D4,Ural,U6 371,Kaliningrad,KGD
DME,2026-07-23,09:30,09:33,C,C13,S7,S7 1003,Saint-Petersburg,LED
DME,2026-07-23,09:50,10:15,D,D16,Ural,U6 115,Gelendzhik,
DME,2026-07-23,09:55,10:06,E,E19,S7,S7 3749,Istanbul,
DME,2026-07-23,10:00,10:23,D,D13,Ural,U6 261,Ekaterinburg,SVX
DME,2026-07-23,10:00,10:00,E,E4,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-07-23,10:05,10:18,E,E17,Ural,U6 783,Istanbul,IST
DME,2026-07-23,10:15,11:15,D,D14,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-07-23,10:30,11:12,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-07-23,10:35,11:09,C,C12,S7,S7 1135,Ufa,UFA
DME,2026-07-23,10:40,10:40,D,D7,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-07-23,10:40,11:18,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-07-23,10:50,10:50,C,C6,S7,S7 1211,Kaliningrad,KGD
DME,2026-07-23,11:00,11:38,D,D11,Ural,U6 109,Krasnodar,KRR
DME,2026-07-23,11:05,12:19,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-07-23,11:10,11:46,E,E20,S7,S7 3747,Antalya,AYT
DME,2026-07-23,11:15,12:24,C,C13,S7,S7 2145,Volgograd,VOG
DME,2026-07-23,11:30,12:50,D,D17,Ural,U6 1343,Makhachkala,MCX
DME,2026-07-23,11:30,12:45,D,D5,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-07-23,11:30,11:30,D,D6,Ural,U6 627,Kaliningrad,KGD
DME,2026-07-23,11:35,12:39,C,C4,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-07-23,11:45,11:45,E,E13,Uzbekistan,HY 604,Tashkent,TAS
DME,2026-07-23,12:10,13:41,E,E12,Centrum Air,C6 418,Urgench,UGC
