airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-06,17:40,17:35,B,115,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-07-06,17:40,21:32,D,1,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-06,17:45,19:49,B,123,Aeroflot,SU 1132,Sochi,AER
SVO,2026-07-06,17:50,17:45,B,122,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-07-06,17:55,17:55,B,104,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-07-06,17:55,17:55,B,121,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-07-06,18:00,18:02,B,102,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-06,18:00,18:14,B,111,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-07-06,18:05,18:04,B,112,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-07-06,18:05,19:05,D,3,Pobeda,DP 6939,Sochi,AER
SVO,2026-07-06,18:15,18:20,B,101,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-06,18:20,22:23,B,107,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-06,18:20,19:37,B,120,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-06,18:25,18:25,B,103,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-07-06,18:25,18:18,B,118,"Rossiya,Aeroflot","FV 6225,SU 6225",Nizhniy Novgorod,GOJ
SVO,2026-07-06,18:30,18:30,B,101,Aeroflot,SU 32,Saint-Petersburg,LED
SVO,2026-07-06,18:30,19:16,B,102,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-07-06,18:30,20:17,D,14,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-06,18:35,18:34,B,101,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-07-06,18:35,18:22,B,110,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-06,18:35,18:45,B,117,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-06,18:40,20:08,B,104,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-06,18:40,23:42,B,105,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-06,18:40,18:40,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-06,18:45,18:41,B,108,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-06,18:45,23:20,D,1,Pobeda,DP 6843,Kazan,KZN
SVO,2026-07-06,18:45,19:41,D,17,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-06,18:50,18:46,C,125,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-06,18:55,19:04,C,131,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-06,18:55,20:03,C,144,Belavia,B2 916,Minsk,MSQ
SVO,2026-07-06,19:00,19:33,B,104,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-06,19:05,19:07,C,145,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-06,19:10,19:20,B,115,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-06,19:10,19:07,C,137,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-06,19:15,19:15,B,119,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-06,19:15,19:15,C,133,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-06,19:20,19:32,B,122,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-06,19:20,19:19,C,134,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-06,19:20,23:10,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-07-06,19:25,19:34,B,101,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-07-06,19:25,20:11,B,114,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-06,19:30,20:15,C,129,Air China,CA 910,Beijing,PEK
SVO,2026-07-06,19:35,21:41,B,105,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-06,19:35,19:32,B,106,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-06,19:40,20:03,B,103,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-07-06,19:40,19:35,C,140,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-06,19:50,20:28,B,111,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-06,19:50,19:47,B,116,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-06,19:55,19:55,B,109,Aeroflot,SU 1604,Samara,KUF
SVO,2026-07-06,20:00,20:47,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-06,20:05,19:59,C,126,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-06,20:10,20:16,B,102,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-06,20:15,20:15,B,117,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-07-06,20:20,20:14,B,110,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-06,20:25,20:19,B,121,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-06,20:25,20:29,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-06,20:25,20:21,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-06,20:30,21:29,B,119,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-07-06,20:40,20:39,B,103,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-06,20:40,21:00,B,122,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-06,20:50,20:50,B,104,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-06,20:55,21:52,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-06,21:00,22:08,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-07-06,21:00,21:00,B,112,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-06,21:05,21:01,B,106,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-06,21:05,21:04,B,115,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-06,21:05,21:05,C,132,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-06,21:10,21:17,B,102,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-06,21:15,21:14,C,138,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-07-06,21:20,21:23,B,103,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-06,21:20,21:27,C,133,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-06,21:25,21:19,B,123,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-06,21:25,22:54,C,138,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-06,21:30,21:31,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-06,21:30,21:37,C,131,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-06,21:30,21:29,D,3,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-07-06,21:35,22:11,B,104,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-06,21:35,21:35,C,140,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-06,21:40,21:30,B,108,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-06,21:40,21:45,B,117,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-06,21:45,21:41,B,121,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-06,21:50,21:56,B,111,Aeroflot,SU 1760,Yakutsk,YKS
SVO,2026-07-06,21:50,21:46,C,137,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-06,21:55,21:56,B,102,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-06,21:55,21:55,B,114,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-06,21:55,21:53,C,141,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-07-06,22:00,22:00,B,104,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-07-06,22:00,22:02,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-06,22:05,22:44,C,143,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-06,22:10,22:10,B,103,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-07-06,22:15,22:11,B,115,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-06,22:15,22:14,B,122,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-06,22:15,22:11,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-06,22:20,22:16,C,134,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-06,22:25,22:25,B,110,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-07-06,22:25,22:20,C,145,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-06,22:30,,,14,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-06,22:30,22:56,B,112,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-06,22:35,,,17,Pobeda,DP 5525,Novosibirsk,OVB
SVO,2026-07-06,22:35,22:33,C,129,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-06,22:40,23:20,B,102,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-06,22:45,22:43,B,117,Aeroflot,SU 1450,Novosibirsk,OVB
SVO,2026-07-06,22:55,22:53,B,106,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-06,22:55,23:00,C,130,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-06,23:00,22:55,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-06,23:00,22:57,B,114,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-06,23:05,23:05,B,103,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-07-06,23:05,23:05,B,111,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-07-06,23:10,23:10,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-06,23:15,00:14,C,142,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-06,23:20,23:15,B,123,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-06,23:25,23:25,C,140,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-06,23:30,23:28,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-07-06,23:30,00:57,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-06,23:35,23:49,B,103,"Rossiya,Aeroflot","FV 6207,SU 6207,SU 1022",Ekaterinburg,SVX
SVO,2026-07-06,23:40,23:38,B,121,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-06,23:40,23:44,C,133,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-06,23:40,23:40,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-06,23:45,23:41,B,109,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-07-06,23:45,01:38,D,3,Pobeda,DP 6541,Ekaterinburg,SVX
SVO,2026-07-06,23:50,,,145,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-06,23:55,00:00,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-07-06,23:55,00:45,D,13,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-06,00:30,00:39,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-06,00:40,02:48,A,13,"UTAir,Alrosa,RusLine","UT 249B,6R 4249,7R 4249",Sochi,AER
VKO,2026-07-06,01:00,03:59,A,25A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-06,01:00,01:04,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-06,01:10,01:25,A,11,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-07-06,01:10,01:31,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-07-06,01:15,01:28,A,21A,Turkish,TK 410,Istanbul,IST
VKO,2026-07-06,01:20,01:33,A,22A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-07-06,01:20,01:47,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-07-06,01:35,01:53,A,25,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-06,01:45,02:19,A,23,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-06,01:45,02:03,A,23A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-06,01:45,01:56,A,24A,Turkish,TK 218,Antalya,AYT
VKO,2026-07-06,01:45,02:06,A,27,AJet,VF 276,Istanbul,SAW
VKO,2026-07-06,01:50,02:16,A,19,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-06,02:00,02:52,A,26A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-06,02:05,02:09,A,18,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-06,02:20,02:37,A,20,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-06,02:25,02:29,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-07-06,02:30,05:54,A,29,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-06,02:55,03:09,A,29,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-06,03:45,04:26,A,23,Nesma,NE 611,Hurghada,HRG
VKO,2026-07-06,03:55,06:44,A,21,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-06,04:00,04:29,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-06,05:05,06:19,A,27,AJet,VF 588,Ankara,ESB
VKO,2026-07-06,05:15,05:57,A,24,Nesma,NE 621,Hurghada,HRG
VKO,2026-07-06,05:30,06:17,A,25,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-06,05:30,07:37,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-06,05:50,,,14,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-07-06,05:55,06:30,A,22,AJet,VF 278,Istanbul,SAW
VKO,2026-07-06,06:00,06:08,A,12,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-07-06,06:00,06:14,A,24A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-06,06:00,06:27,A,26,Nesma,NE 601,Hurghada,HRG
VKO,2026-07-06,06:10,07:05,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-06,06:25,08:03,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-07-06,06:30,09:00,A,10,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-07-06,06:35,07:11,A,24,Nesma,NE 643,Sharm el Sheikh,SSH
VKO,2026-07-06,06:40,11:34,A,12A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-06,06:50,07:14,A,19A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-06,07:00,10:10,A,09A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-06,07:00,07:18,A,11A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-07-06,07:00,07:27,A,29,Elite,7Q 1778,Tashkent,TAS
VKO,2026-07-06,07:20,08:17,A,27,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-06,07:30,09:54,A,10A,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-07-06,07:35,07:43,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-06,07:40,07:48,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-07-06,07:40,07:54,A,23A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-06,07:40,08:37,A,25A,Turkish,TK 408,Istanbul,IST
VKO,2026-07-06,07:50,09:02,A,15A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-06,07:50,08:41,A,19,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-06,07:55,08:25,A,13A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-07-06,07:55,08:22,A,26A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-06,08:00,12:24,A,08,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-07-06,08:00,10:05,A,11A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-07-06,08:10,,,21,,4S 338,,
VKO,2026-07-06,08:10,09:19,A,16A,Pobeda,DP 570,Saint-Petersburg,LED
VKO,2026-07-06,08:10,09:12,A,17A,Pobeda,DP 560,Saint-Petersburg,LED
VKO,2026-07-06,08:10,08:55,A,19A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-06,08:20,08:49,A,24A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-06,08:50,,,10A,,4G 259,,
VKO,2026-07-06,09:00,10:39,A,,"Rossiya,Aeroflot","FV 6462,FV 6524,SU 6462,SU 6524",Saint-Petersburg,LED
VKO,2026-07-06,09:05,10:12,A,20,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-06,09:05,09:11,A,24,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-06,09:10,10:16,A,,Nordwind,N4 256,Saint-Petersburg,LED
VKO,2026-07-06,09:10,09:23,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-06,09:15,09:50,A,,Nordwind,N4 322,Saint-Petersburg,LED
VKO,2026-07-06,09:20,11:08,A,,Nordwind,N4 314,Saint-Petersburg,LED
VKO,2026-07-06,09:20,13:48,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-07-06,09:30,11:16,A,09A,"Rossiya,Aeroflot","FV 6588,FV 6472,SU 6588,SU 6472",Saint-Petersburg,LED
VKO,2026-07-06,09:40,10:08,A,25,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-06,09:50,12:52,A,15,UTAir,UT 575,Krasnodar,KRR
VKO,2026-07-06,09:50,10:22,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-07-06,09:50,21:49,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-07-06,09:50,09:52,A,22,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-06,10:00,10:28,A,14,"UTAir,Alrosa,Belavia","UT 373,6R 4373,B2 2273",Mineralnyye Vody,MRV
VKO,2026-07-06,10:00,18:47,A,16-17,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-06,10:05,10:30,A,17,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-07-06,10:10,13:34,A,11,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-06,10:15,10:33,A,18A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-06,10:30,10:50,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-07-06,10:35,10:47,A,22A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-06,10:50,10:58,A,13,UTAir,UT 595,Usinsk,USK
VKO,2026-07-06,10:55,11:04,A,26,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-07-06,11:00,12:09,A,18,SCAT,DV 802,Shymkent,CIT
VKO,2026-07-06,11:00,14:23,A,26A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-06,11:20,11:58,A,12,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-07-06,11:30,11:43,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-06,12:00,12:11,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-06,12:15,12:53,A,20,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-07-06,12:30,14:15,A,10,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-06,12:30,12:49,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-07-06,13:00,13:41,A,12A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-06,13:00,13:12,A,15A,Yakutia,R3 735,Yakutsk,YKS
VKO,2026-07-06,13:00,13:55,A,18,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-06,13:00,13:03,A,25A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-07-06,13:15,13:58,A,13A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-06,13:15,13:21,A,14,UTAir,UT 445,Kogalym,KGP
VKO,2026-07-06,13:30,19:00,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-06,13:30,21:08,A,11,UTAir,UT 179,Ukhta,UCT
VKO,2026-07-06,13:30,13:30,A,19A,Turkish,TK 3161,Antalya,AYT
VKO,2026-07-06,13:30,13:31,A,23,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-06,13:50,21:12,A,09,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-06,13:50,14:03,A,21A,Turkish,TK 418,Istanbul,IST
VKO,2026-07-06,15:45,,,27,Red Sea Airlines,4S 342,Хургада,
VKO,2026-07-06,18:15,18:33,A,15,"Alrosa,Yakutia,RusLine,UTAir","6R 544,R3 5544,7R 6544,UT 4544",Novosibirsk,OVB
VKO,2026-07-06,18:25,19:53,A,15A,Pobeda,DP 115,Sochi,AER
VKO,2026-07-06,18:30,19:27,A,13A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-07-06,18:40,20:25,A,16A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-06,18:50,19:42,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-06,19:00,19:11,A,11A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-06,19:00,22:01,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-07-06,19:20,20:19,A,12,UTAir,UT 275,Sochi,AER
VKO,2026-07-06,19:20,20:32,A,12A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-06,19:20,19:37,A,14,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-06,19:25,20:29,A,09A,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-07-06,19:25,20:39,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-06,19:30,20:55,A,10,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-06,19:30,20:21,A,13,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-06,19:30,21:04,A,29,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-06,19:40,22:24,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-06,19:45,20:45,A,30A,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-06,20:00,21:28,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-06,20:00,20:51,A,26A,Pobeda,DP 729,Fergana,FEG
VKO,2026-07-06,20:05,20:36,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-07-06,20:10,,,11,UTAir,UT 1249,Sochi,AER
VKO,2026-07-06,20:20,21:21,A,16A,"Alrosa,Yakutia,RusLine,UTAir","6R 598,R3 5598,7R 6598,UT 4598",Mirny,MJZ
VKO,2026-07-06,20:30,23:46,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-06,20:30,23:30,A,12,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-06,20:35,22:47,A,11,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-07-06,20:40,,,16,"UTAir,Belavia",UT 363,Ufa,UFA
VKO,2026-07-06,20:40,23:47,A,17,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-07-06,20:50,21:31,A,12,UTAir,UT 247,Surgut,SGC
VKO,2026-07-06,20:50,21:30,A,19,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-06,21:25,21:38,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-06,21:30,23:52,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-06,21:35,23:21,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-06,21:35,21:51,A,25A,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-06,21:40,22:38,A,26,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-07-06,21:45,,,11A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-07-06,21:50,21:59,A,18A,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-07-06,21:50,22:07,A,22,SCAT,DV 816,Almaty,ALA
VKO,2026-07-06,21:55,22:08,A,13A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-06,22:05,22:40,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-07-06,22:20,22:42,A,24A,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-07-06,22:25,22:59,A,19,UTAir,UT 807,Bukhara,BHK
VKO,2026-07-06,22:55,23:12,A,26A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-07-06,23:05,23:05,A,20A,AZAL Azerbaijan,J2 804,Baku,GYD
VKO,2026-07-06,23:25,,,29,Red Sea Airlines,4S 312,Шарм-эль-Шейх,
VKO,2026-07-06,23:40,,,16A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-07-06,23:40,00:30,A,19,SCAT,DV 814,Astana,NQZ
VKO,2026-07-06,23:45,,,12A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-06,23:45,00:11,A,11A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-06,23:50,,,08,"Rossiya,Aeroflot",FV 6186,Saint-Petersburg,LED
VKO,2026-07-06,23:50,00:27,A,20,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-06,23:55,,,24,AJet,VF 590,Ankara,ESB
VKO,2026-07-06,23:55,00:06,A,14A,Pobeda,DP 1435,Ufa,UFA
VKO,2026-07-06,23:55,00:15,A,16,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-07-06,00:30,00:51,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-07-06,00:35,00:35,E,E12,Ural,U6 8253,Dushanbe,DYU
DME,2026-07-06,00:40,00:49,E,E13,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,
DME,2026-07-06,01:00,01:14,D,D13,NordStar,Y7 1091,Kurgan,KRO
DME,2026-07-06,01:10,01:17,E,E8,EgyptAir,MS 728,Sharm el Sheikh,SSH
