airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-23,18:20,18:29,B,120,Аэрофлот,SU 1238,Уфа,UFA
SVO,2026-08-23,18:25,18:52,B,114,Аэрофлот,SU 5804,Владивосток,VVO
SVO,2026-08-23,18:30,18:38,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-08-23,18:35,18:54,B,104,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-08-23,18:35,18:40,B,123,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-08-23,18:40,19:22,B,103,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-08-23,18:40,18:48,B,118,Россия,SU 6993,Архангельск,ARH
SVO,2026-08-23,18:40,19:01,C,130,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-08-23,18:45,20:03,B,119,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-08-23,18:45,22:31,D,1,Победа,DP 6925,Махачкала,MCX
SVO,2026-08-23,18:45,21:58,D,3,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-23,18:50,20:53,C,142,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-08-23,18:55,20:29,B,112,Россия,FV 6311,Калининград,KGD
SVO,2026-08-23,18:55,19:42,C,131,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-08-23,19:00,19:07,B,101,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-08-23,19:00,19:18,B,104,Россия,SU 6079,Ульяновск,ULV
SVO,2026-08-23,19:05,19:30,C,125,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-08-23,19:10,19:48,B,111,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-08-23,19:10,19:34,C,138,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-08-23,19:15,19:44,B,113,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-08-23,19:15,19:57,C,130,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-08-23,19:15,00:47,D,13,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-08-23,19:20,20:57,B,118,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-08-23,19:20,19:50,C,133,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-08-23,19:20,23:44,D,3,Победа,DP 6967,Волгоград,VOG
SVO,2026-08-23,19:25,19:46,B,106,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-08-23,19:30,19:53,B,108,Россия,SU 6827,Саранск,SKX
SVO,2026-08-23,19:30,19:55,B,114,Аэрофлот,SU 1398,Ижевск,IJK
SVO,2026-08-23,19:30,20:20,C,134,Air China,CA 910,Пекин,PEK
SVO,2026-08-23,19:30,00:56,D,3,Победа,DP 6819,Киров,KVX
SVO,2026-08-23,19:35,20:08,B,101,Россия,SU 6519,Санкт-Петербург,LED
SVO,2026-08-23,19:35,20:17,B,103,Россия,FV 6865,Анадырь,DYR
SVO,2026-08-23,19:35,20:00,B,115,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-23,19:40,20:10,B,110,Аэрофлот,SU 1702,Владивосток,VVO
SVO,2026-08-23,19:50,20:35,B,104,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-08-23,19:50,21:14,B,106,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-08-23,19:50,20:32,D,14,Smartavia,5N 227,Казань,KZN
SVO,2026-08-23,19:55,20:33,B,105,Россия,FV 6389,Самара,KUF
SVO,2026-08-23,20:00,20:38,B,121,Аэрофлот,SU 68,Санкт-Петербург,LED
SVO,2026-08-23,20:00,20:46,C,131,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-08-23,20:05,20:26,C,145,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-08-23,20:10,22:08,B,114,Россия,SU 6289,Магадан,GDX
SVO,2026-08-23,20:15,20:40,B,101,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-08-23,20:15,21:00,C,130,Аэрофлот,SU 212,Гонконг,HKG
SVO,2026-08-23,20:20,20:44,B,102,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-08-23,20:20,21:11,B,103,Nordwind,N4 105,Калининград,KGD
SVO,2026-08-23,20:25,00:05,B,115,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-23,20:25,21:27,B,119,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-23,20:25,20:51,C,132,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-08-23,20:25,21:06,C,137,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-08-23,20:30,20:48,B,104,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-08-23,20:30,21:16,B,111,Россия,SU 6235,Нижний Новгород,GOJ
SVO,2026-08-23,20:40,21:25,B,112,Северсталь,D2 263,Петрозаводск,PES
SVO,2026-08-23,20:40,05:29,B,116,Nordwind,N4 59,Казань,KZN
SVO,2026-08-23,20:50,21:09,B,120,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-23,20:50,21:04,B,122,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-08-23,20:55,21:21,B,101,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-08-23,20:55,01:34,D,1,Победа,DP 6531,Барнаул,BAX
SVO,2026-08-23,21:00,21:18,B,102,Россия,SU 6705,Санкт-Петербург,LED
SVO,2026-08-23,21:00,03:16,B,119,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-08-23,21:00,21:23,B,123,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-08-23,21:05,21:33,B,103,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-08-23,21:05,21:29,C,130,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-08-23,21:10,21:42,B,104,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-08-23,21:10,23:49,D,1,Победа,DP 6549,Красноярск,KJA
SVO,2026-08-23,21:15,21:38,C,129,China Southern Airlines,CZ 8004,Ухань,WUH
SVO,2026-08-23,21:15,21:36,C,141,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-08-23,21:20,22:57,B,120,Аэрофлот,SU 1280,Казань,KZN
SVO,2026-08-23,21:20,22:52,B,121,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-08-23,21:20,21:50,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-08-23,21:25,21:46,B,102,Россия,SU 6479,Мурманск,MMK
SVO,2026-08-23,21:30,22:01,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-08-23,21:30,21:56,C,132,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-08-23,21:35,22:02,B,115,Аэрофлот,SU 1746,Новокузнецк,NOZ
SVO,2026-08-23,21:35,21:47,C,140,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-08-23,21:35,00:37,D,3,Победа,DP 6939,Сочи,AER
SVO,2026-08-23,21:40,21:54,B,110,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-08-23,21:40,22:06,B,111,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-23,21:45,03:39,B,102,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-08-23,21:45,22:11,B,106,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-08-23,21:50,22:20,B,103,Аэрофлот,SU 1752,Якутск,YKS
SVO,2026-08-23,21:50,22:18,C,131,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-08-23,21:55,22:41,B,104,Аэрофлот,SU 1738,Петропавловск-Камчатский,PKC
SVO,2026-08-23,21:55,22:44,B,122,Северсталь,D2 154,Череповец,CEE
SVO,2026-08-23,21:55,22:16,C,144,China Southern Airlines,CZ 6002,Урумчи,URC
SVO,2026-08-23,22:00,02:27,D,3,Победа,DP 6521,Омск,OMS
SVO,2026-08-23,22:05,22:48,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-08-23,22:05,23:50,C,145,Белавиа,B2 978,Минск,MSQ
SVO,2026-08-23,22:10,03:35,B,101,"Россия,Аэрофлот","FV 6367,SU 6367",Тюмень,TJM
SVO,2026-08-23,22:10,22:59,B,102,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-08-23,22:10,22:33,B,107,Аэрофлот,SU 1494,Красноярск,KJA
SVO,2026-08-23,22:15,23:14,B,101,Россия,FV 6291,Магадан,GDX
SVO,2026-08-23,22:15,22:39,B,105,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-08-23,22:15,22:37,B,119,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-08-23,22:20,23:10,C,134,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-08-23,22:25,22:46,B,112,Аэрофлот,SU 1554,Новосибирск,OVB
SVO,2026-08-23,22:25,23:18,C,126,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-08-23,22:30,22:55,B,103,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-08-23,22:30,02:15,B,108,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-08-23,22:30,03:27,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-23,22:35,23:05,B,115,Россия,FV 6377,Пермь,PEE
SVO,2026-08-23,22:35,23:33,C,142,Аэрофлот,SU 320,Мале,MLE
SVO,2026-08-23,22:40,23:22,B,104,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-08-23,22:50,23:03,B,106,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-08-23,22:50,23:25,C,138,Air Cairo,SM 932,Шарм-эль-Шейх,SSH
SVO,2026-08-23,22:55,23:31,B,108,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-08-23,22:55,23:29,C,137,Аэрофлот,SU 1940,Алматы,ALA
SVO,2026-08-23,23:00,01:37,B,102,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-08-23,23:00,23:38,B,103,Россия,SU 6275,Ульяновск,ULV
SVO,2026-08-23,23:00,00:17,B,107,"Россия,Аэрофлот","FV 6275,SU 6275",Ульяновск,ULV
SVO,2026-08-23,23:00,23:39,B,118,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-08-23,23:15,23:56,C,133,Аэрофлот,SU 298,Нячанг,CXR
SVO,2026-08-23,23:20,23:46,B,113,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-08-23,23:25,23:29,B,102,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-23,23:30,00:07,B,102,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-08-23,23:30,02:13,D,13,Победа,DP 6525,Новосибирск,OVB
SVO,2026-08-23,23:35,00:27,B,104,Аэрофлот,SU 1746,Новокузнецк,NOZ
SVO,2026-08-23,23:35,04:01,B,117,Аэрофлот,SU 1470,Екатеринбург,SVX
SVO,2026-08-23,23:35,04:59,D,1,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-08-23,23:40,01:07,B,112,"Россия,Аэрофлот","FV 6365,SU 6365",Тюмень,TJM
SVO,2026-08-23,23:40,02:41,D,1,Победа,DP 6501,Уфа,UFA
SVO,2026-08-23,23:45,00:00,B,109,Аэрофлот,SU 1636,Омск,OMS
SVO,2026-08-23,23:50,01:02,C,134,Белавиа,B2 922,Минск,MSQ
SVO,2026-08-23,23:50,00:02,C,146,Air Serbia,JU 135,Белград,BEG
SVO,2026-08-23,23:55,00:11,B,101,"Россия,Аэрофлот","FV 6807,SU 6807",Санкт-Петербург,LED
VKO,2026-08-23,00:20,01:47,A,12A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-08-23,00:30,00:53,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-08-23,00:45,02:04,A,23A,Азимут,A4 7107,Тбилиси,TBS
VKO,2026-08-23,01:00,02:48,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-08-23,01:10,01:32,A,13,"ЮТэйр,Белавиа,Алроса","UT 355,B2 2265,6R 4355",Грозный,GRV
VKO,2026-08-23,01:10,01:28,A,"30A,30",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-08-23,01:15,01:23,A,21,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-08-23,01:20,01:38,A,19A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-08-23,01:20,05:12,A,29,Flydubai,FZ 988,Дубай,DXB
VKO,2026-08-23,01:35,01:59,A,"29A,29",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-08-23,01:45,02:11,A,20,Pegasus,PC 1522,Измир,ADB
VKO,2026-08-23,01:45,01:58,A,22A,Ajet,VF 276,Стамбул,SAW
VKO,2026-08-23,01:45,01:49,A,"25A,25",Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-08-23,01:45,02:09,A,26,Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-08-23,01:50,03:13,A,"29A,29",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-08-23,02:00,02:14,A,24,Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-08-23,02:05,02:35,A,"27A,27",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-08-23,02:20,02:55,A,"19A,19",Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-08-23,02:25,02:41,A,22,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-08-23,02:30,04:32,A,30,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-08-23,02:30,02:56,A,30,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-08-23,02:55,03:00,A,"21A,21",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-08-23,03:45,03:53,A,20,Nesma Airlines,NE 491,Хургада,HRG
VKO,2026-08-23,03:50,04:04,A,23,Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-08-23,04:00,04:31,A,"24A,24",Pegasus,PC 387,Стамбул,SAW
VKO,2026-08-23,04:00,04:19,A,"25A,25",Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-08-23,04:25,05:12,A,29,Emirates,EK 2323,Дубай,DXB
VKO,2026-08-23,04:30,04:47,A,18,Nesma Airlines,NE 601,Хургада,HRG
VKO,2026-08-23,04:50,05:08,A,10A,Газпромавиа,4G 913,Надым,NYM
VKO,2026-08-23,05:05,05:20,A,22,Ajet,VF 588,Анкара,ESB
VKO,2026-08-23,05:15,04:53,A,19,Azur Air,ZF 3001,Анталья,AYT
VKO,2026-08-23,05:15,05:58,A,26,Nesma Airlines,NE 643,Шарм-эль-Шейх,SSH
VKO,2026-08-23,05:15,06:39,A,30,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-08-23,05:30,05:56,A,25,Nesma Airlines,NE 605,Хургада,HRG
VKO,2026-08-23,05:30,05:38,A,27,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-08-23,05:40,05:50,A,14,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-08-23,05:45,06:14,A,18A,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-08-23,05:45,06:06,A,20,Red Sea Airlines,4S 326,Хургада,HRG
VKO,2026-08-23,05:50,06:04,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-08-23,06:00,07:27,A,29,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-08-23,06:10,06:18,A,21,Pegasus,PC 391,Стамбул,SAW
VKO,2026-08-23,06:25,06:43,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-08-23,06:40,08:10,A,23A,Победа,DP 993,Стамбул,IST
VKO,2026-08-23,06:40,08:16,A,27,"Азербайджан Хава Йоллары,S7 Airlines","J2 812,S7 4145",Баку,GYD
VKO,2026-08-23,06:50,07:18,A,19,Red Sea Airlines,4S 314,Шарм-эль-Шейх,SSH
VKO,2026-08-23,07:00,07:06,A,12A,Победа,DP 465,Ульяновск,ULV
VKO,2026-08-23,07:15,08:13,A,24A,Победа,DP 963,Даламан,DLM
VKO,2026-08-23,07:20,07:26,A,25,Pegasus,PC 1459,Даламан,DLM
VKO,2026-08-23,07:35,08:49,A,13A,Победа,DP 157,Краснодар,KRR
VKO,2026-08-23,07:35,07:46,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-08-23,07:40,07:55,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-08-23,07:45,08:24,A,25A,Победа,DP 835,Газипаша,GZP
VKO,2026-08-23,07:50,14:57,A,18,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-08-23,07:55,08:34,A,19A,Победа,DP 839,Анталья,AYT
VKO,2026-08-23,07:55,08:18,A,22A,Азимут,A4 7011,Ереван,EVN
VKO,2026-08-23,08:10,08:20,A,16,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-08-23,08:30,08:41,A,08,"Россия,Аэрофлот","FV 6020,SU 6020",Санкт-Петербург,LED
VKO,2026-08-23,08:40,08:55,A,14A,Победа,DP 261,Калининград,KGD
VKO,2026-08-23,08:45,09:01,A,23A,Победа,DP 735,Газипаша,GZP
VKO,2026-08-23,09:00,09:04,A,10A,Газпромавиа,4G 467,Ямбург,
VKO,2026-08-23,09:00,09:17,A,24A,Победа,DP 855,Гюмри,LWN
VKO,2026-08-23,09:05,09:21,A,23,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-08-23,09:10,10:26,A,20,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-08-23,09:30,09:41,A,09,Россия,FV 6052,Санкт-Петербург,LED
VKO,2026-08-23,09:30,09:49,A,26,Uzbekistan Airways,HY 9610,Термез,TMJ
VKO,2026-08-23,09:30,09:37,A,26A,Победа,DP 859,Анталья,AYT
VKO,2026-08-23,09:30,10:49,A,30,Азимут,A4 9175,Мерсин,COV
VKO,2026-08-23,09:40,10:04,A,21,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-08-23,09:45,10:05,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-08-23,09:50,13:47,A,10,ЮТэйр,ЮТ 575,Краснодар,KRR
VKO,2026-08-23,09:50,10:23,A,22,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-08-23,09:50,10:24,A,25,ЮТэйр,UT 745,Баку,GYD
VKO,2026-08-23,10:00,10:17,A,13,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-08-23,10:00,10:10,A,17A,"Белавиа,Алроса,ЮТэйр","B2 2273,6R 4373,UT 373",Минеральные Воды,MRV
VKO,2026-08-23,10:05,12:02,A,12,"Алроса,РусЛайн,ЮТэйр","6R 4249,7R 4249,ЮТ 249",Сочи,AER
VKO,2026-08-23,10:10,13:39,A,15,"Алроса,ЮТэйр","6R 4397,UT 397",Геленджик,GDZ
VKO,2026-08-23,10:30,10:48,A,08,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-08-23,10:30,12:37,A,24,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-08-23,10:50,10:59,A,14,ЮТэйр,UT 595,Усинск,USK
VKO,2026-08-23,10:55,11:02,A,25A,Победа,DP 979,Анталья,AYT
VKO,2026-08-23,10:55,12:46,A,29,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-08-23,11:00,11:05,A,09,Россия,FV 6014,Санкт-Петербург,LED
VKO,2026-08-23,11:00,14:55,A,19,SCAT,DV 802,Шымкент,CIT
VKO,2026-08-23,11:05,12:38,A,"26A,26",Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-08-23,11:30,11:39,A,10A,Россия,FV 6006,Санкт-Петербург,LED
VKO,2026-08-23,11:30,11:41,A,11,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-08-23,12:30,12:40,A,08,Россия,FV 6008,Санкт-Петербург,LED
VKO,2026-08-23,12:30,14:40,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-08-23,12:50,12:57,A,"18A,18","Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-08-23,13:00,13:32,A,30,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-08-23,13:10,13:30,A,"21A,21",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-08-23,13:15,13:45,A,15A,Победа,DP 113,Сочи,AER
VKO,2026-08-23,13:15,13:52,A,17,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-08-23,13:15,13:25,A,"20A,20",Turkish Airlines,TK 3077,Даламан,DLM
VKO,2026-08-23,13:20,13:41,A,27,Ширак Авиа,5G 510,Ереван,EVN
VKO,2026-08-23,13:25,13:48,A,09,Россия,FV 6010,Санкт-Петербург,LED
VKO,2026-08-23,13:30,13:50,A,25,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-08-23,14:00,14:23,A,28,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-08-23,14:05,14:43,A,26,Nesma Airlines,NE 621,Хургада,HRG
VKO,2026-08-23,14:30,14:48,A,10,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-08-23,14:30,15:06,A,"24A,24",Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-08-23,14:40,14:50,A,"21A,21",Turkish Airlines,TK 3067,Анталья,AYT
VKO,2026-08-23,14:55,15:11,A,29,"Белавиа,ЮТэйр","B2 984,UT 4984",Гомель,GME
VKO,2026-08-23,15:05,15:21,A,20,Pegasus,PC 389,Стамбул,SAW
VKO,2026-08-23,15:10,15:30,A,"25A,25",Turkish Airlines,TK 3009,Анталья,AYT
VKO,2026-08-23,15:30,15:42,A,08,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-08-23,15:30,16:57,A,"24A,24",Turkish Airlines,TK 3083,Анталья,AYT
VKO,2026-08-23,15:45,15:56,A,13,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-08-23,15:55,16:07,A,14A,Победа,DP 193,Нальчик,NAL
VKO,2026-08-23,16:15,16:43,A,26,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-08-23,16:30,16:41,A,10,"Россия,Аэрофлот","FV 6032,SU 6032",Санкт-Петербург,LED
VKO,2026-08-23,16:30,16:45,A,12A,"Якутия,Алроса","R3 476,6R 4476",Якутск,YKS
VKO,2026-08-23,17:00,17:10,A,11A,Азимут,A4 7019,Санкт-Петербург,LED
VKO,2026-08-23,17:00,17:12,A,30,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-08-23,17:20,17:42,A,16A,Алроса,6R 546,Новосибирск,OVB
VKO,2026-08-23,17:30,17:45,A,09,Россия,FV 6038,Санкт-Петербург,LED
VKO,2026-08-23,17:45,17:55,A,12A,Победа,DP 421,Самара,KUF
VKO,2026-08-23,18:00,18:43,A,20,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-08-23,18:30,18:39,A,08,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-08-23,18:30,19:03,A,13A,Победа,DP 263,Калининград,KGD
VKO,2026-08-23,18:35,18:49,A,12,ЮТэйр,ЮТ 275,Сочи,AER
VKO,2026-08-23,18:40,18:59,A,16,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-08-23,19:00,19:11,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-08-23,19:00,19:19,A,23A,Победа,DP 967,Минск,MSQ
VKO,2026-08-23,19:15,19:22,A,29,"Белавиа,ЮТэйр","B2 986,UT 4986",Минск,MSQ
VKO,2026-08-23,19:30,19:43,A,09,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-08-23,19:35,20:18,A,14A,Победа,DP 485,Ульяновск,ULV
VKO,2026-08-23,19:55,21:13,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-08-23,20:20,22:44,A,16,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-08-23,20:20,20:29,A,16A,"Алроса,ЮТэйр,РусЛайн,Якутия","6R 598,UT 4598,7R 6598,R3 5598",Мирный,MJZ
VKO,2026-08-23,20:30,20:37,A,08,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-08-23,20:30,20:44,A,15,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-08-23,20:40,20:54,A,10,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-08-23,20:40,20:55,A,17,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-08-23,20:50,21:04,A,12,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-23,20:50,21:06,A,21,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-08-23,20:50,05:03,A,28A,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-08-23,20:55,21:18,A,30,Азимут,A4 7017,Тбилиси,TBS
VKO,2026-08-23,21:00,21:01,A,15A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-23,21:05,21:25,A,24,Uzbekistan Airways,HY 9814,Ташкент,TAS
VKO,2026-08-23,21:20,21:36,A,19A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-23,21:25,22:56,A,11,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-23,21:30,21:44,A,09,Россия,FV 6182,Санкт-Петербург,LED
VKO,2026-08-23,21:35,02:28,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-23,21:35,21:51,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-23,21:50,22:26,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-08-23,21:50,22:12,A,25,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-23,21:50,22:08,A,26A,Победа,DP 743,Ош,OSS
VKO,2026-08-23,21:55,23:51,A,12A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-23,22:15,22:17,A,14A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-08-23,22:20,22:31,A,26,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-08-23,22:30,22:39,A,08,Россия,FV 6184,Санкт-Петербург,LED
VKO,2026-08-23,22:30,01:36,A,09,Россия,FV 6184,Санкт-Петербург,LED
VKO,2026-08-23,22:30,23:33,A,21,Nouvelair Tunisie,BJ 815,Монастир,MIR
VKO,2026-08-23,22:45,23:02,A,22,Turkish Airlines,TK 3121,Даламан,DLM
VKO,2026-08-23,23:05,00:03,A,18,Азербайджан Хава Йоллары,J2 804,Баку,GYD
VKO,2026-08-23,23:05,23:38,A,18,Азербайджан Хава Йоллары,J2 804,Баку,GYD
VKO,2026-08-23,23:05,23:21,A,24A,Победа,DP 713,Самарканд,SKD
VKO,2026-08-23,23:30,23:43,A,10,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-08-23,23:35,00:09,A,28,Азимут,A4 7153,Батуми,BUS
VKO,2026-08-23,23:40,01:04,A,20,SCAT,DV 814,Астана,NQZ
