airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-10,18:35,18:45,B,112,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-10,18:35,20:40,B,118,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-10,18:40,18:44,B,102,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-10,18:40,19:04,B,121,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-10,18:40,18:39,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-10,18:45,18:56,B,119,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-10,18:45,20:36,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-10,18:45,20:19,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-10,18:50,18:47,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-10,18:55,19:00,C,131,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-06-10,18:55,18:55,C,144,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-10,19:00,19:04,B,103,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-06-10,19:00,19:10,B,113,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-10,19:05,19:08,B,104,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-10,19:05,19:00,C,137,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-10,19:10,19:16,B,106,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-10,19:10,19:16,B,114,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-10,19:10,19:10,C,134,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-10,19:15,19:20,B,101,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-10,19:15,19:23,C,133,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-10,19:15,20:36,D,15,Pobeda,DP 6827,Saint-Petersburg,LED
SVO,2026-06-10,19:20,19:37,B,102,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-10,19:20,19:20,C,132,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-10,19:25,19:44,B,112,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-10,19:30,19:30,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-06-10,19:30,20:49,D,1,Pobeda,DP 6949,Sochi,AER
SVO,2026-06-10,19:35,19:33,B,103,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-10,19:35,19:38,B,113,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-10,19:40,19:40,B,107,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-06-10,19:40,19:39,C,140,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-10,19:45,19:41,B,115,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-06-10,19:45,19:55,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-06-10,19:50,19:54,B,104,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-10,19:50,20:27,B,106,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-10,19:55,20:36,B,121,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-10,20:00,20:00,B,101,"Rossiya,Aeroflot","FV 6703,SU 6703",Saint-Petersburg,LED
SVO,2026-06-10,20:00,19:58,C,142,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-10,20:00,21:43,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-10,20:10,20:07,B,110,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-10,20:10,20:10,B,114,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-10,20:15,20:13,B,103,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-10,20:20,20:36,B,102,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-10,20:20,20:25,B,113,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-10,20:25,20:41,B,119,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-10,20:25,20:25,C,129,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-10,20:25,20:25,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-10,20:30,20:27,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-10,20:30,20:55,B,104,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-10,20:35,20:38,B,120,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-10,20:35,21:54,D,3,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-10,20:40,20:40,B,123,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-10,20:40,22:04,D,13,Pobeda,DP 6859,Kazan,KZN
SVO,2026-06-10,20:50,20:44,B,105,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-10,20:55,20:55,B,103,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-10,20:55,21:47,D,14,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-10,21:00,21:05,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-10,21:00,22:56,B,117,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-10,21:05,21:05,B,106,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-10,21:05,21:03,B,115,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-10,21:05,21:13,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-10,21:10,21:08,B,114,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-10,21:15,21:12,C,126,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-10,21:15,21:49,C,144,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-10,21:20,21:20,B,117,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-10,21:20,21:57,B,118,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-10,21:25,21:25,C,137,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-10,21:30,21:30,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707,SU 6699",Saint-Petersburg,LED
SVO,2026-06-10,21:30,21:29,C,138,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-10,21:35,21:28,C,140,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-10,21:35,23:54,D,14,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-10,21:40,22:28,B,120,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-10,21:45,22:05,B,123,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-10,21:50,22:03,C,143,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-10,21:55,21:46,C,139,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-10,22:05,02:30,C,136,Oman Air,WY 184,Muscat,MCT
SVO,2026-06-10,22:05,23:18,C,144,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-10,22:10,22:10,B,116,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-10,22:10,22:10,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-10,22:15,22:10,B,110,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-10,22:15,22:39,B,119,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-10,22:20,22:12,C,134,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-10,22:25,22:21,B,107,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-10,22:30,22:40,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-10,22:30,22:24,B,109,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-10,22:30,23:31,D,13,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-10,22:35,00:12,C,144,Belavia,B2 992,Minsk,MSQ
SVO,2026-06-10,22:35,22:27,C,145,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-10,22:40,23:21,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-10,22:45,22:43,B,121,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-10,22:50,00:42,D,3,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-10,22:55,22:51,B,115,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-10,22:55,23:17,C,130,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-10,23:00,23:49,B,120,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-10,23:05,23:01,B,111,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-10,23:20,23:59,B,110,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-10,23:25,00:36,C,137,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-06-10,23:25,23:25,C,142,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-10,23:30,23:29,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-10,23:35,00:15,D,16,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-10,23:40,01:47,D,13,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-10,23:45,23:45,B,123,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-06-10,23:45,23:44,C,126,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-06-10,23:45,23:40,C,138,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-06-10,23:50,23:56,B,105,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-10,23:50,23:58,C,138,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-06-10,23:55,23:47,C,137,Aeroflot,SU 324,Malé,MLE
SVO,2026-06-10,23:55,00:34,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-10,00:05,00:46,A,19,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-06-10,00:20,01:55,A,13A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-10,00:30,02:34,A,23,Turkish,TK 412,Istanbul,IST
VKO,2026-06-10,01:00,02:43,A,18A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-10,01:00,01:53,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-10,01:10,03:28,A,11,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-06-10,01:10,03:15,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-06-10,01:15,02:47,A,29,Turkish,TK 410,Istanbul,IST
VKO,2026-06-10,01:20,04:26,A,20,flydubai,FZ 988,Dubai,DXB
VKO,2026-06-10,01:20,02:07,A,27,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-06-10,01:30,02:05,A,24A,Pobeda,DP 731,Nukus,NCU
VKO,2026-06-10,01:35,02:11,A,24,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-10,01:40,03:18,A,26,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-10,01:45,02:13,A,20A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-10,01:45,03:24,A,22A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-10,01:45,03:13,A,25A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-10,01:50,02:45,A,23A,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-10,01:50,03:41,A,24A,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-10,02:00,02:38,A,18,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-10,02:05,03:26,A,19A,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-10,02:20,03:31,A,21A,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-10,02:25,03:35,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-06-10,02:30,03:39,A,27,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-10,02:55,04:06,A,23,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-10,03:05,03:35,A,22,Turkish,TK 422A,Istanbul,IST
VKO,2026-06-10,03:25,04:57,A,14A,Pobeda,DP 413B,Chelyabinsk,CEK
VKO,2026-06-10,03:30,04:26,A,20,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-10,03:40,04:06,A,23,Turkish,TK 3155A,Bodrum,BJV
VKO,2026-06-10,04:00,04:24,A,18,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-10,05:05,06:01,A,22,AJet,VF 588,Ankara,ESB
VKO,2026-06-10,05:10,05:15,A,11A,Gazpromavia,4G 913,Nadym,NYM
VKO,2026-06-10,05:30,06:22,A,19,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-10,05:30,05:43,A,20,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-10,05:30,05:38,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-10,05:50,06:27,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-06-10,06:10,06:29,A,25,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-10,06:25,07:03,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-10,06:30,06:53,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-06-10,06:40,06:57,A,26A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-10,07:00,13:59,A,15A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-10,07:10,08:12,A,23A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-10,07:20,07:31,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-10,07:30,07:47,A,09,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-10,07:35,08:15,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-10,07:40,07:45,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-10,07:40,07:59,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-10,07:45,09:07,A,24A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-10,07:50,10:50,A,14A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-10,07:50,08:50,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-10,08:00,08:24,A,11A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-06-10,08:05,08:18,A,12A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-06-10,08:10,08:20,A,10,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-06-10,08:15,10:02,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-10,08:35,08:55,A,17A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-10,08:45,09:39,A,26A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-10,09:05,10:46,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-10,09:20,11:50,A,24A,Pobeda,DP 979,Antalya,AYT
VKO,2026-06-10,09:30,10:05,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-10,09:30,10:30,A,26,Uzbekistan,HY 9622,Andizhan,AZN
VKO,2026-06-10,09:40,11:18,A,21,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-10,09:40,12:50,A,29,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-10,09:50,10:51,A,25,UTAir,UT 745,Baku,GYD
VKO,2026-06-10,09:50,13:25,A,25,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-10,10:00,10:48,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-10,10:00,10:28,A,13,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-10,10:15,13:45,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-10,10:30,10:56,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-10,10:30,14:29,A,14A,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-10,10:30,11:08,A,24,UTAir,UT 783,Antalya,AYT
VKO,2026-06-10,11:00,12:15,A,18,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-10,11:00,11:52,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-10,11:10,11:32,A,15A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-10,11:30,11:43,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-10,11:30,12:12,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-10,11:45,12:48,A,22A,RusLine,7R 177,Sokhumi,SUI
VKO,2026-06-10,12:00,12:25,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-10,12:30,12:53,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-10,12:30,13:23,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-10,12:35,12:55,A,13A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-10,12:50,13:47,A,23,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-06-10,13:10,13:54,A,21A,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-10,13:15,13:51,A,10,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-10,13:20,14:15,A,22A,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-06-10,13:30,13:57,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-10,13:30,13:56,A,20A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-10,13:30,15:37,A,22,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-10,13:30,14:31,A,29,Nesma,NE 631,Sharm el Sheikh,SSH
VKO,2026-06-10,13:45,14:44,A,26A,Turkish,TK 3025,Antalya,AYT
VKO,2026-06-10,13:55,15:35,A,25A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-06-10,14:00,15:43,A,24A,Turkish,TK 3047,Antalya,AYT
VKO,2026-06-10,14:10,14:17,A,17A,Pobeda,DP 1485,Ulyanovsk,ULV
VKO,2026-06-10,14:30,14:46,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-10,14:30,15:48,A,30A,Turkish,TK 418,Istanbul,IST
VKO,2026-06-10,14:40,17:19,A,13A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-10,15:05,15:50,A,23,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-10,15:30,15:52,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-10,15:45,16:19,A,11,"Alrosa,UTAir,Yakutia,RusLine","6R 544,UT 4544,R3 5544,7R 6544",Novosibirsk,OVB
VKO,2026-06-10,15:45,16:22,A,15,UTAir,UT 179,Ukhta,UCT
VKO,2026-06-10,15:55,18:20,A,14A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-06-10,16:15,17:23,A,29,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-10,16:20,16:44,A,19,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-06-10,16:30,19:53,A,09A,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-10,16:30,16:49,A,14,"Yakutia,Alrosa","R3 476,6R 4476",Yakutsk,YKS
VKO,2026-06-10,16:50,17:21,A,21,Cathay Dragon,KA 504,Bishkek,
VKO,2026-06-10,17:00,22:59,A,11,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-06-10,17:05,19:05,A,16A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-10,17:30,17:54,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-10,17:55,21:03,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-10,18:00,18:53,A,23,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-10,18:00,18:46,A,24A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-10,18:10,20:50,A,13A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-10,18:30,18:55,A,10,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-10,18:35,19:59,A,13,UTAir,UT 275,Sochi,AER
VKO,2026-06-10,18:40,19:04,A,17,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-10,18:50,19:54,A,14A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-10,19:00,19:49,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-10,19:00,18:57,A,15A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-10,19:10,19:10,A,15,Belavia,B2 2263,Ufa,UFA
VKO,2026-06-10,19:15,21:15,A,16A,Pobeda,DP 115,Sochi,AER
VKO,2026-06-10,19:25,20:03,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-06-10,19:30,19:50,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-10,19:30,20:01,A,14,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-10,19:55,21:17,A,15,UTAir,UT 363,Ufa,UFA
VKO,2026-06-10,20:00,21:49,A,17,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-06-10,20:00,21:52,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-10,20:10,23:05,A,12,UTAir,UT 1249,Sochi,AER
VKO,2026-06-10,20:10,23:56,A,12A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-10,20:20,20:52,A,13A,"Alrosa,UTAir,RusLine,Yakutia","6R 598,UT 4598,7R 6598,R3 5598",Mirny,MJZ
VKO,2026-06-10,20:30,21:14,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-10,20:30,21:45,A,13,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-10,20:40,00:55,A,12,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-10,20:50,21:44,A,12,UTAir,UT 247,Surgut,SGC
VKO,2026-06-10,20:50,21:50,A,20,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-10,21:20,22:50,A,19A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-10,21:25,21:53,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-10,21:30,21:55,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-10,21:30,22:04,A,25,Uzbekistan,HY 9610,Termez,TMJ
VKO,2026-06-10,21:35,22:57,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-10,21:35,23:03,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-10,21:50,23:54,A,19,SCAT,DV 816,Almaty,ALA
VKO,2026-06-10,22:05,23:01,A,26A,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-06-10,22:15,23:52,A,18,Nouvelair Tunisie,BJ 805,Monastir,MIR
VKO,2026-06-10,22:25,02:03,A,15A,Pobeda,DP 405,Ekaterinburg,SVX
VKO,2026-06-10,22:25,22:53,A,21,UTAir,UT 807,Bukhara,BHK
VKO,2026-06-10,22:30,23:06,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-10,22:55,00:53,A,23A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-06-10,23:15,00:59,A,29,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-06-10,23:30,23:58,A,09,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-10,23:40,01:57,A,20A,SCAT,DV 814,Astana,NQZ
VKO,2026-06-10,23:45,02:01,A,11A,Pobeda,DP 433,Perm,PEE
VKO,2026-06-10,23:45,04:57,A,14A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-10,23:50,01:59,A,21,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-10,23:50,00:51,A,22,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-06-10,23:55,02:40,A,12A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-06-10,23:55,00:57,A,16,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-06-10,03:05,03:28,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-06-10,03:20,03:20,D,D5,NordStar,Y7 4311,Samara,KUF
DME,2026-06-10,04:40,05:11,E,E7,Taban,HH 714,Termez,TMJ
DME,2026-06-10,07:30,07:43,C,C12,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-10,08:15,08:42,E,E9,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-10,08:45,09:33,E,E17,S7,S7 3745,Antalya,AYT
DME,2026-06-10,08:55,09:06,C,C7,S7,S7 2049,Sochi,
DME,2026-06-10,09:00,09:31,D,D3,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-10,09:30,09:47,C,C13,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-10,09:40,10:18,D,D9,Ural,U6 115,Gelendzhik,
DME,2026-06-10,09:55,10:03,E,E18,S7,S7 3749,Istanbul,IST
DME,2026-06-10,10:00,10:28,D,D7,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-10,10:00,11:11,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-10,10:05,10:42,E,E10,Ural,U6 783,Istanbul,IST
DME,2026-06-10,10:15,10:40,D,D6,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-10,10:30,11:09,E,E17,IrAero,IO 469,Baku,GYD
DME,2026-06-10,10:30,10:30,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-10,10:35,10:47,C,C12,S7,S7 1135,Ufa,UFA
DME,2026-06-10,10:35,10:44,E,E19,S7,S7 3235,Ashgabat,ASB
DME,2026-06-10,10:40,10:40,,,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-10,11:00,11:19,D,D11,Ural,U6 109,Krasnodar,KRR
DME,2026-06-10,11:10,11:14,C,C13,S7,S7 1009,Saint-Petersburg,LED
DME,2026-06-10,11:10,11:33,D,D4,Ural,U6 427,Grozny,GRV
DME,2026-06-10,11:15,11:21,C,C3,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-06-10,11:15,11:35,E,E4,Belavia,B2 958,Minsk,MSQ
DME,2026-06-10,11:30,11:30,D,D10,Ural,U6 627,Kaliningrad,KGD
