airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-01,17:20,17:20,B,117,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-07-01,17:25,17:25,B,101,Aeroflot,SU 40,Saint-Petersburg,LED
SVO,2026-07-01,17:25,17:33,B,103,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-07-01,17:30,17:41,C,138,Air China,CA 754,Beijing,PEK
SVO,2026-07-01,17:30,17:58,D,15,Pobeda,DP 6819,Kirov,KVX
SVO,2026-07-01,17:35,17:35,B,101,Aeroflot,SU 1192,Kazan,KZN
SVO,2026-07-01,17:35,18:09,B,113,"Rossiya,Aeroflot","FV 6199,SU 6199",Kazan,KZN
SVO,2026-07-01,17:40,17:39,B,104,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-07-01,17:45,17:40,B,121,Aeroflot,SU 1132,Sochi,AER
SVO,2026-07-01,17:50,17:44,B,115,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-07-01,17:55,18:00,B,102,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-07-01,17:55,17:55,B,105,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-07-01,18:00,17:59,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-01,18:00,17:51,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-01,18:05,18:02,B,106,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-07-01,18:10,18:15,D,13,Pobeda,DP 6939,Sochi,AER
SVO,2026-07-01,18:15,18:15,B,104,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-01,18:20,18:15,B,110,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-01,18:20,18:25,B,117,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-01,18:25,18:23,B,111,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-07-01,18:30,18:32,D,3,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-01,18:35,18:32,B,102,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-01,18:35,18:30,B,116,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-01,18:40,18:45,B,101,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-01,18:40,18:38,B,118,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-01,18:40,18:50,C,133,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-01,18:45,18:44,B,103,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-01,18:45,18:52,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-01,18:45,19:31,D,3,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-01,18:50,18:50,C,137,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-01,18:55,19:00,C,130,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-07-01,18:55,19:00,C,132,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-01,18:55,00:49,D,16,Smartavia,5N 227,Kazan,KZN
SVO,2026-07-01,19:00,19:04,B,102,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-01,19:05,19:04,B,112,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-01,19:05,19:13,C,142,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-01,19:10,19:10,B,101,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-01,19:10,19:09,B,106,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-01,19:10,19:23,C,134,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-01,19:15,19:12,B,104,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-07-01,19:15,19:21,C,131,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-01,19:20,20:01,B,115,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-01,19:20,19:25,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-01,19:20,19:51,D,1,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-07-01,19:25,19:30,B,102,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-01,19:25,21:20,D,3,Pobeda,DP 6843,Kazan,KZN
SVO,2026-07-01,19:30,19:30,C,145,Air China,CA 910,Beijing,PEK
SVO,2026-07-01,19:30,19:36,D,13,Pobeda,DP 6949,Sochi,AER
SVO,2026-07-01,19:35,19:35,B,103,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-07-01,19:35,20:44,B,105,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-01,19:35,19:31,B,121,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-01,19:40,19:50,B,119,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-07-01,19:40,19:38,C,140,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-01,19:45,20:24,C,136,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-01,19:50,20:43,B,104,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-01,19:50,19:50,B,108,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-01,19:55,19:54,B,101,Aeroflot,SU 1604,Samara,KUF
SVO,2026-07-01,20:00,19:57,B,109,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-01,20:00,20:09,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-01,20:05,20:04,C,125,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-01,20:05,20:43,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-07-01,20:10,20:18,B,103,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-07-01,20:10,20:10,B,122,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-01,20:20,20:19,B,111,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-01,20:20,22:36,D,13,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-01,20:25,20:19,B,107,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-01,20:25,20:23,C,126,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-01,20:25,20:25,C,133,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-01,20:30,20:34,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-07-01,20:30,20:27,B,112,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-07-01,20:30,20:28,B,117,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-01,20:35,,,120,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-01,20:40,20:37,B,110,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-01,20:40,22:11,D,3,Pobeda,DP 6859,Kazan,KZN
SVO,2026-07-01,20:50,21:01,B,105,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-01,20:55,22:30,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-01,21:00,21:03,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-07-01,21:00,21:00,B,103,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-01,21:05,21:05,B,102,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-01,21:05,21:10,B,118,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-01,21:05,21:10,C,130,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-01,21:10,21:15,B,104,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-01,21:15,21:36,C,132,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-01,21:15,21:08,C,138,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-07-01,21:20,21:31,B,109,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-01,21:20,21:14,B,121,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-07-01,21:25,21:24,B,113,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-01,21:25,21:25,C,133,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-01,21:30,21:37,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-01,21:30,21:33,C,129,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-01,21:35,21:42,B,103,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-01,21:35,21:29,C,141,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-01,21:35,23:23,D,3,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-07-01,21:40,21:45,B,106,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-01,21:40,21:40,B,116,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-01,21:45,21:45,B,114,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-01,21:50,21:58,C,127,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-01,21:55,21:55,B,101,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-01,21:55,22:02,B,104,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-01,21:55,21:50,C,144,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-07-01,22:00,,,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-01,22:00,23:22,B,103,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-07-01,22:05,22:04,C,136,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-01,22:05,02:45,C,139,Oman Air,WY 184,Muscat,MCT
SVO,2026-07-01,22:10,22:10,B,103,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-07-01,22:10,01:21,B,117,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-07-01,22:15,22:11,B,117,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-01,22:15,00:53,B,122,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-01,22:15,22:15,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-01,22:20,22:12,C,134,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-01,22:25,22:21,B,102,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-07-01,22:30,22:30,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-01,22:30,22:28,B,108,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-01,22:30,23:05,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-01,22:35,22:34,C,130,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-01,22:40,22:44,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-01,22:40,00:48,D,14,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-07-01,22:45,22:40,B,116,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-01,22:55,22:54,B,112,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-01,22:55,22:54,C,131,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-01,22:55,23:35,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-01,23:00,22:58,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-01,23:00,23:00,B,118,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-01,23:05,23:43,B,120,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-07-01,23:10,00:18,C,126,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-01,23:15,23:20,B,102,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-01,23:20,23:19,B,114,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-01,23:25,23:34,C,146,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-01,23:30,23:30,C,145,Aeroflot,SU 324,Malé,MLE
SVO,2026-07-01,23:30,00:03,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-01,23:35,,,121,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-07-01,23:35,00:54,D,13,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-07-01,23:40,,,124,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-01,23:40,23:52,B,116,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-01,23:40,01:38,D,1,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-01,23:45,23:45,B,106,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-07-01,23:45,23:45,C,130,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-01,23:45,23:45,C,133,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-07-01,23:50,,,136,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-01,23:50,,,144,Belavia,B2 922,Minsk,MSQ
SVO,2026-07-01,23:50,23:55,B,123,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-07-01,23:55,00:22,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-01,00:05,01:11,A,16A,Pobeda,DP 205B,Saint-Petersburg,LED
VKO,2026-07-01,00:20,01:58,A,13A,Pobeda,DP 435,Ufa,UFA
VKO,2026-07-01,00:25,02:36,A,08,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-07-01,00:30,02:07,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-01,01:00,02:30,A,19A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-01,01:00,01:09,A,24,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-01,01:10,01:22,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-07-01,01:15,01:25,A,29A,Turkish,TK 410,Istanbul,IST
VKO,2026-07-01,01:20,01:36,A,23,Pegasus,PC 1577,Antalya,AYT
VKO,2026-07-01,01:20,04:02,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-07-01,01:35,01:45,A,21A,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-01,01:40,,,10A,,4G 9675,,
VKO,2026-07-01,01:40,01:51,A,22A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-01,01:45,02:10,A,20A,Turkish,TK 218,Antalya,AYT
VKO,2026-07-01,01:45,02:05,A,23A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-01,01:45,02:33,A,27A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-01,01:50,02:01,A,25A,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-01,02:00,02:15,A,26A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-01,02:05,02:28,A,18A,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-01,02:20,02:34,A,22,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-01,02:25,03:40,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-07-01,02:30,05:31,A,19,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-01,02:55,03:32,A,25A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-01,03:20,,,15,,0E 9157,,
VKO,2026-07-01,03:30,04:02,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-07-01,03:50,,,26,,4S 320,,
VKO,2026-07-01,04:00,04:10,A,20,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-01,04:20,,,14,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-07-01,05:00,,,13,,UT 6315,,
VKO,2026-07-01,05:05,05:27,A,22,AJet,VF 588,Ankara,ESB
VKO,2026-07-01,05:30,,,21,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-01,05:30,05:54,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-01,05:50,06:04,A,20,AJet,VF 278,Istanbul,SAW
VKO,2026-07-01,06:10,06:17,A,25,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-01,06:25,06:48,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-07-01,06:40,07:24,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-01,06:50,07:28,A,19A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-01,06:50,06:52,A,22A,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-07-01,07:00,10:05,A,15A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-01,07:00,07:13,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-01,07:10,08:12,A,26A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-01,07:20,07:26,A,19,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-01,07:25,07:47,A,25A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-01,07:30,07:43,A,09,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-07-01,07:30,07:35,A,26,Nesma,NE 601,Hurghada,HRG
VKO,2026-07-01,07:35,08:51,A,12A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-01,07:40,07:46,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-07-01,07:40,07:52,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-07-01,07:50,08:04,A,14A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-01,07:50,08:09,A,24,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-01,08:00,08:17,A,11A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-07-01,08:05,08:16,A,13A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-07-01,08:10,08:26,A,17,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-07-01,08:15,08:36,A,16,"UTAir,Alrosa,Belavia","UT 355F,6R 4355,B2 2265",Grozny,GRV
VKO,2026-07-01,08:15,08:22,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-01,09:00,,,10A,,4G 259,,
VKO,2026-07-01,09:05,09:15,A,27A,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-01,09:05,12:26,A,29,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-01,09:15,09:33,A,24A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-01,09:20,09:31,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-07-01,09:30,09:42,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-01,09:40,10:32,A,25,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-01,09:50,10:14,A,15,UTAir,UT 575,Krasnodar,KRR
VKO,2026-07-01,09:50,10:07,A,23,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-01,09:50,10:22,A,24,UTAir,UT 745,Baku,GYD
VKO,2026-07-01,10:00,16:34,A,11,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-07-01,10:00,10:19,A,13,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-01,10:10,10:38,A,10,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-01,10:15,10:29,A,22A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-01,10:30,11:48,A,11,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-01,10:30,10:46,A,20A,UTAir,UT 783,Antalya,AYT
VKO,2026-07-01,10:50,11:16,A,14,UTAir,UT 595,Usinsk,USK
VKO,2026-07-01,10:55,10:57,A,20,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-07-01,11:00,11:18,A,18,SCAT,DV 802,Shymkent,CIT
VKO,2026-07-01,11:00,11:13,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-01,11:00,12:26,A,29,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-07-01,11:30,12:01,A,09,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-01,11:30,11:45,A,12,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-01,11:45,12:05,A,20A,RusLine,7R 177,Sokhumi,SUI
VKO,2026-07-01,12:00,12:36,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-01,12:30,12:46,A,10,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-01,12:30,12:49,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-07-01,12:50,13:08,A,19,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-07-01,13:10,13:30,A,21A,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-01,13:15,14:23,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-01,13:15,13:38,A,15,UTAir,UT 445,Kogalym,KGP
VKO,2026-07-01,13:20,13:43,A,26,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-07-01,13:30,14:09,A,09,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-01,13:30,13:47,A,20A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-01,13:30,13:41,A,23,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-01,13:30,14:25,A,29,Nesma,NE 631,Sharm el Sheikh,SSH
VKO,2026-07-01,13:45,13:57,A,24A,Turkish,TK 3025,Antalya,AYT
VKO,2026-07-01,13:55,15:16,A,25A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-07-01,14:00,14:31,A,18A,Turkish,TK 3047,Antalya,AYT
VKO,2026-07-01,14:30,14:44,A,10,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-01,14:30,15:10,A,19A,Turkish,TK 418,Istanbul,IST
VKO,2026-07-01,14:50,15:08,A,22,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-07-01,15:05,15:21,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-01,15:05,15:25,A,21,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-01,15:30,19:57,A,10,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-01,15:45,16:01,A,15,"Alrosa,UTAir,RusLine,Yakutia","6R 544,UT 4544,7R 6544,R3 5544",Novosibirsk,OVB
VKO,2026-07-01,15:45,16:03,A,16,UTAir,UT 179,Ukhta,UCT
VKO,2026-07-01,15:55,17:51,A,13A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-07-01,16:15,16:52,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-01,16:30,16:41,A,10,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-07-01,16:30,22:44,A,17A,"Yakutia,Alrosa","R3 476,6R 4476",Yakutsk,YKS
VKO,2026-07-01,16:50,20:51,A,25A,"Cathay Dragon,X1","KA 504,X1 2272",Bishkek,
VKO,2026-07-01,17:00,17:14,A,11A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-07-01,17:00,18:25,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-01,17:05,17:25,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-07-01,17:30,18:44,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-01,17:30,18:12,A,12A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-01,18:00,18:42,A,18A,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-01,18:30,19:08,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-01,18:30,18:41,A,14A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-01,18:35,18:53,A,15,UTAir,UT 275,Sochi,AER
VKO,2026-07-01,18:40,19:16,A,17,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-01,19:00,19:04,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-01,19:00,19:39,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-01,19:00,19:12,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-07-01,19:10,20:56,A,13,UTAir,UT 1363,Ufa,UFA
VKO,2026-07-01,19:25,19:37,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-01,19:30,19:45,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-01,19:30,19:43,A,13A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-01,19:30,20:00,A,16,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-01,20:00,20:11,A,26A,Pobeda,DP 729,Fergana,FEG
VKO,2026-07-01,20:10,20:34,A,12,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-07-01,20:20,,,17,"UTAir,Belavia",UT 399,Grozny,GRV
VKO,2026-07-01,20:20,20:36,A,15A,"Alrosa,Yakutia,UTAir,RusLine","6R 598,R3 5598,UT 4598,7R 6598",Mirny,MJZ
VKO,2026-07-01,20:30,20:44,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-01,20:30,22:13,A,16,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-01,20:40,21:07,A,14,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-07-01,20:45,21:40,A,14A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-01,20:50,21:11,A,15,UTAir,UT 247,Surgut,SGC
VKO,2026-07-01,20:50,21:23,A,20,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-01,21:25,21:48,A,11,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-01,21:30,21:45,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-01,21:35,21:57,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-01,21:35,22:23,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-01,21:45,00:59,A,11A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-07-01,21:50,22:59,A,21,SCAT,DV 816,Almaty,ALA
VKO,2026-07-01,21:50,22:53,A,26A,Pobeda,DP 743,Osh,OSS
VKO,2026-07-01,21:55,22:39,A,16A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-01,22:05,22:56,A,26,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-07-01,22:15,22:34,A,30,Nouvelair Tunisie,BJ 805,Monastir,MIR
VKO,2026-07-01,22:20,22:37,A,22,Uzbekistan,HY 9616,Urgench,UGC
