airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-06-18,01:45,02:38,A,23A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-18,01:45,03:36,A,25A,UTAir,UT 807B,Bukhara,BHK
VKO,2026-06-18,01:45,02:45,A,26A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-18,01:45,02:08,A,29A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-18,01:50,02:27,A,24,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-18,02:00,03:19,A,11A,UTAir,UT 453B,Tyumen,TJM
VKO,2026-06-18,02:00,02:42,A,22,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-18,02:05,02:50,A,18,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-18,02:20,03:28,A,23,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-18,02:20,07:10,A,25,Uzbekistan,HY 9616A,Urgench,UGC
VKO,2026-06-18,02:25,03:41,A,19A,Turkish,TK 422,Istanbul,IST
VKO,2026-06-18,02:30,07:13,A,20A,Uzbekistan,HY 9608A,Bukhara,BHK
VKO,2026-06-18,02:30,07:22,A,24A,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-18,02:55,03:43,A,27A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-18,03:05,07:15,A,24,Nesma,NE 617,Hurghada,HRG
VKO,2026-06-18,03:30,07:19,A,29,"flydubai,Emirates","FZ 988A,EK 2323",Dubai,DXB
VKO,2026-06-18,03:50,08:11,A,20,Nesma,NE 647,Sharm el Sheikh,SSH
VKO,2026-06-18,03:50,07:38,A,22,Nesma,NE 621,Hurghada,HRG
VKO,2026-06-18,04:00,08:06,A,13,UTAir,UT 275B,Sochi,AER
VKO,2026-06-18,04:00,08:50,A,18,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-18,04:00,08:20,A,23,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-18,04:05,08:08,A,26,Nesma,NE 603,Hurghada,HRG
VKO,2026-06-18,04:30,08:04,A,10A,UVT Aero,RT 207,Tobolsk,RMZ
VKO,2026-06-18,04:50,08:01,A,13A,Yakutia,R3 793,Ufa,UFA
VKO,2026-06-18,05:30,07:59,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-18,06:50,12:23,A,25A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-18,07:00,12:17,A,26A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-18,07:10,13:46,A,23A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-18,07:40,08:44,A,19,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-06-18,07:40,14:07,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-18,07:45,16:38,A,16A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-18,07:45,14:26,A,28-29A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-06-18,07:50,19:33,A,11A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-18,07:50,18:20,A,13A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-18,07:50,14:55,A,14A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-18,08:35,20:12,A,18,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-06-18,08:40,17:50,A,17A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-18,08:50,13:56,A,19A,Pobeda,DP 859,Antalya,AYT
VKO,2026-06-18,09:00,13:21,A,28A,RUSSIAN FEDERATION AIR FORCE,RFF 8825,Damascus,DAM
VKO,2026-06-18,09:10,11:51,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-06-18,09:30,17:33,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-18,09:40,16:25,A,27,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-18,09:50,14:12,A,14,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-18,09:50,11:49,A,20,SCAT,DV 810,Almaty,ALA
VKO,2026-06-18,09:50,17:04,A,25,UTAir,UT 745,Baku,GYD
VKO,2026-06-18,10:00,18:58,A,15,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-18,10:00,12:25,A,17,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-18,10:05,20:52,A,13,"UTAir,Alrosa,RusLine","UT 249,6R 4249,7R 4249",Sochi,AER
VKO,2026-06-18,10:20,18:53,A,09A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-18,10:30,14:02,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-18,10:30,17:22,A,26A,UTAir,UT 783,Antalya,AYT
VKO,2026-06-18,10:50,13:52,A,12A,UTAir,UT 595,Usinsk,USK
VKO,2026-06-18,11:05,16:41,A,18,AZUR Air,ZF 3005,Antalya,AYT
VKO,2026-06-18,11:30,15:42,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-18,11:55,17:06,A,24,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-18,12:00,14:45,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-18,12:10,19:05,A,22,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-18,12:15,17:29,A,20,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-18,12:30,14:42,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-06-18,12:50,19:28,A,19,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-18,13:10,14:50,A,20,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-18,13:30,15:47,A,22,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-18,13:30,16:23,A,26A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-18,14:30,15:09,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-18,14:30,18:26,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-06-18,14:30,19:43,A,24,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-18,14:55,17:10,A,29,"Belavia,UTAir","B2 984,UT 4984",Gomel,GME
VKO,2026-06-18,15:00,18:59,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-18,15:10,19:03,A,15A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-18,15:10,16:33,A,19,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-06-18,15:40,20:46,A,14,Yakutia,R3 466,Novosibirsk,OVB
VKO,2026-06-18,15:40,20:46,A,14,Alrosa,6R 4466,Yakutsk,YKS
VKO,2026-06-18,15:45,17:28,A,12,"Alrosa,Yakutia,UTAir,RusLine","6R 544,R3 5544,UT 4544,7R 6544",Novosibirsk,OVB
VKO,2026-06-18,15:45,16:47,A,21,Nesma,NE 635,Sharm el Sheikh,SSH
VKO,2026-06-18,16:15,19:21,A,29,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-18,16:20,18:10,A,10A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-06-18,16:30,17:12,A,08,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-18,17:00,18:33,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-18,17:05,23:13,A,13A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-18,17:20,18:25,A,20A,UTAir,UT 767,Lankaran,LLK
VKO,2026-06-18,17:30,18:13,A,09,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-18,18:00,21:04,A,26,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-18,18:15,23:38,A,14A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-18,18:25,21:01,A,21,AJet,VF 6652,Ankara,ESB
VKO,2026-06-18,18:30,20:06,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-18,18:35,19:16,A,08,UTAir,UT 275,Sochi,AER
VKO,2026-06-18,19:00,20:20,A,15,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-18,19:00,19:12,A,15A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-18,19:00,19:53,A,24A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-18,19:15,21:44,A,29,"Belavia,UTAir","B2 986,UT 4986",Minsk,MSQ
VKO,2026-06-18,19:25,19:51,A,25A,Turkish,TK 416,Istanbul,IST
VKO,2026-06-18,19:30,20:02,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-18,19:30,19:55,A,16,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-18,19:30,20:12,A,18,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-06-18,20:30,20:36,A,10A,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-18,20:30,00:33,A,14A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-18,20:40,21:03,A,11,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-18,20:50,21:11,A,12,UTAir,UT 247,Surgut,SGC
VKO,2026-06-18,20:50,03:49,A,19A,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-18,21:00,08:52,A,12A,Yakutia,R3 687,Novosibirsk,OVB
VKO,2026-06-18,21:25,21:40,A,12,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-18,21:30,22:29,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-18,21:35,07:13,A,20A,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-18,21:35,21:57,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-18,21:50,22:27,A,18,SCAT,DV 816,Almaty,ALA
VKO,2026-06-18,22:20,07:10,A,25,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-06-18,22:25,03:36,A,25A,UTAir,UT 807,Bukhara,BHK
VKO,2026-06-18,22:30,22:41,A,11,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-18,23:00,03:19,A,11A,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-18,23:15,00:56,A,21,Nesma,NE 607,Hurghada,HRG
VKO,2026-06-18,23:40,00:44,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-06-18,23:45,00:28,A,13A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-18,23:50,00:15,A,18,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-18,23:50,00:07,A,22,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
DME,2026-06-18,00:30,00:46,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-18,00:35,01:14,E,E9,Ural,U6 8253,Dushanbe,DYU
DME,2026-06-18,00:40,00:51,E,E8,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-06-18,00:45,00:45,,,Ural,U6 3557,Antalya,AYT
DME,2026-06-18,01:00,01:12,D,D3,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-18,01:10,01:09,E,E6,EgyptAir,MS 728,Hurghada,HRG
DME,2026-06-18,01:30,01:49,C,C14,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-18,01:40,02:02,E,E4,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-18,01:45,01:59,C,C13,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-18,03:05,03:05,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-06-18,03:20,03:20,E,E6,Ural,U6 3555,Antalya,AYT
DME,2026-06-18,05:40,05:40,E,E4,Taban,HH 718,Tashkent,TAS
DME,2026-06-18,07:30,07:30,C,C13,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-18,08:15,08:15,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-18,08:25,08:51,D,D7,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-18,08:30,08:30,,,Ural,U6 2127,Khanabad,KSQ
DME,2026-06-18,08:45,08:45,E,E17,S7,S7 3745,Antalya,AYT
DME,2026-06-18,08:55,08:55,C,C15,S7,S7 2049,Sochi,AER
DME,2026-06-18,09:00,09:00,D,D14,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-18,10:00,10:00,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-18,10:15,10:15,D,D6,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-18,10:40,10:40,D,D7,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-18,10:50,11:47,C,C14,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-18,11:10,11:10,E,E18,S7,S7 3747,Antalya,AYT
DME,2026-06-18,11:15,11:33,C,C8,S7,S7 2145,Volgograd,VOG
DME,2026-06-18,11:30,11:30,D,D5,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-06-18,11:30,11:30,D,D8,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-18,11:45,11:45,E,E8,Uzbekistan,HY 604,Tashkent,TAS
DME,2026-06-18,11:45,12:03,C,C12,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-18,12:10,12:10,C,C5,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-18,12:15,12:15,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-06-18,12:35,12:35,D,D13,Ural,U6 279,Sochi,AER
DME,2026-06-18,12:45,12:45,E,E9,AZAL Azerbaijan,J2 182,Baku,GYD
DME,2026-06-18,12:45,12:48,C,C16,S7,S7 3021,Irkutsk,IKT
DME,2026-06-18,13:05,13:05,C,C13,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-06-18,13:40,13:40,C,C7,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-18,13:45,13:45,C,C12,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-18,14:20,15:22,C,C5,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-18,14:40,15:18,E,E15,El Al,LY 612,Tel Aviv Yafo,TLV
DME,2026-06-18,16:35,16:35,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-18,16:50,16:50,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-18,16:55,17:18,C,C17,S7,S7 3045,Chita,HTA
DME,2026-06-18,16:55,17:20,E,E4,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-18,17:15,17:50,C,C15,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-06-18,17:45,17:45,D,D8,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-18,18:15,18:40,C,C3,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-18,18:25,18:43,C,C5,S7,S7 1055,Kazan,KZN
DME,2026-06-18,19:15,19:48,D,D6,Ural,U6 9583,Ufa,UFA
DME,2026-06-18,19:40,20:19,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-18,19:45,19:46,C,C13,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-18,19:45,20:01,D,D11,Ural,U6 93,Chita,HTA
DME,2026-06-18,19:45,19:45,E,E6,Ural,U6 2771,Samarkand,SKD
DME,2026-06-18,19:55,20:06,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-18,20:10,20:10,E,E8,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-18,20:35,20:43,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-18,20:45,20:59,C,C8,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-18,21:00,21:02,C,C19,S7,S7 3005,Yakutsk,YKS
DME,2026-06-18,21:05,21:41,D,D7,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-18,21:20,21:50,E,E4,Taban,HH 712,Samarkand,SKD
DME,2026-06-18,21:30,21:37,C,C12,S7,S7 3017,Irkutsk,
DME,2026-06-18,21:30,21:52,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-06-18,21:40,21:49,C,C18,S7,S7 2593,Abakan,ABA
DME,2026-06-18,21:55,21:58,C,C15,IrAero,IO 475,Kyzyl,KYZ
DME,2026-06-18,21:55,21:59,C,C7,S7,S7 2605,Kemerovo,KEJ
DME,2026-06-18,22:00,22:00,D,D11,Ural,U6 265,Ekaterinburg,SVX
DME,2026-06-18,22:10,22:10,D,D13,Ural,U6 651,Barnaul,BAX
DME,2026-06-18,22:10,22:10,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-18,22:15,22:15,C,C17,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-18,22:25,22:25,C,C14,S7,S7 2615,Tomsk,TOF
DME,2026-06-18,22:55,22:55,C,C13,S7,S7 2601,Barnaul,BAX
DME,2026-06-18,23:00,23:00,E,E13,Uzbekistan,HY 602,Tashkent,TAS
DME,2026-06-18,23:05,23:05,C,C8,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-18,23:10,23:10,D,D14,Ural,U6 387,Omsk,OMS
DME,2026-06-18,23:10,23:10,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-18,23:25,23:25,C,C16,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-18,23:30,23:30,E,E8,Ural,U6 3559,Antalya,AYT
DME,2026-06-18,23:30,23:30,C,C12,S7,S7 2565,Omsk,OMS
DME,2026-06-18,23:45,23:45,D,D9,Ural,U6 271,Ekaterinburg,SVX
DME,2026-06-18,23:50,23:50,C,C3,S7,S7 3061,Blagoveschensk,BQS
DME,2026-06-18,08:20,,E,E8,Ural,U6 2611,Namangan,NMA
DME,2026-06-18,22:30,,E,E9,Ural,U6 2969,Kulyab,
DME,2026-06-18,08:40,,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-18,09:50,,D,D4,Ural,U6 115,Gelendzhik,
DME,2026-06-18,09:55,,E,E19,S7,S7 3749,Istanbul,IST
DME,2026-06-18,10:05,,E,E20,Ural,U6 783,Istanbul,IST
DME,2026-06-18,10:30,,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-18,10:35,,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-06-18,10:40,,E,E2,Avia Traffic Company,YK 966,Osh,
DME,2026-06-18,10:00,,D,D13,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-18,11:00,,D,D4,Ural,U6 109,Krasnodar,KRR
DME,2026-06-18,12:10,,E,E20,Centrum Air,C6 418,Urgench,UGC
DME,2026-06-18,12:45,,C,C14,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-18,17:00,,D,D4,Ural,U6 241,Sochi,AER
DME,2026-06-18,22:50,,C,C19,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-06-18,23:40,,C,C5,S7,S7 2581,Norilsk,NSK
DME,2026-06-18,23:45,,D,D14,NordStar,Y7 103,Norilsk,
DME,2026-06-18,23:45,,C,C7,S7,S7 3041,Bratsk,BTK
