airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-22,19:00,19:24,B,102,"Россия,Аэрофлот","FV 6079,SU 6079",Ульяновск,ULV
SVO,2026-09-22,19:05,19:52,C,142,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-09-22,19:10,19:29,B,108,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-09-22,19:10,19:27,B,119,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-09-22,19:10,19:40,C,131,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-09-22,19:15,19:48,C,130,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-09-22,19:15,21:09,D,3,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-09-22,19:20,20:02,B,106,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-09-22,19:20,19:34,C,132,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-09-22,19:20,21:21,D,1,Победа,DP 6967,Волгоград,VOG
SVO,2026-09-22,19:25,19:59,B,102,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-09-22,19:25,19:45,C,134,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-09-22,19:30,19:56,B,101,"Россия,Аэрофлот","FV 6093,SU 6093",Санкт-Петербург,LED
SVO,2026-09-22,19:30,20:44,C,137,Air China,CA 910,Пекин,PEK
SVO,2026-09-22,19:30,01:39,D,1,Победа,DP 6949,Сочи,AER
SVO,2026-09-22,19:35,20:08,B,104,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-09-22,19:40,20:18,B,103,Аэрофлот,SU 5802,Владивосток,VVO
SVO,2026-09-22,19:40,20:04,C,129,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-09-22,19:45,20:07,B,112,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-09-22,19:45,00:07,C,129,Air Serbia,JU 133,Белград,BEG
SVO,2026-09-22,19:45,20:33,C,141,Air Serbia,JU 133,Белград,BEG
SVO,2026-09-22,19:50,20:25,B,122,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-09-22,19:50,20:48,D,1,Победа,DP 6819,Киров,KVX
SVO,2026-09-22,19:55,20:12,B,102,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-22,19:55,21:42,D,3,Победа,DP 6815,Чебоксары,CSY
SVO,2026-09-22,20:00,20:29,C,130,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-09-22,20:05,20:39,B,101,Nordwind,N4 59,Казань,KZN
SVO,2026-09-22,20:05,20:35,C,145,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-09-22,20:10,20:41,B,114,"Россия,Аэрофлот","FV 6289,SU 6289",Магадан,GDX
SVO,2026-09-22,20:25,20:50,B,115,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-09-22,20:25,20:53,C,125,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-09-22,20:25,20:57,C,131,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-09-22,20:30,20:59,B,101,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-09-22,20:35,21:03,B,120,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-09-22,20:40,21:06,B,104,"Россия,Аэрофлот","FV 6555,SU 6555",Пермь,PEE
SVO,2026-09-22,20:50,21:07,B,117,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-09-22,20:50,21:18,B,122,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-09-22,20:55,21:12,B,121,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-09-22,20:55,22:26,D,1,Победа,DP 6531,Барнаул,BAX
SVO,2026-09-22,21:00,21:14,B,119,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-09-22,21:00,21:15,D,16,Smartavia,5N 9137,Нижний Новгород,GOJ
SVO,2026-09-22,21:05,21:22,C,130,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-09-22,21:10,21:32,B,103,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-09-22,21:15,21:35,C,138,China Southern Airlines,CZ 8004,Ухань,WUH
SVO,2026-09-22,21:15,21:26,C,144,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-09-22,21:20,23:47,B,107,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-22,21:20,21:30,B,116,Аэрофлот,SU 1280,Казань,KZN
SVO,2026-09-22,21:20,22:00,D,1,Победа,DP 6921,Махачкала,MCX
SVO,2026-09-22,21:25,21:38,B,104,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-09-22,21:25,21:46,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-22,21:30,21:52,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-22,21:30,21:49,C,131,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-22,21:30,21:57,C,145,Белавиа,B2 978,Минск,MSQ
SVO,2026-09-22,21:35,21:44,B,102,"Россия,Аэрофлот","FV 6479,SU 6479",Мурманск,MMK
SVO,2026-09-22,21:40,21:54,B,108,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-22,21:50,22:03,C,130,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-22,21:55,22:05,B,103,Северсталь,D2 154,Череповец,CEE
SVO,2026-09-22,22:00,22:09,C,126,Beijing Capital Airlines,JD 608,Ханчжоу,HGH
SVO,2026-09-22,22:00,03:59,D,3,Победа,DP 6521,Омск,OMS
SVO,2026-09-22,22:10,23:04,C,129,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-22,22:15,22:29,B,106,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-22,22:15,22:24,B,123,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-09-22,22:15,22:46,C,142,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-22,22:20,23:41,D,3,Победа,DP 6829,Санкт-Петербург,LED
SVO,2026-09-22,22:25,22:41,B,105,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-09-22,22:25,22:51,C,131,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-22,22:30,22:37,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-22,22:30,23:55,B,102,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-09-22,22:30,00:04,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-09-22,22:35,22:55,C,133,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-22,22:35,22:49,C,140,Белавиа,B2 992,Минск,MSQ
SVO,2026-09-22,22:40,23:08,B,110,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-22,22:40,23:02,C,132,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-09-22,22:45,22:59,B,115,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-09-22,22:55,23:17,B,113,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-09-22,23:00,23:15,B,103,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-09-22,23:00,23:11,B,117,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-22,23:10,23:34,C,134,China Southern Airlines,CZ 8372,Шэньчжэнь,SZX
SVO,2026-09-22,23:15,23:37,B,104,Аэрофлот,SU 5822,Южно-Сахалинск,UUS
SVO,2026-09-22,23:20,23:53,C,144,"Oman Air,Salam Air","WY 184,OV 8030",Маскат,MCT
SVO,2026-09-22,23:25,23:57,C,124,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-22,23:30,23:43,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-22,23:30,23:45,C,131,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-09-22,23:30,03:26,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-09-22,23:35,02:27,D,1,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-22,23:40,23:50,C,145,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-09-22,23:40,01:57,D,16,Победа,DP 6501,Уфа,UFA
SVO,2026-09-22,23:45,23:59,D,13,Победа,DP 6561,Тюмень,TJM
SVO,2026-09-22,23:50,00:46,C,124,Air Serbia,JU 135,Белград,BEG
SVO,2026-09-22,23:50,02:37,D,16,Победа,DP 6561,Тюмень,TJM
SVO,2026-09-22,23:55,01:25,D,3,Победа,DP 6567,Челябинск,CEK
VKO,2026-09-22,00:05,00:14,A,10A,Газпромавиа,4G 495,Новосибирск,OVB
VKO,2026-09-22,00:15,00:48,A,26A,Победа,DP B,Самарканд,SKD
VKO,2026-09-22,00:15,00:31,A,29,"Flydubai,Emirates","FZ 952,EK 2176",Дубай,DXB
VKO,2026-09-22,00:30,00:43,A,23,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-09-22,00:40,06:00,A,18,SCAT,DV 3411,Дакка,DAC
VKO,2026-09-22,01:00,01:11,A,21,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-09-22,01:00,01:15,A,24,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-09-22,01:10,01:35,A,15,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-09-22,01:10,01:20,A,25,Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-09-22,01:15,01:42,A,"19A,19",Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-09-22,01:20,01:43,A,22A,Pegasus,PC 1522,Измир,ADB
VKO,2026-09-22,01:20,01:37,A,25A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-09-22,01:20,01:52,A,30,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-09-22,01:30,02:23,A,23A,Победа,DP 733,Термез,TMJ
VKO,2026-09-22,01:35,01:56,A,"18A,18",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-09-22,01:45,01:54,A,22,Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-09-22,01:45,02:07,A,26,Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-09-22,01:45,02:08,A,26A,Ajet,VF 276,Стамбул,SAW
VKO,2026-09-22,01:50,02:19,A,"27A,27",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-09-22,02:00,02:36,A,"20A,20",Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-09-22,02:05,02:39,A,"29A,29",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-09-22,02:10,02:44,A,28,Азимут,A4 7055,Термез,TMJ
VKO,2026-09-22,02:20,02:47,A,"24A,24",Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-09-22,02:25,02:42,A,23,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-09-22,02:30,03:29,A,21,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-09-22,02:55,03:08,A,"19A,19",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-09-22,03:10,04:47,A,24,Nesma Airlines,NE 619,Хургада,HRG
VKO,2026-09-22,03:45,03:49,A,"25A,25",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-09-22,04:00,04:05,A,"20A,20",Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-09-22,04:00,04:15,A,22,"Pegasus,Airasia X","PC 387,D7 8001",Стамбул,SAW
VKO,2026-09-22,05:05,05:41,A,21,Ajet,VF 588,Анкара,ESB
VKO,2026-09-22,05:30,05:59,A,20,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-22,05:30,07:23,A,21,Nesma Airlines,NE 603,Хургада,HRG
VKO,2026-09-22,05:45,08:44,A,18A,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-09-22,05:55,07:06,A,24,Nesma Airlines,NE 639,Шарм-эль-Шейх,SSH
VKO,2026-09-22,05:55,06:10,A,29,Ajet,VF 278,Стамбул,SAW
VKO,2026-09-22,06:00,15:57,A,30,Georgian Airways,A9 931,Тбилиси,TBS
VKO,2026-09-22,06:10,06:26,A,25,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-09-22,06:20,07:28,A,26,Nesma Airlines,NE 605,Хургада,HRG
VKO,2026-09-22,06:25,06:37,A,22,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-09-22,06:30,06:47,A,08,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-09-22,06:30,07:04,A,22A,Азимут,A4 7029,Ереван,EVN
VKO,2026-09-22,06:40,06:58,A,12,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-09-22,07:00,08:32,A,24A,Победа,DP 855,Гюмри,LWN
VKO,2026-09-22,07:10,07:10,A,10A,Газпромавиа,4G 203,Тюмень,TJM
VKO,2026-09-22,07:20,07:32,A,18,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-22,07:20,07:59,A,29,"Flydubai,Emirates","FZ 970,EK 2145",Дубай,DXB
VKO,2026-09-22,07:35,08:37,A,23,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-09-22,07:40,07:43,A,19,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-09-22,07:40,09:41,A,"25A,25A",Победа,DP 835,Газипаша,GZP
VKO,2026-09-22,07:50,10:34,A,22,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-09-22,07:55,09:44,A,24,Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-09-22,08:00,08:42,A,19A,Победа,DP 839,Анталья,AYT
VKO,2026-09-22,08:00,08:52,A,26A,Победа,DP 993,Стамбул,IST
VKO,2026-09-22,08:10,08:26,A,10,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-09-22,08:40,16:09,A,"27,27",Азимут,A4 7009,Тбилиси,TBS
VKO,2026-09-22,08:50,09:06,A,11A,Газпромавиа,4G 259,Новый Уренгой,NUX
VKO,2026-09-22,08:50,08:58,A,13A,"РусЛайн,Алроса,ЮТэйр","7R 193,6R 4193,UT 4193",Тамбов,TBW
VKO,2026-09-22,08:55,09:23,A,23A,Победа,DP 735,Газипаша,GZP
VKO,2026-09-22,09:05,10:14,A,27,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-09-22,09:10,10:12,A,18,Azur Air,ZF 3003,Анталья,AYT
VKO,2026-09-22,09:10,09:55,A,29,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-09-22,09:25,10:02,A,13,ЮТэйр,UT 275,Сочи,AER
VKO,2026-09-22,09:30,09:53,A,08,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-09-22,09:30,09:59,A,24A,Победа,DP 859,Анталья,AYT
VKO,2026-09-22,09:30,09:52,A,26,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-09-22,09:40,14:18,A,25,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-09-22,09:40,10:05,A,26A,Победа,DP 995,Стамбул,IST
VKO,2026-09-22,09:50,10:03,A,11A,Газпромавиа,4G 261,Ямбург,
VKO,2026-09-22,09:50,10:16,A,19,SCAT,DV 810,Алматы,ALA
VKO,2026-09-22,09:50,10:27,A,21,ЮТэйр,UT 745,Баку,GYD
VKO,2026-09-22,09:50,10:23,A,25,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-09-22,10:00,10:29,A,14,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-09-22,10:00,11:47,A,17,"ЮТэйр,Алроса,Белавиа","UT 373,6R 4373,B2 2273",Минеральные Воды,MRV
VKO,2026-09-22,10:00,10:38,A,23A,Победа,DP 963,Даламан,DLM
VKO,2026-09-22,10:05,10:37,A,15A,"ЮТэйр,Белавиа","UT 455,B2 2255",Ноябрьск,NOJ
VKO,2026-09-22,10:30,10:41,A,09,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-09-22,10:30,10:40,A,15,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-09-22,10:30,10:54,A,24A,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-09-22,10:35,10:55,A,16,"ЮТэйр,Алроса,РусЛайн","UT 249,6R 4249,7R 4249",Сочи,AER
VKO,2026-09-22,10:40,12:09,A,23,Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-09-22,11:00,11:12,A,18,SCAT,DV 802,Шымкент,CIT
VKO,2026-09-22,11:30,11:37,A,08,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-09-22,11:30,12:00,A,11,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-09-22,11:35,14:02,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-09-22,12:05,12:27,A,13A,Победа,DP 169,Минеральные Воды,MRV
VKO,2026-09-22,12:15,12:40,A,,Победа,DP D,Стамбул,IST
VKO,2026-09-22,12:30,12:51,A,09,"Россия,Аэрофлот","FV 6008,SU 6008",Санкт-Петербург,LED
VKO,2026-09-22,12:30,12:53,A,22,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-09-22,12:35,12:57,A,12A,Победа,DP 207,Санкт-Петербург,LED
VKO,2026-09-22,12:50,16:06,A,23,"Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-09-22,13:00,13:23,A,30,Georgian Airways,A9 935,Тбилиси,TBS
VKO,2026-09-22,13:10,13:25,A,21,Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-09-22,13:30,13:38,A,08,"Россия,Аэрофлот","FV 6010,SU 6010",Санкт-Петербург,LED
VKO,2026-09-22,13:30,14:26,A,14A,Победа,DP 465,Ульяновск,ULV
VKO,2026-09-22,13:30,13:35,A,20,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-09-22,13:30,13:48,A,"24A,24",Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-09-22,14:05,14:31,A,13A,Победа,DP 115,Сочи,AER
VKO,2026-09-22,14:30,14:35,A,09,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-09-22,14:30,14:37,A,22,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-09-22,14:30,06:50,A,27,Red Sea Airlines,4S 316,Шарм-эль-Шейх,SSH
VKO,2026-09-22,15:05,15:18,A,19,"Pegasus,Airasia X","PC 389,D7 8003",Стамбул,SAW
VKO,2026-09-22,15:20,15:31,A,"18A,18",Azur Air,ZF 411,Даламан,DLM
VKO,2026-09-22,15:30,15:53,A,08,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-09-22,15:35,15:55,A,29,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-09-22,15:45,15:59,A,12,"Алроса,РусЛайн,Якутия,ЮТэйр","6R 544,7R 6544,R3 5544,UT 4544",Новосибирск,OVB
VKO,2026-09-22,16:15,16:37,A,21,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-09-22,17:00,17:00,A,29A,Forces Aeriennes algeriennes,KJD 702,Boufarik,QFD
VKO,2026-09-22,17:00,17:06,A,30,Georgian Airways,A9 925,Тбилиси,TBS
VKO,2026-09-22,17:25,18:03,A,28,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-09-22,17:30,17:49,A,08,"Россия,Аэрофлот","FV 6038,SU 6038",Санкт-Петербург,LED
VKO,2026-09-22,17:40,18:05,A,17A,Победа,DP 421,Самара,KUF
VKO,2026-09-22,18:00,18:49,A,29,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-09-22,18:05,18:20,A,12A,Победа,DP 263,Калининград,KGD
VKO,2026-09-22,18:30,18:40,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-09-22,19:00,22:48,A,10A,Азимут,A4 7035,Псков,PKV
VKO,2026-09-22,19:00,19:04,A,13A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-09-22,19:25,20:00,A,23,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-09-22,19:30,19:49,A,08,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-09-22,19:30,19:47,A,16,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-09-22,19:35,20:08,A,14A,Победа,DP 485,Ульяновск,ULV
VKO,2026-09-22,19:40,20:12,A,23A,Победа,DP 729,Фергана,FEG
VKO,2026-09-22,20:00,20:38,A,11,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-22,20:00,20:26,A,12A,Pobeda,DP 6963,Astrakhan,ASF
VKO,2026-09-22,20:00,20:33,A,24A,Победа,DP 997,Самарканд,SKD
VKO,2026-09-22,20:30,20:48,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-09-22,20:30,21:01,A,12,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-09-22,20:50,21:11,A,13,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-09-22,20:50,23:21,A,21,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-09-22,21:20,21:39,A,24A,Победа,DP 741,Ташкент,TAS
VKO,2026-09-22,21:25,22:27,A,17,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-09-22,21:30,21:48,A,08,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-09-22,21:35,22:01,A,13A,Победа,DP 487,Красноярск,KJA
VKO,2026-09-22,21:35,21:53,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-22,21:35,21:55,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-09-22,21:45,02:11,A,10A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-09-22,21:50,22:04,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-09-22,21:50,22:13,A,26A,Победа,DP 743,Ош,OSS
VKO,2026-09-22,22:00,22:25,A,29,"Flydubai,Emirates","FZ 976,EK 2285",Дубай,DXB
VKO,2026-09-22,22:15,22:28,A,25,Uzbekistan Airways,HY 9618,Навои,NVI
VKO,2026-09-22,22:20,22:41,A,16A,Победа,DP 405,Екатеринбург,SVX
VKO,2026-09-22,22:20,22:45,A,22,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-09-22,22:30,22:55,A,09,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-09-22,23:05,23:32,A,23A,Победа,DP 713,Самарканд,SKD
VKO,2026-09-22,23:15,23:37,A,30,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-09-22,23:20,00:58,A,24A,Победа,DP 1991,Дубай,DWC
VKO,2026-09-22,23:30,23:47,A,08,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-09-22,23:30,23:51,A,24A,Победа,DP 711,Самарканд,SKD
VKO,2026-09-22,23:30,00:48,A,26A,Победа,DP 711,Самарканд,SKD
VKO,2026-09-22,23:40,23:55,A,12A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-09-22,23:45,00:46,A,13A,Победа,DP 433,Пермь,PEE
VKO,2026-09-22,23:50,00:08,A,27,Pegasus,PC 1581,Анталья,AYT
VKO,2026-09-22,23:55,00:22,A,11,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
DME,2026-09-22,00:30,03:39,E,E3,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-09-22,00:35,01:27,E,E10,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-09-22,00:40,00:50,E,E6,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-09-22,00:55,01:16,E,E5,Red Wings,WZ 3201,Нячанг,CXR
DME,2026-09-22,01:00,01:19,D,D6,Нордстар,Y7 1091,Курган,KRO
DME,2026-09-22,01:10,01:10,E,E8,Egypt Air,MS 728,Хургада,HRG
DME,2026-09-22,01:30,01:49,D,D18,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-09-22,01:40,02:53,E,E4,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-09-22,01:45,02:00,D,D19,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-09-22,03:05,03:37,D,D9,Ямал,YC 32,Салехард,SLY
DME,2026-09-22,03:45,03:56,D,D18,Ямал,YC 173,Надым,NYM
DME,2026-09-22,05:40,10:47,E,E6,Qanot Sharq,HH 706,Наманган,NMA
DME,2026-09-22,08:15,08:36,E,E4,Уральские авиалинии,U6 2803,Бишкек,BSZ
DME,2026-09-22,08:25,08:44,D,D8,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-09-22,08:25,08:38,D,D9,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-09-22,08:30,08:58,E,E6,Уральские авиалинии,U6 2127,Карши,KSQ
DME,2026-09-22,08:45,08:49,E,E18,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-09-22,08:55,09:53,D,D11,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-09-22,09:00,09:23,D,D17,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-09-22,09:30,09:51,D,D6,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-09-22,09:30,09:55,E,E7,Нордстар,Y7 533,Красноярск,KJA
DME,2026-09-22,09:40,10:24,E,E9,Уральские авиалинии,U6 143,Сухум,SUI
DME,2026-09-22,09:55,10:11,E,E17,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-09-22,10:00,10:22,D,D8,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-09-22,10:00,10:50,E,E10,Уральские авиалинии,U6 2411,Гянджа,GNJ
DME,2026-09-22,10:00,12:33,E,E4,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-09-22,10:15,10:30,D,D13,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-09-22,10:30,10:53,E,E3,Avia Traffic Company,YK 884,Бишкек,BSZ
DME,2026-09-22,10:35,11:19,E,E18,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-09-22,10:40,10:56,D,D3,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-09-22,10:40,10:51,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-09-22,10:55,11:05,D,D4,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-09-22,11:05,11:22,D,D18,S7 Airlines,S7 2055,Сочи,AER
DME,2026-09-22,11:10,11:24,D,D6,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-09-22,11:15,12:55,D,D19,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-09-22,11:30,11:50,D,D17,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-09-22,11:30,11:54,D,D5,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-09-22,11:30,11:46,D,D9,Уральские авиалинии,U6 1343,Махачкала,MCX
