airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-09,18:00,17:59,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-09,18:00,17:55,B,118,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-07-09,18:05,18:05,B,119,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-09,18:05,23:21,D,3,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-09,18:10,18:13,B,106,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-07-09,18:10,21:17,D,16,Pobeda,DP 6939,Sochi,AER
SVO,2026-07-09,18:20,18:26,B,103,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-09,18:20,18:16,B,123,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-09,18:25,18:43,B,102,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-07-09,18:25,18:16,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-09,18:30,18:28,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089,SU 32",Saint-Petersburg,LED
SVO,2026-07-09,18:30,19:37,D,1,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-09,18:35,19:47,B,104,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-07-09,18:35,18:46,B,110,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-09,18:35,18:34,B,114,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-09,18:40,19:00,B,104,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-09,18:40,18:40,B,107,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-09,18:40,18:36,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-09,18:45,18:49,B,112,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-09,18:45,22:55,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-09,18:45,01:07,D,3,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-09,18:50,18:56,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-09,18:50,18:55,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-09,18:55,19:08,C,144,Belavia,B2 914,Mogilev,MVQ
SVO,2026-07-09,19:00,19:14,B,102,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-09,19:00,19:10,C,131,Aeroflot,SU 212,Hong Kong,HKG
SVO,2026-07-09,19:05,19:08,B,105,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-09,19:05,20:00,C,138,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-09,19:10,19:10,B,101,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-09,19:10,19:10,C,129,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-09,19:15,20:01,B,117,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-09,19:15,19:15,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-09,19:20,19:35,B,108,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-09,19:20,19:20,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-09,19:25,19:24,B,103,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-09,19:30,20:07,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-07-09,19:30,23:29,D,3,Pobeda,DP 6949,Sochi,AER
SVO,2026-07-09,19:35,20:22,B,115,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-07-09,19:35,19:33,B,122,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-09,19:35,19:35,B,123,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-09,19:40,19:38,C,130,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-09,19:45,19:55,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-09,19:50,19:50,B,111,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-09,19:50,19:48,B,118,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-09,19:55,19:55,B,101,Aeroflot,SU 1604,Samara,KUF
SVO,2026-07-09,20:00,20:11,B,109,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-09,20:00,20:11,C,137,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-09,20:05,20:02,C,126,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-09,20:10,20:20,B,102,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-09,20:15,20:31,B,104,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-07-09,20:20,20:15,B,106,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-09,20:25,20:25,B,103,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-09,20:25,20:24,C,132,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-09,20:25,22:21,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-09,20:30,20:49,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-07-09,20:30,20:23,B,110,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-07-09,20:30,20:30,B,122,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-09,20:35,03:18,B,113,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-09,20:40,20:40,B,107,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-09,20:40,20:40,C,134,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-07-09,20:40,23:22,D,15,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-09,20:40,03:16,D,3,Pobeda,DP 6859,Kazan,KZN
SVO,2026-07-09,20:50,20:56,B,102,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-09,20:50,21:01,B,121,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-09,20:55,20:56,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-09,21:00,21:51,B,108,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-09,21:00,21:42,B,123,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-09,21:05,21:04,B,105,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-09,21:05,21:02,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-09,21:10,21:07,B,119,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-09,21:15,21:52,C,129,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-07-09,21:15,21:22,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-09,21:20,21:25,B,104,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-09,21:20,21:20,B,113,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-07-09,21:20,21:47,C,138,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-07-09,21:25,21:25,B,112,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-09,21:25,21:33,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-09,21:30,21:29,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-09,21:30,21:29,C,130,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-09,21:35,21:33,B,114,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-09,21:35,21:38,C,133,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-09,21:35,00:03,D,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-07-09,21:40,21:40,B,102,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-09,21:40,21:40,B,103,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-09,21:40,23:53,D,1,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-07-09,21:45,21:45,B,118,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-09,21:50,21:55,C,131,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-09,21:55,21:57,B,107,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-09,21:55,21:56,C,144,Air China,CA 714,Ürümqi,URC
SVO,2026-07-09,21:55,21:52,C,145,Beijing Capital,JD 608,Hangzhou,HGH
SVO,2026-07-09,22:00,21:59,B,111,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-09,22:00,02:05,D,13,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-09,22:05,22:08,C,140,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-09,22:10,22:32,B,102,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-07-09,22:15,22:33,B,106,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-09,22:15,22:15,B,120,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-09,22:15,23:20,C,134,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-09,22:20,22:28,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-09,22:25,22:38,B,116,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-07-09,22:25,22:30,C,132,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-09,22:30,23:08,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-09,22:30,22:37,B,109,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-09,22:30,23:49,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-09,22:35,22:35,C,131,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-09,22:40,22:52,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-09,22:45,22:45,B,103,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-09,22:45,22:45,B,121,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-09,22:55,23:18,B,117,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-09,22:55,22:53,C,137,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-09,22:55,02:18,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-09,23:00,23:10,B,115,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-09,23:00,22:57,B,119,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-09,23:05,23:05,B,102,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-07-09,23:10,23:07,C,126,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-09,23:15,23:15,B,104,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-09,23:15,23:31,C,145,Belavia,B2 916,Minsk,MSQ
SVO,2026-07-09,23:20,23:18,B,122,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-09,23:25,23:38,C,138,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-09,23:30,23:30,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-07-09,23:30,23:28,C,136,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-07-09,23:35,23:34,B,113,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-07-09,23:35,03:00,D,1,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-07-09,23:40,23:52,B,118,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-09,23:40,23:34,C,128,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-09,23:40,04:55,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-09,23:45,00:01,C,130,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-07-09,23:45,02:33,C,130,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-09,23:50,23:48,B,104,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-07-09,23:55,04:41,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-09,00:20,01:29,A,17A,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-07-09,00:30,02:12,A,14A,Pobeda,DP 485B,Ulyanovsk,ULV
VKO,2026-07-09,00:30,01:10,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-09,01:00,01:20,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-09,01:00,01:31,A,25,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-09,01:10,01:34,A,08,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-07-09,01:10,01:25,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-07-09,01:15,01:36,A,21A,Turkish,TK 410,Istanbul,IST
VKO,2026-07-09,01:20,01:39,A,19A,Pegasus,PC 1577,Antalya,AYT
VKO,2026-07-09,01:20,04:53,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-07-09,01:35,01:43,A,19A,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-09,01:40,02:01,A,11A,Pobeda,DP 1435B,Ufa,UFA
VKO,2026-07-09,01:45,02:10,A,18A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-09,01:45,02:09,A,22A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-09,01:45,02:07,A,24A,Turkish,TK 218,Antalya,AYT
VKO,2026-07-09,01:45,01:49,A,26A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-09,01:50,01:59,A,20A,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-09,01:50,03:22,A,23A,Pobeda,DP 731,Nukus,NCU
VKO,2026-07-09,02:00,02:31,A,29A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-09,02:05,02:17,A,23,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-09,02:20,02:54,A,27,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-09,02:25,02:35,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-07-09,02:30,02:57,A,19,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-09,02:40,02:50,A,25A,Turkish,TK 6904,Istanbul,IST
VKO,2026-07-09,02:55,03:04,A,18A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-09,03:05,03:19,A,26,Nesma,NE 617,Hurghada,HRG
VKO,2026-07-09,03:55,04:04,A,20A,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-09,04:00,04:52,A,22,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-09,04:00,04:14,A,24,Nesma,NE 621,Hurghada,HRG
VKO,2026-07-09,04:15,04:30,A,21,Nesma,NE 603,Hurghada,HRG
VKO,2026-07-09,04:15,04:46,A,25,Nesma,NE 647,Sharm el Sheikh,SSH
VKO,2026-07-09,04:25,04:53,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-07-09,04:30,04:36,A,10A,UVT Aero,RT 207,Tobolsk,RMZ
VKO,2026-07-09,04:45,05:08,A,26,Nesma,NE 491,Hurghada,HRG
VKO,2026-07-09,05:05,05:24,A,18A,AZUR Air,ZF 3005,Antalya,AYT
VKO,2026-07-09,05:05,05:29,A,27,AJet,VF 588,Ankara,ESB
VKO,2026-07-09,05:30,06:08,A,18,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-09,05:30,05:51,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-09,05:45,05:56,A,20A,UTAir,UT 743,Ganja,
VKO,2026-07-09,05:50,06:13,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-07-09,06:10,06:34,A,25,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-09,06:25,06:52,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-07-09,06:40,07:20,A,12A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-09,06:50,07:05,A,19A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-09,06:50,07:07,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-09,07:00,10:21,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-09,07:20,07:32,A,21,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-09,07:30,07:57,A,08,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-07-09,07:40,07:45,A,19,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-07-09,07:40,07:50,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-07-09,07:50,10:04,A,12A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-09,07:50,08:11,A,20,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-09,07:55,09:19,A,19A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-09,08:00,08:54,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-09,08:40,08:52,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-09,08:50,09:06,A,13A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-09,09:05,10:18,A,23A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-09,09:05,09:13,A,24,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-09,09:05,10:28,A,25A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-09,09:10,09:17,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-09,09:30,09:44,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-09,09:40,09:52,A,18,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-09,09:50,10:02,A,20,SCAT,DV 810,Almaty,ALA
VKO,2026-07-09,09:50,10:52,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-07-09,09:50,10:00,A,23,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-09,10:00,10:19,A,15,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-09,10:00,10:27,A,17,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-07-09,10:10,10:49,A,10,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-09,10:10,10:31,A,16,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-07-09,10:15,11:01,A,27,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-09,10:30,12:27,A,08A,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-09,10:30,10:54,A,25,UTAir,UT 783,Antalya,AYT
VKO,2026-07-09,10:40,10:59,A,22,Air Tanzania,TC 423,Zanzibar,ZNZ
VKO,2026-07-09,10:50,11:09,A,13,UTAir,UT 595,Usinsk,USK
VKO,2026-07-09,10:55,10:55,A,24,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-07-09,11:00,11:18,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-09,11:00,11:58,A,23A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-09,11:30,11:54,A,09,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-09,11:30,11:39,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-09,12:00,12:11,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-09,12:15,12:46,A,25,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-07-09,12:30,13:01,A,10,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-09,12:30,13:18,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-07-09,12:45,13:07,A,12A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-07-09,13:00,13:44,A,13A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-09,13:10,13:48,A,22,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-09,13:15,13:24,A,15A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-09,13:30,14:07,A,09,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-09,13:30,13:56,A,20A,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-09,13:30,13:39,A,21A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-09,14:00,15:24,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-07-09,14:05,14:52,A,12A,Pobeda,DP 115,Sochi,AER
VKO,2026-07-09,14:05,14:21,A,18,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-07-09,14:30,15:22,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-09,14:30,14:46,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-07-09,14:30,14:48,A,26,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-07-09,14:50,15:12,A,25,Nesma,NE 643,Sharm el Sheikh,SSH
VKO,2026-07-09,14:55,15:07,A,24A,Turkish,TK 3059,Antalya,AYT
VKO,2026-07-09,14:55,15:25,A,29,"Belavia,UTAir","B2 984,UT 4984",Gomel,GME
VKO,2026-07-09,15:00,14:58,A,22,Turkish,TK 3067,Antalya,AYT
VKO,2026-07-09,15:05,15:27,A,19,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-09,15:30,17:09,A,10,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-09,15:30,15:54,A,13,Alrosa,6R 4466,Yakutsk,YKS
VKO,2026-07-09,15:30,15:54,A,13,Yakutia,R3 466,Novosibirsk,OVB
VKO,2026-07-09,15:45,15:49,A,11,"Alrosa,RusLine,Yakutia,UTAir","6R 544,7R 6544,R3 5544,UT 4544",Novosibirsk,OVB
VKO,2026-07-09,15:55,16:26,A,14A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-07-09,16:15,00:44,A,15A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-09,16:15,17:57,A,29,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-09,16:20,16:56,A,11A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-07-09,16:30,16:41,A,08,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-07-09,16:45,17:53,A,13A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-09,17:00,17:20,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-09,17:05,18:24,A,15A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-07-09,17:20,17:46,A,20,UTAir,UT 767,Lankaran,LLK
VKO,2026-07-09,17:30,18:06,A,09,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-09,18:30,19:13,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-09,18:35,19:29,A,14,UTAir,UT 275,Sochi,AER
VKO,2026-07-09,18:35,22:00,A,18A,AZUR Air,ZF 2501,Nha Trang,CXR
VKO,2026-07-09,18:40,19:17,A,13,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-09,19:00,19:09,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-09,19:00,19:15,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-09,19:00,19:51,A,20,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-09,19:00,19:32,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-07-09,19:15,20:26,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-09,19:15,20:31,A,29,"Belavia,UTAir","B2 986,UT 4986",Minsk,MSQ
VKO,2026-07-09,19:25,20:03,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-09,19:30,19:44,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-09,19:30,19:40,A,16,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-09,19:45,21:47,A,13A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-09,20:20,20:44,A,13,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-07-09,20:30,20:53,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-09,20:30,20:50,A,12,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-09,20:40,21:01,A,10,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-07-09,20:40,21:02,A,17,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-07-09,20:45,02:12,A,14A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-09,20:50,21:49,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-07-09,20:50,21:05,A,21,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-09,21:20,21:42,A,26A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-07-09,21:25,22:08,A,14,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-09,21:30,22:15,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-09,21:35,21:52,A,11A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-07-09,21:35,22:03,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-09,21:35,21:39,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-09,21:40,22:13,A,29,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-07-09,21:50,22:11,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-07-09,21:55,23:31,A,14A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-09,22:20,22:32,A,24,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-07-09,22:30,22:39,A,08,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-07-09,22:45,23:07,A,18,UTAir,UT 789,Fergana,FEG
VKO,2026-07-09,22:55,00:24,A,25A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-07-09,23:30,23:36,A,09,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-07-09,23:40,23:51,A,12A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-07-09,23:40,23:47,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-07-09,23:45,23:55,A,12A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-09,23:45,00:40,A,13A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-09,23:45,00:02,A,24,Azimuth,A4 7153,Batumi,BUS
