airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-23,19:35,19:29,B,105,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-23,19:40,19:39,B,114,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-06-23,19:40,19:40,C,133,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-23,19:45,19:43,B,104,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-23,19:45,19:41,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-06-23,19:50,19:47,B,107,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-23,19:50,19:44,B,110,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-23,19:55,19:48,B,116,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-23,20:00,20:00,B,101,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-23,20:00,20:00,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-23,20:05,20:37,B,102,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-23,20:05,19:55,C,142,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-23,20:10,20:10,B,111,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-23,20:15,21:34,B,103,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-23,20:25,20:22,B,103,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-23,20:25,20:24,C,133,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-23,20:25,20:35,C,137,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-23,20:30,20:29,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-23,20:30,21:29,B,116,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-23,20:35,21:13,D,3,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-23,20:40,20:40,B,104,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-23,20:50,20:50,B,102,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-23,20:50,20:47,B,119,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-23,20:55,20:51,B,115,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-23,20:55,21:40,D,3,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-23,21:00,22:14,B,103,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-23,21:05,21:02,B,117,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-23,21:05,21:05,C,130,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-23,21:10,21:08,B,122,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-23,21:15,21:07,C,126,China Southern,CZ 8004,Wuhan,WUH
SVO,2026-06-23,21:15,21:13,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-23,21:20,21:18,B,104,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-23,21:20,21:19,B,118,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-23,21:20,21:25,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-23,21:25,22:52,B,118,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-06-23,21:30,21:59,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-23,21:30,21:30,C,128,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-23,21:35,21:29,B,114,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-23,21:35,21:34,C,133,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-23,21:40,21:35,B,102,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-06-23,21:40,21:36,B,108,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-06-23,21:40,21:40,B,121,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-23,21:45,22:21,B,115,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-23,21:50,01:56,C,140,Air Stork,2S 168,Antalya,AYT
SVO,2026-06-23,21:50,21:44,C,140,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-23,21:55,21:51,B,113,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-23,22:00,22:30,D,13,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-23,22:05,21:56,C,144,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-23,22:10,22:38,B,119,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-06-23,22:10,22:08,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-23,22:15,22:15,B,104,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-23,22:15,22:15,B,112,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-23,22:15,22:07,C,138,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-23,22:25,22:24,B,107,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-06-23,22:25,22:23,C,134,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-06-23,22:30,22:38,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-23,22:30,22:22,B,109,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-23,22:30,22:39,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-23,22:35,22:33,C,127,Belavia,B2 992,Minsk,MSQ
SVO,2026-06-23,22:35,22:31,C,145,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-23,22:40,22:45,B,102,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-23,22:40,23:06,D,1,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-23,22:45,22:45,B,103,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-06-23,22:45,22:40,B,111,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-23,22:55,22:51,B,115,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-23,23:00,22:50,B,110,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-23,23:00,22:53,B,117,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-06-23,23:05,23:04,B,122,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-23,23:05,23:37,D,3,Pobeda,DP 6513,Perm,PEE
SVO,2026-06-23,23:20,23:20,B,104,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-23,23:25,23:30,C,126,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-06-23,23:25,23:25,C,130,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-23,23:30,23:38,C,131,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-06-23,23:30,23:53,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-23,23:35,23:35,B,120,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-06-23,23:35,03:27,D,3,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-23,23:40,23:40,C,139,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-23,23:40,03:57,D,1,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-23,23:50,23:46,B,117,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-23,23:50,23:43,C,126,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-06-23,23:50,23:44,C,137,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-06-23,23:55,03:26,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-23,00:10,00:35,A,11,"UTAir,Belavia","UT 363F,B2 2263",Ufa,UFA
VKO,2026-06-23,00:20,03:45,A,15A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-23,00:25,00:39,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-23,00:30,00:43,A,12,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-06-23,00:30,00:48,A,23,Turkish,TK 412,Istanbul,IST
VKO,2026-06-23,00:45,01:34,A,12A,Pobeda,DP 405B,Ekaterinburg,SVX
VKO,2026-06-23,00:45,01:05,A,20A,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-23,00:50,01:14,A,16A,Pobeda,DP 1413,Chelyabinsk,CEK
VKO,2026-06-23,01:00,01:09,A,19A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-23,01:00,01:12,A,24,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-23,01:10,01:39,A,13,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-06-23,01:10,01:18,A,29A,Turkish,TK 212,Antalya,AYT
VKO,2026-06-23,01:15,01:22,A,30,Turkish,TK 410,Istanbul,IST
VKO,2026-06-23,01:20,01:32,A,22A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-23,01:20,01:29,A,28A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-06-23,01:30,01:41,A,26A,Pobeda,DP 733,Termez,TMJ
VKO,2026-06-23,01:35,01:43,A,20A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-23,01:45,02:02,A,22,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-23,01:45,02:09,A,25A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-23,01:45,02:32,A,29,AJet,VF 276,Istanbul,SAW
VKO,2026-06-23,01:50,04:40,A,23,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-23,02:00,02:23,A,27,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-23,02:05,02:07,A,26A,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-23,02:20,02:50,A,21A,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-23,02:25,02:52,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-06-23,02:30,02:37,A,19,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-23,02:55,02:59,A,24A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-23,03:05,03:45,A,15A,Pobeda,DP 435D,Ufa,UFA
VKO,2026-06-23,03:10,03:23,A,20,Nesma,NE 619,Hurghada,HRG
VKO,2026-06-23,03:30,03:59,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-23,04:00,04:09,A,22,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-23,04:00,04:25,A,25,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-23,04:20,04:40,A,23,Turkish,TK 3003A,Antalya,AYT
VKO,2026-06-23,05:05,05:21,A,24,AJet,VF 588,Ankara,ESB
VKO,2026-06-23,05:30,05:40,A,22,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-23,05:30,05:43,A,27,Nesma,NE 603,Hurghada,HRG
VKO,2026-06-23,05:30,05:53,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-23,05:45,06:04,A,20A,UTAir,UT 743,Ganja,
VKO,2026-06-23,05:55,06:08,A,25,AJet,VF 278,Istanbul,SAW
VKO,2026-06-23,06:10,06:16,A,21,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-23,06:15,06:46,A,26,Nesma,NE 605,Hurghada,HRG
VKO,2026-06-23,06:25,06:44,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-23,06:30,06:41,A,22A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-06-23,06:50,07:02,A,23A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-23,06:50,06:57,A,24,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-06-23,07:00,08:08,A,24A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-23,07:05,07:09,A,13A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-23,07:20,07:29,A,30,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-23,07:35,09:56,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-23,07:35,07:47,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-23,07:40,07:55,A,19,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-06-23,07:40,08:00,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-23,07:50,09:46,A,15A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-23,07:50,09:04,A,16A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-23,07:50,09:32,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-23,08:05,09:14,A,25A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-23,08:30,08:45,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-23,08:40,08:55,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-23,08:45,12:31,A,11A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-23,08:45,08:57,A,17A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-23,09:00,09:22,A,19A,Pobeda,DP 979,Antalya,AYT
VKO,2026-06-23,09:05,09:12,A,27,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-23,09:10,09:17,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-06-23,09:30,09:53,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-23,09:40,10:20,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-23,09:40,09:59,A,25,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-23,09:50,10:07,A,10,UTAir,UT 575,Mineralnyye Vody,MRV
VKO,2026-06-23,09:50,10:11,A,23,SCAT,DV 810,Almaty,ALA
VKO,2026-06-23,09:50,10:03,A,24,UTAir,UT 745,Baku,GYD
VKO,2026-06-23,09:50,09:54,A,30,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-23,09:55,11:24,A,22,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-06-23,10:00,10:13,A,11,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-23,10:00,10:18,A,16,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-23,10:10,10:32,A,13,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-23,10:10,10:21,A,15,"Yakutia,Alrosa","R3 479,6R 4479",Mineralnyye Vody,MRV
VKO,2026-06-23,10:30,10:45,A,08,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-23,10:30,10:51,A,20,UTAir,UT 783,Antalya,AYT
VKO,2026-06-23,10:35,18:33,A,17,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-06-23,11:00,11:16,A,21,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-23,11:30,11:45,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-23,11:30,11:43,A,12,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-23,11:35,11:48,A,26,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-23,11:50,12:01,A,14,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-06-23,11:50,15:34,A,14A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-23,12:30,12:49,A,08A,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-23,12:30,12:39,A,10A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-06-23,12:30,12:34,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-06-23,12:35,12:43,A,15A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-06-23,12:50,12:51,A,29,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-06-23,13:00,12:45,A,,Pobeda,DP 465B,Ulyanovsk,ULV
VKO,2026-06-23,13:10,13:19,A,21A,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-23,13:20,15:49,A,25A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-23,13:20,13:37,A,28,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-06-23,13:30,13:43,A,09,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-23,13:30,13:35,A,24A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-23,13:30,13:45,A,25A,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-23,14:30,14:48,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-23,14:30,14:37,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-06-23,15:05,15:25,A,21,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-23,15:10,17:42,A,13A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-23,15:30,15:36,A,09,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-23,15:45,16:06,A,13,"Yakutia,RusLine,Alrosa,UTAir","R3 5544,7R 6544,6R 544,UT 4544",Novosibirsk,OVB
VKO,2026-06-23,15:55,17:37,A,12A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-06-23,16:10,20:40,A,15,UTAir,UT 269,Sochi,AER
VKO,2026-06-23,16:15,16:22,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-23,17:00,17:48,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-23,17:05,18:14,A,14A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-23,17:05,17:29,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-06-23,17:25,17:40,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-06-23,17:30,17:39,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-23,18:00,19:36,A,23,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-23,18:30,19:38,A,10,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-23,18:35,22:59,A,12,UTAir,UT 275,Sochi,AER
VKO,2026-06-23,18:35,01:16,A,15,UTAir,UT 275,Vladikavkaz,OGZ
VKO,2026-06-23,18:40,19:12,A,11,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-23,18:50,20:03,A,16A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-23,19:00,19:25,A,15A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-23,19:00,18:59,A,17A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-23,19:10,22:44,A,15A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-23,19:10,22:34,A,19,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-06-23,19:15,20:32,A,11A,Pobeda,DP 115,Sochi,AER
VKO,2026-06-23,19:20,19:43,A,13,"Yakutia,Alrosa","R3 480,6R 4480",Yakutsk,YKS
VKO,2026-06-23,19:25,20:20,A,21A,Turkish,TK 416,Istanbul,IST
VKO,2026-06-23,19:30,19:45,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-23,19:30,20:02,A,12,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-23,20:00,23:25,A,17,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-06-23,20:30,20:52,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-23,20:30,20:55,A,17,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-23,20:40,23:02,A,11,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-23,20:50,21:04,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-06-23,20:50,21:21,A,20,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-23,21:25,21:47,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-23,21:30,21:46,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-23,21:35,21:57,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-23,21:35,21:49,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-23,21:50,22:11,A,21,SCAT,DV 816,Almaty,ALA
VKO,2026-06-23,21:50,22:49,A,24A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-23,21:55,22:09,A,15A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-23,21:55,22:13,A,19A,Pobeda,DP 997,Samarkand,SKD
VKO,2026-06-23,22:05,22:36,A,28A,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-06-23,22:20,22:40,A,25,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-06-23,22:30,22:50,A,08,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-23,22:45,23:06,A,12A,Yakutia,R3 787,Novosibirsk,OVB
VKO,2026-06-23,22:45,23:10,A,22,AZUR Air,ZF 3013,Antalya,AYT
VKO,2026-06-23,22:55,01:34,A,12A,Pobeda,DP 405,Ekaterinburg,SVX
VKO,2026-06-23,22:55,23:08,A,23A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-06-23,23:00,23:34,A,26,Nesma,NE 611,Hurghada,HRG
VKO,2026-06-23,23:30,23:38,A,09,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-23,23:40,23:55,A,22,SCAT,DV 814,Astana,NQZ
VKO,2026-06-23,23:50,00:18,A,25,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-23,23:55,00:10,A,14A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-06-23,23:55,00:55,A,16,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-06-23,00:30,01:12,E,E4,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-23,00:35,00:35,E,E9,Ural,U6 8253,Dushanbe,DYU
DME,2026-06-23,00:40,01:01,E,E3,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-06-23,00:55,01:09,E,E8,Red Wings,WZ 3201,Nha Trang,CXR
DME,2026-06-23,01:00,01:29,D,D8,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-23,01:30,01:46,C,C14,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-23,01:40,02:09,E,E3,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-23,01:45,02:05,C,C13,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-23,03:05,03:28,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-06-23,03:30,03:31,E,E13,EgyptAir,MS 1728,Hurghada,HRG
DME,2026-06-23,03:45,03:48,C,C15,Yamal,YC 173,Nadym,NYM
DME,2026-06-23,07:30,07:44,C,C13,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-23,08:15,08:50,E,E7,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-23,08:25,08:36,D,D14,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-23,08:40,09:08,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-23,08:45,08:56,E,E18,S7,S7 3745,Antalya,AYT
DME,2026-06-23,08:55,08:58,C,C3,S7,S7 2049,Sochi,AER
DME,2026-06-23,09:00,09:32,D,D4,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-23,09:30,09:41,C,C7,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-23,09:30,09:47,E,E4,NordStar,Y7 533,Krasnoyarsk,KJA
DME,2026-06-23,09:40,10:07,D,D6,Ural,U6 115,Gelendzhik,
DME,2026-06-23,09:55,10:02,E,E17,S7,S7 3749,Istanbul,IST
DME,2026-06-23,10:00,10:28,D,D13,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-23,10:00,10:21,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-23,10:00,10:48,E,E9,Ural,U6 2411,Ganja,
DME,2026-06-23,10:05,11:20,E,E10,Ural,U6 783,Istanbul,
DME,2026-06-23,10:15,10:15,D,D11,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-23,10:30,11:00,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-23,10:35,10:46,C,C13,S7,S7 1135,Ufa,UFA
DME,2026-06-23,10:35,10:43,E,E19,S7,S7 3235,Ashgabat,ASB
DME,2026-06-23,10:40,11:02,D,D7,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-23,10:40,11:42,E,E2,Avia Traffic Company,YK 966,Osh,
DME,2026-06-23,10:50,11:04,C,C5,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-23,11:00,11:14,D,D10,Ural,U6 109,Krasnodar,KRR
DME,2026-06-23,11:10,11:18,E,E18,S7,S7 3747,Antalya,AYT
DME,2026-06-23,11:15,11:23,C,C8,S7,S7 2145,Volgograd,VOG
DME,2026-06-23,11:30,11:30,D,D14,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-23,11:30,11:51,D,D5,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-06-23,11:35,11:44,C,C12,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-23,11:45,11:56,C,C7,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-23,11:45,11:59,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-06-23,12:15,12:20,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-06-23,12:35,12:35,D,D4,Ural,U6 279,Sochi,AER
DME,2026-06-23,12:45,12:54,C,C13,S7,S7 3021,Irkutsk,IKT
DME,2026-06-23,12:45,12:42,C,C15,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-23,13:05,13:17,C,C3,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-06-23,13:05,13:11,C,C5,S7,S7 2157,Makhachkala,MCX
DME,2026-06-23,13:35,13:56,D,D6,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-23,13:40,13:47,C,C8,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-23,13:45,13:53,C,C7,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-23,14:20,14:25,C,C12,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-23,14:30,14:35,C,C13,S7,S7 1073,Samara,KUF
DME,2026-06-23,15:15,15:15,E,E6,Centrum Air,C6 418,Urgench,UGC
DME,2026-06-23,16:50,16:50,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-23,17:15,17:13,C,C15,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-06-23,17:30,17:30,,,Taban,HH 708,Tashkent,TAS
