airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-21,18:55,19:04,C,144,Белавиа,B2 914,Могилёв,
SVO,2026-09-21,19:00,19:09,B,101,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-09-21,19:00,19:11,B,108,"Россия,Аэрофлот","FV 6079,SU 6079",Ульяновск,ULV
SVO,2026-09-21,19:05,19:24,C,142,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-09-21,19:10,19:31,B,103,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-09-21,19:10,19:28,C,133,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-09-21,19:15,19:39,B,118,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-09-21,19:15,19:37,C,138,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-09-21,19:20,19:34,B,117,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-09-21,19:20,19:44,C,130,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-09-21,19:20,20:55,D,3,Победа,DP 6967,Волгоград,VOG
SVO,2026-09-21,19:25,19:48,B,104,Аэрофлот,SU 26,Санкт-Петербург,LED
SVO,2026-09-21,19:25,20:13,B,114,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-09-21,19:30,19:55,C,125,Air China,CA 910,Пекин,PEK
SVO,2026-09-21,19:35,19:53,B,102,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-09-21,19:35,19:51,B,122,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-09-21,19:40,20:05,C,131,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-09-21,19:45,20:01,B,101,"Ikar,Nordwind","EO 103,N4 103",Калининград,KGD
SVO,2026-09-21,19:45,22:37,D,1,Победа,DP 6819,Киров,KVX
SVO,2026-09-21,19:50,20:10,B,106,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-09-21,19:55,20:08,B,104,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-21,20:00,20:25,C,132,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-09-21,20:05,01:31,B,121,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-21,20:05,20:21,C,134,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-09-21,20:10,20:32,B,111,"Россия,Аэрофлот","FV 6289,SU 6289",Магадан,GDX
SVO,2026-09-21,20:15,20:28,B,110,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-09-21,20:15,00:59,B,117,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-09-21,20:20,00:38,B,104,"Россия,Аэрофлот","FV 6389,SU 6389",Самара,KUF
SVO,2026-09-21,20:20,20:30,B,119,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-09-21,20:25,23:42,B,108,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-09-21,20:25,20:52,C,130,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-09-21,20:25,20:35,C,137,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-09-21,20:30,20:42,B,101,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-09-21,20:35,20:45,B,117,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-09-21,20:40,20:53,B,104,"Россия,Аэрофлот","FV 6555,SU 6555",Пермь,PEE
SVO,2026-09-21,20:45,01:19,B,114,"Россия,Аэрофлот","FV 6555,SU 6555",Пермь,PEE
SVO,2026-09-21,20:50,20:59,B,120,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-09-21,20:55,21:46,B,114,Аэрофлот,SU 5802,Владивосток,VVO
SVO,2026-09-21,20:55,21:02,B,123,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-09-21,20:55,23:20,D,13,Победа,DP 6531,Барнаул,BAX
SVO,2026-09-21,21:00,02:33,B,121,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-09-21,21:00,21:24,B,121,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-09-21,21:05,21:22,B,102,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-09-21,21:05,22:39,B,103,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-09-21,21:05,21:18,C,133,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-09-21,21:10,21:28,B,107,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-09-21,21:15,21:39,C,126,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-09-21,21:15,21:31,C,130,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-09-21,21:20,21:41,B,118,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-21,21:20,21:32,C,129,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-21,21:25,01:50,B,101,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-09-21,21:25,21:37,B,103,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-09-21,21:30,21:44,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-21,21:30,21:51,C,142,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-21,21:35,21:54,B,102,"Россия,Аэрофлот","FV 6479,SU 6479",Мурманск,MMK
SVO,2026-09-21,21:35,21:49,C,143,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-09-21,21:40,22:12,B,104,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-21,21:40,00:02,B,115,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-21,21:50,22:00,C,140,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-21,21:50,22:57,D,3,Победа,DP 6839,Калининград,KGD
SVO,2026-09-21,21:55,21:56,B,110,Северсталь,D2 154,Череповец,CEE
SVO,2026-09-21,21:55,22:04,C,146,China Southern Airlines,CZ 6002,Урумчи,URC
SVO,2026-09-21,22:00,00:21,D,1,Победа,DP 6521,Омск,OMS
SVO,2026-09-21,22:05,22:06,C,145,Белавиа,B2 978,Минск,MSQ
SVO,2026-09-21,22:10,22:23,B,115,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-09-21,22:10,22:51,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-21,22:15,01:33,B,104,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-09-21,22:15,22:21,B,105,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-09-21,22:15,22:42,B,106,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-21,22:20,22:26,B,122,Аэрофлот,SU 1494,Красноярск,KJA
SVO,2026-09-21,22:20,22:32,C,138,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-21,22:25,22:55,B,119,Аэрофлот,SU 1554,Новосибирск,OVB
SVO,2026-09-21,22:25,22:44,C,131,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-21,22:30,23:05,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-21,22:30,22:47,B,109,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-09-21,22:30,00:29,D,1,Победа,DP 6547,Красноярск,KJA
SVO,2026-09-21,22:35,22:58,C,134,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-21,22:40,23:02,B,104,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-21,22:45,23:56,B,102,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-09-21,22:50,04:16,C,137,Air Cairo,SM 932,Шарм-эль-Шейх,SSH
SVO,2026-09-21,22:55,23:12,B,121,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-09-21,23:00,23:07,B,117,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-09-21,23:00,01:23,B,119,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-21,23:00,23:09,B,120,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-21,23:10,23:27,B,111,"Россия,Аэрофлот","FV 6255,SU 6255",Благовещенск,BQS
SVO,2026-09-21,23:10,00:35,C,141,Centrum Air,C6 404,Ташкент,TAS
SVO,2026-09-21,23:15,23:23,C,142,Белавиа,B2 916,Минск,MSQ
SVO,2026-09-21,23:20,01:03,B,105,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-09-21,23:25,00:15,C,136,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-21,23:25,23:40,C,141,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-21,23:30,23:44,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-21,23:30,01:21,C,138,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-09-21,23:30,02:12,D,13,Победа,DP 6525,Новосибирск,OVB
SVO,2026-09-21,23:35,23:50,C,130,Аэрофлот,SU 1994,Ереван,EVN
SVO,2026-09-21,23:35,04:57,D,3,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-21,23:40,23:48,C,131,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-09-21,23:40,02:50,D,15,Победа,DP 6515,Пермь,PEE
SVO,2026-09-21,23:45,01:43,C,134,Аэрофлот,SU 1984,Самарканд,SKD
SVO,2026-09-21,23:45,00:54,C,144,Белавиа,B2 978,Минск,MSQ
SVO,2026-09-21,23:50,00:03,B,111,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-21,23:50,23:59,B,115,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-21,23:50,00:44,D,3,Победа,DP 6501,Уфа,UFA
SVO,2026-09-21,23:50,05:33,D,3,Победа,DP 6561,Тюмень,TJM
SVO,2026-09-21,23:55,01:14,C,137,Аэрофлот,SU 1994,Ереван,EVN
SVO,2026-09-21,23:55,05:35,D,1,Победа,DP 6567,Челябинск,CEK
VKO,2026-09-21,00:05,01:05,A,23A,Победа,DP 991,Дубай,DWC
VKO,2026-09-21,00:15,00:28,A,11A,Газпромавиа,4G 9657,Уфа,UFA
VKO,2026-09-21,00:15,00:34,A,29,"Flydubai,Emirates","FZ 952,EK 2176",Дубай,DXB
VKO,2026-09-21,00:30,02:19,A,23,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-09-21,01:00,01:55,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-09-21,01:00,01:14,A,27,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-09-21,01:10,02:23,A,16,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-09-21,01:10,01:24,A,"21A,21",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-09-21,01:15,02:14,A,26,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-09-21,01:20,01:38,A,18A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-09-21,01:20,01:42,A,30,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-09-21,01:30,05:02,A,24A,Победа,DP 731,Нукус,NCU
VKO,2026-09-21,01:35,03:12,A,27,Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-09-21,01:45,02:12,A,20,Ajet,VF 276,Стамбул,SAW
VKO,2026-09-21,01:45,14:41,A,"20A,20",Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-09-21,01:45,01:58,A,24,Pegasus,PC 1522,Измир,ADB
VKO,2026-09-21,01:45,02:56,A,"25A,25",Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-09-21,01:50,02:09,A,"19A,19",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-09-21,02:00,03:35,A,19,Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-09-21,02:05,03:42,A,"21A,21",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-09-21,02:20,03:17,A,"18A,18",Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-09-21,02:25,02:59,A,22,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-09-21,02:30,07:29,A,26,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-09-21,02:30,02:52,A,29,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-09-21,02:55,15:23,A,"24A,24",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-09-21,03:05,03:23,A,13,ЮТэйр,UT 6315,Бованенково,
VKO,2026-09-21,03:20,03:40,A,10A,Газпромавиа,4G 9641,Бованенково,
VKO,2026-09-21,03:55,04:04,A,"20A,20",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-09-21,04:00,04:18,A,23,"Pegasus,Airasia X","PC 387,D7 8001",Стамбул,SAW
VKO,2026-09-21,04:00,04:13,A,24,Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-09-21,04:05,05:11,A,18,Nesma Airlines,NE 621,Хургада,HRG
VKO,2026-09-21,04:05,07:27,A,"20A,20",Turkish Airlines,TK 3173,Анталья,AYT
VKO,2026-09-21,04:55,07:29,A,26,FLYONE Armenia,3F 1324,Ереван,EVN
VKO,2026-09-21,05:05,05:29,A,22,Ajet,VF 588,Анкара,ESB
VKO,2026-09-21,05:30,05:43,A,21,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-21,05:55,06:16,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-09-21,06:00,06:27,A,27,Red Sea Airlines,4S 318,Шарм-эль-Шейх,SSH
VKO,2026-09-21,06:00,06:13,A,30,Georgian Airways,A9 931,Тбилиси,TBS
VKO,2026-09-21,06:10,06:11,A,19,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-09-21,06:25,07:04,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-09-21,06:30,06:57,A,08,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-09-21,06:35,07:44,A,24,Nesma Airlines,NE 611,Хургада,HRG
VKO,2026-09-21,06:35,08:12,A,27,Nesma Airlines,NE 643,Шарм-эль-Шейх,SSH
VKO,2026-09-21,06:40,06:52,A,12,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-09-21,06:50,07:19,A,23A,Победа,DP 993,Стамбул,IST
VKO,2026-09-21,07:00,11:47,A,14A,ЮВТ Аэро,RT 203,Тобольск,RMZ
VKO,2026-09-21,07:00,16:48,A,20,Nesma Airlines,NE 601,Хургада,HRG
VKO,2026-09-21,07:20,07:31,A,21,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-21,07:20,07:54,A,30,"Flydubai,Emirates","FZ 970,EK 2145",Дубай,DXB
VKO,2026-09-21,07:30,08:17,A,09,"Россия,Аэрофлот","FV 6162,SU 6162",Санкт-Петербург,LED
VKO,2026-09-21,07:35,07:49,A,12A,Победа,DP 157,Краснодар,KRR
VKO,2026-09-21,07:35,07:46,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-09-21,07:40,07:56,A,18,Azur Air,ZF 513,Бодрум,BJV
VKO,2026-09-21,07:40,08:03,A,26A,Победа,DP 835,Газипаша,GZP
VKO,2026-09-21,07:50,11:16,A,19,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-09-21,08:00,08:10,A,11A,Азимут,A4 7033,Псков,PKV
VKO,2026-09-21,08:00,08:26,A,24A,Победа,DP 839,Анталья,AYT
VKO,2026-09-21,08:05,10:09,A,15A,"РусЛайн,Алроса,ЮТэйр","7R 193,6R 4193,UT 4193",Тамбов,TBW
VKO,2026-09-21,08:10,08:33,A,19,Red Sea Airlines,4S 338,Шарм-эль-Шейх,SSH
VKO,2026-09-21,08:30,08:50,A,08,"Россия,Аэрофлот","FV 6020,SU 6020",Санкт-Петербург,LED
VKO,2026-09-21,08:30,09:47,A,13A,Победа,DP 195,Владикавказ,OGZ
VKO,2026-09-21,08:30,09:10,A,25,Ширак Авиа,5G 9201,Каир,CAI
VKO,2026-09-21,08:40,08:52,A,22A,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-09-21,08:45,09:45,A,25A,Победа,DP 735,Газипаша,GZP
VKO,2026-09-21,09:00,09:08,A,19A,Победа,DP 855,Гюмри,LWN
VKO,2026-09-21,09:05,11:55,A,27,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-09-21,09:10,12:33,A,21,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-09-21,09:10,09:24,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-09-21,09:25,14:19,A,16,ЮТэйр,UT 275,Сочи,AER
VKO,2026-09-21,09:30,09:33,A,10,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-09-21,09:30,10:32,A,23A,Победа,DP 859,Анталья,AYT
VKO,2026-09-21,09:30,10:31,A,26,Uzbekistan Airways,HY 9626,Нукус,NCU
VKO,2026-09-21,09:40,12:35,A,26A,Победа,DP 995,Стамбул,IST
VKO,2026-09-21,09:50,10:07,A,11,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-09-21,09:50,09:55,A,13,"Якутия,Алроса","R3 473,6R 4473",Сочи,AER
VKO,2026-09-21,09:50,10:36,A,21,ЮТэйр,UT 745,Баку,GYD
VKO,2026-09-21,09:50,10:02,A,22,SCAT,DV 810,Алматы,ALA
VKO,2026-09-21,09:50,10:04,A,23,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-09-21,10:00,10:17,A,15,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-09-21,10:00,10:41,A,16,"ЮТэйр,Алроса,Белавиа","UT 373,6R 4373,B2 2273",Минеральные Воды,MRV
VKO,2026-09-21,10:00,10:16,A,18,ЮТэйр,UT 9161,Андижан,AZN
VKO,2026-09-21,10:00,11:54,A,24A,Победа,DP 963,Даламан,DLM
VKO,2026-09-21,10:00,10:26,A,26A,Азимут,A4 7053,Батуми,BUS
VKO,2026-09-21,10:05,10:21,A,12,"ЮТэйр,Белавиа","UT 455,B2 2255",Ноябрьск,NOJ
VKO,2026-09-21,10:10,13:20,A,15A,Победа,DP 257,Калининград,KGD
VKO,2026-09-21,10:10,11:06,A,17,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-09-21,10:30,10:43,A,08,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-09-21,10:30,10:52,A,24,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-09-21,10:35,13:27,A,15,"ЮТэйр,Алроса,РусЛайн","UT 249,6R 4249,7R 4249",Сочи,AER
VKO,2026-09-21,10:55,12:38,A,26,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-09-21,11:00,11:52,A,20,SCAT,DV 802,Шымкент,CIT
VKO,2026-09-21,11:30,11:42,A,09,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-09-21,11:30,11:48,A,13,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-09-21,12:15,12:16,A,29,Азербайджан Хава Йоллары,J2 5829,Гянджа,GNJ
VKO,2026-09-21,12:20,19:57,A,12A,Победа,DP 113,Сочи,AER
VKO,2026-09-21,12:30,13:13,A,08,"Россия,Аэрофлот","FV 6008,SU 6008",Санкт-Петербург,LED
VKO,2026-09-21,12:30,13:24,A,22,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-09-21,13:00,13:06,A,25,Азимут,A4 7029,Ереван,EVN
VKO,2026-09-21,13:00,13:17,A,30,Georgian Airways,A9 935,Тбилиси,TBS
VKO,2026-09-21,13:15,13:31,A,14,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-09-21,13:30,13:44,A,09,"Россия,Аэрофлот","FV 6010,SU 6010",Санкт-Петербург,LED
VKO,2026-09-21,13:30,13:38,A,23,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-09-21,14:15,14:41,A,"20A,20",Turkish Airlines,TK 3079,Даламан,DLM
VKO,2026-09-21,14:30,14:37,A,08,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-09-21,14:30,15:05,A,"21A,21",Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-09-21,14:35,15:07,A,14A,Победа,DP 465,Ульяновск,ULV
VKO,2026-09-21,14:55,15:23,A,"24A,24",Turkish Airlines,TK 3055,Бодрум,BJV
VKO,2026-09-21,15:00,14:58,A,22,Turkish Airlines,TK 3027,Бодрум,BJV
VKO,2026-09-21,15:05,15:26,A,25,"Pegasus,Airasia X","PC 389,D7 8003",Стамбул,SAW
VKO,2026-09-21,15:30,15:49,A,09,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-09-21,15:45,15:55,A,12,"Алроса,РусЛайн,Якутия,ЮТэйр","6R 544,7R 6544,R3 5544,UT 4544",Новосибирск,OVB
VKO,2026-09-21,15:45,16:05,A,17,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-09-21,15:45,18:43,A,29,Red Sea Airlines,4S 342,Хургада,HRG
VKO,2026-09-21,16:00,16:18,A,13,Якутия,R3 735,Якутск,YKS
VKO,2026-09-21,16:00,16:55,A,14A,Победа,DP 169,Минеральные Воды,MRV
VKO,2026-09-21,16:15,16:25,A,29,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-09-21,16:30,17:49,A,10,"Россия,Аэрофлот","FV 6032,SU 6032",Санкт-Петербург,LED
VKO,2026-09-21,16:30,16:42,A,19,Azur Air,ZF 3003,Анталья,AYT
VKO,2026-09-21,16:50,17:00,A,15A,Победа,DP 167,Минеральные Воды,MRV
VKO,2026-09-21,17:00,00:22,A,30,Georgian Airways,A9 925,Тбилиси,TBS
VKO,2026-09-21,17:00,17:26,A,30,Georgian Airways,A9 925,Тбилиси,TBS
VKO,2026-09-21,17:20,18:16,A,17A,Победа,DP 263,Калининград,KGD
VKO,2026-09-21,17:25,17:35,A,28A,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-09-21,17:30,20:07,A,09A,"Россия,Аэрофлот","FV 6038,SU 6038",Санкт-Петербург,LED
VKO,2026-09-21,18:00,15:31,A,18,One Jet,J1 4878,Tehran,IKA
VKO,2026-09-21,18:00,20:36,A,24,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-09-21,18:15,21:18,A,19,Azur Air,ZF 3009,Анталья,AYT
VKO,2026-09-21,18:30,18:45,A,08,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-09-21,19:00,18:56,A,10A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-09-21,19:00,19:48,A,26A,Победа,DP 967,Минск,MSQ
VKO,2026-09-21,19:20,20:41,A,15,"Якутия,Алроса","R3 474,6R 4474",Якутск,YKS
VKO,2026-09-21,19:20,20:38,A,17,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-09-21,19:25,19:46,A,"20A,20",Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-09-21,19:30,19:40,A,10,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-09-21,19:30,19:54,A,13,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-09-21,19:30,08:56,A,14,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-09-21,19:35,19:45,A,11A,Победа,DP 485,Ульяновск,ULV
VKO,2026-09-21,19:35,20:35,A,22,Nesma Airlines,NE 407,Эль-Аламейн,DBB
VKO,2026-09-21,19:40,20:32,A,24A,Победа,DP 729,Фергана,FEG
VKO,2026-09-21,20:00,22:55,A,13,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-21,20:00,21:47,A,23A,Победа,DP 997,Самарканд,SKD
VKO,2026-09-21,20:20,00:30,A,13A,Победа,DP 485,Ульяновск,ULV
VKO,2026-09-21,20:25,21:45,A,12A,Победа,DP 421,Самара,KUF
VKO,2026-09-21,20:30,20:48,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-09-21,20:30,20:51,A,11,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-09-21,20:30,00:18,A,17,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-09-21,20:35,20:45,A,26,Uzbekistan Airways,HY 9614,Ташкент,TAS
VKO,2026-09-21,20:40,20:58,A,12,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-09-21,20:40,20:50,A,16,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-09-21,20:50,21:04,A,08,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-09-21,20:50,01:33,A,11,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-09-21,20:50,23:23,A,22,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-09-21,21:20,21:42,A,25A,Победа,DP 741,Ташкент,TAS
VKO,2026-09-21,21:25,21:35,A,13A,Победа,DP 487,Красноярск,KJA
VKO,2026-09-21,21:25,21:40,A,14,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-09-21,21:30,21:43,A,10,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-09-21,21:35,21:51,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-21,21:35,23:37,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-09-21,21:40,01:31,A,14A,Победа,DP 487,Красноярск,KJA
VKO,2026-09-21,21:40,21:56,A,27,"Азербайджан Хава Йоллары,S7 Airlines","J2 812,S7 4145",Баку,GYD
VKO,2026-09-21,21:50,22:28,A,14A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-09-21,21:50,00:43,A,15A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-09-21,21:50,22:17,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-09-21,21:50,23:57,A,25A,Победа,DP 743,Ош,OSS
VKO,2026-09-21,22:00,22:21,A,29,"Flydubai,Emirates","FZ 976,EK 2285",Дубай,DXB
VKO,2026-09-21,22:05,23:40,A,26A,Азимут,A4 7071,Кутаиси,
VKO,2026-09-21,22:20,00:53,A,25,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-09-21,22:20,22:29,A,25,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-09-21,22:25,22:48,A,21,ЮТэйр,UT 807,Бухара,BHK
VKO,2026-09-21,22:30,22:52,A,08,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-09-21,22:30,00:37,A,26,Nouvelair Tunisie,BJ 815,Монастир,MIR
VKO,2026-09-21,23:05,23:19,A,19,Азербайджан Хава Йоллары,J2 804,Баку,GYD
VKO,2026-09-21,23:05,23:42,A,23A,Победа,DP 713,Самарканд,SKD
VKO,2026-09-21,23:05,02:17,A,26A,Победа,DP 713,Самарканд,SKD
VKO,2026-09-21,23:15,23:32,A,30,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
