airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-07,17:10,17:10,B,111,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-07,17:15,17:09,C,142,China Eastern,MU 2076,Beijing,PKX
SVO,2026-08-07,17:25,18:03,B,103,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-08-07,17:25,18:02,B,108,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-08-07,17:30,17:33,B,103,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-08-07,17:30,17:29,C,134,Air China,CA 754,Beijing,PEK
SVO,2026-08-07,17:35,17:35,B,103,Aeroflot,SU 1192,Kazan,KZN
SVO,2026-08-07,17:35,17:35,B,106,"Rossiya,Aeroflot","FV 6199,SU 6199",Kazan,KZN
SVO,2026-08-07,17:40,17:32,B,116,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-08-07,17:45,18:23,B,107,Aeroflot,SU 1132,Sochi,AER
SVO,2026-08-07,17:50,17:47,B,117,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-08-07,17:55,18:02,B,101,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-08-07,17:55,17:53,B,113,"Rossiya,Aeroflot","FV 6349,SU 6349",Nizhniy Novgorod,GOJ
SVO,2026-08-07,17:55,17:55,B,121,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-08-07,18:00,18:12,B,102,Aeroflot,SU 40,Saint-Petersburg,LED
SVO,2026-08-07,18:10,18:39,B,118,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-08-07,18:15,18:18,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-08-07,18:15,21:41,B,103,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-08-07,18:20,18:20,B,111,Aeroflot,SU 1140,Sochi,AER
SVO,2026-08-07,18:20,18:45,B,112,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-07,18:20,18:41,D,1,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-08-07,18:25,18:25,B,104,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-08-07,18:30,18:29,B,103,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-08-07,18:30,19:39,B,108,"Rossiya,Aeroflot","FV 6369,SU 6369",Izhevsk,IJK
SVO,2026-08-07,18:35,19:09,B,102,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-08-07,18:35,18:48,B,114,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-08-07,18:40,20:44,B,102,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-08-07,18:40,18:46,B,121,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-08-07,18:40,18:32,C,144,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-08-07,18:45,19:43,B,113,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-08-07,18:45,20:19,D,17,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-08-07,18:45,20:18,D,3,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-08-07,18:50,19:04,B,115,"Rossiya,Aeroflot","FV 6717,SU 6717",Sochi,AER
SVO,2026-08-07,18:50,18:47,C,129,China Southern,CZ 342,Beijing,PKX
SVO,2026-08-07,18:55,18:55,C,131,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-08-07,18:55,18:55,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-08-07,19:00,19:05,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-08-07,19:00,19:43,B,111,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-08-07,19:05,22:01,B,107,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-08-07,19:05,19:05,C,145,China Eastern,MU 592,Shanghai,PVG
SVO,2026-08-07,19:10,19:07,B,114,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-08-07,19:10,19:15,C,132,Aeroflot,SU 284,Phuket,HKT
SVO,2026-08-07,19:15,23:56,B,102,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-08-07,19:15,19:20,B,112,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-08-07,19:15,19:15,C,133,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-08-07,19:20,19:20,B,103,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-08-07,19:20,19:15,C,125,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-08-07,19:20,23:11,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-08-07,19:25,20:25,B,114,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-08-07,19:30,19:36,C,138,Air China,CA 910,Beijing,PEK
SVO,2026-08-07,19:30,22:45,D,1,Pobeda,DP 6819,Kirov,KVX
SVO,2026-08-07,19:35,19:44,B,101,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-08-07,19:35,19:34,B,107,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-08-07,19:45,19:52,B,118,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-08-07,19:50,20:47,B,119,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-07,19:50,19:56,B,121,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-08-07,19:55,21:07,B,113,Aeroflot,SU 1604,Samara,KUF
SVO,2026-08-07,20:00,20:00,B,116,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-08-07,20:00,20:07,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-08-07,20:05,20:00,C,137,Hainan,HU 7986,Beijing,PEK
SVO,2026-08-07,20:05,23:21,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-08-07,20:10,20:13,B,104,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-08-07,20:20,20:32,B,110,"Rossiya,Aeroflot","FV 6281,SU 6281",Vladivostok,VVO
SVO,2026-08-07,20:20,20:20,B,117,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-08-07,20:25,21:05,C,129,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-08-07,20:25,20:21,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-08-07,20:30,20:30,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-08-07,20:30,20:27,B,106,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-07,20:30,20:25,B,112,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-08-07,20:40,22:46,B,119,Severstal Aircompany,D2 263,Petrozavodsk,PES
SVO,2026-08-07,20:40,20:59,B,123,Aeroflot,SU 1394,Perm,PEE
SVO,2026-08-07,20:40,06:21,D,1,Pobeda,DP W6865,Saratov,GSV
SVO,2026-08-07,20:45,21:33,D,13,Pobeda,DP 6865,Saratov,GSV
SVO,2026-08-07,20:50,01:40,B,101,Aeroflot,SU 1260,Perm,PEE
SVO,2026-08-07,20:50,21:10,B,108,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-08-07,20:50,20:49,B,115,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-08-07,20:55,20:55,B,121,Aeroflot,SU 1118,Sochi,AER
SVO,2026-08-07,21:00,21:23,B,102,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-08-07,21:00,21:17,B,106,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-08-07,21:00,23:38,D,1,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-08-07,21:05,21:26,B,117,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-08-07,21:05,21:13,C,132,Aeroflot,SU 204,Beijing,PKX
SVO,2026-08-07,21:10,21:32,B,104,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-08-07,21:15,21:14,C,130,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-08-07,21:15,21:15,C,134,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-08-07,21:20,22:02,B,118,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-08-07,21:20,21:29,C,133,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-08-07,21:25,21:29,B,106,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-08-07,21:30,23:20,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-08-07,21:30,21:30,C,138,Aeroflot,SU 1850,Baku,GYD
SVO,2026-08-07,21:35,21:35,B,121,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-08-07,21:35,21:35,C,131,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-08-07,21:35,23:37,D,17,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-08-07,21:40,21:44,B,102,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-08-07,21:40,23:55,B,107,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-08-07,21:40,00:25,D,3,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-08-07,21:45,02:34,B,117,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-08-07,21:50,22:18,B,110,Aeroflot,SU 1752,Yakutsk,YKS
SVO,2026-08-07,21:50,22:14,C,132,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-08-07,21:55,22:03,B,104,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-07,21:55,23:02,B,108,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-08-07,21:55,21:49,C,144,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-08-07,22:00,22:00,B,113,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-08-07,22:00,00:13,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-08-07,22:10,22:20,B,103,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-08-07,22:10,22:09,B,117,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-08-07,22:15,23:04,B,102,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-08-07,22:15,22:13,B,116,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-08-07,22:15,01:46,B,121,Aeroflot,SU 1198,Nizhniy Novgorod,GOJ
SVO,2026-08-07,22:20,22:28,C,145,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-08-07,22:25,22:32,B,106,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-08-07,22:25,22:25,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-08-07,22:30,22:30,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-08-07,22:30,22:27,B,120,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-08-07,22:30,00:50,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-08-07,22:35,22:33,B,112,"Rossiya,Aeroflot","FV 6377,SU 6377",Perm,PEE
SVO,2026-08-07,22:35,22:35,C,130,Aeroflot,SU 320,Malé,MLE
SVO,2026-08-07,22:35,22:50,C,138,Belavia,B2 992,Minsk,MSQ
SVO,2026-08-07,22:40,22:45,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-08-07,22:45,22:45,B,113,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-08-07,22:50,22:50,B,121,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-08-07,22:55,23:15,B,115,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-08-07,22:55,23:08,C,137,Belavia,B2 978,Minsk,MSQ
SVO,2026-08-07,23:00,22:59,B,105,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-08-07,23:00,22:55,B,109,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-08-07,23:00,23:04,B,117,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-08-07,23:10,23:20,B,103,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-07,23:15,23:31,B,104,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-08-07,23:20,23:22,B,106,"Rossiya,Aeroflot","FV 6257,SU 6257",Chelyabinsk,CEK
SVO,2026-08-07,23:20,23:33,B,111,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-08-07,23:25,23:29,C,139,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-07,23:25,23:27,C,142,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-08-07,23:30,23:51,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-08-07,23:30,23:39,C,127,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-08-07,23:30,23:37,C,131,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-08-07,23:30,01:18,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-08-07,23:35,23:33,B,117,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-08-07,23:35,23:31,C,134,Aeroflot,SU 324,Malé,MLE
SVO,2026-08-07,23:35,23:35,D,1,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-08-07,23:40,03:46,B,121,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-08-07,23:40,11:34,D,14,Pobeda,DP 6501,Ufa,UFA
SVO,2026-08-07,23:45,23:54,B,103,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-08-07,23:45,23:45,C,130,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-08-07,23:45,02:08,C,144,Oman Air,WY 184,Muscat,MCT
SVO,2026-08-07,23:50,23:45,C,126,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-08-07,23:50,23:53,C,141,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-08-07,23:55,00:44,B,102,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-08-07,23:55,02:34,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-08-07,00:10,05:16,A,17A,Pobeda,DP 115,Sochi,AER
VKO,2026-08-07,00:15,01:03,A,16A,Pobeda,DP 205D,Saint-Petersburg,LED
VKO,2026-08-07,00:15,01:59,A,25,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-08-07,00:25,02:09,A,24A,Pobeda,DP 733,Termez,TMJ
VKO,2026-08-07,00:30,01:41,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-08-07,00:35,01:24,A,18,"AZAL Azerbaijan,S7","J2 806A,S7 4141",Baku,GYD
VKO,2026-08-07,01:00,02:51,A,26A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-08-07,01:00,01:28,A,30,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-08-07,01:10,01:46,A,16,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-08-07,01:10,09:45,A,17,UTAir,UT 1363,Ufa,UFA
VKO,2026-08-07,01:15,02:13,A,26,Turkish,TK 410,Istanbul,IST
VKO,2026-08-07,01:20,05:14,A,12A,Pobeda,DP 413D,Chelyabinsk,CEK
VKO,2026-08-07,01:20,02:26,A,18,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-08-07,01:20,01:54,A,18A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-08-07,01:35,01:56,A,29A,Turkish,TK 3061,Antalya,AYT
VKO,2026-08-07,01:45,02:20,A,20A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-08-07,01:45,02:45,A,22A,AJet,VF 276,Istanbul,SAW
VKO,2026-08-07,01:45,02:22,A,27A,Turkish,TK 218,Antalya,AYT
VKO,2026-08-07,01:50,02:24,A,20,Turkish,TK 3003,Antalya,AYT
VKO,2026-08-07,01:50,02:28,A,28,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-08-07,02:00,04:12,A,15,"UTAir,RusLine,Alrosa","UT 249F,7R 4249,6R 4249",Sochi,AER
VKO,2026-08-07,02:00,03:57,A,21,Turkish,TK 3085,Dalaman,DLM
VKO,2026-08-07,02:05,02:38,A,23,Turkish,TK 3015,Antalya,AYT
VKO,2026-08-07,02:20,02:53,A,30A,Turkish,TK 3037,Antalya,AYT
VKO,2026-08-07,02:30,04:14,A,24A,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-08-07,02:30,03:15,A,29,"flydubai,Emirates","FZ 966,EK 2253",Dubai,DXB
VKO,2026-08-07,02:55,05:45,A,26A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-08-07,03:10,03:43,A,11,"UTAir,Belavia","UT 559F,B2 2259",Makhachkala,MCX
VKO,2026-08-07,03:45,04:00,A,20A,Turkish,TK 3007,Antalya,AYT
VKO,2026-08-07,03:45,04:02,A,27,Nesma,NE 605,Hurghada,HRG
VKO,2026-08-07,04:00,04:17,A,18A,Turkish,TK 3123,Bodrum,BJV
VKO,2026-08-07,04:00,04:23,A,23,Pegasus,PC 387,Istanbul,SAW
VKO,2026-08-07,04:05,04:42,A,30,Turkish,TK 3173,Antalya,AYT
VKO,2026-08-07,04:25,04:54,A,29,Nesma,NE 615,Hurghada,HRG
VKO,2026-08-07,04:30,05:25,A,21,Nesma,NE 601,Hurghada,HRG
VKO,2026-08-07,05:00,05:07,A,13A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-08-07,05:05,05:27,A,19A,AJet,VF 588,Ankara,ESB
VKO,2026-08-07,05:30,05:53,A,27,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-08-07,05:35,05:58,A,25,Georgian,A9 931,Tbilisi,TBS
VKO,2026-08-07,05:55,06:10,A,23,AJet,VF 278,Istanbul,SAW
VKO,2026-08-07,06:10,06:32,A,29,Pegasus,PC 391,Istanbul,SAW
VKO,2026-08-07,06:25,07:51,A,24A,Turkish,TK 420,Istanbul,IST
VKO,2026-08-07,06:30,06:41,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-08-07,06:40,08:07,A,28A,Pobeda,DP 993,Istanbul,IST
VKO,2026-08-07,06:55,09:41,A,26,Nesma,NE 619,Hurghada,HRG
VKO,2026-08-07,07:00,08:52,A,16A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-08-07,07:00,07:48,A,25A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-08-07,07:00,06:58,A,26,Elite,7Q 1778,Tashkent,TAS
VKO,2026-08-07,07:05,07:19,A,23A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-08-07,07:05,10:25,A,29A,Pobeda,DP 839,Antalya,AYT
VKO,2026-08-07,07:20,07:28,A,21,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-08-07,07:25,10:17,A,25A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-08-07,07:35,12:22,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-08-07,07:40,07:56,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-08-07,07:40,08:02,A,19A,Turkish,TK 408,Istanbul,IST
VKO,2026-08-07,07:45,07:54,A,14A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-08-07,07:50,14:36,A,24,UTAir,UT 801,Dushanbe,DYU
VKO,2026-08-07,08:00,08:22,A,09,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-08-07,08:10,08:25,A,14,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-08-07,08:30,08:44,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-08-07,08:40,09:03,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-08-07,09:05,09:19,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-08-07,09:05,10:40,A,22,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-08-07,09:10,09:25,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-08-07,09:30,09:50,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-08-07,09:30,10:07,A,23,Uzbekistan,HY 9626,Nukus,NCU
VKO,2026-08-07,09:35,13:41,A,24A,Pobeda,DP 859,Antalya,AYT
VKO,2026-08-07,09:40,10:05,A,18,SCAT,DV 810,Almaty,ALA
VKO,2026-08-07,09:40,10:03,A,25,UTAir,UT 809,Samarkand,SKD
VKO,2026-08-07,09:50,10:15,A,17A,UTAir,UT 575,Krasnodar,KRR
VKO,2026-08-07,09:50,10:16,A,21,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-08-07,09:50,11:34,A,26,Nesma,NE 647A,Sharm el Sheikh,SSH
VKO,2026-08-07,10:00,10:55,A,13,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-08-07,10:00,10:34,A,15,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-08-07,10:00,10:18,A,15A,Vologda Air Company,ВГ 2391,Vologda,VGD
VKO,2026-08-07,10:05,10:38,A,10,"UTAir,Alrosa,RusLine","UT 249,6R 4249,7R 4249",Sochi,AER
VKO,2026-08-07,10:05,10:44,A,12,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-08-07,10:15,11:30,A,26A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-08-07,10:30,10:58,A,08,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-08-07,10:30,13:39,A,14,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-08-07,10:30,11:10,A,24,UTAir,UT 783,Antalya,AYT
VKO,2026-08-07,10:45,12:26,A,28,Shirak Avia,5G 810,Yerevan,EVN
VKO,2026-08-07,10:50,11:19,A,14,UTAir,UT 595,Usinsk,USK
VKO,2026-08-07,10:50,12:17,A,27,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-08-07,10:55,11:52,A,19,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-08-07,11:00,11:23,A,09,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-08-07,11:00,12:24,A,23,SCAT,DV 802,Shymkent,CIT
VKO,2026-08-07,11:10,12:44,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-08-07,11:30,11:49,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-08-07,11:30,12:11,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-08-07,12:00,12:30,A,18,"Cathay Dragon,X1","KA 504,X1 2272",Bishkek,
VKO,2026-08-07,12:00,12:28,A,29,Georgian,A9 935,Tbilisi,TBS
VKO,2026-08-07,12:10,12:33,A,08,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-08-07,12:15,12:31,A,24,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-08-07,12:20,12:41,A,25,UTAir,UT 745,Baku,GYD
VKO,2026-08-07,12:30,12:54,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-08-07,13:10,13:32,A,19A,Turkish,TK 3071,Antalya,AYT
VKO,2026-08-07,13:15,17:56,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-08-07,13:15,17:34,A,13,UTAir,UT 445,Kogalym,KGP
VKO,2026-08-07,13:20,13:35,A,26A,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-08-07,13:20,13:25,A,27,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-08-07,13:30,13:48,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-08-07,13:30,13:46,A,23,Turkish,TK 1232,Antalya,AYT
VKO,2026-08-07,14:30,14:49,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-08-07,14:30,14:51,A,29A,Turkish,TK 418,Istanbul,IST
VKO,2026-08-07,15:00,22:26,A,18,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-08-07,15:00,15:57,A,22A,Turkish,TK 6912,Antalya,AYT
VKO,2026-08-07,15:05,15:32,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-08-07,15:05,15:22,A,19,Pegasus,PC 389,Istanbul,SAW
VKO,2026-08-07,15:10,15:38,A,18A,Turkish,TK 3009,Antalya,AYT
VKO,2026-08-07,15:30,15:43,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-08-07,15:30,15:59,A,26A,Turkish,TK 3186,Trabzon,TZX
VKO,2026-08-07,15:30,15:31,A,27A,Turkish,TK 3083,Antalya,AYT
VKO,2026-08-07,15:45,19:30,A,12,UTAir,UT 179,Ukhta,UCT
VKO,2026-08-07,15:55,16:12,A,25,Turkish,TK 6908,Istanbul,IST
VKO,2026-08-07,16:05,16:14,A,14A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-08-07,16:10,22:05,A,16,UTAir,UT 269,Sochi,AER
VKO,2026-08-07,16:15,17:27,A,19,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-08-07,16:30,16:50,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-08-07,16:45,17:08,A,23,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-08-07,17:00,17:44,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-08-07,17:05,17:29,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-08-07,17:25,17:52,A,11A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-08-07,17:30,18:00,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-08-07,17:30,18:53,A,15A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-08-07,18:00,19:11,A,20,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-08-07,18:30,18:44,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-08-07,18:30,19:17,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-07,18:35,18:55,A,14,UTAir,UT 275,Sochi,AER
VKO,2026-08-07,19:00,19:25,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-08-07,19:00,20:04,A,24A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-08-07,19:15,01:52,A,15A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-07,19:20,20:12,A,17,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-08-07,19:25,20:44,A,22,Turkish,TK 416,Istanbul,IST
