airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-04,17:40,18:31,D,1,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-07-04,17:50,18:42,B,106,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-07-04,17:55,17:54,B,109,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-07-04,17:55,17:49,B,115,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-07-04,18:00,18:07,B,102,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-04,18:00,18:12,B,117,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-07-04,18:05,18:05,B,103,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-07-04,18:05,19:25,D,3,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-04,18:10,18:10,B,101,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-04,18:20,18:24,B,104,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-04,18:20,18:43,B,118,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-04,18:25,18:24,B,111,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-07-04,18:25,18:21,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-04,18:30,18:30,B,101,Aeroflot,SU 32,Saint-Petersburg,LED
SVO,2026-07-04,18:30,18:28,B,102,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-07-04,18:35,18:35,B,101,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-04,18:35,18:32,B,121,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-04,18:40,18:38,B,103,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-04,18:40,18:40,B,112,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-04,18:40,19:49,C,138,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-04,18:45,18:45,B,107,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-04,18:45,19:23,D,1,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-04,18:45,19:54,D,1,Pobeda,DP 6843,Kazan,KZN
SVO,2026-07-04,18:50,18:42,C,125,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-04,18:55,19:14,C,139,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-04,19:00,20:13,B,110,Aeroflot,SU 1552,Novosibirsk,OVB
SVO,2026-07-04,19:00,19:00,B,120,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-04,19:05,19:05,B,104,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-04,19:05,20:01,C,129,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-04,19:10,19:16,B,113,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-04,19:10,19:17,B,116,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-04,19:10,19:08,C,142,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-04,19:15,19:15,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-04,19:20,19:16,B,114,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-04,19:20,19:20,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-04,19:20,20:09,D,3,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-07-04,19:25,23:35,B,106,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-04,19:30,19:30,C,126,Air China,CA 910,Beijing,PEK
SVO,2026-07-04,19:30,19:45,D,3,Pobeda,DP 6819,Kirov,KVX
SVO,2026-07-04,19:35,19:35,B,101,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-04,19:35,19:34,B,102,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-04,19:40,19:45,B,104,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-07-04,19:40,19:40,C,141,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-04,19:45,19:43,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-04,19:50,20:27,B,106,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-04,19:50,19:58,B,108,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-04,19:55,19:54,B,115,Aeroflot,SU 1604,Samara,KUF
SVO,2026-07-04,20:00,19:59,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-04,20:05,19:59,C,145,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-04,20:05,02:45,D,1,Pobeda,DP W6815,Cheboksary,CSY
SVO,2026-07-04,20:05,20:48,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-07-04,20:10,20:17,B,123,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-04,20:15,20:13,B,104,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-07-04,20:20,20:20,B,103,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-04,20:20,20:14,B,119,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-04,20:25,20:25,B,118,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-04,20:25,22:09,C,126,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-04,20:25,20:25,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-04,20:30,,,3,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-04,20:30,20:34,B,101,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-04,20:35,20:35,C,137,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-07-04,20:40,20:38,B,102,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-04,20:40,20:52,B,116,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-04,20:40,20:38,C,134,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-07-04,20:50,20:46,B,117,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-04,20:55,21:07,B,120,Aeroflot,SU 1118,Sochi,AER
SVO,2026-07-04,20:55,23:44,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-04,21:00,21:00,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-07-04,21:00,21:09,B,113,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-04,21:05,21:05,B,104,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-04,21:05,21:03,B,107,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-04,21:05,21:10,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-04,21:10,21:10,B,107,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-04,21:10,21:10,B,111,"Rossiya,Aeroflot","FV 6297,SU 6297",Khabarovsk,KHV
SVO,2026-07-04,21:15,22:35,C,129,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-07-04,21:15,21:52,C,144,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-04,21:20,22:19,B,108,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-04,21:20,21:50,B,122,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-07-04,21:20,21:45,C,130,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-04,21:25,21:30,B,106,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-04,21:30,21:35,B,102,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-04,21:30,21:25,C,140,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-04,21:35,,,3,Pobeda,DP 6939,Sochi,AER
SVO,2026-07-04,21:35,21:40,C,131,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-04,21:40,21:32,B,114,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-04,21:40,21:40,B,119,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-04,21:45,21:45,B,101,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-04,21:50,21:46,C,132,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-04,21:55,21:51,B,102,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-04,21:55,22:00,B,104,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-04,21:55,22:02,C,141,Air China,CA 714,Ürümqi,URC
SVO,2026-07-04,22:00,00:41,D,13,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-04,22:05,22:02,C,137,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-04,22:05,22:59,C,145,Oman Air,WY 184,Muscat,MCT
SVO,2026-07-04,22:10,22:10,B,118,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-07-04,22:10,22:15,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-04,22:15,22:25,B,103,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-04,22:15,22:15,B,103,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-04,22:20,22:17,C,142,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-04,22:25,22:24,B,117,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-07-04,22:25,22:35,C,138,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-04,22:30,22:33,B,102,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-04,22:30,22:43,B,123,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-04,22:30,22:27,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-04,22:35,,,13,Pobeda,DP 5525,Novosibirsk,OVB
SVO,2026-07-04,22:35,22:35,C,133,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-04,22:40,22:40,B,101,"Rossiya,Aeroflot","FV 6263,SU 6263",Vladivostok,VVO
SVO,2026-07-04,22:40,22:40,B,114,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-04,22:45,22:50,B,121,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-04,22:50,23:11,B,119,Aeroflot,SU 1474,Abakan,ABA
SVO,2026-07-04,22:55,22:55,B,114,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-04,23:00,,,105,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-07-04,23:00,23:00,B,103,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-04,23:00,22:56,B,114,"Rossiya,Aeroflot","FV 6275,FV W6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-04,23:05,23:12,B,104,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-07-04,23:05,23:05,B,115,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-07-04,23:10,,,126,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-04,23:20,23:15,B,113,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-04,23:20,00:06,B,115,"Rossiya,Aeroflot","FV 6257,SU 6257",Chelyabinsk,CEK
SVO,2026-07-04,23:25,01:23,C,125,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-07-04,23:25,23:23,C,134,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-04,23:25,23:17,C,136,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-04,23:30,23:29,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-07-04,23:30,23:26,C,130,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-07-04,23:35,00:51,B,102,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-07-04,23:35,23:30,B,110,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-04,23:35,23:28,B,122,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-07-04,23:35,00:29,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-04,23:40,23:48,B,120,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-04,23:40,00:47,C,131,Aeroflot,SU 1950,Shymkent,CIT
SVO,2026-07-04,23:40,23:37,C,131,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-04,23:45,23:48,B,103,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-07-04,23:45,01:50,D,1,Pobeda,DP 6541,Ekaterinburg,SVX
SVO,2026-07-04,23:50,23:59,C,125,Belavia,B2 922,Minsk,MSQ
SVO,2026-07-04,23:50,23:57,C,143,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-04,23:50,01:40,C,145,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-04,23:50,10:18,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-04,23:55,23:53,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-07-04,23:55,03:59,D,13,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-04,00:05,01:52,A,26A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-07-04,00:20,,,11,,UT 6131,,
VKO,2026-07-04,00:20,02:02,A,15A,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-07-04,00:25,01:45,A,08,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-07-04,00:25,02:10,A,20A,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-07-04,00:30,01:55,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-04,00:40,,,18,Red Sea Airlines,4S 312,Шарм-эль-Шейх,
VKO,2026-07-04,01:00,02:46,A,20,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-04,01:00,02:16,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-04,01:10,02:04,A,13,UTAir,UT 355,Grozny,GRV
VKO,2026-07-04,01:10,01:59,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-07-04,01:15,02:41,A,25,Turkish,TK 410,Istanbul,IST
VKO,2026-07-04,01:20,04:39,A,21,flydubai,FZ 988,Dubai,DXB
VKO,2026-07-04,01:20,01:20,A,23A,Turkish,TK 3049,Antalya,AYT
VKO,2026-07-04,01:20,02:18,A,29,Pegasus,PC 1577,Antalya,AYT
VKO,2026-07-04,01:30,01:37,A,,Pobeda,DP 743B,Osh,OSS
VKO,2026-07-04,01:35,02:23,A,21,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-04,01:45,03:58,A,18A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-04,01:45,05:08,A,22,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-04,01:45,02:25,A,24,Turkish,TK 218,Antalya,AYT
VKO,2026-07-04,01:45,03:01,A,26,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-04,01:50,02:49,A,18,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-04,02:00,02:28,A,19,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-04,02:05,02:52,A,27,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-04,02:20,03:20,A,22,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-04,02:25,03:07,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-07-04,02:30,04:33,A,25,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-04,02:55,06:22,A,11A,Pobeda,DP 1435B,Ufa,UFA
VKO,2026-07-04,02:55,06:06,A,29A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-04,03:05,,,14,,UT 6315,,
VKO,2026-07-04,03:20,05:08,A,22,Turkish,TK 3179A,Dalaman,DLM
VKO,2026-07-04,03:30,04:39,A,21,flydubai,FZ 988A,Dubai,DXB
VKO,2026-07-04,03:45,03:55,A,24,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-04,04:00,04:49,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-04,04:00,05:05,A,23,Nesma,NE 493,Hurghada,HRG
VKO,2026-07-04,04:05,04:24,A,20,Turkish,TK 3029,Antalya,AYT
VKO,2026-07-04,04:15,06:38,A,15,"UTAir,Alrosa,Belavia","UT 355B,6R 4355,B2 2265",Grozny,GRV
VKO,2026-07-04,05:05,05:49,A,27,AJet,VF 588,Ankara,ESB
VKO,2026-07-04,05:25,06:06,A,29A,Turkish,TK 3155A,Bodrum,BJV
VKO,2026-07-04,05:30,06:16,A,19,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-04,05:30,09:14,A,24,Nesma,NE 607,Hurghada,HRG
VKO,2026-07-04,05:30,05:47,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-04,05:55,06:20,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-07-04,06:00,08:10,A,13,"UTAir,Belavia","UT 559F,B2 2259",Makhachkala,MCX
VKO,2026-07-04,06:05,07:47,A,26,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-07-04,06:10,12:25,A,18,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-04,06:20,,,20,Red Sea Airlines,4S 318,Шарм-эль-Шейх,
VKO,2026-07-04,06:25,07:14,A,22,Turkish,TK 420,Istanbul,IST
VKO,2026-07-04,06:30,11:05,A,09,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-07-04,06:40,,,12,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-07-04,06:40,07:06,A,23A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-04,06:50,07:10,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-04,07:00,09:39,A,11A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-07-04,07:00,08:35,A,16A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-04,07:00,08:23,A,19A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-04,07:05,07:23,A,26A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-07-04,07:20,08:29,A,30,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-04,07:30,,,08,"Rossiya,Aeroflot",FV 6162,Saint-Petersburg,LED
VKO,2026-07-04,07:40,08:01,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-07-04,07:40,08:04,A,23,Turkish,TK 408,Istanbul,IST
VKO,2026-07-04,07:50,09:41,A,17A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-04,07:50,08:13,A,19,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-04,07:55,09:01,A,25A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-04,08:00,,,10,"Rossiya,Aeroflot",FV 6170,Saint-Petersburg,LED
VKO,2026-07-04,08:00,11:38,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-04,08:40,11:52,A,12A,Azimuth,А4 7040,Saint-Petersburg,LED
VKO,2026-07-04,08:40,09:07,A,18A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-04,08:50,09:58,A,,"Rossiya,Aeroflot","FV 6462,SU 6462",Saint-Petersburg,LED
VKO,2026-07-04,09:00,,,10A,,4G 705,,
VKO,2026-07-04,09:00,10:46,A,,"Rossiya,Aeroflot","FV 6452,SU 6452",Saint-Petersburg,LED
VKO,2026-07-04,09:05,09:27,A,25,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-04,09:05,14:39,A,29,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-04,09:10,10:48,A,,"Rossiya,Aeroflot","FV 6588,FV 6412,SU 6588,SU 6412",Saint-Petersburg,LED
VKO,2026-07-04,09:10,09:23,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-04,09:20,10:02,A,23A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-04,09:30,10:38,A,08,"Smartavia,Rossiya,Aeroflot","5N 574,FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-04,09:30,12:41,A,24A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-04,09:40,11:13,A,,"Rossiya,Aeroflot","FV 6582,SU 6582",Saint-Petersburg,LED
VKO,2026-07-04,09:40,14:48,A,24,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-04,09:45,10:09,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-04,09:50,10:15,A,14,UTAir,UT 575,Krasnodar,KRR
VKO,2026-07-04,09:50,10:18,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-07-04,09:50,10:12,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-07-04,09:50,10:20,A,27,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-04,10:00,10:24,A,11,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-04,10:00,11:02,A,12,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-07-04,10:00,10:11,A,22A,RusLine,7R 177,Sokhumi,SUI
VKO,2026-07-04,10:05,10:40,A,13,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-07-04,10:10,10:42,A,17,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-04,10:20,12:52,A,29,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-07-04,10:30,11:00,A,10,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-04,10:30,10:58,A,20,UTAir,UT 783,Antalya,AYT
VKO,2026-07-04,10:40,12:33,A,22,Air Tanzania,TC 423,Zanzibar,ZNZ
VKO,2026-07-04,11:00,11:09,A,12A,"Alrosa,Aeroflot,Yakutia,RusLine","6R 623,SU 6014,R3 5623,7R 6623",Saint-Petersburg,LED
VKO,2026-07-04,11:00,12:37,A,19A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-04,11:15,11:25,A,13A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-04,11:30,15:47,A,09,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-04,11:30,11:58,A,16,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-04,12:00,12:12,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-04,12:30,12:46,A,08,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-04,12:30,12:39,A,19,Turkish,TK 6914,Istanbul,IST
VKO,2026-07-04,12:30,12:56,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-07-04,13:00,13:28,A,12,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-07-04,13:10,14:35,A,21A,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-04,13:15,13:26,A,14A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-04,13:15,13:35,A,25A,Turkish,TK 3077,Dalaman,DLM
VKO,2026-07-04,13:30,13:45,A,10,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-04,13:30,13:49,A,18A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-04,13:30,14:46,A,20,Nesma,NE 609,Hurghada,HRG
VKO,2026-07-04,13:30,13:31,A,26,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-04,13:45,14:55,A,25A,Turkish,TK 3025,Antalya,AYT
VKO,2026-07-04,14:00,14:31,A,19,Turkish,TK 3193,Antalya,AYT
VKO,2026-07-04,14:00,14:45,A,22,Turkish,TK 3047,Antalya,AYT
VKO,2026-07-04,14:00,14:10,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-07-04,14:05,15:18,A,15A,Pobeda,DP 115,Sochi,AER
VKO,2026-07-04,14:25,15:35,A,23,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-07-04,14:30,15:16,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-04,14:30,15:04,A,18A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-07-04,14:30,15:14,A,26,Turkish,TK 418,Istanbul,IST
VKO,2026-07-04,14:40,16:03,A,16A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-04,15:05,15:57,A,18,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-04,15:10,17:55,A,14A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-07-04,15:30,17:43,A,10,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-04,15:45,16:54,A,20,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-07-04,15:55,19:46,A,18,Nesma,NE 619,Hurghada,HRG
VKO,2026-07-04,16:10,16:22,A,14,UTAir,UT 269,Sochi,AER
VKO,2026-07-04,16:15,16:59,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-04,17:00,17:21,A,21,UTAir,UT 763,Nakhchivan,NAJ
VKO,2026-07-04,17:00,17:23,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-04,17:05,18:16,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-07-04,17:25,17:25,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-07-04,17:30,20:11,A,10,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-04,17:30,18:46,A,16A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-04,17:45,17:52,A,13A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-04,18:00,21:02,A,26,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-04,18:30,18:43,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-04,18:50,19:38,A,14A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-04,19:00,19:10,A,13,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-04,19:30,19:42,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-04,19:30,19:44,A,17,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-04,19:55,20:49,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-04,20:00,21:24,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-07-04,20:10,20:56,A,15,UTAir,UT 249,Mineralnyye Vody,MRV
VKO,2026-07-04,20:10,20:56,A,15,"RusLine,Alrosa","7R 4249,6R 4249",Sochi,AER
VKO,2026-07-04,20:15,23:27,A,15A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-04,20:20,20:52,A,12,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-07-04,20:30,20:47,A,08,UTAir,UT 453,Tyumen,TJM
