airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-04,18:05,18:09,D,1,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-08-04,18:20,18:20,B,104,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-04,18:20,19:08,B,111,Aeroflot,SU 1140,Sochi,AER
SVO,2026-08-04,18:25,18:25,B,107,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-08-04,18:25,18:22,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-08-04,18:30,18:41,B,101,Nordwind,N4 6503,Sochi,AER
SVO,2026-08-04,18:30,18:30,B,102,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-08-04,18:35,18:31,B,106,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-08-04,18:35,19:26,B,112,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-08-04,18:35,18:43,B,121,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-08-04,18:40,18:39,B,103,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-08-04,18:40,18:37,B,119,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-08-04,18:40,18:39,C,131,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-08-04,18:45,18:45,B,113,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-08-04,18:45,19:12,D,1,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-08-04,18:45,19:07,D,17,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-08-04,18:50,18:49,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-08-04,18:55,18:50,C,139,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-08-04,18:55,18:55,D,16,Smartavia,5N 227,Kazan,KZN
SVO,2026-08-04,19:00,19:06,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-08-04,19:00,19:11,B,118,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-08-04,19:05,19:05,B,104,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-08-04,19:05,19:00,C,125,China Eastern,MU 592,Shanghai,PVG
SVO,2026-08-04,19:10,19:08,B,103,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-08-04,19:10,19:08,B,115,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-08-04,19:10,19:45,C,131,Aeroflot,SU 284,Phuket,HKT
SVO,2026-08-04,19:15,19:18,C,133,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-08-04,19:20,19:18,B,116,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-08-04,19:20,19:20,C,132,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-08-04,19:20,19:25,D,3,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-08-04,19:25,19:25,B,106,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-08-04,19:25,19:14,C,137,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-08-04,19:30,19:46,C,134,Air China,CA 910,Beijing,PEK
SVO,2026-08-04,19:30,20:58,D,16,Pobeda,DP 6819,Kirov,KVX
SVO,2026-08-04,19:35,19:35,B,112,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-08-04,19:35,19:30,B,117,Aeroflot,SU 1398,Izhevsk,IJK
SVO,2026-08-04,19:35,19:48,B,122,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-08-04,19:40,19:45,B,102,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-08-04,19:40,20:04,C,141,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-08-04,19:45,19:45,B,111,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-08-04,19:45,20:15,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-08-04,19:50,19:55,B,101,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-04,19:50,20:00,B,108,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-08-04,20:00,19:58,B,121,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-08-04,20:00,20:00,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-08-04,20:05,20:04,B,113,Nordwind,N4 59,Kazan,KZN
SVO,2026-08-04,20:05,20:01,C,142,Hainan,HU 7986,Beijing,PEK
SVO,2026-08-04,20:10,20:26,B,104,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-08-04,20:15,22:31,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-08-04,20:25,20:25,B,111,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-08-04,20:25,20:17,C,129,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-08-04,20:30,20:28,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-08-04,20:30,20:28,B,118,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-08-04,20:40,20:39,B,102,Aeroflot,SU 1394,Perm,PEE
SVO,2026-08-04,20:40,00:50,B,118,Nordwind,N4 59,Kazan,KZN
SVO,2026-08-04,20:40,20:48,D,13,Pobeda,DP 6865,Saratov,GSV
SVO,2026-08-04,20:50,20:50,B,103,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-08-04,20:50,20:50,B,119,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-08-04,20:55,21:24,B,104,Aeroflot,SU 1118,Sochi,AER
SVO,2026-08-04,20:55,21:02,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-08-04,21:00,21:12,B,115,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-08-04,21:00,21:17,D,3,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-08-04,21:05,21:01,B,120,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-08-04,21:05,21:03,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-08-04,21:10,21:21,B,101,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-08-04,21:15,21:08,C,126,China Southern,CZ 8004,Wuhan,WUH
SVO,2026-08-04,21:15,21:15,C,132,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-08-04,21:20,22:25,B,106,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-08-04,21:20,21:25,B,113,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-08-04,21:20,21:20,C,130,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-08-04,21:25,21:23,B,121,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-08-04,21:30,21:27,B,104,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-08-04,21:30,21:34,C,131,Aeroflot,SU 1850,Baku,GYD
SVO,2026-08-04,21:35,21:42,B,102,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-04,21:35,21:33,C,139,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-08-04,21:40,21:51,B,108,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-08-04,21:40,21:48,B,114,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-08-04,21:40,21:33,B,116,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-08-04,21:45,21:50,B,112,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-08-04,21:50,21:50,B,103,Aeroflot,SU 1752,Yakutsk,YKS
SVO,2026-08-04,21:50,21:57,C,144,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-08-04,21:55,21:55,B,101,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-04,21:55,22:16,B,118,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-08-04,21:55,21:58,C,140,Air China,CA 714,Ürümqi,URC
SVO,2026-08-04,22:00,22:09,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-08-04,22:05,22:27,C,129,Belavia,B2 978,Minsk,MSQ
SVO,2026-08-04,22:10,22:04,B,113,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-08-04,22:15,22:21,B,104,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-08-04,22:15,22:15,B,111,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-08-04,22:15,22:09,C,145,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-08-04,22:20,22:20,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-08-04,22:25,22:19,B,119,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-08-04,22:25,22:22,C,134,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-08-04,22:30,22:51,B,115,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-08-04,22:30,22:34,B,121,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-08-04,22:30,22:59,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-08-04,22:35,22:44,C,130,Aeroflot,SU 320,Malé,MLE
SVO,2026-08-04,22:35,23:15,C,144,Belavia,B2 992,Minsk,MSQ
SVO,2026-08-04,22:40,23:22,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-08-04,22:45,22:49,B,103,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-08-04,22:45,22:40,B,117,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-08-04,22:45,23:19,D,1,Pobeda,DP 5939,Sochi,AER
SVO,2026-08-04,22:50,23:09,B,121,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-08-04,22:55,22:51,B,105,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-08-04,22:55,23:01,B,107,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-08-04,22:55,22:52,C,132,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-08-04,23:00,23:00,B,102,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-08-04,23:00,22:59,B,115,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-08-04,23:05,23:13,B,122,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-08-04,23:10,23:05,C,137,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-08-04,23:15,23:18,B,114,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-04,23:20,23:20,B,101,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-08-04,23:25,23:29,C,126,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-08-04,23:25,23:40,C,127,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-04,23:30,23:33,B,102,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-08-04,23:30,23:30,C,131,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-08-04,23:30,00:55,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-08-04,23:35,23:32,B,103,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-08-04,23:35,23:39,D,17,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-08-04,23:40,23:40,B,115,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-08-04,23:40,23:40,C,130,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-08-04,23:40,00:54,D,15,Pobeda,DP 6501,Ufa,UFA
SVO,2026-08-04,23:45,00:11,B,122,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-08-04,23:50,23:50,B,104,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-08-04,23:50,23:49,C,133,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-08-04,23:50,00:12,C,145,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-08-04,23:55,01:54,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-08-04,00:20,01:08,A,13A,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-08-04,00:30,00:48,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-08-04,00:40,01:00,A,18,SCAT,DV 3411,Dhaka,DAC
VKO,2026-08-04,01:00,01:13,A,19,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-08-04,01:00,01:31,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-08-04,01:10,01:25,A,14,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-08-04,01:10,01:52,A,23,Turkish,TK 212,Antalya,AYT
VKO,2026-08-04,01:15,01:43,A,30,Turkish,TK 410,Istanbul,IST
VKO,2026-08-04,01:20,02:18,A,19A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-08-04,01:20,02:59,A,22A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-08-04,01:20,02:31,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-08-04,01:30,01:53,A,26A,Pobeda,DP 733,Termez,TMJ
VKO,2026-08-04,01:35,02:05,A,21,Turkish,TK 3061,Antalya,AYT
VKO,2026-08-04,01:45,02:10,A,18A,AJet,VF 276,Istanbul,SAW
VKO,2026-08-04,01:45,02:25,A,24,Turkish,TK 218,Antalya,AYT
VKO,2026-08-04,01:45,02:01,A,25A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-08-04,01:50,02:09,A,20A,Turkish,TK 3003,Antalya,AYT
VKO,2026-08-04,02:00,04:01,A,27A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-08-04,02:05,02:21,A,22,Turkish,TK 3015,Antalya,AYT
VKO,2026-08-04,02:20,03:02,A,19A,Turkish,TK 3037,Antalya,AYT
VKO,2026-08-04,02:20,03:14,A,23,Turkish,TK 6921,Istanbul,IST
VKO,2026-08-04,02:25,03:17,A,18,Turkish,TK 422,Istanbul,IST
VKO,2026-08-04,02:30,03:39,A,20,"flydubai,Emirates","FZ 966,EK 2253",Dubai,DXB
VKO,2026-08-04,02:30,04:06,A,26,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-08-04,02:50,03:54,A,18A,Turkish,TK 3157,Bodrum,BJV
VKO,2026-08-04,02:55,03:19,A,21A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-08-04,03:10,03:58,A,25,Nesma,NE 619,Hurghada,HRG
VKO,2026-08-04,03:45,03:57,A,22,Turkish,TK 3007,Antalya,AYT
VKO,2026-08-04,04:00,04:36,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-08-04,04:00,04:12,A,24,Turkish,TK 3123,Bodrum,BJV
VKO,2026-08-04,05:05,05:21,A,20,AJet,VF 588,Ankara,ESB
VKO,2026-08-04,05:30,06:06,A,22,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-08-04,05:30,06:29,A,26,Nesma,NE 603,Hurghada,HRG
VKO,2026-08-04,05:30,05:43,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-08-04,05:45,06:08,A,22A,UTAir,UT 743,Ganja,
VKO,2026-08-04,05:55,06:35,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-08-04,06:00,07:19,A,27,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-08-04,06:10,07:48,A,25,Pegasus,PC 391,Istanbul,SAW
VKO,2026-08-04,06:15,07:34,A,18,Nesma,NE 605,Hurghada,HRG
VKO,2026-08-04,06:25,06:58,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-08-04,06:30,09:22,A,08A,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-08-04,06:30,09:33,A,28A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-08-04,06:50,07:10,A,25A,Pobeda,DP 993,Istanbul,IST
VKO,2026-08-04,07:00,08:09,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-08-04,07:00,07:21,A,19A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-08-04,07:05,07:26,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-08-04,07:05,07:16,A,18A,Turkish,TK 405,Saint-Petersburg,LED
VKO,2026-08-04,07:05,07:23,A,23A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-08-04,07:05,09:40,A,30,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-08-04,07:15,07:46,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-08-04,07:20,07:52,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-08-04,07:40,12:27,A,18,Turkish,TK 408,Istanbul,IST
VKO,2026-08-04,07:40,07:58,A,19,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-08-04,07:50,08:13,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-08-04,07:55,09:38,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-08-04,08:00,08:19,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-08-04,08:10,08:21,A,10,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-08-04,08:40,09:10,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-08-04,08:50,09:03,A,16A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-08-04,09:05,09:32,A,24,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-08-04,09:10,09:27,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-08-04,09:30,10:01,A,26,Uzbekistan,HY 9622,Andizhan,AZN
VKO,2026-08-04,09:35,09:55,A,25A,Pobeda,DP 859,Antalya,AYT
VKO,2026-08-04,09:40,10:10,A,25,UTAir,UT 809,Samarkand,SKD
VKO,2026-08-04,09:50,10:09,A,15A,UTAir,UT 575,Krasnodar,KRR
VKO,2026-08-04,09:50,10:34,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-08-04,09:50,16:40,A,19,UTAir,UT 745,Baku,GYD
VKO,2026-08-04,09:50,10:07,A,27,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-08-04,10:00,10:17,A,14,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-08-04,10:00,10:22,A,15,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-08-04,10:05,10:26,A,10,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-08-04,10:10,10:32,A,13,"Yakutia,Alrosa","R3 479,6R 4479",Mineralnyye Vody,MRV
VKO,2026-08-04,10:30,10:38,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-08-04,10:30,10:48,A,16,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-08-04,10:30,10:56,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-08-04,10:30,11:11,A,29A,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-08-04,10:35,12:09,A,17,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-08-04,10:40,13:00,A,23,Air Tanzania,TC 423,Zanzibar,ZNZ
VKO,2026-08-04,11:00,11:41,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-08-04,11:30,11:48,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-08-04,11:30,11:50,A,12,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-08-04,11:35,11:45,A,18A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-08-04,12:00,12:16,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-08-04,12:10,12:37,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-08-04,12:10,18:46,A,"20A,20",AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-08-04,12:30,15:33,A,22A,Turkish,TK 414,Istanbul,IST
VKO,2026-08-04,12:50,13:11,A,19A,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-08-04,13:10,14:06,A,20A,Turkish,TK 3071,Antalya,AYT
VKO,2026-08-04,13:10,14:08,A,29,I A W,IA 242,Baghdad,BGW
VKO,2026-08-04,13:15,13:57,A,11A,Pobeda,DP 113,Sochi,AER
VKO,2026-08-04,13:20,14:00,A,24,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-08-04,13:30,16:05,A,10,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-08-04,13:30,14:56,A,25A,Turkish,TK 1232,Antalya,AYT
VKO,2026-08-04,13:30,15:00,A,26A,Turkish,TK 3013,Antalya,AYT
VKO,2026-08-04,14:00,14:41,A,18A,Turkish,TK 3193,Antalya,AYT
VKO,2026-08-04,14:00,14:59,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-08-04,14:05,15:05,A,12A,Pobeda,DP 115,Sochi,AER
VKO,2026-08-04,14:15,15:03,A,21,AZUR Air,ZF 3013,Antalya,AYT
VKO,2026-08-04,14:30,15:07,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-08-04,14:30,15:09,A,14A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-08-04,14:30,15:53,A,24,Turkish,TK 418,Istanbul,IST
VKO,2026-08-04,14:40,15:12,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-08-04,15:05,15:56,A,20,Pegasus,PC 389,Istanbul,SAW
VKO,2026-08-04,15:30,16:03,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-08-04,15:45,16:28,A,12,UTAir,UT 179,Ukhta,UCT
VKO,2026-08-04,15:45,16:00,A,13,"Alrosa,UTAir,Yakutia,RusLine","6R 544,UT 4544,R3 5544,7R 6544",Novosibirsk,OVB
VKO,2026-08-04,15:50,16:32,A,13A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-08-04,16:05,16:36,A,15A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-08-04,16:15,16:58,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-08-04,17:00,17:16,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-08-04,17:05,17:21,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-08-04,17:25,20:34,A,18,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-08-04,17:25,17:52,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-08-04,17:30,17:45,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-08-04,17:30,17:48,A,11A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-08-04,17:40,17:55,A,14A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-08-04,18:00,18:54,A,19A,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-08-04,18:15,18:50,A,14A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-08-04,18:30,18:41,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-08-04,18:30,18:52,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-04,18:35,19:01,A,11,UTAir,UT 275,Sochi,AER
VKO,2026-08-04,18:40,19:03,A,16,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-08-04,19:00,19:06,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-08-04,19:00,19:56,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-08-04,19:15,19:29,A,15A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-08-04,19:20,04:04,A,12,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-08-04,19:20,19:32,A,14,"Yakutia,Alrosa","R3 480,6R 4480",Yakutsk,YKS
VKO,2026-08-04,19:25,19:54,A,20A,Turkish,TK 416,Istanbul,IST
VKO,2026-08-04,19:30,19:45,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-08-04,19:30,19:47,A,15,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-08-04,20:30,20:40,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-08-04,20:30,20:38,A,13,UTAir,UT 453,Tyumen,TJM
VKO,2026-08-04,20:40,20:56,A,14A,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-08-04,20:50,21:01,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-08-04,20:50,20:59,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-08-04,20:50,21:17,A,21,UTAir,UT 785,Yerevan,EVN
VKO,2026-08-04,21:25,21:45,A,17,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-08-04,21:25,21:38,A,19A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-08-04,21:30,21:36,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-08-04,21:35,21:51,A,22,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-08-04,21:35,21:53,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-08-04,21:50,23:53,A,22,SCAT,DV 816,Almaty,ALA
VKO,2026-08-04,21:50,22:11,A,26A,Pobeda,DP 743,Osh,OSS
VKO,2026-08-04,21:55,22:02,A,13A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-08-04,22:15,22:46,A,26,Uzbekistan,HY 9618,Navoi,NVI
VKO,2026-08-04,22:20,22:38,A,25,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-08-04,22:30,22:41,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-08-04,23:30,23:45,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-08-04,23:30,23:50,A,29,UTAir,UT 9029,Baghdad,BGW
VKO,2026-08-04,23:40,23:59,A,12A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-08-04,23:45,00:01,A,14A,Pobeda,DP 433,Perm,PEE
VKO,2026-08-04,23:50,00:05,A,24,Pegasus,PC 1581,Antalya,AYT
VKO,2026-08-04,23:55,01:12,A,12A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-08-04,23:55,00:39,A,15A,Pobeda,DP 1435,Ufa,UFA
VKO,2026-08-04,23:55,00:57,A,17,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
VKO,2026-08-04,23:55,00:32,A,22A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-08-04,23:55,01:04,A,28,Azimuth,A4 7107,Tbilisi,TBS
DME,2026-08-04,00:30,00:51,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-08-04,00:35,01:30,E,E12,Ural,U6 8253,Dushanbe,DYU
