airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-19,18:30,19:49,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-06-19,18:30,18:38,D,1,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-06-19,18:35,18:40,B,102,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-19,18:35,21:09,B,112,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-19,18:40,18:36,B,103,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-19,18:40,19:57,B,116,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-19,18:40,18:39,C,133,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-19,18:45,18:57,B,111,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-19,18:45,20:21,C,141,Air Cairo,SM 904,Sharm el Sheikh,SSH
SVO,2026-06-19,18:45,21:13,D,1,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-19,18:50,18:45,C,138,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-19,18:55,19:03,C,132,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-06-19,18:55,19:00,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-19,19:00,20:36,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-06-19,19:00,21:26,B,112,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-19,19:05,23:36,B,115,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-19,19:05,19:26,C,137,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-19,19:10,20:28,B,104,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-19,19:10,22:23,B,121,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-19,19:10,19:14,C,130,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-19,19:15,19:20,B,103,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-19,19:15,19:20,C,131,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-19,19:20,20:55,B,110,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-19,19:20,19:32,C,142,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-19,19:20,23:38,D,3,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-19,19:25,21:20,B,101,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-19,19:30,19:38,C,129,Air China,CA 910,Beijing,PEK
SVO,2026-06-19,19:30,02:55,D,14,Pobeda,DP 6949,Sochi,AER
SVO,2026-06-19,19:35,21:02,B,101,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-19,19:35,19:31,B,111,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-19,19:40,19:46,C,132,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-19,19:45,19:48,C,133,Pegas Fly,EO 3001,Antalya,AYT
SVO,2026-06-19,19:50,20:22,B,109,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-19,19:50,20:22,B,119,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-19,19:55,20:28,B,108,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-19,20:00,20:34,B,117,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-19,20:00,20:03,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-19,20:05,21:47,C,142,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-19,20:10,20:10,B,103,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-19,20:10,02:14,B,106,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-19,20:10,22:46,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-19,20:15,22:21,B,112,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-19,20:15,21:21,B,114,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-19,20:20,20:32,B,102,"Rossiya,Aeroflot","FV 6281,SU 6281",Vladivostok,VVO
SVO,2026-06-19,20:20,20:20,B,112,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-19,20:25,21:17,B,122,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-19,20:25,20:25,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-19,20:25,20:33,C,145,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-19,20:30,21:49,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-19,20:30,23:02,B,103,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-19,20:35,20:56,B,104,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-06-19,20:35,01:57,D,3,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-19,20:40,22:46,B,102,Severstal Aircompany,D2 263,Petrozavodsk,PES
SVO,2026-06-19,20:40,21:29,B,105,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-19,20:50,21:30,B,103,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-19,20:50,23:03,B,119,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-19,20:55,23:33,D,15,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-19,21:00,23:27,B,102,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-19,21:00,04:18,B,105,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-19,21:05,21:49,B,121,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-19,21:05,21:05,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-19,21:10,21:29,B,102,"Rossiya,Aeroflot","FV 6297,SU 6297",Khabarovsk,KHV
SVO,2026-06-19,21:10,01:46,D,14,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-06-19,21:15,21:18,C,134,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-19,21:15,21:22,C,136,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-19,21:20,21:23,B,104,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-19,21:20,21:54,B,117,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-19,21:20,21:36,C,130,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-19,21:30,22:09,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-19,21:30,21:53,C,131,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-19,21:35,21:58,B,103,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-06-19,21:35,21:50,C,139,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-19,21:40,21:43,B,102,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-19,21:45,22:33,B,117,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-19,21:50,21:55,C,132,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-19,21:55,22:36,B,107,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-19,21:55,21:50,C,140,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-19,22:00,23:59,D,14,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-19,22:05,23:30,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-19,22:05,22:17,C,145,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-19,22:10,22:26,B,102,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-19,22:10,00:39,B,104,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-06-19,22:15,22:37,B,104,"Rossiya,Aeroflot","FV 6291,SU 6291",Magadan,GDX
SVO,2026-06-19,22:15,22:48,B,108,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-19,22:15,23:07,B,112,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-19,22:20,22:23,C,137,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-19,22:25,22:22,B,109,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-19,22:30,00:40,B,102,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-19,22:30,22:22,B,119,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-19,22:30,23:17,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-19,22:35,22:31,C,129,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-19,22:35,23:12,C,139,Belavia,B2 992,Minsk,MSQ
SVO,2026-06-19,22:40,22:45,B,103,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-19,22:45,22:50,B,115,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-19,22:55,23:01,B,101,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-19,23:00,04:50,B,112,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-06-19,23:00,23:09,B,113,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-19,23:05,23:10,B,104,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-19,23:15,01:51,C,144,Belavia,B2 916,Minsk,MSQ
SVO,2026-06-19,23:20,03:49,B,109,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-19,23:25,23:25,C,128,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-19,23:30,02:04,B,102,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-19,23:30,23:29,C,133,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-19,23:30,02:53,D,16,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-19,23:35,04:42,B,108,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-06-19,23:35,23:34,B,114,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-19,23:35,23:57,D,1,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-19,23:40,04:39,B,117,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-19,23:40,04:22,D,14,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-19,23:45,23:51,B,120,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-06-19,23:45,23:55,C,132,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-06-19,23:45,23:44,C,134,Aeroflot,SU 324,Malé,MLE
SVO,2026-06-19,23:50,23:53,B,123,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-19,23:50,23:50,C,130,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-06-19,23:50,00:06,C,139,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-06-19,23:55,00:55,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-06-19,23:55,03:49,D,17,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-19,00:15,01:45,A,25,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-06-19,00:25,01:41,A,10,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-19,00:30,01:50,A,17A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-19,00:30,01:58,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-19,00:40,01:55,A,23A,Pobeda,DP 713B,Samarkand,SKD
VKO,2026-06-19,00:50,04:21,A,16A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-06-19,01:00,04:23,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-19,01:00,03:07,A,29,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-19,01:10,03:53,A,11,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-06-19,01:10,03:13,A,12,UTAir,UT 453B,Tyumen,TJM
VKO,2026-06-19,01:10,03:03,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-06-19,01:15,03:10,A,19,Turkish,TK 410,Istanbul,IST
VKO,2026-06-19,01:20,05:05,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-06-19,01:20,04:25,A,30,Pegasus,PC 1577,Antalya,AYT
VKO,2026-06-19,01:35,03:12,A,20,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-19,01:45,04:52,A,20,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-19,01:45,03:15,A,21A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-19,01:45,07:07,A,24A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-19,01:45,05:00,A,26A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-19,01:50,03:20,A,23,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-19,01:50,05:04,A,24A,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-19,02:00,03:17,A,27A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-19,02:05,09:05,A,24A,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-19,02:20,05:02,A,24,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-19,02:25,05:55,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-06-19,02:30,03:18,A,25,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-19,02:40,10:01,A,20A,UTAir,UT 789,Fergana,FEG
VKO,2026-06-19,02:50,06:11,A,15,"UTAir,Belavia","UT 399B,B2 2299",Grozny,GRV
VKO,2026-06-19,02:55,04:58,A,18A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-19,03:30,06:06,A,23,Nesma,NE 491,Hurghada,HRG
VKO,2026-06-19,03:30,04:54,A,27,"AZAL Azerbaijan,S7","J2 812A,S7 4145",Baku,GYD
VKO,2026-06-19,03:30,05:05,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-19,04:00,05:59,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-19,04:00,06:03,A,25A,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-19,04:15,07:16,A,23,Uzbekistan,HY 9616A,Urgench,UGC
VKO,2026-06-19,04:30,06:05,A,26,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-19,04:45,07:00,A,20,Turkish,TK 6921,Istanbul,IST
VKO,2026-06-19,04:45,08:55,A,25,Uzbekistan,HY 9608A,Bukhara,BHK
VKO,2026-06-19,05:00,07:12,A,10A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-06-19,05:00,06:56,A,18A,UTAir,UT 785B,Yerevan,EVN
VKO,2026-06-19,05:00,06:12,A,22A,Cathay Dragon,KA 556D,Osh,OSS
VKO,2026-06-19,05:00,07:02,A,27,Nesma,NE 605,Hurghada,HRG
VKO,2026-06-19,05:05,07:08,A,18,AJet,VF 588,Ankara,ESB
VKO,2026-06-19,05:20,07:07,A,24A,Turkish,TK 218A,Antalya,AYT
VKO,2026-06-19,05:30,07:10,A,29,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-19,05:35,06:58,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-19,05:55,07:03,A,19,AJet,VF 278,Istanbul,SAW
VKO,2026-06-19,06:00,09:05,A,24A,Turkish,TK 3015A,Antalya,AYT
VKO,2026-06-19,06:10,08:53,A,27,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-19,06:25,08:04,A,22,Turkish,TK 420,Istanbul,IST
VKO,2026-06-19,06:30,08:49,A,11,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-06-19,06:40,07:13,A,19A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-19,06:45,07:15,A,08,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-19,07:00,12:29,A,13A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-19,07:00,08:51,A,23A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-19,07:00,07:19,A,24A,Pobeda,DP 979,Antalya,AYT
VKO,2026-06-19,07:00,08:09,A,26,Elite,7Q 1778,Tashkent,TAS
VKO,2026-06-19,07:00,08:58,A,26A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-19,07:10,08:57,A,25A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-19,07:20,08:52,A,29,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-19,07:30,09:07,A,10,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-19,07:35,11:21,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-19,07:40,09:11,A,18A,Turkish,TK 408,Istanbul,IST
VKO,2026-06-19,07:50,09:03,A,30,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-19,08:00,09:00,A,09,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-06-19,08:00,12:23,A,23A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-19,08:10,09:02,A,16,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-06-19,08:30,09:58,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-19,08:35,09:57,A,25,Nesma,NE 619,Hurghada,HRG
VKO,2026-06-19,08:40,09:13,A,22A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-19,09:05,19:29,A,24A,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-19,09:20,12:26,A,24A,Pobeda,DP 737,Istanbul,IST
VKO,2026-06-19,09:30,10:02,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-19,09:40,10:17,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-06-19,09:40,11:19,A,29,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-19,09:50,10:23,A,15,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-19,09:50,10:14,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-06-19,09:50,17:21,A,24A,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-19,10:00,11:23,A,10A,Vologda Air Company,ВГ 2391,Vologda,VGD
VKO,2026-06-19,10:00,10:26,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-19,10:00,11:18,A,14,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-19,10:05,10:24,A,10,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-06-19,10:05,04:03,A,14,UTAir,UT 249,Sochi,AER
VKO,2026-06-19,10:10,13:27,A,17,"UTAir,Alrosa","UT 397,6R 4397",Krasnodar,KRR
VKO,2026-06-19,10:15,11:34,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-19,10:30,11:12,A,08,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-19,10:30,19:15,A,22,UTAir,UT 783,Antalya,AYT
VKO,2026-06-19,11:00,11:31,A,09,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-06-19,11:00,12:32,A,18,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-19,11:20,13:21,A,20,Pegasus,PC 7459,Dalaman,DLM
VKO,2026-06-19,11:30,13:18,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-19,11:30,12:05,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-19,12:00,12:35,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-19,12:15,13:24,A,25,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-19,12:30,13:59,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-19,12:30,13:57,A,24,Pegasus,PC 7389,Istanbul,SAW
VKO,2026-06-19,12:35,13:30,A,11A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-19,13:05,15:04,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-19,13:10,18:23,A,20A,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-19,13:15,13:36,A,12,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-19,13:20,18:12,A,13A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-19,13:20,15:13,A,28,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-06-19,13:20,14:58,A,29,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-06-19,13:30,17:59,A,18,One Jet,J1 4878,Tehran,IKA
VKO,2026-06-19,13:30,18:45,A,25A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-19,13:30,15:09,A,26,Nesma,NE 609,Hurghada,HRG
VKO,2026-06-19,13:55,16:14,A,21A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-06-19,14:00,15:01,A,15A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-06-19,14:30,16:28,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-06-19,14:35,15:06,A,20,Turkish,TK 3059,Antalya,AYT
VKO,2026-06-19,14:45,19:48,A,15A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-19,15:00,16:03,A,11,"Yakutia,Alrosa","R3 479,6R 4479",Mineralnyye Vody,MRV
VKO,2026-06-19,15:05,16:57,A,22,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-19,15:45,16:31,A,12,UTAir,UT 179,Ukhta,UCT
VKO,2026-06-19,15:55,16:44,A,12A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-06-19,16:00,16:36,A,19,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-19,16:15,17:54,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-19,16:30,19:45,A,26,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-06-19,17:00,18:19,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-19,17:05,18:39,A,11A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-19,17:05,17:38,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-06-19,17:20,20:47,A,25A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-19,17:25,19:11,A,10A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-06-19,17:30,18:41,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-19,17:30,18:52,A,23,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-19,17:35,18:36,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-19,18:00,19:39,A,20,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-19,18:15,20:31,A,14A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-19,18:30,19:23,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-19,19:00,19:06,A,17A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-19,19:25,20:07,A,25A,Turkish,TK 416,Istanbul,IST
VKO,2026-06-19,19:30,23:42,A,10,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-19,19:30,19:50,A,16,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-19,20:00,20:49,A,25A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-19,20:15,01:36,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-19,20:20,20:30,A,12A,"Alrosa,UTAir,Yakutia,RusLine","6R 598,UT 4598,R3 5598,7R 6598",Mirny,MJZ
VKO,2026-06-19,20:20,23:07,A,15,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-06-19,20:25,23:41,A,13A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-19,20:30,20:56,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-19,20:30,21:34,A,12,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-19,20:40,23:58,A,14,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-19,20:40,01:54,A,16A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-19,20:40,21:01,A,17,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-19,20:50,22:02,A,12,UTAir,UT 247,Surgut,SGC
VKO,2026-06-19,20:50,21:45,A,24,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-19,21:00,21:02,A,13A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-19,21:00,23:08,A,19,AZUR Air,ZF 513D,Bodrum,BJV
VKO,2026-06-19,21:20,01:39,A,26A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-19,21:25,22:00,A,13,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-19,21:30,22:36,A,,Aeroflot,SU 1347,Moscow,SVO
VKO,2026-06-19,21:30,23:51,A,12,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-19,21:35,23:10,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-19,21:40,22:59,A,27,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-06-19,21:50,22:10,A,18A,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-06-19,21:50,22:29,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-06-19,21:50,23:44,A,24A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-19,22:05,22:19,A,25,Nesma,NE 647,Sharm el Sheikh,SSH
VKO,2026-06-19,22:05,23:31,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-06-19,22:15,22:45,A,22,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-06-19,22:30,23:24,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-19,22:30,23:04,A,09A,Yakutia,R3 687,Novosibirsk,OVB
VKO,2026-06-19,22:55,01:55,A,23A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-06-19,23:15,23:46,A,24,Nesma,NE 603,Hurghada,HRG
VKO,2026-06-19,23:30,00:06,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-19,23:40,01:43,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-06-19,23:45,01:52,A,15A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-19,23:45,01:38,A,18A,Azimuth,A4 7153,Batumi,BUS
VKO,2026-06-19,23:50,01:16,A,18,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
