airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-25,17:55,18:01,B,101,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-07-25,17:55,18:19,B,117,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-07-25,18:00,18:56,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-25,18:00,19:21,B,110,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-07-25,18:05,18:01,B,122,Aeroflot,SU 1606,Samara,KUF
SVO,2026-07-25,18:10,18:15,B,114,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-25,18:20,18:17,B,103,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-25,18:20,18:37,B,115,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-25,18:25,18:43,B,102,"Rossiya,Aeroflot","FV 6279,SU 6279,SU 1704",Vladivostok,VVO
SVO,2026-07-25,18:25,18:14,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-25,18:30,18:35,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089,SU 32",Saint-Petersburg,LED
SVO,2026-07-25,18:30,22:12,D,3,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-25,18:35,20:56,B,115,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-25,18:35,18:34,B,119,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-25,18:40,18:45,B,113,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-25,18:40,18:43,B,121,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-25,18:40,18:37,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-25,18:45,18:44,B,104,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-25,18:45,20:45,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-25,18:50,18:48,C,134,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-25,18:55,19:00,C,132,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-25,19:00,19:01,B,102,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-07-25,19:00,19:56,B,108,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-25,19:05,21:05,B,102,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-25,19:05,20:44,C,142,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-25,19:10,19:15,B,103,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-25,19:10,20:20,B,105,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-25,19:10,20:05,C,126,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-25,19:15,19:21,C,131,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-25,19:15,21:18,D,1,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-25,19:20,19:17,B,107,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-25,19:20,19:35,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-25,19:30,20:56,B,113,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-25,19:30,19:46,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-07-25,19:30,21:59,D,1,Pobeda,DP 6819,Kirov,KVX
SVO,2026-07-25,19:35,19:56,B,101,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-25,19:35,20:14,B,123,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-25,19:40,19:49,B,104,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-07-25,19:40,19:40,C,130,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-25,19:45,20:18,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-25,19:50,19:46,B,115,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-25,19:50,19:44,B,118,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-25,20:00,22:42,B,109,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-25,20:00,20:34,C,132,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-25,20:05,20:01,C,138,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-25,20:10,20:13,B,102,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-25,20:15,21:32,B,108,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-07-25,20:20,20:41,B,101,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-25,20:20,20:46,B,103,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-25,20:25,20:24,B,117,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-25,20:25,21:11,C,130,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-25,20:25,20:25,C,137,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-25,20:30,22:30,B,102,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-25,20:30,23:35,D,3,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-25,20:35,21:40,C,134,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-07-25,20:40,20:40,B,110,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-25,20:40,20:37,C,129,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-07-25,20:50,20:50,B,104,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-07-25,20:50,20:50,B,122,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-25,20:55,20:51,B,106,Aeroflot,SU 1118,Sochi,AER
SVO,2026-07-25,20:55,21:59,C,140,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-07-25,20:55,23:50,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-25,21:00,20:58,B,104,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-25,21:00,21:42,B,123,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-07-25,21:05,21:01,B,101,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-25,21:05,21:13,B,103,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-25,21:05,21:12,C,131,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-25,21:10,21:06,B,111,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-25,21:15,21:15,C,132,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-25,21:15,21:17,C,145,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-07-25,21:20,21:20,B,107,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-25,21:20,21:25,C,133,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-25,21:25,21:27,B,112,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-25,21:30,21:30,B,102,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-25,21:30,21:34,C,127,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-25,21:35,21:40,C,130,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-25,21:40,02:44,B,108,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-25,21:40,21:40,B,114,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-25,21:40,21:44,B,121,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-25,21:45,21:38,B,115,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-25,21:50,00:11,B,104,"Rossiya,Aeroflot","FV 6087,SU 6087",Saint-Petersburg,LED
SVO,2026-07-25,21:50,21:50,C,131,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-25,21:55,21:55,B,103,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-25,21:55,21:38,B,104,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-25,21:55,21:52,C,144,Air China,CA 714,Ürümqi,URC
SVO,2026-07-25,22:00,00:08,B,101,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-07-25,22:00,22:38,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-25,22:05,22:05,C,136,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-25,22:10,22:15,B,104,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-07-25,22:10,23:15,B,113,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-07-25,22:15,22:15,B,105,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-25,22:15,22:40,B,122,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-25,22:20,22:50,C,126,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-25,22:25,22:41,B,110,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-07-25,22:25,22:25,C,133,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-25,22:30,22:26,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-25,22:30,03:02,B,112,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-25,22:30,00:27,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-25,22:35,22:32,C,132,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-25,22:40,22:38,B,119,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-25,22:45,02:45,B,113,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-25,22:50,22:48,B,117,Aeroflot,SU 1474,Abakan,ABA
SVO,2026-07-25,22:55,22:55,B,120,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-25,22:55,23:00,B,123,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-25,22:55,22:53,C,130,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-25,23:00,01:59,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-25,23:00,22:57,B,112,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-07-25,23:10,23:06,C,138,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-25,23:20,23:17,B,106,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-25,23:25,23:25,C,131,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-25,23:25,23:34,C,133,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-25,23:30,23:29,B,102,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-07-25,23:30,23:35,C,132,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-07-25,23:35,23:39,B,103,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-07-25,23:35,23:32,B,114,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-25,23:35,01:15,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-25,23:40,23:54,B,120,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-25,23:40,23:32,C,141,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-25,23:45,23:41,B,104,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-07-25,23:45,00:46,D,1,Pobeda,DP 6541,Ekaterinburg,SVX
SVO,2026-07-25,23:50,23:49,C,129,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-25,23:50,03:14,D,1,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-25,23:55,23:53,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-07-25,23:55,01:37,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-25,00:05,00:33,A,18A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-07-25,00:20,03:05,A,17A,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-07-25,00:25,00:46,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-07-25,00:30,01:27,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-25,00:50,00:55,A,11A,Pobeda,DP 421B,Samara,KUF
VKO,2026-07-25,00:55,01:27,A,22,Turkish,TK 6916,Istanbul,IST
VKO,2026-07-25,01:00,01:21,A,19A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-25,01:00,01:02,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-25,01:10,01:30,A,14,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-07-25,01:15,01:44,A,12A,Pobeda,DP 205D,Saint-Petersburg,LED
VKO,2026-07-25,01:20,01:47,A,15,"UTAir,Belavia","UT 351F,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-07-25,01:20,05:40,A,25,Pegasus,PC 1577,Antalya,AYT
VKO,2026-07-25,01:20,01:33,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-07-25,01:35,12:38,A,25,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-25,01:45,13:23,A,18A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-25,01:45,09:53,A,19A,Turkish,TK 218,Antalya,AYT
VKO,2026-07-25,01:45,02:24,A,20,AJet,VF 276,Istanbul,SAW
VKO,2026-07-25,01:45,02:10,A,24,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-25,01:50,13:06,A,24A,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-25,02:05,09:17,A,18A,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-25,02:20,09:24,A,20,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-25,02:25,02:40,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-07-25,02:30,03:26,A,21,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-25,02:50,03:03,A,13A,Pobeda,DP 1435D,Ufa,UFA
VKO,2026-07-25,02:55,14:33,A,22,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-25,04:00,05:31,A,20,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-25,04:20,04:36,A,24,Nesma,NE 493,Hurghada,HRG
VKO,2026-07-25,05:05,10:12,A,22A,AJet,VF 588,Ankara,ESB
VKO,2026-07-25,05:15,05:22,A,11A,Pobeda,DP 413B,Chelyabinsk,CEK
VKO,2026-07-25,05:15,05:26,A,18A,AZUR Air,ZF 3005,Antalya,AYT
VKO,2026-07-25,05:30,06:25,A,22,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-25,05:30,06:05,A,26,Nesma,NE 607,Hurghada,HRG
VKO,2026-07-25,05:30,06:03,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-25,05:45,06:02,A,18,UTAir,UT 743,Ganja,
VKO,2026-07-25,05:55,09:55,A,20A,AJet,VF 278,Istanbul,SAW
VKO,2026-07-25,06:05,06:38,A,24,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-07-25,06:10,06:54,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-25,06:25,06:52,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-07-25,06:30,06:49,A,10,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-07-25,06:40,07:08,A,19A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-25,06:50,07:02,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-25,07:00,07:49,A,11A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-07-25,07:00,09:52,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-25,07:00,07:20,A,20A,Azimuth,A4 9173,Adana,COV
VKO,2026-07-25,07:00,07:15,A,24A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-25,07:05,07:53,A,25A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-07-25,07:20,09:05,A,30,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-25,07:40,08:00,A,19,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-07-25,07:40,08:37,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-07-25,07:50,09:44,A,19A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-25,08:00,08:17,A,09,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-07-25,08:00,09:03,A,13A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-25,08:30,09:17,A,18A,Turkish,TK 3015A,Antalya,AYT
VKO,2026-07-25,08:30,09:15,A,26A,Turkish,TK 3173,Antalya,AYT
VKO,2026-07-25,08:35,09:24,A,20,Turkish,TK 3037A,Antalya,AYT
VKO,2026-07-25,08:50,09:42,A,25A,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-25,08:55,09:34,A,27,Turkish,TK 3029,Antalya,AYT
VKO,2026-07-25,09:05,10:31,A,24,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-25,09:05,09:57,A,28A,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-25,09:10,09:26,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-25,09:20,14:21,A,26A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-25,09:25,09:53,A,19A,Turkish,TK 218A,Antalya,AYT
VKO,2026-07-25,09:25,12:12,A,23A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-25,09:30,09:49,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-25,09:40,12:09,A,12,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-07-25,09:40,10:46,A,23A,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-25,09:45,15:25,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-25,09:50,10:42,A,10,UTAir,UT 575,Krasnodar,KRR
VKO,2026-07-25,09:50,11:32,A,18,SCAT,DV 810,Almaty,ALA
VKO,2026-07-25,09:50,10:58,A,18A,UTAir,UT 745,Baku,GYD
VKO,2026-07-25,09:50,11:02,A,23,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-25,10:00,10:35,A,16,"UTAir,Alrosa,Belavia","UT 373,6R 4373,B2 2273",Mineralnyye Vody,MRV
VKO,2026-07-25,10:00,14:34,A,17,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-25,10:05,10:33,A,15,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-07-25,10:20,11:04,A,26,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-07-25,10:30,11:00,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-25,10:30,12:02,A,14,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-25,10:30,11:21,A,24A,UTAir,UT 783,Antalya,AYT
VKO,2026-07-25,10:35,14:56,A,13,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-07-25,10:40,12:47,A,22,Air Tanzania,TC 423,Dar es Salaam,DAR
VKO,2026-07-25,10:45,12:06,A,20,"Shirak Avia,FlyOne Armenia","5G 810,3F 810",Yerevan,EVN
VKO,2026-07-25,11:00,12:34,A,12A,"Alrosa,Yakutia,Aeroflot,RusLine","6R 623,R3 5623,SU 6014,7R 6623",Saint-Petersburg,LED
VKO,2026-07-25,11:00,13:05,A,25A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-25,11:15,12:18,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-25,11:30,12:23,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-25,11:30,12:21,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-25,11:50,23:01,A,19,Turkish,TK 3121A,Dalaman,DLM
VKO,2026-07-25,11:55,12:38,A,25,Turkish,TK 3061A,Antalya,AYT
VKO,2026-07-25,12:00,13:23,A,18A,Turkish,TK 3179A,Dalaman,DLM
VKO,2026-07-25,12:00,12:50,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-25,12:10,13:33,A,26,Turkish,TK 212A,Antalya,AYT
VKO,2026-07-25,12:30,12:59,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-25,12:30,13:28,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-07-25,12:35,13:06,A,24A,Turkish,TK 3003A,Antalya,AYT
VKO,2026-07-25,13:00,13:56,A,20A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-07-25,13:10,17:08,A,19A,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-25,13:15,15:43,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-25,13:20,14:33,A,22,Turkish,TK 3155A,Bodrum,BJV
VKO,2026-07-25,13:30,14:28,A,10,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-25,13:30,20:42,A,19A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-25,13:30,14:38,A,29A,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-25,13:45,14:55,A,24A,Turkish,TK 3025,Antalya,AYT
VKO,2026-07-25,13:55,14:37,A,18A,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-07-25,14:00,20:12,A,22,Turkish,TK 3193,Antalya,AYT
VKO,2026-07-25,14:00,14:43,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-07-25,14:05,16:59,A,13A,Pobeda,DP 115,Sochi,AER
VKO,2026-07-25,14:20,16:21,A,22,Turkish,TK 3085A,Dalaman,DLM
VKO,2026-07-25,14:30,14:46,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-25,14:30,14:45,A,19A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-07-25,14:30,19:20,A,20,Nesma,NE 619,Hurghada,HRG
VKO,2026-07-25,14:30,15:19,A,20A,Turkish,TK 418,Istanbul,IST
VKO,2026-07-25,14:40,15:27,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-25,14:50,15:05,A,19,AZUR Air,ZF 3013,Antalya,AYT
VKO,2026-07-25,15:05,15:49,A,25,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-25,15:10,16:26,A,15A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-07-25,15:30,15:54,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-25,15:30,22:27,A,30,Turkish,TK 3083,Antalya,AYT
VKO,2026-07-25,15:45,16:05,A,23,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-07-25,16:10,16:28,A,12,UTAir,UT 269,Sochi,AER
VKO,2026-07-25,16:15,16:36,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-25,17:00,17:19,A,22A,UTAir,UT 763,Nakhchivan,NAJ
VKO,2026-07-25,17:00,17:32,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-25,17:05,17:34,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-07-25,17:30,17:50,A,09,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-25,17:30,18:48,A,12A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-25,17:40,19:45,A,14A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-07-25,18:00,18:25,A,25,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-25,18:15,21:24,A,13A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-25,18:25,18:32,A,23A,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-07-25,18:30,18:51,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-25,18:40,19:09,A,16,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-25,18:40,19:41,A,21,UTAir,UT 725,Antalya,AYT
VKO,2026-07-25,19:00,19:17,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-25,19:25,22:24,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-25,19:30,19:57,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-25,19:30,19:50,A,13,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-25,19:30,20:51,A,14,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-07-25,19:40,22:14,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-25,20:00,23:31,A,19A,Pobeda,DP 729,Fergana,FEG
VKO,2026-07-25,20:30,20:45,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-25,20:30,22:34,A,17,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-25,20:35,00:55,A,11A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-25,20:40,20:55,A,10,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-07-25,20:40,01:47,A,15,UTAir,UT 351,Khanty-Mansiysk,HMA
VKO,2026-07-25,20:50,21:11,A,12,UTAir,UT 247,Surgut,SGC
VKO,2026-07-25,20:50,22:43,A,21,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-25,21:25,21:44,A,11,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-25,21:30,21:41,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-25,21:35,21:56,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-25,21:35,21:48,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-25,21:45,22:41,A,15,Yakutia,R3 687,Novosibirsk,OVB
VKO,2026-07-25,21:45,22:03,A,26,Nesma,NE 649,Sharm el Sheikh,SSH
VKO,2026-07-25,21:50,22:12,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-07-25,21:50,22:38,A,25,Uzbekistan,HY 9614,Tashkent,TAS
VKO,2026-07-25,21:50,00:34,A,25A,Pobeda,DP 743,Osh,OSS
VKO,2026-07-25,21:55,23:14,A,12A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-25,22:30,22:50,A,10,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-07-25,23:05,23:40,A,18,AZAL Azerbaijan,J2 804,Baku,GYD
VKO,2026-07-25,23:15,00:00,A,23,Nesma,NE 603,Hurghada,HRG
VKO,2026-07-25,23:30,23:43,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
