airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-07-13,01:40,01:40,E,E3,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-07-13,01:45,02:01,C,C7,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-07-13,01:50,02:27,D,D7,Ural,U6 9583,Ufa,UFA
DME,2026-07-13,03:05,03:05,D,D7,Yamal,YC 32,Salekhard,SLY
DME,2026-07-13,03:20,03:44,E,E7,Ural,U6 3557,Antalya,AYT
DME,2026-07-13,03:35,03:54,C,C15,Yamal,YC 173,Nadym,NYM
DME,2026-07-13,06:50,07:30,E,E3,Taban,HH 704,Fergana,FEG
DME,2026-07-13,07:20,07:20,,,Ural,U6 3559,Antalya,AYT
DME,2026-07-13,08:15,08:15,E,E20,Ural,U6 2803,Bishkek,BSZ
DME,2026-07-13,08:25,08:39,C,C13,S7,S7 2519,Novosibirsk,OVB
DME,2026-07-13,08:25,08:34,D,D14,Ural,U6 273,Ekaterinburg,SVX
DME,2026-07-13,08:45,09:10,E,E9,S7,S7 3745,Antalya,AYT
DME,2026-07-13,08:55,09:02,C,C12,S7,S7 2049,Sochi,AER
DME,2026-07-13,09:00,09:00,D,D13,Ural,U6 371,Kaliningrad,KGD
DME,2026-07-13,09:30,09:30,C,C6,S7,S7 1003,Saint-Petersburg,LED
DME,2026-07-13,10:00,10:00,D,D16,Ural,U6 261,Ekaterinburg,SVX
DME,2026-07-13,10:00,10:00,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-07-13,10:15,10:15,D,D7,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-07-13,10:15,10:15,E,E4,NordStar,Y7 7101,Antalya,AYT
DME,2026-07-13,10:30,10:30,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-07-13,10:35,10:35,C,C7,S7,S7 1135,Ufa,UFA
DME,2026-07-13,10:40,10:40,D,D11,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-07-13,10:50,10:50,C,C12,S7,S7 1211,Kaliningrad,KGD
DME,2026-07-13,11:00,11:21,D,D10,Ural,U6 109,Krasnodar,KRR
DME,2026-07-13,11:00,11:19,E,E17,S7,S7 3235,Ashgabat,ASB
DME,2026-07-13,11:15,11:27,,,S7,S7 2145,Volgograd,VOG
DME,2026-07-13,11:30,11:44,,,NordStar,Y7 1031,Sochi,AER
DME,2026-07-13,11:30,11:52,,,Ural,U6 1343,Makhachkala,MCX
DME,2026-07-13,11:30,12:38,,,Ural,U6 627,Kaliningrad,KGD
DME,2026-07-13,11:35,11:46,,,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-07-13,11:45,12:04,,,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-07-13,11:45,12:36,,,S7,S7 2505,Novosibirsk,OVB
DME,2026-07-13,12:00,12:21,,,NordStar,Y7 1051,Vladikavkaz,OGZ
DME,2026-07-13,12:05,12:19,,,S7,S7 2525,Novosibirsk,OVB
DME,2026-07-13,12:10,12:23,,,NordStar,Y7 410,Makhachkala,MCX
DME,2026-07-13,12:35,12:35,,,Ural,U6 279,Sochi,AER
DME,2026-07-13,12:45,12:48,,,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-07-13,12:45,12:53,,,S7,S7 3021,Irkutsk,IKT
DME,2026-07-13,12:45,12:58,,,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,
DME,2026-07-13,13:05,13:11,,,S7,S7 2157,Makhachkala,MCX
DME,2026-07-13,13:35,13:35,D,D9,Ural,U6 269,Ekaterinburg,SVX
DME,2026-07-13,13:40,13:40,C,C13,S7,S7 2507,Novosibirsk,OVB
DME,2026-07-13,13:45,13:45,C,C5,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-07-13,14:20,14:20,C,C6,S7,S7 1213,Kaliningrad,KGD
DME,2026-07-13,14:30,14:30,C,C12,S7,S7 1073,Samara,KUF
DME,2026-07-13,16:50,16:50,,,Emirates,EK 134,Dubai,DXB
DME,2026-07-13,18:25,18:25,,,S7,S7 1055,Kazan,KZN
DME,2026-07-13,23:00,00:34,E,E8,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,
DME,2026-07-13,23:25,23:39,C,C5,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-07-13,23:30,00:27,C,C13,S7,S7 2565,Omsk,OMS
DME,2026-07-13,23:45,00:54,D,D11,Ural,U6 271,Ekaterinburg,SVX
DME,2026-07-13,23:50,00:30,C,C8,S7,S7 3061,Blagoveschensk,BQS
DME,2026-07-13,23:55,00:44,D,D3,NordStar,Y7 407,Norilsk,
