airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-08-21,20:40,02:16,A,14,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-08-21,20:40,21:20,A,16,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-08-21,20:40,21:10,A,17,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-08-21,20:50,21:17,A,11A,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-21,21:00,21:13,A,15A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-21,21:00,21:26,A,16A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-08-21,21:00,21:24,A,26,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-08-21,21:20,00:05,A,25A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-21,21:25,21:36,A,12,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-21,21:30,21:43,A,08,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-08-21,21:35,21:53,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-21,21:35,00:53,A,27,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-21,21:35,23:06,A,27,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-21,21:40,22:14,A,29,"Азербайджан Хава Йоллары,S7 Airlines","J2 812,S7 4145",Баку,GYD
VKO,2026-08-21,21:50,03:43,A,24A,Победа,DP 743,Ош,OSS
VKO,2026-08-21,21:55,22:53,A,14A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-21,22:00,22:12,A,13,ЮТэйр,UT 443,Тюмень,TJM
VKO,2026-08-21,22:05,22:43,A,24,Nesma Airlines,NE 647,Шарм-эль-Шейх,SSH
VKO,2026-08-21,22:05,22:33,A,28,Азимут,A4 7071,Кутаиси,
VKO,2026-08-21,22:20,22:38,A,22,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-08-21,22:25,00:27,A,14A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-21,22:30,22:47,A,09,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-08-21,23:00,23:20,A,30,Turkish Airlines,TK 3121,Даламан,DLM
VKO,2026-08-21,23:05,23:24,A,23A,Победа,DP 713,Самарканд,SKD
VKO,2026-08-21,23:30,23:42,A,10,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-08-21,23:40,02:13,A,11,Победа,DP 407,Екатеринбург,SVX
VKO,2026-08-21,23:40,00:30,A,20,SCAT,DV 814,Астана,NQZ
VKO,2026-08-21,23:45,03:03,A,16A,Победа,DP 433,Пермь,PEE
VKO,2026-08-21,23:50,00:12,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 806,S7 4141",Баку,GYD
VKO,2026-08-21,23:50,00:24,A,22,Pegasus,PC 1581,Анталья,AYT
VKO,2026-08-21,23:55,00:18,A,16,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
VKO,2026-08-21,23:55,04:53,A,"16A,16A",Победа,DP 413,Челябинск,CEK
DME,2026-08-21,00:15,00:35,E,E5,Red Wings,WZ 3201,Нячанг,CXR
DME,2026-08-21,00:30,01:09,E,E6,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-08-21,00:35,04:00,E,E10,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-08-21,00:40,00:53,E,E4,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-08-21,01:00,01:15,D,D7,Нордстар,Y7 1091,Курган,KRO
DME,2026-08-21,01:10,01:17,E,E3,Egypt Air,MS 728,Шарм-эль-Шейх,SSH
DME,2026-08-21,01:20,01:35,C,C16,S7 Airlines,S7 2631,Горно-Алтайск,RGK
DME,2026-08-21,01:30,01:54,C,C14,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-08-21,01:40,02:51,E,E6,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-08-21,01:45,02:26,C,C4,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-08-21,03:05,07:35,C,C14,Ямал,YC 173,Надым,NYM
DME,2026-08-21,03:05,03:35,D,D9,Ямал,YC 32,Салехард,SLY
DME,2026-08-21,08:15,08:42,E,E4,Уральские авиалинии,U6 2803,Бишкек,BSZ
DME,2026-08-21,08:25,08:40,C,C12,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-08-21,08:25,09:55,D,D6,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-08-21,08:45,09:05,E,E17,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-08-21,08:50,09:03,C,C15,Северсталь,D2 253,Петрозаводск,PES
DME,2026-08-21,08:55,09:07,C,C4,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-08-21,09:00,09:26,D,D7,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-08-21,09:30,10:44,C,C6,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-08-21,09:30,09:59,C,C9,S7 Airlines,S7 2523,Новосибирск,OVB
DME,2026-08-21,09:45,10:01,E,E6,Нордстар,Y7 533,Красноярск,KJA
DME,2026-08-21,09:55,10:19,D,D8,Нордстар,Y7 109,Норильск,NSK
DME,2026-08-21,09:55,10:16,E,E14,"Emirates,S7 Airlines","EK 130,S7 4165",Дубай,DXB
DME,2026-08-21,09:55,10:21,E,E17,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-08-21,10:00,11:11,D,D17,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-08-21,10:00,11:47,E,E4,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-08-21,10:15,10:36,D,D11,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-08-21,10:30,14:02,E,E18,ИрАэро,IO 469,Баку,GYD
DME,2026-08-21,10:30,11:14,E,E3,Avia Traffic Company,YK 884,Бишкек,BSZ
DME,2026-08-21,10:35,11:49,E,E19,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-08-21,10:40,12:55,D,D13,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-08-21,10:40,11:25,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-08-21,10:50,11:09,C,C8,S7 Airlines,S7 1211,Калининград,KGD
DME,2026-08-21,11:00,11:42,D,D4,Уральские авиалинии,U6 109,Краснодар,KRR
DME,2026-08-21,11:15,11:31,C,C3,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-08-21,11:15,11:29,C,C7,S7 Airlines,S7 2167,Минеральные Воды,MRV
DME,2026-08-21,11:20,11:41,C,C19,Ямал,YC 419,Ноябрьск,NOJ
DME,2026-08-21,11:30,15:30,D,D14,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-08-21,11:30,15:02,D,D17,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-08-21,11:35,12:41,C,C9,S7 Airlines,S7 2153,Владикавказ,OGZ
DME,2026-08-21,11:45,12:01,C,C4,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-08-21,11:45,12:35,E,E13,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-08-21,12:15,12:21,E,E3,Белавиа,B2 958,Минск,MSQ
DME,2026-08-21,12:30,13:12,E,E2,Sky FRU,R8 484,Bishkek,BSZ
DME,2026-08-21,12:35,16:21,D,D13,Уральские авиалинии,U6 279,Сочи,AER
DME,2026-08-21,12:45,12:51,C,C6,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-08-21,12:45,12:57,C,C8,S7 Airlines,S7 1209,Калининград,KGD
DME,2026-08-21,12:45,13:07,E,E9,Азербайджан Хава Йоллары,J2 182,Баку,GYD
DME,2026-08-21,13:00,14:30,E,E6,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-08-21,13:05,13:17,C,C16,S7 Airlines,S7 2157,Махачкала,MCX
DME,2026-08-21,13:25,13:22,C,C15,Северсталь,D2 258,Череповец,CEE
DME,2026-08-21,13:35,13:44,D,D16,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-08-21,13:40,13:55,C,C4,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-08-21,13:45,13:53,C,C9,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-08-21,14:15,14:26,C,C6,S7 Airlines,S7 2527,Новосибирск,OVB
DME,2026-08-21,14:20,14:24,C,C14,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-08-21,14:30,15:56,C,C8,S7 Airlines,S7 1073,Самара,KUF
DME,2026-08-21,15:45,16:00,C,C6,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-08-21,16:20,16:33,E,E4,Royal Jordanian,RJ 178,Амман,AMM
DME,2026-08-21,16:25,21:16,D,D7,Уральские авиалинии,U6 155,Сочи,AER
DME,2026-08-21,16:30,16:30,C,C14,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-08-21,16:35,17:11,C,C4,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-08-21,16:40,17:15,D,D16,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-08-21,16:45,16:58,C,C9,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-08-21,16:50,16:55,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-08-21,16:50,19:45,E,E9,Уральские авиалинии,U6 3571,Анталья,AYT
DME,2026-08-21,16:55,17:51,E,E3,Egypt Air,MS 730,Каир,CAI
DME,2026-08-21,17:25,17:41,D,D8,Нордстар,Y7 1041,Махачкала,MCX
DME,2026-08-21,17:45,17:54,D,D17,Уральские авиалинии,U6 299,Екатеринбург,SVX
DME,2026-08-21,18:15,18:26,C,C7,S7 Airlines,S7 1007,Санкт-Петербург,LED
DME,2026-08-21,18:20,18:57,D,D16,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-08-21,18:25,18:43,C,C6,S7 Airlines,S7 1055,Казань,KZN
DME,2026-08-21,18:25,18:28,C,C9,S7 Airlines,S7 3019,Иркутск,IKT
DME,2026-08-21,19:10,19:34,E,E10,Уральские авиалинии,U6 2633,Ереван,EVN
DME,2026-08-21,19:25,19:38,C,C3,S7 Airlines,S7 3047,Чита,HTA
DME,2026-08-21,19:30,22:56,D,D13,Уральские авиалинии,U6 105,Иркутск,IKT
DME,2026-08-21,19:45,19:51,C,C12,S7 Airlines,S7 1195,Пенза,PEZ
DME,2026-08-21,19:45,20:01,D,D3,Уральские авиалинии,U6 93,Чита,HTA
DME,2026-08-21,19:45,20:42,E,E7,Уральские авиалинии,U6 2771,Самарканд,SKD
DME,2026-08-21,19:55,20:04,E,E3,Белавиа,B2 956,Минск,MSQ
DME,2026-08-21,20:10,22:52,E,E4,FLYONE Armenia,3F 316,Ереван,EVN
DME,2026-08-21,20:10,02:32,E,E8,FLYONE Armenia,"3F 316,3F 1316",Ереван,EVN
DME,2026-08-21,20:35,20:53,C,C4,S7 Airlines,S7 3045,Чита,HTA
DME,2026-08-21,20:35,21:04,D,D14,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-08-21,20:45,20:58,C,C14,S7 Airlines,S7 3031,Улан-Удэ,UUD
DME,2026-08-21,21:00,21:09,C,C8,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-08-21,21:05,23:23,D,D14,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-08-21,21:30,21:37,C,C12,S7 Airlines,S7 3039,Улан-Удэ,UUD
DME,2026-08-21,21:30,22:25,C,C15,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-08-21,21:30,21:54,C,C6,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-08-21,21:30,22:03,E,E8,Ethiopian Airlines,ET 761,Аддис-Абеба,ADD
DME,2026-08-21,21:35,22:00,C,C16,S7 Airlines,S7 3059,Нерюнгри,NER
DME,2026-08-21,21:40,21:59,C,C7,S7 Airlines,S7 2593,Абакан,ABA
DME,2026-08-21,21:55,22:19,C,C8,S7 Airlines,S7 2605,Кемерово,KEJ
DME,2026-08-21,22:00,23:27,D,D17,Уральские авиалинии,U6 265,Екатеринбург,SVX
DME,2026-08-21,22:05,22:22,D,D8,Нордстар,Y7 101,Норильск,NSK
DME,2026-08-21,22:10,22:35,D,D16,Уральские авиалинии,U6 651,Барнаул,BAX
DME,2026-08-21,22:10,22:47,E,E3,Avia Traffic Company,YK 960,Бишкек,BSZ
DME,2026-08-21,22:15,22:29,C,C4,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-08-21,22:25,22:32,C,C9,S7 Airlines,S7 2615,Томск,TOF
DME,2026-08-21,22:30,01:13,E,E9,Уральские авиалинии,U6 2969,Куляб,TJU
DME,2026-08-21,22:50,22:59,C,C14,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-08-21,22:50,23:17,E,E2,Avia Traffic Company,YK 748,Ош,OSS
DME,2026-08-21,22:55,23:05,C,C3,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-08-21,23:05,23:08,C,C15,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-08-21,23:05,23:10,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-08-21,23:10,23:48,D,D11,Уральские авиалинии,U6 387,Омск,OMS
DME,2026-08-21,23:10,00:57,D,D13,Уральские авиалинии,U6 387,Омск,OMS
DME,2026-08-21,23:25,23:45,C,C8,S7 Airlines,S7 2625,Новокузнецк,NOZ
DME,2026-08-21,23:30,23:30,C,C12,S7 Airlines,S7 2565,Омск,OMS
DME,2026-08-21,23:30,07:38,E,E7,Уральские авиалинии,U6 3559,Анталья,AYT
DME,2026-08-21,23:40,23:42,C,C16,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-08-21,23:45,00:03,C,C18,S7 Airlines,S7 3041,Братск,BTK
DME,2026-08-21,23:45,23:54,C,C6,S7 Airlines,S7 3041,Братск,BTK
DME,2026-08-21,23:45,02:04,D,D4,Уральские авиалинии,U6 271,Екатеринбург,SVX
DME,2026-08-21,23:45,00:08,D,D8,Нордстар,Y7 103,Норильск,NSK
