airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-31,18:35,19:02,B,112,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-08-31,18:35,19:55,B,114,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-08-31,18:40,18:49,B,103,"Россия,Аэрофлот","FV 6993,SU 6993",Архангельск,ARH
SVO,2026-08-31,18:40,18:53,B,104,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-08-31,18:40,20:08,C,130,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-08-31,18:45,19:35,B,121,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-08-31,18:45,21:41,D,13,Победа,DP 6843,Казань,KZN
SVO,2026-08-31,18:45,19:04,D,13,Победа,DP 6925,Махачкала,MCX
SVO,2026-08-31,18:50,18:58,C,134,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-08-31,18:50,21:53,D,1,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-31,18:55,19:10,B,105,Россия,FV 6373,Ижевск,IJK
SVO,2026-08-31,18:55,19:21,C,140,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-08-31,18:55,18:56,C,144,Белавиа,B2 914,Могилёв,
SVO,2026-08-31,19:00,19:16,B,101,Россия,FV 6079,Ульяновск,ULV
SVO,2026-08-31,19:00,19:05,B,102,Россия,SU 6579,Санкт-Петербург,LED
SVO,2026-08-31,19:00,19:08,B,106,Россия,FV 6311,Калининград,KGD
SVO,2026-08-31,19:05,19:19,C,125,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-08-31,19:10,19:23,B,104,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-08-31,19:10,19:37,C,132,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-08-31,19:15,19:24,B,108,Россия,SU 6247,Нижнекамск,NBC
SVO,2026-08-31,19:15,19:32,C,131,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-08-31,19:20,19:26,B,103,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-08-31,19:20,19:49,C,130,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-08-31,19:20,22:06,D,3,Победа,DP 6967,Волгоград,VOG
SVO,2026-08-31,19:25,19:40,B,101,Россия,FV 6489,Саратов,GSV
SVO,2026-08-31,19:25,19:52,B,110,Аэрофлот,SU 26,Санкт-Петербург,LED
SVO,2026-08-31,19:30,19:45,C,137,Air China,CA 910,Пекин,PEK
SVO,2026-08-31,19:30,21:37,D,3,Победа,DP 6949,Сочи,AER
SVO,2026-08-31,19:35,20:20,B,113,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-31,19:35,19:57,B,116,Россия,SU 6827,Саранск,SKX
SVO,2026-08-31,19:35,01:24,B,118,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-31,19:40,19:58,B,122,Аэрофлот,SU 1702,Владивосток,VVO
SVO,2026-08-31,19:40,20:02,C,133,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-08-31,19:45,23:40,C,143,Air Serbia,JU 133,Белград,BEG
SVO,2026-08-31,19:50,20:03,B,117,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-08-31,19:50,20:10,B,119,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-08-31,20:00,20:14,C,132,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-08-31,20:05,20:17,C,142,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-08-31,20:05,22:13,D,14,Победа,DP 6815,Чебоксары,CSY
SVO,2026-08-31,20:10,22:57,B,102,Россия,FV 6289,Магадан,GDX
SVO,2026-08-31,20:15,20:29,B,104,Россия,SU 6241,Казань,KZN
SVO,2026-08-31,20:20,20:27,B,111,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-08-31,20:25,20:53,B,108,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-31,20:25,20:39,C,129,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-08-31,20:25,20:45,C,131,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-08-31,20:40,20:50,B,107,Аэрофлот,SU 1394,Пермь,PEE
SVO,2026-08-31,20:50,01:58,B,102,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-31,20:50,21:12,B,121,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-31,20:55,21:11,B,103,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-08-31,20:55,21:42,D,17,Победа,DP 6531,Барнаул,BAX
SVO,2026-08-31,21:00,21:08,B,115,Аэрофлот,SU 8,Санкт-Петербург,LED
SVO,2026-08-31,21:00,21:00,B,118,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-08-31,21:05,21:14,B,104,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-08-31,21:05,21:18,B,106,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-08-31,21:05,21:59,C,130,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-08-31,21:10,21:22,B,102,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-08-31,21:15,21:25,C,144,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-08-31,21:15,21:32,C,145,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-08-31,21:20,21:39,B,119,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-08-31,21:20,21:44,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-08-31,21:30,21:35,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-08-31,21:30,21:56,C,137,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-08-31,21:35,21:49,B,110,Аэрофлот,SU 1746,Новокузнецк,NOZ
SVO,2026-08-31,21:35,21:58,C,131,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-08-31,21:40,22:04,B,111,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-31,21:40,21:55,B,112,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-08-31,21:45,02:31,B,104,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-08-31,21:45,22:50,B,113,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-08-31,21:50,22:08,C,132,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-08-31,21:50,22:25,D,1,Победа,DP 6839,Калининград,KGD
SVO,2026-08-31,21:55,22:03,B,101,Северсталь,D2 154,Череповец,CEE
SVO,2026-08-31,21:55,22:09,C,140,China Southern Airlines,CZ 6002,Урумчи,URC
SVO,2026-08-31,22:00,23:38,D,1,Победа,DP 6521,Омск,OMS
SVO,2026-08-31,22:00,02:20,D,13,Победа,DP 6521,Омск,OMS
SVO,2026-08-31,22:05,22:14,C,143,Белавиа,B2 978,Минск,MSQ
SVO,2026-08-31,22:10,22:20,B,103,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-08-31,22:10,22:29,B,104,Аэрофлот,SU 1494,Красноярск,KJA
SVO,2026-08-31,22:15,22:37,B,115,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-08-31,22:15,22:43,B,121,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-08-31,22:15,22:32,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-08-31,22:20,22:52,C,134,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-08-31,22:25,22:36,B,105,Аэрофлот,SU 1554,Новосибирск,OVB
SVO,2026-08-31,22:25,22:46,C,138,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-08-31,22:30,22:39,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-08-31,22:30,22:41,B,107,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-08-31,22:30,01:33,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-31,22:30,23:58,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-31,22:35,23:02,C,126,Аэрофлот,SU 320,Мале,MLE
SVO,2026-08-31,22:40,23:07,B,122,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-08-31,22:45,23:01,B,108,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-08-31,22:50,23:10,B,117,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-08-31,22:55,23:12,B,118,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-08-31,22:55,23:15,C,130,Аэрофлот,SU 1940,Алматы,ALA
SVO,2026-08-31,23:00,02:24,B,113,Россия,FV 6275,Ульяновск,ULV
SVO,2026-08-31,23:00,23:05,B,119,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-08-31,23:10,23:32,B,103,Россия,FV 6255,Благовещенск,BQS
SVO,2026-08-31,23:10,01:13,C,136,Centrum Air,C6 404,Ташкент,TAS
SVO,2026-08-31,23:15,23:23,C,137,Белавиа,B2 916,Минск,MSQ
SVO,2026-08-31,23:20,23:29,B,104,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-08-31,23:20,00:03,B,122,Россия,FV 6257,Челябинск,CEK
SVO,2026-08-31,23:25,00:20,C,125,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-08-31,23:25,23:52,C,131,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-08-31,23:30,23:45,B,101,Россия,SU 6805,Санкт-Петербург,LED
SVO,2026-08-31,23:30,01:07,C,132,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-08-31,23:30,01:40,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-08-31,23:30,23:59,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-08-31,23:35,23:43,C,144,Аэрофлот,SU 1994,Ереван,EVN
SVO,2026-08-31,23:40,00:07,B,109,Россия,FV 6365,Тюмень,TJM
SVO,2026-08-31,23:40,00:01,C,127,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-08-31,23:40,23:48,C,136,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-08-31,23:45,00:09,C,129,Аэрофлот,SU 1984,Самарканд,SKD
SVO,2026-08-31,23:50,00:11,B,112,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-08-31,23:50,01:09,D,3,Победа,DP 6501,Уфа,UFA
SVO,2026-08-31,23:55,01:11,C,124,Oman Air,WY 184,Маскат,MCT
SVO,2026-08-31,23:55,02:26,D,1,Победа,DP 6561,Тюмень,TJM
VKO,2026-08-31,00:25,00:44,A,09,Россия,FV 6188,Санкт-Петербург,LED
VKO,2026-08-31,00:30,01:22,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-08-31,01:00,01:32,A,"19A,19","Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-08-31,01:00,01:10,A,29,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-08-31,01:05,06:18,A,27,Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-08-31,01:10,01:37,A,11,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-08-31,01:10,01:39,A,"25A,25",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-08-31,01:15,01:46,A,"21A,21",Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-08-31,01:20,01:42,A,23A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-08-31,01:20,01:55,A,30,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-08-31,01:35,02:45,A,"26A,26",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-08-31,01:45,03:04,A,19A,Ajet,VF 276,Стамбул,SAW
VKO,2026-08-31,01:45,02:46,A,22A,Pegasus,PC 1522,Измир,ADB
VKO,2026-08-31,01:45,02:43,A,"24A,24",Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-08-31,01:45,02:50,A,27,Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-08-31,02:00,03:31,A,19,Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-08-31,02:05,02:55,A,"18A,18",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-08-31,02:20,03:11,A,22,Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-08-31,02:25,03:26,A,23,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-08-31,02:30,04:19,A,24,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-08-31,02:30,03:15,A,29,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-08-31,02:55,03:29,A,"25A,25",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-08-31,03:40,04:31,A,12,"Якутия,Алроса","R3 476,6R 4476",Якутск,YKS
VKO,2026-08-31,03:50,05:28,A,26,Nesma Airlines,NE 611,Хургада,HRG
VKO,2026-08-31,03:55,04:41,A,"21A,21",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-08-31,04:00,05:11,A,18,Pegasus,PC 387,Стамбул,SAW
VKO,2026-08-31,04:00,04:35,A,"20A,20",Turkish Airlines,TK 3027,Бодрум,BJV
VKO,2026-08-31,04:05,04:58,A,"19A,19",Turkish Airlines,TK 3173,Анталья,AYT
VKO,2026-08-31,05:00,06:37,A,"21A,21",Red Sea Airlines,4S 318,Шарм-эль-Шейх,SSH
VKO,2026-08-31,05:05,05:55,A,25,Ajet,VF 588,Анкара,ESB
VKO,2026-08-31,05:15,06:53,A,29,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-08-31,05:30,05:41,A,22,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-08-31,05:50,09:57,A,26,Nesma Airlines,NE 601,Хургада,HRG
VKO,2026-08-31,05:55,06:21,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-08-31,06:00,06:23,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-08-31,06:10,06:34,A,19,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-08-31,06:25,07:10,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-08-31,06:30,06:40,A,08,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-08-31,06:30,06:45,A,25A,Победа,DP 835,Газипаша,GZP
VKO,2026-08-31,06:35,08:13,A,21,Nesma Airlines,NE 643,Шарм-эль-Шейх,SSH
VKO,2026-08-31,06:40,06:48,A,13,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-08-31,06:50,07:05,A,24A,Победа,DP 993,Стамбул,IST
VKO,2026-08-31,07:00,10:12,A,11A,Победа,DP 465,Ульяновск,ULV
VKO,2026-08-31,07:00,07:16,A,15A,ЮВТ Аэро,RT 203,Тобольск,RMZ
VKO,2026-08-31,07:00,07:18,A,23A,Победа,DP 839,Анталья,AYT
VKO,2026-08-31,07:00,07:53,A,25,FLYONE Asia,7Q 1778,Ташкент,TAS
VKO,2026-08-31,07:00,07:24,A,26A,Победа,DP 855,Гюмри,LWN
VKO,2026-08-31,07:15,07:31,A,19A,Победа,DP 963,Даламан,DLM
VKO,2026-08-31,07:20,07:34,A,20,Pegasus,PC 1459,Даламан,DLM
VKO,2026-08-31,07:30,09:44,A,09A,"Россия,Аэрофлот","FV 6162,SU 6162",Санкт-Петербург,LED
VKO,2026-08-31,07:35,07:46,A,12A,Победа,DP 157,Краснодар,KRR
VKO,2026-08-31,07:35,10:43,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-08-31,07:40,07:41,A,18,Azur Air,ZF 513,Бодрум,BJV
VKO,2026-08-31,07:50,08:21,A,20A,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-08-31,07:55,08:03,A,14A,"РусЛайн,ЮТэйр,Алроса","7R 193,UT 4193,6R 4193",Тамбов,TBW
VKO,2026-08-31,08:00,09:22,A,23A,Победа,DP 735,Газипаша,GZP
VKO,2026-08-31,08:10,08:24,A,14,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-08-31,08:10,08:37,A,30,Red Sea Airlines,4S 338,Шарм-эль-Шейх,SSH
VKO,2026-08-31,08:30,08:32,A,08,"Россия,Аэрофлот","FV 6020,SU 6020",Санкт-Петербург,LED
VKO,2026-08-31,08:40,08:43,A,20A,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-08-31,08:55,09:46,A,25A,Победа,DP 995,Стамбул,IST
VKO,2026-08-31,09:05,10:45,A,24,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-08-31,09:10,10:27,A,18,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-08-31,09:10,09:27,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-08-31,09:30,09:41,A,10,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-08-31,09:30,10:54,A,"25A,25",Uzbekistan Airways,HY 9626,Нукус,NCU
VKO,2026-08-31,09:35,09:50,A,24A,Победа,DP 859,Анталья,AYT
VKO,2026-08-31,09:45,09:59,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-08-31,09:50,10:20,A,15,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-08-31,09:50,10:07,A,19A,ЮТэйр,UT 745,Баку,GYD
VKO,2026-08-31,09:50,10:22,A,21,SCAT,DV 810,Алматы,ALA
VKO,2026-08-31,09:50,10:04,A,23,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-08-31,10:00,10:17,A,13,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-08-31,10:00,10:34,A,17,"Белавиа,Алроса,ЮТэйр","B2 2273,6R 4373,UT 373",Минеральные Воды,MRV
VKO,2026-08-31,10:05,11:41,A,12,"Алроса,РусЛайн,ЮТэйр","6R 4249,7R 4249,UT 249",Сочи,AER
VKO,2026-08-31,10:05,10:32,A,14,"Белавиа,ЮТэйр","B2 2255,UT 455",Ноябрьск,NOJ
VKO,2026-08-31,10:10,14:49,A,15,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-08-31,10:30,10:47,A,08,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-08-31,10:30,10:52,A,27,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-08-31,10:40,10:56,A,22A,Azur Air,ZF 3003,Анталья,AYT
VKO,2026-08-31,10:45,11:51,A,26,"FLYONE Armenia,Ширак Авиа","3F 810,5G 810",Ереван,EVN
VKO,2026-08-31,10:55,11:02,A,20,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-08-31,11:00,13:03,A,19,SCAT,DV 802,Шымкент,CIT
VKO,2026-08-31,11:30,11:47,A,10,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-08-31,11:30,12:01,A,11,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-08-31,12:15,13:23,A,25,Азербайджан Хава Йоллары,J2 5829,Гянджа,GNJ
VKO,2026-08-31,12:30,12:41,A,22,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-08-31,13:00,15:18,A,,Вологодское авиапредприятие,ВГ 9575,Вологда,VGD
VKO,2026-08-31,13:00,13:14,A,23A,Азимут,A4 7029,Ереван,EVN
VKO,2026-08-31,13:00,13:05,A,30,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-08-31,13:15,15:00,A,12A,Победа,ДР 113,Сочи,AER
VKO,2026-08-31,13:15,13:31,A,13,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-08-31,13:30,13:44,A,09,"Россия,Аэрофлот","FV 6010,SU 6010",Санкт-Петербург,LED
VKO,2026-08-31,13:30,13:43,A,"21A,21",Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-08-31,14:30,14:45,A,10,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-08-31,14:30,14:50,A,23,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-08-31,15:05,15:23,A,20,Pegasus,PC 389,Стамбул,SAW
VKO,2026-08-31,15:10,15:25,A,11A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-31,15:30,15:38,A,09,Россия,FV 6028,Санкт-Петербург,LED
VKO,2026-08-31,15:40,15:49,A,22,Turkish Airlines,TK 3161,Анталья,AYT
VKO,2026-08-31,15:45,16:00,A,11,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-08-31,15:45,15:59,A,12,"Алроса,ЮТэйр,РусЛайн,Якутия","6R 544,UT 4544,7R 6544,R3 5544",Новосибирск,OVB
VKO,2026-08-31,15:45,19:22,A,20,Red Sea Airlines,4S 342,Хургада,HRG
VKO,2026-08-31,16:15,17:30,A,15A,Победа,ДР 115,Сочи,AER
VKO,2026-08-31,16:15,17:00,A,"26A,26","Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-08-31,16:30,17:20,A,09,Россия,FV 6032,Санкт-Петербург,LED
VKO,2026-08-31,16:55,17:08,A,13A,Победа,DP 193,Нальчик,NAL
VKO,2026-08-31,17:00,17:10,A,30,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-08-31,17:05,19:10,A,29,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-08-31,17:25,17:41,A,22A,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-08-31,17:30,19:54,A,23,One Jet,J1 4878,Tehran,IKA
VKO,2026-08-31,17:40,17:56,A,13,Yakutia,R3 735,Novosibirsk,OVB
VKO,2026-08-31,17:50,23:16,A,30,Nesma Airlines,NE 621,Хургада,HRG
VKO,2026-08-31,18:00,18:42,A,"21A,21",FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-08-31,18:10,18:33,A,14A,Победа,DP 167,Минеральные Воды,MRV
VKO,2026-08-31,18:30,18:50,A,08,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-08-31,18:30,18:47,A,15A,Победа,DP 263,Калининград,KGD
VKO,2026-08-31,18:35,20:24,A,14,ЮТэйр,ЮТ 275,Сочи,AER
VKO,2026-08-31,19:00,19:14,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-08-31,19:00,19:06,A,16A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-31,19:00,19:26,A,26A,Победа,DP 967,Минск,MSQ
VKO,2026-08-31,19:20,20:02,A,13,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-08-31,19:20,21:41,A,17A,Алроса,6R 4474,Якутск,YKS
VKO,2026-08-31,19:25,20:14,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-08-31,19:30,19:43,A,09,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-08-31,19:30,19:52,A,17,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-08-31,19:35,21:13,A,12A,Победа,DP 485,Ульяновск,ULV
VKO,2026-08-31,19:35,20:42,A,27,Nesma Airlines,NE 407,Эль-Аламейн,DBB
VKO,2026-08-31,20:20,21:17,A,08,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-08-31,20:20,00:24,A,16,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-08-31,20:20,20:34,A,16A,"Алроса,РусЛайн,Якутия,ЮТэйр","6R 598,7R 6598,R3 5598,UT 4598",Мирный,MJZ
VKO,2026-08-31,20:20,20:39,A,24A,Победа,DP 729,Фергана,FEG
VKO,2026-08-31,20:30,20:40,A,10,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-08-31,20:30,20:51,A,11,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-08-31,20:35,21:22,A,26,Uzbekistan Airways,HY 9614,Ташкент,TAS
VKO,2026-08-31,20:40,21:30,A,14A,Победа,DP 421,Самара,KUF
VKO,2026-08-31,20:40,21:09,A,15,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-08-31,20:50,21:26,A,12,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-31,20:50,21:39,A,19,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-08-31,21:20,21:51,A,23A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-31,21:25,21:48,A,16,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-31,21:30,21:45,A,09,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-08-31,21:35,21:53,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-31,21:35,22:00,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-31,21:40,22:47,A,29,"Азербайджан Хава Йоллары,S7 Airlines","J2 812,S7 4145",Баку,GYD
VKO,2026-08-31,21:45,21:55,A,15A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-08-31,21:50,22:38,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-08-31,21:50,23:43,A,26A,Победа,DP 743,Ош,OSS
VKO,2026-08-31,22:00,22:19,A,14,ЮТэйр,UT 443,Тюмень,TJM
VKO,2026-08-31,22:05,00:12,A,25,Nesma Airlines,NE 647,Шарм-эль-Шейх,SSH
VKO,2026-08-31,22:05,22:22,A,28A,Азимут,A4 7071,Кутаиси,
VKO,2026-08-31,22:20,22:36,A,25,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-08-31,22:25,22:41,A,21,ЮТэйр,UT 807,Бухара,BHK
VKO,2026-08-31,22:30,22:43,A,08,Россия,FV 6184,Санкт-Петербург,LED
VKO,2026-08-31,22:30,00:16,A,27,Nouvelair Tunisie,BJ 815,Монастир,MIR
VKO,2026-08-31,22:45,00:29,A,"24A,24",Turkish Airlines,TK 3121,Даламан,DLM
VKO,2026-08-31,23:05,23:27,A,19,Азербайджан Хава Йоллары,J2 804,Баку,GYD
VKO,2026-08-31,23:05,23:55,A,24A,Победа,DP 713,Самарканд,SKD
VKO,2026-08-31,23:30,23:59,A,09,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-08-31,23:40,00:04,A,12A,Победа,DP 1403,Екатеринбург,SVX
VKO,2026-08-31,23:40,00:36,A,18,SCAT,DV 814,Астана,NQZ
VKO,2026-08-31,23:45,00:09,A,11A,Победа,DP 413,Челябинск,CEK
VKO,2026-08-31,23:45,00:33,A,14A,Победа,DP 433,Пермь,PEE
VKO,2026-08-31,23:50,00:40,A,23,Pegasus,PC 1581,Анталья,AYT
VKO,2026-08-31,23:55,00:21,A,13A,Победа,DP 1435,Уфа,UFA
VKO,2026-08-31,23:55,01:51,A,17,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
DME,2026-08-31,00:30,00:50,E,E3,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-08-31,00:35,01:17,E,E10,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-08-31,00:40,00:48,E,E6,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-08-31,01:00,01:15,,,NordStar,Y7 1091,Kurgan,KRO
