airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-21,19:15,19:19,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-21,19:20,19:12,B,123,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-21,19:20,19:19,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-21,19:20,19:28,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-21,19:30,19:26,C,142,Air China,CA 910,Beijing,PEK
SVO,2026-06-21,19:35,19:34,B,102,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-21,19:35,19:47,B,104,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-06-21,19:35,19:33,B,113,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-21,19:40,19:37,B,110,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-06-21,19:40,19:39,C,130,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-21,19:45,19:40,B,105,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-21,19:50,19:53,B,115,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-21,19:50,19:42,B,117,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-21,19:50,21:07,D,16,Smartavia,5N 227,Kazan,KZN
SVO,2026-06-21,19:55,20:16,B,121,"Rossiya,Aeroflot","FV 6577,SU 6577",Syktyvkar,SCW
SVO,2026-06-21,19:55,19:54,B,122,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-21,20:00,20:00,B,114,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-21,20:00,20:00,C,131,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-21,20:05,19:54,C,126,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-21,20:10,20:13,B,103,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-21,20:15,20:10,B,104,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-21,20:15,20:20,C,132,Aeroflot,SU 212,Hong Kong,HKG
SVO,2026-06-21,20:20,20:17,B,108,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-21,20:20,20:20,B,119,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-21,20:25,20:23,B,107,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-21,20:25,20:25,C,138,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-21,20:25,20:18,C,144,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-21,20:30,20:29,B,102,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-21,20:30,20:29,B,113,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-21,20:35,20:31,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-21,20:35,00:55,D,14,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-21,20:40,20:35,B,111,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-21,20:40,20:36,B,118,Severstal Aircompany,D2 263,Petrozavodsk,PES
SVO,2026-06-21,20:50,20:50,B,103,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-21,20:50,20:42,B,121,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-21,20:55,22:21,D,3,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-21,21:00,21:00,B,104,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-21,21:00,21:02,D,13,Pobeda,DP 6523,Omsk,OMS
SVO,2026-06-21,21:05,21:05,B,115,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-21,21:05,21:05,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-21,21:10,21:09,B,114,"Rossiya,Aeroflot","FV 6297,SU 6297",Khabarovsk,KHV
SVO,2026-06-21,21:10,21:11,D,1,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-06-21,21:15,21:09,C,134,China Southern,CZ 8004,Wuhan,WUH
SVO,2026-06-21,21:15,21:12,C,141,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-21,21:20,21:23,B,102,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-21,21:20,21:17,C,131,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-21,21:25,21:24,B,103,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-06-21,21:30,21:25,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-21,21:30,21:30,C,132,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-21,21:30,22:56,D,16,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-21,21:35,02:04,B,121,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-21,21:35,21:33,C,130,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-21,21:40,21:36,B,110,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-21,21:45,21:38,B,106,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-21,21:50,21:45,C,136,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-21,21:55,21:57,B,119,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-21,21:55,21:46,C,140,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-21,21:55,01:35,C,145,Air China,CA 714,Ürümqi,URC
SVO,2026-06-21,22:00,23:44,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-21,22:05,01:19,C,137,Oman Air,WY 184,Muscat,MCT
SVO,2026-06-21,22:05,22:36,C,144,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-21,22:10,22:09,B,102,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-21,22:10,22:27,C,129,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-21,22:10,00:58,D,13,Pobeda,DP 5547,Krasnoyarsk,KJA
SVO,2026-06-21,22:15,22:13,B,104,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-21,22:15,22:07,B,123,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-21,22:20,22:19,C,125,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-21,22:25,22:35,B,111,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-21,22:25,22:15,C,142,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-06-21,22:30,22:31,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-21,22:30,22:25,B,107,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-21,22:30,22:33,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-21,22:35,22:28,B,106,"Rossiya,Aeroflot","FV 6377,SU 6377",Perm,PEE
SVO,2026-06-21,22:35,22:31,C,145,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-21,22:40,22:52,B,103,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-21,22:40,01:15,D,1,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-21,22:45,22:45,B,102,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-21,22:55,22:55,B,104,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-21,23:00,22:56,B,122,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-21,23:05,23:05,B,101,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-21,23:05,23:06,D,1,Pobeda,DP 6513,Perm,PEE
SVO,2026-06-21,23:10,23:20,C,134,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-06-21,23:15,23:15,C,133,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-06-21,23:20,23:14,B,103,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-21,23:25,23:52,C,130,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-21,23:30,23:30,B,102,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-21,23:30,23:22,C,131,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-21,23:30,23:34,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-21,23:35,23:34,B,104,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-06-21,23:40,23:35,B,123,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-21,23:40,23:36,C,132,Aeroflot,SU 1950,Shymkent,CIT
SVO,2026-06-21,23:40,23:53,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-21,23:45,23:43,C,136,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-06-21,23:55,02:04,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-21,00:20,02:30,A,12A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-21,00:20,01:46,A,25,Uzbekistan,HY 9614,Tashkent,TAS
VKO,2026-06-21,00:25,00:52,A,08,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-21,00:25,01:03,A,25A,Pobeda,DP 733,Termez,TMJ
VKO,2026-06-21,00:30,00:59,A,23,Turkish,TK 412,Istanbul,IST
VKO,2026-06-21,01:00,01:08,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-21,01:10,03:28,A,16,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-06-21,01:10,01:41,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-06-21,01:15,02:13,A,29,Turkish,TK 410,Istanbul,IST
VKO,2026-06-21,01:20,02:02,A,22A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-06-21,01:20,04:17,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-06-21,01:35,02:00,A,26,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-21,01:40,02:05,A,15,"UTAir,Belavia","UT 363B,B2 2263",Ufa,UFA
VKO,2026-06-21,01:45,02:11,A,22,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-21,01:45,02:21,A,23A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-21,01:45,02:25,A,26A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-21,01:45,02:39,A,27A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-21,01:50,02:35,A,24A,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-21,02:00,03:23,A,18A,UTAir,UT 801F,Dushanbe,DYU
VKO,2026-06-21,02:00,02:44,A,20,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-21,02:05,02:53,A,21A,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-21,02:10,02:27,A,20A,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-06-21,02:20,02:46,A,18,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-21,02:25,02:50,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-06-21,02:30,03:31,A,25,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-21,02:55,03:15,A,19,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-21,03:25,05:09,A,25,Uzbekistan,HY 9608A,Bukhara,BHK
VKO,2026-06-21,03:30,04:24,A,13,"UTAir,Belavia","UT 559F,B2 2259",Makhachkala,MCX
VKO,2026-06-21,03:30,04:17,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-21,04:00,04:50,A,20,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-21,04:00,04:15,A,22,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-21,04:25,04:37,A,26,Nesma,NE 643,Sharm el Sheikh,SSH
VKO,2026-06-21,04:30,04:45,A,27,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-21,05:05,05:28,A,21,AJet,VF 588,Ankara,ESB
VKO,2026-06-21,05:30,05:45,A,19,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-21,05:30,06:00,A,29,Nesma,NE 605,Hurghada,HRG
VKO,2026-06-21,05:30,05:53,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-21,05:50,06:18,A,22,AJet,VF 278,Istanbul,SAW
VKO,2026-06-21,06:10,06:26,A,24,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-21,06:25,06:39,A,20,Turkish,TK 420,Istanbul,IST
VKO,2026-06-21,06:35,06:47,A,26,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-06-21,06:40,06:57,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-21,06:40,06:42,A,25,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-06-21,06:45,06:52,A,17A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-21,07:00,07:14,A,23A,Pobeda,DP 979,Antalya,AYT
VKO,2026-06-21,07:20,07:22,A,21,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-21,07:30,07:32,A,08,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-21,07:35,07:47,A,12A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-21,07:40,07:54,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-06-21,07:40,08:10,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-21,07:45,08:16,A,13A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-21,07:45,07:57,A,25A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-21,07:50,07:56,A,14A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-21,07:50,08:01,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-21,07:50,08:20,A,27,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-21,08:00,08:52,A,23A,Pobeda,DP 737,Istanbul,IST
VKO,2026-06-21,08:00,09:33,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-21,08:10,08:30,A,14,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-06-21,08:30,08:41,A,09,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-21,08:40,10:26,A,15A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-21,08:40,08:49,A,22A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-21,09:00,11:13,A,24A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-21,09:10,09:16,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-06-21,09:30,09:43,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-21,09:40,09:36,A,18,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-21,09:40,09:54,A,23,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-21,09:45,10:33,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-21,09:50,10:07,A,24,UTAir,UT 745,Baku,GYD
VKO,2026-06-21,09:50,10:36,A,26,UTAir,UT 743,Ganja,
VKO,2026-06-21,09:50,10:15,A,30,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-21,10:00,10:23,A,11,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-21,10:00,15:26,A,16,"UTAir,Alrosa,Belavia","UT 373,6R 4373,B2 2273",Mineralnyye Vody,MRV
VKO,2026-06-21,10:10,10:45,A,12,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-21,10:30,10:57,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-21,10:30,10:49,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-06-21,10:55,11:03,A,19,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-21,11:00,11:16,A,08,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-06-21,11:00,11:07,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-21,11:30,13:08,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-21,11:30,12:35,A,14,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-21,12:00,12:20,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-21,12:30,12:46,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-21,12:30,12:51,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-21,12:30,14:14,A,26A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-21,12:50,12:59,A,18A,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-06-21,13:10,13:49,A,24A,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-21,13:15,13:28,A,13,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-21,13:15,13:54,A,21,Turkish,TK 3077,Dalaman,DLM
VKO,2026-06-21,13:20,13:40,A,28,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-06-21,13:30,13:45,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-21,13:30,14:05,A,20A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-21,13:30,14:03,A,23,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-21,13:45,14:08,A,19A,Turkish,TK 3025,Antalya,AYT
VKO,2026-06-21,13:55,14:10,A,25A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-06-21,14:00,14:23,A,26A,Turkish,TK 3047,Antalya,AYT
VKO,2026-06-21,14:05,14:21,A,30,Nesma,NE 621,Hurghada,HRG
VKO,2026-06-21,14:30,14:34,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-21,14:30,15:31,A,22,Turkish,TK 418,Istanbul,IST
VKO,2026-06-21,14:35,16:50,A,12A,Pobeda,DP 1115,Sochi,AER
VKO,2026-06-21,14:35,15:30,A,24,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-21,14:55,15:15,A,29,"Belavia,UTAir","B2 984,UT 4984",Gomel,GME
VKO,2026-06-21,15:00,16:52,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-21,15:00,15:11,A,20A,AZUR Air,ZF 3013,Antalya,AYT
VKO,2026-06-21,15:05,15:24,A,18,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-21,15:10,17:04,A,13A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-21,15:30,15:45,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-21,15:45,16:00,A,16A,"Alrosa,RusLine,Yakutia,UTAir","6R 544,7R 6544,R3 5544,UT 4544",Novosibirsk,OVB
VKO,2026-06-21,16:15,19:11,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-21,16:30,16:42,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-21,17:00,17:06,A,10A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-06-21,17:00,17:22,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-21,17:05,18:30,A,15A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-21,17:20,17:47,A,23A,Pobeda,DP 767,Minsk,MSQ
VKO,2026-06-21,17:25,17:39,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-06-21,17:30,17:50,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-21,17:55,18:18,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-21,18:00,19:04,A,25,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-21,18:10,19:06,A,13A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-21,18:30,18:44,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-21,18:50,19:07,A,15A,Pobeda,DP 113,Vladikavkaz,OGZ
VKO,2026-06-21,19:00,19:10,A,10A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-21,19:00,19:53,A,24A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-21,19:15,21:00,A,14A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-21,19:15,19:51,A,17A,Pobeda,DP 115,Sochi,AER
VKO,2026-06-21,19:15,19:55,A,29,"Belavia,UTAir","B2 986,UT 4986",Minsk,MSQ
VKO,2026-06-21,19:30,20:57,A,08,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-21,19:30,19:57,A,10,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-21,19:55,20:50,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-06-21,20:10,22:12,A,12A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-21,20:20,20:55,A,11A,"Alrosa,RusLine,Yakutia,UTAir","6R 598,7R 6598,R3 5598,UT 4598",Mirny,MJZ
VKO,2026-06-21,20:30,21:02,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-21,20:30,21:04,A,17,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-21,20:40,22:27,A,15,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-21,20:40,21:09,A,15,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-21,20:45,22:19,A,13A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-21,20:50,21:25,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-06-21,20:50,21:31,A,21,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-21,21:00,21:19,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-21,21:25,22:03,A,13,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-21,21:30,22:01,A,10,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-21,21:35,22:08,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-21,21:35,22:33,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-21,21:50,22:10,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-06-21,21:50,22:05,A,25A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-21,22:00,22:31,A,14A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-21,22:05,22:23,A,26,Nesma,NE 647,Sharm el Sheikh,SSH
VKO,2026-06-21,22:15,22:21,A,10A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-06-21,22:25,23:49,A,15A,Pobeda,DP 405,Ekaterinburg,SVX
VKO,2026-06-21,22:30,22:41,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-21,23:05,23:25,A,22,AZAL Azerbaijan,J2 804,Baku,GYD
VKO,2026-06-21,23:15,00:15,A,21,Nesma,NE 617,Hurghada,HRG
VKO,2026-06-21,23:30,23:39,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-21,23:35,00:32,A,28,Azimuth,A4 7153,Batumi,BUS
VKO,2026-06-21,23:40,23:51,A,22,SCAT,DV 814,Astana,NQZ
VKO,2026-06-21,23:45,00:48,A,11A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-21,23:50,00:20,A,24,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-21,23:55,04:24,A,13,UTAir,UT 559,Makhachkala,MCX
VKO,2026-06-21,23:55,00:34,A,20,Nesma,NE 491,Hurghada,HRG
DME,2026-06-21,00:35,00:35,E,E10,Ural,U6 8253,Dushanbe,DYU
DME,2026-06-21,00:40,00:46,E,E6,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-06-21,01:00,01:04,D,D7,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-21,01:00,01:36,E,E4,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-21,01:10,01:11,E,E8,EgyptAir,MS 728,Hurghada,HRG
DME,2026-06-21,01:30,01:48,D,D11,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-21,01:40,02:36,E,E3,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-21,01:45,02:02,C,C5,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-21,02:05,02:30,E,E5,Red Wings,WZ 3201,Nha Trang,CXR
DME,2026-06-21,02:40,03:01,E,E6,Taban,HH 710,Bukhara,BHK
DME,2026-06-21,02:50,03:03,D,D9,Yamal,YC 419,Noyabrsk,NOJ
DME,2026-06-21,03:05,03:14,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-06-21,03:25,03:34,D,D8,Yamal,YC 173,Nadym,NYM
DME,2026-06-21,07:30,07:38,C,C12,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-21,08:15,08:15,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-21,08:25,08:40,D,D13,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-21,08:40,08:44,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-21,08:45,08:55,E,E19,S7,S7 3745,Antalya,AYT
DME,2026-06-21,08:55,09:08,C,C5,S7,S7 2049,Sochi,AER
DME,2026-06-21,09:00,09:42,D,D11,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-21,09:30,09:33,C,C13,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-21,09:55,10:02,E,E20,S7,S7 3749,Istanbul,IST
DME,2026-06-21,10:00,10:06,D,D7,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-21,10:00,11:38,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-21,10:00,10:45,E,E7,Ural,U6 2411,Ganja,
DME,2026-06-21,10:05,10:21,E,E17,Ural,U6 783,Istanbul,
DME,2026-06-21,10:15,11:36,D,D9,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-21,10:35,10:49,C,C3,S7,S7 1135,Ufa,UFA
DME,2026-06-21,10:35,10:38,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-06-21,10:40,11:04,D,D4,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-21,10:40,10:51,E,E2,Avia Traffic Company,YK 966,Osh,
DME,2026-06-21,10:50,11:06,C,C5,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-21,11:00,11:14,D,D13,Ural,U6 109,Krasnodar,KRR
DME,2026-06-21,11:10,11:26,D,D11,Ural,U6 427,Grozny,GRV
DME,2026-06-21,11:10,11:22,D,D14,NordStar,Y7 9043,Murmansk,MMK
DME,2026-06-21,11:15,11:20,C,C13,S7,S7 2167,Mineralnyye Vody,MRV
