airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-01,18:55,19:41,C,133,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-09-01,19:00,19:22,B,101,Россия,SU 6579,Санкт-Петербург,LED
SVO,2026-09-01,19:00,19:32,B,103,Россия,SU 6079,Ульяновск,ULV
SVO,2026-09-01,19:05,19:56,C,129,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-09-01,19:10,19:43,B,106,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-09-01,19:10,20:27,B,116,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-09-01,19:10,19:37,C,130,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-09-01,19:15,19:34,C,132,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-09-01,19:20,19:58,B,108,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-09-01,19:20,19:45,C,131,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-09-01,19:20,20:23,D,1,Победа,DP 6967,Волгоград,VOG
SVO,2026-09-01,19:25,19:48,B,114,Россия,FV 6489,Саратов,GSV
SVO,2026-09-01,19:25,20:02,C,125,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-09-01,19:30,19:50,B,101,"Россия,Аэрофлот","FV 6093,SU 6093",Санкт-Петербург,LED
SVO,2026-09-01,19:30,21:32,C,126,Air China,CA 910,Пекин,PEK
SVO,2026-09-01,19:35,20:12,B,104,"Россия,Аэрофлот","FV 6865,SU 6865",Анадырь,DYR
SVO,2026-09-01,19:35,19:52,B,118,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-09-01,19:40,20:05,B,111,Аэрофлот,SU 1702,Владивосток,VVO
SVO,2026-09-01,19:40,19:54,C,133,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-09-01,19:45,20:16,B,103,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-09-01,19:45,20:00,C,141,Air Serbia,JU 133,Белград,BEG
SVO,2026-09-01,19:50,20:20,B,110,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-09-01,19:50,20:08,B,113,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-09-01,19:55,20:31,B,101,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-01,19:55,21:05,D,3,Победа,DP 6815,Чебоксары,CSY
SVO,2026-09-01,20:00,20:35,C,130,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-09-01,20:00,20:42,D,13,Победа,DP 6963,Астрахань,ASF
SVO,2026-09-01,20:05,20:46,B,102,Nordwind,N4 59,Казань,KZN
SVO,2026-09-01,20:05,20:38,C,137,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-09-01,20:10,20:50,B,123,"Россия,Аэрофлот","FV 6289,SU 6289",Магадан,GDX
SVO,2026-09-01,20:25,21:02,B,104,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-09-01,20:25,21:00,C,132,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-09-01,20:25,20:54,C,142,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-09-01,20:30,21:22,B,101,Россия,SU 6097,Санкт-Петербург,LED
SVO,2026-09-01,20:30,21:13,D,1,Победа,DP 6865,Саратов,GSV
SVO,2026-09-01,20:40,00:49,B,108,Nordwind,N4 59,Казань,KZN
SVO,2026-09-01,20:40,21:08,B,120,"Россия,Аэрофлот","FV 6555,SU 6555",Пермь,PEE
SVO,2026-09-01,20:50,21:15,B,117,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-09-01,20:50,21:10,B,121,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-09-01,20:55,22:40,D,1,Победа,DP 6531,Барнаул,BAX
SVO,2026-09-01,21:00,21:17,B,104,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-09-01,21:05,21:28,B,107,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-09-01,21:05,21:38,C,133,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-09-01,21:10,21:46,B,106,Россия,SU 6297,Хабаровск,KHV
SVO,2026-09-01,21:10,23:12,D,3,Победа,DP 6921,Махачкала,MCX
SVO,2026-09-01,21:15,21:44,C,131,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-09-01,21:15,21:42,C,134,China Southern Airlines,CZ 8004,Ухань,WUH
SVO,2026-09-01,21:20,21:50,B,102,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-01,21:20,21:30,B,119,Аэрофлот,SU 1280,Казань,KZN
SVO,2026-09-01,21:20,21:51,C,130,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-01,21:25,21:36,B,115,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-09-01,21:30,22:38,B,106,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-01,21:30,22:25,C,132,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-01,21:35,22:00,B,104,Аэрофлот,SU 1746,Южно-Сахалинск,UUS
SVO,2026-09-01,21:35,21:55,C,140,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-09-01,21:40,22:06,B,113,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-01,21:40,21:57,B,118,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-09-01,21:50,23:57,C,133,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-01,21:55,22:08,B,101,Северсталь,D2 154,Череповец,CEE
SVO,2026-09-01,21:55,22:16,C,144,Air China,CA 714,Урумчи,URC
SVO,2026-09-01,22:00,22:31,C,138,Beijing Capital Airlines,JD 608,Ханчжоу,HGH
SVO,2026-09-01,22:00,22:52,D,13,Победа,DP 6521,Омск,OMS
SVO,2026-09-01,22:15,22:22,B,114,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-09-01,22:15,22:33,B,122,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-01,22:15,22:54,C,129,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-01,22:20,23:06,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-01,22:25,22:35,B,116,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-09-01,22:25,22:48,C,131,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-01,22:30,22:43,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-01,22:30,22:50,B,102,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-09-01,22:30,23:24,D,1,Победа,DP 6547,Красноярск,KJA
SVO,2026-09-01,22:35,22:58,C,130,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-01,22:35,22:46,C,135,Белавиа,B2 992,Минск,MSQ
SVO,2026-09-01,22:40,23:02,B,111,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-01,22:45,23:14,B,104,Россия,FV 6255,Благовещенск,BQS
SVO,2026-09-01,22:45,22:57,B,121,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-09-01,22:50,23:09,B,115,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-09-01,22:55,23:22,B,108,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-09-01,23:00,23:18,B,107,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-09-01,23:00,23:38,C,145,Ikar,EO 3477,Пхукет,HKT
SVO,2026-09-01,23:05,23:31,B,110,Аэрофлот,SU 1712,Хабаровск,KHV
SVO,2026-09-01,23:25,23:34,C,127,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-01,23:30,23:42,B,101,Россия,SU 6805,Санкт-Петербург,LED
SVO,2026-09-01,23:30,23:44,C,126,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-09-01,23:30,23:46,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-09-01,23:35,00:56,D,3,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-01,23:40,00:10,B,102,Россия,SU 6365,Тюмень,TJM
SVO,2026-09-01,23:40,23:55,C,130,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-09-01,23:40,01:57,D,15,Победа,DP 6501,Уфа,UFA
SVO,2026-09-01,23:45,00:07,B,114,Аэрофлот,SU 1782,Владивосток,VVO
SVO,2026-09-01,23:50,00:25,B,103,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-01,23:50,00:19,C,140,Air Serbia,JU 135,Белград,BEG
SVO,2026-09-01,23:55,02:10,D,13,Победа,DP 6561,Тюмень,TJM
VKO,2026-09-01,00:05,00:43,A,22,Azur Air,ZF 411,Даламан,DLM
VKO,2026-09-01,00:20,01:30,A,14A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-09-01,00:30,01:08,A,23,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-09-01,00:50,01:28,A,16A,Победа,DP 437,Уфа,UFA
VKO,2026-09-01,01:00,01:48,A,19,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-09-01,01:00,01:24,A,26,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-09-01,01:10,01:35,A,14,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-09-01,01:10,02:01,A,"29A,29",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-09-01,01:15,02:36,A,"20A,20",Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-09-01,01:20,01:37,A,22A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-09-01,01:20,01:42,A,23A,Pegasus,PC 1522,Измир,ADB
VKO,2026-09-01,01:20,01:46,A,30,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-09-01,01:30,02:08,A,24A,Победа,DP 733,Термез,TMJ
VKO,2026-09-01,01:35,02:03,A,"18A,18",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-09-01,01:45,02:23,A,19A,Ajet,VF 276,Стамбул,SAW
VKO,2026-09-01,01:45,03:15,A,"21A,21",Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-09-01,01:45,02:31,A,"25A,25",Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-09-01,01:50,02:40,A,"27A,27",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-09-01,02:00,02:20,A,24,Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-09-01,02:05,06:52,A,26,Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-09-01,02:20,03:22,A,"19A,19",Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-09-01,02:25,03:25,A,23,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-09-01,02:30,02:30,A,09A,Boutique Air,4B 9611,Норильск,NSK
VKO,2026-09-01,02:30,04:47,A,22,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-09-01,02:30,03:36,A,29,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-09-01,02:55,03:32,A,"26A,26",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-09-01,03:10,05:07,A,24,Nesma Airlines,NE 619,Хургада,HRG
VKO,2026-09-01,03:45,04:50,A,"19A,19",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-09-01,04:00,04:17,A,"18A,18",Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-09-01,04:00,04:26,A,20,Pegasus,PC 387,Стамбул,SAW
VKO,2026-09-01,05:05,05:45,A,25,Ajet,VF 588,Анкара,ESB
VKO,2026-09-01,05:15,07:18,A,29,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-09-01,05:30,06:29,A,20,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-01,05:30,06:45,A,24,Nesma Airlines,NE 603,Хургада,HRG
VKO,2026-09-01,05:45,10:28,A,18A,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-09-01,05:55,11:02,A,18,Nesma Airlines,NE 639,Шарм-эль-Шейх,SSH
VKO,2026-09-01,05:55,06:20,A,27,Ajet,VF 278,Стамбул,SAW
VKO,2026-09-01,06:00,05:57,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-09-01,06:10,06:40,A,21,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-09-01,06:15,07:43,A,27,Nesma Airlines,NE 605,Хургада,HRG
VKO,2026-09-01,06:25,07:24,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-09-01,06:30,06:43,A,08,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-09-01,06:30,07:13,A,28,Азимут,A4 7029,Ереван,EVN
VKO,2026-09-01,06:40,06:46,A,12,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-09-01,06:50,07:58,A,19A,Победа,DP 993,Стамбул,IST
VKO,2026-09-01,07:20,07:27,A,25,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-01,07:35,08:25,A,12A,Победа,DP 157,Краснодар,KRR
VKO,2026-09-01,07:35,07:49,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-09-01,07:40,08:07,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-09-01,07:40,08:21,A,26A,Победа,DP 835,Газипаша,GZP
VKO,2026-09-01,07:50,08:34,A,19,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-09-01,07:55,10:23,A,20,Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-09-01,08:00,14:42,A,13A,Победа,DP 465,Ульяновск,ULV
VKO,2026-09-01,08:00,08:37,A,23A,Победа,DP 839,Анталья,AYT
VKO,2026-09-01,08:10,08:29,A,13,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-09-01,08:40,09:06,A,20A,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-09-01,08:45,08:57,A,25A,Победа,DP 735,Газипаша,GZP
VKO,2026-09-01,08:50,08:55,A,14A,"РусЛайн,Алроса,ЮТэйр","7R 193,6R 4193,UT 4193",Тамбов,TBW
VKO,2026-09-01,09:00,09:09,A,10A,Газпромавиа,4G 259,Новый Уренгой,NUX
VKO,2026-09-01,09:00,09:16,A,19A,Победа,DP 855,Гюмри,LWN
VKO,2026-09-01,09:05,09:38,A,24,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-09-01,09:10,11:30,A,27,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-09-01,09:10,09:19,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-09-01,09:30,09:45,A,08,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-09-01,09:30,10:25,A,24A,Победа,DP 859,Анталья,AYT
VKO,2026-09-01,09:30,10:29,A,26,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-09-01,09:40,10:56,A,25,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-09-01,09:50,12:24,A,13,ЮТэйр,ЮТ 575,Краснодар,KRR
VKO,2026-09-01,09:50,10:38,A,19,SCAT,DV 810,Алматы,ALA
VKO,2026-09-01,09:50,10:58,A,21,ЮТэйр,UT 745,Баку,GYD
VKO,2026-09-01,09:50,10:17,A,23,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-09-01,10:00,10:36,A,11,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-09-01,10:00,10:32,A,14,"Белавиа,Алроса,ЮТэйр","B2 2273,6R 4373,UT 373",Минеральные Воды,MRV
VKO,2026-09-01,10:00,12:49,A,26A,Победа,DP 963,Даламан,DLM
VKO,2026-09-01,10:05,10:31,A,17A,"ЮТэйр,Белавиа","UT 455,B2 2255",Ноябрьск,NOJ
VKO,2026-09-01,10:10,10:40,A,15,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-09-01,10:30,10:52,A,09,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-09-01,10:30,11:06,A,24,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-09-01,10:35,11:34,A,17,"Алроса,РусЛайн,ЮТэйр","6R 4249,7R 4249,ЮТ 249",Сочи,AER
VKO,2026-09-01,10:40,13:29,A,22,Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-09-01,10:45,11:21,A,29,"FLYONE Armenia,Ширак Авиа","3F 810,5G 810",Ереван,EVN
VKO,2026-09-01,11:00,12:29,A,20,SCAT,DV 802,Шымкент,CIT
VKO,2026-09-01,11:30,11:52,A,08,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-09-01,11:30,11:47,A,12,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-09-01,11:35,11:56,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-09-01,12:30,12:43,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-09-01,12:35,12:51,A,11A,Победа,DP 207,Санкт-Петербург,LED
VKO,2026-09-01,12:50,13:21,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-09-01,13:00,13:40,A,29,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-09-01,13:10,13:32,A,"21A,21",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-09-01,13:15,13:34,A,12A,Победа,ДР 113,Сочи,AER
VKO,2026-09-01,13:20,13:49,A,27,Ширак Авиа,5G 510,Ереван,EVN
VKO,2026-09-01,13:30,16:47,A,"21A,21",Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-09-01,13:30,13:36,A,"26A,26",Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-09-01,14:00,14:10,A,28,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-09-01,14:05,18:09,A,14A,Победа,DP 115,Сочи,AER
VKO,2026-09-01,14:30,14:45,A,09,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-09-01,14:30,14:55,A,23,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-09-01,14:30,10:21,A,30,Red Sea Airlines,4S 316,Шарм-эль-Шейх,SSH
VKO,2026-09-01,15:05,16:40,A,22A,Azur Air,ZF 3013,Анталья,AYT
VKO,2026-09-01,15:05,15:34,A,25,Pegasus,PC 389,Стамбул,SAW
VKO,2026-09-01,15:10,17:11,A,14A,Победа,DP 189,Махачкала,MCX
VKO,2026-09-01,15:20,16:15,A,22,Turkish Airlines,TK 3193,Анталья,AYT
VKO,2026-09-01,15:30,16:17,A,08,Россия,FV 6028,Санкт-Петербург,LED
VKO,2026-09-01,15:45,16:20,A,12,"Алроса,РусЛайн,Якутия,ЮТэйр","6R 544,7R 6544,R3 5544,UT 4544",Новосибирск,OVB
VKO,2026-09-01,15:55,18:13,A,13A,Победа,DP 159,Краснодар,KRR
VKO,2026-09-01,16:15,16:50,A,26,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-09-01,16:40,17:02,A,19,Azur Air,ZF 3001,Анталья,AYT
VKO,2026-09-01,17:00,17:18,A,29,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-09-01,17:05,20:21,A,29,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-09-01,17:25,17:34,A,18A,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-09-01,17:40,19:03,A,16,Победа,DP 421,Самара,KUF
VKO,2026-09-01,18:00,18:33,A,25,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-09-01,18:05,18:43,A,12A,Победа,DP 263,Калининград,KGD
VKO,2026-09-01,18:30,18:44,A,08,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-09-01,18:40,19:26,A,11,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-09-01,19:00,18:58,A,10A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-09-01,19:00,19:16,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-09-01,19:20,22:54,A,17,"Якутия,Алроса","R3 480,6R 4480",Якутск,YKS
VKO,2026-09-01,19:25,20:50,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-09-01,19:30,19:38,A,09,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-09-01,19:30,19:50,A,15,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-09-01,19:35,19:58,A,12A,Победа,DP 485,Ульяновск,ULV
VKO,2026-09-01,20:00,20:42,A,17,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-01,20:00,20:23,A,23A,Победа,DP 997,Самарканд,SKD
VKO,2026-09-01,20:30,20:57,A,08,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-09-01,20:30,20:55,A,12,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-09-01,20:40,00:48,A,10,ЮТэйр,UT 363,Уфа,UFA
VKO,2026-09-01,20:40,23:05,A,15,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-09-01,20:50,21:06,A,11,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-09-01,20:50,21:38,A,20,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-09-01,21:20,21:47,A,24A,Победа,DP 741,Ташкент,TAS
VKO,2026-09-01,21:25,21:40,A,16,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-09-01,21:35,22:48,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-01,21:35,21:55,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-09-01,21:50,22:03,A,14A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-09-01,21:50,22:40,A,19,SCAT,DV 816,Алматы,ALA
VKO,2026-09-01,21:50,22:07,A,26A,Победа,DP 743,Ош,OSS
VKO,2026-09-01,22:05,22:22,A,28,Азимут,A4 7071,Кутаиси,
VKO,2026-09-01,22:15,22:29,A,26,Uzbekistan Airways,HY 9618,Навои,NVI
VKO,2026-09-01,22:20,22:37,A,25,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-09-01,22:30,22:44,A,08,Россия,FV 6184,Санкт-Петербург,LED
VKO,2026-09-01,23:00,23:43,A,21,Nesma Airlines,NE 611,Хургада,HRG
VKO,2026-09-01,23:05,23:42,A,23A,Победа,DP 713,Самарканд,SKD
VKO,2026-09-01,23:25,00:35,A,27,Red Sea Airlines,4S 312,Шарм-эль-Шейх,SSH
VKO,2026-09-01,23:40,00:30,A,12A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-09-01,23:40,23:58,A,13A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-09-01,23:40,00:18,A,18,SCAT,DV 814,Астана,NQZ
VKO,2026-09-01,23:45,23:50,A,15A,Победа,DP 413,Челябинск,CEK
VKO,2026-09-01,23:45,00:08,A,16A,Победа,DP 433,Пермь,PEE
VKO,2026-09-01,23:50,00:27,A,24,Pegasus,PC 1581,Анталья,AYT
VKO,2026-09-01,23:55,00:38,A,11,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
VKO,2026-09-01,23:55,02:06,A,13A,Победа,DP 413,Челябинск,CEK
VKO,2026-09-01,23:55,00:22,A,18A,Азимут,A4 7107,Тбилиси,TBS
DME,2026-09-01,00:30,02:52,E,E4,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-09-01,00:35,01:27,E,E9,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-09-01,00:40,00:51,E,E6,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-09-01,00:55,01:21,E,E5,Red Wings,WZ 3201,Нячанг,CXR
DME,2026-09-01,01:00,01:23,,,NordStar,Y7 1091,Kurgan,KRO
DME,2026-09-01,01:10,01:09,E,E8,Egypt Air,MS 728,Хургада,HRG
DME,2026-09-01,01:30,01:50,C,C14,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-09-01,01:40,02:28,E,E3,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-09-01,01:45,01:58,C,C15,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-09-01,02:10,02:21,D,D7,Нордстар,Y7 109,Норильск,NSK
DME,2026-09-01,03:05,03:12,D,D6,Ямал,YC 32,Салехард,SLY
DME,2026-09-01,05:40,07:37,E,E3,Qanot Sharq,HH 706,Наманган,NMA
DME,2026-09-01,08:25,08:32,C,C6,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-09-01,08:25,08:38,D,D8,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-09-01,08:30,12:14,E,E10,Уральские авиалинии,U6 2127,Карши,KSQ
DME,2026-09-01,08:45,09:03,E,E6,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-09-01,08:55,09:14,C,C3,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-09-01,09:00,09:45,D,D11,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-09-01,09:30,09:41,C,C12,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-09-01,09:30,09:55,E,E7,Нордстар,Y7 533,Красноярск,KJA
DME,2026-09-01,09:55,10:38,E,E14,"Emirates,S7 Airlines","EK 130,S7 4165",Дубай,DXB
DME,2026-09-01,09:55,10:03,E,E19,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-09-01,10:00,10:41,D,D4,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-09-01,10:00,10:23,E,E17,Уральские авиалинии,U6 2411,Гянджа,GNJ
DME,2026-09-01,10:00,12:16,E,E6,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-09-01,10:15,10:21,D,D6,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-09-01,10:30,15:26,E,E3,Avia Traffic Company,YK 884,Бишкек,BSZ
DME,2026-09-01,10:35,10:50,E,E18,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-09-01,10:40,10:57,D,D9,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-09-01,10:40,11:05,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-09-01,10:50,10:55,C,C4,S7 Airlines,S7 1211,Калининград,KGD
DME,2026-09-01,10:55,11:08,C,C3,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-09-01,11:10,11:17,E,E20,S7 Airlines,S7 3747,Анталья,AYT
DME,2026-09-01,11:15,11:31,C,C7,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-09-01,11:30,12:20,D,D13,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-09-01,11:30,11:55,D,D17,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-09-01,11:30,13:25,D,D4,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-09-01,11:35,11:45,C,C6,S7 Airlines,S7 2153,Владикавказ,OGZ
