airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-17,07:15,07:10,B,115,Aeroflot,SU 6,Saint-Petersburg,LED
SVO,2026-08-17,07:20,07:09,B,105,Aeroflot,SU 1032,Kaliningrad,KGD
SVO,2026-08-17,07:20,07:18,C,126,Aeroflot,SU 426,Sharm el Sheikh,SSH
SVO,2026-08-17,07:20,07:15,C,129,Aeroflot,SU 2172,Istanbul,IST
SVO,2026-08-17,07:25,07:21,B,101,Aeroflot,SU 1180,Volgograd,VOG
SVO,2026-08-17,07:25,07:25,C,127,Aeroflot,SU 422,Hurghada,HRG
SVO,2026-08-17,07:30,07:29,B,103,"Rossiya,Aeroflot","FV 6811,SU 6811,SU 6827",Saransk,SKX
SVO,2026-08-17,07:30,09:14,D,13,Pobeda,DP 6911,Mineralnyye Vody,MRV
SVO,2026-08-17,07:30,10:16,D,3,Pobeda,DP 6837,Kaliningrad,KGD
SVO,2026-08-17,07:35,07:29,B,118,Aeroflot,SU 1400,Ekaterinburg,SVX
SVO,2026-08-17,07:40,07:38,B,106,Aeroflot,SU 1366,Stavropol,STW
SVO,2026-08-17,07:40,07:36,C,128,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-08-17,07:40,07:37,C,139,Aeroflot,SU 2142,Antalya,AYT
SVO,2026-08-17,07:45,07:47,C,145,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-08-17,07:45,10:05,D,1,Pobeda,DP 6583,Samara,KUF
SVO,2026-08-17,07:45,10:11,D,1,Pobeda,DP 6809,Kirov,KVX
SVO,2026-08-17,07:50,07:50,B,102,Aeroflot,SU 1052,Makhachkala,MCX
SVO,2026-08-17,07:50,07:55,B,104,"Rossiya,Aeroflot","FV 6405,SU 6405",Syktyvkar,SCW
SVO,2026-08-17,07:50,07:47,B,110,Aeroflot,SU 1678,Astrakhan,ASF
SVO,2026-08-17,07:55,07:50,B,116,Aeroflot,SU 1176,Sochi,AER
SVO,2026-08-17,08:00,07:55,B,101,"Rossiya,Aeroflot","FV 6127,SU 6127,SU 6955",Saint-Petersburg,LED
SVO,2026-08-17,08:00,07:57,B,122,Aeroflot,SU 1014,Kaliningrad,KGD
SVO,2026-08-17,08:00,09:08,D,3,Pobeda,DP 6841,Kazan,KZN
SVO,2026-08-17,08:05,08:10,B,103,Aeroflot,SU 1268,Kazan,KZN
SVO,2026-08-17,08:05,08:04,B,108,Aeroflot,SU 1304,Mineralnyye Vody,MRV
SVO,2026-08-17,08:10,08:10,B,114,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-08-17,08:10,08:15,C,130,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-08-17,08:15,08:15,B,117,"Rossiya,Aeroflot","FV 6309,SU 6309",Kaliningrad,KGD
SVO,2026-08-17,08:20,09:17,B,112,Aeroflot,SU 1042,Sochi,AER
SVO,2026-08-17,08:25,08:22,B,102,Aeroflot,SU 1210,Samara,KUF
SVO,2026-08-17,08:30,08:30,B,113,Aeroflot,SU 1200,Perm,PEE
SVO,2026-08-17,08:30,08:24,B,120,Aeroflot,SU 1504,Tyumen,TJM
SVO,2026-08-17,08:35,10:56,D,3,Pobeda,DP 6875,Kaliningrad,KGD
SVO,2026-08-17,08:40,08:36,B,123,Aeroflot,SU 1148,Gelendzhik,GDZ
SVO,2026-08-17,08:45,10:02,B,108,Aeroflot,SU 1498,Grozny,GRV
SVO,2026-08-17,08:45,08:39,C,130,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-08-17,08:50,08:47,B,101,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-08-17,09:00,09:01,B,102,"Rossiya,Aeroflot","FV 6167,SU 6167",Saint-Petersburg,LED
SVO,2026-08-17,09:00,09:11,B,105,Aeroflot,SU 1016,Kaliningrad,KGD
SVO,2026-08-17,09:00,09:34,B,118,"Rossiya,Aeroflot","FV 6529,SU 6529",Nizhnekamsk,NBC
SVO,2026-08-17,09:05,09:09,D,14,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-08-17,09:10,09:05,C,142,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-08-17,09:10,10:44,D,1,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-08-17,09:15,09:10,B,106,Aeroflot,SU 1320,Murmansk,MMK
SVO,2026-08-17,09:15,09:09,C,144,Aeroflot,SU 2124,Antalya,AYT
SVO,2026-08-17,09:15,11:01,D,1,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-08-17,09:20,09:19,B,104,Aeroflot,SU 1094,Chelyabinsk,CEK
SVO,2026-08-17,09:20,09:11,B,107,Aeroflot,SU 1230,Ufa,UFA
SVO,2026-08-17,09:20,09:20,C,131,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-08-17,09:25,10:02,B,103,Aeroflot,SU 1044,Sochi,AER
SVO,2026-08-17,09:25,11:02,B,112,Aeroflot,SU 1602,Samara,KUF
SVO,2026-08-17,09:25,09:18,B,115,Aeroflot,SU 1544,Penza,PEZ
SVO,2026-08-17,09:30,09:23,B,109,Aeroflot,SU 1416,Ekaterinburg,SVX
SVO,2026-08-17,09:30,09:30,B,117,Severstal Aircompany,D2 152,Cherepovets,CEE
SVO,2026-08-17,09:30,09:24,C,143,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-08-17,09:35,09:30,B,102,"Rossiya,Aeroflot","FV 6171,SU 6171",Orenburg,REN
SVO,2026-08-17,09:35,09:31,B,119,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-08-17,09:35,09:38,C,130,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-08-17,09:40,09:40,B,111,"Rossiya,Aeroflot","FV 6385,SU 6385",Kazan,KZN
SVO,2026-08-17,09:40,09:36,C,141,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-08-17,09:45,09:44,B,116,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-08-17,09:45,09:45,B,122,Aeroflot,SU 10,Saint-Petersburg,LED
SVO,2026-08-17,09:45,09:43,C,132,Aeroflot,SU 400,Cairo,CAI
SVO,2026-08-17,09:50,09:47,B,114,Aeroflot,SU 1486,Krasnoyarsk,KJA
SVO,2026-08-17,09:50,09:44,B,121,Aeroflot,SU 1138,Sochi,AER
SVO,2026-08-17,09:50,09:45,C,138,Belavia,B2 976,Minsk,MSQ
SVO,2026-08-17,09:55,09:54,B,101,"Rossiya,Aeroflot","FV 6381,SU 6381",Izhevsk,IJK
SVO,2026-08-17,10:00,09:58,B,123,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-08-17,10:05,10:05,B,104,"Rossiya,Aeroflot","FV 6371,SU 6371",Samara,KUF
SVO,2026-08-17,10:05,10:01,B,113,Aeroflot,SU 1188,Volgograd,VOG
SVO,2026-08-17,10:05,11:02,B,115,Aeroflot,SU 1460,Novosibirsk,OVB
SVO,2026-08-17,10:20,10:16,B,102,Aeroflot,SU 1208,Krasnodar,KRR
SVO,2026-08-17,10:20,10:17,B,110,Aeroflot,SU 1780,Kaliningrad,KGD
SVO,2026-08-17,10:25,10:25,B,101,Aeroflot,SU 1312,Mineralnyye Vody,MRV
SVO,2026-08-17,10:30,10:30,B,103,"Rossiya,Aeroflot","FV 6399,SU 6399",Perm,PEE
SVO,2026-08-17,10:30,10:41,B,111,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-08-17,10:30,10:26,C,131,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-08-17,10:35,10:38,B,106,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-08-17,10:35,10:30,C,127,Aeroflot,SU 1854,Baku,GYD
SVO,2026-08-17,10:40,10:40,B,105,Aeroflot,SU 1060,Orsk,OSW
SVO,2026-08-17,10:45,10:41,C,128,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-08-17,10:50,10:49,B,104,Aeroflot,SU 1610,Sochi,AER
SVO,2026-08-17,10:55,10:52,B,107,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-08-17,11:00,11:10,B,101,"Rossiya,Aeroflot","FV 6059,SU 6059",Saint-Petersburg,LED
SVO,2026-08-17,11:00,11:05,C,131,Aeroflot,SU 526,Dubai,DXB
SVO,2026-08-17,11:00,10:57,C,146,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-08-17,11:05,11:03,B,120,Aeroflot,SU 1402,Ekaterinburg,SVX
SVO,2026-08-17,11:05,10:55,C,125,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-08-17,11:05,11:02,C,130,Aeroflot,SU 2158,Antalya,AYT
SVO,2026-08-17,11:10,11:07,B,103,"Rossiya,Aeroflot","FV 6295,SU 6295",Perm,PEE
SVO,2026-08-17,11:10,12:29,D,3,Pobeda,DP 6947,Sochi,AER
SVO,2026-08-17,11:15,11:15,B,119,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-08-17,11:15,11:20,D,3,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-08-17,11:20,11:20,B,122,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-08-17,11:25,12:05,D,1,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-08-17,11:30,11:35,B,103,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-08-17,11:30,11:29,B,116,Yamal,YC 132,Salekhard,SLY
SVO,2026-08-17,11:35,11:31,C,134,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-08-17,11:40,11:37,B,102,Aeroflot,SU 1444,Irkutsk,IKT
SVO,2026-08-17,11:40,11:34,B,114,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-08-17,11:50,11:50,B,110,Aeroflot,SU 1018,Kaliningrad,KGD
SVO,2026-08-17,11:50,11:57,B,123,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-08-17,11:50,11:37,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-08-17,11:55,11:53,B,118,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-08-17,11:55,11:50,C,141,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-08-17,12:00,11:54,B,117,Aeroflot,SU 18,Saint-Petersburg,LED
SVO,2026-08-17,12:00,11:56,B,121,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-08-17,12:00,14:23,D,13,Pobeda,DP 6941,Sochi,AER
SVO,2026-08-17,12:05,13:48,D,3,Pobeda,DP 6919,Stavropol,STW
SVO,2026-08-17,12:10,12:21,B,113,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-08-17,12:10,12:50,D,3,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-08-17,12:15,12:09,B,109,Aeroflot,SU 1462,Novosibirsk,OVB
SVO,2026-08-17,12:15,12:12,B,115,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-08-17,12:15,12:22,C,135,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-08-17,12:20,12:16,C,139,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-08-17,12:25,12:19,B,108,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-08-17,12:25,12:24,C,144,Aeroflot,SU 420,Hurghada,HRG
SVO,2026-08-17,12:40,14:32,D,1,Pobeda,DP 6873,Kaliningrad,KGD
SVO,2026-08-17,12:40,14:20,D,14,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-08-17,12:45,12:39,C,126,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-08-17,12:55,12:46,B,107,Aeroflot,SU 1296,Izhevsk,IJK
SVO,2026-08-17,12:55,12:53,B,120,Aeroflot,SU 1136,Sochi,AER
SVO,2026-08-17,13:00,12:58,B,101,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-08-17,13:00,12:59,C,138,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-08-17,13:00,13:06,C,140,Gulf Air,GF 13,Manama,BAH
SVO,2026-08-17,13:05,13:05,B,103,"Rossiya,Aeroflot","FV 6383,SU 6383",Kazan,KZN
SVO,2026-08-17,13:10,13:06,B,118,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-08-17,13:10,13:12,D,1,Pobeda,DP 6861,Saratov,GSV
SVO,2026-08-17,13:15,13:25,B,114,Aeroflot,SU 1266,Krasnodar,KRR
SVO,2026-08-17,13:15,13:10,C,129,Southwind,2S 2,Antalya,AYT
SVO,2026-08-17,13:20,13:13,B,106,Aeroflot,SU 1642,Astrakhan,ASF
SVO,2026-08-17,13:25,13:19,B,104,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-08-17,13:25,13:22,B,111,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-08-17,13:25,16:20,D,1,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-08-17,13:30,14:24,B,102,Nordwind,N4 105,Kaliningrad,KGD
SVO,2026-08-17,13:30,13:30,B,116,Aeroflot,SU 1082,Gelendzhik,GDZ
SVO,2026-08-17,13:35,13:26,B,119,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-08-17,13:40,13:32,B,105,Aeroflot,SU 1212,Samara,KUF
SVO,2026-08-17,13:40,13:54,C,127,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-08-17,13:45,13:39,C,139,Belavia,B2 912,Brest,BQT
SVO,2026-08-17,13:50,13:49,B,103,"Rossiya,Aeroflot","FV 6063,SU 6063",Saratov,GSV
SVO,2026-08-17,13:55,13:53,B,104,"Rossiya,Aeroflot","FV 6143,SU 6143",Ekaterinburg,SVX
SVO,2026-08-17,13:55,13:48,C,142,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-08-17,14:00,13:57,B,101,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-08-17,14:00,14:13,C,144,Southwind,2S 172,Dalaman,DLM
SVO,2026-08-17,14:00,15:04,D,3,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-08-17,14:15,14:25,B,118,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-08-17,14:20,14:17,B,113,Aeroflot,SU 1122,Sochi,AER
SVO,2026-08-17,14:25,14:23,C,137,Hainan,HU 766,Haikou,HAK
SVO,2026-08-17,14:30,14:28,B,103,"Rossiya,Aeroflot","FV 6145,SU 6145",Ufa,UFA
SVO,2026-08-17,14:35,14:33,C,135,Aeroflot,SU 1856,Baku,GYD
SVO,2026-08-17,14:40,14:38,B,104,"Rossiya,Aeroflot","FV 6249,SU 6249",Nizhnekamsk,NBC
SVO,2026-08-17,14:40,14:34,B,110,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-08-17,14:45,14:41,B,101,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-08-17,14:45,15:43,B,113,"Rossiya,Aeroflot","FV 6227,SU 6227",Samara,KUF
SVO,2026-08-17,14:50,14:49,B,102,Aeroflot,SU 1040,Sochi,AER
SVO,2026-08-17,14:50,16:35,D,3,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-08-17,14:55,15:00,B,116,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-08-17,14:55,14:50,C,141,Southwind,2S 86,Istanbul,IST
SVO,2026-08-17,15:00,14:51,B,107,Aeroflot,SU 52,Saint-Petersburg,LED
SVO,2026-08-17,15:00,14:52,C,138,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-08-17,15:05,15:05,B,104,"Pegas Fly,Nordwind","EO 6502,N4 6502",Kazan,KZN
SVO,2026-08-17,15:05,15:03,B,108,Aeroflot,SU 1012,Kaliningrad,KGD
SVO,2026-08-17,15:05,15:02,C,134,Centrum Air,C6 402,Tashkent,TAS
SVO,2026-08-17,15:10,15:10,B,119,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-08-17,15:10,15:05,B,121,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-08-17,15:10,15:10,C,140,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-08-17,15:15,15:27,B,114,Aeroflot,SU 1768,Perm,PEE
SVO,2026-08-17,15:20,16:04,B,120,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-08-17,15:25,15:32,B,106,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-08-17,15:25,15:35,B,112,Aeroflot,SU 1404,Ekaterinburg,SVX
SVO,2026-08-17,15:25,17:28,D,1,Pobeda,DP 6937,Makhachkala,MCX
SVO,2026-08-17,15:30,17:07,B,101,Nordwind,N4 6503,Sochi,AER
SVO,2026-08-17,15:35,17:58,B,118,"Pegas Fly,Nordwind","EO 103,N4 103",Kaliningrad,KGD
SVO,2026-08-17,15:40,16:21,B,101,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-08-17,15:40,15:33,B,123,Aeroflot,SU 1124,Sochi,AER
SVO,2026-08-17,15:45,15:45,B,115,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-08-17,15:50,16:03,B,111,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-08-17,15:50,15:49,B,117,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-08-17,16:00,16:03,B,102,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-08-17,16:00,16:23,B,118,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-08-17,16:00,17:07,D,3,Pobeda,DP 6923,Makhachkala,MCX
SVO,2026-08-17,16:05,16:47,B,103,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-08-17,16:05,16:03,C,125,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-08-17,16:10,16:07,B,107,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-08-17,16:15,16:15,B,122,"Rossiya,Aeroflot","FV 6661,SU 6661",Kaliningrad,KGD
SVO,2026-08-17,16:20,16:20,B,113,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-08-17,16:25,16:23,B,105,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-08-17,16:30,18:41,B,115,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-08-17,16:30,16:40,C,142,Vietnam,VN 62,Hanoi,HAN
SVO,2026-08-17,16:35,16:48,B,102,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-17,16:40,16:37,B,121,Aeroflot,SU 1302,Mineralnyye Vody,MRV
SVO,2026-08-17,16:40,17:22,C,140,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-08-17,16:40,17:18,D,3,Pobeda,DP 6865,Saratov,GSV
SVO,2026-08-17,16:45,16:50,B,104,Aeroflot,SU 1756,Vladivostok,VVO
SVO,2026-08-17,16:45,16:50,B,114,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-08-17,16:50,16:49,C,129,China Eastern,MU 248,Shanghai,PVG
SVO,2026-08-17,16:50,16:46,C,144,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-08-17,16:55,17:01,B,117,Aeroflot,SU 1214,Samara,KUF
SVO,2026-08-17,17:00,16:57,B,106,Aeroflot,SU 1116,Krasnodar,KRR
SVO,2026-08-17,17:00,17:06,B,110,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-08-17,17:05,17:00,B,119,Aeroflot,SU 1590,Grozny,GRV
SVO,2026-08-17,17:05,17:46,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-08-17,17:10,17:20,B,103,"Rossiya,Aeroflot","FV 6283,SU 6283",Yuzhno-Sakhalinsk,UUS
SVO,2026-08-17,17:15,17:09,C,137,China Eastern,MU 2076,Beijing,PKX
SVO,2026-08-17,17:20,17:17,B,108,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-08-17,17:20,20:15,D,14,Smartavia,5N 251,Kaliningrad,KGD
SVO,2026-08-17,17:25,17:25,B,104,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
