airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-26,17:55,20:44,B,114,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-08-26,18:00,18:06,B,101,Россия,SU 6519,Санкт-Петербург,LED
SVO,2026-08-26,18:00,19:08,B,112,Россия,FV 6311,Калининград,KGD
SVO,2026-08-26,18:00,18:13,D,17,Smartavia,5N 217,Архангельск,ARH
SVO,2026-08-26,18:05,18:19,B,121,Аэрофлот,SU 1606,Самара,KUF
SVO,2026-08-26,18:10,18:44,D,13,Победа,DP 6939,Сочи,AER
SVO,2026-08-26,18:15,18:37,B,114,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-08-26,18:15,18:22,B,115,Северсталь,D2 158,Череповец,CEE
SVO,2026-08-26,18:20,18:56,B,102,Аэрофлот,SU 1140,Сочи,AER
SVO,2026-08-26,18:20,18:35,B,104,"Ikar,Nordwind","EO 103,N4 103",Калининград,KGD
SVO,2026-08-26,18:20,18:45,B,108,Аэрофлот,SU 1238,Уфа,UFA
SVO,2026-08-26,18:25,18:40,B,106,Аэрофлот,SU 1704,Владивосток,VVO
SVO,2026-08-26,18:30,18:52,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-08-26,18:35,18:59,B,118,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-08-26,18:35,19:14,D,3,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-26,18:40,19:10,B,103,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-08-26,18:40,19:02,B,121,"Россия,Аэрофлот","FV 6993,SU 6993",Архангельск,ARH
SVO,2026-08-26,18:40,19:00,C,130,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-08-26,18:45,19:03,B,113,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-08-26,18:45,19:06,C,140,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-08-26,18:45,19:44,D,13,Победа,DP 6925,Махачкала,MCX
SVO,2026-08-26,18:50,19:30,C,145,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-08-26,18:55,19:15,B,110,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-08-26,18:55,19:17,C,131,Аэрофлот,SU 292,Хошимин,SGN
SVO,2026-08-26,19:00,19:25,B,101,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-08-26,19:00,19:33,B,115,Россия,SU 6079,Ульяновск,ULV
SVO,2026-08-26,19:00,19:24,B,116,Россия,FV 6369,Ижевск,IJK
SVO,2026-08-26,19:05,19:21,C,125,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-08-26,19:05,19:41,D,1,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-08-26,19:10,19:50,B,102,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-08-26,19:10,19:42,B,103,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-08-26,19:10,19:27,C,142,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-08-26,19:15,19:35,C,132,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-08-26,19:20,19:49,B,121,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-08-26,19:20,19:54,C,133,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-08-26,19:20,20:10,D,1,Победа,DP 6967,Волгоград,VOG
SVO,2026-08-26,19:25,20:02,B,101,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-08-26,19:30,19:45,C,137,Air China,CA 910,Пекин,PEK
SVO,2026-08-26,19:30,20:24,D,3,Победа,DP 6949,Сочи,AER
SVO,2026-08-26,19:35,19:52,B,113,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-08-26,19:40,20:07,B,119,Аэрофлот,SU 1702,Владивосток,VVO
SVO,2026-08-26,19:40,19:57,C,141,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-08-26,19:45,20:00,B,115,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-26,19:45,20:12,C,140,Air Serbia,JU 133,Белград,BEG
SVO,2026-08-26,19:50,20:21,B,102,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-08-26,19:50,20:04,B,117,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-08-26,20:00,20:14,B,107,Аэрофлот,SU 68,Санкт-Петербург,LED
SVO,2026-08-26,20:00,20:18,C,130,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-08-26,20:05,20:15,C,138,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-08-26,20:05,21:04,D,3,Победа,DP 6815,Чебоксары,CSY
SVO,2026-08-26,20:10,20:49,B,103,Россия,SU 6289,Магадан,GDX
SVO,2026-08-26,20:15,20:29,B,108,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-08-26,20:20,20:26,B,109,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-08-26,20:20,20:33,D,1,Победа,DP 6865,Саратов,GSV
SVO,2026-08-26,20:25,20:31,B,110,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-26,20:25,20:46,C,129,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-08-26,20:25,20:36,C,132,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-08-26,20:30,23:17,B,,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-08-26,20:30,20:53,B,102,Россия,SU 6235,Нижний Новгород,GOJ
SVO,2026-08-26,20:35,20:35,B,,Nordwind,N4 59,Казань,KZN
SVO,2026-08-26,20:40,21:42,B,113,Аэрофлот,SU 1394,Пермь,PEE
SVO,2026-08-26,20:40,21:56,D,1,Победа,DP 6859,Казань,KZN
SVO,2026-08-26,20:50,20:55,B,105,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-26,20:55,21:15,B,103,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-08-26,20:55,21:32,D,13,Победа,DP 6531,Барнаул,BAX
SVO,2026-08-26,21:00,21:11,B,106,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-08-26,21:05,21:17,B,104,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-08-26,21:05,21:20,B,116,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-08-26,21:05,21:35,C,130,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-08-26,21:10,21:28,B,102,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-08-26,21:15,21:38,C,126,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-08-26,21:15,21:30,C,144,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-08-26,21:20,22:03,B,117,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-08-26,21:25,21:52,B,115,Россия,FV 6479,Мурманск,MMK
SVO,2026-08-26,21:25,21:43,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-08-26,21:30,21:58,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-08-26,21:30,21:30,B,103,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-26,21:30,21:54,C,132,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-08-26,21:35,22:00,C,143,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-08-26,21:35,21:46,D,3,Победа,DP 6839,Калининград,KGD
SVO,2026-08-26,21:40,22:05,B,104,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-26,21:40,22:02,B,114,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-08-26,21:45,22:12,B,102,Россия,FV 6229,Челябинск,CEK
SVO,2026-08-26,21:50,22:07,B,118,Аэрофлот,SU 1752,Якутск,YKS
SVO,2026-08-26,21:50,22:13,C,138,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-08-26,21:55,22:21,B,111,Аэрофлот,SU 1738,Петропавловск-Камчатский,PKC
SVO,2026-08-26,21:55,23:21,B,113,Северсталь,D2 154,Череповец,CEE
SVO,2026-08-26,21:55,22:09,C,142,China Southern Airlines,CZ 6002,Урумчи,URC
SVO,2026-08-26,22:00,22:32,B,101,Россия,FV 6509,Сыктывкар,SCW
SVO,2026-08-26,22:00,22:54,D,1,Победа,DP 6521,Омск,OMS
SVO,2026-08-26,22:05,22:29,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-08-26,22:05,22:35,C,140,Белавиа,B2 978,Минск,MSQ
SVO,2026-08-26,22:10,22:26,B,103,Аэрофлот,SU 1494,Красноярск,KJA
SVO,2026-08-26,22:15,22:41,B,106,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-08-26,22:15,22:19,B,121,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-08-26,22:20,22:50,C,145,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-08-26,22:25,22:47,B,102,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-08-26,22:25,22:34,B,110,Аэрофлот,SU 1554,Новосибирск,OVB
SVO,2026-08-26,22:30,22:45,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-08-26,22:30,22:56,B,109,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-08-26,22:30,23:51,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-26,22:35,23:02,C,134,Аэрофлот,SU 320,Мале,MLE
SVO,2026-08-26,22:40,23:07,B,122,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-08-26,22:45,22:58,B,103,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-08-26,22:45,23:22,B,104,"Россия,Аэрофлот","FV 6255,SU 6255",Благовещенск,BQS
SVO,2026-08-26,22:45,01:57,D,1,Победа,DP 5939,Сочи,AER
SVO,2026-08-26,22:55,23:15,B,105,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-08-26,22:55,23:53,B,107,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-08-26,22:55,23:05,C,141,Аэрофлот,SU 1940,Алматы,ALA
SVO,2026-08-26,23:00,23:13,B,102,Россия,FV 6275,Ульяновск,ULV
SVO,2026-08-26,23:00,23:19,B,115,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-08-26,23:00,23:11,B,116,Аэрофлот,SU 1584,Горно-Алтайск,RGK
SVO,2026-08-26,23:15,23:11,B,119,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-26,23:20,23:26,B,108,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-08-26,23:20,00:35,B,110,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-08-26,23:25,01:16,C,126,Centrum Air,C6 404,Ташкент,TAS
SVO,2026-08-26,23:25,23:35,C,126,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-08-26,23:30,23:33,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-08-26,23:30,23:41,C,137,Аэрофлот,SU 324,Мале,MLE
SVO,2026-08-26,23:30,01:13,D,3,Победа,DP 6525,Новосибирск,OVB
SVO,2026-08-26,23:35,03:19,D,13,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-08-26,23:35,23:46,D,3,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-08-26,23:40,00:40,B,118,"Россия,Аэрофлот","FV 6365,SU 6365",Тюмень,TJM
SVO,2026-08-26,23:40,04:16,D,1,Победа,DP 6501,Уфа,UFA
SVO,2026-08-26,23:50,00:14,B,102,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-08-26,23:50,00:23,C,127,Air Serbia,JU 135,Белград,BEG
SVO,2026-08-26,23:50,00:11,C,131,Аэрофлот,SU 298,Нячанг,CXR
SVO,2026-08-26,23:50,23:55,C,144,Белавиа,B2 922,Минск,MSQ
SVO,2026-08-26,23:55,00:20,C,146,"Oman Air,Salam Air","WY 184,OV 8030",Маскат,MCT
SVO,2026-08-26,23:55,02:46,D,3,Победа,DP 6561,Тюмень,TJM
VKO,2026-08-26,00:25,01:25,A,15A,Победа,DP 1433,Пермь,PEE
VKO,2026-08-26,00:30,01:04,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-08-26,00:35,05:14,A,"25A,25",Nesma Airlines,NE 641,Шарм-эль-Шейх,SSH
VKO,2026-08-26,00:50,05:05,A,13A,Победа,DP 1403,Екатеринбург,SVX
VKO,2026-08-26,01:00,01:12,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-08-26,01:00,01:08,A,29,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-08-26,01:10,03:34,A,,ЮТэйр,UT 355,Грозный,GRV
VKO,2026-08-26,01:10,01:21,A,"25A,25",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-08-26,01:15,01:57,A,"26A,26",Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-08-26,01:20,01:23,A,22A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-08-26,01:20,04:36,A,27,Flydubai,FZ 988,Дубай,DXB
VKO,2026-08-26,01:30,06:07,A,23A,Победа,DP 731,Нукус,NCU
VKO,2026-08-26,01:35,01:55,A,"30A,30",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-08-26,01:40,03:44,A,19,Pegasus,PC 1522,Измир,ADB
VKO,2026-08-26,01:45,02:02,A,"19A,19",Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-08-26,01:45,02:23,A,20A,Ajet,VF 276,Стамбул,SAW
VKO,2026-08-26,01:45,01:52,A,"21A,21",Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-08-26,01:50,02:25,A,"24A,24",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-08-26,01:50,02:28,A,28,Азимут,A4 7107,Тбилиси,TBS
VKO,2026-08-26,02:00,02:07,A,23,Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-08-26,02:05,02:26,A,"27A,27",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-08-26,02:30,03:02,A,10A,Газпромавиа,4G 259,Новый Уренгой,NUX
VKO,2026-08-26,02:30,10:09,A,30,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-08-26,03:20,03:34,A,,"Белавиа,Алроса","B2 2265,6R 4355",Грозный,GRV
VKO,2026-08-26,03:50,04:55,A,"21A,21",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-08-26,03:50,06:14,A,26,Nesma Airlines,NE 615,Хургада,HRG
VKO,2026-08-26,04:00,04:26,A,22,Pegasus,PC 387,Стамбул,SAW
VKO,2026-08-26,04:05,07:53,A,"24A,24",Turkish Airlines,TK 3173,Анталья,AYT
VKO,2026-08-26,04:05,07:30,A,"30A,30",Turkish Airlines,TK 3029,Анталья,AYT
VKO,2026-08-26,04:10,06:03,A,"20A,20",Turkish Airlines,TK 3121,Даламан,DLM
VKO,2026-08-26,04:20,04:43,A,13,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-08-26,04:25,04:36,A,27,Emirates,EK 2323,Дубай,DXB
VKO,2026-08-26,05:00,05:17,A,12,ЮТэйр,UT 6315,Бованенково,
VKO,2026-08-26,05:05,05:27,A,24,Ajet,VF 588,Анкара,ESB
VKO,2026-08-26,05:15,06:59,A,21,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-08-26,05:30,05:34,A,19,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-08-26,05:40,06:25,A,27,Red Sea Airlines,4S 320,Хургада,HRG
VKO,2026-08-26,05:40,10:09,A,30,FLYONE Armenia,3F 1324,Ереван,EVN
VKO,2026-08-26,05:50,06:19,A,29,Ajet,VF 278,Стамбул,SAW
VKO,2026-08-26,06:00,06:09,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-08-26,06:10,06:35,A,25,Pegasus,PC 391,Стамбул,SAW
VKO,2026-08-26,06:25,06:53,A,22,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-08-26,06:30,06:37,A,08,Россия,FV 6190,Санкт-Петербург,LED
VKO,2026-08-26,06:40,07:23,A,23A,Победа,DP 993,Стамбул,IST
VKO,2026-08-26,06:50,07:02,A,26A,Победа,DP 839,Анталья,AYT
VKO,2026-08-26,07:00,07:21,A,24A,Победа,DP 855,Гюмри,LWN
VKO,2026-08-26,07:05,07:14,A,25A,Победа,DP 835,Газипаша,GZP
VKO,2026-08-26,07:15,08:12,A,19A,Победа,DP 963,Даламан,DLM
VKO,2026-08-26,07:20,12:28,A,14A,Победа,DP 465,Ульяновск,ULV
VKO,2026-08-26,07:20,07:25,A,20,Pegasus,PC 1459,Даламан,DLM
VKO,2026-08-26,07:30,08:26,A,26,Nesma Airlines,NE 601,Хургада,HRG
VKO,2026-08-26,07:35,08:02,A,"19A,19",Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-08-26,07:40,08:10,A,18,Azur Air,ZF 513,Бодрум,BJV
VKO,2026-08-26,07:50,08:21,A,18A,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-08-26,08:00,09:07,A,24A,Победа,DP 735,Газипаша,GZP
VKO,2026-08-26,08:05,08:43,A,10A,"РусЛайн,ЮТэйр,Алроса","7R 193,UT 4193,6R 4193",Тамбов,TBW
VKO,2026-08-26,08:10,15:55,A,16,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-08-26,08:15,08:38,A,22A,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-08-26,09:05,09:09,A,22,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-08-26,09:10,09:50,A,19,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-08-26,09:10,09:14,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-08-26,09:25,11:36,A,12A,Победа,ДР 157,Краснодар,KRR
VKO,2026-08-26,09:30,09:38,A,08,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-08-26,09:30,09:40,A,24,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-08-26,09:35,11:14,A,19A,Победа,DP 859,Анталья,AYT
VKO,2026-08-26,09:40,09:54,A,25,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-08-26,09:50,13:26,A,15,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-08-26,09:50,10:21,A,20A,ЮТэйр,UT 745,Баку,GYD
VKO,2026-08-26,09:50,10:05,A,23,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-08-26,10:00,10:16,A,13,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-08-26,10:00,11:23,A,18A,Azur Air,ZF 3001,Анталья,AYT
VKO,2026-08-26,10:05,13:37,A,16,"Алроса,РусЛайн,ЮТэйр","6R 4249,7R 4249,ЮТ 249",Сочи,AER
VKO,2026-08-26,10:15,10:36,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-08-26,10:20,12:17,A,14,"Белавиа,Алроса,ЮТэйр","B2 2273,6R 4373,UT 373",Минеральные Воды,MRV
VKO,2026-08-26,10:30,11:29,A,09,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-08-26,10:30,11:07,A,17,"Алроса,ЮТэйр","6R 4397,UT 397",Геленджик,GDZ
VKO,2026-08-26,10:30,10:54,A,21,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-08-26,10:50,11:22,A,10,ЮТэйр,UT 595,Усинск,USK
VKO,2026-08-26,10:55,11:11,A,20,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-08-26,11:00,11:31,A,18,SCAT,DV 802,Шымкент,CIT
VKO,2026-08-26,11:15,12:26,A,13A,Победа,DP 209,Санкт-Петербург,LED
VKO,2026-08-26,11:30,12:41,A,08,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-08-26,11:30,11:42,A,12,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-08-26,12:00,12:31,A,21,"Аэро Номад Эйрлайнс,Hahn Air","KA 504,X1 2272",Бишкек,BSZ
VKO,2026-08-26,12:00,15:08,A,23A,Победа,DP 979,Анталья,AYT
VKO,2026-08-26,12:05,12:29,A,10,Россия,FV 6008,Санкт-Петербург,LED
VKO,2026-08-26,12:30,12:56,A,22,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-08-26,12:35,13:01,A,10A,Газпромавиа,4G 261,Ямбург,
VKO,2026-08-26,12:50,13:03,A,19,"Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-08-26,13:00,13:07,A,30,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-08-26,13:10,13:29,A,23,Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-08-26,13:15,13:43,A,13,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-08-26,13:20,13:48,A,28,Азимут,A4 7017,Тбилиси,TBS
VKO,2026-08-26,13:30,13:55,A,09,Россия,FV 6010,Санкт-Петербург,LED
VKO,2026-08-26,13:30,13:54,A,"20A,20",Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-08-26,13:30,13:47,A,24,Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-08-26,14:05,14:24,A,14A,Победа,ДР 115,Сочи,AER
VKO,2026-08-26,14:30,14:56,A,08,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-08-26,14:30,15:03,A,21,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-08-26,14:40,14:53,A,12A,Победа,DP 193,Нальчик,NAL
VKO,2026-08-26,15:05,15:35,A,19,Pegasus,PC 389,Стамбул,SAW
VKO,2026-08-26,15:10,15:39,A,22,Turkish Airlines,TK 3009,Анталья,AYT
VKO,2026-08-26,15:30,17:35,A,08,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-08-26,15:30,16:08,A,23,Turkish Airlines,TK 3083,Анталья,AYT
VKO,2026-08-26,15:45,16:12,A,10,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-08-26,15:45,15:52,A,12,"Алроса,ЮТэйр,Якутия,РусЛайн","6R 544,UT 4544,R3 5544,7R 6544",Новосибирск,OVB
VKO,2026-08-26,16:05,16:18,A,14A,Победа,ДР 159,Краснодар,KRR
VKO,2026-08-26,16:15,16:37,A,15A,Победа,ДР 113,Сочи,AER
VKO,2026-08-26,16:15,16:54,A,26,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-08-26,16:30,16:42,A,09,"Россия,Аэрофлот","FV 6032,SU 6032",Санкт-Петербург,LED
VKO,2026-08-26,17:00,17:17,A,25,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-08-26,17:00,17:24,A,30,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-08-26,17:05,17:20,A,29,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-08-26,17:30,17:53,A,10,Россия,FV 6038,Санкт-Петербург,LED
VKO,2026-08-26,17:30,17:42,A,11A,Победа,DP 485,Ульяновск,ULV
VKO,2026-08-26,17:30,17:47,A,12A,Победа,DP 261,Калининград,KGD
VKO,2026-08-26,17:30,19:44,A,"20A,20",Turkish Airlines,TK 3195,Бодрум,BJV
VKO,2026-08-26,18:00,19:05,A,21,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-08-26,18:30,18:35,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-08-26,18:30,18:56,A,14A,Победа,DP 263,Калининград,KGD
VKO,2026-08-26,18:35,19:09,A,13,UTAir,UT 275,Mineralnyye Vody,MRV
VKO,2026-08-26,18:40,19:22,A,17,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-08-26,19:00,19:25,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-08-26,19:00,19:15,A,12A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-26,19:00,19:37,A,23A,Победа,DP 967,Минск,MSQ
VKO,2026-08-26,19:25,21:03,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-08-26,19:30,20:08,A,08,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-08-26,19:30,21:24,A,10,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-08-26,20:00,20:26,A,15,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-08-26,20:20,20:34,A,13A,"Алроса,РусЛайн,ЮТэйр,Якутия","6R 598,7R 6598,UT 4598,R3 5598",Мирный,MJZ
VKO,2026-08-26,20:25,21:28,A,15A,Победа,DP 421,Самара,KUF
VKO,2026-08-26,20:30,20:56,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-08-26,20:30,20:51,A,11,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-08-26,20:35,22:55,A,18A,Azur Air,ZF 2501,Нячанг,CXR
VKO,2026-08-26,20:40,22:37,A,17,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-08-26,20:50,21:13,A,12,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-26,20:50,21:40,A,18,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-08-26,21:15,22:45,A,20,Nouvelair Tunisie,BJ 805,Монастир,MIR
VKO,2026-08-26,21:20,21:58,A,19A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-26,21:25,21:52,A,16,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-26,21:30,21:51,A,26,Uzbekistan Airways,HY 9610,Термез,TMJ
VKO,2026-08-26,21:35,22:50,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-26,21:35,21:54,A,25,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-26,21:50,22:41,A,19,SCAT,DV 816,Алматы,ALA
VKO,2026-08-26,21:50,23:31,A,24A,Победа,DP 743,Ош,OSS
VKO,2026-08-26,21:55,22:30,A,14A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-26,22:05,22:13,A,30,Азимут,A4 7071,Кутаиси,
VKO,2026-08-26,22:15,23:17,A,27,Nesma Airlines,NE 617,Хургада,HRG
VKO,2026-08-26,22:20,22:33,A,24,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-08-26,22:25,23:05,A,21,ЮТэйр,UT 807,Бухара,BHK
VKO,2026-08-26,22:30,23:01,A,09,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-08-26,22:40,23:10,A,13,Якутия,R3 687,Новосибирск,OVB
VKO,2026-08-26,23:05,23:48,A,23A,Победа,DP 713,Самарканд,SKD
VKO,2026-08-26,23:40,00:07,A,12A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-08-26,23:40,00:44,A,20,SCAT,DV 814,Астана,NQZ
VKO,2026-08-26,23:55,00:21,A,11,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
