airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-20,06:05,11:22,C,137,Air Cairo,SM 786,Шарм-эль-Шейх,SSH
SVO,2026-08-20,06:10,06:22,B,104,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-08-20,06:10,06:19,B,120,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-08-20,06:30,06:33,B,117,Аэрофлот,SU 1242,Оренбург,REN
SVO,2026-08-20,06:35,06:42,B,107,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-08-20,06:40,08:42,D,3,Победа,DP 6807,Чебоксары,CSY
SVO,2026-08-20,06:45,07:17,B,102,Аэрофлот,SU 1154,Геленджик,GDZ
SVO,2026-08-20,06:45,06:50,B,114,Аэрофлот,SU 6,Санкт-Петербург,LED
SVO,2026-08-20,06:50,08:13,D,1,Победа,DP 6961,Астрахань,ASF
SVO,2026-08-20,06:50,11:19,D,13,Победа,DP 6903,Магас,IGT
SVO,2026-08-20,06:55,09:22,B,112,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-08-20,06:55,07:05,B,122,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-08-20,07:00,07:07,B,101,Россия,FV 6223,Челябинск,CEK
SVO,2026-08-20,07:00,07:08,D,1,Победа,DP 6809,Киров,KVX
SVO,2026-08-20,07:05,07:24,C,126,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-08-20,07:10,07:21,B,103,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-08-20,07:10,13:50,D,1,Победа,DP 6965,Волгоград,VOG
SVO,2026-08-20,07:10,15:14,D,13,Победа,DP 6863,Саратов,GSV
SVO,2026-08-20,07:15,07:27,B,112,"Россия,Аэрофлот","FV 6351,SU 6351",Нижний Новгород,GOJ
SVO,2026-08-20,07:20,07:26,B,102,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-08-20,07:20,07:41,C,130,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-08-20,07:20,08:19,D,13,Победа,DP 6837,Калининград,KGD
SVO,2026-08-20,07:25,07:31,B,105,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-08-20,07:30,07:49,B,101,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-08-20,07:30,07:43,B,104,Аэрофлот,SU 1444,Иркутск,IKT
SVO,2026-08-20,07:30,11:04,D,3,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-08-20,07:35,07:45,B,106,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-08-20,07:35,07:52,C,132,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-08-20,07:40,07:48,B,116,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-08-20,07:40,07:54,C,140,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-08-20,07:45,08:02,C,144,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-08-20,07:50,08:14,B,103,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-08-20,07:50,07:59,B,121,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-08-20,07:55,08:48,B,111,Россия,FV 6405,Сыктывкар,SCW
SVO,2026-08-20,07:55,08:11,B,113,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-08-20,08:00,08:08,B,101,"Россия,Аэрофлот","FV 6127,SU 6127",Санкт-Петербург,LED
SVO,2026-08-20,08:00,08:10,B,123,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-08-20,08:00,12:03,D,14,Победа,DP 6841,Казань,KZN
SVO,2026-08-20,08:05,09:41,C,,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-08-20,08:10,08:16,B,106,Россия,FV 6503,Архангельск,ARH
SVO,2026-08-20,08:15,08:24,B,109,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-08-20,08:20,09:35,B,104,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-08-20,08:20,08:31,B,112,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-08-20,08:20,08:46,C,134,Аэрофлот,SU 422,Хургада,HRG
SVO,2026-08-20,08:25,09:03,B,103,Аэрофлот,SU 1108,Краснодар,KRR
SVO,2026-08-20,08:25,08:28,B,111,Аэрофлот,SU 1210,Самара,KUF
SVO,2026-08-20,08:30,08:38,B,107,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-08-20,08:30,11:59,D,1,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-08-20,08:40,08:53,B,115,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-08-20,08:45,08:56,B,118,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-08-20,08:45,09:10,C,135,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-08-20,08:50,13:39,B,103,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-08-20,08:55,09:16,B,110,Аэрофлот,SU 1538,Томск,TOF
SVO,2026-08-20,08:55,09:28,C,139,Centrum Air,C6 402,Ташкент,TAS
SVO,2026-08-20,09:00,09:18,B,102,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-08-20,09:00,09:45,B,113,"Россия,Аэрофлот","FV 6529,SU 6529",Нижнекамск,NBC
SVO,2026-08-20,09:00,09:20,B,117,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-08-20,09:10,09:26,B,103,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-08-20,09:10,09:34,C,128,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-08-20,09:10,14:09,D,13,Победа,DP 6843,Казань,KZN
SVO,2026-08-20,09:15,09:30,B,108,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-08-20,09:15,09:32,C,138,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-08-20,09:15,10:30,D,1,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-08-20,09:20,10:13,B,121,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-08-20,09:20,09:51,C,126,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-08-20,09:20,11:42,D,1,Победа,DP 6927,Махачкала,MCX
SVO,2026-08-20,09:25,10:11,B,107,Аэрофлот,SU 1544,Пенза,PEZ
SVO,2026-08-20,09:25,11:10,B,110,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-08-20,09:25,09:53,B,114,Аэрофлот,SU 1044,Сочи,AER
SVO,2026-08-20,09:30,09:49,B,106,Северсталь,D2 152,Череповец,CEE
SVO,2026-08-20,09:30,09:47,B,112,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-08-20,09:30,10:15,C,127,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-08-20,09:35,10:08,B,104,"Россия,Аэрофлот","FV 6171,SU 6171",Оренбург,REN
SVO,2026-08-20,09:35,09:55,B,122,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-08-20,09:35,09:45,C,130,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-08-20,09:40,10:01,B,102,Аэрофлот,SU 1348,Минеральные Воды,MRV
SVO,2026-08-20,09:40,09:57,B,123,"Россия,Аэрофлот","FV 6385,SU 6385",Казань,KZN
SVO,2026-08-20,09:40,09:59,C,142,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-08-20,09:45,10:06,B,103,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-08-20,09:45,11:26,B,122,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-08-20,09:50,10:57,B,120,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-08-20,09:50,10:09,C,143,Белавиа,B2 976,Минск,MSQ
SVO,2026-08-20,09:55,10:32,B,101,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-08-20,10:00,10:59,B,117,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-08-20,10:00,10:20,D,16,Smartavia,5N 201,Махачкала,MCX
SVO,2026-08-20,10:05,10:24,B,111,"Россия,Аэрофлот","FV 6371,SU 6371",Самара,KUF
SVO,2026-08-20,10:05,12:37,B,111,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-08-20,10:20,10:36,B,113,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-08-20,10:20,10:34,B,118,Аэрофлот,SU 1262,Уфа,UFA
SVO,2026-08-20,10:25,10:51,B,105,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-08-20,10:30,11:06,B,102,"Россия,Аэрофлот","FV 6313,SU 6313",Калининград,KGD
SVO,2026-08-20,10:30,10:56,B,109,"Россия,Аэрофлот","FV 6399,SU 6399",Пермь,PEE
SVO,2026-08-20,10:30,10:45,C,131,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-08-20,10:35,11:29,B,106,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-08-20,10:35,11:13,C,134,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-08-20,10:35,11:28,D,3,Победа,DP 6901,Нальчик,NAL
SVO,2026-08-20,10:40,11:11,C,139,Air Serbia,JU 131,Белград,BEG
SVO,2026-08-20,10:45,11:15,B,115,"Россия,Аэрофлот","FV 6033,SU 6033",Орск,OSW
SVO,2026-08-20,10:45,11:21,C,128,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-08-20,10:55,11:45,B,108,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-08-20,11:00,11:17,B,101,Россия,SU 6059,Санкт-Петербург,LED
SVO,2026-08-20,11:00,11:34,C,129,Аэрофлот,SU 526,Дубай,DXB
SVO,2026-08-20,11:00,11:38,C,144,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-08-20,11:05,12:46,B,115,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-08-20,11:05,12:07,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-08-20,11:10,11:36,B,112,"Россия,Аэрофлот","FV 6295,SU 6295",Пермь,PEE
SVO,2026-08-20,11:10,11:49,C,145,Mahan Airlines,W5 99,Тегеран,IKA
SVO,2026-08-20,11:15,14:41,B,113,"Россия,Аэрофлот","FV 6363,SU 6363",Тюмень,TJM
SVO,2026-08-20,11:15,12:23,D,3,Победа,DP 6833,Калининград,KGD
SVO,2026-08-20,11:15,22:00,D,3,Победа,DP 6947,Сочи,AER
SVO,2026-08-20,11:20,13:06,B,112,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-08-20,11:25,11:53,C,141,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-08-20,11:30,15:22,B,116,Ямал,YC 232,Салехард,SLY
SVO,2026-08-20,11:30,13:21,B,118,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-08-20,11:35,12:17,C,126,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-08-20,11:40,12:06,B,107,Аэрофлот,SU 1564,Иркутск,IKT
SVO,2026-08-20,11:40,12:01,B,116,Аэрофлот,SU 1446,Иркутск,IKT
SVO,2026-08-20,11:40,11:56,B,123,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-08-20,11:45,16:30,D,1,Победа,DP 6871,Калининград,KGD
SVO,2026-08-20,11:50,12:15,B,104,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-08-20,11:50,12:13,B,119,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-08-20,11:55,12:11,B,117,"Россия,Аэрофлот","FV 6173,SU 6173",Оренбург,REN
SVO,2026-08-20,11:55,12:20,C,135,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-08-20,12:00,12:20,B,121,Аэрофлот,SU 18,Санкт-Петербург,LED
SVO,2026-08-20,12:00,12:24,B,122,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-08-20,12:05,14:24,B,116,Аэрофлот,SU 1610,Сочи,AER
SVO,2026-08-20,12:05,13:59,D,1,Победа,DP 6919,Ставрополь,STW
SVO,2026-08-20,12:10,12:29,B,109,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-08-20,12:10,16:09,D,3,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-08-20,12:15,12:44,B,120,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-08-20,12:15,14:18,C,135,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-08-20,12:20,12:33,C,138,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-08-20,12:25,15:09,B,103,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-08-20,12:25,12:40,C,140,Аэрофлот,SU 420,Хургада,HRG
SVO,2026-08-20,12:35,14:31,D,3,Победа,DP 6873,Калининград,KGD
SVO,2026-08-20,12:45,15:06,C,131,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-08-20,12:50,14:38,B,120,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-08-20,12:50,14:13,D,3,Победа,DP 6921,Махачкала,MCX
SVO,2026-08-20,12:55,13:22,B,108,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-08-20,12:55,14:20,B,121,"Россия,Аэрофлот","FV 6383,SU 6383",Казань,KZN
SVO,2026-08-20,12:55,13:09,C,142,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-08-20,13:00,13:12,C,134,Аэрофлот,SU 2154,Бодрум,BJV
SVO,2026-08-20,13:00,13:15,C,136,Gulf Air,GF 13,Манама,BAH
SVO,2026-08-20,13:05,14:47,B,103,Россия,FV 6143,Екатеринбург,SVX
SVO,2026-08-20,13:05,20:21,D,3,Победа,DP 6861,Саратов,GSV
SVO,2026-08-20,13:10,13:42,B,117,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-08-20,13:20,15:28,B,110,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-08-20,13:25,13:30,B,110,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-08-20,13:25,15:50,B,114,"Россия,Аэрофлот","FV 6507,SU 6507",Пермь,PEE
SVO,2026-08-20,13:25,14:33,D,14,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-08-20,13:30,15:42,B,112,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-08-20,13:35,14:36,B,102,"Россия,Аэрофлот","FV 6271,SU 6271",Санкт-Петербург,LED
SVO,2026-08-20,13:35,14:27,B,109,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-08-20,13:39,13:39,,,Sichuan Airlines,3U 9605,Brussels,BRU
SVO,2026-08-20,13:40,17:48,B,104,Северсталь,D2 333,Ухта,UCT
SVO,2026-08-20,13:40,14:03,B,107,Аэрофлот,SU 1212,Самара,KUF
SVO,2026-08-20,13:45,14:05,C,125,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-08-20,13:45,13:51,C,140,Белавиа,B2 912,Брест,BQT
SVO,2026-08-20,13:50,14:01,C,139,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-08-20,13:55,14:16,C,144,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-08-20,14:00,14:11,B,104,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-08-20,14:00,14:22,C,126,Southwind Airlines,2S 172,Даламан,DLM
SVO,2026-08-20,14:00,20:43,D,1,Победа,DP 6835,Калининград,KGD
SVO,2026-08-20,14:15,14:29,B,119,Аэрофлот,SU 1020,Екатеринбург,SVX
SVO,2026-08-20,14:15,16:38,B,121,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-08-20,14:20,16:20,B,122,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-08-20,14:30,14:44,B,104,"Россия,Аэрофлот","FV 6145,SU 6145",Уфа,UFA
SVO,2026-08-20,14:35,15:48,C,138,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-08-20,14:40,15:40,B,102,Россия,FV 6249,Нижнекамск,NBC
SVO,2026-08-20,14:40,14:55,C,133,Аэрофлот,SU 296,Денпасар,DPS
SVO,2026-08-20,14:45,14:52,B,118,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-08-20,14:45,15:24,B,121,"Россия,Аэрофлот","FV 6227,SU 6227",Самара,KUF
SVO,2026-08-20,14:50,14:59,B,115,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-08-20,14:50,19:42,D,13,Победа,DP 6823,Санкт-Петербург,LED
SVO,2026-08-20,14:55,15:03,B,111,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-08-20,15:00,15:16,B,108,Аэрофлот,SU 52,Санкт-Петербург,LED
SVO,2026-08-20,15:00,15:19,C,130,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-08-20,15:05,16:35,B,118,Аэрофлот,SU 1012,Калининград,KGD
SVO,2026-08-20,15:10,15:34,B,117,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-08-20,15:10,15:32,B,123,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-08-20,15:10,15:44,C,134,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-08-20,15:15,16:06,B,109,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-08-20,15:15,19:21,D,1,Победа,DP 6875,Калининград,KGD
SVO,2026-08-20,15:20,15:52,B,104,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-08-20,15:25,15:54,B,101,Аэрофлот,SU 1404,Екатеринбург,SVX
SVO,2026-08-20,15:25,16:56,B,108,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-08-20,15:40,16:02,B,103,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-08-20,15:40,15:58,B,106,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-08-20,15:45,16:04,B,107,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-08-20,15:50,16:12,B,115,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-08-20,15:50,18:08,B,121,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-08-20,15:55,16:22,B,102,Аэрофлот,SU 1722,Хабаровск,KHV
SVO,2026-08-20,15:55,17:28,C,139,Аэрофлот,SU 480,Шарм-эль-Шейх,SSH
SVO,2026-08-20,16:00,16:16,B,101,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-08-20,16:00,16:10,B,117,Аэрофлот,SU 1438,Магнитогорск,MQF
SVO,2026-08-20,16:05,17:09,B,111,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-08-20,16:05,16:26,C,145,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-08-20,16:10,16:32,B,110,Аэрофлот,SU 1358,Саратов,GSV
SVO,2026-08-20,16:15,22:09,B,102,"Россия,Аэрофлот","FV 6661,SU 6661",Калининград,KGD
SVO,2026-08-20,16:20,17:30,B,107,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-08-20,16:25,18:07,B,110,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-08-20,16:30,16:30,B,,"Россия,Аэрофлот","FV 6515,SU 6515",Санкт-Петербург,LED
SVO,2026-08-20,16:30,18:19,C,137,Nordwind,N4 1293,Сухум,SUI
SVO,2026-08-20,16:35,16:47,B,114,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-08-20,16:40,17:47,B,109,Аэрофлот,SU 1302,Минеральные Воды,MRV
SVO,2026-08-20,16:40,17:32,C,130,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-08-20,16:45,17:07,B,115,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-08-20,16:45,18:32,D,1,Победа,DP 6817,Чебоксары,CSY
SVO,2026-08-20,16:50,17:03,C,129,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-08-20,16:50,17:25,C,144,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-08-20,16:55,17:16,B,101,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-08-20,16:55,17:12,B,112,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-08-20,17:00,17:23,B,117,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-08-20,17:00,17:35,B,123,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-08-20,17:05,17:59,C,126,"Qatar Airways,Srilankan Airlines","QR 340,UL 3034",Доха,DOH
SVO,2026-08-20,17:10,17:41,B,102,Аэрофлот,SU 1440,Иркутск,IKT
SVO,2026-08-20,17:10,17:18,B,103,"Rossiya,Aeroflot","FV 6283,SU 6283",Yuzhno-Sakhalinsk,UUS
SVO,2026-08-20,17:15,17:37,C,142,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-08-20,17:20,20:16,B,107,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-08-20,17:25,17:55,B,113,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-08-20,17:25,17:57,B,115,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-08-20,17:30,17:50,B,101,"Россия,Аэрофлот","FV 6085,SU 6085",Санкт-Петербург,LED
SVO,2026-08-20,17:30,17:52,C,125,Air China,CA 754,Пекин,PEK
SVO,2026-08-20,17:35,18:05,B,103,"Россия,Аэрофлот","FV 6199,SU 6199",Казань,KZN
SVO,2026-08-20,17:35,22:40,D,13,Победа,DP 6819,Киров,KVX
SVO,2026-08-20,17:35,19:53,D,3,Победа,DP 6831,Калининград,KGD
SVO,2026-08-20,17:40,19:45,B,122,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-08-20,17:45,18:23,B,122,Аэрофлот,SU 1132,Сочи,AER
SVO,2026-08-20,17:45,18:03,D,14,Smartavia,5N 227,Казань,KZN
SVO,2026-08-20,17:50,18:11,B,102,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-08-20,17:55,21:06,B,103,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-08-20,17:55,21:13,B,112,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-08-20,18:00,18:38,B,101,Россия,SU 6519,Санкт-Петербург,LED
