airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-16,18:20,20:00,B,114,Аэрофлот,SU 1140,Сочи,AER
SVO,2026-08-16,18:25,18:46,B,104,Аэрофлот,SU 5804,Владивосток,VVO
SVO,2026-08-16,18:30,18:41,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-08-16,18:35,18:51,B,112,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-08-16,18:35,18:38,B,121,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-08-16,18:40,18:49,B,103,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-08-16,18:40,18:53,B,122,"Россия,Аэрофлот","FV 6993,SU 6993",Архангельск,ARH
SVO,2026-08-16,18:40,20:45,C,140,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-08-16,18:45,19:15,B,108,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-08-16,18:45,19:21,D,1,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-16,18:45,19:23,D,14,Победа,DP 6925,Махачкала,MCX
SVO,2026-08-16,18:50,19:07,C,145,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-08-16,18:50,00:11,D,3,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-16,18:55,20:51,B,111,"Россия,Аэрофлот","FV 6311,SU 6311",Калининград,KGD
SVO,2026-08-16,18:55,19:13,C,141,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-08-16,19:00,19:19,B,118,Россия,FV 6079,Ульяновск,ULV
SVO,2026-08-16,19:05,19:26,C,138,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-08-16,19:10,19:24,B,123,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-08-16,19:10,19:32,C,142,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-08-16,19:15,19:42,B,121,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-08-16,19:15,19:43,C,133,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-08-16,19:15,00:19,D,1,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-08-16,19:20,21:35,B,107,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-08-16,19:20,19:38,C,125,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-08-16,19:20,00:05,D,13,Победа,DP 6967,Волгоград,VOG
SVO,2026-08-16,19:20,21:06,D,13,Победа,DP 6967,Волгоград,VOG
SVO,2026-08-16,19:25,19:36,B,101,Россия,SU 6579,Санкт-Петербург,LED
SVO,2026-08-16,19:25,20:17,D,3,Победа,DP 6843,Казань,KZN
SVO,2026-08-16,19:30,21:54,B,104,Аэрофлот,SU 1398,Ижевск,IJK
SVO,2026-08-16,19:30,20:21,B,107,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-08-16,19:30,19:49,C,137,Air China,CA 910,Пекин,PEK
SVO,2026-08-16,19:35,20:30,B,106,Россия,FV 6199,Казань,KZN
SVO,2026-08-16,19:35,20:08,B,110,Россия,FV 6865,Анадырь,DYR
SVO,2026-08-16,19:40,22:03,B,103,Россия,FV 6489,Саратов,GSV
SVO,2026-08-16,19:40,21:12,B,115,Аэрофлот,SU 1702,Владивосток,VVO
SVO,2026-08-16,19:45,20:04,B,112,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-16,19:45,00:54,C,125,Air Serbia,JU 133,Белград,BEG
SVO,2026-08-16,19:50,20:13,B,104,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-08-16,19:50,21:22,B,106,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-08-16,19:50,20:40,D,16,Smartavia,5N 227,Казань,KZN
SVO,2026-08-16,20:00,20:11,B,121,Аэрофлот,SU 68,Санкт-Петербург,LED
SVO,2026-08-16,20:00,20:26,C,130,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-08-16,20:05,20:23,C,134,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-08-16,20:10,20:42,B,102,Россия,SU 6289,Магадан,GDX
SVO,2026-08-16,20:10,23:17,B,114,Россия,FV 6389,Самара,KUF
SVO,2026-08-16,20:15,20:34,C,131,Аэрофлот,SU 212,Гонконг,HKG
SVO,2026-08-16,20:15,20:59,D,1,Победа,DP 6815,Чебоксары,CSY
SVO,2026-08-16,20:20,20:32,B,120,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-08-16,20:25,21:29,B,117,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-16,20:25,20:55,C,129,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-08-16,20:25,20:38,C,132,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-08-16,20:30,20:47,B,101,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-08-16,20:30,20:49,B,122,Россия,FV 6241,Казань,KZN
SVO,2026-08-16,20:30,02:43,D,13,Победа,DP 6865,Саратов,GSV
SVO,2026-08-16,20:30,22:30,D,3,Победа,DP 6865,Саратов,GSV
SVO,2026-08-16,20:40,23:32,B,108,Северсталь,D2 263,Петрозаводск,PES
SVO,2026-08-16,20:40,20:53,B,112,Аэрофлот,SU 1394,Пермь,PEE
SVO,2026-08-16,20:40,01:52,B,122,Nordwind,N4 59,Казань,KZN
SVO,2026-08-16,20:45,21:20,B,121,Россия,SU 6235,Нижний Новгород,GOJ
SVO,2026-08-16,20:50,21:16,B,104,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-08-16,20:50,21:10,B,113,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-16,20:55,21:43,B,111,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-08-16,20:55,23:48,D,3,Победа,DP 6531,Барнаул,BAX
SVO,2026-08-16,21:00,21:08,B,101,"Россия,Аэрофлот","FV 6705,SU 6705",Санкт-Петербург,LED
SVO,2026-08-16,21:05,21:24,B,108,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-08-16,21:05,21:26,C,133,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-08-16,21:10,21:31,B,102,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-08-16,21:10,22:42,D,14,Победа,DP 6549,Красноярск,KJA
SVO,2026-08-16,21:15,22:47,C,130,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-08-16,21:15,21:40,C,145,China Southern Airlines,CZ 8004,Ухань,WUH
SVO,2026-08-16,21:20,23:50,B,104,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-08-16,21:20,21:38,B,118,Аэрофлот,SU 1280,Казань,KZN
SVO,2026-08-16,21:20,21:46,C,142,Аэрофлот,SU 232,Дели,DEL
SVO,2026-08-16,21:25,21:50,B,114,"Россия,Аэрофлот","FV 6479,SU 6479",Мурманск,MMK
SVO,2026-08-16,21:30,22:02,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-08-16,21:30,22:32,C,138,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-08-16,21:30,21:58,D,1,Победа,DP 6839,Калининград,KGD
SVO,2026-08-16,21:35,22:49,B,104,Аэрофлот,SU 1746,Южно-Сахалинск,UUS
SVO,2026-08-16,21:35,22:07,C,131,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-08-16,21:35,08:38,D,13,Победа,DP 6939,Сочи,AER
SVO,2026-08-16,21:40,00:46,B,108,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-16,21:40,22:05,B,119,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-16,21:40,22:00,B,121,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-08-16,21:50,22:53,B,117,Аэрофлот,SU 1752,Якутск,YKS
SVO,2026-08-16,21:50,22:09,C,139,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-08-16,21:55,22:14,B,106,Аэрофлот,SU 1738,Петропавловск-Камчатский,PKC
SVO,2026-08-16,21:55,23:27,B,107,Северсталь,D2 154,Череповец,CEE
SVO,2026-08-16,21:55,22:12,C,144,China Southern Airlines,CZ 6002,Урумчи,URC
SVO,2026-08-16,22:00,23:39,D,1,Победа,DP 6521,Омск,OMS
SVO,2026-08-16,22:00,02:14,D,3,Победа,DP 6521,Омск,OMS
SVO,2026-08-16,22:05,22:26,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-08-16,22:05,22:24,C,134,Белавиа,B2 978,Минск,MSQ
SVO,2026-08-16,22:10,22:38,B,102,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-08-16,22:10,22:19,B,111,Аэрофлот,SU 1494,Красноярск,KJA
SVO,2026-08-16,22:10,00:32,B,117,"Россия,Аэрофлот","FV 6367,SU 6367",Тюмень,TJM
SVO,2026-08-16,22:15,22:36,B,103,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-08-16,22:15,22:34,B,112,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-08-16,22:20,22:44,C,137,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-08-16,22:25,23:01,B,118,Аэрофлот,SU 1554,Новосибирск,OVB
SVO,2026-08-16,22:25,22:55,C,133,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-08-16,22:30,22:58,B,104,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-08-16,22:30,01:01,B,115,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-08-16,22:30,23:14,B,123,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-08-16,22:30,02:02,D,1,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-16,22:35,23:46,B,115,"Россия,Аэрофлот","FV 6377,SU 6377",Пермь,PEE
SVO,2026-08-16,22:35,23:06,C,126,Аэрофлот,SU 320,Мале,MLE
SVO,2026-08-16,22:35,23:34,D,13,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-16,22:40,23:03,B,101,Россия,SU 6263,Владивосток,VVO
SVO,2026-08-16,22:45,23:10,B,120,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-08-16,22:50,23:12,B,117,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-08-16,22:50,23:18,C,141,Air Cairo,SM 932,Шарм-эль-Шейх,SSH
SVO,2026-08-16,22:55,23:20,B,113,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-08-16,23:00,23:22,B,102,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-08-16,23:00,23:25,B,103,"Россия,Аэрофлот","FV 6275,SU 6275",Ульяновск,ULV
SVO,2026-08-16,23:10,23:59,C,142,Centrum Air,C6 404,Ташкент,TAS
SVO,2026-08-16,23:15,23:29,C,129,Аэрофлот,SU 298,Нячанг,CXR
SVO,2026-08-16,23:20,23:37,B,111,Россия,FV 6257,Челябинск,CEK
SVO,2026-08-16,23:20,23:57,B,121,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-08-16,23:25,23:43,B,101,Аэрофлот,SU 5822,Южно-Сахалинск,UUS
SVO,2026-08-16,23:25,23:55,C,143,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-08-16,23:30,23:41,B,102,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-08-16,23:30,00:02,C,131,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-08-16,23:30,23:52,C,131,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-08-16,23:35,04:22,D,1,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-08-16,23:40,01:44,B,109,"Россия,Аэрофлот","FV 6365,SU 6365",Тюмень,TJM
SVO,2026-08-16,23:40,01:48,D,3,Победа,DP 6501,Уфа,UFA
SVO,2026-08-16,23:45,00:40,C,124,"Oman Air,Salam Air","WY 184,OV 8030",Маскат,MCT
SVO,2026-08-16,23:45,03:11,D,1,Победа,DP 6541,Екатеринбург,SVX
SVO,2026-08-16,23:50,00:09,C,136,Air Serbia,JU 135,Белград,BEG
SVO,2026-08-16,23:50,00:07,C,144,Белавиа,B2 922,Минск,MSQ
SVO,2026-08-16,23:55,01:12,B,102,"Россия,Аэрофлот","FV 6807,SU 6807",Санкт-Петербург,LED
SVO,2026-08-16,23:55,04:43,D,3,Победа,DP 6561,Тюмень,TJM
SVO,2026-08-16,23:59,23:59,,,MFX,MFX 404,Tashkent,TAS
VKO,2026-08-16,00:20,02:19,A,14A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-08-16,00:30,00:52,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-08-16,00:45,12:33,A,13A,ЮТэйр,UT F,Сочи,AER
VKO,2026-08-16,01:00,01:35,A,"18A,18","Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-08-16,01:10,02:08,A,15,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-08-16,01:10,01:26,A,"25A,25",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-08-16,01:15,02:25,A,23,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-08-16,01:20,01:38,A,27,Pegasus,PC 1577,Анталья,AYT
VKO,2026-08-16,01:20,01:50,A,29,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-08-16,01:35,01:45,A,"20A,20",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-08-16,01:45,01:59,A,19A,Ajet,VF 276,Стамбул,SAW
VKO,2026-08-16,01:45,08:34,A,24,Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-08-16,01:45,09:20,A,25A,Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-08-16,01:45,02:03,A,30,Pegasus,PC 1522,Измир,ADB
VKO,2026-08-16,01:50,02:18,A,"21A,21",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-08-16,02:00,09:05,A,"20A,20",Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-08-16,02:20,08:42,A,18,Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-08-16,02:25,08:51,A,"22,22",Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-08-16,02:30,06:52,A,27,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-08-16,02:30,22:05,A,29,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-08-16,02:55,09:23,A,25,Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-08-16,03:50,23:02,A,"21A,21",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-08-16,04:00,10:37,A,18,Pegasus,PC 387,Стамбул,SAW
VKO,2026-08-16,04:30,11:44,A,"27A,27",Nesma Airlines,NE 601,Хургада,HRG
VKO,2026-08-16,04:45,10:33,A,29,Red Sea Airlines,4S 326,Хургада,HRG
VKO,2026-08-16,05:05,09:56,A,22A,Ajet,VF 588,Анкара,ESB
VKO,2026-08-16,05:15,10:07,A,19,Nesma Airlines,NE 643,Шарм-эль-Шейх,SSH
VKO,2026-08-16,05:30,10:52,A,20,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-08-16,05:30,09:46,A,21,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-08-16,05:30,12:50,A,30,Nesma Airlines,NE 605,Хургада,HRG
VKO,2026-08-16,05:45,09:12,A,18A,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-08-16,06:00,09:21,A,19A,Азимут,A4 7153,Батуми,BUS
VKO,2026-08-16,06:10,14:57,A,18,Pegasus,PC 391,Стамбул,SAW
VKO,2026-08-16,06:25,11:23,A,22,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-08-16,06:40,08:23,A,13,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-08-16,06:40,14:51,A,25,"Азербайджан Хава Йоллары,S7 Airlines","J2 812,S7 4145",Баку,GYD
VKO,2026-08-16,06:40,10:02,A,26A,Победа,DP 993,Стамбул,IST
VKO,2026-08-16,07:00,09:37,A,11A,Победа,DP 465,Ульяновск,ULV
VKO,2026-08-16,07:00,10:48,A,24,Red Sea Airlines,4S 314,Шарм-эль-Шейх,SSH
VKO,2026-08-16,07:15,08:39,A,24A,Победа,DP 963,Даламан,DLM
VKO,2026-08-16,07:20,09:26,A,30,Pegasus,PC 1459,Даламан,DLM
VKO,2026-08-16,07:35,10:26,A,12A,Победа,DP 157,Краснодар,KRR
VKO,2026-08-16,07:35,08:56,A,14,Якутия,R3 479,Минеральные Воды,MRV
VKO,2026-08-16,07:40,07:59,A,19,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-08-16,07:40,20:48,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-08-16,07:45,09:10,A,23A,Победа,DP 835,Газипаша,GZP
VKO,2026-08-16,07:50,11:49,A,19,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-08-16,07:55,10:23,A,24A,Победа,DP 839,Анталья,AYT
VKO,2026-08-16,08:10,15:49,A,13,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-08-16,08:40,11:35,A,14A,Победа,DP 261,Калининград,KGD
VKO,2026-08-16,08:40,10:56,A,28A,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-08-16,08:45,11:22,A,23A,Победа,DP 735,Газипаша,GZP
VKO,2026-08-16,09:00,11:38,A,21,Победа,DP 855,Гюмри,LWN
VKO,2026-08-16,09:05,11:32,A,23,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-08-16,09:10,12:36,A,20,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-08-16,09:10,10:16,A,28,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-08-16,09:30,12:08,A,08,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-08-16,09:30,14:03,A,24A,Победа,DP 859,Анталья,AYT
VKO,2026-08-16,09:30,11:13,A,26,Uzbekistan Airways,HY 9610,Термез,TMJ
VKO,2026-08-16,09:40,11:07,A,20A,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-08-16,09:45,11:06,A,26A,Азимут,A4 7053,Батуми,BUS
VKO,2026-08-16,09:50,12:47,A,16,ЮТэйр,ЮТ 575,Краснодар,KRR
VKO,2026-08-16,09:50,11:33,A,25,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-08-16,09:50,11:36,A,27A,ЮТэйр,UT 745,Баку,GYD
VKO,2026-08-16,10:00,12:55,A,11,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-08-16,10:00,12:18,A,14,"Белавиа,Алроса,ЮТэйр","B2 2273,6R 4373,UT 373",Минеральные Воды,MRV
VKO,2026-08-16,10:10,12:00,A,12,"Алроса,ЮТэйр","6R 4397,UT 397",Геленджик,GDZ
VKO,2026-08-16,10:30,11:00,A,08,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-08-16,10:30,11:55,A,24,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-08-16,10:50,12:20,A,16A,ЮТэйр,UT 595,Усинск,USK
VKO,2026-08-16,10:55,12:57,A,26,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-08-16,11:00,11:30,A,10,"Россия,Аэрофлот","FV 6014,SU 6014",Санкт-Петербург,LED
VKO,2026-08-16,11:00,11:43,A,29,SCAT,DV 802,Шымкент,CIT
VKO,2026-08-16,11:20,14:47,A,23A,Победа,DP 979,Анталья,AYT
VKO,2026-08-16,11:30,12:01,A,09,Россия,FV 6006,Санкт-Петербург,LED
VKO,2026-08-16,11:30,12:13,A,13,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-08-16,12:00,13:28,A,29,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-08-16,12:30,12:43,A,10,Россия,FV 6008,Санкт-Петербург,LED
VKO,2026-08-16,12:30,12:52,A,"18A,18",Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-08-16,12:50,13:50,A,"19A,19","Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-08-16,13:00,13:19,A,13A,Yakutia,R3 735,Yakutsk,YKS
VKO,2026-08-16,13:10,13:31,A,"21A,21",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-08-16,13:15,17:54,A,12A,Победа,DP 113,Сочи,AER
VKO,2026-08-16,13:15,13:39,A,15,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-08-16,13:15,10:41,A,15A,Победа,DP 113,Сочи,AER
VKO,2026-08-16,13:15,19:39,A,"20A,20",Turkish Airlines,TK 3077,Даламан,DLM
VKO,2026-08-16,13:20,13:56,A,28,Ширак Авиа,5G 510,Ереван,EVN
VKO,2026-08-16,13:25,13:40,A,09,Россия,FV 6010,Санкт-Петербург,LED
VKO,2026-08-16,13:30,14:08,A,23,Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-08-16,13:30,14:01,A,24,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-08-16,14:00,14:00,A,10A,РусЛайн,7R 7965,Грозный,GRV
VKO,2026-08-16,14:00,14:31,A,30,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-08-16,14:05,15:53,A,24,Nesma Airlines,NE 621,Хургада,HRG
VKO,2026-08-16,14:30,14:45,A,08,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-08-16,14:30,15:10,A,22,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-08-16,14:40,14:49,A,"20A,20",Turkish Airlines,TK 3067,Анталья,AYT
VKO,2026-08-16,14:55,14:59,A,29,"Белавиа,ЮТэйр","B2 984,UT 4984",Гомель,GME
VKO,2026-08-16,15:05,15:21,A,19,Pegasus,PC 389,Стамбул,SAW
VKO,2026-08-16,15:10,15:19,A,"26A,26",Turkish Airlines,TK 3009,Анталья,AYT
VKO,2026-08-16,15:20,18:10,A,18,Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-08-16,15:30,15:46,A,09,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-08-16,15:45,15:57,A,15A,"Алроса,ЮТэйр,Якутия,РусЛайн","6R 544,UT 4544,R3 5544,7R 6544",Новосибирск,OVB
VKO,2026-08-16,15:45,15:58,A,17,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-08-16,15:50,18:37,A,11,"Алроса,РусЛайн,ЮТэйр","6R 4249,7R 4249,ЮТ 249",Сочи,AER
VKO,2026-08-16,15:55,16:12,A,14A,Победа,DP 193,Нальчик,NAL
VKO,2026-08-16,16:10,12:33,A,13A,ЮТэйр,UT 269,Сочи,AER
VKO,2026-08-16,16:15,17:12,A,29,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-08-16,16:30,17:07,A,08,"Россия,Аэрофлот","FV 6032,SU 6032",Санкт-Петербург,LED
VKO,2026-08-16,17:00,17:16,A,10A,Азимут,A4 7019,Санкт-Петербург,LED
VKO,2026-08-16,17:00,18:53,A,30,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-08-16,17:25,18:17,A,24,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-08-16,17:30,17:37,A,09,Россия,FV 6038,Санкт-Петербург,LED
VKO,2026-08-16,17:30,17:35,A,12,"Yakutia,Alrosa","R3 480,R3 4805,6R 4480",Yakutsk,YKS
VKO,2026-08-16,17:45,18:44,A,13A,Победа,DP 421,Самара,KUF
VKO,2026-08-16,18:00,20:24,A,"21A,21",FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-08-16,18:30,18:43,A,08,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-08-16,18:30,19:17,A,12A,Победа,DP 263,Калининград,KGD
VKO,2026-08-16,18:35,23:08,A,14,ЮТэйр,UT 275,Сочи,AER
VKO,2026-08-16,19:00,19:37,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-08-16,19:00,19:48,A,23A,Победа,DP 967,Минск,MSQ
VKO,2026-08-16,19:15,19:30,A,29,"Белавиа,ЮТэйр","B2 986,UT 4986",Минск,MSQ
VKO,2026-08-16,19:25,19:56,A,"19A,19",Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-08-16,19:30,19:41,A,09,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-08-16,19:30,20:12,A,16,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-08-16,19:35,21:22,A,15A,Победа,DP 485,Ульяновск,ULV
VKO,2026-08-16,20:00,00:14,A,11,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-08-16,20:00,21:45,A,11,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-08-16,20:10,23:19,A,16,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-08-16,20:20,20:26,A,15,"Алроса,РусЛайн,ЮТэйр,Якутия","6R 598,7R 6598,UT 4598,R3 5598",Мирный,MJZ
VKO,2026-08-16,20:20,20:48,A,22,Turkish Airlines,TK 6908,Стамбул,IST
VKO,2026-08-16,20:30,20:44,A,08,Россия,FV 6180,Санкт-Петербург,LED
VKO,2026-08-16,20:30,20:43,A,14,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-08-16,20:40,20:52,A,10,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-08-16,20:40,21:14,A,17,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-08-16,20:50,21:06,A,12,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-16,21:00,23:03,A,"10A,11A",Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-16,21:05,22:49,A,24,Uzbekistan Airways,HY 9814,Ташкент,TAS
VKO,2026-08-16,21:20,22:52,A,25A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-16,21:25,21:40,A,13,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-16,21:30,21:53,A,09,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-08-16,21:35,21:55,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-16,21:50,22:34,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-08-16,21:50,22:45,A,25,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-16,21:50,00:24,A,26A,Победа,DP 743,Ош,OSS
VKO,2026-08-16,21:55,00:40,A,15A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-16,21:55,23:32,A,16A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-16,22:15,22:14,A,10A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-08-16,22:20,22:39,A,26,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-08-16,22:30,22:43,A,08,Россия,FV 6184,Санкт-Петербург,LED
VKO,2026-08-16,22:35,00:56,A,30,Nesma Airlines,NE 619,Хургада,HRG
VKO,2026-08-16,22:50,23:02,A,"21A,21",Turkish Airlines,TK 3017,Анталья,AYT
