airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-29,07:30,07:37,B,104,Аэрофлот,SU 1444,Иркутск,IKT
SVO,2026-08-29,07:35,08:11,C,130,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-08-29,07:40,11:28,B,115,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-08-29,07:40,07:53,B,120,Аэрофлот,SU 1132,Сочи,AER
SVO,2026-08-29,07:45,07:52,C,125,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-08-29,07:45,08:25,C,138,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-08-29,07:45,13:12,D,13,Победа,DP 6583,Самара,KUF
SVO,2026-08-29,07:50,09:05,B,109,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-08-29,07:50,10:04,B,119,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-08-29,07:55,08:03,B,102,"Россия,Аэрофлот","FV 6405,SU 6405",Сыктывкар,SCW
SVO,2026-08-29,07:55,08:16,B,103,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-08-29,07:55,07:58,B,117,Аэрофлот,SU 1264,Краснодар,KRR
SVO,2026-08-29,08:00,08:00,B,101,"Россия,Аэрофлот","FV 6127,SU 6127",Санкт-Петербург,LED
SVO,2026-08-29,08:00,11:43,B,102,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-08-29,08:00,09:31,D,3,Победа,DP 6841,Казань,KZN
SVO,2026-08-29,08:05,08:21,B,107,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-08-29,08:10,08:22,B,114,"Россия,Аэрофлот","FV 6503,SU 6503",Архангельск,ARH
SVO,2026-08-29,08:10,08:23,C,124,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-08-29,08:15,08:51,B,106,"Россия,Аэрофлот","FV 6309,SU 6309",Калининград,KGD
SVO,2026-08-29,08:20,10:12,B,123,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-08-29,08:20,10:26,C,134,Аэрофлот,SU 422,Хургада,HRG
SVO,2026-08-29,08:25,09:04,B,111,Аэрофлот,SU 1108,Краснодар,KRR
SVO,2026-08-29,08:25,11:21,B,119,Аэрофлот,SU 1210,Самара,KUF
SVO,2026-08-29,08:30,09:12,B,121,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-08-29,08:30,13:40,D,1,Победа,DP 6875,Калининград,KGD
SVO,2026-08-29,08:35,11:20,B,110,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-08-29,08:40,09:56,B,105,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-08-29,08:45,09:39,B,112,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-08-29,08:45,08:55,C,141,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-08-29,08:50,09:00,B,102,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-08-29,08:55,09:54,B,108,Аэрофлот,SU 1538,Томск,TOF
SVO,2026-08-29,08:55,09:03,D,16,Smartavia,5N 251,Калининград,KGD
SVO,2026-08-29,09:00,09:18,B,101,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-08-29,09:00,10:06,B,113,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-08-29,09:05,09:20,B,114,Россия,FV 6529,Нижнекамск,NBC
SVO,2026-08-29,09:05,13:36,D,13,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-08-29,09:10,10:55,C,126,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-08-29,09:10,10:08,C,130,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-08-29,09:10,11:45,D,3,Победа,DP 6927,Махачкала,MCX
SVO,2026-08-29,09:15,13:52,B,110,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-08-29,09:15,09:33,C,142,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-08-29,09:15,10:57,D,13,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-08-29,09:20,15:44,B,102,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-08-29,09:20,09:37,B,102,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-08-29,09:20,09:28,C,131,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-08-29,09:25,10:23,B,106,Аэрофлот,SU 1544,Пенза,PEZ
SVO,2026-08-29,09:25,11:11,B,111,Аэрофлот,SU 1044,Сочи,AER
SVO,2026-08-29,09:25,13:02,B,118,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-08-29,09:30,10:18,B,117,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-08-29,09:30,10:39,C,124,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-08-29,09:30,10:00,C,132,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-08-29,09:35,09:47,B,103,Россия,SU 6171,Оренбург,REN
SVO,2026-08-29,09:35,09:43,B,110,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-08-29,09:40,09:49,B,104,Россия,SU 6385,Казань,KZN
SVO,2026-08-29,09:40,09:51,C,127,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-08-29,09:45,10:32,B,109,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-08-29,09:45,10:30,B,120,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-08-29,09:50,10:07,B,107,Северсталь,D2 333,Ухта,UCT
SVO,2026-08-29,09:50,10:00,C,144,Белавиа,B2 976,Минск,MSQ
SVO,2026-08-29,09:55,10:03,B,101,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-08-29,09:55,10:02,B,103,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-08-29,10:00,12:02,B,120,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-08-29,10:05,10:37,B,102,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-08-29,10:05,11:31,B,108,"Россия,Аэрофлот","FV 6371,SU 6371",Самара,KUF
SVO,2026-08-29,10:15,11:04,B,112,Аэрофлот,SU 1262,Уфа,UFA
SVO,2026-08-29,10:20,11:38,B,118,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-08-29,10:20,10:49,B,121,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-08-29,10:25,11:40,B,114,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-08-29,10:30,10:43,B,103,"Россия,Аэрофлот","FV 6399,SU 6399",Пермь,PEE
SVO,2026-08-29,10:30,16:49,B,109,Россия,FV 6313,Калининград,KGD
SVO,2026-08-29,10:30,10:47,C,125,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-08-29,10:35,10:45,B,122,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-08-29,10:35,11:17,C,145,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-08-29,10:45,12:07,B,109,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-08-29,10:45,11:15,C,138,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-08-29,10:50,11:18,B,105,Аэрофлот,SU 1610,Сочи,AER
SVO,2026-08-29,10:50,11:08,C,129,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-08-29,10:55,12:08,B,117,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-08-29,11:00,11:56,B,101,"Россия,Аэрофлот","FV 6059,SU 6059",Санкт-Петербург,LED
SVO,2026-08-29,11:00,11:12,C,143,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-08-29,11:05,13:45,B,121,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-08-29,11:05,11:13,C,141,Аэрофлот,SU 432,Хургада,HRG
SVO,2026-08-29,11:10,11:23,B,103,"Россия,Аэрофлот","FV 6295,SU 6295",Пермь,PEE
SVO,2026-08-29,11:15,13:38,B,102,"Россия,Аэрофлот","FV 6363,SU 6363",Тюмень,TJM
SVO,2026-08-29,11:15,17:10,D,1,Победа,DP 6833,Калининград,KGD
SVO,2026-08-29,11:15,14:15,D,3,Победа,DP 6901,Нальчик,NAL
SVO,2026-08-29,11:20,11:32,B,104,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-08-29,11:20,12:32,D,1,Победа,DP 6941,Сочи,AER
SVO,2026-08-29,11:30,13:17,B,103,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-08-29,11:35,11:53,B,116,Ямал,YC 132,Салехард,SLY
SVO,2026-08-29,11:35,12:13,C,142,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-08-29,11:40,12:19,B,106,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-08-29,11:40,11:48,B,113,Аэрофлот,SU 1446,Иркутск,IKT
SVO,2026-08-29,11:40,14:17,D,14,Победа,DP 6871,Калининград,KGD
SVO,2026-08-29,11:50,14:29,B,106,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-08-29,11:50,14:33,B,107,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-08-29,11:55,14:12,B,104,"Россия,Аэрофлот","FV 6173,SU 6173",Оренбург,REN
SVO,2026-08-29,11:55,14:05,C,130,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-08-29,12:00,12:10,B,107,Аэрофлот,SU 1412,Екатеринбург,SVX
SVO,2026-08-29,12:00,14:03,B,116,Аэрофлот,SU 18,Санкт-Петербург,LED
SVO,2026-08-29,12:00,12:23,B,122,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-08-29,12:05,15:28,D,3,Победа,DP 6919,Ставрополь,STW
SVO,2026-08-29,12:10,13:48,B,105,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-08-29,12:10,18:15,D,3,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-08-29,12:15,12:21,B,123,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-08-29,12:15,12:28,C,124,Аэрофлот,SU 2154,Бодрум,BJV
SVO,2026-08-29,12:15,12:58,C,145,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-08-29,12:20,13:06,C,140,Аэрофлот,SU 430,Шарм-эль-Шейх,SSH
SVO,2026-08-29,12:20,18:13,C,144,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-08-29,12:25,14:38,B,104,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-08-29,12:25,12:37,C,127,Аэрофлот,SU 1828,Гянджа,GNJ
SVO,2026-08-29,12:45,16:04,C,144,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-08-29,12:45,17:25,D,3,Победа,DP 6861,Саратов,GSV
SVO,2026-08-29,12:50,15:55,B,116,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-08-29,12:55,16:15,B,107,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-08-29,12:55,13:09,C,134,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-08-29,13:00,13:19,B,101,"Россия,Аэрофлот","FV 6271,SU 6271",Санкт-Петербург,LED
SVO,2026-08-29,13:00,13:14,C,146,Gulf Air,GF 13,Манама,BAH
SVO,2026-08-29,13:05,15:37,D,3,Победа,DP 6873,Калининград,KGD
SVO,2026-08-29,13:10,14:51,B,109,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-08-29,13:15,14:24,C,138,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-08-29,13:25,13:33,B,104,"Россия,Аэрофлот","FV 6507,SU 6507",Пермь,PEE
SVO,2026-08-29,13:25,18:06,B,110,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-08-29,13:25,15:47,D,13,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-08-29,13:30,13:43,B,115,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-08-29,13:30,13:30,B,120,Nordwind,N4 105,Калининград,KGD
SVO,2026-08-29,13:40,13:50,B,102,Россия,FV 6061,Самара,KUF
SVO,2026-08-29,13:40,14:01,C,133,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-08-29,13:45,13:55,C,144,Белавиа,B2 918,Брест,BQT
SVO,2026-08-29,14:00,14:10,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-08-29,14:00,15:52,D,1,Победа,DP 6835,Калининград,KGD
SVO,2026-08-29,14:05,14:27,C,131,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-08-29,14:05,14:35,C,132,Аэрофлот,SU 224,Санья,SYX
SVO,2026-08-29,14:15,14:45,B,102,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-08-29,14:15,14:22,B,103,Россия,FV 6211,Екатеринбург,SVX
SVO,2026-08-29,14:20,14:30,B,118,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-08-29,14:25,14:48,C,137,Hainan Airlines,HU 766,Хайкоу,HAK
SVO,2026-08-29,14:30,14:55,B,101,"Россия,Аэрофлот","FV 6145,SU 6145",Уфа,UFA
SVO,2026-08-29,14:35,14:58,C,130,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-08-29,14:40,18:31,B,117,Аэрофлот,SU 1680,Нижнекамск,NBC
SVO,2026-08-29,14:40,15:11,C,129,Аэрофлот,SU 296,Денпасар,DPS
SVO,2026-08-29,14:45,14:53,B,102,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-08-29,14:50,15:02,B,117,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-08-29,14:50,15:25,C,125,Centrum Air,C6 402,Ташкент,TAS
SVO,2026-08-29,14:55,15:49,B,113,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-08-29,14:55,17:00,D,3,Победа,DP 6947,Сочи,AER
SVO,2026-08-29,15:00,15:14,B,121,Аэрофлот,SU 52,Санкт-Петербург,LED
SVO,2026-08-29,15:00,16:17,C,131,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-08-29,15:00,15:16,C,140,Southwind Airlines,2S 84,Стамбул,IST
SVO,2026-08-29,15:05,15:18,B,105,Аэрофлот,SU 1012,Калининград,KGD
SVO,2026-08-29,15:10,15:23,B,101,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-08-29,15:10,17:12,B,105,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-08-29,15:10,17:22,C,141,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-08-29,15:15,15:40,B,103,Аэрофлот,SU 1552,Новосибирск,OVB
SVO,2026-08-29,15:15,16:41,B,103,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-08-29,15:20,15:30,B,104,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-08-29,15:20,15:34,C,142,Vietjet air,VJ 8932,Дананг,DAD
SVO,2026-08-29,15:25,15:38,B,110,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-08-29,15:40,16:32,B,101,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-08-29,15:40,15:57,B,114,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-08-29,15:45,17:54,B,114,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-08-29,15:45,17:16,C,140,Аэрофлот,SU 480,Шарм-эль-Шейх,SSH
SVO,2026-08-29,15:50,17:03,B,117,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-08-29,15:55,16:22,B,104,Аэрофлот,SU 1722,Хабаровск,KHV
SVO,2026-08-29,16:00,16:51,B,102,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-08-29,16:00,16:08,B,112,Северсталь,D2 152,Череповец,CEE
SVO,2026-08-29,16:00,16:54,B,121,Аэрофлот,SU 1438,Магнитогорск,MQF
SVO,2026-08-29,16:05,17:56,B,106,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-08-29,16:05,16:19,C,134,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-08-29,16:05,16:45,D,1,Победа,DP 6923,Махачкала,MCX
SVO,2026-08-29,16:10,21:15,B,113,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-08-29,16:10,16:27,B,115,Аэрофлот,SU 1358,Саратов,GSV
SVO,2026-08-29,16:10,19:58,C,140,Almasria universal airlines,UJ 708,Хургада,HRG
SVO,2026-08-29,16:15,16:29,B,118,Россия,FV 6661,Калининград,KGD
SVO,2026-08-29,16:20,18:04,B,113,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-08-29,16:25,18:12,B,108,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-08-29,16:25,20:12,D,1,Победа,DP 6831,Калининград,KGD
SVO,2026-08-29,16:30,16:40,B,101,Россия,SU 6515,Санкт-Петербург,LED
SVO,2026-08-29,16:35,16:56,B,104,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-08-29,16:40,18:39,B,102,Аэрофлот,SU 1302,Минеральные Воды,MRV
SVO,2026-08-29,16:40,18:52,C,131,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-08-29,16:40,19:00,D,3,Победа,DP 6817,Чебоксары,CSY
SVO,2026-08-29,16:45,17:58,B,121,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-08-29,16:45,17:05,C,137,Ikar,EO 3547,Нячанг,CXR
SVO,2026-08-29,16:50,17:18,C,132,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-08-29,16:50,17:08,C,145,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-08-29,16:55,18:29,B,109,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-08-29,16:55,17:46,B,111,Россия,FV 6287,Хабаровск,KHV
SVO,2026-08-29,17:00,18:22,B,107,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-08-29,17:00,17:27,B,119,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-08-29,17:00,17:15,D,14,Smartavia,5N 207,Махачкала,MCX
SVO,2026-08-29,17:05,17:43,B,102,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-08-29,17:05,17:39,C,126,"Qatar Airways,Srilankan Airlines","QR 340,UL 3034",Доха,DOH
SVO,2026-08-29,17:10,18:27,B,112,Аэрофлот,SU 1440,Иркутск,IKT
SVO,2026-08-29,17:10,17:35,B,123,Россия,SU 6283,Новокузнецк,NOZ
SVO,2026-08-29,17:15,17:30,C,129,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-08-29,17:15,02:54,D,13,Победа,DP 6843,Казань,KZN
SVO,2026-08-29,17:20,18:16,B,104,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-08-29,17:25,17:52,B,101,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-08-29,17:25,19:05,B,114,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-08-29,17:30,17:57,B,117,"Россия,Аэрофлот","FV 6085,SU 6085",Санкт-Петербург,LED
SVO,2026-08-29,17:30,18:01,C,138,Air China,CA 754,Пекин,PEK
SVO,2026-08-29,17:35,18:08,B,115,"Россия,Аэрофлот","FV 6199,SU 6199",Казань,KZN
SVO,2026-08-29,17:40,18:10,B,103,"Россия,Аэрофлот","FV 6209,SU 6209",Екатеринбург,SVX
SVO,2026-08-29,17:50,20:09,B,101,Аэрофлот,SU 1246,Оренбург,REN
