airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-24,18:55,20:34,D,1,Победа,DP 6855,Мурманск,MMK
SVO,2026-09-24,19:00,19:12,B,101,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-09-24,19:00,19:18,B,102,"Россия,Аэрофлот","FV 6079,SU 6079",Ульяновск,ULV
SVO,2026-09-24,19:00,19:25,C,125,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-09-24,19:05,19:35,C,129,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-09-24,19:10,19:23,B,104,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-09-24,19:10,19:29,C,134,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-09-24,19:15,19:27,B,106,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-09-24,19:15,19:40,C,133,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-09-24,19:20,19:32,B,113,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-09-24,19:20,19:56,C,132,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-09-24,19:20,20:37,D,15,Победа,DP 6967,Волгоград,VOG
SVO,2026-09-24,19:30,19:44,B,101,"Россия,Аэрофлот","FV 6093,SU 6093",Санкт-Петербург,LED
SVO,2026-09-24,19:30,22:08,C,131,Air China,CA 910,Пекин,PEK
SVO,2026-09-24,19:30,21:11,D,17,Победа,DP 6949,Сочи,AER
SVO,2026-09-24,19:35,19:54,B,102,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-09-24,19:35,20:06,B,103,"Россия,Аэрофлот","FV 6865,SU 6865",Анадырь,DYR
SVO,2026-09-24,19:35,19:46,B,118,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-09-24,19:40,20:15,B,121,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-09-24,19:40,20:12,C,140,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-09-24,19:40,21:23,D,3,Победа,DP 6819,Киров,KVX
SVO,2026-09-24,19:45,20:24,C,141,Air Serbia,JU 133,Белград,BEG
SVO,2026-09-24,19:50,20:09,B,119,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-09-24,19:55,20:17,B,111,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-24,20:00,20:19,C,130,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-09-24,20:00,00:13,D,1,Победа,DP 6963,Астрахань,ASF
SVO,2026-09-24,20:00,22:39,D,1,Победа,DP 6815,Чебоксары,CSY
SVO,2026-09-24,20:00,21:07,D,13,Победа,DP 6963,Астрахань,ASF
SVO,2026-09-24,20:05,22:51,C,137,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-09-24,20:10,21:04,B,104,"Россия,Аэрофлот","FV 6289,SU 6289",Магадан,GDX
SVO,2026-09-24,20:15,20:22,B,103,Аэрофлот,SU 1780,Казань,KZN
SVO,2026-09-24,20:20,20:29,B,105,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-09-24,20:25,20:36,B,101,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-09-24,20:25,20:40,C,131,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-09-24,20:25,20:42,C,137,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-09-24,20:30,20:46,B,102,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-09-24,20:35,20:50,B,122,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-09-24,20:40,20:48,B,112,Аэрофлот,SU 1394,Пермь,PEE
SVO,2026-09-24,20:40,20:55,C,142,China Eastern Airlines,MU 5010,Сиань,XIY
SVO,2026-09-24,20:50,21:15,B,106,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-09-24,20:50,20:58,B,123,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-09-24,20:55,23:06,B,114,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-09-24,20:55,21:31,D,1,Победа,DP 6531,Барнаул,BAX
SVO,2026-09-24,21:00,21:41,B,119,Nordwind,N4 59,Казань,KZN
SVO,2026-09-24,21:00,21:13,B,120,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-09-24,21:05,21:21,B,103,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-09-24,21:05,00:05,B,106,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-09-24,21:05,21:19,C,132,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-09-24,21:10,21:27,B,110,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-09-24,21:10,23:10,D,3,Победа,DP 6921,Махачкала,MCX
SVO,2026-09-24,21:15,21:29,C,130,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-09-24,21:15,21:33,C,138,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-09-24,21:20,21:36,B,104,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-24,21:20,21:38,C,126,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-09-24,21:25,22:38,B,106,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-09-24,21:25,21:51,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-24,21:30,21:45,B,108,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-24,21:30,21:54,C,140,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-24,21:35,22:16,B,121,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-09-24,21:40,22:02,B,101,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-24,21:50,22:17,C,130,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-24,21:55,22:06,B,122,Северсталь,D2 154,Череповец,CEE
SVO,2026-09-24,21:55,22:13,C,134,Beijing Capital Airlines,JD 608,Ханчжоу,HGH
SVO,2026-09-24,21:55,22:11,C,144,Air China,CA 714,Урумчи,URC
SVO,2026-09-24,22:00,00:32,D,13,Победа,DP 6521,Омск,OMS
SVO,2026-09-24,22:00,23:00,D,13,Победа,DP 6521,Омск,OMS
SVO,2026-09-24,22:05,22:28,C,143,Белавиа,B2 978,Минск,MSQ
SVO,2026-09-24,22:10,22:30,B,115,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-09-24,22:15,22:19,B,117,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-24,22:15,22:35,C,145,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-24,22:20,23:01,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-24,22:25,22:43,B,105,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-09-24,22:25,22:53,C,132,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-24,22:30,22:57,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-24,22:30,02:11,B,103,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-09-24,22:35,23:03,C,130,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-24,22:40,23:21,B,104,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-24,22:45,23:30,B,103,"Россия,Аэрофлот","FV 6255,SU 6255",Благовещенск,BQS
SVO,2026-09-24,22:45,23:07,B,113,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-09-24,23:00,00:18,B,104,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-09-24,23:00,23:13,B,107,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-24,23:00,23:18,B,123,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-09-24,23:10,23:27,C,129,China Southern Airlines,CZ 8372,Шэньчжэнь,SZX
SVO,2026-09-24,23:15,23:42,B,102,Аэрофлот,SU 5822,Южно-Сахалинск,UUS
SVO,2026-09-24,23:15,23:34,C,143,Белавиа,B2 916,Минск,MSQ
SVO,2026-09-24,23:25,23:36,C,141,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-24,23:30,00:03,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-24,23:30,23:38,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-24,23:30,23:39,C,130,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-09-24,23:30,00:50,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-09-24,23:35,00:01,C,140,Аэрофлот,SU 1994,Ереван,EVN
SVO,2026-09-24,23:35,00:39,D,3,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-24,23:40,23:50,C,131,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-09-24,23:40,01:47,D,1,Победа,DP 6501,Уфа,UFA
SVO,2026-09-24,23:45,01:18,C,132,Аэрофлот,SU 1984,Самарканд,SKD
SVO,2026-09-24,23:45,02:45,D,1,Победа,DP 6561,Тюмень,TJM
SVO,2026-09-24,23:50,00:10,B,102,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-24,23:50,00:20,C,144,Белавиа,B2 922,Минск,MSQ
SVO,2026-09-24,23:50,00:15,C,146,Air Serbia,JU 135,Белград,BEG
SVO,2026-09-24,23:55,01:30,D,1,Победа,DP 6567,Челябинск,CEK
SVO,2026-09-24,23:55,01:27,D,13,Победа,DP 6515,Пермь,PEE
VKO,2026-09-24,00:15,00:40,A,26A,Победа,DP 991,Дубай,DWC
VKO,2026-09-24,00:15,01:03,A,29,"Flydubai,Emirates","FZ 952,EK 2176",Дубай,DXB
VKO,2026-09-24,00:25,01:10,A,13A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-09-24,00:30,00:58,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-09-24,00:55,01:13,A,16A,Победа,DP 437,Уфа,UFA
VKO,2026-09-24,01:00,01:23,A,19,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-09-24,01:00,01:21,A,25,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-09-24,01:10,01:33,A,14,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-09-24,01:10,01:52,A,18,Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-09-24,01:15,01:51,A,21,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-09-24,01:20,01:27,A,12,ЮТэйр,UT 6135,Игарка,IAA
VKO,2026-09-24,01:20,01:55,A,18A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-09-24,01:20,01:58,A,30,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-09-24,01:35,02:13,A,"20A,20",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-09-24,01:45,02:15,A,"24A,24",Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-09-24,01:45,02:31,A,25,Pegasus,PC 1522,Измир,ADB
VKO,2026-09-24,01:45,02:11,A,27,Ajet,VF 276,Стамбул,SAW
VKO,2026-09-24,01:45,08:54,A,30,Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-09-24,01:50,02:51,A,29,Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-09-24,02:05,02:55,A,"26A,26",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-09-24,02:20,02:46,A,23,Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-09-24,02:25,02:47,A,22,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-09-24,02:30,06:07,A,29,Flydubai,FZ 966,Дубай,DXB
VKO,2026-09-24,02:45,03:30,A,19,Red Sea Airlines,4S 338,Шарм-эль-Шейх,SSH
VKO,2026-09-24,02:55,03:15,A,"21A,21",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-09-24,03:55,04:19,A,20,Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-09-24,04:00,04:21,A,18,"Pegasus,Airasia X","PC 387,D7 8001",Стамбул,SAW
VKO,2026-09-24,04:00,04:17,A,22,Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-09-24,04:00,05:23,A,27,Nesma Airlines,NE 621,Хургада,HRG
VKO,2026-09-24,04:05,04:35,A,24,Nesma Airlines,NE 603,Хургада,HRG
VKO,2026-09-24,04:15,05:33,A,25,Nesma Airlines,NE 647,Шарм-эль-Шейх,SSH
VKO,2026-09-24,04:15,05:38,A,26,Nesma Airlines,NE 491,Хургада,HRG
VKO,2026-09-24,05:05,05:25,A,23,Ajet,VF 588,Анкара,ESB
VKO,2026-09-24,05:30,05:40,A,20,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-24,05:45,06:05,A,23A,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-09-24,05:45,06:07,A,29,Emirates,EK 2253,Дубай,DXB
VKO,2026-09-24,05:50,06:18,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-09-24,06:00,06:20,A,30,Georgian Airways,A9 931,Тбилиси,TBS
VKO,2026-09-24,06:10,06:31,A,19,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-09-24,06:25,06:42,A,22,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-09-24,06:30,06:47,A,09,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-09-24,06:40,06:57,A,14,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-09-24,06:50,07:01,A,19A,Победа,DP 993,Стамбул,IST
VKO,2026-09-24,07:00,07:14,A,11A,Победа,DP 465,Ульяновск,ULV
VKO,2026-09-24,07:20,08:17,A,20,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-24,07:20,08:04,A,29,"Flydubai,Emirates","FZ 970,EK 2145",Дубай,DXB
VKO,2026-09-24,07:35,07:56,A,12A,Победа,DP 157,Краснодар,KRR
VKO,2026-09-24,07:35,09:07,A,23,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-09-24,07:40,07:49,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-09-24,07:40,08:24,A,26A,Победа,DP 835,Газипаша,GZP
VKO,2026-09-24,07:45,08:28,A,28,Азимут,A4 7029,Ереван,EVN
VKO,2026-09-24,07:50,08:39,A,21,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-09-24,08:00,08:35,A,25A,Победа,DP 839,Анталья,AYT
VKO,2026-09-24,08:30,08:56,A,08,"Россия,Аэрофлот","FV 6020,SU 6020",Санкт-Петербург,LED
VKO,2026-09-24,08:35,09:12,A,24A,Победа,DP 735,Газипаша,GZP
VKO,2026-09-24,09:00,09:35,A,25A,Победа,DP 855,Гюмри,LWN
VKO,2026-09-24,09:05,09:18,A,22,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-09-24,09:10,09:37,A,19,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-09-24,09:10,09:30,A,26,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-09-24,09:10,09:26,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-09-24,09:20,09:34,A,14A,ЮВТ Аэро,RT 207,Тобольск,RMZ
VKO,2026-09-24,09:25,09:49,A,17,ЮТэйр,UT 275,Сочи,AER
VKO,2026-09-24,09:30,10:58,A,09A,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-09-24,09:30,09:47,A,20,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-09-24,09:30,09:58,A,23A,Победа,DP 859,Анталья,AYT
VKO,2026-09-24,09:40,10:03,A,19A,Победа,DP 995,Стамбул,IST
VKO,2026-09-24,09:40,10:10,A,25,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-09-24,09:50,10:12,A,13,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-09-24,09:50,10:17,A,18,ЮТэйр,UT 745,Баку,GYD
VKO,2026-09-24,09:50,10:20,A,23,SCAT,DV 810,Алматы,ALA
VKO,2026-09-24,09:50,10:30,A,24,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-09-24,10:00,10:49,A,14,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-09-24,10:00,10:32,A,16,"ЮТэйр,Алроса,Белавиа","UT 373,6R 4373,B2 2273",Минеральные Воды,MRV
VKO,2026-09-24,10:10,10:38,A,15,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-09-24,10:15,10:43,A,27,Азимут,A4 7053,Батуми,BUS
VKO,2026-09-24,10:25,10:48,A,10A,Газпромавиа,4G 251,Ямбург,
VKO,2026-09-24,10:30,10:53,A,08,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-09-24,10:30,11:00,A,21,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-09-24,10:35,11:06,A,12,"ЮТэйр,Алроса,РусЛайн","UT 249,6R 4249,7R 4249",Сочи,AER
VKO,2026-09-24,10:40,12:27,A,22,Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-09-24,10:50,11:27,A,17,ЮТэйр,UT 595,Усинск,USK
VKO,2026-09-24,10:55,11:12,A,30,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-09-24,11:10,11:28,A,25A,Победа,DP 963,Даламан,DLM
VKO,2026-09-24,11:30,11:51,A,10,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-09-24,11:30,11:53,A,11,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-09-24,12:00,12:00,A,,Газпромавиа,4G 2222,Сочи,AER
VKO,2026-09-24,12:10,12:17,A,12A,Победа,DP 115,Сочи,AER
VKO,2026-09-24,12:30,12:46,A,08,"Россия,Аэрофлот","FV 6008,SU 6008",Санкт-Петербург,LED
VKO,2026-09-24,12:30,12:49,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-09-24,12:50,13:02,A,19,"Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-09-24,13:00,13:20,A,29,Georgian Airways,A9 935,Тбилиси,TBS
VKO,2026-09-24,13:05,13:33,A,22A,Azur Air,ZF 3005,Анталья,AYT
VKO,2026-09-24,13:10,17:23,A,14A,Победа,DP 113,Сочи,AER
VKO,2026-09-24,13:10,18:29,A,18,Nesma Airlines,NE 643,Шарм-эль-Шейх,SSH
VKO,2026-09-24,13:10,13:18,A,"20A,20",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-09-24,13:30,13:47,A,09,"Россия,Аэрофлот","FV 6010,SU 6010",Санкт-Петербург,LED
VKO,2026-09-24,13:30,14:09,A,"21A,21",Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-09-24,13:30,13:50,A,"24A,24",Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-09-24,13:40,13:52,A,12A,Победа,DP 207,Санкт-Петербург,LED
VKO,2026-09-24,14:00,14:40,A,30,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-09-24,14:30,14:43,A,08,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-09-24,14:30,15:37,A,23,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-09-24,14:55,14:56,A,29,"Белавиа,ЮТэйр","B2 984,UT 4984",Гомель,GME
VKO,2026-09-24,15:00,15:00,A,,Газпромавиа,4G 1111,Минск,MSQ
VKO,2026-09-24,15:00,15:00,A,,Газпромавиа,4G 9999,Стамбул,IST
VKO,2026-09-24,15:00,15:10,A,22,Turkish Airlines,TK 3027,Бодрум,BJV
VKO,2026-09-24,15:05,15:41,A,19,"Pegasus,Airasia X","PC 389,D7 8003",Стамбул,SAW
VKO,2026-09-24,15:30,15:48,A,10,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-09-24,15:45,15:53,A,11,"Алроса,РусЛайн,Якутия,ЮТэйр","6R 544,7R 6544,R3 5544,UT 4544",Новосибирск,OVB
VKO,2026-09-24,15:55,16:09,A,15A,Победа,DP 159,Краснодар,KRR
VKO,2026-09-24,16:15,17:05,A,26,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-09-24,16:30,16:41,A,08,"Россия,Аэрофлот","FV 6032,SU 6032",Санкт-Петербург,LED
VKO,2026-09-24,17:00,17:03,A,30,Georgian Airways,A9 925,Тбилиси,TBS
VKO,2026-09-24,17:05,17:10,A,17A,"РусЛайн,Алроса,ЮТэйр","7R 193,6R 4193,UT 4193",Тамбов,TBW
VKO,2026-09-24,17:20,17:39,A,12A,Победа,DP 263,Калининград,KGD
VKO,2026-09-24,17:20,17:34,A,13A,Победа,DP 169,Минеральные Воды,MRV
VKO,2026-09-24,17:25,18:17,A,25,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-09-24,17:30,18:09,A,09,"Россия,Аэрофлот","FV 6038,SU 6038",Санкт-Петербург,LED
VKO,2026-09-24,18:00,18:59,A,15A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-09-24,18:00,18:38,A,20,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-09-24,18:30,18:51,A,08,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-09-24,18:50,19:22,A,14A,Победа,DP 421,Самара,KUF
VKO,2026-09-24,19:00,19:31,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-09-24,19:00,19:15,A,16A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-09-24,19:00,19:29,A,26A,Победа,DP 967,Минск,MSQ
VKO,2026-09-24,19:15,19:38,A,29,"Белавиа,ЮТэйр","B2 986,UT 4986",Минск,MSQ
VKO,2026-09-24,19:25,20:01,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-09-24,19:30,19:54,A,09,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-09-24,19:30,19:49,A,11,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-09-24,19:40,20:19,A,19A,Победа,DP 729,Фергана,FEG
VKO,2026-09-24,20:00,20:47,A,23A,Победа,DP 997,Самарканд,SKD
VKO,2026-09-24,20:20,21:50,A,13A,Победа,DP 485,Ульяновск,ULV
VKO,2026-09-24,20:20,00:36,A,15,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-24,20:20,20:55,A,15,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-24,20:30,21:02,A,08,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-09-24,20:30,20:56,A,14,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-09-24,20:30,21:13,A,15A,Победа,DP 487,Красноярск,KJA
VKO,2026-09-24,20:40,03:17,A,10,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-09-24,20:40,20:58,A,12A,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-09-24,20:40,21:23,A,16,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-09-24,20:50,21:11,A,13,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-09-24,20:50,21:18,A,19,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-09-24,20:55,02:57,A,14A,Победа,DP 1113,Сочи,AER
VKO,2026-09-24,21:20,22:53,A,25A,Победа,DP 741,Ташкент,TAS
VKO,2026-09-24,21:25,21:48,A,12,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-09-24,21:30,21:51,A,09,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-09-24,21:35,21:46,A,16A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-09-24,21:35,23:08,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-24,21:35,21:53,A,25,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-09-24,21:45,22:04,A,28,Азимут,A4 7155,Батуми,BUS
VKO,2026-09-24,21:50,22:06,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-09-24,21:50,23:24,A,23A,Победа,DP 743,Ош,OSS
VKO,2026-09-24,22:00,22:23,A,29,"Flydubai,Emirates","FZ 976,EK 2285",Дубай,DXB
VKO,2026-09-24,22:15,22:32,A,26,Uzbekistan Airways,HY 9624,Карши,KSQ
VKO,2026-09-24,22:20,22:46,A,24,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-09-24,22:30,22:39,A,08,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-09-24,23:30,23:52,A,09,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-09-24,23:30,00:46,A,26,Nesma Airlines,NE 607,Хургада,HRG
VKO,2026-09-24,23:30,23:44,A,26A,Победа,DP 1991,Дубай,DWC
VKO,2026-09-24,23:35,00:03,A,23A,Азимут,A4 7153,Батуми,BUS
VKO,2026-09-24,23:40,00:44,A,11A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-09-24,23:40,00:07,A,20,SCAT,DV 814,Астана,NQZ
VKO,2026-09-24,23:40,23:57,A,20,SCAT,DV 814,Астана,NQZ
VKO,2026-09-24,23:50,00:01,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 806,S7 4141",Баку,GYD
VKO,2026-09-24,23:50,00:23,A,24,Pegasus,PC 1581,Анталья,AYT
VKO,2026-09-24,23:55,00:17,A,16,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
DME,2026-09-24,00:30,01:50,E,E3,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-09-24,00:35,01:42,E,E12,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-09-24,00:40,00:50,E,E6,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-09-24,00:45,02:32,E,E19,Уральские авиалинии,U6 3557,Анталья,AYT
DME,2026-09-24,01:00,01:29,D,D19,Нордстар,Y7 1091,Курган,KRO
DME,2026-09-24,01:10,01:10,E,E8,Egypt Air,MS 728,Хургада,HRG
DME,2026-09-24,01:30,01:44,D,D18,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-09-24,01:40,02:13,E,E4,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-09-24,01:45,02:00,D,D5,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-09-24,03:05,04:17,D,D8,Ямал,YC 32,Салехард,SLY
DME,2026-09-24,03:20,04:23,E,E9,Уральские авиалинии,U6 3555,Анталья,AYT
DME,2026-09-24,03:45,04:10,D,D17,Ямал,YC 173,Надым,NYM
DME,2026-09-24,05:40,07:04,E,E6,Qanot Sharq,HH 718,Ташкент,TAS
DME,2026-09-24,08:00,08:00,,,Нордстар,Y7 9041,Мурманск,MMK
DME,2026-09-24,08:25,09:25,D,D18,S7 Airlines,S7 2519,Новосибирск,OVB
