airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-20,19:50,20:14,D,14,Smartavia,5N 227,Казань,KZN
SVO,2026-09-20,19:55,22:57,B,123,Nordwind,N4 59,Казань,KZN
SVO,2026-09-20,20:00,20:16,C,130,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-09-20,20:00,21:44,D,3,Победа,DP 6843,Казань,KZN
SVO,2026-09-20,20:05,20:20,C,137,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-09-20,20:10,20:28,B,103,"Россия,Аэрофлот","FV 6289,SU 6289",Магадан,GDX
SVO,2026-09-20,20:20,23:35,B,116,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-09-20,20:25,20:32,C,129,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-09-20,20:25,21:56,C,140,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-09-20,20:30,23:14,B,103,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-09-20,20:30,21:02,D,3,Победа,DP 6865,Саратов,GSV
SVO,2026-09-20,20:35,20:48,B,109,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-09-20,20:35,22:33,D,3,Победа,DP 6815,Чебоксары,CSY
SVO,2026-09-20,20:40,21:14,B,121,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-09-20,20:40,23:16,B,122,Северсталь,D2 263,Петрозаводск,PES
SVO,2026-09-20,20:50,21:04,B,101,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-09-20,20:50,23:22,B,119,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-09-20,20:55,23:10,D,1,Победа,DP 6531,Барнаул,BAX
SVO,2026-09-20,21:05,21:31,B,107,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-09-20,21:05,21:28,C,130,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-09-20,21:10,21:50,B,104,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-09-20,21:15,23:25,C,129,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-09-20,21:15,21:36,C,134,China Southern Airlines,CZ 8004,Ухань,WUH
SVO,2026-09-20,21:20,22:42,B,103,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-20,21:20,01:40,B,115,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-20,21:20,21:54,B,116,Аэрофлот,SU 1280,Казань,KZN
SVO,2026-09-20,21:20,21:58,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-20,21:30,21:46,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-20,21:30,23:04,C,137,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-20,21:35,23:06,B,105,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-09-20,21:35,21:42,C,132,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-09-20,21:40,02:04,B,114,Nordwind,N4 61,Казань,KZN
SVO,2026-09-20,21:40,22:05,B,120,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-09-20,21:50,22:20,C,136,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-20,21:55,22:36,B,117,Северсталь,D2 154,Череповец,CEE
SVO,2026-09-20,21:55,22:09,C,141,China Southern Airlines,CZ 6002,Урумчи,URC
SVO,2026-09-20,22:00,00:31,D,15,Победа,DP 6521,Омск,OMS
SVO,2026-09-20,22:10,23:53,B,106,Аэрофлот,SU 1494,Красноярск,KJA
SVO,2026-09-20,22:10,22:24,B,114,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-09-20,22:15,22:22,B,110,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-20,22:15,22:30,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-20,22:20,22:47,C,142,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-20,22:25,22:39,B,109,Аэрофлот,SU 1554,Новосибирск,OVB
SVO,2026-09-20,22:25,22:50,C,145,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-20,22:30,22:37,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-20,22:30,23:30,B,120,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-09-20,22:35,22:59,C,126,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-20,22:40,23:40,B,104,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-20,22:45,23:03,B,121,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-09-20,22:55,23:27,B,113,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-09-20,23:00,23:46,B,101,"Россия,Аэрофлот","FV 6041,SU 6041",Санкт-Петербург,LED
SVO,2026-09-20,23:00,23:18,B,102,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-09-20,23:15,23:48,C,138,Аэрофлот,SU 298,Нячанг,CXR
SVO,2026-09-20,23:25,23:59,B,104,Аэрофлот,SU 5822,Южно-Сахалинск,UUS
SVO,2026-09-20,23:30,23:42,B,102,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-20,23:30,00:00,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-09-20,23:35,00:53,C,129,"Oman Air,Salam Air","WY 184,OV 8030",Маскат,MCT
SVO,2026-09-20,23:35,00:58,D,3,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-20,23:45,00:14,D,3,Победа,DP 6561,Тюмень,TJM
SVO,2026-09-20,23:50,00:06,C,134,Аэрофлот,SU 298,Нячанг,CXR
SVO,2026-09-20,23:50,00:25,C,139,Air Serbia,JU 135,Белград,BEG
SVO,2026-09-20,23:50,00:09,C,144,Белавиа,B2 922,Минск,MSQ
SVO,2026-09-20,23:55,02:02,D,1,Победа,DP 6515,Пермь,PEE
SVO,2026-09-20,23:55,02:37,D,17,Победа,DP 6567,Челябинск,CEK
VKO,2026-09-20,00:15,02:03,A,26A,Nesma Airlines,NE 601,Хургада,HRG
VKO,2026-09-20,00:15,00:28,A,29,"Flydubai,Emirates","FZ 952,EK 2176",Дубай,DXB
VKO,2026-09-20,00:20,00:33,A,14A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-09-20,00:25,00:41,A,24A,Победа,DP 733,Термез,TMJ
VKO,2026-09-20,00:30,01:07,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-09-20,01:00,01:19,A,19,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-09-20,01:10,02:20,A,14,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-09-20,01:10,01:46,A,26,Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-09-20,01:15,01:49,A,20,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-09-20,01:20,02:12,A,22A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-09-20,01:20,01:40,A,30,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-09-20,01:30,01:38,A,,ЮТэйр,UT F,Махачкала,MCX
VKO,2026-09-20,01:35,19:49,A,25A,Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-09-20,01:45,04:36,A,18A,Ajet,VF 276,Стамбул,SAW
VKO,2026-09-20,01:45,21:37,A,"18A,18",Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-09-20,01:45,02:18,A,19A,Pegasus,PC 1522,Измир,ADB
VKO,2026-09-20,01:50,03:21,A,18,Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-09-20,02:00,02:29,A,"24A,24",Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-09-20,02:05,03:23,A,22,Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-09-20,02:20,03:27,A,"19A,19",Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-09-20,02:25,03:05,A,23,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-09-20,02:30,09:25,A,29,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-09-20,02:30,03:25,A,29,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-09-20,02:55,03:32,A,"20A,20",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-09-20,03:45,13:34,A,26,Nesma Airlines,NE 491,Хургада,HRG
VKO,2026-09-20,03:50,04:34,A,22,Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-09-20,04:00,21:59,A,27A,Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-09-20,04:00,10:52,A,"27A,19","Pegasus,Airasia X","PC 387,D7 8001",Стамбул,SAW
VKO,2026-09-20,04:25,11:01,A,28A,Nesma Airlines,NE 643,Шарм-эль-Шейх,SSH
VKO,2026-09-20,04:30,08:47,A,10A,Газпромавиа,4G 291,Ноябрьск,NOJ
VKO,2026-09-20,05:05,09:50,A,"23,23",Ajet,VF 588,Анкара,ESB
VKO,2026-09-20,05:30,10:14,A,"20,20",Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-20,05:30,12:40,A,22,Nesma Airlines,NE 605,Хургада,HRG
VKO,2026-09-20,05:45,14:01,A,"20A,20A",ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-09-20,05:50,09:11,A,10A,Газпромавиа,4G 215,Надым,NYM
VKO,2026-09-20,05:50,10:12,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-09-20,06:00,23:26,A,11,ЮТэйр,UT B,Грозный,GRV
VKO,2026-09-20,06:00,16:07,A,27,Georgian Airways,A9 931,Тбилиси,TBS
VKO,2026-09-20,06:10,10:37,A,19,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-09-20,06:25,10:09,A,22,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-09-20,06:40,10:16,A,12,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-09-20,06:40,11:07,A,23A,Победа,DP 993,Стамбул,IST
VKO,2026-09-20,06:40,09:57,A,30,"Азербайджан Хава Йоллары,S7 Airlines","J2 812,S7 4145",Баку,GYD
VKO,2026-09-20,06:50,14:10,A,20,Red Sea Airlines,4S 314,Шарм-эль-Шейх,SSH
VKO,2026-09-20,06:50,13:02,A,23,Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-09-20,07:00,10:27,A,19A,Победа,DP 979,Анталья,AYT
VKO,2026-09-20,07:00,12:13,A,26A,Победа,DP 735,Газипаша,GZP
VKO,2026-09-20,07:15,12:05,A,19A,Победа,DP 835,Газипаша,GZP
VKO,2026-09-20,07:20,12:11,A,24,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-20,07:20,12:54,A,30,"Flydubai,Emirates","FZ 970,EK 2145",Дубай,DXB
VKO,2026-09-20,07:35,12:42,A,12A,Победа,DP 157,Краснодар,KRR
VKO,2026-09-20,07:35,18:30,A,"24A,24",Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-09-20,07:40,09:46,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-09-20,07:50,13:47,A,"28A,28A",ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-09-20,07:55,12:15,A,28,Азимут,A4 7011,Ереван,EVN
VKO,2026-09-20,08:00,10:59,A,13A,Победа,DP 465,Ульяновск,ULV
VKO,2026-09-20,08:00,11:30,A,23A,Победа,DP 839,Анталья,AYT
VKO,2026-09-20,08:10,10:56,A,16,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-09-20,08:40,12:26,A,22A,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-09-20,09:00,13:24,A,29A,Победа,DP 855,Гюмри,LWN
VKO,2026-09-20,09:05,11:47,A,27,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-09-20,09:10,13:04,A,25A,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-09-20,09:30,13:42,A,27,Uzbekistan Airways,HY 9610,Термез,TMJ
VKO,2026-09-20,09:30,12:55,A,29A,Победа,DP 859,Анталья,AYT
VKO,2026-09-20,09:40,15:11,A,"19,19",ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-09-20,09:40,13:30,A,23A,Победа,DP 995,Стамбул,IST
VKO,2026-09-20,09:45,14:33,A,19A,Азимут,A4 7053,Батуми,BUS
VKO,2026-09-20,09:50,11:44,A,10,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-09-20,09:50,14:53,A,18A,ЮТэйр,UT 745,Баку,GYD
VKO,2026-09-20,09:50,12:09,A,25,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-09-20,10:00,16:18,A,12,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-09-20,10:00,17:50,A,17,"ЮТэйр,Алроса,Белавиа","UT 373,6R 4373,B2 2273",Минеральные Воды,MRV
VKO,2026-09-20,10:00,12:47,A,24A,Победа,DP 963,Даламан,DLM
VKO,2026-09-20,10:05,10:22,A,11A,Газпромавиа,4G 251,Ямбург,
VKO,2026-09-20,10:10,13:38,A,14,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-09-20,10:30,14:14,A,21,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-09-20,10:35,13:17,A,17,"ЮТэйр,Алроса,РусЛайн","UT 249,6R 4249,7R 4249",Сочи,AER
VKO,2026-09-20,10:50,11:12,A,16A,ЮТэйр,UT 595,Усинск,USK
VKO,2026-09-20,10:55,12:57,A,29,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-09-20,11:00,12:43,A,18,SCAT,DV 802,Шымкент,CIT
VKO,2026-09-20,11:30,12:45,A,08,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-09-20,11:30,11:45,A,17A,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-09-20,12:10,13:59,A,11A,Победа,DP 189,Махачкала,MCX
VKO,2026-09-20,12:30,12:49,A,09,"Россия,Аэрофлот","FV 6008,SU 6008",Санкт-Петербург,LED
VKO,2026-09-20,12:30,15:31,A,22,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-09-20,12:50,16:27,A,28,"Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-09-20,13:00,15:22,A,29,Georgian Airways,A9 935,Тбилиси,TBS
VKO,2026-09-20,13:10,15:48,A,18,Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-09-20,13:15,15:40,A,14,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-09-20,13:15,16:02,A,26,Turkish Airlines,TK 3077,Даламан,DLM
VKO,2026-09-20,13:30,14:07,A,10,"Россия,Аэрофлот","FV 6010,SU 6010",Санкт-Петербург,LED
VKO,2026-09-20,13:30,16:09,A,20,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-09-20,13:30,16:31,A,20A,Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-09-20,13:30,16:20,A,26A,Nesma Airlines,NE 609,Хургада,HRG
VKO,2026-09-20,13:45,16:29,A,"21A,21",Turkish Airlines,TK 3025,Анталья,AYT
VKO,2026-09-20,13:55,15:54,A,23,Turkish Airlines,TK 3165,Бодрум,BJV
VKO,2026-09-20,14:00,14:42,A,15,Якутия,R3 733,Якутск,YKS
VKO,2026-09-20,14:00,15:02,A,30,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-09-20,14:05,22:58,A,19,Nesma Airlines,NE 621,Хургада,HRG
VKO,2026-09-20,14:30,14:59,A,09,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-09-20,14:30,15:51,A,"24A,24",Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-09-20,14:55,16:17,A,29A,"Белавиа,ЮТэйр","B2 984,UT 4984",Гомель,GME
VKO,2026-09-20,15:05,16:04,A,19A,"Pegasus,Airasia X","PC 389,D7 8003",Стамбул,SAW
VKO,2026-09-20,15:30,15:47,A,08,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-09-20,15:30,16:13,A,"25A,25",Turkish Airlines,TK 3083,Анталья,AYT
VKO,2026-09-20,15:45,17:57,A,14,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-09-20,15:45,16:36,A,15A,"Алроса,РусЛайн,Якутия,ЮТэйр","6R 544,7R 6544,R3 5544,UT 4544",Новосибирск,OVB
VKO,2026-09-20,15:55,16:25,A,13A,Победа,DP 159,Краснодар,KRR
VKO,2026-09-20,16:15,16:55,A,30,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-09-20,16:30,16:43,A,09,"Россия,Аэрофлот","FV 6032,SU 6032",Санкт-Петербург,LED
VKO,2026-09-20,16:30,16:44,A,17A,"Якутия,Алроса","R3 476,6R 4476",Якутск,YKS
VKO,2026-09-20,16:50,17:03,A,14A,Победа,DP 167,Минеральные Воды,MRV
VKO,2026-09-20,17:00,17:15,A,11A,Азимут,A4 7019,Санкт-Петербург,LED
VKO,2026-09-20,17:20,17:38,A,11,Победа,DP 263,Калининград,KGD
VKO,2026-09-20,17:25,18:30,A,"24A,24",Turkish Airlines,TK 6888,Стамбул,IST
VKO,2026-09-20,17:25,21:26,A,28,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-09-20,17:30,17:45,A,08,"Россия,Аэрофлот","FV 6038,SU 6038",Санкт-Петербург,LED
VKO,2026-09-20,17:30,21:13,A,16A,Победа,DP 169,Минеральные Воды,MRV
VKO,2026-09-20,18:00,18:35,A,25,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-09-20,18:30,18:38,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-09-20,18:40,22:54,A,13,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-09-20,19:00,20:09,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-09-20,19:00,23:56,A,23A,Победа,DP 967,Минск,MSQ
VKO,2026-09-20,19:00,19:49,A,25A,Turkish Airlines,TK 3097,Анталья,AYT
VKO,2026-09-20,19:15,20:04,A,29,"Белавиа,ЮТэйр","B2 986,UT 4986",Минск,MSQ
VKO,2026-09-20,19:20,23:04,A,13A,Победа,DP 115,Сочи,AER
VKO,2026-09-20,19:25,20:08,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-09-20,19:30,19:45,A,08,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-09-20,19:40,20:50,A,24A,Победа,DP 729,Фергана,FEG
VKO,2026-09-20,20:00,23:52,A,15,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-20,20:00,22:19,A,19A,Победа,DP 997,Самарканд,SKD
VKO,2026-09-20,20:00,20:23,A,19A,Turkish Airlines,TK 3109,Даламан,DLM
VKO,2026-09-20,20:20,20:36,A,15A,"Алроса,РусЛайн,Якутия,ЮТэйр","6R 598,7R 6598,R3 5598,UT 4598",Мирный,MJZ
VKO,2026-09-20,20:30,20:43,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-09-20,20:30,21:37,A,"18A,18",Turkish Airlines,TK 6918,Анталья,AYT
VKO,2026-09-20,20:40,22:04,A,10,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-09-20,20:40,23:44,A,14,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-09-20,20:50,01:01,A,21,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-09-20,21:00,21:07,A,12A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-09-20,21:05,23:36,A,25,Uzbekistan Airways,HY 9814,Ташкент,TAS
VKO,2026-09-20,21:20,21:44,A,26A,Победа,DP 741,Ташкент,TAS
VKO,2026-09-20,21:25,22:25,A,17,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-09-20,21:25,21:59,A,27A,Turkish Airlines,TK 3023,Бодрум,BJV
VKO,2026-09-20,21:30,22:15,A,08,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-09-20,21:35,22:08,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-20,21:50,22:14,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-09-20,21:50,23:16,A,23A,Победа,DP 743,Ош,OSS
VKO,2026-09-20,21:50,23:48,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-09-20,22:00,22:49,A,29,"Flydubai,Emirates","FZ 976,EK 2285",Дубай,DXB
VKO,2026-09-20,22:05,23:32,A,27,Nesma Airlines,NE 647,Шарм-эль-Шейх,SSH
VKO,2026-09-20,22:15,22:43,A,12A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-09-20,22:30,23:06,A,09,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-09-20,23:05,23:21,A,22,Азербайджан Хава Йоллары,J2 804,Баку,GYD
VKO,2026-09-20,23:15,23:40,A,21,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-09-20,23:15,00:45,A,25,Nesma Airlines,NE 617,Хургада,HRG
VKO,2026-09-20,23:40,00:54,A,18,SCAT,DV 814,Астана,NQZ
VKO,2026-09-20,23:45,00:49,A,24,Nesma Airlines,NE 615,Хургада,HRG
VKO,2026-09-20,23:50,01:54,A,20A,Pegasus,PC 1581,Анталья,AYT
VKO,2026-09-20,23:55,01:38,A,,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
DME,2026-09-20,00:35,01:21,E,E13,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-09-20,00:40,00:53,E,E6,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-09-20,01:00,02:31,E,E3,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-09-20,01:30,01:59,D,D19,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-09-20,01:40,15:24,E,E12,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-09-20,01:45,02:02,D,D8,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-09-20,02:05,02:28,E,E8,Red Wings,WZ 3201,Нячанг,CXR
DME,2026-09-20,02:40,11:02,E,E17,Qanot Sharq,HH 710,Бухара,BHK
DME,2026-09-20,02:50,11:36,D,D19,Ямал,YC 419,Ноябрьск,NOJ
DME,2026-09-20,03:05,10:50,D,D6,Ямал,YC 32,Салехард,SLY
DME,2026-09-20,03:10,17:03,E,E6,Egypt Air,MS 1728,Хургада,HRG
DME,2026-09-20,05:40,10:04,E,E17,Уральские авиалинии,U6 1555,Анталья,AYT
DME,2026-09-20,07:15,10:40,D,D19,S7 Airlines,S7 1111,Нижний Новгород,GOJ
DME,2026-09-20,07:40,14:22,E,E13,Qanot Sharq,HH 706,Наманган,NMA
DME,2026-09-20,08:15,13:42,E,E9,Уральские авиалинии,U6 2803,Бишкек,BSZ
DME,2026-09-20,08:25,12:57,D,D18,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-09-20,08:25,14:30,D,D8,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-09-20,08:30,16:29,E,E4,Уральские авиалинии,U6 2127,Карши,KSQ
DME,2026-09-20,08:45,09:49,E,E18,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-09-20,08:55,11:50,D,D8,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-09-20,09:00,11:29,D,D9,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-09-20,09:30,11:11,D,D5,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-09-20,09:40,10:29,E,E13,Уральские авиалинии,U6 143,Сухум,SUI
DME,2026-09-20,09:55,11:57,E,E19,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-09-20,10:00,13:44,D,D13,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-09-20,10:00,11:54,E,E3,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-09-20,10:00,15:14,E,E7,Уральские авиалинии,U6 2411,Гянджа,GNJ
DME,2026-09-20,10:15,13:13,D,D9,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-09-20,10:35,13:28,E,E17,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-09-20,10:40,14:34,D,D19,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-09-20,10:40,11:25,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-09-20,11:05,11:21,D,D20,S7 Airlines,S7 2055,Сочи,AER
DME,2026-09-20,11:15,11:49,D,D17,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-09-20,11:15,13:02,D,D22,S7 Airlines,S7 2167,Минеральные Воды,MRV
DME,2026-09-20,11:30,14:52,D,D11,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-09-20,11:30,12:02,D,D13,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-09-20,11:30,12:50,D,D3,Нордстар,Y7 402,Сочи,AER
DME,2026-09-20,11:35,12:42,D,D20,S7 Airlines,S7 2153,Владикавказ,OGZ
DME,2026-09-20,11:45,12:33,D,D11,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-09-20,11:45,12:05,E,E8,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-09-20,12:10,14:19,E,E3,Centrum Air,C6 418,Ургенч,UGC
DME,2026-09-20,12:15,12:47,E,E4,Белавиа,B2 958,Минск,MSQ
DME,2026-09-20,12:35,15:27,D,D9,Уральские авиалинии,U6 279,Сочи,AER
DME,2026-09-20,12:40,13:17,E,E7,Уральские авиалинии,U6 3555,Анталья,AYT
DME,2026-09-20,12:45,13:10,D,D8,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-09-20,13:00,13:38,E,E10,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-09-20,13:05,13:21,D,D17,S7 Airlines,S7 2157,Махачкала,MCX
DME,2026-09-20,13:35,13:48,D,D6,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-09-20,13:40,15:39,D,D3,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-09-20,13:40,21:24,E,E6,Qanot Sharq,HH 716,Ташкент,TAS
DME,2026-09-20,13:45,13:58,D,D3,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-09-20,14:05,14:27,D,D4,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-09-20,14:30,14:36,D,D22,S7 Airlines,S7 1073,Самара,KUF
DME,2026-09-20,15:35,15:56,D,D4,S7 Airlines,S7 2529,Новосибирск,OVB
DME,2026-09-20,15:45,15:54,D,D6,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-09-20,16:30,16:43,D,D17,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-09-20,16:35,16:59,D,D5,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-09-20,16:40,16:52,D,D13,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-09-20,16:50,18:00,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
