airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-27,00:05,00:12,B,102,Аэрофлот,SU 1424,Уфа,UFA
SVO,2026-08-27,00:05,00:22,B,110,Аэрофлот,SU 1484,Красноярск,KJA
SVO,2026-08-27,00:05,00:18,C,142,Аэрофлот,SU 1942,Алматы,ALA
SVO,2026-08-27,00:10,00:24,B,114,Аэрофлот,SU 1524,Горно-Алтайск,RGK
SVO,2026-08-27,00:10,00:37,C,133,Аэрофлот,SU 2162,Анталья,AYT
SVO,2026-08-27,00:10,02:00,C,143,Аэрофлот,SU 428,Шарм-эль-Шейх,SSH
SVO,2026-08-27,00:15,00:27,B,112,Аэрофлот,SU 1478,Абакан,ABA
SVO,2026-08-27,00:15,00:29,C,139,Almasria universal airlines,UJ 620,Шарм-эль-Шейх,SSH
SVO,2026-08-27,00:15,00:42,D,3,Победа,DP 6569,Челябинск,CEK
SVO,2026-08-27,00:20,00:52,C,125,Southwind Airlines,2S 136,Анталья,AYT
SVO,2026-08-27,00:20,00:32,C,132,Аэрофлот,SU 1834,Минск,MSQ
SVO,2026-08-27,00:20,01:13,D,3,Победа,DP 5501,Уфа,UFA
SVO,2026-08-27,00:25,01:08,C,127,Almasria universal airlines,UJ 708,Хургада,HRG
SVO,2026-08-27,00:25,00:44,C,131,Аэрофлот,SU 2128,Анталья,AYT
SVO,2026-08-27,00:30,00:49,B,104,Аэрофлот,SU 1736,Петропавловск-Камчатский,PKC
SVO,2026-08-27,00:30,00:41,B,113,Аэрофлот,SU 1092,Челябинск,CEK
SVO,2026-08-27,00:35,00:45,B,116,Аэрофлот,SU 1568,Тюмень,TJM
SVO,2026-08-27,00:35,00:59,B,117,Аэрофлот,SU 1244,Оренбург,REN
SVO,2026-08-27,00:40,00:57,B,102,Аэрофлот,SU 1638,Омск,OMS
SVO,2026-08-27,00:40,01:05,B,103,Аэрофлот,SU 1430,Барнаул,BAX
SVO,2026-08-27,00:40,02:50,D,1,Победа,DP 6511,Пермь,PEE
SVO,2026-08-27,00:45,01:02,B,101,Аэрофлот,SU 1428,Магнитогорск,MQF
SVO,2026-08-27,00:50,01:17,D,13,Победа,DP 6929,Махачкала,MCX
SVO,2026-08-27,00:55,01:03,B,109,Аэрофлот,SU 1482,Красноярск,KJA
SVO,2026-08-27,01:00,01:20,B,115,Аэрофлот,SU 1382,Ханты-Мансийск,HMA
SVO,2026-08-27,01:00,01:42,C,129,Аэрофлот,SU 2170,Стамбул,IST
SVO,2026-08-27,01:05,01:10,B,121,Аэрофлот,SU 1306,Новосибирск,OVB
SVO,2026-08-27,01:10,01:26,C,130,Аэрофлот,SU 2164,Анталья,AYT
SVO,2026-08-27,01:10,01:36,C,134,Southwind Airlines,2S 12,Анталья,AYT
SVO,2026-08-27,01:15,01:31,C,128,Аэрофлот,SU 1966,Ереван,EVN
SVO,2026-08-27,01:20,01:40,B,122,Аэрофлот,SU 1708,Владивосток,VVO
SVO,2026-08-27,01:25,01:46,C,126,Аэрофлот,SU 424,Хургада,HRG
SVO,2026-08-27,01:30,01:48,B,104,"Россия,Аэрофлот","FV 6907,SU 6907",Челябинск,CEK
SVO,2026-08-27,01:30,02:15,B,107,Аэрофлот,SU 1562,Иркутск,IKT
SVO,2026-08-27,01:40,01:50,B,119,Аэрофлот,SU 1512,Сургут,SGC
SVO,2026-08-27,01:45,01:56,D,14,Smartavia,5N 231,Оренбург,REN
SVO,2026-08-27,01:55,02:02,B,110,Аэрофлот,SU 1582,Горно-Алтайск,RGK
SVO,2026-08-27,02:10,02:53,B,115,Аэрофлот,SU 1054,Махачкала,MCX
SVO,2026-08-27,02:15,02:26,C,138,Аэрофлот,SU 2148,Анталья,AYT
SVO,2026-08-27,02:20,02:32,B,103,Аэрофлот,SU 1172,Астрахань,ASF
SVO,2026-08-27,02:20,02:30,B,114,Аэрофлот,SU 1466,Екатеринбург,SVX
SVO,2026-08-27,02:25,10:09,B,115,Аэрофлот,SU 1074,Сочи,AER
SVO,2026-08-27,02:45,03:43,C,126,Corendon Airlines,XC 9113,Анталья,AYT
SVO,2026-08-27,02:55,10:23,B,111,"Россия,Аэрофлот","FV 6591,SU 6591",Пермь,PEE
SVO,2026-08-27,02:55,03:23,C,146,Air Serbia,JU 137,Белград,BEG
SVO,2026-08-27,03:10,09:29,B,101,Россия,FV 6155,Нижнекамск,NBC
SVO,2026-08-27,05:40,20:16,C,131,"Россия,Аэрофлот","FV 6953,SU 6953",Анталья,AYT
SVO,2026-08-27,05:45,15:24,C,142,Air Cairo,SM 922,Шарм-эль-Шейх,SSH
SVO,2026-08-27,06:00,09:07,B,101,"Россия,Аэрофлот","FV 6299,SU 6299",Нижнекамск,NBC
SVO,2026-08-27,06:00,10:30,B,102,Россия,FV 6373,Ижевск,IJK
SVO,2026-08-27,06:00,10:28,B,103,"Россия,Аэрофлот","FV 6075,SU 6075",Ульяновск,ULV
SVO,2026-08-27,06:05,15:57,C,143,Air Cairo,SM 786,Шарм-эль-Шейх,SSH
SVO,2026-08-27,06:10,06:19,B,103,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-08-27,06:10,09:45,B,118,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-08-27,06:30,09:05,B,117,Аэрофлот,SU 1242,Оренбург,REN
SVO,2026-08-27,06:35,06:46,B,117,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-08-27,06:45,06:53,B,101,Аэрофлот,SU 6,Санкт-Петербург,LED
SVO,2026-08-27,06:45,08:55,B,121,Аэрофлот,SU 1154,Геленджик,GDZ
SVO,2026-08-27,06:50,08:56,D,13,Победа,DP 6961,Астрахань,ASF
SVO,2026-08-27,06:50,09:06,D,3,Победа,DP 6903,Магас,IGT
SVO,2026-08-27,06:55,11:22,B,103,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-08-27,06:55,08:46,B,106,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-08-27,07:00,09:43,B,117,"Россия,Аэрофлот","FV 6223,SU 6223",Челябинск,CEK
SVO,2026-08-27,07:00,07:09,D,1,Победа,DP 6809,Киров,KVX
SVO,2026-08-27,07:05,09:28,C,127,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-08-27,07:10,09:01,B,123,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-08-27,07:10,11:16,D,1,Победа,DP 6965,Волгоград,VOG
SVO,2026-08-27,07:10,11:20,D,3,Победа,DP 6863,Саратов,GSV
SVO,2026-08-27,07:15,09:58,B,106,"Россия,Аэрофлот","FV 6351,SU 6351",Нижний Новгород,GOJ
SVO,2026-08-27,07:20,07:32,B,103,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-08-27,07:20,08:31,C,126,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-08-27,07:20,07:41,D,13,Победа,DP 6837,Калининград,KGD
SVO,2026-08-27,07:25,08:39,B,102,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-08-27,07:30,10:01,B,113,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-08-27,07:30,08:53,D,3,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-08-27,07:35,07:38,B,109,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-08-27,07:35,08:58,C,142,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-08-27,07:40,09:33,B,120,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-08-27,07:40,07:51,C,144,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-08-27,07:40,11:28,D,17,Победа,DP 6583,Самара,KUF
SVO,2026-08-27,07:45,09:13,C,138,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-08-27,07:50,10:36,B,112,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-08-27,07:55,08:14,B,104,"Россия,Аэрофлот","FV 6405,SU 6405",Сыктывкар,SCW
SVO,2026-08-27,07:55,09:42,B,119,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-08-27,08:00,08:12,B,114,"Россия,Аэрофлот","FV 6127,SU 6127",Санкт-Петербург,LED
SVO,2026-08-27,08:00,08:10,B,115,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-08-27,08:00,10:13,D,13,Победа,DP 6841,Казань,KZN
SVO,2026-08-27,08:05,09:23,C,136,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-08-27,08:10,08:26,B,117,Россия,SU 6503,Архангельск,ARH
SVO,2026-08-27,08:15,09:02,B,103,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-08-27,08:15,08:22,B,122,"Россия,Аэрофлот","FV 6309,SU 6309",Калининград,KGD
SVO,2026-08-27,08:20,09:49,B,107,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-08-27,08:20,08:35,B,121,Аэрофлот,SU 1444,Иркутск,IKT
SVO,2026-08-27,08:20,09:37,C,132,Аэрофлот,SU 422,Хургада,HRG
SVO,2026-08-27,08:25,08:41,B,105,Аэрофлот,SU 1108,Краснодар,KRR
SVO,2026-08-27,08:25,08:37,B,114,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-08-27,08:30,08:48,D,1,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-08-27,08:40,08:51,B,115,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-08-27,08:45,09:10,B,116,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-08-27,08:45,09:25,C,139,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-08-27,08:50,09:09,B,102,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-08-27,08:55,09:19,B,104,Аэрофлот,SU 1538,Томск,TOF
SVO,2026-08-27,08:55,10:54,C,145,Centrum Air,C6 402,Ташкент,TAS
SVO,2026-08-27,09:00,09:15,B,112,Россия,FV 6529,Нижнекамск,NBC
SVO,2026-08-27,09:00,09:17,B,113,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-08-27,09:00,09:22,B,114,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-08-27,09:10,09:40,B,103,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-08-27,09:10,10:04,C,140,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-08-27,09:10,12:14,D,1,Победа,DP 6843,Казань,KZN
SVO,2026-08-27,09:15,09:35,B,111,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-08-27,09:15,09:39,C,134,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-08-27,09:15,09:20,D,3,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-08-27,09:20,09:47,B,102,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-08-27,09:20,09:53,C,137,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-08-27,09:20,10:45,D,1,Победа,DP 6927,Махачкала,MCX
SVO,2026-08-27,09:25,10:43,B,110,Аэрофлот,SU 1044,Сочи,AER
SVO,2026-08-27,09:25,11:43,B,116,Аэрофлот,SU 1544,Пенза,PEZ
SVO,2026-08-27,09:25,10:21,B,121,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-08-27,09:30,09:50,B,101,Северсталь,D2 152,Череповец,CEE
SVO,2026-08-27,09:30,10:35,B,114,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-08-27,09:30,10:02,C,130,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-08-27,09:35,09:55,B,108,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-08-27,09:35,09:52,B,109,Россия,SU 6171,Оренбург,REN
SVO,2026-08-27,09:35,10:20,C,131,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-08-27,09:40,10:12,B,102,Россия,SU 6385,Казань,KZN
SVO,2026-08-27,09:40,10:16,B,103,Аэрофлот,SU 1348,Минеральные Воды,MRV
SVO,2026-08-27,09:40,10:08,C,135,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-08-27,09:45,10:06,B,104,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-08-27,09:45,10:27,B,123,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-08-27,09:45,12:03,D,15,Победа,DP 6969,Волгоград,VOG
SVO,2026-08-27,09:50,13:09,B,104,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-08-27,09:50,10:17,C,144,Белавиа,B2 976,Минск,MSQ
SVO,2026-08-27,09:55,10:19,B,101,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-08-27,10:00,11:14,B,105,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-08-27,10:00,15:28,D,14,Smartavia,5N 201,Махачкала,MCX
SVO,2026-08-27,10:05,10:24,B,117,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-08-27,10:05,10:32,B,121,"Россия,Аэрофлот","FV 6371,SU 6371",Самара,KUF
SVO,2026-08-27,10:20,10:42,B,106,Аэрофлот,SU 1262,Уфа,UFA
SVO,2026-08-27,10:20,10:40,B,122,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-08-27,10:25,10:47,B,104,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-08-27,10:30,10:51,B,115,"Россия,Аэрофлот","FV 6399,SU 6399",Пермь,PEE
SVO,2026-08-27,10:30,12:41,C,131,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-08-27,10:35,11:02,B,117,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-08-27,10:35,10:52,C,138,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-08-27,10:35,13:19,D,1,Победа,DP 6901,Нальчик,NAL
SVO,2026-08-27,10:40,11:01,C,127,Air Serbia,JU 131,Белград,BEG
SVO,2026-08-27,10:45,14:01,B,106,Россия,FV 6033,Орск,OSW
SVO,2026-08-27,10:45,10:58,C,132,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-08-27,10:50,11:51,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-08-27,10:55,12:10,B,107,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-08-27,11:00,11:12,B,101,"Россия,Аэрофлот","FV 6059,SU 6059",Санкт-Петербург,LED
SVO,2026-08-27,11:00,11:04,C,139,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-08-27,11:00,11:11,C,142,Аэрофлот,SU 526,Дубай,DXB
SVO,2026-08-27,11:05,11:09,B,118,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-08-27,11:10,11:25,B,108,"Россия,Аэрофлот","FV 6295,SU 6295",Пермь,PEE
SVO,2026-08-27,11:10,11:46,C,129,Mahan Airlines,W5 99,Тегеран,IKA
SVO,2026-08-27,11:15,11:30,B,102,"Россия,Аэрофлот","FV 6363,SU 6363",Тюмень,TJM
SVO,2026-08-27,11:15,13:13,D,13,Победа,DP 6833,Калининград,KGD
SVO,2026-08-27,11:15,13:57,D,3,Победа,DP 6947,Сочи,AER
SVO,2026-08-27,11:20,12:37,B,105,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-08-27,11:25,11:40,C,130,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-08-27,11:30,12:08,B,109,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-08-27,11:30,11:44,B,111,Ямал,YC 232,Салехард,SLY
SVO,2026-08-27,11:35,11:37,C,136,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-08-27,11:40,11:49,B,120,Аэрофлот,SU 1564,Иркутск,IKT
SVO,2026-08-27,11:40,12:05,B,121,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-08-27,11:45,14:16,D,1,Победа,DP 6871,Калининград,KGD
SVO,2026-08-27,11:50,12:21,B,110,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-08-27,11:50,12:01,B,113,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-08-27,11:55,11:59,B,103,"Россия,Аэрофлот","FV 6173,SU 6173",Оренбург,REN
SVO,2026-08-27,11:55,12:24,C,146,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-08-27,12:00,12:25,B,106,Аэрофлот,SU 18,Санкт-Петербург,LED
SVO,2026-08-27,12:00,12:16,B,123,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-08-27,12:05,12:18,B,119,Аэрофлот,SU 1610,Сочи,AER
SVO,2026-08-27,12:05,15:11,D,1,Победа,DP 6919,Ставрополь,STW
SVO,2026-08-27,12:10,12:47,B,117,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-08-27,12:10,16:18,D,13,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-08-27,12:15,15:18,B,103,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-08-27,12:15,12:27,C,143,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-08-27,12:20,13:58,C,124,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-08-27,12:25,14:12,B,107,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-08-27,12:25,14:41,C,146,Аэрофлот,SU 420,Хургада,HRG
SVO,2026-08-27,12:35,15:54,D,3,Победа,DP 6873,Калининград,KGD
SVO,2026-08-27,12:45,12:57,C,142,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-08-27,12:50,14:07,B,103,Россия,FV 6143,Екатеринбург,SVX
SVO,2026-08-27,12:50,13:06,B,122,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-08-27,12:55,13:16,B,103,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-08-27,12:55,14:47,B,117,Россия,FV 6383,Казань,KZN
SVO,2026-08-27,12:55,13:35,C,134,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-08-27,13:00,14:53,C,125,Gulf Air,GF 13,Манама,BAH
SVO,2026-08-27,13:00,14:24,C,132,Аэрофлот,SU 2154,Бодрум,BJV
SVO,2026-08-27,13:05,16:22,D,3,Победа,DP 6861,Саратов,GSV
SVO,2026-08-27,13:10,13:20,B,116,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-08-27,13:20,15:02,B,122,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-08-27,13:25,13:28,B,120,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-08-27,13:25,14:56,B,123,"Россия,Аэрофлот","FV 6507,SU 6507",Пермь,PEE
SVO,2026-08-27,13:25,16:02,D,1,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-08-27,13:30,13:37,B,118,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-08-27,13:35,13:39,B,101,Россия,SU 6271,Санкт-Петербург,LED
SVO,2026-08-27,13:35,13:41,B,112,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-08-27,13:40,13:54,B,111,Аэрофлот,SU 1212,Самара,KUF
SVO,2026-08-27,13:40,14:36,B,115,Северсталь,D2 333,Ухта,UCT
SVO,2026-08-27,13:45,14:04,C,126,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-08-27,13:45,14:10,C,144,Белавиа,B2 912,Брест,BQT
SVO,2026-08-27,13:50,14:05,C,145,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-08-27,13:55,15:35,C,134,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-08-27,14:00,14:18,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-08-27,14:00,14:14,C,141,Southwind Airlines,2S 172,Даламан,DLM
SVO,2026-08-27,14:00,16:28,D,17,Победа,DP 6835,Калининград,KGD
SVO,2026-08-27,14:15,14:27,B,102,Аэрофлот,SU 1020,Екатеринбург,SVX
SVO,2026-08-27,14:15,14:22,B,119,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-08-27,14:20,14:39,B,104,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-08-27,14:30,14:44,B,101,"Россия,Аэрофлот","FV 6145,SU 6145",Уфа,UFA
SVO,2026-08-27,14:35,15:43,C,140,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-08-27,14:40,16:30,B,103,"Россия,Аэрофлот","FV 6249,SU 6249",Нижнекамск,NBC
SVO,2026-08-27,14:40,15:05,C,138,Аэрофлот,SU 296,Денпасар,DPS
SVO,2026-08-27,14:45,15:41,B,104,"Россия,Аэрофлот","FV 6227,SU 6227",Самара,KUF
SVO,2026-08-27,14:45,14:59,B,113,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-08-27,14:50,15:30,B,102,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-08-27,14:50,17:05,D,1,Победа,DP 6823,Санкт-Петербург,LED
SVO,2026-08-27,14:55,16:47,B,123,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-08-27,15:00,15:14,B,116,Аэрофлот,SU 52,Санкт-Петербург,LED
SVO,2026-08-27,15:00,15:33,C,124,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-08-27,15:05,15:16,B,121,Аэрофлот,SU 1012,Калининград,KGD
SVO,2026-08-27,15:10,15:32,B,106,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-08-27,15:10,15:39,B,118,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-08-27,15:10,15:27,C,135,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-08-27,15:15,16:12,B,122,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-08-27,15:15,17:20,D,13,Победа,DP 6875,Калининград,KGD
SVO,2026-08-27,15:20,15:49,B,113,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-08-27,15:20,16:34,D,15,Победа,DP 6939,Сочи,AER
SVO,2026-08-27,15:25,15:46,B,101,Аэрофлот,SU 1404,Екатеринбург,SVX
SVO,2026-08-27,15:25,18:09,B,123,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-08-27,15:40,15:59,B,114,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-08-27,15:40,17:51,B,117,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-08-27,15:45,16:07,B,117,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-08-27,15:50,16:08,B,103,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-08-27,15:50,16:05,B,115,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-08-27,15:55,16:14,B,104,Аэрофлот,SU 1722,Хабаровск,KHV
SVO,2026-08-27,15:55,16:10,C,141,Аэрофлот,SU 480,Шарм-эль-Шейх,SSH
SVO,2026-08-27,16:00,16:21,B,101,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-08-27,16:00,16:42,B,116,Аэрофлот,SU 1438,Магнитогорск,MQF
SVO,2026-08-27,16:05,18:50,B,118,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-08-27,16:05,16:24,C,137,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-08-27,16:10,16:36,B,121,Аэрофлот,SU 1358,Саратов,GSV
SVO,2026-08-27,16:15,16:32,B,105,Россия,SU 6661,Калининград,KGD
SVO,2026-08-27,16:20,16:50,B,118,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-08-27,16:25,17:03,B,106,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-08-27,16:30,16:44,B,102,Россия,SU 6515,Санкт-Петербург,LED
SVO,2026-08-27,16:35,16:53,B,110,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-08-27,16:40,17:57,B,112,Аэрофлот,SU 1302,Минеральные Воды,MRV
SVO,2026-08-27,16:40,21:34,C,131,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-08-27,16:45,16:55,B,101,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-08-27,16:45,19:20,D,1,Победа,DP 6817,Чебоксары,CSY
SVO,2026-08-27,16:50,18:36,C,135,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-08-27,16:50,17:30,C,138,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-08-27,16:55,17:43,B,103,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-08-27,16:55,18:11,B,119,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-08-27,17:00,17:27,B,103,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-08-27,17:05,17:15,B,115,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-08-27,17:05,18:17,C,126,"Qatar Airways,Srilankan Airlines","QR 340,UL 3034",Доха,DOH
SVO,2026-08-27,17:10,17:18,B,102,Аэрофлот,SU 1440,Иркутск,IKT
SVO,2026-08-27,17:10,17:05,B,107,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-27,17:15,18:31,C,145,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-08-27,17:20,18:56,B,104,Россия,SU 6287,Хабаровск,KHV
SVO,2026-08-27,17:20,18:16,B,116,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-08-27,17:25,17:40,B,113,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-08-27,17:25,17:37,B,122,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-08-27,17:30,17:42,B,101,"Россия,Аэрофлот","FV 6085,SU 6085",Санкт-Петербург,LED
SVO,2026-08-27,17:30,17:54,C,129,Air China,CA 754,Пекин,PEK
SVO,2026-08-27,17:35,18:29,B,111,"Россия,Аэрофлот","FV 6199,SU 6199",Казань,KZN
SVO,2026-08-27,17:35,20:46,D,13,Победа,DP 6831,Калининград,KGD
SVO,2026-08-27,17:35,22:38,D,3,Победа,DP 6819,Киров,KVX
SVO,2026-08-27,17:40,18:42,B,104,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-08-27,17:45,19:24,B,119,Аэрофлот,SU 1132,Сочи,AER
SVO,2026-08-27,17:45,22:58,D,14,Smartavia,5N 227,Казань,KZN
SVO,2026-08-27,17:50,17:59,B,121,Россия,FV 6081,Оренбург,REN
SVO,2026-08-27,17:55,18:14,B,102,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-08-27,17:55,18:06,B,104,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-08-27,17:55,18:08,B,113,Россия,SU 6349,Нижний Новгород,GOJ
SVO,2026-08-27,18:05,18:27,B,103,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-08-27,18:05,18:21,B,110,Аэрофлот,SU 1606,Самара,KUF
