airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-03,19:25,19:41,B,111,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-09-03,19:25,12:46,B,121,Россия,FV 6489,Саратов,GSV
SVO,2026-09-03,19:30,22:17,B,101,"Россия,Аэрофлот","FV 6093,SU 6093",Санкт-Петербург,LED
SVO,2026-09-03,19:30,02:25,B,102,"Россия,Аэрофлот","FV 6093,SU 6093",Санкт-Петербург,LED
SVO,2026-09-03,19:30,04:14,D,3,Победа,DP 6949,Сочи,AER
SVO,2026-09-03,19:30,22:30,D,3,Победа,ДР 6949,Сочи,AER
SVO,2026-09-03,19:35,19:44,B,101,Россия,SU 6827,Саранск,SKX
SVO,2026-09-03,19:35,20:00,B,102,"Россия,Аэрофлот","FV 6865,SU 6865",Анадырь,DYR
SVO,2026-09-03,19:35,20:15,B,114,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-09-03,19:40,19:55,C,131,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-09-03,19:40,22:50,D,14,Победа,DP 6819,Киров,KVX
SVO,2026-09-03,19:45,20:12,C,141,Air Serbia,JU 133,Белград,BEG
SVO,2026-09-03,19:50,20:05,B,104,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-09-03,19:50,19:57,B,121,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-09-03,19:55,22:15,B,104,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-03,19:55,01:28,B,113,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-03,20:00,20:23,C,132,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-09-03,20:00,01:22,D,3,Победа,DP 6815,Чебоксары,CSY
SVO,2026-09-03,20:00,03:39,D,3,Победа,DP 6963,Астрахань,ASF
SVO,2026-09-03,20:05,20:26,C,125,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-09-03,20:15,20:33,B,104,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-09-03,20:15,02:32,B,116,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-09-03,20:20,20:30,B,106,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-09-03,20:25,21:06,C,130,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-09-03,20:25,20:35,C,145,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-09-03,20:30,01:23,B,102,Россия,SU 6097,Санкт-Петербург,LED
SVO,2026-09-03,20:30,20:39,B,102,Россия,SU 6097,Санкт-Петербург,LED
SVO,2026-09-03,20:30,01:30,D,14,Победа,DP 6865,Саратов,GSV
SVO,2026-09-03,20:35,03:02,B,116,Nordwind,N4 59,Казань,KZN
SVO,2026-09-03,20:40,23:01,B,104,"Россия,Аэрофлот","FV 6555,SU 6555",Пермь,PEE
SVO,2026-09-03,20:40,01:43,B,110,"Россия,Аэрофлот","FV 6555,SU 6555",Пермь,PEE
SVO,2026-09-03,20:40,22:43,C,129,China Eastern Airlines,MU 5010,Сиань,XIY
SVO,2026-09-03,20:40,05:39,D,3,Победа,DP 6859,Казань,KZN
SVO,2026-09-03,20:50,22:11,B,111,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-09-03,20:50,22:52,B,113,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-09-03,20:55,21:09,B,105,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-09-03,20:55,00:06,B,121,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-09-03,20:55,22:41,D,1,Победа,DP 6531,Барнаул,BAX
SVO,2026-09-03,20:55,03:00,D,13,Победа,DP 6531,Барнаул,BAX
SVO,2026-09-03,21:00,23:54,B,122,Nordwind,N4 59,Казань,KZN
SVO,2026-09-03,21:05,21:13,B,119,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-09-03,21:05,21:24,C,131,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-09-03,21:10,21:34,B,110,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-09-03,21:10,22:38,D,13,Победа,DP 6921,Махачкала,MCX
SVO,2026-09-03,21:15,21:53,C,138,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-09-03,21:15,21:51,C,144,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-09-03,21:20,22:02,B,104,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-03,21:20,21:39,C,137,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-09-03,21:25,01:18,B,112,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-09-03,21:25,00:40,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-03,21:25,21:59,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-03,21:30,02:03,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-03,21:30,22:07,B,102,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-03,21:30,21:55,B,115,Аэрофлот,SU 1746,Южно-Сахалинск,UUS
SVO,2026-09-03,21:30,00:59,C,131,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-03,21:30,22:32,C,132,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-03,21:35,00:09,C,130,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-09-03,21:35,22:23,C,130,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-09-03,21:40,22:13,B,106,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-09-03,21:40,21:49,B,107,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-03,21:40,00:52,B,112,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-09-03,21:40,00:55,B,117,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-03,21:50,22:19,B,103,Аэрофлот,SU 1782,Владивосток,VVO
SVO,2026-09-03,21:50,00:17,C,132,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-03,21:50,22:10,C,140,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-03,21:50,01:02,D,3,Победа,DP 6839,Калининград,KGD
SVO,2026-09-03,21:55,22:25,B,102,Северсталь,D2 154,Череповец,CEE
SVO,2026-09-03,21:55,00:21,C,141,China Southern Airlines,CZ 6002,Урумчи,URC
SVO,2026-09-03,21:55,22:27,C,142,Beijing Capital Airlines,JD 608,Ханчжоу,HGH
SVO,2026-09-03,22:00,07:59,D,13,Победа,DP 6521,Омск,OMS
SVO,2026-09-03,22:05,00:48,C,143,Белавиа,B2 978,Минск,MSQ
SVO,2026-09-03,22:10,01:07,B,101,Аэрофлот,SU 1494,Красноярск,KJA
SVO,2026-09-03,22:10,22:34,B,122,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-09-03,22:15,02:29,B,108,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-09-03,22:15,22:39,B,114,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-03,22:15,23:21,B,115,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-09-03,22:15,01:11,B,120,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-03,22:15,00:29,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-03,22:15,22:54,C,134,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-03,22:20,22:47,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-03,22:20,00:04,C,145,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-03,22:25,01:50,B,109,Аэрофлот,SU 1554,Новосибирск,OVB
SVO,2026-09-03,22:25,22:57,B,118,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-09-03,22:25,01:25,C,137,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-03,22:25,23:32,C,145,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-03,22:30,22:59,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-03,22:30,02:45,D,1,Победа,DP 6547,Красноярск,KJA
SVO,2026-09-03,22:30,23:48,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-09-03,22:35,23:04,C,130,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-03,22:35,00:26,C,134,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-03,22:40,23:10,B,103,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-03,22:40,00:13,B,106,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-03,22:45,23:18,B,102,"Россия,Аэрофлот","FV 6255,SU 6255",Благовещенск,BQS
SVO,2026-09-03,22:45,23:13,B,108,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-09-03,22:45,00:38,B,111,"Россия,Аэрофлот","FV 6255,SU 6255",Благовещенск,BQS
SVO,2026-09-03,22:50,02:56,B,118,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-09-03,22:50,23:15,B,119,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-09-03,22:55,23:30,B,107,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-09-03,22:55,01:58,B,123,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-09-03,23:00,23:25,B,116,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-09-03,23:10,23:36,C,126,China Southern Airlines,CZ 8372,Шэньчжэнь,SZX
SVO,2026-09-03,23:15,23:39,C,137,Белавиа,B2 916,Минск,MSQ
SVO,2026-09-03,23:20,02:34,B,102,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-09-03,23:20,23:50,B,102,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-09-03,23:25,01:04,C,126,Аэрофлот,SU 324,Мале,MLE
SVO,2026-09-03,23:25,23:45,C,130,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-03,23:25,03:35,C,144,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-03,23:25,23:55,C,144,"Oman Air,Salam Air","WY 184,OV 8030",Маскат,MCT
SVO,2026-09-03,23:30,23:44,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-03,23:30,03:47,B,102,Россия,SU 6805,Санкт-Петербург,LED
SVO,2026-09-03,23:30,01:36,C,129,Ikar,EO 3547,Нячанг,CXR
SVO,2026-09-03,23:30,23:57,C,132,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-09-03,23:30,04:08,D,17,Победа,DP 6525,Новосибирск,OVB
SVO,2026-09-03,23:35,03:44,C,142,Аэрофлот,SU 1994,Ереван,EVN
SVO,2026-09-03,23:35,03:49,D,1,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-03,23:40,23:51,B,111,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-03,23:40,03:54,B,121,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-03,23:40,03:24,C,131,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-09-03,23:40,04:02,D,14,Победа,DP 6501,Уфа,UFA
SVO,2026-09-03,23:45,02:43,C,145,Аэрофлот,SU 1984,Самарканд,SKD
SVO,2026-09-03,23:45,04:12,D,15,Победа,DP 6561,Тюмень,TJM
SVO,2026-09-03,23:50,02:04,B,103,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-03,23:50,02:07,C,134,Air Serbia,JU 135,Белград,BEG
SVO,2026-09-03,23:50,02:20,C,140,Белавиа,B2 922,Минск,MSQ
SVO,2026-09-03,23:55,03:33,D,13,Победа,DP 6567,Челябинск,CEK
VKO,2026-09-03,00:10,01:44,A,13,"Алроса,Якутия","6R 4476,R3 476",Якутск,YKS
VKO,2026-09-03,00:15,03:19,A,24A,Победа,DP 991,Дубай,DWC
VKO,2026-09-03,00:15,02:11,A,30,"Flydubai,Emirates","FZ 952,EK 2176",Дубай,DXB
VKO,2026-09-03,00:20,04:46,A,15A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-09-03,00:30,02:21,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-09-03,01:00,04:01,A,20A,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-09-03,01:00,01:25,A,26,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-09-03,01:10,03:13,A,11,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-09-03,01:10,02:59,A,"21A,21",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-09-03,01:15,02:16,A,25,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-09-03,01:20,06:37,A,"22A,21",Pegasus,PC 1577,Анталья,AYT
VKO,2026-09-03,01:20,02:49,A,29,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-09-03,01:35,02:56,A,20,Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-09-03,01:45,02:32,A,18,Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-09-03,01:45,03:47,A,22A,Ajet,VF 276,Стамбул,SAW
VKO,2026-09-03,01:45,03:06,A,24,Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-09-03,01:45,03:29,A,26A,Pegasus,PC 1522,Измир,ADB
VKO,2026-09-03,01:50,02:46,A,"27A,27",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-09-03,02:00,03:53,A,23,Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-09-03,02:05,03:10,A,26,Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-09-03,02:20,03:33,A,27A,Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-09-03,02:25,03:37,A,"19A,19",Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-09-03,02:30,04:52,A,18A,Азербайджан Хава Йоллары,J2 A,Баку,GYD
VKO,2026-09-03,02:30,04:14,A,22,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-09-03,02:30,04:04,A,30,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-09-03,02:45,04:23,A,20,Red Sea Airlines,4S 338,Шарм-эль-Шейх,SSH
VKO,2026-09-03,02:55,03:50,A,"25A,25",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-09-03,03:30,04:09,A,29,"Flydubai,Emirates","FZ 976,EK 2285",Дубай,DXB
VKO,2026-09-03,03:40,05:13,A,23,Pegasus,PC 7457,Бодрум,BJV
VKO,2026-09-03,03:50,05:18,A,27,Pegasus,PC 7459,Даламан,DLM
VKO,2026-09-03,03:55,04:37,A,18,Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-09-03,04:00,05:44,A,19,"Pegasus,Airasia X","PC 387,D7 8001",Стамбул,SAW
VKO,2026-09-03,04:00,04:29,A,"21A,21",Turkish Airlines,TK 3027,Бодрум,BJV
VKO,2026-09-03,04:05,04:49,A,24,Nesma Airlines,NE 603,Хургада,HRG
VKO,2026-09-03,04:15,05:38,A,25,Nesma Airlines,NE 491,Хургада,HRG
VKO,2026-09-03,04:15,05:31,A,26,Nesma Airlines,NE 647,Шарм-эль-Шейх,SSH
VKO,2026-09-03,04:20,04:40,A,12,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-09-03,04:30,04:56,A,10A,UVT Aero,RT 207,Tobolsk,RMZ
VKO,2026-09-03,05:05,05:50,A,20,Ajet,VF 588,Анкара,ESB
VKO,2026-09-03,05:15,05:35,A,29,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-09-03,05:30,05:13,A,23,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-03,05:30,07:47,A,25,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-03,05:45,06:33,A,18A,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-09-03,05:45,06:16,A,23A,Azur Air,ZF 3009,Анталья,AYT
VKO,2026-09-03,05:50,06:13,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-09-03,06:00,06:21,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-09-03,06:10,07:28,A,27,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-09-03,06:25,07:12,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-09-03,06:30,06:44,A,09,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-09-03,06:45,09:33,A,25,Nesma Airlines,NE 621,Хургада,HRG
VKO,2026-09-03,06:50,07:43,A,24A,Победа,DP 993,Стамбул,IST
VKO,2026-09-03,07:20,05:18,A,27,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-03,07:20,16:54,A,27,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-03,07:35,09:56,A,12A,Победа,DP 157,Краснодар,KRR
VKO,2026-09-03,07:35,08:13,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-09-03,07:40,07:54,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-09-03,07:40,14:52,A,"25A,25A",Победа,DP 835,Газипаша,GZP
VKO,2026-09-03,07:45,08:03,A,26A,Азимут,A4 7029,Ереван,EVN
VKO,2026-09-03,07:50,09:15,A,19,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-09-03,08:00,14:50,A,"23A,24A",Победа,DP 839,Анталья,AYT
VKO,2026-09-03,08:30,08:35,A,08,"Россия,Аэрофлот","FV 6020,SU 6020",Санкт-Петербург,LED
VKO,2026-09-03,08:35,15:23,A,24A,Победа,DP 735,Газипаша,GZP
VKO,2026-09-03,09:00,14:36,A,26A,Победа,DP 855,Гюмри,LWN
VKO,2026-09-03,09:05,09:50,A,23,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-09-03,09:10,16:14,A,11,ЮТэйр,UT F,Махачкала,MCX
VKO,2026-09-03,09:10,09:43,A,28,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-09-03,09:10,09:29,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-09-03,09:10,19:48,A,30,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-09-03,09:25,09:47,A,11A,ЮТэйр,UT 275,Сочи,AER
VKO,2026-09-03,09:30,13:51,A,"09,09","Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-09-03,09:30,15:19,A,19A,Победа,DP 859,Анталья,AYT
VKO,2026-09-03,09:30,16:19,A,30,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-09-03,09:40,15:52,A,"21,21",ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-09-03,09:50,12:47,A,10A,Газпромавиа,4G 261,Ямбург,
VKO,2026-09-03,09:50,14:20,A,"13,13",ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-09-03,09:50,13:02,A,20,SCAT,DV 810,Алматы,ALA
VKO,2026-09-03,09:50,15:31,A,24,ЮТэйр,UT 745,Баку,GYD
VKO,2026-09-03,09:50,12:40,A,30,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-09-03,10:00,19:55,A,13,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-09-03,10:00,14:09,A,"16,16","Белавиа,Алроса,ЮТэйр","B2 2273,6R 4373,UT 373",Минеральные Воды,MRV
VKO,2026-09-03,10:00,14:27,A,23A,Победа,DP 963,Даламан,DLM
VKO,2026-09-03,10:10,14:40,A,"15A,15A","ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-09-03,10:15,15:49,A,27A,Азимут,A4 7053,Батуми,BUS
VKO,2026-09-03,10:25,12:57,A,10A,Газпромавиа,4G 251,Ямбург,
VKO,2026-09-03,10:30,15:01,A,08,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-09-03,10:30,17:38,A,24,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-09-03,10:35,13:36,A,"15,15","Алроса,РусЛайн,ЮТэйр","6R 4249,7R 4249,ЮТ 249",Сочи,AER
VKO,2026-09-03,10:40,19:34,A,25A,Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-09-03,10:45,17:31,A,28,"FLYONE Armenia,Ширак Авиа","3F 810,5G 810",Ереван,EVN
VKO,2026-09-03,10:50,12:50,A,14,ЮТэйр,UT 595,Усинск,USK
VKO,2026-09-03,11:30,16:59,A,12,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-09-03,12:30,19:16,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-09-03,12:35,15:34,A,14A,Победа,DP 207,Санкт-Петербург,LED
VKO,2026-09-03,13:00,17:29,A,22,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-09-03,13:05,17:24,A,"18A,18",Azur Air,ZF 3005,Анталья,AYT
VKO,2026-09-03,13:10,16:02,A,22,Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-09-03,13:10,16:41,A,26,Nesma Airlines,NE 643,Шарм-эль-Шейх,SSH
VKO,2026-09-03,13:15,17:40,A,13A,Победа,ДР 113,Сочи,AER
VKO,2026-09-03,13:30,14:47,A,19,Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-09-03,13:30,17:01,A,21,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-09-03,13:30,16:28,A,25,Nesma Airlines,NE 611,Хургада,HRG
VKO,2026-09-03,13:45,15:38,A,20,Nouvelair Tunisie,BJ 805,Монастир,MIR
VKO,2026-09-03,14:00,15:42,A,28,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-09-03,14:05,18:03,A,11A,Победа,DP 115,Сочи,AER
VKO,2026-09-03,14:30,17:04,A,19,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-09-03,14:55,17:12,A,29,"Белавиа,ЮТэйр","B2 984,UT 4984",Гомель,GME
VKO,2026-09-03,15:30,17:42,A,08,Россия,FV 6028,Санкт-Петербург,LED
VKO,2026-09-03,15:45,16:08,A,14,"Алроса,ЮТэйр,Якутия,РусЛайн","6R 544,UT 4544,R3 5544,7R 6544",Новосибирск,OVB
VKO,2026-09-03,16:15,17:07,A,20,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-09-03,16:30,16:48,A,09,Россия,FV 6032,Санкт-Петербург,LED
VKO,2026-09-03,17:00,17:49,A,25,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-09-03,17:05,17:22,A,12A,"РусЛайн,ЮТэйр,Алроса","7R 193,UT 4193,6R 4193",Тамбов,TBW
VKO,2026-09-03,17:20,18:29,A,12A,Победа,DP 263,Калининград,KGD
VKO,2026-09-03,17:25,18:17,A,27,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-09-03,17:30,17:37,A,10,"Россия,Аэрофлот","FV 6038,SU 6038",Санкт-Петербург,LED
VKO,2026-09-03,18:00,18:00,A,,Газпромавиа,4G 5555,Краснодар,KRR
VKO,2026-09-03,18:00,18:23,A,17,ЮТэйр,UT 9802,Сургут,SGC
VKO,2026-09-03,18:00,20:17,A,25,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-09-03,18:30,18:41,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-09-03,18:40,20:22,A,14,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-09-03,19:00,19:13,A,10A,Азимут,A4 7035,Псков,PKV
VKO,2026-09-03,19:00,19:01,A,12A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-09-03,19:00,19:10,A,23A,Победа,DP 967,Минск,MSQ
VKO,2026-09-03,19:15,21:49,A,29,"Белавиа,ЮТэйр","B2 986,UT 4986",Минск,MSQ
VKO,2026-09-03,19:25,20:26,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-09-03,19:30,21:00,A,08,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-09-03,19:30,19:53,A,16,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-09-03,19:35,22:32,A,13A,Победа,DP 485,Ульяновск,ULV
VKO,2026-09-03,19:40,20:13,A,24A,Победа,DP 729,Фергана,FEG
VKO,2026-09-03,20:00,22:23,A,14,"Якутия,Алроса","R3 466,6R 4466",Якутск,YKS
VKO,2026-09-03,20:00,01:20,A,15,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-03,20:00,22:57,A,19A,Победа,DP 997,Самарканд,SKD
VKO,2026-09-03,20:30,20:49,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-09-03,20:40,21:03,A,10,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-09-03,20:50,22:27,A,19,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-09-03,21:20,23:41,A,24A,Победа,DP 741,Ташкент,TAS
VKO,2026-09-03,21:20,04:26,A,28A,Победа,DP 741,Ташкент,TAS
VKO,2026-09-03,21:25,21:41,A,15,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-09-03,21:35,21:35,A,12A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-09-03,21:35,00:43,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-03,21:35,22:05,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-03,21:35,22:02,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-09-03,21:45,22:11,A,26,Азимут,A4 7155,Батуми,BUS
VKO,2026-09-03,21:50,00:57,A,,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-09-03,21:50,00:03,A,19A,Победа,DP 743,Ош,OSS
VKO,2026-09-03,21:50,22:16,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-09-03,21:50,23:23,A,25A,Победа,DP 743,Ош,OSS
VKO,2026-09-03,22:05,01:13,A,28,Азимут,A4 7071,Кутаиси,
VKO,2026-09-03,22:15,00:27,A,21,Nesma Airlines,NE 617,Хургада,HRG
VKO,2026-09-03,22:20,00:23,A,24,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-09-03,23:20,01:36,A,26A,Nesma Airlines,NE 607,Хургада,HRG
VKO,2026-09-03,23:30,04:12,A,10,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-09-03,23:35,01:08,A,25A,Азимут,A4 7153,Батуми,BUS
VKO,2026-09-03,23:40,04:17,A,16A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-09-03,23:40,01:52,A,19A,SCAT,DV 814,Астана,NQZ
VKO,2026-09-03,23:45,04:32,A,16,Победа,DP 433,Пермь,PEE
VKO,2026-09-03,23:50,02:02,A,18A,"Азербайджан Хава Йоллары,S7 Airlines","J2 806,S7 4141",Баку,GYD
VKO,2026-09-03,23:50,01:16,A,19,Pegasus,PC 1581,Анталья,AYT
VKO,2026-09-03,23:55,04:58,A,08,Победа,DP 1435,Уфа,UFA
