airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-14,18:20,18:29,B,102,Aeroflot,SU 1140,Mineralnyye Vody,MRV
SVO,2026-07-14,18:20,18:12,B,114,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-14,18:25,18:22,B,110,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-07-14,18:25,18:12,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-14,18:30,20:19,D,13,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-14,18:35,18:27,B,101,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-14,18:35,18:43,B,103,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-14,18:35,18:40,B,106,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-07-14,18:40,18:50,B,104,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-14,18:40,18:39,B,117,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-14,18:40,18:37,C,132,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-14,18:45,19:02,B,107,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-14,18:45,20:44,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-14,18:50,19:12,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-14,18:55,19:04,C,131,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-14,18:55,20:02,D,15,Smartavia,5N 227,Kazan,KZN
SVO,2026-07-14,19:00,19:04,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-07-14,19:00,19:11,B,106,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-14,19:05,19:04,B,108,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-14,19:05,19:08,C,142,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-14,19:10,19:08,B,102,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-14,19:10,19:06,B,116,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-14,19:10,19:10,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-14,19:15,19:20,C,130,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-14,19:20,19:44,B,123,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-14,19:20,19:18,C,132,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-14,19:20,19:22,D,3,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-07-14,19:25,19:32,B,103,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-14,19:25,19:28,C,138,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-07-14,19:30,19:55,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-07-14,19:30,21:39,D,17,Pobeda,DP 6819,Kirov,KVX
SVO,2026-07-14,19:35,19:41,B,104,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-07-14,19:35,19:29,B,117,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-14,19:40,19:47,B,101,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-07-14,19:40,19:51,C,131,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-14,19:45,19:44,B,122,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-14,19:45,20:11,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-14,19:50,19:53,B,102,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-14,19:50,20:32,B,118,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-14,20:00,19:52,B,105,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-14,20:00,20:07,C,133,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-14,20:05,20:13,C,129,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-14,20:10,21:15,B,120,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-14,20:15,20:13,B,108,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-07-14,20:15,21:22,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-07-14,20:25,20:22,C,130,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-14,20:25,20:14,C,137,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-14,20:30,20:52,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-07-14,20:30,21:06,B,104,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-14,20:30,20:23,B,121,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-07-14,20:40,21:13,B,107,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-14,20:40,02:10,B,120,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-14,20:40,22:12,D,3,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-14,20:50,20:45,B,106,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-14,20:50,21:03,B,117,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-14,20:55,22:38,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-14,21:00,23:19,B,120,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-14,21:00,21:51,D,13,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-07-14,21:05,21:24,B,115,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-14,21:05,21:05,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-14,21:10,21:10,B,102,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-14,21:15,21:21,C,126,China Southern,CZ 8004,Wuhan,WUH
SVO,2026-07-14,21:15,21:14,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-14,21:20,21:23,B,103,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-14,21:20,21:16,B,113,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-07-14,21:20,21:28,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-14,21:25,22:05,B,112,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-14,21:30,21:35,B,104,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-14,21:30,21:30,C,130,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-14,21:35,21:33,B,114,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-14,21:35,21:49,C,140,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-14,21:40,22:31,B,101,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-14,21:40,22:39,B,117,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-07-14,21:40,21:47,B,121,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-14,21:45,21:58,B,106,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-14,21:50,21:50,B,102,Aeroflot,SU 1752,Yakutsk,YKS
SVO,2026-07-14,21:50,21:50,C,133,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-14,21:55,22:23,B,111,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-14,21:55,21:54,B,116,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-14,22:00,00:15,B,120,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-07-14,22:00,21:56,C,134,Beijing Capital,JD 608,Hangzhou,HGH
SVO,2026-07-14,22:00,23:30,D,16,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-14,22:05,22:09,C,136,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-14,22:15,22:15,B,113,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-14,22:15,23:02,B,119,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-14,22:15,22:22,C,142,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-14,22:20,22:25,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-14,22:25,22:25,B,118,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-07-14,22:25,22:38,C,132,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-14,22:30,22:34,B,102,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-14,22:30,22:30,B,121,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-14,22:30,00:15,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-14,22:35,22:43,C,137,Belavia,B2 992,Minsk,MSQ
SVO,2026-07-14,22:35,22:29,C,145,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-14,22:35,00:00,D,16,Pobeda,DP 5525,Novosibirsk,OVB
SVO,2026-07-14,22:40,22:48,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-14,22:45,23:03,B,103,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-14,22:45,23:00,B,106,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-14,22:55,23:09,B,114,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-14,22:55,22:55,C,130,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-14,23:00,22:59,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-14,23:00,22:56,B,115,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-14,23:05,23:03,B,122,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-07-14,23:05,23:14,C,141,Oman Air,WY 184,Muscat,MCT
SVO,2026-07-14,23:10,23:13,C,138,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-14,23:15,23:14,B,110,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-14,23:20,23:32,B,104,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-14,23:25,23:31,C,129,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-07-14,23:25,23:25,C,144,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-14,23:30,23:51,C,140,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-07-14,23:30,00:31,D,13,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-14,23:35,23:35,B,102,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-07-14,23:35,00:07,D,1,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-07-14,23:40,23:43,B,118,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-14,23:40,23:40,C,133,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-14,23:40,23:43,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-14,23:50,23:50,C,126,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-14,23:50,23:50,C,141,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-14,23:55,23:54,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-07-14,23:55,01:08,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-14,00:15,00:24,A,19A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-07-14,00:20,00:38,A,15A,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-07-14,00:30,02:11,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-14,01:00,01:16,A,20,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-14,01:10,01:43,A,11,"Alrosa,Belavia","6R 4355,B2 2265",Vladikavkaz,OGZ
VKO,2026-07-14,01:10,01:43,A,11,UTAir,UT 355,Grozny,GRV
VKO,2026-07-14,01:10,01:19,A,24,Turkish,TK 212,Antalya,AYT
VKO,2026-07-14,01:15,02:04,A,30,Turkish,TK 410,Istanbul,IST
VKO,2026-07-14,01:20,01:20,A,22A,Turkish,TK 3049,Antalya,AYT
VKO,2026-07-14,01:20,01:23,A,27,Pegasus,PC 1577,Antalya,AYT
VKO,2026-07-14,01:20,02:59,A,27,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-14,01:20,05:13,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-07-14,01:30,02:23,A,26A,Pobeda,DP 733,Termez,TMJ
VKO,2026-07-14,01:35,02:08,A,29A,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-14,01:45,01:55,A,18A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-14,01:45,02:14,A,19,Turkish,TK 218,Antalya,AYT
VKO,2026-07-14,01:45,02:27,A,19A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-14,01:50,02:17,A,25A,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-14,02:00,03:54,A,29A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-14,02:05,02:31,A,26,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-14,02:20,02:46,A,23,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-14,02:25,02:55,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-07-14,02:30,03:16,A,21,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-14,02:55,03:25,A,24A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-14,03:10,03:46,A,25,Nesma,NE 619,Hurghada,HRG
VKO,2026-07-14,03:45,04:29,A,22,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-14,03:50,03:59,A,20,Gazpromavia,4G 105,Baykonur,
VKO,2026-07-14,04:00,04:07,A,19A,Turkish,TK 3123,Bodrum,BJV
VKO,2026-07-14,04:00,04:23,A,23,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-14,04:25,05:13,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-07-14,05:05,05:30,A,24,AJet,VF 588,Ankara,ESB
VKO,2026-07-14,05:30,05:49,A,20,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-14,05:30,12:31,A,26,Nesma,NE 603,Hurghada,HRG
VKO,2026-07-14,05:30,05:44,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-14,05:55,06:06,A,25,AJet,VF 278,Istanbul,SAW
VKO,2026-07-14,06:00,09:18,A,22,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-07-14,06:10,06:23,A,18,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-14,06:15,08:31,A,24,Nesma,NE 605,Hurghada,HRG
VKO,2026-07-14,06:25,06:48,A,22,Turkish,TK 420,Istanbul,IST
VKO,2026-07-14,06:30,06:38,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-07-14,06:30,06:52,A,20A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-07-14,06:50,07:07,A,19A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-14,06:50,09:32,A,26,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-07-14,06:50,07:09,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-14,07:00,08:02,A,12A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-14,07:00,07:27,A,13A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-14,07:00,07:17,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-14,07:15,07:23,A,28,Gazpromavia,4G 103,Baykonur,
VKO,2026-07-14,07:20,07:35,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-14,07:40,07:41,A,19,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-07-14,07:40,09:10,A,23,Turkish,TK 408,Istanbul,IST
VKO,2026-07-14,07:50,07:58,A,14A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-14,07:50,08:12,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-14,07:55,11:10,A,19A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-14,08:10,08:36,A,13,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-07-14,08:10,10:50,A,25A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-14,08:40,08:52,A,30,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-14,08:50,09:15,A,11A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-07-14,09:05,09:19,A,27,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-14,09:05,10:08,A,30,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-14,09:10,09:23,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-14,09:20,11:34,A,26A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-14,09:30,09:37,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-14,09:40,09:59,A,25,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-14,09:50,12:52,A,11,UTAir,UT 575,Krasnodar,KRR
VKO,2026-07-14,09:50,10:10,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-07-14,09:50,10:26,A,20,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-14,09:50,10:41,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-07-14,10:00,10:37,A,10,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-14,10:00,10:30,A,15,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-07-14,10:05,10:58,A,16,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-07-14,10:10,10:43,A,12,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-14,10:30,10:52,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-14,10:30,11:01,A,24,UTAir,UT 783,Antalya,AYT
VKO,2026-07-14,10:35,12:09,A,08,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-07-14,10:40,11:03,A,23,Air Tanzania,TC 423,Zanzibar,ZNZ
VKO,2026-07-14,11:00,11:49,A,23A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-14,11:00,11:18,A,29,SCAT,DV 802,Shymkent,CIT
VKO,2026-07-14,11:30,11:41,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-14,11:30,11:46,A,13,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-14,11:35,11:53,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-14,12:00,12:33,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-14,12:10,12:22,A,19A,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-07-14,12:30,12:39,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-14,12:30,13:36,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-07-14,12:30,13:29,A,29A,Turkish,TK 6914,Istanbul,IST
VKO,2026-07-14,12:35,12:47,A,11A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-07-14,12:50,13:04,A,22,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-07-14,13:10,14:18,A,20A,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-14,13:15,14:35,A,14A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-14,13:20,13:49,A,27,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-07-14,13:30,13:38,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-14,13:30,13:48,A,24A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-14,13:30,13:52,A,25A,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-14,14:00,14:37,A,26A,Turkish,TK 3193,Antalya,AYT
VKO,2026-07-14,14:00,14:50,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-07-14,14:05,17:35,A,12A,Pobeda,DP 115,Mineralnyye Vody,MRV
VKO,2026-07-14,14:30,14:45,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-14,14:30,15:19,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-07-14,14:40,15:23,A,13A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-07-14,14:45,16:49,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-14,14:50,15:05,A,21,AZUR Air,ZF 3013,Antalya,AYT
VKO,2026-07-14,15:05,15:34,A,24,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-14,15:30,15:36,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-14,15:45,15:55,A,12,"Alrosa,RusLine,UTAir,Yakutia","6R 544,7R 6544,UT 4544,R3 5544",Novosibirsk,OVB
VKO,2026-07-14,15:55,18:02,A,11A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-07-14,16:15,17:26,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-14,16:30,16:44,A,22,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-07-14,17:00,17:54,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-14,17:05,17:57,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-07-14,17:25,17:30,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-07-14,17:30,17:41,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-14,17:30,17:59,A,14A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-14,18:00,18:47,A,26,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-14,18:30,18:49,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-14,18:35,22:58,A,11,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-14,18:35,19:46,A,12,UTAir,UT 275,Sochi,AER
VKO,2026-07-14,18:40,18:53,A,17,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-14,19:00,18:57,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-14,19:00,19:16,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-14,19:00,19:07,A,13,Yakutia,R3 687,Novosibirsk,OVB
VKO,2026-07-14,19:05,22:31,A,15A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-07-14,19:25,20:14,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-14,19:30,19:40,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-14,19:30,20:43,A,16,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-14,19:30,21:15,A,16A,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-07-14,20:20,20:33,A,11,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-07-14,20:30,20:45,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-14,20:30,21:13,A,13,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-14,20:40,20:51,A,10A,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-07-14,20:40,21:06,A,15,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-07-14,20:50,22:22,A,12,UTAir,UT 247,Surgut,SGC
VKO,2026-07-14,20:50,22:33,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-14,20:50,21:04,A,20,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-14,21:25,21:43,A,14,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-14,21:25,22:54,A,26A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-07-14,21:30,21:51,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-14,21:35,22:11,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-14,21:35,21:46,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-14,21:50,23:03,A,19A,Pobeda,DP 743,Osh,OSS
VKO,2026-07-14,21:50,22:25,A,21,SCAT,DV 816,Almaty,ALA
VKO,2026-07-14,22:00,22:50,A,14A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-14,22:05,22:20,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-07-14,22:20,22:29,A,24,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-07-14,22:30,22:44,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-07-14,23:30,23:40,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-07-14,23:40,01:30,A,11A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-07-14,23:40,23:53,A,19,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-07-14,23:40,01:46,A,21,SCAT,DV 814,Astana,NQZ
VKO,2026-07-14,23:45,00:05,A,12A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-14,23:45,01:50,A,13A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-14,23:50,00:03,A,19,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-14,23:55,00:47,A,14A,Pobeda,DP 1435,Ufa,UFA
VKO,2026-07-14,23:55,00:12,A,15,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-07-14,08:25,08:36,,,S7,S7 2519,Novosibirsk,OVB
DME,2026-07-14,08:25,08:38,,,Ural,U6 273,Ekaterinburg,SVX
DME,2026-07-14,08:30,08:30,,,Ural,U6 2127,Khanabad,KSQ
DME,2026-07-14,08:40,08:40,,,Izhavia,I8 302,Izhevsk,IJK
DME,2026-07-14,08:45,08:51,,,S7,S7 3745,Antalya,AYT
DME,2026-07-14,08:55,09:12,,,S7,S7 2049,Sochi,AER
DME,2026-07-14,09:00,09:00,,,Ural,U6 371,Kaliningrad,KGD
DME,2026-07-14,09:30,09:39,C,C12,S7,S7 1003,Saint-Petersburg,LED
DME,2026-07-14,09:30,09:57,E,E6,NordStar,Y7 533,Krasnoyarsk,KJA
DME,2026-07-14,09:55,10:27,E,E17,S7,S7 3749,Istanbul,IST
DME,2026-07-14,10:00,10:11,D,D6,Ural,U6 261,Ekaterinburg,SVX
DME,2026-07-14,10:00,10:00,E,E3,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-07-14,10:00,10:00,E,E7,Ural,U6 2411,Ganja,
