airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-22,17:55,18:30,B,110,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-08-22,17:55,19:19,B,111,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-08-22,18:00,18:27,B,101,Россия,SU 6519,Санкт-Петербург,LED
SVO,2026-08-22,18:05,19:44,B,105,Аэрофлот,SU 1606,Самара,KUF
SVO,2026-08-22,18:10,18:38,B,114,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-08-22,18:20,18:41,B,118,Аэрофлот,SU 1238,Уфа,UFA
SVO,2026-08-22,18:20,19:48,B,121,Аэрофлот,SU 1140,Сочи,AER
SVO,2026-08-22,18:25,19:07,B,122,Россия,FV 6279,Владивосток,VVO
SVO,2026-08-22,18:25,23:46,D,16,Smartavia,5N 217,Архангельск,ARH
SVO,2026-08-22,18:30,19:36,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-08-22,18:35,19:16,B,101,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-08-22,18:35,21:34,B,108,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-08-22,18:40,18:59,B,103,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-08-22,18:40,21:14,B,114,"Россия,Аэрофлот","FV 6993,SU 6993",Архангельск,ARH
SVO,2026-08-22,18:40,18:52,C,140,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-08-22,18:45,20:36,B,107,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-08-22,18:45,23:27,D,3,Победа,DP 6925,Махачкала,MCX
SVO,2026-08-22,18:50,19:23,C,145,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-08-22,18:55,23:58,B,123,"Россия,Аэрофлот","FV 6311,SU 6311",Калининград,KGD
SVO,2026-08-22,18:55,20:47,C,141,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-08-22,19:00,19:17,B,102,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-08-22,19:00,22:10,B,112,Россия,SU 6079,Ульяновск,ULV
SVO,2026-08-22,19:00,19:29,B,113,"Россия,Аэрофлот","FV 6369,SU 6369",Ижевск,IJK
SVO,2026-08-22,19:05,19:31,C,125,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-08-22,19:10,21:30,B,102,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-08-22,19:10,20:11,B,110,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-08-22,19:10,19:38,C,134,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-08-22,19:15,21:07,B,121,Аэрофлот,SU 26,Санкт-Петербург,LED
SVO,2026-08-22,19:15,20:02,C,131,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-08-22,19:20,21:57,B,105,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-08-22,19:20,20:13,C,132,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-08-22,19:25,21:46,B,114,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-08-22,19:30,21:42,C,142,Air China,CA 910,Пекин,PEK
SVO,2026-08-22,19:30,00:18,D,3,Победа,DP 6949,Сочи,AER
SVO,2026-08-22,19:35,21:28,B,109,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-22,19:35,19:53,B,112,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-08-22,19:40,20:19,B,104,Аэрофлот,SU 5802,Владивосток,VVO
SVO,2026-08-22,19:40,20:17,C,133,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-08-22,19:45,20:09,C,140,Air Serbia,JU 133,Белград,BEG
SVO,2026-08-22,19:50,20:26,B,102,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-08-22,19:50,21:20,B,118,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-08-22,20:00,20:31,C,131,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-08-22,20:05,22:01,C,145,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-08-22,20:10,22:25,B,115,Россия,FV 6289,Магадан,GDX
SVO,2026-08-22,20:15,20:34,B,103,Россия,SU 6241,Казань,KZN
SVO,2026-08-22,20:15,20:20,B,104,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-22,20:20,22:33,B,117,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-08-22,20:20,22:07,B,120,Россия,SU 6255,Благовещенск,BQS
SVO,2026-08-22,20:25,01:11,B,123,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-22,20:25,21:02,C,132,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-08-22,20:25,20:55,C,137,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-08-22,20:30,20:38,B,101,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-08-22,20:35,20:51,C,138,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-08-22,20:40,20:58,B,102,Аэрофлот,SU 1394,Пермь,PEE
SVO,2026-08-22,20:40,21:04,C,129,China Eastern Airlines,MU 5010,Сиань,XIY
SVO,2026-08-22,20:45,14:46,D,1,Победа,DP 6865,Саратов,GSV
SVO,2026-08-22,20:50,21:40,B,104,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-08-22,20:50,21:16,B,106,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-22,20:55,22:37,B,110,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-08-22,20:55,00:32,D,1,Победа,DP 6531,Барнаул,BAX
SVO,2026-08-22,21:00,21:18,B,101,"Россия,Аэрофлот","FV 6705,SU 6705",Санкт-Петербург,LED
SVO,2026-08-22,21:05,21:27,B,111,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-08-22,21:05,21:23,C,130,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-08-22,21:10,21:36,B,103,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-08-22,21:10,22:45,B,112,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-08-22,21:15,21:51,C,126,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-08-22,21:15,21:47,C,131,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-08-22,21:20,23:24,B,108,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-08-22,21:20,22:12,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-08-22,21:25,23:17,B,102,"Россия,Аэрофлот","FV 6479,SU 6479",Мурманск,MMK
SVO,2026-08-22,21:30,23:13,B,111,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-08-22,21:30,21:49,C,132,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-08-22,21:35,23:04,C,141,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-08-22,21:40,22:15,B,104,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-08-22,21:40,02:53,B,113,Nordwind,N4 59,Казань,KZN
SVO,2026-08-22,21:40,22:59,B,118,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-22,21:50,22:27,C,130,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-08-22,21:55,22:22,B,102,Северсталь,D2 154,Череповец,CEE
SVO,2026-08-22,21:55,22:30,B,122,Аэрофлот,SU 1738,Петропавловск-Камчатский,PKC
SVO,2026-08-22,21:55,22:41,C,144,Air China,CA 714,Урумчи,URC
SVO,2026-08-22,22:00,02:06,D,1,Победа,DP 6521,Омск,OMS
SVO,2026-08-22,22:05,22:48,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-08-22,22:05,22:39,C,140,Белавиа,B2 978,Минск,MSQ
SVO,2026-08-22,22:10,22:51,B,103,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-08-22,22:15,22:34,B,114,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-08-22,22:15,23:16,B,120,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-08-22,22:20,22:56,C,137,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-08-22,22:25,22:54,B,121,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-08-22,22:25,23:06,C,131,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-08-22,22:30,23:03,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-08-22,22:30,00:34,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-22,22:35,23:09,C,130,Аэрофлот,SU 320,Мале,MLE
SVO,2026-08-22,22:40,23:19,B,104,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-08-22,22:45,23:37,B,116,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-08-22,22:50,23:14,B,103,Аэрофлот,SU 1474,Абакан,ABA
SVO,2026-08-22,22:50,23:25,B,115,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-08-22,22:55,23:38,B,113,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-08-22,23:00,23:22,B,114,Аэрофлот,SU 1584,Горно-Алтайск,RGK
SVO,2026-08-22,23:10,23:33,C,134,China Southern Airlines,CZ 8372,Шэньчжэнь,SZX
SVO,2026-08-22,23:20,23:56,B,110,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-08-22,23:25,00:14,C,128,Centrum Air,C6 404,Ташкент,TAS
SVO,2026-08-22,23:25,23:43,C,129,Аэрофлот,SU 298,Нячанг,CXR
SVO,2026-08-22,23:25,00:04,C,131,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-08-22,23:25,23:53,C,143,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-08-22,23:30,23:50,C,130,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-08-22,23:40,15:57,B,101,"Россия,Аэрофлот","FV 6365,SU 6365",Тюмень,TJM
SVO,2026-08-22,23:40,23:51,C,138,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-08-22,23:40,00:01,C,140,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-08-22,23:45,01:13,B,113,Аэрофлот,SU 1636,Омск,OMS
SVO,2026-08-22,23:45,00:26,C,137,Аэрофлот,SU 1984,Самарканд,SKD
SVO,2026-08-22,23:50,00:20,C,129,Air Serbia,JU 135,Белград,BEG
SVO,2026-08-22,23:50,00:10,C,138,Аэрофлот,SU 298,Нячанг,CXR
SVO,2026-08-22,23:50,01:46,D,1,Победа,DP 6501,Уфа,UFA
SVO,2026-08-22,23:55,01:47,D,3,Победа,DP 6561,Тюмень,TJM
VKO,2026-08-22,00:05,07:48,A,22A,Azur Air,ZF 411,Даламан,DLM
VKO,2026-08-22,00:05,00:53,A,24A,Победа,DP B,Ташкент,TAS
VKO,2026-08-22,00:25,00:49,A,09,"Россия,Аэрофлот","FV 6188,SU 6188",Санкт-Петербург,LED
VKO,2026-08-22,00:25,01:42,A,10A,Газпромавиа,4G 495,Новосибирск,OVB
VKO,2026-08-22,00:30,01:01,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-08-22,00:40,01:04,A,23,Red Sea Airlines,4S 312,Шарм-эль-Шейх,SSH
VKO,2026-08-22,00:50,02:45,A,12A,Победа,DP 437,Уфа,UFA
VKO,2026-08-22,00:55,01:25,A,19A,Победа,DP D,Ош,OSS
VKO,2026-08-22,01:00,16:31,A,19A,Азербайджан Хава Йоллары,J2 810,Баку,GYD
VKO,2026-08-22,01:00,01:17,A,30,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-08-22,01:10,02:54,A,11,"ЮТэйр,Белавиа,Алроса","UT 355,B2 2265,6R 4355",Грозный,GRV
VKO,2026-08-22,01:10,01:23,A,"26A,26",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-08-22,01:15,01:44,A,20,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-08-22,01:20,02:04,A,21,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-08-22,01:20,01:33,A,22A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-08-22,01:30,02:52,A,23A,Победа,DP 731,Нукус,NCU
VKO,2026-08-22,01:35,01:48,A,27,Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-08-22,01:45,02:10,A,18,Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-08-22,01:45,01:54,A,20A,Pegasus,PC 1522,Измир,ADB
VKO,2026-08-22,01:45,02:01,A,"24A,24",Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-08-22,01:45,01:56,A,26A,Ajet,VF 276,Стамбул,SAW
VKO,2026-08-22,01:50,02:23,A,"29A,29",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-08-22,02:00,02:18,A,"25A,25",Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-08-22,02:05,02:28,A,"19A,19",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-08-22,02:20,02:50,A,23,Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-08-22,02:25,02:57,A,22,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-08-22,02:30,12:58,A,30,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-08-22,02:30,03:05,A,30,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-08-22,02:55,03:22,A,"26A,26",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-08-22,03:40,04:20,A,22,Nesma Airlines,NE 603,Хургада,HRG
VKO,2026-08-22,03:45,04:01,A,"20A,20",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-08-22,04:00,04:27,A,18,Pegasus,PC 387,Стамбул,SAW
VKO,2026-08-22,04:05,04:09,A,24,Turkish Airlines,TK 3173,Анталья,AYT
VKO,2026-08-22,04:05,16:24,A,"24A,24",Turkish Airlines,TK 3029,Анталья,AYT
VKO,2026-08-22,04:30,05:20,A,26,Nesma Airlines,NE 493,Хургада,HRG
VKO,2026-08-22,05:05,05:22,A,25,Ajet,VF 588,Анкара,ESB
VKO,2026-08-22,05:10,05:13,A,13,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-08-22,05:15,06:01,A,29,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-08-22,05:30,05:39,A,19,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-08-22,05:30,08:50,A,20,Nesma Airlines,NE 607,Хургада,HRG
VKO,2026-08-22,05:45,06:17,A,19A,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-08-22,05:55,06:02,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-08-22,06:00,06:06,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-08-22,06:05,06:38,A,20,Nesma Airlines,NE 639,Шарм-эль-Шейх,SSH
VKO,2026-08-22,06:10,06:15,A,21,Pegasus,PC 391,Стамбул,SAW
VKO,2026-08-22,06:20,07:52,A,25,Red Sea Airlines,4S 318,Шарм-эль-Шейх,SSH
VKO,2026-08-22,06:25,06:40,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-08-22,06:30,06:43,A,08,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-08-22,06:35,07:25,A,26,"Аэро Номад Эйрлайнс,Hahn Air","KA 504,X1 2272",Бишкек,BSZ
VKO,2026-08-22,06:40,06:56,A,24A,Победа,DP 993,Стамбул,IST
VKO,2026-08-22,07:00,07:10,A,11A,Победа,DP 207,Санкт-Петербург,LED
VKO,2026-08-22,07:00,08:17,A,13A,Победа,DP 465,Ульяновск,ULV
VKO,2026-08-22,07:00,07:06,A,18A,Азимут,A4 9173,Мерсин,COV
VKO,2026-08-22,07:00,07:17,A,20A,Победа,DP 855,Гюмри,LWN
VKO,2026-08-22,07:20,07:23,A,19,Pegasus,PC 1459,Даламан,DLM
VKO,2026-08-22,07:35,07:58,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-08-22,07:40,07:55,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-08-22,07:45,08:04,A,24A,Победа,DP 835,Газипаша,GZP
VKO,2026-08-22,07:50,15:04,A,18,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-08-22,07:55,09:47,A,23A,Победа,DP 839,Анталья,AYT
VKO,2026-08-22,08:10,14:01,A,12,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-08-22,08:25,11:24,A,15A,Победа,DP 261,Калининград,KGD
VKO,2026-08-22,08:40,09:28,A,,Belavia,B2 740,Minsk,MSQ
VKO,2026-08-22,08:50,09:21,A,10A,Газпромавиа,4G 259,Новый Уренгой,NUX
VKO,2026-08-22,09:05,11:41,A,27,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-08-22,09:10,13:50,A,29,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-08-22,09:10,09:18,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-08-22,09:30,09:37,A,08,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-08-22,09:30,10:46,A,25A,Победа,DP 859,Анталья,AYT
VKO,2026-08-22,09:30,10:57,A,26,Uzbekistan Airways,HY 9610,Термез,TMJ
VKO,2026-08-22,09:40,12:45,A,"14,15","Якутия,Алроса","R3 473,6R 4473",Сочи,AER
VKO,2026-08-22,09:40,10:51,A,21,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-08-22,09:45,11:03,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-08-22,09:50,16:04,A,11,ЮТэйр,ЮТ 575,Краснодар,KRR
VKO,2026-08-22,09:50,09:56,A,14A,Газпромавиа,4G 261,Ямбург,
VKO,2026-08-22,09:50,12:16,A,"18,18",SCAT,DV 810,Алматы,ALA
VKO,2026-08-22,09:50,11:32,A,20,ЮТэйр,UT 745,Баку,GYD
VKO,2026-08-22,09:50,11:12,A,25,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-08-22,10:00,11:08,A,13,"ЮТэйр,Алроса,Белавиа","UT 373,6R 4373,B2 2273",Минеральные Воды,MRV
VKO,2026-08-22,10:00,10:31,A,16,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-08-22,10:05,10:27,A,12,"ЮТэйр,Белавиа","UT 455,B2 2255",Ноябрьск,NOJ
VKO,2026-08-22,10:10,05:49,A,14,ЮТэйр,UT 397,Геленджик,GDZ
VKO,2026-08-22,10:10,13:47,A,15,"Алроса,ЮТэйр","6R 4397,UT 397",Геленджик,GDZ
VKO,2026-08-22,10:20,12:10,A,19,Азербайджан Хава Йоллары,J2 5829,Гянджа,GNJ
VKO,2026-08-22,10:30,10:42,A,09,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-08-22,10:30,11:21,A,24,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-08-22,10:35,11:28,A,17,"Алроса,РусЛайн,ЮТэйр","6R 4249,7R 4249,UT 249",Сочи,AER
VKO,2026-08-22,10:40,13:41,A,"22,22D",Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-08-22,10:40,13:32,A,23A,Победа,DP 963,Даламан,DLM
VKO,2026-08-22,10:45,13:08,A,28,"FLYONE Armenia,Ширак Авиа","3F 810,5G 810",Ереван,EVN
VKO,2026-08-22,11:00,11:37,A,15,"Алроса,Якутия,РусЛайн","6R 623,R3 5623,7R 6623",Санкт-Петербург,LED
VKO,2026-08-22,11:15,11:15,A,13A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-22,11:30,11:54,A,08,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-08-22,11:30,11:57,A,11,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-08-22,12:00,07:25,A,26,Аэро Номад Эйрлайнс,KA 504,Бишкек,BSZ
VKO,2026-08-22,12:05,12:33,A,09,"Россия,Аэрофлот","FV 6008,SU 6008",Санкт-Петербург,LED
VKO,2026-08-22,12:20,13:29,A,24A,Победа,DP 979,Анталья,AYT
VKO,2026-08-22,12:30,12:41,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-08-22,13:00,16:55,A,30,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-08-22,13:10,14:06,A,20,Iraqi Airways,IA 242,Багдад,BGW
VKO,2026-08-22,13:10,13:16,A,"21A,21",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-08-22,13:15,16:09,A,11A,Победа,DP 113,Сочи,AER
VKO,2026-08-22,13:15,04:13,A,15,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-08-22,13:15,13:44,A,"19A,19",Turkish Airlines,TK 3077,Даламан,DLM
VKO,2026-08-22,13:30,14:42,A,08,"Россия,Аэрофлот","FV 6010,SU 6010",Санкт-Петербург,LED
VKO,2026-08-22,13:30,13:38,A,"24A,24",Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-08-22,13:30,13:56,A,"26A,26",Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-08-22,14:00,16:31,A,19A,"Азербайджан Хава Йоллары,S7 Airlines","J2 A,S7 4139",Баку,GYD
VKO,2026-08-22,14:00,14:09,A,"25A,25",Turkish Airlines,TK 3193,Анталья,AYT
VKO,2026-08-22,14:00,17:15,A,28,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-08-22,14:05,14:17,A,22A,Azur Air,ZF 3007,Анталья,AYT
VKO,2026-08-22,14:30,16:52,A,09,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-08-22,14:30,15:32,A,18A,Азимут,A4 7029,Ереван,EVN
VKO,2026-08-22,14:30,14:33,A,23,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-08-22,14:40,14:50,A,13A,Победа,DP 157,Краснодар,KRR
VKO,2026-08-22,14:50,16:14,A,14A,Победа,DP 193,Нальчик,NAL
VKO,2026-08-22,15:05,15:14,A,27,Pegasus,PC 389,Стамбул,SAW
VKO,2026-08-22,15:30,16:40,A,08,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-08-22,15:45,15:45,A,19,Nesma Airlines,NE 641,Шарм-эль-Шейх,SSH
VKO,2026-08-22,16:05,16:24,A,"24A,24",Turkish Airlines,TK 3009,Анталья,AYT
VKO,2026-08-22,16:10,18:38,A,11,ЮТэйр,ЮТ 269,Сочи,AER
VKO,2026-08-22,16:15,20:58,A,29,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-08-22,16:35,19:46,A,21,Nesma Airlines,NE 619,Хургада,HRG
VKO,2026-08-22,17:00,17:18,A,18A,ЮТэйр,UT 763,Нахичевань,NAJ
VKO,2026-08-22,17:00,17:28,A,27,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-08-22,17:05,17:22,A,29,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-08-22,17:35,18:04,A,08,Россия,FV 6038,Санкт-Петербург,LED
VKO,2026-08-22,17:40,17:48,A,12A,Победа,DP 421,Самара,KUF
VKO,2026-08-22,18:00,22:54,A,29,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-08-22,18:25,23:25,A,18,Azur Air,ZF 3013,Анталья,AYT
VKO,2026-08-22,18:25,18:47,A,18A,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-08-22,18:30,18:49,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-08-22,18:30,18:52,A,12A,Победа,DP 263,Калининград,KGD
VKO,2026-08-22,18:40,23:47,A,15,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-08-22,18:40,20:35,A,20,ЮТэйр,UT 725,Анталья,AYT
VKO,2026-08-22,19:00,19:15,A,10A,Азимут,A4 7035,Псков,PKV
VKO,2026-08-22,19:25,19:55,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-08-22,19:30,19:49,A,08,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-08-22,19:30,22:09,A,12,"Якутия,Алроса","R3 474,6R 4474",Якутск,YKS
VKO,2026-08-22,19:30,20:01,A,12,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-08-22,19:30,00:34,A,14,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-08-22,20:15,20:27,A,11A,Победа,DP 485,Ульяновск,ULV
VKO,2026-08-22,20:20,03:33,A,17,ЮТэйр,UT 399,Грозный,GRV
VKO,2026-08-22,20:20,20:39,A,17,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-08-22,20:20,21:57,A,23A,Победа,DP 729,Фергана,FEG
VKO,2026-08-22,20:30,21:48,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-08-22,20:30,20:50,A,16,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-08-22,20:40,21:07,A,13,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-08-22,20:50,21:16,A,15,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-22,20:50,04:15,A,24A,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-08-22,21:20,00:53,A,24A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-22,21:20,22:48,A,25A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-22,21:25,21:51,A,11,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-22,21:30,21:48,A,08,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-08-22,21:35,23:12,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-22,21:45,22:07,A,30,Nesma Airlines,NE 649,Шарм-эль-Шейх,SSH
VKO,2026-08-22,21:50,01:25,A,19A,Победа,DP 743,Ош,OSS
VKO,2026-08-22,21:50,00:22,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-08-22,21:50,22:22,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-08-22,21:50,22:58,A,25,Uzbekistan Airways,HY 9614,Ташкент,TAS
VKO,2026-08-22,21:50,22:26,A,26A,Победа,DP 743,Ош,OSS
VKO,2026-08-22,21:55,22:47,A,12A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-22,22:15,22:13,A,13A,ЮВТ Аэро,RT 304,Бугульма,UUA
VKO,2026-08-22,22:20,22:33,A,26,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-08-22,22:25,00:38,A,25,ЮТэйр,UT 807,Бухара,BHK
VKO,2026-08-22,23:05,23:57,A,24A,Победа,DP 713,Самарканд,SKD
VKO,2026-08-22,23:15,23:31,A,30,Nesma Airlines,NE 617,Хургада,HRG
VKO,2026-08-22,23:30,23:48,A,08,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-08-22,23:35,00:26,A,22A,Азимут,A4 7207,Тбилиси,TBS
