airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-09-07,05:50,05:59,D,D13,Уральские авиалинии,U6 9265,Новосибирск,OVB
DME,2026-09-07,06:50,07:49,E,E6,Qanot Sharq,HH 704,Фергана,FEG
DME,2026-09-07,07:20,08:36,E,E7,Уральские авиалинии,U6 3559,Анталья,AYT
DME,2026-09-07,08:20,09:19,E,E17,Уральские авиалинии,U6 2611,Наманган,NMA
DME,2026-09-07,08:25,09:04,C,C12,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-09-07,08:25,08:55,D,D11,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-09-07,08:45,08:57,E,E19,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-09-07,08:55,09:12,C,C4,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-09-07,09:00,09:28,D,D7,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-09-07,09:30,09:44,C,C3,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-09-07,09:50,10:29,D,D6,Уральские авиалинии,U6 109,Краснодар,KRR
DME,2026-09-07,09:55,09:57,E,E14,"Emirates,S7 Airlines","EK 130,S7 4165",Дубай,DXB
DME,2026-09-07,09:55,10:13,E,E20,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-09-07,10:00,10:15,D,D7,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-09-07,10:00,11:13,E,E6,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-09-07,10:10,10:31,D,D5,Нордстар,Y7 105,Норильск,NSK
DME,2026-09-07,10:15,10:26,D,D17,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-09-07,10:30,10:44,E,E3,Avia Traffic Company,YK 884,Бишкек,BSZ
DME,2026-09-07,10:35,10:46,E,E19,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-09-07,10:40,10:58,D,D4,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-09-07,10:40,10:56,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-09-07,10:55,11:12,C,C12,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-09-07,11:15,11:30,C,C7,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-09-07,11:30,11:43,D,D11,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-09-07,11:30,11:32,D,D13,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-09-07,11:35,11:45,C,C4,S7 Airlines,S7 2153,Владикавказ,OGZ
DME,2026-09-07,11:45,11:53,C,C6,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-09-07,11:45,11:58,E,E8,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-09-07,12:10,12:25,,,NordStar,Y7 410,Makhachkala,MCX
DME,2026-09-07,12:15,12:22,E,E2,Белавиа,B2 958,Минск,MSQ
DME,2026-09-07,12:15,12:20,E,E20,S7 Airlines,S7 3747,Анталья,AYT
DME,2026-09-07,12:45,12:45,C,C14,Северсталь,D2 253,Петрозаводск,PES
DME,2026-09-07,12:45,12:55,C,C3,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-09-07,12:45,13:13,E,E9,Азербайджан Хава Йоллары,J2 182,Баку,GYD
DME,2026-09-07,13:00,13:26,E,E7,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-09-07,13:05,13:52,C,C12,S7 Airlines,S7 2157,Махачкала,MCX
DME,2026-09-07,13:35,13:45,D,D17,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-09-07,13:40,14:00,C,C7,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-09-07,13:45,14:36,C,C4,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-09-07,14:05,14:17,C,C6,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-09-07,14:30,14:43,C,C3,S7 Airlines,S7 1073,Самара,KUF
DME,2026-09-07,15:45,15:47,C,C14,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-09-07,16:30,16:41,C,C6,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-09-07,16:35,17:24,C,C4,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-09-07,16:40,17:10,D,D9,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-09-07,16:50,16:54,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-09-07,16:55,17:16,E,E3,Egypt Air,MS 730,Каир,CAI
DME,2026-09-07,17:15,17:14,C,C14,Северсталь,D2 258,Череповец,CEE
DME,2026-09-07,17:25,17:33,D,D5,Уральские авиалинии,U6 241,Сочи,AER
DME,2026-09-07,17:45,17:45,D,D13,Ural,U6 299,Ekaterinburg,SVX
DME,2026-09-07,18:15,18:21,C,C7,S7 Airlines,S7 1007,Санкт-Петербург,LED
DME,2026-09-07,18:20,18:37,D,D8,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-09-07,18:30,18:39,E,E6,Qanot Sharq,HH 702,Ташкент,TAS
DME,2026-09-07,19:10,19:34,E,E9,Уральские авиалинии,U6 2633,Ереван,EVN
DME,2026-09-07,19:20,19:52,E,E19,Уральские авиалинии,U6 2909,Ош,OSS
DME,2026-09-07,19:30,19:55,D,D17,Уральские авиалинии,U6 105,Иркутск,IKT
DME,2026-09-07,19:45,19:57,C,C4,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-09-07,19:45,20:02,D,D4,Уральские авиалинии,U6 93,Чита,HTA
DME,2026-09-07,19:45,20:35,E,E10,Уральские авиалинии,U6 2771,Самарканд,SKD
DME,2026-09-07,19:55,20:00,E,E3,Белавиа,B2 956,Минск,MSQ
DME,2026-09-07,20:10,20:42,E,E6,FLYONE Armenia,3F 316,Ереван,EVN
DME,2026-09-07,20:35,20:49,C,C3,S7 Airlines,S7 3045,Чита,HTA
DME,2026-09-07,20:35,20:59,D,D8,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-09-07,20:45,20:56,C,C7,S7 Airlines,S7 3031,Улан-Удэ,UUD
DME,2026-09-07,21:00,21:12,C,C12,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-09-07,21:05,21:15,D,D7,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-09-07,21:30,21:45,C,C4,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-09-07,21:30,21:39,E,E13,Ethiopian Airlines,ET 761,Аддис-Абеба,ADD
DME,2026-09-07,21:40,22:28,C,C14,S7 Airlines,S7 2593,Абакан,ABA
DME,2026-09-07,21:50,22:11,C,C6,S7 Airlines,S7 2599,Кызыл,KYZ
DME,2026-09-07,22:00,22:34,D,D11,Уральские авиалинии,U6 265,Екатеринбург,SVX
DME,2026-09-07,22:10,22:30,D,D6,Уральские авиалинии,U6 651,Барнаул,BAX
DME,2026-09-07,22:10,22:36,E,E3,Avia Traffic Company,YK 960,Бишкек,BSZ
DME,2026-09-07,22:15,22:46,C,C15,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-09-07,22:25,22:27,C,C12,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-09-07,22:25,22:42,C,C4,S7 Airlines,S7 2615,Томск,TOF
DME,2026-09-07,22:50,22:57,C,C7,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-09-07,23:00,23:09,E,E8,"Uzbekistan Airways,S7 Airlines","HY 602,S7 4261",Ташкент,TAS
DME,2026-09-07,23:05,23:15,C,C16,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-09-07,23:05,23:19,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-09-07,23:30,23:38,C,C15,S7 Airlines,S7 2565,Омск,OMS
DME,2026-09-07,23:40,23:49,C,C14,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-09-07,23:40,00:08,C,C17,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-09-07,23:45,00:01,D,D17,Нордстар,Y7 103,Норильск,NSK
DME,2026-09-07,23:45,00:11,D,D4,Уральские авиалинии,U6 271,Екатеринбург,SVX
DME,2026-09-07,23:45,23:53,D,D4,Уральские авиалинии,U6 271,Екатеринбург,SVX
