airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-15,18:40,18:38,B,113,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-15,18:40,18:37,C,140,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-15,18:45,18:42,B,119,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-15,18:45,21:11,D,14,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-15,18:50,18:50,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-15,18:55,18:55,C,131,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-15,18:55,18:58,C,144,Belavia,B2 914,Mogilev,MVQ
SVO,2026-06-15,19:00,19:48,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-06-15,19:00,19:56,B,109,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-15,19:05,21:23,B,103,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-15,19:05,19:01,C,138,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-15,19:10,19:50,B,102,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-15,19:10,19:10,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-15,19:15,23:34,B,112,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-15,19:15,19:15,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-15,19:20,19:58,B,118,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-15,19:20,19:20,C,130,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-15,19:25,19:25,B,103,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-15,19:25,21:23,B,113,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-15,19:30,19:36,C,142,Air China,CA 910,Beijing,PEK
SVO,2026-06-15,19:35,19:55,B,114,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-15,19:35,19:30,B,120,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-15,19:40,19:45,B,104,"Rossiya,Aeroflot","FV 6281,SU 6281,SU 5802",Vladivostok,VVO
SVO,2026-06-15,19:40,19:34,C,137,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-15,19:45,21:20,D,3,Pobeda,DP 6827,Saint-Petersburg,LED
SVO,2026-06-15,19:50,19:47,B,108,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-15,19:50,19:50,B,122,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-15,19:55,20:02,B,110,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-15,20:00,20:00,B,103,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-15,20:00,20:00,C,131,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-15,20:00,21:39,D,13,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-15,20:05,20:04,C,134,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-15,20:10,21:38,B,102,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-15,20:10,20:08,B,115,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-15,20:15,20:21,B,104,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-15,20:15,20:15,B,113,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-15,20:20,20:18,B,119,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-15,20:25,20:23,B,112,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-15,20:25,20:23,C,129,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-15,20:25,20:21,C,136,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-15,20:30,20:28,B,101,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-15,20:35,20:52,D,1,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-15,20:40,21:29,B,110,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-15,20:40,20:39,B,118,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-15,20:40,22:37,D,13,Pobeda,DP 6859,Kazan,KZN
SVO,2026-06-15,20:50,21:41,B,121,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-15,20:55,22:28,D,3,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-15,21:00,21:00,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-15,21:00,20:57,B,120,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-15,21:00,00:26,D,15,Pobeda,DP 6523,Omsk,OMS
SVO,2026-06-15,21:05,21:05,B,102,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-15,21:05,21:08,B,111,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-15,21:05,21:05,C,132,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-15,21:10,22:26,D,17,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-06-15,21:15,21:18,C,126,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-15,21:15,21:33,C,133,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-15,21:20,21:19,B,104,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-15,21:20,21:14,B,105,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-15,21:20,21:16,C,125,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-15,21:25,21:38,B,119,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-06-15,21:30,21:34,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-15,21:30,21:30,C,141,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-15,21:30,21:58,D,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-15,21:35,21:32,C,138,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-15,21:40,22:03,B,109,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-15,21:45,21:40,B,112,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-15,21:50,21:46,C,143,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-15,21:55,21:50,B,117,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-15,21:55,21:54,C,140,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-15,22:00,22:57,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-15,22:05,22:12,C,137,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-15,22:10,22:09,B,101,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-15,22:15,22:12,B,103,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-15,22:15,22:12,B,120,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-15,22:20,22:22,C,145,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-15,22:25,22:30,B,102,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-15,22:25,22:25,C,130,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-06-15,22:30,23:30,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-15,22:30,00:27,B,120,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-15,22:30,02:06,D,15,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-15,22:35,00:55,B,119,"Rossiya,Aeroflot","FV 6377,SU 6377",Perm,PEE
SVO,2026-06-15,22:35,22:31,C,134,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-15,22:40,22:57,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-15,22:45,00:44,B,108,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-15,22:45,23:02,D,3,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-15,22:50,01:16,C,125,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-15,22:55,22:54,B,107,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-15,22:55,22:48,C,139,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-15,23:00,22:58,B,103,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-15,23:05,23:16,B,115,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-15,23:05,02:13,D,13,Pobeda,DP 6513,Perm,PEE
SVO,2026-06-15,23:10,23:10,B,122,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-06-15,23:15,23:12,C,137,Belavia,B2 916,Minsk,MSQ
SVO,2026-06-15,23:20,23:15,B,110,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-15,23:20,04:07,B,116,"Rossiya,Aeroflot","FV 6257,SU 6257",Chelyabinsk,CEK
SVO,2026-06-15,23:25,23:25,C,141,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-15,23:30,23:30,B,102,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-15,23:30,01:50,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-15,23:35,23:35,B,111,"Rossiya,Aeroflot","FV 6207,SU 6207,SU 1022",Ekaterinburg,SVX
SVO,2026-06-15,23:35,01:47,D,1,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-15,23:40,00:38,B,122,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-15,23:40,23:35,C,124,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-15,23:45,00:25,B,116,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-06-15,23:50,23:58,B,104,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-15,23:50,23:58,C,129,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-15,23:50,05:53,D,1,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-15,23:55,00:32,B,103,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-06-15,23:55,04:29,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-15,00:00,00:34,A,17,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-15,00:15,01:18,A,19A,Pobeda,DP 743B,Osh,OSS
VKO,2026-06-15,00:20,03:53,A,12A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-15,00:25,01:24,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-15,00:30,00:59,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-15,00:50,04:43,A,20,UTAir,UT 785B,Yerevan,EVN
VKO,2026-06-15,01:00,02:01,A,13A,Pobeda,DP 115B,Sochi,AER
VKO,2026-06-15,01:00,01:27,A,23,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-15,01:00,01:23,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-15,01:10,02:41,A,14,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-06-15,01:10,01:33,A,14A,Pobeda,DP 405B,Ekaterinburg,SVX
VKO,2026-06-15,01:10,01:29,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-06-15,01:15,02:07,A,27,Turkish,TK 410,Istanbul,IST
VKO,2026-06-15,01:20,01:51,A,22A,Pegasus,PC 1577,Antalya,AYT
VKO,2026-06-15,01:20,04:21,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-06-15,01:30,02:51,A,13,"UTAir,RusLine,Alrosa","UT 249F,7R 4249,6R 4249",Sochi,AER
VKO,2026-06-15,01:35,01:39,A,24A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-15,01:45,02:23,A,20A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-15,01:45,01:59,A,25A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-15,01:45,02:46,A,26,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-15,01:45,02:06,A,26A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-15,01:50,02:15,A,21,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-15,01:55,02:26,A,15A,Pobeda,DP 413B,Chelyabinsk,CEK
VKO,2026-06-15,02:00,02:30,A,29A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-15,02:05,03:04,A,19A,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-15,02:20,03:06,A,14A,Pobeda,DP 433B,Perm,PEE
VKO,2026-06-15,02:20,02:53,A,18A,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-15,02:25,02:56,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-06-15,02:30,03:47,A,25,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-15,02:55,03:21,A,23,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-15,03:15,03:53,A,12A,Pobeda,DP 435B,Ufa,UFA
VKO,2026-06-15,03:40,04:21,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-15,03:45,04:28,A,26,Nesma,NE 611,Hurghada,HRG
VKO,2026-06-15,03:50,04:23,A,21,Nesma,NE 621,Hurghada,HRG
VKO,2026-06-15,04:00,04:11,A,18,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-15,04:00,04:17,A,24A,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-15,05:05,05:43,A,25,AJet,VF 588,Ankara,ESB
VKO,2026-06-15,05:30,05:41,A,23,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-15,05:30,05:58,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-15,05:55,06:48,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-06-15,06:00,06:10,A,26,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-15,06:10,06:42,A,21,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-15,06:25,07:23,A,22,Turkish,TK 420,Istanbul,IST
VKO,2026-06-15,06:30,06:52,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-06-15,06:35,07:56,A,26,Nesma,NE 643,Sharm el Sheikh,SSH
VKO,2026-06-15,06:45,06:54,A,24A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-15,06:50,06:57,A,23A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-15,07:00,07:14,A,10A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-06-15,07:00,07:09,A,11A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-15,07:00,07:12,A,19A,Pobeda,DP 979,Antalya,AYT
VKO,2026-06-15,07:00,08:14,A,30,Elite,7Q 1778,Tashkent,TAS
VKO,2026-06-15,07:10,07:39,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-15,07:20,07:31,A,18,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-15,07:30,10:26,A,09A-10,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-15,07:35,09:50,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-15,07:40,07:45,A,19,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-15,07:40,08:40,A,23,Turkish,TK 408,Istanbul,IST
VKO,2026-06-15,07:50,07:59,A,14A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-15,07:50,15:08,A,18,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-15,07:55,08:11,A,10A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-06-15,08:00,08:18,A,16A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-06-15,08:00,08:47,A,25A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-15,08:30,08:45,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-15,08:40,08:55,A,22A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-15,08:55,14:47,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-15,09:05,11:16,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-15,09:10,09:36,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-06-15,09:30,09:48,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-15,09:30,09:46,A,21,Uzbekistan,HY 9626,Nukus,NCU
VKO,2026-06-15,09:40,20:07,A,19,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-15,09:40,11:43,A,26,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-15,09:45,14:27,A,26,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-15,09:50,10:28,A,15,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-06-15,09:50,10:04,A,16,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-15,09:50,10:34,A,18,SCAT,DV 810,Almaty,ALA
VKO,2026-06-15,09:50,09:56,A,22,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-15,09:50,10:07,A,25,UTAir,UT 745,Baku,GYD
VKO,2026-06-15,10:00,14:21,A,11A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-15,10:00,10:19,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-15,10:00,10:21,A,14,"UTAir,Alrosa,Belavia","UT 373,6R 4373,B2 2273",Mineralnyye Vody,MRV
VKO,2026-06-15,10:30,10:53,A,08,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-15,10:30,11:37,A,11,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-15,10:30,10:50,A,24,UTAir,UT 783,Antalya,AYT
VKO,2026-06-15,10:50,11:19,A,13,UTAir,UT 595,Usinsk,USK
VKO,2026-06-15,10:55,12:56,A,25,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-15,11:00,11:11,A,09,"Rossiya,Aeroflot","FV 6014,SU 6012,SU 6014",Saint-Petersburg,LED
VKO,2026-06-15,11:00,12:31,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-15,11:30,11:50,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-15,11:30,11:55,A,12,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-15,11:30,15:29,A,12A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-15,11:40,12:53,A,24A,Pobeda,DP 737,Istanbul,IST
VKO,2026-06-15,12:00,13:01,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-15,12:15,12:51,A,21,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-15,12:30,13:08,A,08,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-15,12:30,14:24,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-15,13:00,13:10,A,24,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-06-15,13:15,15:04,A,17,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-15,13:30,14:19,A,10,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-15,13:30,14:32,A,23,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-15,14:15,14:38,A,19A,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-06-15,14:30,15:06,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-15,14:30,15:50,A,21A,Turkish,TK 418,Istanbul,IST
VKO,2026-06-15,14:35,15:11,A,14A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-15,15:05,17:13,A,20,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-15,15:30,16:07,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-15,15:45,15:57,A,13A,"Alrosa,UTAir,Yakutia,RusLine","6R 544,UT 4544,R3 5544,7R 6544",Novosibirsk,OVB
VKO,2026-06-15,15:45,16:38,A,15,UTAir,UT 179,Ukhta,UCT
VKO,2026-06-15,16:00,16:32,A,14,Yakutia,R3 735,Yakutsk,YKS
VKO,2026-06-15,16:15,19:35,A,30,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-15,16:30,16:45,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-15,17:05,18:56,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-06-15,17:25,18:05,A,21,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-06-15,17:30,17:42,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-15,17:35,17:38,A,13A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-15,17:35,18:54,A,15A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-15,18:00,20:58,A,22,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-15,18:30,18:50,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-15,18:35,01:54,A,12,UTAir,UT 275,Sochi,AER
VKO,2026-06-15,18:40,21:29,A,22A,AZUR Air,ZF 2501,Nha Trang,CXR
VKO,2026-06-15,18:50,01:56,A,11A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-15,18:50,20:28,A,11A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-15,19:00,18:58,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-15,19:00,21:24,A,26A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-15,19:15,19:24,A,13A,Pobeda,DP 115,Sochi,AER
VKO,2026-06-15,19:15,00:15,A,29,"Belavia,UTAir","B2 986,UT 4986",Minsk,MSQ
VKO,2026-06-15,19:20,20:03,A,12,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-15,19:20,21:01,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-15,19:20,20:43,A,15,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-06-15,19:25,20:12,A,20A,Turkish,TK 416,Istanbul,IST
VKO,2026-06-15,19:30,19:37,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-15,19:30,19:49,A,16,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-15,20:00,20:17,A,17A,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-06-15,20:00,21:53,A,25A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-15,20:10,20:30,A,13,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-06-15,20:10,23:36,A,15A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-15,20:20,20:42,A,16A,"Alrosa,UTAir,Yakutia,RusLine","6R 598,UT 4598,R3 5598,7R 6598",Mirny,MJZ
VKO,2026-06-15,20:30,20:45,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-15,20:30,20:47,A,11,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-15,20:35,20:39,A,26,Uzbekistan,HY 9614,Tashkent,TAS
VKO,2026-06-15,20:40,23:42,A,10,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-15,20:40,21:40,A,16,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-15,20:45,23:03,A,17A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-15,20:50,21:16,A,13,UTAir,UT 247,Surgut,SGC
VKO,2026-06-15,20:50,04:43,A,20,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-15,21:20,23:12,A,24A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-15,21:25,22:16,A,17,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-15,21:30,21:38,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-15,21:35,22:39,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-15,21:35,22:53,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-15,21:40,22:21,A,30,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-06-15,21:45,23:07,A,12A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-06-15,21:50,01:18,A,19A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-15,22:00,00:55,A,16A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-15,22:20,22:44,A,24,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-06-15,22:25,01:33,A,14A,Pobeda,DP 405,Ekaterinburg,SVX
VKO,2026-06-15,22:30,22:49,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-15,23:05,23:52,A,18,AZAL Azerbaijan,J2 804,Baku,GYD
VKO,2026-06-15,23:30,23:47,A,10,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-15,23:30,00:01,A,25,Nouvelair Tunisie,BJ 815,Monastir,MIR
VKO,2026-06-15,23:40,01:08,A,19,SCAT,DV 814,Astana,NQZ
VKO,2026-06-15,23:45,03:06,A,14A,Pobeda,DP 433,Perm,PEE
VKO,2026-06-15,23:45,02:26,A,15A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-15,23:50,01:04,A,20,Pegasus,PC 1581,Antalya,AYT
DME,2026-06-15,00:05,00:19,C,C16,Severstal Aircompany,D2 260,Cherepovets,CEE
DME,2026-06-15,00:30,00:30,E,E4,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-15,00:40,01:19,E,E3,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,
DME,2026-06-15,01:00,02:05,D,D5,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-15,01:10,01:23,E,E4,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-06-15,01:20,01:27,C,C8,S7,S7 2631,Gorno-Altaysk,RGK
DME,2026-06-15,01:30,01:49,C,C14,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-15,01:40,01:40,E,E3,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-15,01:45,01:54,C,C7,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-15,03:05,03:32,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-06-15,03:20,03:20,,,Ural,U6 3557,Antalya,AYT
DME,2026-06-15,03:35,03:41,C,C16,Yamal,YC 173,Nadym,NYM
