airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-05,17:55,17:55,B,122,"Rossiya,Aeroflot","FV 6349,SU 6349",Nizhniy Novgorod,GOJ
SVO,2026-06-05,18:00,17:58,B,101,Aeroflot,SU 60,Saint-Petersburg,LED
SVO,2026-06-05,18:00,18:07,B,118,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-06-05,18:00,19:08,D,1,Pobeda,DP 6503,Ufa,UFA
SVO,2026-06-05,18:05,18:05,B,102,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-06-05,18:10,20:02,D,3,Pobeda,DP 6827,Saint-Petersburg,LED
SVO,2026-06-05,18:20,19:17,B,104,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-06-05,18:20,18:17,B,111,Aeroflot,SU 1140,Sochi,AER
SVO,2026-06-05,18:25,18:36,B,114,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-06-05,18:30,18:29,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-06-05,18:30,21:33,D,14,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-06-05,18:35,18:30,B,117,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-05,18:35,18:28,B,123,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-05,18:40,18:47,B,103,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-05,18:40,18:35,B,113,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-05,18:40,20:29,C,133,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-05,18:45,18:46,B,102,"Rossiya,Aeroflot","FV 6087,SU 6087",Saint-Petersburg,LED
SVO,2026-06-05,18:45,19:35,C,141,Air Cairo,SM 904,Sharm el Sheikh,SSH
SVO,2026-06-05,18:45,18:59,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-05,18:50,18:50,C,134,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-05,18:55,19:02,C,131,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-06-05,18:55,18:55,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-05,19:00,19:00,B,101,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-05,19:00,18:59,B,106,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-05,19:00,18:55,B,121,Aeroflot,SU 30,Saint-Petersburg,LED
SVO,2026-06-05,19:05,19:05,B,117,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-05,19:05,19:01,C,145,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-05,19:10,19:09,B,110,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-06-05,19:10,20:16,B,122,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-05,19:10,19:20,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-05,19:15,19:13,B,105,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-05,19:15,21:58,B,120,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-05,19:15,19:11,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-05,19:20,20:03,B,119,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-05,19:20,19:24,C,130,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-05,19:20,20:44,D,16,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-05,19:25,19:21,B,115,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-05,19:30,19:31,B,102,"Rossiya,Aeroflot","FV 6093,SU 6093",Saint-Petersburg,LED
SVO,2026-06-05,19:30,19:30,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-06-05,19:35,19:43,B,101,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-05,19:35,19:43,B,109,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-05,19:40,20:18,C,131,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-05,19:40,21:01,D,13,Pobeda,DP 6513,Perm,PEE
SVO,2026-06-05,19:50,19:46,B,107,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-05,19:50,20:37,B,116,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-05,19:55,20:25,B,123,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-05,20:00,19:58,B,102,"Rossiya,Aeroflot","FV 6703,SU 6703",Saint-Petersburg,LED
SVO,2026-06-05,20:00,20:26,C,132,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-05,20:00,21:58,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-05,20:05,19:57,C,142,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-05,20:10,20:05,B,101,"Rossiya,Aeroflot","FV 6049,SU 6049",Saint-Petersburg,LED
SVO,2026-06-05,20:10,20:10,B,103,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-05,20:10,20:13,B,117,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-05,20:15,20:13,B,114,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-05,20:20,20:22,B,104,"Rossiya,Aeroflot","FV 6281,SU 6281",Vladivostok,VVO
SVO,2026-06-05,20:20,20:15,B,121,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-05,20:25,20:24,B,118,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-05,20:25,20:25,C,134,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-05,20:25,20:25,C,137,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-05,20:30,20:51,B,102,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-05,20:30,20:30,B,115,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-05,20:35,20:39,B,101,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-05,20:35,20:35,B,112,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-06-05,20:35,21:07,D,3,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-05,20:40,22:01,B,103,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-05,20:40,21:01,B,110,Severstal Aircompany,D2 263,Petrozavodsk,PES
SVO,2026-06-05,20:40,22:00,D,13,Pobeda,DP 6859,Kazan,KZN
SVO,2026-06-05,20:50,21:14,B,105,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-05,20:50,20:57,B,106,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-05,20:55,21:31,D,13,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-05,21:00,21:00,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-05,21:00,21:07,B,120,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-05,21:05,21:03,B,111,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-05,21:05,20:59,C,126,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-05,21:10,21:16,B,104,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-05,21:15,21:14,C,129,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-05,21:15,21:24,C,144,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-05,21:20,21:20,B,103,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-05,21:20,21:17,B,109,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-05,21:25,21:25,C,133,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-05,21:30,21:30,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-05,21:30,21:45,C,130,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-05,21:35,21:33,B,122,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-06-05,21:35,21:30,C,140,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-05,21:35,22:27,D,3,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-05,21:40,22:32,B,110,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-05,21:45,22:53,B,121,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-05,21:50,22:27,C,134,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-05,21:55,21:55,B,118,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-05,21:55,21:51,C,135,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-05,22:00,22:19,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-05,22:10,22:45,B,108,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-05,22:10,22:20,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-05,22:15,22:25,B,106,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-05,22:15,22:13,B,123,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-05,22:20,22:18,C,145,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-05,22:25,22:25,B,104,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-05,22:25,23:19,B,118,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-05,22:30,22:29,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-05,22:30,22:26,B,107,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-05,22:30,22:40,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-05,22:35,22:29,C,138,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-05,22:35,23:00,C,144,Belavia,B2 992,Minsk,MSQ
SVO,2026-06-05,22:40,22:34,B,115,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-05,22:45,22:43,B,119,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-05,22:50,23:53,C,142,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-05,22:55,23:12,B,120,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-05,22:55,22:53,C,141,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-05,23:00,23:34,B,102,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-05,23:05,23:11,B,114,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-05,23:25,23:54,C,126,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-06-05,23:25,23:25,C,130,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-05,23:30,23:35,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-05,23:30,23:38,C,124,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-05,23:30,23:48,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-05,23:35,23:53,B,111,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-05,23:45,23:45,C,131,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-06-05,23:50,23:50,B,106,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-05,23:50,23:50,C,133,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-06-05,23:50,23:49,C,137,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-06-05,23:55,23:57,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-06-05,23:55,23:53,C,137,Aeroflot,SU 324,Malé,MLE
SVO,2026-06-05,23:55,00:44,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-05,00:15,00:49,A,24,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-06-05,00:20,00:56,A,,Pegasus,PC 1581A,Antalya,AYT
VKO,2026-06-05,00:20,01:19,A,19,"AZAL Azerbaijan,S7","J2 806A,S7 4141",Baku,GYD
VKO,2026-06-05,00:30,01:29,A,16,"UTAir,Belavia","UT 399G,B2 2299",Grozny,GRV
VKO,2026-06-05,00:30,01:36,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-05,00:50,01:24,A,14A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-05,00:50,01:22,A,15A,Pobeda,DP 1189,Makhachkala,MCX
VKO,2026-06-05,01:00,01:50,A,19A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-05,01:00,01:26,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-05,01:10,02:49,A,15,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-06-05,01:10,01:34,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-06-05,01:15,02:05,A,21A,Turkish,TK 410,Istanbul,IST
VKO,2026-06-05,01:20,01:30,A,22A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-06-05,01:20,02:25,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-06-05,01:35,01:54,A,27,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-05,01:45,02:04,A,18A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-05,01:45,02:23,A,23A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-05,01:45,02:07,A,24A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-05,01:45,02:18,A,26A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-05,01:50,02:15,A,23,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-05,01:50,02:13,A,28,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-05,02:00,02:21,A,20A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-05,02:05,02:26,A,25,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-05,02:10,05:27,A,11,UTAir,UT 453F,Tyumen,TJM
VKO,2026-06-05,02:20,02:43,A,19,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-05,02:25,03:10,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-06-05,02:30,02:40,A,30,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-05,02:55,03:08,A,26A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-05,03:45,04:19,A,18,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-05,04:00,04:15,A,24,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-05,04:10,05:48,A,,Turkish,TK 3020,Kazan,KZN
VKO,2026-06-05,05:00,08:38,A,17A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-06-05,05:00,05:29,A,19,Nesma,NE 605,Hurghada,HRG
VKO,2026-06-05,05:05,05:22,A,25,AJet,VF 588,Ankara,ESB
VKO,2026-06-05,05:30,05:38,A,22,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-05,05:35,05:50,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-05,05:55,06:12,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-06-05,06:10,06:37,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-05,06:25,07:01,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-05,06:40,07:05,A,25A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-05,06:45,07:06,A,12A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-05,07:00,07:54,A,27,Elite,7Q 1778,Tashkent,TAS
VKO,2026-06-05,07:05,08:57,A,11,Pobeda,DP 423,Samara,KUF
VKO,2026-06-05,07:10,09:01,A,23A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-05,07:20,08:55,A,19,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-05,07:30,07:47,A,08,"Rossiya,Aeroflot,Azimuth","FV 6162,SU 6162,A4 7019",Saint-Petersburg,LED
VKO,2026-06-05,07:35,07:59,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-05,07:40,07:52,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-05,07:40,09:58,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-05,07:45,08:50,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-05,07:45,08:40,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-05,07:50,08:52,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-05,07:50,08:54,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-05,08:00,08:49,A,11A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-06-05,08:30,11:16,A,09,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-05,08:35,08:59,A,16A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-05,08:40,11:07,A,29,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-05,08:45,11:04,A,24A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-05,08:55,11:12,A,20,Nesma,NE 619,Hurghada,HRG
VKO,2026-06-05,09:05,12:52,A,08,"Rossiya,Aeroflot","FV 6012,SU 6012",Saint-Petersburg,LED
VKO,2026-06-05,09:05,11:06,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-05,09:30,11:18,A,26,Uzbekistan,HY 9626,Nukus,NCU
VKO,2026-06-05,09:40,11:42,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-06-05,09:50,15:25,A,14,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-05,09:50,12:57,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-06-05,09:50,11:21,A,25,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-05,10:00,14:28,A,11,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-05,10:00,11:25,A,13A,Vologda Air Company,ВГ 2391,Vologda,VGD
VKO,2026-06-05,10:00,11:19,A,17,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-05,10:00,11:46,A,17A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-05,10:05,13:12,A,13,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-06-05,10:05,11:15,A,16,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-06-05,10:10,11:13,A,14,"Yakutia,Alrosa","R3 479,6R 4479",Mineralnyye Vody,MRV
VKO,2026-06-05,10:10,13:14,A,15A,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-05,10:15,11:10,A,25A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-05,10:30,12:49,A,10,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-05,10:30,15:17,A,29,UTAir,UT 783,Antalya,AYT
VKO,2026-06-05,10:50,14:52,A,16,UTAir,UT 595,Usinsk,USK
VKO,2026-06-05,10:55,12:54,A,29,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-05,11:00,13:03,A,09,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-06-05,11:00,12:56,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-05,11:30,12:51,A,12,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-05,11:35,11:44,A,19A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-05,12:00,13:01,A,18,Cathay Dragon,KA 504,Bishkek,
VKO,2026-06-05,12:00,13:24,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-05,12:10,13:00,A,10A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-06-05,12:15,14:48,A,25,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-05,12:30,13:16,A,10,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-05,12:30,13:09,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-05,12:35,13:22,A,24A,Pobeda,DP 995,Istanbul,IST
VKO,2026-06-05,13:10,14:44,A,24A,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-05,13:15,14:25,A,15,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-05,13:20,15:19,A,12A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-05,13:20,14:45,A,21,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-06-05,13:20,17:22,A,28,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-06-05,13:30,14:26,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-05,13:30,14:47,A,20A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-05,13:30,16:19,A,26A,Pobeda,DP 737,Istanbul,IST
VKO,2026-06-05,13:50,15:21,A,19,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-06-05,14:30,15:23,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-05,14:30,15:32,A,22,Turkish,TK 418,Istanbul,IST
VKO,2026-06-05,15:05,16:15,A,25,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-05,15:30,16:14,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-05,15:40,18:28,A,15,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-06-05,15:55,05:02,A,13A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-06-05,16:15,17:44,A,29,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-05,16:30,16:42,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-05,16:30,16:47,A,18,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-06-05,17:00,17:40,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-05,17:05,18:25,A,14A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-05,17:25,19:45,A,09A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-06-05,17:30,18:31,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-05,18:00,18:29,A,09,"Rossiya,Aeroflot","FV 6024,SU 6024",Saint-Petersburg,LED
VKO,2026-06-05,18:00,19:51,A,25,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-05,18:10,19:42,A,15A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-05,18:20,21:12,A,14,UTAir,UT 179,Ukhta,UCT
VKO,2026-06-05,18:30,19:52,A,10,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-05,18:30,20:59,A,16A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-05,19:00,19:43,A,10A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-05,19:00,22:49,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-05,19:15,23:01,A,14A,Pobeda,DP 115,Sochi,AER
VKO,2026-06-05,19:20,21:10,A,17A,"Yakutia,Alrosa","R3 480,6R 4480",Yakutsk,YKS
VKO,2026-06-05,19:25,23:14,A,11A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-05,19:25,19:54,A,21A,Turkish,TK 416,Istanbul,IST
VKO,2026-06-05,19:30,20:57,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-05,19:50,20:54,A,15A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-05,20:00,20:52,A,09,"Rossiya,Aeroflot","FV 6018,SU 6018",Saint-Petersburg,LED
VKO,2026-06-05,20:00,01:29,A,16,UTAir,UT 399,Grozny,GRV
VKO,2026-06-05,20:00,22:50,A,24A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-05,20:30,21:17,A,10,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-05,20:30,21:13,A,11,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-05,20:50,23:04,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-06-05,20:50,23:08,A,21,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-05,21:00,21:18,A,08,"Rossiya,Aeroflot","FV 6022,SU 6022",Saint-Petersburg,LED
VKO,2026-06-05,21:00,22:55,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-05,21:00,21:15,A,22,Uzbekistan,HY 9622,Andizhan,AZN
VKO,2026-06-05,21:25,22:52,A,15,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-05,21:30,22:59,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-05,21:35,23:10,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-05,21:50,23:12,A,24A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-05,21:55,23:03,A,12A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-05,22:05,23:06,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-06-05,22:30,23:15,A,16A,Yakutia,R3 687,Novosibirsk,OVB
VKO,2026-06-05,23:45,00:40,A,12A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-05,23:45,00:03,A,16A,Pobeda,DP 433,Perm,PEE
VKO,2026-06-05,23:45,00:21,A,20A,Azimuth,A4 7153,Batumi,BUS
VKO,2026-06-05,23:50,01:19,A,19,AZAL Azerbaijan,J2 806,Baku,GYD
VKO,2026-06-05,23:50,00:20,A,20,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-05,23:55,00:30,A,17A,Pobeda,DP 407,Ekaterinburg,SVX
DME,2026-06-05,01:00,01:13,,,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-05,01:10,01:12,,,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-06-05,01:30,01:50,,,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-05,01:40,01:53,,,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-05,01:45,01:55,,,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-05,03:05,03:10,C,C15,Yamal,YC 173,Nadym,NYM
DME,2026-06-05,03:05,03:20,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-06-05,07:30,07:31,,,Pobeda,DP 730,Moscow,VKO
DME,2026-06-05,07:30,07:57,C,C12,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-05,08:15,08:58,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-05,08:25,08:39,D,D14,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-05,08:35,08:35,D,D3,NordStar,Y7 4400,Ufa,UFA
DME,2026-06-05,08:40,09:37,C,C4,Izhavia,I8 302,Izhevsk,IJK
