airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-28,18:00,18:00,B,102,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-28,18:00,23:57,B,113,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-07-28,18:05,17:59,B,110,Aeroflot,SU 1606,Samara,KUF
SVO,2026-07-28,18:05,18:04,B,122,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-28,18:05,20:04,D,1,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-28,18:20,18:20,B,113,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-28,18:20,18:30,B,119,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-28,18:25,18:31,B,107,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-07-28,18:25,21:14,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-28,18:30,18:36,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089,SU 32",Saint-Petersburg,LED
SVO,2026-07-28,18:30,22:46,D,3,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-28,18:35,18:38,B,104,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-28,18:35,19:43,B,106,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-28,18:35,18:39,B,114,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-07-28,18:40,18:42,B,102,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-28,18:40,18:44,B,103,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-28,18:40,18:37,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-28,18:45,18:41,B,117,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-28,18:45,20:28,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-28,18:50,18:44,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-28,18:55,18:55,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-28,18:55,21:56,D,14,Smartavia,5N 227,Kazan,KZN
SVO,2026-07-28,19:00,19:28,B,101,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-28,19:00,19:24,B,104,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-07-28,19:05,19:03,B,102,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-28,19:05,19:05,C,142,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-28,19:10,19:18,B,109,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-28,19:10,19:04,B,121,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-28,19:10,19:10,C,131,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-28,19:15,19:14,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-28,19:20,19:20,B,103,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-28,19:20,19:25,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-28,19:20,20:57,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-07-28,19:25,19:26,B,113,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-28,19:25,19:24,C,134,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-07-28,19:30,19:32,C,129,Air China,CA 910,Beijing,PEK
SVO,2026-07-28,19:30,21:26,D,1,Pobeda,DP 6819,Kirov,KVX
SVO,2026-07-28,19:35,19:43,B,115,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-07-28,19:35,19:35,B,123,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-28,19:40,19:40,B,102,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-07-28,19:40,20:19,C,141,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-28,19:45,21:04,B,106,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-28,19:45,20:22,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-28,19:50,19:54,B,114,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-28,19:50,20:41,B,121,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-28,20:00,19:54,B,122,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-28,20:00,19:58,C,138,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-28,20:05,20:05,B,112,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-28,20:05,20:03,C,126,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-28,20:05,21:58,D,16,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-07-28,20:10,20:45,B,101,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-28,20:25,20:25,B,105,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-28,20:25,20:21,C,125,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-28,20:25,20:21,C,130,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-28,20:30,20:30,B,113,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-28,20:30,20:59,B,114,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-07-28,20:30,20:33,B,117,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-07-28,20:40,20:40,B,102,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-28,20:40,21:31,D,3,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-28,20:50,21:11,B,101,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-28,20:50,20:49,B,104,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-28,20:55,00:00,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-28,21:00,21:03,B,118,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-28,21:05,21:18,B,123,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-28,21:05,22:10,C,132,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-28,21:10,21:47,B,102,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-28,21:15,21:28,C,137,China Southern,CZ 8004,Wuhan,WUH
SVO,2026-07-28,21:15,21:24,C,144,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-28,21:20,21:20,B,103,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-07-28,21:20,21:16,B,110,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-28,21:20,21:28,C,133,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-28,21:25,21:25,B,113,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-28,21:30,22:03,B,102,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-28,21:30,21:38,C,131,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-28,21:35,21:58,B,111,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-28,21:35,21:35,C,142,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-28,21:40,21:38,B,109,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-28,21:40,21:46,B,117,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-28,21:40,21:35,B,121,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-07-28,21:45,21:52,B,104,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-28,21:50,21:55,B,114,Aeroflot,SU 1752,Yakutsk,YKS
SVO,2026-07-28,21:50,21:47,C,143,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-28,21:55,22:05,B,103,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-28,21:55,22:06,B,118,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-28,21:55,22:36,C,124,Air China,CA 714,Ürümqi,URC
SVO,2026-07-28,22:00,00:23,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-28,22:05,22:12,C,140,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-28,22:10,22:17,B,112,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-07-28,22:15,22:26,B,101,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-28,22:15,22:44,B,122,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-28,22:15,22:20,C,145,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-28,22:20,22:18,C,129,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-28,22:25,22:25,B,113,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-07-28,22:25,22:33,C,130,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-28,22:30,22:29,B,103,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-28,22:30,22:35,B,105,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-28,22:30,01:10,D,14,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-28,22:35,22:29,C,137,Belavia,B2 992,Minsk,MSQ
SVO,2026-07-28,22:35,22:34,C,138,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-28,22:35,00:45,D,3,Pobeda,DP 5525,Novosibirsk,OVB
SVO,2026-07-28,22:40,22:44,B,115,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-28,22:45,23:02,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-28,22:45,22:45,B,106,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-28,22:50,22:47,B,117,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-07-28,22:55,22:55,B,102,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-07-28,22:55,22:55,B,110,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-28,22:55,22:53,C,126,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-28,23:00,23:05,B,101,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-28,23:00,23:00,B,103,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-28,23:05,23:05,B,114,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-07-28,23:10,23:03,C,134,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-28,23:15,23:15,B,119,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-28,23:20,23:13,B,107,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-28,23:25,23:23,C,130,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-28,23:25,23:36,C,136,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-07-28,23:30,23:30,C,131,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-07-28,23:30,01:44,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-28,23:35,23:35,B,104,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-07-28,23:35,01:08,D,13,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-07-28,23:40,04:21,B,103,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-28,23:40,23:37,C,125,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-28,23:40,01:11,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-28,23:50,23:59,C,133,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-28,23:50,02:42,C,138,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-28,23:55,04:46,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-28,00:05,00:27,A,28A,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-07-28,00:15,00:37,A,19A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-07-28,00:20,02:30,A,14A,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-07-28,00:30,01:25,A,23,Turkish,TK 412,Istanbul,IST
VKO,2026-07-28,00:40,01:05,A,11A,Pobeda,DP 407B,Ekaterinburg,SVX
VKO,2026-07-28,01:00,01:43,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-28,01:00,01:37,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-28,01:05,02:45,A,08,Pobeda,DP 1435B,Ufa,UFA
VKO,2026-07-28,01:10,02:40,A,15,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-07-28,01:10,02:49,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-07-28,01:15,03:03,A,21A,Turkish,TK 410,Istanbul,IST
VKO,2026-07-28,01:20,01:59,A,22A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-28,01:20,01:54,A,25A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-07-28,01:20,01:48,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-07-28,01:30,01:53,A,23A,Pobeda,DP 733,Termez,TMJ
VKO,2026-07-28,01:35,02:32,A,24A,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-28,01:45,03:23,A,18A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-28,01:45,03:08,A,23,Turkish,TK 218,Antalya,AYT
VKO,2026-07-28,01:45,02:25,A,25A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-28,01:50,02:52,A,26A,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-28,02:00,02:47,A,27A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-28,02:05,02:18,A,20A,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-28,02:20,03:06,A,19A,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-28,02:25,03:20,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-07-28,02:30,04:09,A,30,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-28,02:55,03:49,A,25A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-28,03:10,03:28,A,18,Nesma,NE 619,Hurghada,HRG
VKO,2026-07-28,03:30,03:37,A,11,Gazpromavia,4G 913,Nadym,NYM
VKO,2026-07-28,03:45,03:52,A,20,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-28,04:00,04:14,A,24A,Turkish,TK 3123,Bodrum,BJV
VKO,2026-07-28,04:00,04:18,A,27,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-28,05:05,05:37,A,25,AJet,VF 588,Ankara,ESB
VKO,2026-07-28,05:30,06:03,A,20,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-28,05:30,06:22,A,26,Nesma,NE 603,Hurghada,HRG
VKO,2026-07-28,05:30,05:56,A,29,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-28,05:45,06:05,A,20A,UTAir,UT 743,Ganja,
VKO,2026-07-28,05:55,06:38,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-07-28,06:00,07:38,A,27,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-07-28,06:10,06:32,A,19,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-28,06:20,08:26,A,25,Nesma,NE 605,Hurghada,HRG
VKO,2026-07-28,06:25,06:47,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-07-28,06:30,06:51,A,09,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-07-28,06:30,06:40,A,22A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-07-28,06:50,07:08,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-28,06:50,07:06,A,26A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-28,07:00,07:10,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-28,07:00,07:17,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-28,07:00,07:22,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-28,07:05,07:19,A,25A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-28,07:20,07:33,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-28,07:40,07:59,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-07-28,07:40,08:15,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-07-28,07:50,08:03,A,14A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-28,07:50,08:08,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-28,08:00,10:23,A,23A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-28,08:10,08:21,A,15,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-07-28,08:10,08:23,A,17,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-07-28,08:25,09:38,A,19,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-07-28,08:40,09:02,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-28,08:50,09:06,A,10A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-07-28,09:05,09:14,A,24,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-28,09:05,09:34,A,26,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-28,09:10,09:15,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-28,09:20,10:32,A,25A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-28,09:30,09:47,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-28,09:40,09:55,A,27,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-28,09:50,10:02,A,11,UTAir,UT 575,Krasnodar,KRR
VKO,2026-07-28,09:50,10:12,A,18A,UTAir,UT 745,Baku,GYD
VKO,2026-07-28,09:50,10:54,A,20,SCAT,DV 810,Almaty,ALA
VKO,2026-07-28,09:50,09:59,A,23,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-28,10:00,10:36,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-28,10:00,10:28,A,13,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-07-28,10:05,11:55,A,09,"UTAir,Alrosa,RusLine","UT 249,6R 4249,7R 4249",Sochi,AER
VKO,2026-07-28,10:10,10:26,A,15,"Yakutia,Alrosa","R3 479,6R 4479",Mineralnyye Vody,MRV
VKO,2026-07-28,10:30,12:56,A,09A-10,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-28,10:30,11:09,A,17,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-28,10:30,10:45,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-07-28,10:40,12:50,A,22,Air Tanzania,TC 423,Dar es Salaam,DAR
VKO,2026-07-28,10:45,11:03,A,26,"Shirak Avia,FlyOne Armenia","5G 810,3F 810",Yerevan,EVN
VKO,2026-07-28,11:00,11:27,A,19,SCAT,DV 802,Shymkent,CIT
VKO,2026-07-28,11:00,11:19,A,24A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-07-28,11:30,12:59,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-28,11:30,11:47,A,16,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-28,11:35,11:52,A,18A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-28,12:00,12:13,A,29,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-28,12:10,12:27,A,22A,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-07-28,12:30,12:46,A,10,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-28,12:30,13:01,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-07-28,12:35,13:04,A,12A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-07-28,12:50,13:12,A,18A,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-07-28,13:10,14:04,A,25A,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-28,13:15,13:28,A,14A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-28,13:20,13:32,A,27,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-07-28,13:30,14:01,A,11,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-28,13:30,14:07,A,21A,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-28,13:30,14:11,A,26A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-28,13:40,14:20,A,19,One Jet,J1 4866,Zanjan,JWN
VKO,2026-07-28,14:00,14:30,A,24A,Turkish,TK 3193,Antalya,AYT
VKO,2026-07-28,14:00,14:34,A,29,Georgian,A9 938,Batumi,BUS
VKO,2026-07-28,14:05,16:23,A,13A,Pobeda,DP 115,Sochi,AER
VKO,2026-07-28,14:30,16:55,A,10,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-28,14:30,15:01,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-07-28,14:40,17:14,A,14A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-07-28,14:45,15:10,A,16A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-28,15:05,16:03,A,21A,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-28,15:20,19:36,A,22A,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-07-28,15:30,16:10,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-28,15:45,20:44,A,12A,"Alrosa,Yakutia,UTAir,RusLine","6R 544,R3 5544,UT 4544,7R 6544",Novosibirsk,OVB
VKO,2026-07-28,15:55,16:57,A,12A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-07-28,16:15,16:28,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-28,16:30,16:50,A,18,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-07-28,17:00,17:20,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-28,17:05,17:28,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-07-28,17:25,17:31,A,25,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-07-28,17:30,19:05,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-28,17:30,17:42,A,13A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-28,17:40,17:54,A,14A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-07-28,18:00,18:07,A,20,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-28,18:30,18:50,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-28,18:35,18:46,A,15A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-07-28,18:40,18:58,A,11,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-28,19:00,19:23,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-28,19:00,19:15,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-28,19:00,21:21,A,11A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-28,19:15,20:08,A,16A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-28,19:20,19:28,A,13,"Yakutia,Alrosa","R3 480,6R 4480",Yakutsk,YKS
VKO,2026-07-28,19:25,20:36,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-28,19:30,19:42,A,10,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-28,19:30,19:51,A,15,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-28,20:00,20:21,A,11,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-07-28,20:30,20:42,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-28,20:30,20:46,A,12,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-28,20:40,20:53,A,17,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-07-28,20:50,22:04,A,10,UTAir,UT 247,Surgut,SGC
VKO,2026-07-28,20:50,22:11,A,13A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-28,20:50,21:17,A,21,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-28,21:25,21:45,A,14,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-28,21:25,22:41,A,25A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-07-28,21:30,21:31,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-28,21:35,21:56,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-28,21:35,22:06,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-28,21:45,00:46,A,10A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-07-28,21:50,22:08,A,19,SCAT,DV 816,Almaty,ALA
VKO,2026-07-28,22:00,22:23,A,12A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-28,22:05,23:16,A,28A,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-07-28,22:20,22:27,A,22,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-07-28,22:30,22:46,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-07-28,23:00,23:24,A,25,Nesma,NE 611,Hurghada,HRG
VKO,2026-07-28,23:30,23:40,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-07-28,23:40,01:05,A,11A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-07-28,23:40,23:45,A,18A,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-07-28,23:40,01:10,A,19,SCAT,DV 814,Astana,NQZ
VKO,2026-07-28,23:45,00:13,A,13A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-28,23:45,00:31,A,15A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-28,23:50,23:52,A,27,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-28,23:55,02:45,A,08,Pobeda,DP 1435,Ufa,UFA
DME,2026-07-28,00:30,00:50,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-07-28,00:35,00:53,E,E10,Ural,U6 8253,Dushanbe,DYU
DME,2026-07-28,00:40,00:48,E,E6,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,
