airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-10,18:20,18:25,B,104,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-10,18:20,20:27,B,118,Aeroflot,SU 1140,Sochi,AER
SVO,2026-08-10,18:20,18:53,C,125,China Eastern,MU 592D,Shanghai,PVG
SVO,2026-08-10,18:25,18:36,B,102,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-08-10,18:25,18:20,B,107,"Rossiya,Aeroflot","FV 6225,SU 6225",Nizhniy Novgorod,GOJ
SVO,2026-08-10,18:30,19:50,B,102,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-08-10,18:30,18:37,B,118,"Rossiya,Aeroflot","FV 6369,SU 6369",Izhevsk,IJK
SVO,2026-08-10,18:35,22:07,B,103,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-08-10,18:35,20:50,B,108,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-08-10,18:35,20:49,B,113,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-08-10,18:40,21:14,B,101,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-08-10,18:40,21:39,B,122,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-08-10,18:40,18:46,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-08-10,18:45,19:25,B,108,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-08-10,18:45,20:35,D,1,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-08-10,18:50,18:45,C,129,China Southern,CZ 342,Beijing,PKX
SVO,2026-08-10,18:55,19:03,B,114,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-08-10,18:55,19:39,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-08-10,18:55,19:59,C,144,Belavia,B2 914,Mogilev,MVQ
SVO,2026-08-10,19:00,19:00,B,102,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-08-10,19:00,20:30,B,102,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-08-10,19:10,19:07,B,121,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-08-10,19:10,20:09,C,137,Aeroflot,SU 284,Phuket,HKT
SVO,2026-08-10,19:15,20:19,B,112,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-08-10,19:15,19:24,C,131,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-08-10,19:20,19:20,B,115,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-08-10,19:20,19:20,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-08-10,19:25,19:34,B,104,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-08-10,19:30,19:33,C,138,Air China,CA 910,Beijing,PEK
SVO,2026-08-10,19:35,20:56,B,104,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-08-10,19:35,22:36,B,111,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-08-10,19:35,19:33,B,122,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-08-10,19:40,20:33,B,110,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-08-10,19:40,19:44,C,130,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-08-10,19:45,21:45,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-08-10,19:50,19:50,B,114,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-10,19:50,21:19,B,123,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-08-10,20:00,20:08,C,137,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-08-10,20:05,20:01,C,142,Hainan,HU 7986,Beijing,PEK
SVO,2026-08-10,20:05,21:55,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-08-10,20:10,20:10,B,115,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-08-10,20:15,22:47,B,121,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-08-10,20:20,20:17,B,106,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-08-10,20:25,20:23,C,141,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-08-10,20:25,23:06,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-08-10,20:40,20:40,B,101,Aeroflot,SU 1394,Perm,PEE
SVO,2026-08-10,20:55,22:59,B,123,Aeroflot,SU 1118,Sochi,AER
SVO,2026-08-10,21:00,23:51,B,102,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-08-10,21:05,21:41,B,113,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-08-10,21:05,21:11,B,121,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-08-10,21:05,21:08,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-08-10,21:10,21:08,B,119,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-08-10,21:15,21:13,C,134,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-08-10,21:15,21:21,C,138,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-08-10,21:20,22:43,B,108,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-08-10,21:20,21:16,C,125,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-08-10,21:30,23:55,B,103,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-08-10,21:30,21:42,C,130,Aeroflot,SU 1850,Baku,GYD
SVO,2026-08-10,21:30,23:06,D,13,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-08-10,21:35,21:31,B,111,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-10,21:35,21:38,C,140,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-08-10,21:40,21:42,B,103,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-08-10,21:40,23:02,B,116,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-08-10,21:50,21:50,B,101,Aeroflot,SU 1760,Yakutsk,YKS
SVO,2026-08-10,21:50,22:39,C,134,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-08-10,21:55,21:58,B,102,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-10,21:55,21:54,B,115,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-08-10,21:55,21:49,C,139,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-08-10,22:00,00:31,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-08-10,22:10,22:44,B,104,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-08-10,22:10,22:10,B,118,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-08-10,22:15,22:22,B,114,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-08-10,22:15,22:10,C,129,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-08-10,22:20,22:34,C,145,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-08-10,22:25,22:24,C,126,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-08-10,22:30,22:29,B,105,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-08-10,22:35,22:35,C,137,Aeroflot,SU 320,Malé,MLE
SVO,2026-08-10,22:35,01:10,D,13,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-08-10,22:45,22:43,B,113,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-08-10,22:50,23:10,B,102,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-08-10,22:50,23:04,C,133,Pegas Fly,EO 3547,Nha Trang,CXR
SVO,2026-08-10,22:50,01:11,D,3,Pobeda,DP 6595,Novosibirsk,OVB
SVO,2026-08-10,22:55,22:52,B,110,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-08-10,22:55,23:43,C,135,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-08-10,23:00,22:59,B,107,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-08-10,23:00,22:58,B,115,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-08-10,23:10,23:21,B,110,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-08-10,23:15,23:15,B,104,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-10,23:25,23:25,C,130,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-10,23:30,01:33,D,14,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-08-10,23:40,23:58,B,118,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-08-10,23:45,00:19,B,102,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-08-10,23:50,06:54,C,125,Nordwind,N4 1401,Kurgan-Tyube,KQT
SVO,2026-08-10,23:55,01:42,D,13,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-08-10,00:25,00:54,A,08,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-08-10,00:30,01:12,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-08-10,01:00,01:09,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-08-10,01:00,01:17,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-08-10,01:10,01:30,A,17,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-08-10,01:10,01:41,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-08-10,01:15,01:50,A,21A,Turkish,TK 410,Istanbul,IST
VKO,2026-08-10,01:20,01:31,A,22A,Pegasus,PC 1577,Antalya,AYT
VKO,2026-08-10,01:20,02:17,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-08-10,01:35,01:45,A,25A,Turkish,TK 3061,Antalya,AYT
VKO,2026-08-10,01:45,02:22,A,20,Turkish,TK 3179,Dalaman,DLM
VKO,2026-08-10,01:45,02:25,A,20A,AJet,VF 276,Istanbul,SAW
VKO,2026-08-10,01:45,02:20,A,24A,Turkish,TK 218,Antalya,AYT
VKO,2026-08-10,01:45,07:07,A,25,Pegasus,PC 1522,İzmir,ADB
VKO,2026-08-10,01:50,02:24,A,23,Turkish,TK 3003,Antalya,AYT
VKO,2026-08-10,02:00,02:31,A,19,Turkish,TK 3085,Dalaman,DLM
VKO,2026-08-10,02:05,02:27,A,27,Turkish,TK 3015,Antalya,AYT
VKO,2026-08-10,02:20,02:50,A,26A,Turkish,TK 3037,Antalya,AYT
VKO,2026-08-10,02:25,02:38,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-08-10,02:30,03:01,A,18,"flydubai,Emirates","FZ 966,EK 2253",Dubai,DXB
VKO,2026-08-10,02:30,03:44,A,21,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-08-10,02:30,09:03,A,26A,Turkish,TK 3196,Bodrum,BJV
VKO,2026-08-10,02:55,03:26,A,25A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-08-10,03:30,06:27,A,11,"UTAir,Belavia","UT 399B,B2 2299",Grozny,GRV
VKO,2026-08-10,03:55,04:58,A,20A,Turkish,TK 3007,Antalya,AYT
VKO,2026-08-10,04:00,04:26,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-08-10,04:00,07:04,A,23,Turkish,TK 3027,Bodrum,BJV
VKO,2026-08-10,04:00,07:54,A,24,Nesma,NE 611,Hurghada,HRG
VKO,2026-08-10,04:20,10:33,A,18,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-08-10,05:05,06:08,A,21,AJet,VF 588,Ankara,ESB
VKO,2026-08-10,05:30,06:10,A,27,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-08-10,05:30,06:13,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-08-10,05:50,08:27,A,25,Nesma,NE 601,Hurghada,HRG
VKO,2026-08-10,05:55,07:09,A,20,AJet,VF 278,Istanbul,SAW
VKO,2026-08-10,06:10,06:47,A,29,Pegasus,PC 391,Istanbul,SAW
VKO,2026-08-10,06:25,06:59,A,22,Turkish,TK 420,Istanbul,IST
VKO,2026-08-10,06:30,06:54,A,09,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-08-10,06:30,11:36,A,29A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-08-10,06:35,08:46,A,27,Nesma,NE 643,Sharm el Sheikh,SSH
VKO,2026-08-10,06:50,08:41,A,21A,Turkish,TK 3173,Antalya,AYT
VKO,2026-08-10,06:50,12:33,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-08-10,07:00,14:28,A,11A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-08-10,07:00,11:24,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-08-10,07:00,12:29,A,28A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-08-10,07:00,07:52,A,30,Elite,7Q 1778,Tashkent,TAS
VKO,2026-08-10,07:15,12:10,A,25A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-08-10,07:20,07:46,A,19,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-08-10,07:20,11:46,A,19A,Pobeda,DP 839,Antalya,AYT
VKO,2026-08-10,07:30,07:38,A,08,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-08-10,07:30,12:47,A,26A,Pobeda,DP 995,Istanbul,IST
VKO,2026-08-10,07:35,12:36,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-08-10,07:40,07:57,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-08-10,07:40,08:51,A,23,Turkish,TK 408,Istanbul,IST
VKO,2026-08-10,07:55,10:09,A,13A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-08-10,08:00,08:17,A,10,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-08-10,08:00,12:07,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-08-10,08:30,08:49,A,09,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-08-10,08:40,08:55,A,22A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-08-10,09:05,09:23,A,20,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-08-10,09:05,11:56,A,20,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-08-10,09:10,09:24,A,30,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-08-10,09:30,09:33,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-08-10,09:30,09:51,A,19,Uzbekistan,HY 9626,Nukus,NCU
VKO,2026-08-10,09:35,11:27,A,24A,Pobeda,DP 859,Antalya,AYT
VKO,2026-08-10,09:40,13:00,A,25,UTAir,UT 809,Samarkand,SKD
VKO,2026-08-10,09:45,09:55,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-08-10,09:50,10:54,A,17,UTAir,UT 575,Krasnodar,KRR
VKO,2026-08-10,09:50,16:26,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-08-10,09:50,10:27,A,22,SCAT,DV 810,Almaty,ALA
VKO,2026-08-10,09:50,10:25,A,24,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-08-10,10:00,10:28,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-08-10,10:00,10:37,A,13,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-08-10,10:05,10:30,A,10A,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-08-10,10:05,20:10,A,17,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-08-10,10:30,12:56,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-08-10,10:30,10:48,A,15,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-08-10,10:30,11:20,A,22A,UTAir,UT 783,Antalya,AYT
VKO,2026-08-10,10:45,13:28,A,18,"Shirak Avia,FlyOne Armenia","5G 810,3F 810",Yerevan,EVN
VKO,2026-08-10,10:55,09:44,A,18A,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-08-10,11:00,11:21,A,08,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-08-10,11:00,11:38,A,19,SCAT,DV 802,Shymkent,CIT
VKO,2026-08-10,11:30,11:43,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-08-10,11:30,11:49,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-08-10,12:00,12:50,A,14,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-08-10,12:00,17:53,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-08-10,12:10,12:39,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-08-10,12:15,18:30,A,25,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-08-10,12:30,12:43,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-08-10,13:00,13:31,A,18A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-08-10,13:15,15:36,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-08-10,13:15,13:25,A,15A,UTAir,UT 445,Kogalym,KGP
VKO,2026-08-10,13:30,14:32,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-08-10,13:30,13:34,A,19A,Turkish,TK 1232,Antalya,AYT
VKO,2026-08-10,14:30,14:42,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-08-10,14:30,14:34,A,20,Turkish,TK 418,Istanbul,IST
VKO,2026-08-10,15:05,19:35,A,19A,Pegasus,PC 389,Istanbul,SAW
VKO,2026-08-10,15:10,23:15,A,12A,Pobeda,DP 201,Saint-Petersburg,LED
VKO,2026-08-10,15:30,16:32,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-08-10,15:40,15:42,A,22,Turkish,TK 3161,Antalya,AYT
VKO,2026-08-10,15:45,16:13,A,12,UTAir,UT 179,Ukhta,UCT
VKO,2026-08-10,15:45,22:14,A,14A,Pobeda,DP 199,Makhachkala,MCX
VKO,2026-08-10,15:45,16:01,A,16A,"Alrosa,Yakutia,UTAir,RusLine","6R 544,R3 5544,UT 4544,7R 6544",Novosibirsk,OVB
VKO,2026-08-10,16:00,16:52,A,11,Yakutia,R3 735,Yakutsk,YKS
VKO,2026-08-10,16:15,17:28,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-08-10,16:30,16:44,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-08-10,16:55,20:37,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-08-10,17:00,18:42,A,29,Georgian,A9 925,Tbilisi,TBS
VKO,2026-08-10,17:05,17:09,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-08-10,17:25,18:40,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-08-10,18:00,22:25,A,30,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-08-10,18:30,18:47,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-08-10,18:30,23:12,A,13A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-10,18:35,20:35,A,15,UTAir,UT 275,Sochi,AER
VKO,2026-08-10,19:00,19:08,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-08-10,19:00,18:59,A,12A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-08-10,19:20,20:05,A,14,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-08-10,19:25,20:15,A,20A,Turkish,TK 416,Istanbul,IST
VKO,2026-08-10,19:30,19:39,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-08-10,20:00,23:53,A,11,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-08-10,20:10,21:47,A,17,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-08-10,20:20,20:44,A,17A,"Alrosa,RusLine,Yakutia,UTAir","6R 598,7R 6598,R3 5598,UT 4598",Mirny,MJZ
VKO,2026-08-10,20:20,23:07,A,26A,Pobeda,DP 729,Fergana,FEG
VKO,2026-08-10,20:25,22:56,A,22,"Cathay Dragon,X1","KA 556D,X1 2274",Osh,OSS
VKO,2026-08-10,20:30,21:56,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-08-10,20:35,20:48,A,26,Uzbekistan,HY 9614,Tashkent,TAS
VKO,2026-08-10,20:40,23:19,A,12,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-08-10,20:40,20:55,A,13,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-08-10,20:50,21:13,A,19A,UTAir,UT 785,Yerevan,EVN
VKO,2026-08-10,21:10,22:46,A,13,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-08-10,21:25,21:45,A,11,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-08-10,21:30,21:51,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-08-10,21:35,22:00,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-08-10,21:35,22:01,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-08-10,21:50,22:21,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-08-10,21:50,23:33,A,23A,Pobeda,DP 743,Osh,OSS
VKO,2026-08-10,22:05,22:43,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-08-10,22:20,22:58,A,24,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-08-10,22:30,23:03,A,10,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-08-10,23:05,23:37,A,19A,AZAL Azerbaijan,J2 804,Baku,GYD
VKO,2026-08-10,23:05,23:42,A,24A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-08-10,23:40,00:15,A,23,SCAT,DV 814,Astana,NQZ
VKO,2026-08-10,23:45,00:12,A,12A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-08-10,23:45,01:22,A,13A,Pobeda,DP 433,Perm,PEE
VKO,2026-08-10,23:50,00:02,A,24,Pegasus,PC 1581,Antalya,AYT
VKO,2026-08-10,23:55,01:20,A,14A,Pobeda,DP 1435,Ufa,UFA
VKO,2026-08-10,23:55,01:26,A,16,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-08-10,00:30,00:41,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-08-10,00:35,01:08,E,E10,Ural,U6 8253,Dushanbe,DYU
DME,2026-08-10,00:40,00:49,E,E6,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-08-10,01:00,01:14,D,D14,NordStar,Y7 1091,Kurgan,KRO
DME,2026-08-10,01:20,01:32,C,C6,S7,S7 2631,Gorno-Altaysk,RGK
DME,2026-08-10,01:30,01:58,C,C14,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-08-10,01:40,01:55,E,E4,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-08-10,01:45,02:00,C,C16,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-08-10,03:05,03:08,C,C15,Yamal,YC 173,Nadym,NYM
DME,2026-08-10,03:05,03:25,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-08-10,03:20,03:41,E,E9,Ural,U6 3557,Antalya,AYT
DME,2026-08-10,07:20,08:26,E,E3,Ural,U6 3559,Tyumen,TJM
DME,2026-08-10,08:20,09:26,E,E4,Ural,U6 2611,Namangan,NMA
DME,2026-08-10,08:25,08:56,C,C12,S7,S7 2519,Novosibirsk,OVB
DME,2026-08-10,08:25,08:54,D,D6,Ural,U6 273,Ekaterinburg,SVX
DME,2026-08-10,08:45,08:45,E,E13,S7,S7 3745,Antalya,AYT
DME,2026-08-10,08:55,08:55,C,C6,S7,S7 2049,Sochi,AER
DME,2026-08-10,09:00,09:13,D,D7,Ural,U6 371,Kaliningrad,KGD
DME,2026-08-10,09:30,09:44,C,C8,S7,S7 1003,Saint-Petersburg,LED
DME,2026-08-10,09:30,09:40,C,C9,S7,S7 2523,Novosibirsk,OVB
DME,2026-08-10,09:55,09:55,E,E14,Emirates,EK 130,Dubai,DXB
DME,2026-08-10,09:55,10:22,E,E18,NordStar,Y7 7101,Antalya,AYT
DME,2026-08-10,10:00,10:00,D,D13,Ural,U6 261,Ekaterinburg,SVX
DME,2026-08-10,10:00,10:00,E,E13,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-08-10,10:05,11:47,C,C12,S7,S7 2159,Makhachkala,MCX
DME,2026-08-10,10:15,10:15,D,D17,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-08-10,10:30,11:17,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-08-10,10:40,10:59,D,D4,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-08-10,10:40,11:21,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-08-10,10:50,11:06,C,C9,S7,S7 1211,Kaliningrad,KGD
DME,2026-08-10,11:00,11:43,,,Belavia,B2 734,Minsk,MSQ
DME,2026-08-10,11:05,12:05,E,E17,S7,S7 3235,Ashgabat,ASB
DME,2026-08-10,11:15,11:29,C,C18,S7,S7 2145,Volgograd,VOG
DME,2026-08-10,11:20,11:59,C,C16,Yamal,YC 419,Noyabrsk,
DME,2026-08-10,11:30,11:30,D,D14,NordStar,Y7 1031,Sochi,AER
DME,2026-08-10,11:30,12:15,D,D6,Ural,U6 627,Kaliningrad,KGD
DME,2026-08-10,11:35,12:08,C,C8,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-08-10,11:45,12:36,C,C9,S7,S7 2505,Novosibirsk,OVB
DME,2026-08-10,11:45,11:45,E,E4,Uzbekistan,HY 604,Tashkent,TAS
DME,2026-08-10,12:00,12:22,D,D8,NordStar,Y7 1051,Vladikavkaz,OGZ
DME,2026-08-10,12:10,12:29,D,D16,NordStar,Y7 410,Makhachkala,MCX
DME,2026-08-10,12:15,12:26,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-08-10,12:35,12:35,D,D7,Ural,U6 279,Sochi,AER
DME,2026-08-10,12:45,12:49,C,C15,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-08-10,12:45,12:53,C,C17,S7,S7 3021,Irkutsk,IKT
