airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-28,17:40,18:55,B,106,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-08-28,17:45,20:02,B,118,Аэрофлот,SU 1132,Сочи,AER
SVO,2026-08-28,17:50,20:43,B,122,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-08-28,17:55,22:12,B,105,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-08-28,17:55,19:33,B,112,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-08-28,17:55,18:48,B,117,Россия,SU 6349,Нижний Новгород,GOJ
SVO,2026-08-28,18:05,19:37,C,137,Vietjet air,VJ 8924,Дананг,DAD
SVO,2026-08-28,18:10,19:27,B,120,Россия,FV 6077,Самара,KUF
SVO,2026-08-28,18:15,20:15,B,101,"Россия,Аэрофлот","FV 6519,SU 6519",Санкт-Петербург,LED
SVO,2026-08-28,18:15,18:52,B,104,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-08-28,18:20,18:56,B,113,Аэрофлот,SU 1140,Сочи,AER
SVO,2026-08-28,18:20,20:49,B,121,Аэрофлот,SU 1238,Уфа,UFA
SVO,2026-08-28,18:20,22:46,D,3,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-08-28,18:25,19:07,B,110,Аэрофлот,SU 5804,Владивосток,VVO
SVO,2026-08-28,18:30,20:30,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-08-28,18:35,23:57,B,101,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-08-28,18:35,22:25,B,117,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-08-28,18:40,22:32,B,101,Россия,FV 6993,Архангельск,ARH
SVO,2026-08-28,18:40,19:13,B,122,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-08-28,18:40,22:07,C,138,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-08-28,18:45,22:30,D,1,Победа,DP 6925,Махачкала,MCX
SVO,2026-08-28,18:45,22:54,D,13,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-28,18:45,00:15,D,3,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-28,18:50,19:17,C,125,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-08-28,18:55,19:20,C,130,Аэрофлот,SU 292,Хошимин,SGN
SVO,2026-08-28,18:55,21:51,C,139,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-08-28,19:00,22:48,B,101,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-08-28,19:00,19:25,B,115,"Россия,Аэрофлот","FV 6079,SU 6079",Ульяновск,ULV
SVO,2026-08-28,19:05,20:12,C,134,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-08-28,19:10,21:28,B,120,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-08-28,19:10,19:30,C,131,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-08-28,19:15,23:37,B,103,Аэрофлот,SU 26,Санкт-Петербург,LED
SVO,2026-08-28,19:15,21:30,B,111,Россия,FV 6311,Калининград,KGD
SVO,2026-08-28,19:15,19:41,C,132,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-08-28,19:20,21:55,B,115,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-08-28,19:20,19:48,C,133,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-08-28,19:20,22:41,D,1,Победа,DP 6967,Волгоград,VOG
SVO,2026-08-28,19:25,23:19,B,114,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-08-28,19:30,19:55,C,138,Air China,CA 910,Пекин,PEK
SVO,2026-08-28,19:30,21:59,D,14,Победа,DP 6949,Сочи,AER
SVO,2026-08-28,19:35,22:04,B,112,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-28,19:35,20:40,B,123,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-08-28,19:45,23:17,B,106,Аэрофлот,SU 1348,Минеральные Воды,MRV
SVO,2026-08-28,19:50,20:04,B,115,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-08-28,19:50,21:04,B,119,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-08-28,20:00,20:56,B,117,Аэрофлот,SU 68,Санкт-Петербург,LED
SVO,2026-08-28,20:00,20:20,C,130,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-08-28,20:05,20:26,C,142,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-08-28,20:05,00:07,D,13,Победа,DP 6815,Чебоксары,CSY
SVO,2026-08-28,20:10,22:57,B,103,Россия,SU 6289,Магадан,GDX
SVO,2026-08-28,20:15,23:23,B,119,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-08-28,20:20,20:46,B,103,Россия,FV 6281,Владивосток,VVO
SVO,2026-08-28,20:20,20:36,B,113,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-08-28,20:25,01:46,B,120,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-28,20:25,10:46,C,129,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-08-28,20:25,21:06,C,145,China Eastern Airlines,MU 602Z,Шанхай,PVG
SVO,2026-08-28,20:30,21:53,B,102,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-08-28,20:30,23:33,B,112,Россия,SU 6235,Нижний Новгород,GOJ
SVO,2026-08-28,20:30,20:28,B,114,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-28,20:40,22:00,B,106,Северсталь,D2 263,Петрозаводск,PES
SVO,2026-08-28,20:50,22:02,B,116,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-28,20:55,23:52,B,122,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-08-28,21:00,01:16,B,113,Nordwind,N4 59,Казань,KZN
SVO,2026-08-28,21:00,23:24,B,117,Россия,SU 6705,Санкт-Петербург,LED
SVO,2026-08-28,21:05,23:30,B,113,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-08-28,21:05,21:25,C,129,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-08-28,21:10,21:34,B,103,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-08-28,21:15,21:41,C,126,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-08-28,21:15,22:22,C,142,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-08-28,21:20,23:08,B,111,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-08-28,21:20,21:44,C,130,Аэрофлот,SU 232,Дели,DEL
SVO,2026-08-28,21:30,21:32,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-08-28,21:30,23:26,C,126,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-08-28,21:35,22:15,B,121,Аэрофлот,SU 1432,Барнаул,BAX
SVO,2026-08-28,21:35,21:49,C,141,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-08-28,21:40,22:06,B,113,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-28,21:50,23:12,B,123,Аэрофлот,SU 1752,Якутск,YKS
SVO,2026-08-28,21:50,23:35,C,143,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-08-28,21:55,22:27,B,107,Аэрофлот,SU 1738,Петропавловск-Камчатский,PKC
SVO,2026-08-28,21:55,22:11,B,122,Северсталь,D2 154,Череповец,CEE
SVO,2026-08-28,21:55,22:34,C,140,China Southern Airlines,CZ 6002,Урумчи,URC
SVO,2026-08-28,22:00,01:19,D,1,Победа,DP 6521,Омск,OMS
SVO,2026-08-28,22:05,01:26,C,125,Белавиа,B2 978,Минск,MSQ
SVO,2026-08-28,22:10,22:43,B,102,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-08-28,22:10,23:48,B,111,Аэрофлот,SU 1494,Красноярск,KJA
SVO,2026-08-28,22:15,23:32,B,114,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-08-28,22:20,22:37,C,137,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-08-28,22:30,22:51,B,102,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-08-28,22:30,22:56,B,120,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-08-28,22:30,00:40,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-28,22:35,23:05,C,133,Аэрофлот,SU 320,Мале,MLE
SVO,2026-08-28,22:40,23:13,B,110,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-08-28,23:10,23:38,B,102,Аэрофлот,SU 5822,Южно-Сахалинск,UUS
SVO,2026-08-28,23:20,01:18,B,110,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-08-28,23:20,09:09,D,1,Победа,DP W6967,Волгоград,VOG
SVO,2026-08-28,23:30,23:45,B,102,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-08-28,23:30,00:17,C,130,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-08-28,23:30,01:45,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-08-28,23:35,00:01,B,104,Россия,FV 6207,Екатеринбург,SVX
SVO,2026-08-28,23:35,23:54,C,145,Аэрофлот,SU 324,Мале,MLE
SVO,2026-08-28,23:40,00:19,B,116,"Россия,Аэрофлот","FV 6365,SU 6365",Тюмень,TJM
SVO,2026-08-28,23:40,04:05,D,1,Победа,DP 6501,Уфа,UFA
SVO,2026-08-28,23:50,00:11,B,102,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-08-28,23:50,00:02,B,120,Аэрофлот,SU 1528,Томск,TOF
SVO,2026-08-28,23:50,00:27,C,126,Air Serbia,JU 135,Белград,BEG
SVO,2026-08-28,23:55,00:04,B,101,Россия,SU 6807,Санкт-Петербург,LED
SVO,2026-08-28,23:55,01:34,C,144,"Oman Air,Salam Air","WY 184,OV 8030",Маскат,MCT
VKO,2026-08-28,00:15,16:50,A,22,Nesma Airlines,NE 641,Шарм-эль-Шейх,SSH
VKO,2026-08-28,00:20,02:19,A,27,Red Sea Airlines,4S 342,Хургада,HRG
VKO,2026-08-28,00:25,01:40,A,25A,Победа,DP 733,Термез,TMJ
VKO,2026-08-28,00:30,02:33,A,15,ЮТэйр,UT 6135,Игарка,IAA
VKO,2026-08-28,00:30,01:08,A,23,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-08-28,00:50,03:00,A,14A,Победа,DP 437,Уфа,UFA
VKO,2026-08-28,01:00,23:24,A,"22A,22A",Азербайджан Хава Йоллары,J2 810,Баку,GYD
VKO,2026-08-28,01:00,01:21,A,26,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-08-28,01:10,04:41,A,16,"ЮТэйр,Белавиа,Алроса","UT 355,B2 2265,6R 4355",Грозный,GRV
VKO,2026-08-28,01:10,01:45,A,30,Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-08-28,01:15,02:21,A,22,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-08-28,01:20,02:31,A,23A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-08-28,01:20,01:46,A,29,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-08-28,01:35,03:09,A,"26A,26",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-08-28,01:45,02:29,A,"18A,18",Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-08-28,01:45,02:38,A,19A,Ajet,VF 276,Стамбул,SAW
VKO,2026-08-28,01:45,03:19,A,24A,Pegasus,PC 1522,Измир,ADB
VKO,2026-08-28,01:45,02:07,A,25,Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-08-28,01:50,02:26,A,"20A,20",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-08-28,01:50,02:24,A,26A,Азимут,A4 7107,Тбилиси,TBS
VKO,2026-08-28,02:00,02:52,A,24,Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-08-28,02:05,03:26,A,"21A,21",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-08-28,02:20,04:12,A,30,Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-08-28,02:25,03:23,A,23,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-08-28,02:30,04:39,A,26,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-08-28,02:30,03:52,A,29,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-08-28,02:55,04:13,A,22,Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-08-28,03:45,04:20,A,"18A,18",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-08-28,03:50,05:22,A,21,Nesma Airlines,NE 605,Хургада,HRG
VKO,2026-08-28,03:50,04:37,A,24,Red Sea Airlines,4S 326,Шарм-эль-Шейх,SSH
VKO,2026-08-28,04:00,04:29,A,25,Pegasus,PC 387,Стамбул,SAW
VKO,2026-08-28,04:00,06:01,A,"25A,25",Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-08-28,04:05,04:52,A,"20A,20",Turkish Airlines,TK 3173,Анталья,AYT
VKO,2026-08-28,04:10,04:43,A,13,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-08-28,04:25,05:16,A,27,Nesma Airlines,NE 615,Хургада,HRG
VKO,2026-08-28,04:30,06:10,A,26,Nesma Airlines,NE 601,Хургада,HRG
VKO,2026-08-28,05:00,04:58,A,12A,ЮВТ Аэро,RT 203,Тобольск,RMZ
VKO,2026-08-28,05:05,05:41,A,23,Ajet,VF 588,Анкара,ESB
VKO,2026-08-28,05:15,10:21,A,30,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-08-28,05:30,05:56,A,20,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-08-28,05:50,00:31,A,18A,Ajet,VF 278,Стамбул,SAW
VKO,2026-08-28,05:55,06:08,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-08-28,06:00,06:53,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-08-28,06:10,06:41,A,27,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-08-28,06:15,06:58,A,21,Red Sea Airlines,4S 316,Шарм-эль-Шейх,SSH
VKO,2026-08-28,06:25,07:23,A,22,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-08-28,06:30,06:50,A,08,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-08-28,06:40,07:00,A,26A,Победа,DP 993,Стамбул,IST
VKO,2026-08-28,06:55,09:53,A,26,Nesma Airlines,NE 619,Хургада,HRG
VKO,2026-08-28,07:00,08:59,A,"12A,12A",Победа,DP 465,Ульяновск,ULV
VKO,2026-08-28,07:00,08:27,A,23A,Победа,DP 855,Гюмри,LWN
VKO,2026-08-28,07:00,07:59,A,29,FLYONE Asia,7Q 1778,Ташкент,TAS
VKO,2026-08-28,07:05,08:47,A,19A,Победа,DP 839,Анталья,AYT
VKO,2026-08-28,07:05,08:13,A,25A,Победа,DP 835,Газипаша,GZP
VKO,2026-08-28,07:20,07:36,A,27,Pegasus,PC 1459,Даламан,DLM
VKO,2026-08-28,07:35,08:19,A,23,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-08-28,07:40,07:53,A,18,Azur Air,ZF 513,Бодрум,BJV
VKO,2026-08-28,07:50,09:15,A,21,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-08-28,08:00,08:09,A,10,Россия,FV 6170,Санкт-Петербург,LED
VKO,2026-08-28,08:10,08:37,A,15A,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-08-28,08:30,08:33,A,08,"Россия,Аэрофлот","FV 6020,SU 6020",Санкт-Петербург,LED
VKO,2026-08-28,08:30,09:36,A,"24A,24A",Победа,DP 963,Даламан,DLM
VKO,2026-08-28,08:40,08:56,A,28,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-08-28,08:50,12:07,A,11A,Победа,DP 157,Краснодар,KRR
VKO,2026-08-28,09:05,09:24,A,25,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-08-28,09:10,14:00,A,29,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-08-28,09:10,11:07,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-08-28,09:30,09:48,A,09,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-08-28,09:30,09:57,A,22,Uzbekistan Airways,HY 9626,Нукус,NCU
VKO,2026-08-28,09:35,15:27,A,24A,Победа,DP 859,Анталья,AYT
VKO,2026-08-28,09:40,11:54,A,18,SCAT,DV 810,Алматы,ALA
VKO,2026-08-28,09:50,10:18,A,12,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-08-28,09:50,10:12,A,24,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-08-28,09:50,12:36,A,25,ЮТэйр,UT 745,Баку,GYD
VKO,2026-08-28,10:00,13:23,A,10A,Вологодское авиапредприятие,ВГ 2391,Вологда,VGD
VKO,2026-08-28,10:00,11:22,A,14,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-08-28,10:00,15:14,A,17,"ЮТэйр,Алроса","UT 373,6R 4373",Минеральные Воды,MRV
VKO,2026-08-28,10:05,10:58,A,13,"Алроса,РусЛайн,ЮТэйр","6R 4249,7R 4249,UT 249",Сочи,AER
VKO,2026-08-28,10:05,11:15,A,16,"ЮТэйр,Белавиа","UT 455,B2 2255",Ноябрьск,NOJ
VKO,2026-08-28,10:10,14:42,A,16,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-08-28,10:15,13:53,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-08-28,10:30,11:58,A,08,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-08-28,10:30,11:36,A,20,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-08-28,10:45,12:52,A,21,"FLYONE Armenia,Ширак Авиа","3F 810,5G 810",Ереван,EVN
VKO,2026-08-28,10:50,11:48,A,15,ЮТэйр,UT 595,Усинск,USK
VKO,2026-08-28,10:55,12:42,A,26,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-08-28,11:00,12:03,A,09,Россия,FV 6014,Санкт-Петербург,LED
VKO,2026-08-28,11:00,13:03,A,19,SCAT,DV 802,Шымкент,CIT
VKO,2026-08-28,11:10,15:14,A,17,Белавиа,B2 2273,Минеральные Воды,MRV
VKO,2026-08-28,11:10,13:10,A,23A,Победа,DP 735,Газипаша,GZP
VKO,2026-08-28,11:25,14:45,A,14,"Алроса,Якутия","6R 4479,R3 479",Минеральные Воды,MRV
VKO,2026-08-28,11:30,12:18,A,10,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-08-28,11:30,12:28,A,11,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-08-28,12:00,14:10,A,27,"Аэро Номад Эйрлайнс,Hahn Air","KA 504,X1 2272",Бишкек,BSZ
VKO,2026-08-28,12:15,15:24,A,22,Азербайджан Хава Йоллары,J2 5829,Гянджа,GNJ
VKO,2026-08-28,12:30,13:38,A,09,Россия,FV 6008,Санкт-Петербург,LED
VKO,2026-08-28,12:30,15:30,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-08-28,12:55,16:52,A,25,Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-08-28,13:00,15:48,A,30,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-08-28,13:10,15:00,A,"20A,20",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-08-28,13:15,14:49,A,12,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-08-28,13:15,15:42,A,13A,Победа,DP 113,Сочи,AER
VKO,2026-08-28,13:20,15:11,A,18A,Азимут,A4 7017,Тбилиси,TBS
VKO,2026-08-28,13:20,15:36,A,29,Ширак Авиа,5G 510,Ереван,EVN
VKO,2026-08-28,13:25,14:56,A,08,Россия,FV 6010,Санкт-Петербург,LED
VKO,2026-08-28,13:30,15:04,A,24,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-08-28,14:10,16:39,A,"15A,15A",Победа,DP 193,Нальчик,NAL
VKO,2026-08-28,14:25,15:51,A,19,Azur Air,ZF 3005,Анталья,AYT
VKO,2026-08-28,14:30,16:08,A,09,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-08-28,14:30,15:20,A,18A,One Jet,J1 4878,Tehran,IKA
VKO,2026-08-28,14:30,15:45,A,"21A,21",Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-08-28,15:05,16:11,A,27,Pegasus,PC 389,Стамбул,SAW
VKO,2026-08-28,15:10,16:05,A,"20A,20",Turkish Airlines,TK 3009,Анталья,AYT
VKO,2026-08-28,15:30,16:37,A,08,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-08-28,15:30,16:17,A,"24A,24",Turkish Airlines,TK 3083,Анталья,AYT
VKO,2026-08-28,15:45,16:35,A,10,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-08-28,16:05,17:38,A,16A,Победа,ДР 159,Краснодар,KRR
VKO,2026-08-28,16:15,20:08,A,29,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-08-28,16:30,16:47,A,09,"Россия,Аэрофлот","FV 6032,SU 6032",Санкт-Петербург,LED
VKO,2026-08-28,17:00,17:25,A,30,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-08-28,17:05,18:31,A,29,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-08-28,17:25,17:47,A,11A,Азимут,A4 7019,Санкт-Петербург,LED
VKO,2026-08-28,17:30,17:48,A,08,Россия,FV 6038,Санкт-Петербург,LED
VKO,2026-08-28,17:30,19:59,A,12A,Победа,DP 261,Калининград,KGD
VKO,2026-08-28,18:00,21:07,A,30,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-08-28,18:30,18:49,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-08-28,18:30,19:42,A,13A,Победа,DP 263,Калининград,KGD
VKO,2026-08-28,19:00,23:39,A,10A,Азимут,A4 7035,Псков,PKV
VKO,2026-08-28,19:00,23:24,A,"22A,22A","Азербайджан Хава Йоллары,S7 Airlines","J2 A,S7 4139",Баку,GYD
VKO,2026-08-28,19:00,20:52,A,23A,Победа,DP 967,Минск,MSQ
VKO,2026-08-28,19:20,21:15,A,10,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-08-28,19:25,20:10,A,"21A,21",Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-08-28,19:30,19:51,A,08,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-08-28,19:45,20:02,A,11A,Победа,DP 485,Ульяновск,ULV
VKO,2026-08-28,20:05,23:17,A,12,Алроса,6R 4480,Якутск,YKS
VKO,2026-08-28,20:20,20:43,A,15A,"Алроса,ЮТэйр,РусЛайн,Якутия","6R 598,UT 4598,7R 6598,R3 5598",Мирный,MJZ
VKO,2026-08-28,20:20,03:21,A,17,ЮТэйр,UT 399,Грозный,GRV
VKO,2026-08-28,20:25,21:36,A,11A,Победа,DP 421,Самара,KUF
VKO,2026-08-28,20:30,20:48,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-08-28,20:30,01:56,A,14,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-08-28,20:30,21:23,A,15,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-08-28,20:40,21:03,A,12,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-08-28,20:50,00:00,A,11,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-28,20:50,22:01,A,11,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-28,20:50,21:43,A,19,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-08-28,21:00,21:13,A,09A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-08-28,21:00,21:29,A,13A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-28,21:00,21:49,A,22,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-08-28,21:20,01:01,A,19A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-28,21:25,22:05,A,14,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-28,21:35,22:25,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-28,21:35,22:16,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-28,21:45,22:21,A,08,Россия,FV 6182,Санкт-Петербург,LED
VKO,2026-08-28,21:50,22:54,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-08-28,22:05,23:36,A,28,Азимут,A4 7071,Кутаиси,
VKO,2026-08-28,22:05,23:29,A,30,Nesma Airlines,NE 647,Шарм-эль-Шейх,SSH
VKO,2026-08-28,22:20,22:32,A,25,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-08-28,22:25,01:25,A,16A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-08-28,22:25,22:58,A,27,ЮТэйр,UT 807,Бухара,BHK
VKO,2026-08-28,22:30,22:50,A,10,Россия,FV 6184,Санкт-Петербург,LED
VKO,2026-08-28,23:30,00:31,A,18A,Ajet,VF 6650,Стамбул,SAW
VKO,2026-08-28,23:40,02:53,A,11A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-08-28,23:40,00:40,A,20,SCAT,DV 814,Астана,NQZ
VKO,2026-08-28,23:45,00:58,A,13A,Победа,DP 433,Пермь,PEE
VKO,2026-08-28,23:50,00:23,A,"18A,18","Азербайджан Хава Йоллары,S7 Airlines","J2 806,S7 4141",Баку,GYD
VKO,2026-08-28,23:50,00:17,A,22,Pegasus,PC 1581,Анталья,AYT
VKO,2026-08-28,23:55,03:31,A,11,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
VKO,2026-08-28,23:55,01:32,A,15A,Победа,DP 413,Челябинск,CEK
DME,2026-08-28,00:15,00:38,E,E5,Red Wings,WZ 3201,Нячанг,CXR
DME,2026-08-28,00:30,00:45,E,E3,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-08-28,00:35,03:15,E,E12,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-08-28,00:40,00:51,E,E6,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-08-28,01:00,01:20,D,D17,Нордстар,Y7 1091,Курган,KRO
DME,2026-08-28,01:10,01:14,E,E4,Egypt Air,MS 728,Шарм-эль-Шейх,SSH
DME,2026-08-28,01:20,01:26,C,C8,S7 Airlines,S7 2631,Горно-Алтайск,RGK
DME,2026-08-28,01:30,01:47,C,C14,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
