airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-17,19:05,18:57,C,134,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-17,19:10,19:06,B,110,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-17,19:10,19:06,B,115,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-17,19:10,19:02,C,142,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-17,19:15,19:21,B,117,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-17,19:15,19:15,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-17,19:20,19:13,B,116,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-17,19:20,19:20,C,126,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-17,19:20,19:25,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-17,19:25,19:37,B,109,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-17,19:30,19:24,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-06-17,19:35,19:30,B,104,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-17,19:35,19:35,B,120,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-17,19:40,19:39,C,130,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-17,19:45,19:43,B,106,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-06-17,19:45,19:45,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-06-17,19:50,19:50,B,102,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-17,19:50,19:50,B,107,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-17,19:55,19:54,B,122,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-17,20:00,20:06,B,101,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-17,20:00,20:46,C,133,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-17,20:05,20:12,B,103,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-06-17,20:05,20:01,C,138,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-17,20:10,20:14,B,111,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-17,20:10,20:18,B,121,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-17,20:15,20:15,B,115,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-17,20:15,21:49,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-17,20:20,20:20,B,104,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-17,20:20,21:20,B,116,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-17,20:25,23:53,B,109,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-17,20:25,20:28,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-17,20:25,22:16,C,137,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-17,20:30,20:26,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-17,20:30,20:49,B,118,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-17,20:35,22:27,D,13,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-17,20:40,20:45,B,120,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-17,20:50,23:47,B,105,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-17,20:55,21:03,B,112,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-17,20:55,22:24,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-17,21:00,22:30,B,118,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-17,21:05,21:10,B,104,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-17,21:05,21:29,B,120,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-17,21:05,21:04,C,131,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-17,21:10,21:23,B,103,"Rossiya,Aeroflot","FV 6297,SU 6297",Khabarovsk,KHV
SVO,2026-06-17,21:15,21:11,C,144,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-17,21:15,21:29,C,145,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-17,21:20,21:15,B,107,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-17,21:20,21:58,B,114,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-17,21:25,21:23,B,102,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-06-17,21:25,21:25,C,142,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-17,21:30,21:29,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-17,21:30,21:30,C,130,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-17,21:35,22:36,C,134,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-17,21:35,23:06,D,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-17,21:40,21:40,B,111,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-17,21:45,03:28,B,104,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-17,21:50,21:48,C,135,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-17,21:55,22:19,B,118,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-17,21:55,21:51,C,140,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-17,22:00,22:00,B,109,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-06-17,22:00,23:26,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-17,22:05,22:14,C,137,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-17,22:10,01:55,B,103,Rossiya,FV 6367,Tyumen,TJM
SVO,2026-06-17,22:10,22:03,B,121,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-17,22:15,22:25,B,103,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-17,22:15,22:10,B,110,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-17,22:20,22:09,C,126,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-17,22:30,22:30,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-17,22:30,22:22,B,103,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-17,22:35,22:32,C,129,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-17,22:40,22:40,B,122,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-17,22:45,23:46,B,102,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-17,22:45,02:57,D,13,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-17,22:55,22:52,B,117,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-17,22:55,22:55,C,142,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-17,23:00,22:58,B,115,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-17,23:00,22:58,B,116,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-06-17,23:05,23:00,B,111,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-17,23:20,23:16,B,101,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-17,23:25,23:19,C,140,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-17,23:30,00:07,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-17,23:35,00:31,B,108,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-06-17,23:35,23:32,B,119,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-06-17,23:35,23:28,C,138,Aeroflot,SU 324,Malé,MLE
SVO,2026-06-17,23:35,23:41,D,3,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-17,23:40,23:40,B,120,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-17,23:40,23:36,C,131,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-17,23:40,02:48,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-17,23:45,23:45,B,107,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-06-17,23:45,23:45,C,130,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-06-17,23:45,23:41,C,145,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-06-17,23:50,23:49,B,116,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-17,23:55,23:55,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-06-17,23:55,22:10,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-17,23:55,02:06,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-17,00:05,04:11,A,14,UTAir,UT 269B,Sochi,AER
VKO,2026-06-17,00:15,03:17,A,27,Uzbekistan,HY 9616A,Urgench,UGC
VKO,2026-06-17,00:20,04:19,A,13A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-17,00:25,00:37,A,10,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-17,00:30,01:00,A,08,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-17,00:30,01:08,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-17,01:00,01:16,A,17,UTAir,UT 453B,Tyumen,TJM
VKO,2026-06-17,01:00,01:34,A,18A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-17,01:00,01:21,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-17,01:10,04:13,A,11,UTAir,UT 275B,Sochi,AER
VKO,2026-06-17,01:10,01:53,A,16,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Vladikavkaz,OGZ
VKO,2026-06-17,01:10,01:53,A,16,UTAir,UT 355,Grozny,GRV
VKO,2026-06-17,01:10,01:33,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-06-17,01:15,01:27,A,12A,Pobeda,DP 475B,Saratov,GSV
VKO,2026-06-17,01:15,01:51,A,19A,SCAT,DV 3415,Almaty,ALA
VKO,2026-06-17,01:15,03:30,A,22,Uzbekistan,HY 9608A,Bukhara,BHK
VKO,2026-06-17,01:15,01:49,A,24,Turkish,TK 410,Istanbul,IST
VKO,2026-06-17,01:20,01:47,A,24A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-06-17,01:20,04:17,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-06-17,01:30,03:29,A,23A,Pobeda,DP 731,Nukus,NCU
VKO,2026-06-17,01:35,01:56,A,29A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-17,01:40,01:58,A,26A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-17,01:45,02:35,A,21A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-17,01:45,02:31,A,22A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-17,01:45,03:15,A,25,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-17,01:50,02:33,A,20,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-17,01:50,02:40,A,28,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-17,02:00,03:25,A,08,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
VKO,2026-06-17,02:00,04:10,A,13,"UTAir,RusLine,Alrosa","UT 249B,7R 4249,6R 4249",Sochi,AER
VKO,2026-06-17,02:00,02:38,A,19A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-17,02:05,03:22,A,18A,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-17,02:20,07:33,A,14,"UTAir,Belavia","UT 357B,B2 2257",Samara,KUF
VKO,2026-06-17,02:20,03:19,A,26A,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-17,02:25,03:40,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-06-17,02:30,03:33,A,24,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-17,02:55,03:35,A,30A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-17,03:25,04:19,A,13A,Pobeda,DP 435B,Ufa,UFA
VKO,2026-06-17,03:30,04:17,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-17,03:35,04:15,A,14A,Pobeda,DP 413B,Chelyabinsk,CEK
VKO,2026-06-17,03:45,04:06,A,11A,Gazpromavia,4G 245,Ufa,UFA
VKO,2026-06-17,04:00,04:23,A,20,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-17,04:50,13:51,A,15A,Pobeda,DP 159B,Krasnodar,KRR
VKO,2026-06-17,05:05,05:33,A,25,AJet,VF 588,Ankara,ESB
VKO,2026-06-17,05:30,05:36,A,19,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-17,05:30,06:30,A,29,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-17,05:30,06:15,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-17,05:50,06:33,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-06-17,06:10,06:29,A,21A,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-17,06:25,07:27,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-17,06:30,06:45,A,09,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-06-17,06:40,07:40,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-17,07:10,07:29,A,23A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-17,07:20,07:38,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-17,07:30,07:47,A,10,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-17,07:40,07:44,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-17,07:40,08:16,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-17,07:45,08:09,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-17,07:50,08:05,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-17,07:50,08:11,A,13A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-17,08:00,09:09,A,11A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-06-17,08:05,08:53,A,14A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-06-17,08:15,09:49,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-17,08:30,09:00,A,09,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-17,08:35,09:45,A,15A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-17,08:40,09:25,A,16A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-17,08:45,09:17,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-17,09:10,10:41,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-06-17,09:20,12:03,A,24A,Pobeda,DP 737,Istanbul,IST
VKO,2026-06-17,09:30,13:29,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-17,09:30,18:43,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-17,09:40,16:07,A,18A,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-17,09:40,12:00,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-17,09:50,15:04,A,13,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-17,09:50,15:51,A,21,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-17,09:50,18:05,A,24A,UTAir,UT 745,Baku,GYD
VKO,2026-06-17,10:00,17:24,A,11A,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-17,10:00,14:45,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-17,10:15,13:00,A,26,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-17,10:30,13:12,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-17,10:30,14:22,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-06-17,10:50,14:37,A,16,UTAir,UT 595,Usinsk,USK
VKO,2026-06-17,10:55,14:06,A,22,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-17,11:00,14:35,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-17,11:00,13:34,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-17,11:30,13:31,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-17,11:45,16:05,A,22A,RusLine,7R 177,Sokhumi,SUI
VKO,2026-06-17,11:45,15:34,A,30,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-17,12:00,13:39,A,13A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-17,12:00,16:00,A,23,Cathay Dragon,KA 504,Bishkek,
VKO,2026-06-17,12:00,14:16,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-17,12:30,14:28,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-17,12:30,14:40,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-06-17,12:35,13:43,A,26A,Pobeda,DP 1737,Istanbul,IST
VKO,2026-06-17,12:50,14:32,A,19A,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-06-17,13:10,14:49,A,22,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-17,13:15,14:00,A,11A,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-17,13:20,18:33,A,20A,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-06-17,13:30,15:24,A,19,Nesma,NE 631,Sharm el Sheikh,SSH
VKO,2026-06-17,13:30,14:55,A,24,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-17,13:30,15:00,A,26A,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-17,13:45,15:14,A,20A,Turkish,TK 3025,Antalya,AYT
VKO,2026-06-17,13:55,15:11,A,25A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-06-17,14:00,15:06,A,27A,Turkish,TK 3047,Antalya,AYT
VKO,2026-06-17,14:30,17:54,A,11,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-17,14:30,15:32,A,29A,Turkish,TK 418,Istanbul,IST
VKO,2026-06-17,14:40,16:21,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-17,15:05,16:09,A,24,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-17,15:10,18:28,A,15A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-17,15:30,17:03,A,09,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-17,15:40,19:51,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-17,15:45,16:12,A,11,UTAir,UT 179,Ukhta,UCT
VKO,2026-06-17,15:45,16:13,A,12,"Alrosa,UTAir,Yakutia,RusLine","6R 544,UT 4544,R3 5544,7R 6544",Novosibirsk,OVB
VKO,2026-06-17,15:55,17:33,A,16A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-06-17,16:15,18:41,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-17,16:25,16:43,A,18,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-06-17,16:30,17:05,A,08,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-17,17:00,21:32,A,10A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-06-17,17:00,17:19,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-17,17:05,17:36,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-06-17,17:30,18:35,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-17,17:35,18:30,A,13A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-17,18:00,19:26,A,11A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-17,18:00,19:49,A,24,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-17,18:10,20:49,A,14A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-17,18:30,18:39,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-17,18:35,04:13,A,11,UTAir,UT 275,Sochi,AER
VKO,2026-06-17,18:50,19:45,A,15A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-17,19:00,18:57,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-17,19:10,22:32,A,13,"UTAir,Belavia","UT 363Ф,B2 2263",Ufa,UFA
VKO,2026-06-17,19:25,19:59,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-06-17,19:30,20:47,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-17,19:40,20:01,A,12A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-17,19:50,01:27,A,12A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-17,20:00,21:22,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-17,20:10,01:10,A,11,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-17,20:10,04:10,A,13,UTAir,UT 249,Mineralnyye Vody,MRV
VKO,2026-06-17,20:20,20:45,A,13A,"Alrosa,Yakutia,RusLine,UTAir","6R 598,R3 5598,7R 6598,UT 4598",Mirny,MJZ
VKO,2026-06-17,20:30,20:51,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-17,20:30,01:16,A,17,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-17,20:30,22:52,A,17A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-17,20:40,21:03,A,10,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-17,21:20,22:16,A,26A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-17,21:25,22:46,A,12,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-17,21:30,21:39,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-17,21:35,03:30,A,22,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-17,21:35,22:27,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-17,21:50,22:13,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-06-17,21:50,22:57,A,25A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-17,21:55,23:53,A,15A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-17,22:05,00:27,A,28A,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-06-17,22:15,23:19,A,26,Nouvelair Tunisie,BJ 805,Monastir,MIR
VKO,2026-06-17,22:20,03:17,A,27,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-06-17,22:30,23:02,A,08,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-17,22:55,01:25,A,24A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-06-17,23:30,23:39,A,09,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-17,23:45,23:48,A,28,Azimuth,A4 7153,Batumi,BUS
VKO,2026-06-17,23:50,00:24,A,23,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-06-17,23:50,00:09,A,25,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-17,23:55,04:15,A,14A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-17,23:55,01:04,A,15A,Pobeda,DP 407,Ekaterinburg,SVX
DME,2026-06-17,00:30,00:30,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-17,00:35,00:35,E,E9,Ural,U6 8253,Dushanbe,DYU
DME,2026-06-17,00:40,00:40,E,E6,AZAL Azerbaijan,J2 186,Baku,GYD
DME,2026-06-17,01:30,01:30,D,D11,Yamal,YC 90,Novyy Urengoy,NUX
DME,2026-06-17,01:40,01:40,E,E9,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-17,01:45,01:45,C,C7,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-17,03:05,03:23,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-06-17,03:45,03:56,D,D6,Yamal,YC 173,Nadym,NYM
DME,2026-06-17,04:40,04:40,,,Taban,HH 714,Termez,TMJ
DME,2026-06-17,07:30,07:30,C,C13,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-17,08:15,08:15,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-17,08:25,09:17,D,D13,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-17,08:40,08:45,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-17,08:45,09:20,E,E3,S7,S7 3745,Antalya,AYT
DME,2026-06-17,08:55,08:55,C,C16,S7,S7 2049,Sochi,AER
DME,2026-06-17,09:00,09:35,D,D7,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-17,09:30,09:37,C,C13,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-17,09:55,10:21,E,E18,S7,S7 3749,Istanbul,IST
DME,2026-06-17,10:00,10:30,D,D11,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-17,10:00,10:45,E,E4,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-17,10:05,10:55,E,E7,Ural,U6 783,Istanbul,
DME,2026-06-17,10:15,10:15,D,D6,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-17,10:30,10:58,E,E17,IrAero,IO 469,Baku,GYD
DME,2026-06-17,10:30,10:47,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-17,10:35,11:22,C,C14,S7,S7 1135,Ufa,UFA
DME,2026-06-17,10:35,11:19,E,E20,S7,S7 3235,Ashgabat,ASB
DME,2026-06-17,10:40,11:10,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-06-17,10:50,11:15,C,C8,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-17,11:00,11:00,D,D8,NordStar,Y7 402,Mineralnyye Vody,MRV
DME,2026-06-17,11:10,11:10,D,D7,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-17,11:10,11:24,C,C5,S7,S7 1009,Saint-Petersburg,LED
DME,2026-06-17,11:15,11:27,C,C13,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-06-17,11:30,11:30,D,D8,Ural,U6 627,Kaliningrad,KGD
