airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-08,17:20,20:42,B,116,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-08-08,17:25,17:21,B,112,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-08-08,17:25,18:45,B,121,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-08-08,17:30,17:30,B,102,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-08-08,17:30,17:49,C,134,Air China,CA 754,Beijing,PEK
SVO,2026-08-08,17:35,17:35,B,103,Aeroflot,SU 1192,Kazan,KZN
SVO,2026-08-08,17:35,17:39,B,106,"Rossiya,Aeroflot","FV 6199,SU 6199",Kazan,KZN
SVO,2026-08-08,17:40,17:36,B,115,"Rossiya,Aeroflot","FV 6209,SU 6209",Ekaterinburg,SVX
SVO,2026-08-08,17:45,00:34,C,129,Tianjin,GS 7942,Chongqing,CKG
SVO,2026-08-08,17:50,17:50,B,104,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-08-08,17:55,17:52,B,118,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-08-08,17:55,18:03,B,119,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-08-08,18:00,21:23,B,102,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-08-08,18:05,17:56,B,108,Aeroflot,SU 1606,Samara,KUF
SVO,2026-08-08,18:10,18:16,B,110,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-08-08,18:20,18:20,B,103,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-08,18:20,19:53,B,121,Aeroflot,SU 1140,Sochi,AER
SVO,2026-08-08,18:25,18:25,B,119,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-08-08,18:25,18:30,B,122,"Rossiya,Aeroflot","FV 6279,SU 6279",Vladivostok,VVO
SVO,2026-08-08,18:25,19:51,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-08-08,18:30,19:10,B,102,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-08-08,18:30,18:38,C,130,Pegas Fly,EO 3477,Phuket,HKT
SVO,2026-08-08,18:35,18:35,B,106,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-08-08,18:35,22:00,B,106,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-08-08,18:40,18:38,B,104,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-08-08,18:40,18:39,B,113,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-08-08,18:40,22:54,C,135,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-08-08,18:45,19:18,B,112,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-08-08,18:45,20:06,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-08-08,18:50,18:50,C,142,China Southern,CZ 342,Beijing,PKX
SVO,2026-08-08,18:50,20:27,D,1,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-08-08,18:55,18:53,B,117,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-08-08,18:55,20:57,C,141,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-08-08,19:00,18:59,B,103,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-08-08,19:00,18:55,B,104,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-08-08,19:00,18:58,B,111,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-08-08,19:00,20:05,B,117,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-08-08,19:05,19:12,B,115,"Rossiya,Aeroflot","FV 6369,SU 6369",Izhevsk,IJK
SVO,2026-08-08,19:05,21:06,C,137,China Eastern,MU 592,Shanghai,PVG
SVO,2026-08-08,19:10,19:40,B,110,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-08-08,19:10,19:15,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-08-08,19:15,19:10,B,120,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-08-08,19:15,19:25,C,130,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-08-08,19:15,21:42,D,3,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-08-08,19:20,19:36,B,119,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-08-08,19:20,19:20,C,138,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-08-08,19:20,21:21,D,1,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-08-08,19:25,20:04,B,113,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-08-08,19:30,19:30,C,145,Air China,CA 910,Beijing,PEK
SVO,2026-08-08,19:30,21:52,D,1,Pobeda,DP 6819,Kirov,KVX
SVO,2026-08-08,19:35,19:32,B,101,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-08-08,19:35,20:02,B,122,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-08-08,19:40,19:39,B,103,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-08-08,19:40,20:16,C,132,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-08-08,19:45,19:35,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-08-08,19:50,19:50,B,114,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-08,19:50,19:46,B,118,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-08-08,20:00,20:00,C,133,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-08-08,20:05,20:03,C,125,Hainan,HU 7986,Beijing,PEK
SVO,2026-08-08,20:10,20:31,B,104,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-08-08,20:15,20:15,B,103,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-08-08,20:15,20:10,B,106,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-08,20:15,07:34,B,107,Nordwind,N4 6503,Sochi,AER
SVO,2026-08-08,20:20,21:15,B,107,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-08-08,20:20,20:34,B,120,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-08-08,20:25,21:45,B,113,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-08-08,20:25,20:25,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-08-08,20:25,21:29,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-08-08,20:30,20:38,B,101,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-08-08,20:35,20:35,C,134,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-08-08,20:40,21:11,B,114,Nordwind,N4 59,Kazan,KZN
SVO,2026-08-08,20:40,20:44,C,129,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-08-08,20:40,01:15,D,3,Pobeda,DP 6859,Kazan,KZN
SVO,2026-08-08,20:50,20:50,B,109,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-08-08,20:50,20:59,B,115,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-08-08,20:55,22:21,B,116,Aeroflot,SU 1118,Sochi,AER
SVO,2026-08-08,20:55,22:11,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-08-08,21:00,21:04,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-08-08,21:05,21:15,B,103,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-08-08,21:05,21:38,B,119,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-08-08,21:05,21:39,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-08-08,21:10,21:10,B,104,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-08-08,21:15,21:20,C,126,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-08-08,21:15,21:10,C,144,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-08-08,21:20,21:18,B,114,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-08-08,21:20,21:26,C,130,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-08-08,21:25,21:23,B,110,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-08-08,21:30,21:34,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-08-08,21:30,21:30,C,132,Aeroflot,SU 1850,Baku,GYD
SVO,2026-08-08,21:35,21:42,C,131,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-08-08,21:40,21:56,B,120,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-08-08,21:40,22:32,B,121,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-08-08,21:45,22:02,B,102,"Rossiya,Aeroflot","FV 6229,SU 6229",Chelyabinsk,CEK
SVO,2026-08-08,21:45,00:38,B,116,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-08-08,21:50,21:50,C,130,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-08-08,21:55,21:56,B,101,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-08-08,21:55,21:53,B,111,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-08,21:55,21:57,C,140,Air China,CA 714,Ürümqi,URC
SVO,2026-08-08,22:00,01:38,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-08-08,22:05,22:08,C,136,Belavia,B2 978,Minsk,MSQ
SVO,2026-08-08,22:05,22:16,C,145,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-08-08,22:10,22:10,B,104,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-08-08,22:10,22:10,B,112,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-08-08,22:15,22:12,B,103,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-08-08,22:15,22:11,B,118,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-08-08,22:20,22:18,C,125,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-08-08,22:25,22:55,B,119,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-08-08,22:25,22:25,C,131,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-08-08,22:30,22:30,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-08-08,22:30,23:13,B,102,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-08-08,22:30,03:33,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-08-08,22:35,23:05,C,129,Aeroflot,SU 320,Malé,MLE
SVO,2026-08-08,22:45,23:11,B,109,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-08-08,22:50,23:46,B,103,Aeroflot,SU 1474,Abakan,ABA
SVO,2026-08-08,22:50,23:03,B,104,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-08-08,22:50,08:15,B,113,Nordwind,N4 61,Kazan,KZN
SVO,2026-08-08,22:55,23:19,B,107,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-08-08,23:00,22:56,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-08-08,23:00,23:00,B,110,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-08-08,23:10,23:17,C,138,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-08-08,23:20,23:20,B,115,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-08-08,23:25,23:24,C,130,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-08-08,23:25,23:25,C,144,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-08,23:30,23:26,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-08-08,23:35,23:34,B,104,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-08-08,23:35,23:40,B,114,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-08,23:40,23:51,B,110,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-08-08,23:45,23:44,B,102,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-08-08,23:50,03:14,D,1,Pobeda,DP 6501,Ufa,UFA
SVO,2026-08-08,23:55,00:18,B,102,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-08-08,23:55,05:11,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-08-08,00:05,00:47,A,22A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-08-08,00:25,00:51,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-08-08,00:30,01:22,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-08-08,01:00,01:16,A,19,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-08-08,01:00,01:28,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-08-08,01:10,01:32,A,14,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-08-08,01:10,01:30,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-08-08,01:15,01:39,A,29A,Turkish,TK 410,Istanbul,IST
VKO,2026-08-08,01:20,01:36,A,18A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-08-08,01:20,06:04,A,26,flydubai,FZ 988,Dubai,DXB
VKO,2026-08-08,01:35,01:58,A,21A,Turkish,TK 3061,Antalya,AYT
VKO,2026-08-08,01:45,02:17,A,19A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-08-08,01:45,02:15,A,22A,AJet,VF 276,Istanbul,SAW
VKO,2026-08-08,01:45,02:13,A,24A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-08-08,01:45,02:09,A,27A,Turkish,TK 218,Antalya,AYT
VKO,2026-08-08,01:50,02:00,A,18A,Turkish,TK 3003,Antalya,AYT
VKO,2026-08-08,02:00,02:21,A,20A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-08-08,02:05,02:29,A,25,Turkish,TK 3015,Antalya,AYT
VKO,2026-08-08,02:20,02:36,A,22,Turkish,TK 3037,Antalya,AYT
VKO,2026-08-08,02:25,02:48,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-08-08,02:30,03:58,A,24,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-08-08,02:30,11:49,A,28A,Azimuth,A4 7207,Tbilisi,TBS
VKO,2026-08-08,02:30,04:18,A,29,"flydubai,Emirates","FZ 966,EK 2253",Dubai,DXB
VKO,2026-08-08,02:55,03:18,A,19A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-08-08,03:45,04:07,A,18A,Turkish,TK 3007,Antalya,AYT
VKO,2026-08-08,04:00,05:09,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-08-08,04:05,04:20,A,21A,Turkish,TK 3029,Antalya,AYT
VKO,2026-08-08,04:05,04:23,A,23,Turkish,TK 3173,Antalya,AYT
VKO,2026-08-08,04:25,06:24,A,25,Nesma,NE 493,Hurghada,HRG
VKO,2026-08-08,04:30,06:04,A,26,"flydubai,Emirates","FZ 988A,EK 2323",Dubai,DXB
VKO,2026-08-08,05:05,05:59,A,22,AJet,VF 588,Ankara,ESB
VKO,2026-08-08,05:15,06:01,A,22A,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-08-08,05:30,06:33,A,19A,Nesma,NE 607,Hurghada,HRG
VKO,2026-08-08,05:30,05:57,A,20,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-08-08,05:30,05:50,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-08-08,05:45,06:09,A,18A,UTAir,UT 743,Ganja,
VKO,2026-08-08,05:55,06:12,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-08-08,06:05,06:30,A,26A,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-08-08,06:10,06:46,A,21,Pegasus,PC 391,Istanbul,SAW
VKO,2026-08-08,06:25,06:53,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-08-08,06:30,06:50,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-08-08,06:40,07:33,A,25A,Pobeda,DP 993,Istanbul,IST
VKO,2026-08-08,07:00,12:58,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-08-08,07:00,07:30,A,14A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-08-08,07:00,07:34,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-08-08,07:20,07:38,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-08-08,07:40,08:19,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-08-08,07:40,08:21,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-08-08,07:45,08:29,A,16A,Pobeda,DP 6915,Mineralnyye Vody,MRV
VKO,2026-08-08,07:45,08:31,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-08-08,07:50,09:45,A,19A,UTAir,UT 801,Dushanbe,DYU
VKO,2026-08-08,07:55,08:24,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-08-08,08:00,08:26,A,10,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-08-08,08:40,09:52,A,13A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-08-08,08:40,09:48,A,28A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-08-08,09:05,11:17,A,27,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-08-08,09:05,13:04,A,30,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-08-08,09:10,09:50,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-08-08,09:20,10:06,A,25A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-08-08,09:30,09:55,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-08-08,09:30,11:09,A,23A,Pobeda,DP 859,Antalya,AYT
VKO,2026-08-08,09:30,10:04,A,26,Uzbekistan,HY 9610,Termez,TMJ
VKO,2026-08-08,09:40,13:23,A,11A,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-08-08,09:40,14:33,A,20,UTAir,UT 809,Samarkand,SKD
VKO,2026-08-08,09:45,13:29,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-08-08,09:50,11:41,A,10,UTAir,UT 575,Krasnodar,KRR
VKO,2026-08-08,09:50,11:26,A,18,SCAT,DV 810,Almaty,ALA
VKO,2026-08-08,09:50,13:10,A,24,UTAir,UT 745,Baku,GYD
VKO,2026-08-08,09:50,11:19,A,25,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-08-08,10:00,11:07,A,16,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-08-08,10:00,11:35,A,17,"UTAir,Alrosa,Belavia","UT 373,6R 4373,B2 2273",Mineralnyye Vody,MRV
VKO,2026-08-08,10:05,11:11,A,14,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-08-08,10:20,11:30,A,19,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-08-08,10:30,12:49,A,08,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-08-08,10:30,12:55,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-08-08,10:40,14:14,A,22,Air Tanzania,TC 423,Dar es Salaam,DAR
VKO,2026-08-08,10:45,13:14,A,29,Shirak Avia,5G 810,Yerevan,EVN
VKO,2026-08-08,10:55,11:32,A,26A,Pobeda,DP 979,Antalya,AYT
VKO,2026-08-08,11:00,11:47,A,12,"Alrosa,Yakutia,RusLine,Aeroflot","6R 623,R3 5623,7R 6623,SU 6014",Saint-Petersburg,LED
VKO,2026-08-08,11:15,11:51,A,16A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-08-08,11:30,13:20,A,09,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-08-08,11:30,13:01,A,15,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-08-08,12:00,14:17,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-08-08,12:10,13:17,A,10,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-08-08,12:30,13:26,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-08-08,13:10,14:09,A,18,I A W,IA 242,Baghdad,BGW
VKO,2026-08-08,13:10,15:19,A,27A,Turkish,TK 3071,Antalya,AYT
VKO,2026-08-08,13:15,16:26,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-08-08,13:15,14:19,A,26A,Turkish,TK 3077,Dalaman,DLM
VKO,2026-08-08,13:30,14:24,A,21A,Turkish,TK 1232,Antalya,AYT
VKO,2026-08-08,13:30,14:26,A,24A,Turkish,TK 3013,Antalya,AYT
VKO,2026-08-08,14:00,14:44,A,19A,Turkish,TK 3193,Antalya,AYT
VKO,2026-08-08,14:00,15:34,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-08-08,14:05,21:07,A,14A,Pobeda,DP 115,Sochi,AER
VKO,2026-08-08,14:30,14:56,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-08-08,14:30,15:05,A,25,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-08-08,14:30,15:16,A,26A,Turkish,TK 418,Istanbul,IST
VKO,2026-08-08,14:40,16:21,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-08-08,14:55,15:36,A,29,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-08-08,15:05,18:00,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-08-08,15:05,15:22,A,18,Pegasus,PC 389,Istanbul,SAW
VKO,2026-08-08,15:10,16:07,A,09,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-08-08,15:30,17:35,A,10,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-08-08,15:30,16:04,A,24A,Turkish,TK 3083,Antalya,AYT
VKO,2026-08-08,16:15,17:25,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-08-08,17:00,17:07,A,27A,UTAir,UT 763,Nakhchivan,NAJ
VKO,2026-08-08,17:00,17:51,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-08-08,17:05,17:21,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-08-08,17:25,23:32,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-08-08,17:30,17:40,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-08-08,17:40,18:41,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-08-08,18:00,20:52,A,15,UTAir,UT 269,Sochi,AER
VKO,2026-08-08,18:00,19:16,A,21,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-08-08,18:30,18:37,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-08-08,18:30,19:28,A,13A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-08,18:40,18:53,A,11A,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-08-08,18:40,18:50,A,20,UTAir,UT 725,Antalya,AYT
VKO,2026-08-08,19:00,22:01,A,10A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-08-08,19:25,20:11,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-08-08,19:30,19:37,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-08-08,19:30,23:22,A,12,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-08-08,19:30,19:40,A,17A,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-08-08,20:00,20:14,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-08-08,20:15,20:24,A,15A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-08-08,20:30,20:44,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-08-08,20:30,20:45,A,16A,UTAir,UT 453,Tyumen,TJM
VKO,2026-08-08,20:40,21:12,A,13,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-08-08,20:50,21:21,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-08-08,20:50,23:15,A,19,UTAir,UT 785,Yerevan,EVN
VKO,2026-08-08,21:20,00:55,A,17,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-08-08,21:20,22:11,A,25A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-08-08,21:25,23:48,A,13,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-08-08,21:30,22:13,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-08-08,21:35,21:52,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-08-08,21:35,23:29,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-08-08,21:45,22:37,A,21,Nesma,NE 649,Sharm el Sheikh,SSH
VKO,2026-08-08,21:50,22:45,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-08-08,21:50,22:38,A,22,Uzbekistan,HY 9614,Tashkent,TAS
VKO,2026-08-08,21:55,22:00,A,12A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-08-08,22:15,22:17,A,10A,UVT Aero,RT 304,Bugulma,UUA
VKO,2026-08-08,22:20,22:31,A,24,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-08-08,22:30,22:54,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-08-08,23:05,23:26,A,18A,AZAL Azerbaijan,J2 804,Baku,GYD
VKO,2026-08-08,23:15,02:01,A,20A,Nesma,NE 603,Hurghada,HRG
VKO,2026-08-08,23:30,23:40,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-08-08,23:40,01:43,A,12A,Pobeda,DP 1403,Ekaterinburg,SVX
VKO,2026-08-08,23:40,01:02,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-08-08,23:45,23:57,A,14A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-08-08,23:45,00:43,A,16A,Pobeda,DP 433,Perm,PEE
VKO,2026-08-08,23:50,00:35,A,18A,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-08-08,23:50,00:03,A,23,Pegasus,PC 1581,Antalya,AYT
VKO,2026-08-08,23:55,00:19,A,08,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
