airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-26,17:55,17:54,B,103,"Rossiya,Aeroflot","FV 6349,SU 6349",Nizhniy Novgorod,GOJ
SVO,2026-06-26,17:55,17:47,B,121,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-06-26,18:00,18:00,B,102,Aeroflot,SU 40,Saint-Petersburg,LED
SVO,2026-06-26,18:00,18:21,B,118,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-06-26,18:05,18:04,D,3,Pobeda,DP 6503,Ufa,UFA
SVO,2026-06-26,18:10,18:05,B,117,Aeroflot,SU 1606,Samara,KUF
SVO,2026-06-26,18:15,18:18,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-06-26,18:15,18:15,B,110,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-06-26,18:20,18:38,B,108,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-06-26,18:20,18:20,B,113,Aeroflot,SU 1140,Sochi,AER
SVO,2026-06-26,18:25,18:37,B,104,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-06-26,18:30,18:27,B,112,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-06-26,18:30,19:10,D,1,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-06-26,18:35,19:00,B,103,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-26,18:35,18:31,B,120,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-26,18:40,18:40,B,101,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-26,18:40,18:45,B,102,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-26,18:40,18:35,C,144,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-26,18:45,18:50,B,114,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-26,18:45,19:35,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-26,18:50,18:44,C,138,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-26,18:55,18:55,C,131,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-06-26,18:55,18:54,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-26,19:00,19:00,B,113,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-06-26,19:00,21:06,B,113,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-26,19:00,19:20,C,125,Nordwind,N4 6107,Pyongyang-si,FNJ
SVO,2026-06-26,19:05,19:22,B,101,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-26,19:05,20:21,C,145,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-26,19:10,19:10,B,104,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-06-26,19:10,19:21,B,119,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-26,19:10,19:15,C,130,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-26,19:15,19:14,B,121,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-26,19:15,22:11,C,133,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-26,19:20,19:20,B,107,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-26,19:20,19:25,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-26,19:20,19:30,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-26,19:25,21:23,B,103,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-26,19:25,19:19,B,105,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-26,19:30,19:40,C,134,Air China,CA 910,Beijing,PEK
SVO,2026-06-26,19:30,20:22,D,13,Pobeda,DP 6949,Mineralnyye Vody,MRV
SVO,2026-06-26,19:30,20:22,D,13,Pobeda,DP 6949,Sochi,AER
SVO,2026-06-26,19:35,19:31,B,106,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-26,19:35,21:39,B,115,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-26,19:40,19:49,C,131,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-26,19:50,19:48,B,102,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-26,19:50,19:47,B,111,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-26,19:55,19:50,B,117,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-26,20:00,19:57,B,110,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-26,20:00,19:58,C,132,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-26,20:05,20:03,C,129,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-26,20:10,20:07,B,114,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-26,20:10,20:08,B,121,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-26,20:10,20:10,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-26,20:15,20:57,B,101,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-26,20:20,20:23,B,101,"Rossiya,Aeroflot","FV 6281,SU 6281",Vladivostok,VVO
SVO,2026-06-26,20:20,20:16,B,113,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-26,20:25,20:20,B,118,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-26,20:25,20:21,C,130,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-26,20:25,20:22,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-26,20:30,21:09,B,102,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-26,20:30,20:26,B,112,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-26,20:30,20:30,B,115,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-26,20:35,20:33,B,104,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-06-26,20:40,20:37,B,105,Severstal Aircompany,D2 263,Petrozavodsk,PES
SVO,2026-06-26,20:40,20:36,B,109,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-26,20:50,20:44,B,108,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-26,20:50,20:43,B,121,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-26,20:55,20:55,B,103,Aeroflot,SU 1118,Mineralnyye Vody,MRV
SVO,2026-06-26,20:55,21:10,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-26,21:00,21:18,B,104,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-26,21:00,20:52,B,120,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-26,21:00,21:17,D,3,Pobeda,DP 6523,Omsk,OMS
SVO,2026-06-26,21:05,21:05,B,117,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-26,21:05,21:03,C,126,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-26,21:10,21:19,B,122,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-26,21:15,21:15,C,133,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-26,21:15,21:11,C,137,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-26,21:20,21:24,B,101,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-26,21:20,21:20,B,112,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-26,21:20,21:29,C,131,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-26,21:25,21:25,B,106,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-06-26,21:25,22:25,B,117,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-06-26,21:30,21:30,B,104,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-26,21:30,21:23,C,140,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-26,21:35,21:33,C,130,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-26,21:35,21:35,D,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-26,21:40,21:40,B,110,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-26,21:40,21:35,B,111,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-06-26,21:40,22:39,B,122,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-26,21:45,21:39,B,118,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-26,21:50,21:47,C,132,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-26,21:55,21:55,B,102,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-26,21:55,21:53,B,109,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-26,21:55,22:03,C,144,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-26,22:00,21:56,B,116,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-06-26,22:00,22:04,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-26,22:05,22:00,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-26,22:05,22:41,C,129,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-26,22:10,22:10,B,113,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-26,22:15,22:14,B,103,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-26,22:15,22:15,B,104,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-26,22:20,22:30,C,134,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-26,22:25,22:17,B,107,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-26,22:30,22:29,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-26,22:30,22:37,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-26,22:35,22:31,C,138,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-26,22:35,22:41,C,140,Belavia,B2 992,Minsk,MSQ
SVO,2026-06-26,22:40,22:54,B,102,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-26,22:45,22:40,B,105,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-26,22:55,22:51,B,112,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-26,22:55,22:50,C,128,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-26,22:55,22:58,D,3,Pobeda,DP 6513,Perm,PEE
SVO,2026-06-26,23:00,22:54,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-06-26,23:00,23:03,B,103,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-06-26,23:00,23:00,B,113,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-26,23:05,23:12,B,104,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-26,23:10,23:14,B,101,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-26,23:20,23:18,B,102,"Rossiya,Aeroflot","FV 6257,SU 6257",Chelyabinsk,CEK
SVO,2026-06-26,23:20,23:13,B,121,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-26,23:25,23:28,C,126,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-06-26,23:25,23:25,C,133,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-26,23:30,23:26,B,103,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-26,23:30,02:00,C,130,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-06-26,23:30,23:24,C,130,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-26,23:30,23:36,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-26,23:35,23:39,B,104,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-06-26,23:35,23:50,D,3,"Pobeda,Aeroflot","DP 6543,SU 1022",Ekaterinburg,SVX
SVO,2026-06-26,23:40,23:40,B,122,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-26,23:40,23:34,C,131,Aeroflot,SU 1950,Shymkent,CIT
SVO,2026-06-26,23:40,23:45,D,13,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-26,23:45,23:44,B,120,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-06-26,23:45,23:45,C,136,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-06-26,23:45,23:45,C,142,Aeroflot,SU 324,Malé,MLE
SVO,2026-06-26,23:50,23:58,C,139,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-06-26,23:50,23:43,C,145,Aeroflot,SU 298,Nha Trang,CXR
VKO,2026-06-26,00:15,00:45,A,25,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-06-26,00:25,00:47,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-26,00:30,00:51,A,12A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-26,00:30,00:53,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-26,00:50,01:13,A,15A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-06-26,01:00,02:14,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-26,01:00,01:24,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-26,01:10,01:41,A,17,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-06-26,01:10,01:25,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-06-26,01:15,01:56,A,19,Turkish,TK 410,Istanbul,IST
VKO,2026-06-26,01:20,01:39,A,27,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-06-26,01:35,01:58,A,29A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-26,01:40,02:12,A,14,"UTAir,Belavia","UT 399F,B2 2299",Grozny,GRV
VKO,2026-06-26,01:45,02:24,A,19A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-26,01:45,02:09,A,20A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-26,01:45,03:49,A,23A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-26,01:45,02:20,A,25A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-26,01:50,02:17,A,22A,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-26,01:50,02:22,A,24A,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-26,02:00,02:27,A,23,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-26,02:05,02:32,A,21A,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-26,02:10,03:05,A,11,"UTAir,Belavia","UT 559B,B2 2259",Makhachkala,MCX
VKO,2026-06-26,02:20,02:29,A,26A,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-26,02:25,02:37,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-06-26,02:30,03:57,A,19,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-26,02:55,03:08,A,27,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-26,03:30,04:31,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-26,04:00,04:43,A,18,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-26,04:00,04:35,A,23,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-26,04:30,05:46,A,22,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-26,05:00,05:08,A,17A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-06-26,05:00,05:57,A,26,Nesma,NE 605,Hurghada,HRG
VKO,2026-06-26,05:05,05:43,A,21,AJet,VF 588,Ankara,ESB
VKO,2026-06-26,05:30,05:54,A,19,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-26,05:35,05:48,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-26,05:55,07:49,A,25,AJet,VF 278,Istanbul,SAW
VKO,2026-06-26,06:05,06:24,A,12A,Yakutia,R3 685,Samara,KUF
VKO,2026-06-26,06:10,06:40,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-26,06:25,07:30,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-26,06:40,07:04,A,19A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-26,06:45,06:55,A,13A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-26,06:50,07:36,A,21,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-06-26,07:00,07:21,A,14A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-26,07:00,07:45,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-26,07:00,08:10,A,26,Elite,7Q 1778,Tashkent,TAS
VKO,2026-06-26,07:00,07:46,A,26A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-26,07:10,07:29,A,23A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-26,07:15,07:34,A,15A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-26,07:20,07:33,A,19,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-26,07:30,11:10,A,09,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-26,07:35,07:59,A,16A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-26,07:40,07:48,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-26,07:40,08:39,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-26,07:45,08:13,A,12A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-06-26,07:45,08:34,A,19A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-26,07:50,08:36,A,29,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-26,08:00,08:42,A,10,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-06-26,08:00,09:33,A,11A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-06-26,08:10,09:35,A,16,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-06-26,08:10,09:36,A,25A,Pobeda,DP 979,Antalya,AYT
VKO,2026-06-26,08:30,09:23,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-26,08:40,10:32,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-26,08:45,09:29,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-26,09:00,09:28,A,22A,Alrosa,6R 9941,Baykonur,
VKO,2026-06-26,09:05,10:35,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-26,09:20,10:34,A,24A,Pobeda,DP 737,Istanbul,IST
VKO,2026-06-26,09:30,10:30,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-26,09:40,11:33,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-26,09:40,11:14,A,21,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-26,09:40,12:02,A,29,SCAT,DV 810,Almaty,ALA
VKO,2026-06-26,09:50,11:45,A,18,UTAir,UT 745,Baku,GYD
VKO,2026-06-26,09:50,10:40,A,24,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-26,10:00,11:39,A,11A,Vologda Air Company,ВГ 2391,Vologda,VGD
VKO,2026-06-26,10:00,11:09,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-26,10:00,10:38,A,17,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-26,10:05,10:37,A,13,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-06-26,10:10,10:41,A,10,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-26,10:10,11:23,A,15,"Yakutia,Alrosa","R3 479,6R 4479",Mineralnyye Vody,MRV
VKO,2026-06-26,10:15,11:43,A,28A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-26,10:30,12:29,A,08A,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-26,10:30,12:47,A,25,UTAir,UT 783,Antalya,AYT
VKO,2026-06-26,10:50,11:41,A,16A,UTAir,UT 595,Usinsk,USK
VKO,2026-06-26,10:55,11:55,A,26,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-06-26,11:00,12:06,A,19A,Pobeda,DP 859,Antalya,AYT
VKO,2026-06-26,11:00,12:08,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-26,11:10,12:01,A,14,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-26,11:30,12:09,A,09,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-26,11:30,12:16,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-26,11:45,13:02,A,19,Nesma,NE 619,Hurghada,HRG
VKO,2026-06-26,11:50,12:11,A,13A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-26,12:00,12:35,A,21,"Cathay Dragon,X1","KA 504,X1 2272",Bishkek,
VKO,2026-06-26,12:00,12:37,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-26,12:15,12:51,A,24,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-26,12:30,12:58,A,10,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-26,12:30,13:33,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-26,12:35,12:52,A,12A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-26,13:10,13:14,A,20,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-26,13:15,13:19,A,13,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-26,13:20,13:47,A,26,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-06-26,13:20,13:38,A,28,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-06-26,13:30,13:45,A,09,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-26,13:30,14:08,A,18,Nesma,NE 609,Hurghada,HRG
VKO,2026-06-26,13:30,14:53,A,23,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-26,13:55,14:00,A,21,Turkish,TK 3165,Bodrum,BJV
VKO,2026-06-26,14:30,14:46,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-26,14:30,15:04,A,19A,Turkish,TK 418,Istanbul,IST
VKO,2026-06-26,14:45,14:45,A,24,Turkish,TK 3059,Antalya,AYT
VKO,2026-06-26,15:00,15:11,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-26,15:05,15:26,A,20,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-26,15:30,15:55,A,09,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-26,15:45,16:38,A,10,UTAir,UT 179,Ukhta,UCT
VKO,2026-06-26,15:55,16:07,A,15A,Pobeda,DP 159,Mineralnyye Vody,MRV
VKO,2026-06-26,16:10,16:33,A,12,UTAir,UT 269,Sochi,AER
VKO,2026-06-26,16:15,19:56,A,29,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-26,16:30,16:52,A,08,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-26,16:30,18:52,A,19A,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-06-26,17:00,17:12,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-26,17:05,17:53,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-06-26,17:15,17:45,A,23A,Pobeda,DP 767,Minsk,MSQ
VKO,2026-06-26,17:25,19:41,A,11A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-06-26,17:30,17:57,A,09,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-26,18:00,18:20,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-26,18:00,20:33,A,20,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-26,18:10,19:46,A,14A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-26,18:10,18:41,A,18,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-06-26,18:15,19:45,A,15A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-26,18:30,19:01,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-26,18:35,19:03,A,14,UTAir,UT 275,Sochi,AER
VKO,2026-06-26,18:50,19:43,A,17A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-26,19:00,20:48,A,24A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-26,19:15,20:59,A,12A,Pobeda,DP 115,Mineralnyye Vody,MRV
VKO,2026-06-26,19:20,20:24,A,13,"Yakutia,Alrosa","R3 480,6R 4480",Yakutsk,YKS
VKO,2026-06-26,19:25,20:28,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-06-26,19:30,19:57,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-26,19:30,20:35,A,17,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-26,20:00,21:38,A,16A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-26,20:00,22:13,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-26,20:20,02:12,A,14,UTAir,UT 399,Grozny,GRV
VKO,2026-06-26,20:20,21:02,A,17A,"Alrosa,Yakutia,UTAir,RusLine","6R 598,R3 5598,UT 4598,7R 6598",Mirny,MJZ
VKO,2026-06-26,20:30,21:31,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-26,20:30,21:08,A,12,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-26,20:40,21:47,A,10,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-26,20:40,22:27,A,14A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-26,20:40,22:16,A,15A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-26,20:40,21:15,A,16,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-26,20:50,21:25,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-06-26,20:50,21:51,A,25,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-26,21:00,22:06,A,12A,UVT Aero,RT 302,Bugulma,UUA
