airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-15,17:00,17:00,B,116,Aeroflot,SU 1116,Krasnodar,KRR
SVO,2026-08-15,17:00,16:53,D,14,Smartavia,5N 207,Makhachkala,MCX
SVO,2026-08-15,17:05,17:11,B,117,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-08-15,17:05,17:01,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-08-15,17:10,17:18,B,102,"Rossiya,Aeroflot","FV 6283,SU 6283",Yuzhno-Sakhalinsk,UUS
SVO,2026-08-15,17:10,17:25,B,122,Aeroflot,SU 1440,Irkutsk,IKT
SVO,2026-08-15,17:15,17:11,C,129,China Eastern,MU 2076,Beijing,PKX
SVO,2026-08-15,17:20,17:20,B,123,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-08-15,17:25,17:31,B,103,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-08-15,17:25,18:15,B,113,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-08-15,17:30,17:29,B,101,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-08-15,17:30,20:24,C,138,Air China,CA 754,Beijing,PEK
SVO,2026-08-15,17:35,17:39,B,104,"Rossiya,Aeroflot","FV 6199,SU 6199",Kazan,KZN
SVO,2026-08-15,17:40,17:36,B,102,"Rossiya,Aeroflot","FV 6209,SU 6209",Ekaterinburg,SVX
SVO,2026-08-15,17:50,19:05,B,122,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-08-15,17:55,17:55,B,108,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-08-15,17:55,17:49,B,109,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-08-15,18:00,18:11,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-08-15,18:05,18:05,B,103,Aeroflot,SU 1606,Samara,KUF
SVO,2026-08-15,18:05,18:05,B,104,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-08-15,18:10,18:19,B,103,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-08-15,18:20,18:33,B,120,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-15,18:20,18:13,B,121,Aeroflot,SU 1140,Sochi,AER
SVO,2026-08-15,18:25,18:17,B,111,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-08-15,18:25,19:02,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-08-15,18:30,18:27,B,102,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-08-15,18:35,18:42,B,106,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-08-15,18:35,20:11,B,113,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-08-15,18:40,18:47,B,104,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-08-15,18:40,19:00,C,132,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-08-15,18:45,21:33,B,118,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-08-15,18:45,18:41,B,123,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-08-15,18:45,22:37,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-08-15,18:50,18:42,C,142,China Southern,CZ 342,Beijing,PKX
SVO,2026-08-15,18:55,19:09,B,117,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-08-15,18:55,19:17,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-08-15,19:00,19:20,B,101,"Rossiya,Aeroflot","FV 6369,SU 6369",Izhevsk,IJK
SVO,2026-08-15,19:00,19:03,B,102,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-08-15,19:00,18:57,B,103,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-08-15,19:05,19:03,C,125,China Eastern,MU 592,Shanghai,PVG
SVO,2026-08-15,19:10,19:04,B,107,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-08-15,19:10,19:09,B,112,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-08-15,19:10,19:10,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-08-15,19:15,19:20,B,104,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-08-15,19:15,19:13,C,130,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-08-15,19:20,20:34,B,110,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-08-15,19:20,19:25,C,131,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-08-15,19:20,23:52,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-08-15,19:30,19:28,B,109,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-08-15,19:30,23:07,C,129,Air China,CA 910,Beijing,PEK
SVO,2026-08-15,19:30,22:30,D,1,Pobeda,DP 6819,Kirov,KVX
SVO,2026-08-15,19:35,19:38,B,102,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-08-15,19:35,19:35,B,106,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-15,19:35,19:32,B,118,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-08-15,19:40,19:40,C,132,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-08-15,19:50,19:49,B,103,"Rossiya,Aeroflot","FV 6267,SU 6267",Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-15,19:50,21:23,B,115,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-08-15,20:00,20:07,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-08-15,20:05,19:55,C,134,Hainan,HU 7986,Beijing,PEK
SVO,2026-08-15,20:10,20:13,B,101,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-08-15,20:15,20:18,B,108,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-08-15,20:20,20:23,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-08-15,20:20,20:18,B,121,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-08-15,20:25,20:25,B,104,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-08-15,20:25,20:14,C,129,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-08-15,20:25,20:23,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-08-15,20:30,20:28,B,103,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-08-15,20:35,20:32,C,126,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-08-15,20:40,20:40,B,105,Aeroflot,SU 1394,Perm,PEE
SVO,2026-08-15,20:40,20:34,C,137,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-08-15,20:40,01:55,D,13,Pobeda,DP 6859,Kazan,KZN
SVO,2026-08-15,20:45,07:02,D,3,Pobeda,DP 6865,Saratov,GSV
SVO,2026-08-15,20:50,02:08,B,109,Aeroflot,SU 1260,Chelyabinsk,CEK
SVO,2026-08-15,20:50,21:04,B,117,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-08-15,20:50,20:48,B,119,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-08-15,20:55,23:22,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-08-15,21:00,20:55,B,102,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-08-15,21:00,21:31,B,120,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-08-15,21:05,20:59,B,112,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-08-15,21:05,21:09,B,120,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-08-15,21:05,21:02,C,130,Aeroflot,SU 204,Beijing,PKX
SVO,2026-08-15,21:10,21:22,B,104,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-08-15,21:15,21:15,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-08-15,21:15,21:15,C,145,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-08-15,21:20,22:27,B,108,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-08-15,21:20,21:20,C,133,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-08-15,21:25,21:25,B,103,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-08-15,21:30,21:35,B,101,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-08-15,21:30,21:35,B,102,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-08-15,21:30,21:30,C,141,Aeroflot,SU 1850,Baku,GYD
SVO,2026-08-15,21:35,21:30,C,140,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-08-15,21:35,00:00,D,3,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-08-15,21:40,21:40,B,114,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-08-15,21:45,21:41,B,104,"Rossiya,Aeroflot","FV 6229,SU 6229",Chelyabinsk,CEK
SVO,2026-08-15,21:45,02:24,B,113,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-08-15,21:50,22:07,C,138,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-08-15,21:55,21:52,B,102,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-08-15,21:55,21:54,B,122,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-15,21:55,22:03,C,144,Air China,CA 714,Ürümqi,URC
SVO,2026-08-15,22:00,01:20,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-08-15,22:05,22:20,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-08-15,22:05,22:15,C,136,Belavia,B2 978,Minsk,MSQ
SVO,2026-08-15,22:10,22:21,B,101,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-08-15,22:15,22:13,B,109,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-08-15,22:15,22:04,B,115,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-08-15,22:20,22:20,C,142,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-08-15,22:25,22:25,B,112,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-08-15,22:25,22:23,C,134,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-08-15,22:30,22:35,B,102,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-08-15,22:30,02:03,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-08-15,22:35,01:08,B,104,"Rossiya,Aeroflot","FV 6377,SU 6377",Perm,PEE
SVO,2026-08-15,22:35,22:35,C,133,Aeroflot,SU 320,Malé,MLE
SVO,2026-08-15,22:40,22:40,B,104,"Rossiya,Aeroflot","FV 6263,SU 6263,SU 1726",Vladivostok,VVO
SVO,2026-08-15,22:45,22:41,B,113,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-08-15,22:50,22:48,B,101,Aeroflot,SU 1474,Abakan,ABA
SVO,2026-08-15,22:50,22:46,B,121,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-08-15,22:55,23:05,B,115,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-08-15,23:00,22:58,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-08-15,23:00,22:52,B,107,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-08-15,23:00,22:54,B,111,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-08-15,23:10,23:14,C,126,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-08-15,23:20,23:20,B,112,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-08-15,23:25,23:25,C,130,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-08-15,23:25,23:20,C,141,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-15,23:30,23:29,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-08-15,23:30,23:43,C,131,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-08-15,23:35,23:28,B,107,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-08-15,23:35,23:34,B,119,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-15,23:35,01:17,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-08-15,23:40,23:37,C,139,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-08-15,23:45,23:42,B,122,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-08-15,23:50,23:50,C,138,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-08-15,23:50,23:46,C,144,Belavia,B2 922,Minsk,MSQ
SVO,2026-08-15,23:50,02:41,D,1,Pobeda,DP 6501,Chelyabinsk,CEK
SVO,2026-08-15,23:55,02:53,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-08-15,00:05,01:04,A,23A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-08-15,00:25,02:06,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-08-15,00:30,01:40,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-08-15,01:00,01:34,A,19,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-08-15,01:00,01:42,A,23,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-08-15,01:05,02:43,A,12A,Pobeda,DP 433B,Perm,PEE
VKO,2026-08-15,01:05,03:42,A,15A,Pobeda,DP 413B,Chelyabinsk,CEK
VKO,2026-08-15,01:10,01:58,A,13,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-08-15,01:10,01:52,A,29A,Turkish,TK 212,Antalya,AYT
VKO,2026-08-15,01:15,02:54,A,30A,Turkish,TK 410,Istanbul,IST
VKO,2026-08-15,01:20,02:02,A,21,Pegasus,PC 1577,Antalya,AYT
VKO,2026-08-15,01:20,06:38,A,30,flydubai,FZ 988,Dubai,DXB
VKO,2026-08-15,01:35,02:10,A,20A,Turkish,TK 3061,Antalya,AYT
VKO,2026-08-15,01:45,03:06,A,19,AJet,VF 276,Istanbul,SAW
VKO,2026-08-15,01:45,02:59,A,21,Pegasus,PC 1522,İzmir,ADB
VKO,2026-08-15,01:45,02:13,A,27,Turkish,TK 218,Antalya,AYT
VKO,2026-08-15,01:45,05:44,A,27,Turkish,TK 3179,Dalaman,DLM
VKO,2026-08-15,01:50,02:56,A,24A,Turkish,TK 3003,Antalya,AYT
VKO,2026-08-15,02:00,12:51,A,16A,Pobeda,DP 113B,Sochi,AER
VKO,2026-08-15,02:00,03:11,A,23,Turkish,TK 3085,Dalaman,DLM
VKO,2026-08-15,02:05,02:48,A,18A,Turkish,TK 3015,Antalya,AYT
VKO,2026-08-15,02:20,02:46,A,26A,Turkish,TK 3037,Antalya,AYT
VKO,2026-08-15,02:25,03:33,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-08-15,02:30,06:45,A,22,flydubai,FZ 966,Dubai,DXB
VKO,2026-08-15,02:30,04:32,A,26,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-08-15,02:55,03:23,A,20A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-08-15,03:45,04:15,A,25A,Turkish,TK 3007,Antalya,AYT
VKO,2026-08-15,03:50,05:44,A,27,Turkish,TK 3179A,Dalaman,DLM
VKO,2026-08-15,04:00,04:19,A,18,Pegasus,PC 387,Istanbul,SAW
VKO,2026-08-15,04:05,08:39,A,20A,Turkish,"TK 3029,TK 3173",Antalya,AYT
VKO,2026-08-15,04:25,04:56,A,24,Nesma,NE 493,Hurghada,HRG
VKO,2026-08-15,04:25,06:38,A,30,"flydubai,Emirates","FZ 988A,EK 2323",Dubai,DXB
VKO,2026-08-15,05:05,06:50,A,25,AJet,VF 588,Ankara,ESB
VKO,2026-08-15,05:20,06:45,A,22,"flydubai,Emirates","FZ 966A,EK 2253",Dubai,DXB
VKO,2026-08-15,05:30,05:38,A,21,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-08-15,05:30,06:43,A,27,Nesma,NE 607,Hurghada,HRG
VKO,2026-08-15,05:55,06:11,A,13,Yakutia,R3 466,Novosibirsk,OVB
VKO,2026-08-15,05:55,06:11,A,13,Alrosa,6R 4466,Yakutsk,YKS
VKO,2026-08-15,05:55,06:06,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-08-15,06:00,06:53,A,29,Georgian,A9 931,Tbilisi,TBS
VKO,2026-08-15,06:05,06:33,A,26,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-08-15,06:10,07:02,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-08-15,06:25,06:58,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-08-15,06:30,06:48,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-08-15,06:40,07:06,A,26A,Pobeda,DP 993,Istanbul,IST
VKO,2026-08-15,07:00,07:07,A,12A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-08-15,07:00,08:28,A,14A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-08-15,07:00,07:14,A,24A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-08-15,07:20,07:41,A,22A,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-08-15,07:40,07:50,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-08-15,07:40,07:59,A,19A,Turkish,TK 408,Istanbul,IST
VKO,2026-08-15,07:45,08:17,A,23A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-08-15,07:50,08:30,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-08-15,07:55,08:22,A,25A,Pobeda,DP 839,Antalya,AYT
VKO,2026-08-15,08:00,08:26,A,10,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-08-15,08:40,08:48,A,15A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-08-15,08:40,10:40,A,30,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-08-15,09:05,09:45,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-08-15,09:05,12:07,A,29A,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-08-15,09:10,14:59,A,18,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-08-15,09:10,09:12,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-08-15,09:20,09:59,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-08-15,09:30,09:51,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-08-15,09:30,09:44,A,24,Uzbekistan,HY 9610,Termez,TMJ
VKO,2026-08-15,09:30,09:47,A,26A,Pobeda,DP 859,Mineralnyye Vody,MRV
VKO,2026-08-15,09:40,10:16,A,11,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-08-15,09:40,11:30,A,24,UTAir,UT 809,Samarkand,SKD
VKO,2026-08-15,09:45,13:03,A,28A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-08-15,09:50,10:02,A,17,UTAir,UT 575,Krasnodar,KRR
VKO,2026-08-15,09:50,11:00,A,20,SCAT,DV 810,Almaty,ALA
VKO,2026-08-15,09:50,09:58,A,25,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-08-15,09:50,10:58,A,27,UTAir,UT 745,Baku,GYD
VKO,2026-08-15,10:00,11:22,A,12,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-08-15,10:00,10:22,A,16,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-08-15,10:05,10:18,A,15,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-08-15,10:10,10:25,A,10,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-08-15,10:20,10:35,A,19,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-08-15,10:30,10:46,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-08-15,10:30,10:51,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-08-15,10:35,13:12,A,11,"UTAir,Alrosa,RusLine","UT 249,6R 4249,7R 4249",Sochi,AER
VKO,2026-08-15,10:40,12:04,A,22,Air Tanzania,TC 423,Zanzibar,ZNZ
VKO,2026-08-15,10:45,11:41,A,25,"Shirak Avia,FlyOne Armenia","5G 810,3F 810",Yerevan,EVN
VKO,2026-08-15,10:55,11:03,A,23A,Pobeda,DP 979,Antalya,AYT
VKO,2026-08-15,11:00,14:57,A,16,"Alrosa,RusLine,Yakutia","6R 623,7R 6623,R3 5623",Saint-Petersburg,LED
VKO,2026-08-15,11:15,11:11,A,12A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-08-15,11:30,11:50,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-08-15,11:30,12:00,A,13,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-08-15,12:05,12:49,A,26,Turkish,TK 6931,Antalya,AYT
VKO,2026-08-15,12:30,12:47,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-08-15,12:30,12:54,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-08-15,13:00,13:26,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-08-15,13:10,13:14,A,20,I A W,IA 242,Baghdad,BGW
VKO,2026-08-15,13:10,13:18,A,25A,Turkish,TK 3071,Antalya,AYT
VKO,2026-08-15,13:15,14:04,A,21A,Turkish,TK 3077,Dalaman,DLM
VKO,2026-08-15,13:30,13:43,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-08-15,13:30,13:39,A,19A,Turkish,TK 1232,Antalya,AYT
VKO,2026-08-15,13:30,14:00,A,22A,Turkish,TK 3013,Antalya,AYT
VKO,2026-08-15,14:00,14:49,A,26A,Turkish,TK 3193,Antalya,AYT
VKO,2026-08-15,14:00,15:56,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-08-15,14:05,14:21,A,13A,Pobeda,DP 115,Sochi,AER
VKO,2026-08-15,14:30,15:09,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-08-15,14:30,20:33,A,28,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-08-15,14:40,16:06,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-08-15,14:45,14:56,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-08-15,15:05,15:19,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-08-15,15:05,15:17,A,20A,Pegasus,PC 389,Istanbul,SAW
VKO,2026-08-15,15:05,15:04,A,25A,Turkish,TK 3183,Antalya,AYT
VKO,2026-08-15,15:30,15:48,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-08-15,15:30,16:00,A,19A,Turkish,TK 3083,Antalya,AYT
VKO,2026-08-15,15:30,16:01,A,22,Turkish,TK 3185,Antalya,AYT
VKO,2026-08-15,15:45,16:05,A,21,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-08-15,16:15,17:09,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-08-15,17:00,19:42,A,21,UTAir,UT 763,Nakhchivan,NAJ
VKO,2026-08-15,17:00,17:13,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-08-15,17:05,17:12,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-08-15,17:25,22:45,A,25A,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-08-15,17:30,17:39,A,09,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-08-15,17:40,19:02,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-08-15,18:00,19:52,A,27,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-08-15,18:30,19:37,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-08-15,18:30,19:46,A,14A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-15,18:35,01:23,A,12,UTAir,UT 275,Sochi,AER
VKO,2026-08-15,18:40,21:43,A,11,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-08-15,18:40,20:17,A,20,UTAir,UT 725,Antalya,AYT
VKO,2026-08-15,19:00,21:56,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-08-15,19:05,19:39,A,22A,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-08-15,19:25,19:59,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-08-15,19:30,19:43,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-08-15,19:30,20:28,A,14,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-08-15,19:30,20:52,A,17,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-08-15,20:15,22:31,A,14A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-08-15,20:20,21:12,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-08-15,20:30,20:43,A,10,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-08-15,20:30,20:50,A,15,UTAir,UT 453,Tyumen,TJM
VKO,2026-08-15,20:40,22:54,A,14,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-08-15,20:50,22:33,A,08,UTAir,UT 247,Surgut,SGC
VKO,2026-08-15,20:50,21:22,A,18,UTAir,UT 785,Yerevan,EVN
VKO,2026-08-15,21:20,23:21,A,19A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-08-15,21:25,21:44,A,12,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-08-15,21:30,21:52,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-08-15,21:35,22:48,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-08-15,21:35,21:53,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-08-15,21:45,22:18,A,22,Nesma,NE 649,Sharm el Sheikh,SSH
VKO,2026-08-15,21:50,22:05,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-08-15,21:50,22:01,A,25,Uzbekistan,HY 9614,Tashkent,TAS
VKO,2026-08-15,22:15,22:37,A,17A,UVT Aero,RT 304,Bugulma,UUA
VKO,2026-08-15,22:20,22:26,A,26,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-08-15,22:25,00:43,A,27,UTAir,UT 807,Bukhara,BHK
