airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-08,18:00,18:04,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-08,18:05,18:03,B,103,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-07-08,18:15,18:15,B,122,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-08,18:20,18:57,B,106,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-08,18:20,18:26,B,112,"Pegas Fly,Nordwind","EO 103,N4 103",Kaliningrad,KGD
SVO,2026-07-08,18:20,18:15,B,117,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-08,18:25,18:25,B,104,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-07-08,18:30,19:29,B,112,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-07-08,18:30,23:11,D,1,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-08,18:35,18:32,B,113,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-08,18:35,18:54,B,121,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-08,18:40,18:38,B,102,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-08,18:40,22:18,B,103,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-08,18:40,19:07,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-08,18:45,18:45,B,110,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-08,18:45,22:39,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-08,18:50,18:46,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-08,18:55,18:55,C,132,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-08,18:55,19:31,C,134,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-07-08,19:00,20:13,B,116,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-08,19:05,19:50,B,121,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-08,19:05,19:10,C,137,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-08,19:10,19:08,B,101,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-08,19:10,19:41,B,109,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-08,19:10,19:10,C,138,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-08,19:15,19:11,C,142,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-08,19:20,19:17,B,111,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-08,19:20,19:20,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-08,19:20,23:44,D,3,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-07-08,19:25,19:37,B,102,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-08,19:25,21:35,D,3,Pobeda,DP 6843,Kazan,KZN
SVO,2026-07-08,19:30,21:28,C,126,Air China,CA 910,Beijing,PEK
SVO,2026-07-08,19:30,21:14,D,16,Pobeda,DP 6949,Sochi,AER
SVO,2026-07-08,19:35,19:33,B,104,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-08,19:35,20:09,B,113,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-08,19:40,19:40,B,103,"Rossiya,Aeroflot","FV 6281,SU 6281",Vladivostok,VVO
SVO,2026-07-08,19:40,19:40,B,122,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-07-08,19:40,19:48,C,140,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-08,19:45,19:44,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-08,19:50,20:11,B,106,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-08,19:50,20:10,B,107,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-08,19:55,20:11,B,101,Aeroflot,SU 1604,Samara,KUF
SVO,2026-07-08,20:00,20:12,B,122,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-08,20:00,20:16,C,132,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-08,20:05,20:15,C,129,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-08,20:05,22:42,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-07-08,20:10,20:20,B,102,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-08,20:20,20:49,B,115,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-08,20:20,23:03,D,3,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-08,20:25,20:35,B,110,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-08,20:25,20:33,C,125,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-08,20:25,21:30,C,143,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-08,20:30,20:56,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-07-08,20:30,20:42,B,104,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-08,20:35,,,119,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-08,20:40,21:11,B,123,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-08,20:50,20:50,B,108,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-08,20:55,00:39,D,3,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-08,21:00,20:59,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-07-08,21:00,21:00,B,113,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-08,21:00,01:32,D,3,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-07-08,21:05,21:17,B,109,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-08,21:05,21:05,B,111,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-08,21:05,21:05,C,130,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-08,21:10,21:08,B,114,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-08,21:15,21:14,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-08,21:15,21:23,C,145,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-07-08,21:20,22:17,B,107,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-08,21:20,21:16,B,117,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-07-08,21:25,21:59,B,118,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-08,21:25,21:33,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-08,21:30,23:39,B,115,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-08,21:30,21:27,C,142,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-08,21:35,,,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-07-08,21:35,21:28,B,119,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-08,21:35,22:11,C,136,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-08,21:40,21:33,B,105,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-08,21:40,21:36,B,121,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-08,21:45,21:39,B,112,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-08,21:50,22:23,B,110,Aeroflot,SU 1752,Yakutsk,YKS
SVO,2026-07-08,21:50,21:47,C,133,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-08,21:55,22:14,B,101,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-08,21:55,21:58,B,104,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-08,21:55,21:55,C,141,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-07-08,22:00,21:59,B,102,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-07-08,22:00,04:37,D,14,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-08,22:05,22:42,C,125,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-08,22:10,22:32,B,108,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-07-08,22:15,22:11,B,106,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-08,22:15,22:50,B,114,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-08,22:15,22:43,C,137,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-08,22:20,22:20,C,138,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-08,22:25,22:35,B,109,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-07-08,22:25,00:34,C,133,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-08,22:30,23:14,B,102,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-08,22:30,22:45,B,122,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-08,22:30,02:34,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-08,22:35,22:43,C,132,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-08,22:40,22:40,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-08,22:45,22:45,B,112,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-08,22:55,23:00,B,117,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-08,22:55,22:52,C,130,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-08,23:00,22:59,B,113,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-07-08,23:00,22:58,B,119,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-08,23:00,23:00,B,123,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-08,23:05,23:32,B,101,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-07-08,23:10,02:48,C,145,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-08,23:20,23:19,B,107,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-08,23:25,23:31,C,142,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-08,23:30,23:30,C,129,Aeroflot,SU 324,Malé,MLE
SVO,2026-07-08,23:30,09:43,C,133,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-07-08,23:30,03:12,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-08,23:31,23:31,,,Sky Gates Airlines,U3 9212,Unknown,
SVO,2026-07-08,23:35,01:48,B,104,Rossiya,FV 6207,Ekaterinburg,SVX
SVO,2026-07-08,23:35,23:28,B,111,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-07-08,23:35,01:48,B,123,Aeroflot,SU 6207,Ekaterinburg,SVX
SVO,2026-07-08,23:35,00:13,C,143,Oman Air,WY 184,Muscat,MCT
SVO,2026-07-08,23:35,01:06,D,1,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-07-08,23:35,23:41,D,17,UVT Aero,RT 9471,Kazan,KZN
SVO,2026-07-08,23:40,,,119,"Rossiya,Aeroflot",FV 6365,Tyumen,TJM
SVO,2026-07-08,23:40,23:39,C,127,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-08,23:40,02:43,D,13,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-08,23:45,,,130,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-07-08,23:45,,,145,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-08,23:45,23:42,B,114,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-07-08,23:50,23:50,C,136,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-08,23:50,23:58,C,138,Belavia,B2 922,Minsk,MSQ
SVO,2026-07-08,23:55,03:05,D,1,Pobeda,DP 6513,Perm,PEE
SVO,2026-07-08,23:55,05:22,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-08,00:05,01:02,A,16,"UTAir,Belavia","UT 363G,B2 2263",Ufa,UFA
VKO,2026-07-08,00:20,02:44,A,19,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-07-08,00:25,00:46,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-07-08,00:30,01:12,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-08,01:00,01:24,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-08,01:00,01:17,A,24,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-08,01:10,03:32,A,12,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-07-08,01:10,02:56,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-07-08,01:15,01:56,A,20A,Turkish,TK 410,Istanbul,IST
VKO,2026-07-08,01:20,02:30,A,19A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-07-08,01:20,01:41,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-07-08,01:35,02:07,A,25A,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-08,01:40,02:28,A,22A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-08,01:45,02:42,A,21A,Turkish,TK 218,Antalya,AYT
VKO,2026-07-08,01:45,02:26,A,24A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-08,01:45,02:18,A,26A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-08,01:50,02:33,A,23,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-08,01:50,02:11,A,28,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-07-08,02:00,02:38,A,14A,Pobeda,DP 413B,Chelyabinsk,CEK
VKO,2026-07-08,02:00,02:51,A,18,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-08,02:05,02:36,A,27A,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-08,02:20,03:09,A,24A,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-08,02:25,,,22,Turkish,TK 422,Istanbul,IST
VKO,2026-07-08,02:30,06:33,A,26,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-08,02:45,03:29,A,17,"UTAir,Belavia","UT 559F,B2 2259",Makhachkala,MCX
VKO,2026-07-08,02:55,03:15,A,20,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-08,03:50,,,29,,4S 320,,
VKO,2026-07-08,03:50,04:05,A,21A,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-08,03:50,05:05,A,26,Nesma,NE 615,Hurghada,HRG
VKO,2026-07-08,04:00,04:17,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-08,04:05,04:08,A,23,Turkish,TK 3029,Antalya,AYT
VKO,2026-07-08,04:10,05:14,A,24A,Turkish,TK 3121,Dalaman,DLM
VKO,2026-07-08,04:50,,,13,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-07-08,05:00,,,14,,UT 6315,,
VKO,2026-07-08,05:30,05:33,A,21,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-08,05:30,05:49,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-08,05:50,06:25,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-07-08,06:10,06:37,A,29,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-08,06:25,06:56,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-07-08,06:40,06:49,A,23A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-08,06:50,07:03,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-08,07:00,07:19,A,25A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-08,07:05,07:10,A,19A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-08,07:10,07:22,A,26A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-08,07:20,07:32,A,21,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-08,07:30,07:48,A,09,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-07-08,07:30,07:46,A,25,Nesma,NE 601,Hurghada,HRG
VKO,2026-07-08,07:35,09:13,A,12A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-08,07:40,07:42,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-07-08,07:40,07:58,A,19A,Turkish,TK 408,Istanbul,IST
VKO,2026-07-08,07:50,14:46,A,14A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-08,07:50,08:02,A,20,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-08,07:50,11:18,A,25A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-08,08:00,08:07,A,10A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-07-08,08:05,08:16,A,15A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-07-08,08:10,08:27,A,15,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-07-08,08:15,08:35,A,22A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-08,08:55,11:48,A,24A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-07-08,09:05,09:42,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-08,09:05,09:24,A,24,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-08,09:10,09:28,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-08,09:30,09:36,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-08,09:50,10:15,A,23,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-08,10:00,,,13,,UT 9025,,
VKO,2026-07-08,10:00,10:20,A,12,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-07-08,10:00,10:24,A,17,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-08,10:10,,,16,"UTAir,Alrosa",UT 397,Gelendzhik,GDZ
VKO,2026-07-08,10:15,10:44,A,18A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-08,10:30,10:52,A,08,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-08,10:30,11:44,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-07-08,10:55,17:23,A,20,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-07-08,11:00,11:54,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-07-08,11:00,14:14,A,23A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-08,11:05,,,10A,,4G 251,,
VKO,2026-07-08,11:10,11:25,A,27,UTAir,UT 745,Baku,GYD
VKO,2026-07-08,11:30,11:51,A,09,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-08,11:30,11:46,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-08,12:00,12:12,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-08,12:30,12:45,A,08,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-08,12:30,13:12,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-07-08,12:50,12:53,A,18,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-07-08,12:55,13:10,A,19A,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-07-08,13:10,13:14,A,21A,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-08,13:15,16:01,A,16,UTAir,UT 445,Kogalym,KGP
VKO,2026-07-08,13:20,13:36,A,26,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-07-08,13:30,13:40,A,09,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-08,13:30,13:25,A,19A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-08,13:30,14:02,A,24A,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-08,13:45,13:51,A,25A,Turkish,TK 3025,Antalya,AYT
VKO,2026-07-08,13:55,14:11,A,23,Turkish,TK 3165,Bodrum,BJV
VKO,2026-07-08,14:00,,,29A,,IA 9999,,
VKO,2026-07-08,14:00,14:19,A,20A,Turkish,TK 3047,Antalya,AYT
VKO,2026-07-08,14:30,14:44,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-08,14:30,15:04,A,22,Turkish,TK 418,Istanbul,IST
VKO,2026-07-08,15:05,17:42,A,16,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-08,15:05,15:21,A,30,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-08,15:10,15:10,A,21A,Turkish,TK 3009,Antalya,AYT
VKO,2026-07-08,15:30,15:54,A,09,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-08,15:45,15:58,A,11,"Alrosa,UTAir,Yakutia,RusLine","6R 546,UT 4544,R3 5544,7R 6544",Novosibirsk,OVB
VKO,2026-07-08,15:45,16:03,A,12,UTAir,UT 179,Ukhta,UCT
VKO,2026-07-08,15:55,17:44,A,13A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-07-08,16:00,16:15,A,14A,Yakutia,R3 735,Yakutsk,YKS
VKO,2026-07-08,16:15,,,15A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-08,16:15,17:00,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-08,16:30,16:53,A,08,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-07-08,17:00,20:32,A,10A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-07-08,17:05,17:22,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-07-08,17:30,17:41,A,09,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-08,17:30,18:04,A,12A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-08,17:45,17:52,A,11A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-08,18:00,,,18A,,TK 6922,,
VKO,2026-07-08,18:00,18:17,A,25,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-08,18:30,18:34,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-08,18:30,21:23,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-08,18:35,18:49,A,15,UTAir,UT 275,Sochi,AER
VKO,2026-07-08,18:40,18:59,A,17,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-08,19:00,19:01,A,14A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-08,19:00,22:22,A,19A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-07-08,19:10,19:25,A,11,UTAir,UT 1363,Ufa,UFA
VKO,2026-07-08,19:25,19:58,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-08,19:30,19:43,A,10,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-08,20:00,20:49,A,10,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-07-08,20:00,23:50,A,24A,Pobeda,DP 729,Fergana,FEG
VKO,2026-07-08,20:10,20:25,A,13,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-08,20:20,20:44,A,11A,"Alrosa,Yakutia,UTAir,RusLine","6R 598,R3 5598,UT 4598,7R 6598",Mirny,MJZ
VKO,2026-07-08,20:30,21:01,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-08,20:30,20:55,A,12,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-08,20:40,21:25,A,14,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-07-08,20:40,01:02,A,16,UTAir,UT 363,Ufa,UFA
VKO,2026-07-08,20:45,,,14A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-08,20:50,21:19,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-07-08,20:50,21:18,A,20,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-08,21:10,21:21,A,14A,"Yakutia,Alrosa","R3 476,6R 4476",Yakutsk,YKS
VKO,2026-07-08,21:25,21:32,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-08,21:30,21:51,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-08,21:35,21:53,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-08,21:35,21:59,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-08,21:50,22:17,A,19,SCAT,DV 816,Almaty,ALA
VKO,2026-07-08,21:50,22:36,A,24A,Pobeda,DP 743,Osh,OSS
VKO,2026-07-08,21:55,,,14A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-08,22:05,22:28,A,29,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-07-08,22:15,22:31,A,22,Nouvelair Tunisie,BJ 805,Monastir,MIR
VKO,2026-07-08,22:20,22:40,A,27,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-07-08,22:25,22:42,A,21,UTAir,UT 807,Bukhara,BHK
VKO,2026-07-08,22:30,22:43,A,10,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-07-08,22:55,,,25A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-07-08,23:15,23:46,A,26,Nesma,NE 607,Hurghada,HRG
VKO,2026-07-08,23:25,04:48,A,18,SCAT,DV 3415,Almaty,ALA
VKO,2026-07-08,23:30,23:54,A,09,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-07-08,23:30,00:17,A,21,UTAir,UT 9029,Baghdad,BGW
VKO,2026-07-08,23:40,00:23,A,19,SCAT,DV 814,Astana,NQZ
VKO,2026-07-08,23:40,00:04,A,20A,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-07-08,23:45,,,13A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-08,23:45,,,24,Azimuth,A4 7153,Batumi,BUS
VKO,2026-07-08,23:50,00:01,A,25,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-08,23:55,02:38,A,14A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-08,23:55,03:29,A,17,UTAir,UT 559,Makhachkala,MCX
VKO,2026-07-08,23:55,01:53,A,17A,Pobeda,DP 1435,Ufa,UFA
DME,2026-07-08,00:30,00:43,E,E6,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-07-08,00:35,00:35,E,E7,Ural,U6 8253,Dushanbe,DYU
