airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-22,07:35,07:32,C,132,Aeroflot,SU 2142,Antalya,AYT
SVO,2026-06-22,07:40,16:13,D,1,Pobeda,DP 6939,Sochi,AER
SVO,2026-06-22,07:45,10:53,C,135,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-06-22,07:45,07:40,C,143,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-06-22,07:55,12:07,D,13,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-06-22,08:00,13:42,D,1,Pobeda,DP 6841,Kazan,KZN
SVO,2026-06-22,08:05,08:03,B,102,Aeroflot,SU 1268,Kazan,KZN
SVO,2026-06-22,08:10,08:08,B,103,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-06-22,08:10,08:19,C,142,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-06-22,08:20,15:42,D,17,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-06-22,08:45,13:10,C,133,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-06-22,08:50,13:35,B,113,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-06-22,08:55,13:24,D,13,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-06-22,09:00,15:47,B,113,"Rossiya,Aeroflot","FV 6529,SU 6529",Nizhnekamsk,NBC
SVO,2026-06-22,09:05,10:49,C,126,Qatar,QR 338,Doha,DOH
SVO,2026-06-22,09:10,10:54,C,132,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-06-22,09:10,13:00,D,3,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-06-22,09:15,11:00,C,130,Aeroflot,SU 2124,Antalya,AYT
SVO,2026-06-22,09:20,20:15,C,131,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-06-22,09:30,13:29,B,115,Severstal Aircompany,D2 152,Cherepovets,CEE
SVO,2026-06-22,09:35,12:49,B,113,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-06-22,09:40,14:07,C,131,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-06-22,09:40,13:44,C,137,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-06-22,09:45,14:52,B,102,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-06-22,09:45,13:49,C,133,Aeroflot,SU 400,Cairo,CAI
SVO,2026-06-22,09:50,16:53,B,102,Aeroflot,SU 1138,Sochi,AER
SVO,2026-06-22,09:50,12:15,B,103,Aeroflot,SU 1486,Krasnoyarsk,KJA
SVO,2026-06-22,09:50,13:08,C,144,Belavia,B2 976,Minsk,MSQ
SVO,2026-06-22,09:55,00:35,D,3,Pobeda,DP 6947,Mineralnyye Vody,MRV
SVO,2026-06-22,10:00,12:05,B,104,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-06-22,10:20,12:53,B,102,Aeroflot,SU 1208,Krasnodar,KRR
SVO,2026-06-22,10:20,15:04,B,110,"Rossiya,Aeroflot","FV 6151,SU 6151",Kaliningrad,KGD
SVO,2026-06-22,10:25,17:20,D,1,Pobeda,DP 6843,Kazan,KZN
SVO,2026-06-22,10:30,12:55,B,117,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-06-22,10:30,12:59,C,133,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-06-22,10:35,14:58,B,117,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-06-22,10:35,12:59,C,128,Aeroflot,SU 1854,Baku,GYD
SVO,2026-06-22,10:40,13:27,B,101,Aeroflot,SU 1060,Orsk,OSW
SVO,2026-06-22,10:45,12:58,C,143,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-06-22,10:50,13:37,B,104,Aeroflot,SU 1610,Sochi,AER
SVO,2026-06-22,10:55,11:15,C,125,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-06-22,11:00,13:40,C,131,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-06-22,11:05,16:30,D,1,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-06-22,11:10,14:24,B,103,"Rossiya,Aeroflot","FV 6295,SU 6295",Perm,PEE
SVO,2026-06-22,11:15,13:57,B,103,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-06-22,11:30,15:38,B,114,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-06-22,11:30,16:31,B,121,Yamal,YC 132,Salekhard,SLY
SVO,2026-06-22,11:35,14:20,C,130,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-06-22,11:40,14:31,B,101,Aeroflot,SU 1444,Irkutsk,IKT
SVO,2026-06-22,11:40,13:56,B,117,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-06-22,11:45,16:12,D,13,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-06-22,11:50,13:01,B,114,Aeroflot,SU 1018,Kaliningrad,KGD
SVO,2026-06-22,11:55,13:49,B,106,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-06-22,11:55,12:19,C,132,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-06-22,11:55,14:29,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-06-22,12:00,13:55,D,3,Pobeda,DP 6919,Stavropol,STW
SVO,2026-06-22,12:10,16:52,D,13,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-06-22,12:20,13:32,C,130,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-06-22,12:20,13:04,C,131,Aeroflot,SU 430,Sharm el Sheikh,SSH
SVO,2026-06-22,12:25,12:54,B,103,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-06-22,12:25,12:52,C,136,Aeroflot,SU 420,Hurghada,HRG
SVO,2026-06-22,12:30,13:00,C,135,Air Stork,2S 142,Antalya,AYT
SVO,2026-06-22,12:40,13:37,C,138,Air Stork,2S 136,Antalya,AYT
SVO,2026-06-22,12:45,13:06,C,132,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-06-22,12:50,15:11,D,1,Pobeda,DP 6583,Samara,KUF
SVO,2026-06-22,12:55,15:04,B,121,"Rossiya,Aeroflot","FV 6375,SU 6375",Izhevsk,IJK
SVO,2026-06-22,13:00,13:56,B,103,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-06-22,13:00,13:20,C,141,Gulf Air,GF 13,Manama,BAH
SVO,2026-06-22,13:05,15:34,B,115,"Rossiya,Aeroflot","FV 6383,SU 6383",Kazan,KZN
SVO,2026-06-22,13:15,13:39,B,118,Aeroflot,SU 1266,Krasnodar,KRR
SVO,2026-06-22,13:15,15:40,C,138,Air Stork,2S 2,Antalya,AYT
SVO,2026-06-22,13:20,20:02,D,3,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-06-22,13:25,16:03,B,113,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-06-22,13:30,13:39,B,108,Aeroflot,SU 1082,Gelendzhik,GDZ
SVO,2026-06-22,13:35,14:09,B,114,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-06-22,13:35,16:29,D,3,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-06-22,13:40,13:40,C,140,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-06-22,13:45,15:23,C,144,Belavia,B2 912,Brest,BQT
SVO,2026-06-22,13:55,14:28,B,104,"Rossiya,Aeroflot","FV 6063,SU 6063",Saratov,GSV
SVO,2026-06-22,14:15,14:28,B,120,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-06-22,14:25,14:19,C,145,Hainan,HU 766,Haikou,HAK
SVO,2026-06-22,14:30,14:30,B,103,Aeroflot,SU 1232,Ufa,UFA
SVO,2026-06-22,14:30,15:08,B,113,"Rossiya,Aeroflot","FV 6145,SU 6145",Ufa,UFA
SVO,2026-06-22,14:35,14:52,C,132,Aeroflot,SU 1856,Baku,GYD
SVO,2026-06-22,14:40,14:50,B,113,"Rossiya,Aeroflot","FV 6249,SU 6249",Nizhnekamsk,NBC
SVO,2026-06-22,14:40,14:46,B,114,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-06-22,14:45,15:02,B,106,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-06-22,14:50,16:42,B,111,Aeroflot,SU 1040,Sochi,AER
SVO,2026-06-22,14:50,16:54,D,3,Pobeda,DP 6903,Magas,IGT
SVO,2026-06-22,14:55,15:30,C,140,Air Stork,2S 86,Istanbul,IST
SVO,2026-06-22,15:00,15:00,B,122,Aeroflot,SU 52,Saint-Petersburg,LED
SVO,2026-06-22,15:00,15:00,C,131,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-06-22,15:05,15:51,C,143,Centrum Air,C6 402,Tashkent,TAS
SVO,2026-06-22,15:05,21:05,D,1,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-06-22,15:10,15:24,B,101,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-06-22,15:10,15:28,B,103,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-06-22,15:10,15:10,C,130,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-06-22,15:20,15:33,B,115,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-06-22,15:25,15:25,B,102,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-06-22,15:30,22:48,D,3,Pobeda,DP 6861,Saratov,GSV
SVO,2026-06-22,15:35,16:30,B,110,"Pegas Fly,Nordwind","EO 105,N4 105",Kaliningrad,KGD
SVO,2026-06-22,15:40,19:15,B,103,Aeroflot,SU 1124,Sochi,AER
SVO,2026-06-22,15:40,15:45,B,104,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-06-22,15:45,16:21,B,120,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-06-22,15:50,16:06,B,103,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-06-22,15:55,19:44,D,1,Pobeda,DP 6827,Saint-Petersburg,LED
SVO,2026-06-22,16:00,16:57,B,115,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-06-22,16:05,16:15,B,123,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-06-22,16:05,16:03,C,134,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-06-22,16:10,16:10,B,112,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-06-22,16:20,16:20,B,101,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-06-22,16:20,19:18,B,103,Aeroflot,SU 1070,Sochi,AER
SVO,2026-06-22,16:25,16:25,B,109,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-06-22,16:25,21:59,D,3,Pobeda,DP 6831,Kaliningrad,KGD
SVO,2026-06-22,16:30,16:48,B,106,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-06-22,16:30,17:56,C,145,Vietnam,VN 62,Hanoi,HAN
SVO,2026-06-22,16:35,16:48,B,102,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-22,16:40,18:13,C,140,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-06-22,16:45,17:02,B,103,Aeroflot,SU 1756,Vladivostok,VVO
SVO,2026-06-22,16:50,18:03,C,125,China Eastern,MU 248,Shanghai,PVG
SVO,2026-06-22,16:50,16:50,C,141,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-06-22,16:55,17:37,B,101,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-22,16:55,17:19,B,104,Aeroflot,SU 1214,Samara,KUF
SVO,2026-06-22,17:05,17:04,B,116,Aeroflot,SU 1590,Grozny,GRV
SVO,2026-06-22,17:05,17:15,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-06-22,17:15,17:15,B,121,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-06-22,17:15,17:17,C,137,China Eastern,MU 2076,Beijing,PKX
SVO,2026-06-22,17:20,17:25,B,102,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-06-22,17:20,19:25,D,16,Smartavia,5N 251,Kaliningrad,KGD
SVO,2026-06-22,17:25,17:30,B,106,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-06-22,17:25,18:20,B,120,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-06-22,17:30,17:38,C,129,Air China,CA 754,Beijing,PEK
SVO,2026-06-22,17:35,17:35,B,101,Aeroflot,SU 1192,Kazan,KZN
SVO,2026-06-22,17:35,17:33,B,112,"Rossiya,Aeroflot","FV 6199,SU 6199",Kazan,KZN
SVO,2026-06-22,17:40,17:45,B,104,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-06-22,17:45,17:36,B,117,Aeroflot,SU 1132,Sochi,AER
SVO,2026-06-22,17:50,17:43,B,119,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-06-22,17:55,17:55,B,102,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-06-22,18:00,17:55,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-06-22,18:00,21:02,B,121,"Rossiya,Aeroflot","FV 6661,SU 6661",Kaliningrad,KGD
SVO,2026-06-22,18:05,19:15,B,121,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-06-22,18:05,21:40,D,13,Pobeda,DP 6503,Ufa,UFA
SVO,2026-06-22,18:15,18:11,B,114,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-06-22,18:20,19:16,B,104,Aeroflot,SU 1140,Mineralnyye Vody,MRV
SVO,2026-06-22,18:20,19:16,B,104,Aeroflot,SU 1140,Sochi,AER
SVO,2026-06-22,18:25,18:22,B,102,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-06-22,18:25,22:18,B,117,"Rossiya,Aeroflot","FV 6225,SU 6225",Nizhniy Novgorod,GOJ
SVO,2026-06-22,18:30,18:33,B,111,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-06-22,18:35,20:37,B,102,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-22,18:35,18:40,B,122,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-22,18:40,18:52,B,101,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-22,18:40,18:45,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-22,18:45,20:03,D,1,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-22,18:50,18:52,C,138,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-22,18:55,18:55,C,131,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-22,18:55,20:25,C,144,Belavia,B2 916,Minsk,MSQ
SVO,2026-06-22,19:00,19:00,B,103,Aeroflot,SU 1296,Ulyanovsk,ULV
SVO,2026-06-22,19:05,21:28,B,107,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-22,19:05,20:21,C,137,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-22,19:10,19:09,B,104,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-22,19:10,19:10,C,132,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-22,19:15,19:22,C,130,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-22,19:20,19:20,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-22,19:25,20:37,B,101,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-22,19:25,19:19,B,106,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-22,19:30,19:26,C,142,Air China,CA 910,Beijing,PEK
SVO,2026-06-22,19:30,01:10,D,14,Pobeda,DP 6949,Sochi,AER
SVO,2026-06-22,19:35,19:32,B,103,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-22,19:35,22:12,B,106,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-22,19:40,19:38,B,107,"Rossiya,Aeroflot","FV 6281,SU 6281",Vladivostok,VVO
SVO,2026-06-22,19:40,19:40,C,140,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-22,19:50,19:46,B,101,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-22,19:50,19:50,B,110,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-22,19:55,19:52,B,104,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-22,20:00,20:00,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-22,20:00,23:31,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-22,20:05,20:00,C,134,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-22,20:10,20:16,B,102,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-22,20:15,20:12,B,103,Aeroflot,SU 1780,Nizhnekamsk,NBC
SVO,2026-06-22,20:20,21:45,B,105,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-22,20:20,20:20,B,112,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-22,20:25,20:24,B,118,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-22,20:25,20:29,C,132,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-22,20:25,21:05,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-22,20:30,20:30,B,117,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-22,20:40,20:54,B,103,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-22,20:40,20:39,B,104,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-22,20:50,20:44,B,111,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-22,20:55,20:52,B,122,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-22,21:00,20:59,B,101,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-22,21:00,20:56,B,102,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-22,21:05,21:05,B,120,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-22,21:05,21:05,B,123,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-22,21:05,21:10,C,132,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-22,21:10,21:10,B,115,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-22,21:10,21:50,D,1,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-06-22,21:15,21:11,C,129,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-22,21:15,21:15,C,138,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-22,21:20,21:19,B,104,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-22,21:20,21:25,C,130,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-22,21:30,21:35,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-22,21:30,21:32,C,131,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-22,21:30,23:08,D,3,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-22,21:35,21:29,C,141,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-22,21:40,21:38,B,102,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-22,21:40,21:40,B,113,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-06-22,21:45,22:08,B,110,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-22,21:50,21:50,C,133,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-22,21:55,21:53,B,103,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-22,21:55,21:45,C,139,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-22,22:00,21:57,B,109,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-06-22,22:00,23:51,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-22,22:05,00:01,C,126,Oman Air,WY 184,Muscat,MCT
SVO,2026-06-22,22:05,22:13,C,144,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-22,22:10,22:05,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-22,22:15,22:14,B,121,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-22,22:20,22:17,C,126,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-22,22:25,22:12,B,119,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-22,22:25,22:23,C,130,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-06-22,22:30,22:28,B,114,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-22,22:35,22:33,C,145,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-22,22:40,22:44,B,102,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-22,22:45,22:43,B,116,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-22,22:45,00:04,D,3,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-22,22:55,22:47,B,111,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-22,23:00,23:00,B,108,Aeroflot,SU 1530,Tomsk,TOF
