airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-12,17:55,17:55,B,103,"Rossiya,Aeroflot","FV 6349,SU 6349",Nizhniy Novgorod,GOJ
SVO,2026-06-12,17:55,19:04,B,120,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-06-12,18:00,18:06,B,102,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-06-12,18:00,19:19,B,119,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-06-12,18:05,18:42,B,112,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-06-12,18:15,18:35,B,101,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-06-12,18:20,18:30,B,107,Aeroflot,SU 1140,Sochi,AER
SVO,2026-06-12,18:20,18:30,B,117,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-06-12,18:25,18:21,B,111,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-06-12,18:30,19:35,B,103,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-06-12,18:30,22:45,D,1,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-06-12,18:35,19:17,B,103,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-12,18:35,18:41,B,104,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-12,18:40,18:47,B,101,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-12,18:40,19:40,B,114,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-12,18:40,18:40,C,133,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-12,18:45,20:10,C,141,Air Cairo,SM 904,Sharm el Sheikh,SSH
SVO,2026-06-12,18:45,20:18,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-12,18:50,18:47,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-12,18:55,18:50,C,131,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-06-12,18:55,18:55,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-12,19:00,19:03,B,104,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-12,19:05,19:46,B,112,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-12,19:05,19:07,C,142,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-12,19:10,19:10,B,108,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-12,19:10,19:10,C,130,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-12,19:15,19:25,B,102,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-12,19:15,19:32,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-12,19:20,19:30,B,117,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-12,19:20,19:26,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-12,19:20,21:20,D,1,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-12,19:25,20:01,B,115,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-12,19:25,20:50,B,119,Aeroflot,SU 1130,Sochi,AER
SVO,2026-06-12,19:30,19:30,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-06-12,19:30,21:02,D,1,Pobeda,DP 6949,Sochi,AER
SVO,2026-06-12,19:35,20:01,B,106,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-12,19:35,19:59,B,113,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-12,19:40,19:50,C,131,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-12,19:50,20:11,B,102,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-12,19:50,19:50,B,110,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-12,19:55,19:51,B,121,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-12,20:00,20:00,B,101,"Rossiya,Aeroflot","FV 6703,SU 6703",Saint-Petersburg,LED
SVO,2026-06-12,20:00,20:00,C,132,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-12,20:05,19:55,C,129,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-12,20:10,20:20,B,103,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-12,20:10,20:24,B,108,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-12,20:10,21:26,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-12,20:15,20:19,B,104,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-12,20:15,20:21,B,115,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-12,20:20,20:40,B,107,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-12,20:20,20:17,B,114,"Rossiya,Aeroflot","FV 6281,SU 6281",Vladivostok,VVO
SVO,2026-06-12,20:25,20:18,B,115,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-12,20:25,20:25,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-12,20:25,20:20,C,138,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-12,20:30,20:30,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-12,20:30,21:56,B,113,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-12,20:35,20:42,B,102,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-06-12,20:35,03:10,D,3,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-12,20:40,20:50,B,106,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-12,20:40,21:00,B,121,Severstal Aircompany,D2 263,Petrozavodsk,PES
SVO,2026-06-12,20:40,21:28,D,13,Pobeda,DP 6859,Kazan,KZN
SVO,2026-06-12,20:50,21:26,B,104,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-12,20:50,21:06,B,117,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-12,20:55,20:46,B,120,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-12,20:55,21:20,C,145,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-12,20:55,23:47,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-12,21:00,21:09,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-12,21:00,21:00,B,103,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-12,21:05,21:01,B,105,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-12,21:05,21:09,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-12,21:10,21:20,B,123,"Rossiya,Aeroflot","FV 6297,SU 6297",Khabarovsk,KHV
SVO,2026-06-12,21:15,21:09,C,134,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-12,21:15,21:51,C,141,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-12,21:20,23:37,B,103,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-12,21:20,21:29,B,108,"Rossiya,Aeroflot","FV 6137,SU 6137",Kazan,KZN
SVO,2026-06-12,21:25,21:24,C,137,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-12,21:30,22:03,B,102,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-12,21:30,21:30,C,131,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-12,21:35,22:10,B,114,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-06-12,21:35,21:28,C,140,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-12,21:35,22:46,D,3,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-12,21:40,22:58,B,119,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-12,21:45,22:09,B,118,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-12,21:50,22:07,C,132,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-12,21:55,21:50,C,144,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-12,22:00,02:41,D,15,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-12,22:10,22:02,B,121,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-12,22:10,22:05,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-12,22:15,22:05,B,106,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-12,22:15,22:27,B,107,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-12,22:20,22:13,C,142,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-12,22:25,22:25,B,104,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-12,22:30,22:24,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-12,22:30,23:56,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-12,22:35,22:27,C,126,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-12,22:35,23:16,C,137,Belavia,B2 992,Minsk,MSQ
SVO,2026-06-12,22:35,01:42,D,13,Pobeda,DP 6503,Ufa,UFA
SVO,2026-06-12,22:40,22:36,B,115,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-12,22:55,22:51,B,102,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-12,22:55,22:52,C,138,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-12,22:55,00:22,D,3,Pobeda,DP 6513,Perm,PEE
SVO,2026-06-12,23:00,03:25,D,15,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-12,23:05,23:03,B,104,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-12,23:20,23:29,B,120,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-12,23:25,23:25,C,130,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-12,23:30,23:34,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-12,23:30,23:30,C,136,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-12,23:30,02:21,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-12,23:35,23:29,B,102,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-12,23:35,00:22,D,13,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-12,23:40,00:48,B,109,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-12,23:40,23:39,C,131,Aeroflot,SU 1950,Shymkent,CIT
SVO,2026-06-12,23:40,03:08,D,1,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-12,23:45,23:39,B,123,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-06-12,23:45,23:45,C,133,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-06-12,23:50,23:50,B,122,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-12,23:50,23:50,C,145,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-06-12,23:55,00:48,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-06-12,23:55,23:50,C,129,Aeroflot,SU 324,Malé,MLE
SVO,2026-06-12,23:55,03:29,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-12,00:05,03:08,A,14,UTAir,UT 275F,Sochi,AER
VKO,2026-06-12,00:15,00:57,A,26,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-06-12,00:25,00:42,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-12,00:25,02:12,A,23A,Pobeda,DP 733,Termez,TMJ
VKO,2026-06-12,00:30,02:56,A,11,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-12,00:30,01:31,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-12,00:40,02:50,A,15A,Pobeda,DP 405B,Ekaterinburg,SVX
VKO,2026-06-12,01:00,02:04,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-12,01:00,02:34,A,27,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-12,01:10,03:19,A,12,"UTAir,Belavia","UT 363B,B2 2263",Ufa,UFA
VKO,2026-06-12,01:10,01:23,A,21A,Turkish,TK 212,Antalya,AYT
VKO,2026-06-12,01:15,01:45,A,30,Turkish,TK 410,Istanbul,IST
VKO,2026-06-12,01:20,03:16,A,16A,Pobeda,DP 407B,Ekaterinburg,SVX
VKO,2026-06-12,01:20,01:58,A,29A,Pegasus,PC 1577,Antalya,AYT
VKO,2026-06-12,01:35,01:55,A,19A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-12,01:45,02:00,A,20,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-12,01:45,02:08,A,22A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-12,01:45,02:14,A,24A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-12,01:45,02:45,A,29,Turkish,TK 218,Antalya,AYT
VKO,2026-06-12,01:50,02:30,A,28A,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-12,02:00,02:10,A,24,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-12,02:05,02:32,A,25,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-12,02:20,03:06,A,22,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-12,02:25,03:01,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-06-12,02:30,02:58,A,16,Pobeda,DP 413B,Chelyabinsk,CEK
VKO,2026-06-12,02:30,03:10,A,17,"UTAir,Belavia","UT 559B,B2 2259",Makhachkala,MCX
VKO,2026-06-12,02:30,02:52,A,17A,Pobeda,DP 433B,Perm,PEE
VKO,2026-06-12,02:30,03:03,A,21,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-12,03:30,04:22,A,29,"flydubai,Emirates","FZ 988A,EK 2323",Dubai,DXB
VKO,2026-06-12,03:45,04:07,A,25,Nesma,NE 605,Hurghada,HRG
VKO,2026-06-12,04:00,04:16,A,18,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-12,04:00,04:35,A,24,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-12,04:30,07:27,A,09A,Pobeda,DP 475D,Saratov,GSV
VKO,2026-06-12,04:30,05:47,A,25,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-12,05:00,05:01,A,17A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-06-12,05:05,05:31,A,22,AJet,VF 588,Ankara,ESB
VKO,2026-06-12,05:30,05:58,A,20,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-12,05:35,05:49,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-12,05:55,06:28,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-06-12,06:05,08:01,A,15,Yakutia,R3 685,Samara,KUF
VKO,2026-06-12,06:10,06:23,A,21,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-12,06:25,07:05,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-12,06:30,06:50,A,10A,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-06-12,06:35,07:32,A,29,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-06-12,06:45,06:52,A,12A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-12,07:00,07:52,A,25,Elite,7Q 1778,Tashkent,TAS
VKO,2026-06-12,07:00,07:16,A,25A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-12,07:20,07:25,A,27,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-12,07:30,08:10,A,09,"Rossiya,Aeroflot,Azimuth","FV 6162,SU 6162,A4 7019",Saint-Petersburg,LED
VKO,2026-06-12,07:35,07:40,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-12,07:40,07:46,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-12,07:40,08:23,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-12,07:45,08:03,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-12,07:50,12:22,A,14A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-12,07:50,08:13,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-12,08:00,08:15,A,11A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-06-12,08:00,10:11,A,23A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-12,08:30,08:36,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-12,08:35,10:00,A,15A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-12,08:40,10:35,A,16A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-12,08:40,09:32,A,30,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-12,08:45,09:35,A,25A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-12,09:05,09:54,A,20,Nesma,NE 619,Hurghada,HRG
VKO,2026-06-12,09:05,09:45,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-12,09:20,10:53,A,26A,Pobeda,DP 737,Istanbul,IST
VKO,2026-06-12,09:30,09:43,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-12,09:30,09:38,A,26,Uzbekistan,HY 9626,Nukus,NCU
VKO,2026-06-12,09:40,10:05,A,18,SCAT,DV 810,Almaty,ALA
VKO,2026-06-12,09:40,13:01,A,18,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-12,09:40,09:47,A,29,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-12,09:50,10:30,A,13,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-12,09:50,10:41,A,24,UTAir,UT 745,Baku,GYD
VKO,2026-06-12,09:50,11:05,A,25,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-12,10:00,10:07,A,08,"Rossiya,Aeroflot","FV 6012,SU 6012",Saint-Petersburg,LED
VKO,2026-06-12,10:00,10:15,A,10A,Vologda Air Company,ВГ 2391,Vologda,VGD
VKO,2026-06-12,10:00,10:20,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-12,10:00,11:03,A,16,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-12,10:00,12:24,A,29,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-12,10:05,10:37,A,13A,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-06-12,10:10,10:57,A,17,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-12,10:10,10:44,A,17A,"Yakutia,Alrosa","R3 479,6R 4479",Mineralnyye Vody,MRV
VKO,2026-06-12,10:15,11:15,A,27,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-12,10:30,11:07,A,10,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-12,10:30,11:25,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-06-12,10:50,11:12,A,14,UTAir,UT 595,Usinsk,USK
VKO,2026-06-12,10:55,11:10,A,19,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-12,11:00,11:28,A,09,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-06-12,11:00,19:51,A,10,"UTAir,Alrosa,Belavia","UT 355B,6R 4355,B2 2265",Grozny,GRV
VKO,2026-06-12,11:00,11:46,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-12,11:10,11:31,A,23A,Pobeda,DP 859,Antalya,AYT
VKO,2026-06-12,11:30,11:54,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-12,11:30,11:59,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-12,12:00,12:18,A,23,Cathay Dragon,KA 504,Bishkek,
VKO,2026-06-12,12:00,12:34,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-12,12:15,12:28,A,24,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-12,12:30,13:12,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-12,12:30,13:30,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-12,12:30,14:33,A,25,One Jet,J1 4878,Tehran,IKA
VKO,2026-06-12,12:35,15:03,A,12A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-12,13:10,13:51,A,20A,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-12,13:15,13:42,A,12,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-12,13:20,15:13,A,13A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-12,13:20,13:57,A,27,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-06-12,13:20,13:36,A,28A,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-06-12,13:30,13:45,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-12,13:30,14:27,A,21A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-12,13:55,17:02,A,21A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-06-12,14:30,14:48,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-12,14:30,15:26,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-06-12,14:35,15:06,A,26A,Turkish,TK 3025,Antalya,AYT
VKO,2026-06-12,15:00,15:18,A,19,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-06-12,15:05,15:30,A,22,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-12,15:10,15:59,A,14A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-12,15:30,16:06,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-12,15:55,16:31,A,15A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-06-12,16:10,16:35,A,11,UTAir,UT 269,Sochi,AER
VKO,2026-06-12,16:15,18:56,A,29,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-12,16:30,16:41,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-12,16:30,16:55,A,18,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-06-12,17:00,17:12,A,27,Turkish,TK 3104,Bodrum,BJV
VKO,2026-06-12,17:00,17:33,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-12,17:05,17:27,A,13A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-12,17:20,17:40,A,25A,Pobeda,DP 767,Minsk,MSQ
VKO,2026-06-12,17:25,19:09,A,11A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-06-12,17:30,18:37,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-12,17:55,19:36,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-12,18:00,19:09,A,23,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-12,18:10,19:01,A,17A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-12,18:30,19:13,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-12,18:35,18:54,A,14,UTAir,UT 275,Sochi,AER
VKO,2026-06-12,18:50,19:43,A,13A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-12,19:00,20:15,A,24A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-12,19:15,21:48,A,09A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-12,19:15,20:21,A,14A,Pobeda,DP 115,Sochi,AER
VKO,2026-06-12,19:20,19:34,A,11,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-12,19:25,20:33,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-06-12,19:30,20:12,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-12,19:30,19:48,A,17,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-12,20:00,21:42,A,13,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-06-12,20:00,22:31,A,21,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-12,20:10,20:24,A,12,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-06-12,20:20,20:36,A,15A,"Alrosa,UTAir,RusLine,Yakutia","6R 598,UT 4598,7R 6598,R3 5598",Mirny,MJZ
VKO,2026-06-12,20:30,21:15,A,10,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-12,20:30,23:24,A,11A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-12,20:30,21:46,A,13A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-12,20:30,20:56,A,14,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-12,20:40,21:05,A,09,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-12,20:40,21:39,A,12,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-12,20:50,23:50,A,18A,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-12,21:00,21:28,A,13A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-12,21:00,21:24,A,16A,"Yakutia,Alrosa","R3 480,6R 4480",Yakutsk,YKS
VKO,2026-06-12,21:00,21:11,A,17A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-06-12,21:00,21:19,A,26,Uzbekistan,HY 9622,Andizhan,AZN
VKO,2026-06-12,21:25,22:10,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-12,21:30,23:18,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-12,21:35,23:26,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-12,21:35,21:52,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-12,21:40,22:05,A,19,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-06-12,21:50,22:29,A,18,SCAT,DV 816,Almaty,ALA
VKO,2026-06-12,21:50,22:21,A,19A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-12,21:55,23:22,A,12A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-12,22:05,22:20,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-06-12,22:05,23:11,A,29,Nesma,NE 647,Sharm el Sheikh,SSH
VKO,2026-06-12,22:20,22:37,A,27,Uzbekistan,HY 9616,Urgench,UGC
