airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-25,18:20,18:48,B,103,Аэрофлот,SU 1140,Сочи,AER
SVO,2026-08-25,18:20,18:28,B,109,Аэрофлот,SU 1238,Уфа,UFA
SVO,2026-08-25,18:25,18:58,B,115,Аэрофлот,SU 1704,Владивосток,VVO
SVO,2026-08-25,18:25,18:37,D,14,Smartavia,5N 217,Архангельск,ARH
SVO,2026-08-25,18:30,18:47,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-08-25,18:35,18:43,B,102,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-08-25,18:35,18:54,B,104,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-08-25,18:35,21:20,B,111,Россия,SU 6545,Пенза,PEZ
SVO,2026-08-25,18:40,19:09,B,103,Россия,SU 6993,Архангельск,ARH
SVO,2026-08-25,18:40,19:07,B,121,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-08-25,18:40,18:56,C,142,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-08-25,18:45,19:05,B,107,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-08-25,18:45,21:38,D,1,Победа,DP 6925,Махачкала,MCX
SVO,2026-08-25,18:45,22:13,D,13,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-25,18:50,21:53,C,129,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-08-25,18:55,19:13,B,117,Россия,SU 6311,Калининград,KGD
SVO,2026-08-25,18:55,19:20,C,133,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-08-25,18:55,20:50,D,17,Smartavia,5N 227,Казань,KZN
SVO,2026-08-25,19:00,19:17,B,101,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-08-25,19:00,19:48,B,102,Россия,SU 6079,Ульяновск,ULV
SVO,2026-08-25,19:05,20:17,C,126,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-08-25,19:10,19:15,B,104,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-08-25,19:10,19:25,B,113,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-08-25,19:10,19:27,C,130,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-08-25,19:15,19:57,C,132,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-08-25,19:20,19:51,C,131,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-08-25,19:20,20:46,D,3,Победа,DP 6967,Волгоград,VOG
SVO,2026-08-25,19:25,19:41,B,103,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-08-25,19:25,19:50,B,114,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-08-25,19:25,19:43,C,134,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-08-25,19:30,19:46,B,121,Аэрофлот,SU 1398,Ижевск,IJK
SVO,2026-08-25,19:30,22:43,C,137,Air China,CA 910,Пекин,PEK
SVO,2026-08-25,19:30,22:59,D,13,Победа,DP 6819,Киров,KVX
SVO,2026-08-25,19:30,01:13,D,17,Победа,DP 6949,Сочи,AER
SVO,2026-08-25,19:35,20:09,B,106,Россия,FV 6865,Анадырь,DYR
SVO,2026-08-25,19:35,19:55,B,118,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-25,19:40,20:02,B,115,Аэрофлот,SU 5802,Владивосток,VVO
SVO,2026-08-25,19:40,20:07,C,141,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-08-25,19:45,20:12,B,103,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-08-25,19:45,20:00,C,140,Air Serbia,JU 133,Белград,BEG
SVO,2026-08-25,19:50,20:40,B,101,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-08-25,19:50,20:15,B,104,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-08-25,20:00,20:24,B,107,Аэрофлот,SU 68,Санкт-Петербург,LED
SVO,2026-08-25,20:00,20:31,C,133,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-08-25,20:05,20:44,B,117,Nordwind,N4 59,Казань,KZN
SVO,2026-08-25,20:05,22:06,C,138,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-08-25,20:10,20:48,B,112,Россия,FV 6289,Магадан,GDX
SVO,2026-08-25,20:15,20:34,B,102,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-08-25,20:15,23:05,D,1,Победа,DP 6815,Чебоксары,CSY
SVO,2026-08-25,20:25,21:28,B,113,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-25,20:25,00:44,B,114,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-25,20:25,20:36,C,132,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-08-25,20:25,21:14,C,142,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-08-25,20:30,21:02,B,101,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-08-25,20:30,21:18,B,104,Россия,SU 6235,Нижний Новгород,GOJ
SVO,2026-08-25,20:40,22:17,B,115,Аэрофлот,SU 1394,Пермь,PEE
SVO,2026-08-25,20:40,04:14,B,117,Nordwind,N4 59,Казань,KZN
SVO,2026-08-25,20:40,01:44,B,117,Аэрофлот,SU 1394,Пермь,PEE
SVO,2026-08-25,20:40,21:47,D,3,Победа,DP 6865,Саратов,GSV
SVO,2026-08-25,20:50,21:04,B,103,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-08-25,20:50,21:00,B,108,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-25,20:55,21:12,B,102,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-08-25,20:55,22:39,D,1,Победа,DP 6531,Барнаул,BAX
SVO,2026-08-25,21:00,01:18,B,112,Россия,SU 6705,Санкт-Петербург,LED
SVO,2026-08-25,21:00,21:06,B,121,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-08-25,21:00,22:27,D,14,Победа,DP 6549,Красноярск,KJA
SVO,2026-08-25,21:05,21:24,B,114,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-08-25,21:05,21:29,C,130,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-08-25,21:10,21:36,B,120,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-08-25,21:15,21:26,C,144,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-08-25,21:15,21:33,C,145,China Southern Airlines,CZ 8004,Ухань,WUH
SVO,2026-08-25,21:20,21:49,B,101,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-08-25,21:20,21:58,B,103,Аэрофлот,SU 1280,Казань,KZN
SVO,2026-08-25,21:20,21:43,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-08-25,21:25,21:56,B,112,Россия,FV 6479,Мурманск,MMK
SVO,2026-08-25,21:30,21:39,B,102,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-08-25,21:30,21:51,C,131,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-08-25,21:35,22:03,B,110,Аэрофлот,SU 1746,Новокузнецк,NOZ
SVO,2026-08-25,21:35,22:09,C,140,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-08-25,21:40,22:26,B,106,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-25,21:40,22:01,B,111,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-08-25,21:40,22:22,B,115,Аэрофлот,SU 1432,Барнаул,BAX
SVO,2026-08-25,21:45,23:01,B,117,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-08-25,21:50,22:18,B,113,Аэрофлот,SU 1752,Якутск,YKS
SVO,2026-08-25,21:50,22:20,C,132,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-08-25,21:55,22:31,B,103,Северсталь,D2 154,Череповец,CEE
SVO,2026-08-25,21:55,22:32,B,104,Аэрофлот,SU 1738,Петропавловск-Камчатский,PKC
SVO,2026-08-25,21:55,22:37,C,141,Air China,CA 714,Урумчи,URC
SVO,2026-08-25,22:00,23:55,D,14,Победа,DP 6521,Омск,OMS
SVO,2026-08-25,22:00,00:51,D,3,Победа,DP 6521,Омск,OMS
SVO,2026-08-25,22:05,22:42,C,142,Белавиа,B2 978,Минск,MSQ
SVO,2026-08-25,22:10,22:29,B,102,Россия,FV 6367,Тюмень,TJM
SVO,2026-08-25,22:10,22:48,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-08-25,22:15,22:54,B,101,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-08-25,22:15,22:36,B,105,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-08-25,22:15,23:06,C,126,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-08-25,22:25,23:03,B,114,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-08-25,22:25,22:57,C,131,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-08-25,22:30,22:46,B,103,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-08-25,22:30,22:52,B,118,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-08-25,22:30,23:17,D,3,Победа,DP 6547,Красноярск,KJA
SVO,2026-08-25,22:35,23:19,C,130,Аэрофлот,SU 320,Мале,MLE
SVO,2026-08-25,22:35,22:55,C,144,Белавиа,B2 992,Минск,MSQ
SVO,2026-08-25,22:40,23:24,B,122,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-08-25,22:45,23:10,B,117,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-08-25,22:50,23:12,B,119,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-08-25,22:55,23:15,B,108,Аэрофлот,SU 1584,Горно-Алтайск,RGK
SVO,2026-08-25,22:55,23:14,B,111,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-08-25,22:55,23:29,C,133,Аэрофлот,SU 1940,Алматы,ALA
SVO,2026-08-25,23:00,23:27,B,113,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-08-25,23:00,23:22,B,120,Россия,FV 6275,Ульяновск,ULV
SVO,2026-08-25,23:10,00:17,B,104,Россия,FV 6255,Благовещенск,BQS
SVO,2026-08-25,23:10,23:38,C,134,China Southern Airlines,CZ 8372,Шэньчжэнь,SZX
SVO,2026-08-25,23:15,23:34,B,115,Аэрофлот,SU 5822,Новокузнецк,NOZ
SVO,2026-08-25,23:25,23:22,C,143,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-25,23:30,23:41,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-08-25,23:30,23:51,C,130,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-08-25,23:30,02:43,D,14,Победа,DP 6525,Новосибирск,OVB
SVO,2026-08-25,23:35,23:45,B,103,Россия,FV 6207,Екатеринбург,SVX
SVO,2026-08-25,23:35,02:49,D,16,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-08-25,23:40,00:54,B,120,"Россия,Аэрофлот","FV 6365,SU 6365",Тюмень,TJM
SVO,2026-08-25,23:40,23:49,C,138,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-08-25,23:40,04:10,D,1,Победа,DP 6501,Уфа,UFA
SVO,2026-08-25,23:50,01:20,C,126,Air Serbia,JU 135,Белград,BEG
SVO,2026-08-25,23:50,01:08,D,13,Победа,DP 6515,Пермь,PEE
SVO,2026-08-25,23:55,00:03,B,101,Россия,SU 6807,Санкт-Петербург,LED
SVO,2026-08-25,23:55,02:31,D,13,Победа,DP 6561,Тюмень,TJM
VKO,2026-08-25,00:20,00:55,A,14A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-08-25,00:30,01:20,A,11,ЮТэйр,UT 6135,Игарка,IAA
VKO,2026-08-25,00:30,01:01,A,23,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-08-25,01:00,01:08,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-08-25,01:00,01:30,A,26,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-08-25,01:10,01:54,A,13,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-08-25,01:10,01:49,A,30,Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-08-25,01:15,01:44,A,22,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-08-25,01:20,02:20,A,19A,Pegasus,PC 1522,Измир,ADB
VKO,2026-08-25,01:20,01:58,A,22A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-08-25,01:20,01:38,A,29,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-08-25,01:30,02:03,A,24A,Победа,DP 733,Термез,TMJ
VKO,2026-08-25,01:35,01:50,A,"25A,25",Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-08-25,01:45,02:09,A,20A,Ajet,VF 276,Стамбул,SAW
VKO,2026-08-25,01:45,02:04,A,21,Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-08-25,01:45,03:12,A,"24A,24",Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-08-25,01:50,02:18,A,20,Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-08-25,02:00,03:21,A,"18A,18",Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-08-25,02:05,02:17,A,19,Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-08-25,02:20,02:55,A,"27A,27",Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-08-25,02:25,03:24,A,23,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-08-25,02:30,03:15,A,26,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-08-25,02:30,03:10,A,29,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-08-25,02:55,03:28,A,22,Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-08-25,03:10,06:42,A,22A,Nesma Airlines,NE 619,Хургада,HRG
VKO,2026-08-25,03:45,04:01,A,"20A,20",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-08-25,04:00,04:09,A,21,Pegasus,PC 387,Стамбул,SAW
VKO,2026-08-25,04:00,04:14,A,"25A,25",Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-08-25,05:00,05:17,A,18A,Azur Air,ZF 411,Даламан,DLM
VKO,2026-08-25,05:00,06:04,A,22,Ширак Авиа,5G 9510,Ереван,EVN
VKO,2026-08-25,05:00,07:28,A,29,Nesma Airlines,NE 609,Хургада,HRG
VKO,2026-08-25,05:05,05:47,A,24,Ajet,VF 588,Анкара,ESB
VKO,2026-08-25,05:15,06:02,A,29,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-08-25,05:20,06:37,A,26,Nesma Airlines,NE 639,Шарм-эль-Шейх,SSH
VKO,2026-08-25,05:30,05:39,A,20,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-08-25,05:45,11:21,A,25,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-08-25,05:50,06:58,A,27,Nesma Airlines,NE 603,Хургада,HRG
VKO,2026-08-25,05:55,06:12,A,25,Ajet,VF 278,Стамбул,SAW
VKO,2026-08-25,06:00,06:14,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-08-25,06:10,06:22,A,21,Pegasus,PC 391,Стамбул,SAW
VKO,2026-08-25,06:20,07:32,A,24,Nesma Airlines,NE 605,Хургада,HRG
VKO,2026-08-25,06:25,06:48,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-08-25,06:30,06:45,A,10,Россия,FV 6190,Санкт-Петербург,LED
VKO,2026-08-25,06:30,07:00,A,28,Азимут,A4 7029,Ереван,EVN
VKO,2026-08-25,06:40,06:50,A,12,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-08-25,06:50,08:06,A,25A,Победа,DP 993,Стамбул,IST
VKO,2026-08-25,07:00,11:41,A,11A,Победа,DP 465,Ульяновск,ULV
VKO,2026-08-25,07:00,07:40,A,19A,Победа,DP 855,Гюмри,LWN
VKO,2026-08-25,07:00,07:24,A,24A,Победа,DP 839,Анталья,AYT
VKO,2026-08-25,07:05,07:20,A,13A,Победа,DP 157,Краснодар,KRR
VKO,2026-08-25,07:05,09:24,A,24A,Победа,DP 835,Газипаша,GZP
VKO,2026-08-25,07:15,07:23,A,26A,Победа,DP 963,Даламан,DLM
VKO,2026-08-25,07:20,07:26,A,20,Pegasus,PC 1459,Даламан,DLM
VKO,2026-08-25,07:35,08:01,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-08-25,07:40,07:47,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-08-25,07:50,09:49,A,19,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-08-25,08:00,12:51,A,23A,Победа,DP 735,Газипаша,GZP
VKO,2026-08-25,08:10,10:34,A,17,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-08-25,08:20,11:07,A,27,Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-08-25,08:40,08:47,A,22A,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-08-25,08:50,09:01,A,14A,"РусЛайн,ЮТэйр,Алроса","7R 193,UT 4193,6R 4193",Тамбов,TBW
VKO,2026-08-25,08:55,09:05,A,12A,Победа,DP 209,Санкт-Петербург,LED
VKO,2026-08-25,09:00,09:00,A,,ВВС РОССИЙСКОЙ ФЕДЕРАЦИИ,RFF 8901,Дамаск,DAM
VKO,2026-08-25,09:05,09:32,A,25,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-08-25,09:10,09:38,A,18,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-08-25,09:10,09:26,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-08-25,09:30,09:42,A,08,Россия,FV 6052,Санкт-Петербург,LED
VKO,2026-08-25,09:30,09:46,A,26,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-08-25,09:35,13:13,A,19A,Победа,DP 859,Анталья,AYT
VKO,2026-08-25,09:40,10:16,A,24,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-08-25,09:50,10:08,A,15,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-08-25,09:50,10:25,A,20,SCAT,DV 810,Алматы,ALA
VKO,2026-08-25,09:50,10:11,A,21,ЮТэйр,UT 745,Баку,GYD
VKO,2026-08-25,09:50,10:21,A,23,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-08-25,10:00,10:29,A,13,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-08-25,10:05,10:31,A,10,"ЮТэйр,Белавиа","UT 455,B2 2255",Ноябрьск,NOJ
VKO,2026-08-25,10:10,10:35,A,14,Алроса,6R 4479,Минеральные Воды,MRV
VKO,2026-08-25,10:20,10:56,A,"16A,16","Белавиа,Алроса,ЮТэйр","B2 2273,6R 4373,UT 373",Минеральные Воды,MRV
VKO,2026-08-25,10:30,10:45,A,09,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-08-25,10:30,10:39,A,12,"Алроса,ЮТэйр","6R 4397,UT 397",Геленджик,GDZ
VKO,2026-08-25,10:30,10:49,A,30,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-08-25,10:40,12:22,A,22,Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-08-25,10:45,11:28,A,26,"FLYONE Armenia,Ширак Авиа","3F 810,5G 810",Ереван,EVN
VKO,2026-08-25,11:00,11:30,A,21,SCAT,DV 802,Шымкент,CIT
VKO,2026-08-25,11:30,11:44,A,08,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-08-25,11:30,11:42,A,11,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-08-25,11:35,11:50,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-08-25,12:05,12:18,A,09,Россия,FV 6008,Санкт-Петербург,LED
VKO,2026-08-25,12:30,12:37,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-08-25,12:50,12:55,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-08-25,13:00,13:23,A,30,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-08-25,13:10,13:16,A,"20A,20",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-08-25,13:15,15:53,A,17A,Победа,DP 113,Сочи,AER
VKO,2026-08-25,13:20,14:35,A,19,Ширак Авиа,5G 510,Ереван,EVN
VKO,2026-08-25,13:25,13:40,A,09,Россия,FV 6010,Санкт-Петербург,LED
VKO,2026-08-25,13:30,13:30,A,"21A,21",Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-08-25,13:30,16:19,A,22,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-08-25,14:00,14:09,A,"24A,24",Turkish Airlines,TK 3193,Анталья,AYT
VKO,2026-08-25,14:00,14:25,A,29,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-08-25,14:05,16:24,A,"11A,11",Победа,ДР 115,Сочи,AER
VKO,2026-08-25,14:30,14:39,A,08,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-08-25,14:30,14:43,A,15A,Победа,DP 189,Махачкала,MCX
VKO,2026-08-25,14:30,15:01,A,23,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-08-25,14:30,12:04,A,29,Red Sea Airlines,4S 316,Шарм-эль-Шейх,SSH
VKO,2026-08-25,14:40,15:36,A,14A,Победа,DP 193,Нальчик,NAL
VKO,2026-08-25,15:05,15:29,A,18,Pegasus,PC 389,Стамбул,SAW
VKO,2026-08-25,15:30,15:49,A,09,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-08-25,15:45,18:32,A,10,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-08-25,15:45,17:33,A,13,"Алроса,ЮТэйр,Якутия,РусЛайн","6R 544,UT 4544,R3 5544,7R 6544",Новосибирск,OVB
VKO,2026-08-25,15:50,16:01,A,13A,Победа,DP 207,Санкт-Петербург,LED
VKO,2026-08-25,16:05,16:15,A,12A,Победа,ДР 159,Краснодар,KRR
VKO,2026-08-25,16:15,17:15,A,26,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-08-25,17:00,18:20,A,29A,Aviacon Zitotrans,ZR 1501,Хайдарабад,HYD
VKO,2026-08-25,17:00,17:26,A,30,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-08-25,17:05,17:31,A,29,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-08-25,17:25,17:41,A,28,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-08-25,17:30,18:27,A,08,Россия,FV 6038,Санкт-Петербург,LED
VKO,2026-08-25,17:30,19:56,A,16A,Победа,DP 261,Калининград,KGD
VKO,2026-08-25,17:40,18:20,A,14A,Победа,DP 187,Махачкала,MCX
VKO,2026-08-25,17:40,00:12,A,19,Azur Air,ZF 3003,Анталья,AYT
VKO,2026-08-25,17:45,18:42,A,16A,Победа,DP 167,Минеральные Воды,MRV
VKO,2026-08-25,18:00,18:30,A,20,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-08-25,18:05,19:42,A,23,Azur Air,"ZF 3003,ZF 3007",Анталья,AYT
VKO,2026-08-25,18:30,18:43,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-08-25,18:30,20:29,A,11A,Победа,DP 263,Калининград,KGD
VKO,2026-08-25,18:35,19:58,A,14,ЮТэйр,ЮТ 275,Сочи,AER
VKO,2026-08-25,18:40,20:10,A,08,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-08-25,18:40,18:51,A,18,Azur Air,ZF 3013,Анталья,AYT
VKO,2026-08-25,19:00,19:19,A,10A,Азимут,A4 7035,Псков,PKV
VKO,2026-08-25,19:00,19:04,A,13A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-25,19:15,20:08,A,14A,Победа,DP 485,Ульяновск,ULV
VKO,2026-08-25,19:20,19:48,A,12,Алроса,6R 4480,Якутск,YKS
VKO,2026-08-25,19:25,20:00,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-08-25,19:30,19:52,A,10,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-08-25,19:30,20:49,A,17,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-08-25,20:00,21:44,A,16,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-08-25,20:30,20:41,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-08-25,20:30,20:39,A,11,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-08-25,20:40,01:34,A,"14,14","ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-08-25,20:40,21:00,A,15,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-08-25,20:50,23:19,A,11A,Победа,DP 421,Самара,KUF
VKO,2026-08-25,20:50,21:06,A,14,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-25,20:50,21:31,A,21,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-08-25,21:20,01:26,A,25A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-25,21:20,21:46,A,25A,Победа,DP 741,Ташкент,TAS
VKO,2026-08-25,21:25,21:48,A,08,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-25,21:30,21:51,A,10,Россия,FV 6182,Санкт-Петербург,LED
VKO,2026-08-25,21:35,21:59,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-25,21:35,21:49,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-08-25,21:50,22:48,A,19A,Победа,DP 743,Ош,OSS
VKO,2026-08-25,21:50,22:53,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-08-25,21:50,00:53,A,26A,Победа,DP 743,Ош,OSS
VKO,2026-08-25,22:05,22:13,A,20A,Азимут,A4 7071,Кутаиси,
VKO,2026-08-25,22:15,22:35,A,26,Uzbekistan Airways,HY 9618,Навои,NVI
VKO,2026-08-25,22:20,22:39,A,25,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-08-25,22:30,22:37,A,09,Россия,FV 6184,Санкт-Петербург,LED
VKO,2026-08-25,22:45,22:55,A,10A,Yakutia,R3 787,Novosibirsk,OVB
VKO,2026-08-25,23:00,23:33,A,21,Nesma Airlines,NE 611,Хургада,HRG
VKO,2026-08-25,23:05,02:32,A,23A,Победа,DP 713,Самарканд,SKD
VKO,2026-08-25,23:05,23:21,A,23A,Победа,DP 713,Самарканд,SKD
VKO,2026-08-25,23:30,23:45,A,08,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
