airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-24,18:15,18:31,B,104,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-06-24,18:20,18:20,B,109,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-06-24,18:20,18:12,B,117,Aeroflot,SU 1140,Sochi,AER
SVO,2026-06-24,18:25,18:23,B,114,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-06-24,18:30,19:38,D,3,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-06-24,18:35,20:58,B,106,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-24,18:35,18:48,B,112,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-24,18:40,18:40,B,101,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-24,18:40,18:40,B,102,Aeroflot,SU 1332,Arkhangelsk,ARH
SVO,2026-06-24,18:40,18:38,C,132,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-24,18:45,18:45,B,103,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-24,18:45,19:11,D,15,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-24,18:50,18:42,C,134,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-24,18:55,18:55,C,133,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-06-24,18:55,18:55,C,144,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-24,19:00,19:03,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-06-24,19:00,19:00,B,104,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-24,19:05,19:05,B,102,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-24,19:05,19:04,C,125,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-24,19:10,19:08,B,103,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-24,19:10,19:07,B,121,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-24,19:10,19:09,C,131,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-24,19:15,21:37,B,111,Aeroflot,SU 1130,Sochi,AER
SVO,2026-06-24,19:15,19:13,C,130,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-24,19:20,19:25,B,117,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-24,19:20,19:19,C,132,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-24,19:20,20:07,D,17,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-24,19:25,19:25,B,104,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-24,19:30,19:32,C,138,Air China,CA 910,Beijing,PEK
SVO,2026-06-24,19:30,22:18,D,14,Pobeda,DP 6949,Sochi,AER
SVO,2026-06-24,19:35,19:35,B,105,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-24,19:35,19:37,B,115,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-24,19:40,19:39,B,107,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-06-24,19:40,20:10,C,141,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-24,19:45,19:41,B,122,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-06-24,19:45,19:52,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-06-24,19:45,20:39,D,1,Pobeda,DP 6829,Saint-Petersburg,LED
SVO,2026-06-24,19:50,20:24,B,103,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-24,19:50,19:45,B,120,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-24,19:55,19:55,B,101,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-24,20:00,20:00,B,102,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-24,20:00,20:23,C,133,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-24,20:05,20:02,B,114,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-06-24,20:05,19:57,C,142,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-24,20:10,20:22,B,104,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-24,20:10,20:10,B,106,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-24,20:15,20:14,B,113,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-24,20:20,20:16,B,118,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-24,20:25,20:20,B,112,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-24,20:25,20:23,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-24,20:25,20:21,C,145,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-24,20:30,20:34,B,101,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-24,20:35,20:35,B,102,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-24,20:35,21:53,D,3,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-24,20:40,21:19,B,116,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-24,20:50,20:53,B,108,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-24,20:55,23:38,B,117,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-24,20:55,22:04,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-24,21:00,22:05,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-24,21:00,21:00,B,103,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-24,21:05,21:01,B,110,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-24,21:05,21:04,B,115,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-24,21:05,21:33,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-24,21:10,21:38,B,102,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-24,21:15,21:33,C,126,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-24,21:15,21:36,C,135,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-24,21:20,22:11,B,104,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-24,21:20,21:49,B,113,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-24,21:25,21:52,B,107,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-06-24,21:25,22:25,C,131,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-24,21:30,22:15,C,132,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-24,21:35,22:12,C,130,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-24,21:35,22:24,D,3,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-24,21:40,22:11,B,121,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-06-24,21:40,22:08,B,122,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-24,21:45,22:31,B,112,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-24,21:50,22:02,C,133,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-24,21:55,22:43,B,106,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-24,21:55,22:18,C,144,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-24,22:00,22:34,B,101,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-06-24,22:00,22:40,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-24,22:05,22:44,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-24,22:05,22:51,C,140,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-24,22:05,03:15,C,144,Oman Air,WY 184,Muscat,MCT
SVO,2026-06-24,22:10,22:48,B,123,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-24,22:15,22:29,B,102,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-24,22:15,22:56,B,103,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-24,22:20,22:28,C,129,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-24,22:25,23:00,B,118,"Pegas Fly,Nordwind","EO 6501,N4 6501",Makhachkala,MCX
SVO,2026-06-24,22:30,22:34,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-24,22:30,23:17,B,106,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-24,22:30,23:34,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-24,22:35,23:01,C,138,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-24,22:40,23:16,B,114,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-24,22:45,23:27,B,110,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-24,22:55,23:20,B,103,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-24,22:55,23:29,C,134,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-24,23:00,23:29,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-06-24,23:00,23:38,B,120,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-24,23:05,23:46,B,104,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-24,23:15,23:32,B,102,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-24,23:20,23:46,B,111,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-24,23:25,23:40,C,133,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-24,23:35,23:55,B,103,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-06-24,23:35,23:47,C,142,Aeroflot,SU 324,Malé,MLE
SVO,2026-06-24,23:35,01:10,D,3,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-24,23:40,00:45,D,13,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-24,23:55,00:23,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-06-24,23:55,01:57,C,125,Air Stork,2S 12,Antalya,AYT
SVO,2026-06-24,23:55,00:15,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-24,00:30,00:53,A,23,Turkish,TK 412,Istanbul,IST
VKO,2026-06-24,00:50,01:00,A,11A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-06-24,01:00,01:30,A,19,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-24,01:00,01:15,A,24,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-24,01:10,01:48,A,17,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-06-24,01:10,01:28,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-06-24,01:15,01:24,A,26,Turkish,TK 410,Istanbul,IST
VKO,2026-06-24,01:20,01:52,A,18A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-06-24,01:30,01:54,A,23A,Pobeda,DP 731,Nukus,NCU
VKO,2026-06-24,01:35,03:28,A,19A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-24,01:40,02:21,A,19A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-24,01:45,01:59,A,25A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-24,01:45,02:16,A,27,AJet,VF 276,Istanbul,SAW
VKO,2026-06-24,01:45,02:09,A,29A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-24,01:50,03:02,A,20A,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-24,01:50,02:19,A,28,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-24,02:00,02:24,A,21A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-24,02:05,02:27,A,18,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-24,02:20,03:00,A,22,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-24,02:25,02:39,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-06-24,02:30,04:53,A,25,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-24,02:55,03:11,A,18A,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-06-24,02:55,03:50,A,26A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-24,03:30,04:43,A,29,"flydubai,Emirates","FZ 988A,EK 2323",Dubai,DXB
VKO,2026-06-24,04:00,04:08,A,21,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-24,05:05,05:43,A,19,AJet,VF 588,Ankara,ESB
VKO,2026-06-24,05:30,05:35,A,22,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-24,05:30,05:46,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-24,05:50,06:04,A,20,AJet,VF 278,Istanbul,SAW
VKO,2026-06-24,06:00,06:08,A,12A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-24,06:10,06:24,A,21,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-24,06:25,06:42,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-24,06:40,06:52,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-24,07:05,07:10,A,25A,Pobeda,DP 979,Antalya,AYT
VKO,2026-06-24,07:20,07:22,A,30,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-24,07:30,07:44,A,08,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-24,07:30,08:39,A,20,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-24,07:40,07:46,A,13A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-24,07:40,07:52,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-24,07:40,08:12,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-24,07:45,07:56,A,19A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-24,07:50,08:03,A,14A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-24,07:50,08:20,A,24,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-24,08:00,08:32,A,10,Azimuth,A4 7033,Pskov,PKV
VKO,2026-06-24,08:00,08:08,A,26A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-24,08:05,10:29,A,16A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-06-24,08:15,08:27,A,18A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-24,08:30,08:43,A,09,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-24,08:35,08:41,A,15A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-24,08:45,09:59,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-24,08:45,09:00,A,27,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-06-24,09:05,09:29,A,25,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-24,09:10,09:15,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-06-24,09:30,09:38,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-24,09:40,09:53,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-24,09:50,10:13,A,15,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-24,09:50,10:08,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-06-24,09:50,10:02,A,23,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-24,09:55,11:14,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-24,10:00,10:15,A,14,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-24,10:00,11:12,A,16,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-24,10:10,13:25,A,13,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-24,10:15,10:47,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-24,10:30,10:43,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-24,10:30,11:10,A,24,UTAir,UT 783,Antalya,AYT
VKO,2026-06-24,10:50,10:54,A,17A,UTAir,UT 595,Usinsk,USK
VKO,2026-06-24,10:55,11:04,A,25,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-24,11:00,11:20,A,19A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-24,11:00,11:52,A,29,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-24,11:30,11:47,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-24,11:30,11:43,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-24,11:45,14:08,A,19A,RusLine,7R 177,Sokhumi,SUI
VKO,2026-06-24,12:30,13:16,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-24,12:30,13:21,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-06-24,12:50,13:18,A,18,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-06-24,12:55,14:21,A,12A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-24,13:10,13:23,A,22,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-24,13:15,13:46,A,15,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-24,13:20,14:19,A,26,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-06-24,13:30,13:41,A,21A,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-24,13:30,13:43,A,24A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-24,13:30,14:26,A,27,Nesma,NE 631,Sharm el Sheikh,SSH
VKO,2026-06-24,13:45,14:18,A,20A,Turkish,TK 3025,Antalya,AYT
VKO,2026-06-24,13:55,14:41,A,19A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-06-24,14:00,14:25,A,25A,Turkish,TK 3047,Antalya,AYT
VKO,2026-06-24,14:30,14:43,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-24,14:30,15:28,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-06-24,14:40,14:47,A,16A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-24,15:00,15:25,A,12,Yakutia,R3 735,Yakutsk,YKS
VKO,2026-06-24,15:05,15:41,A,22,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-24,15:30,15:53,A,10,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-24,15:40,16:08,A,19A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-24,15:45,15:56,A,14,"Yakutia,Alrosa,RusLine,UTAir","R3 5544,6R 544,7R 6544,UT 4544",Novosibirsk,OVB
VKO,2026-06-24,15:45,16:09,A,17,UTAir,UT 179,Ukhta,UCT
VKO,2026-06-24,15:55,16:17,A,13A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-06-24,16:15,19:06,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-24,16:30,16:48,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-24,16:50,17:28,A,19,Cathay Dragon,KA 504,Bishkek,
VKO,2026-06-24,17:00,17:30,A,11A,Azimuth,A4 7019,Saint-Petersburg,LED
VKO,2026-06-24,17:00,18:08,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-24,17:05,17:14,A,14A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-24,17:05,17:45,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-06-24,17:45,17:57,A,12A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-24,17:55,19:09,A,13A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-24,18:00,20:59,A,20,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-24,18:10,19:23,A,16A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-24,18:30,19:07,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-24,18:35,23:56,A,17,UTAir,UT 275,Sochi,AER
VKO,2026-06-24,18:50,22:09,A,15A,Pobeda,DP 113,Vladikavkaz,OGZ
VKO,2026-06-24,18:50,22:09,A,15A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-24,19:00,19:18,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-24,19:00,20:12,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-24,19:10,20:04,A,12,"UTAir,Belavia","UT 363Ф,B2 2263",Ufa,UFA
VKO,2026-06-24,19:15,20:14,A,13A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-24,19:15,23:23,A,14A,Pobeda,DP 115,Sochi,AER
VKO,2026-06-24,19:25,20:19,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-06-24,19:30,20:15,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-24,19:30,20:55,A,11,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-24,20:00,22:27,A,19A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-24,20:20,21:53,A,10,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-06-24,20:20,20:53,A,17A,"Alrosa,UTAir,Yakutia,RusLine","6R 598,UT 4598,R3 5598,7R 6598",Mirny,MJZ
VKO,2026-06-24,20:30,21:51,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-24,20:30,22:00,A,12A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-24,20:30,20:56,A,14,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-24,20:40,23:44,A,12,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-24,20:50,21:55,A,15,UTAir,UT 247,Surgut,SGC
VKO,2026-06-24,20:50,21:57,A,25,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-24,21:20,22:30,A,24A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-24,21:25,22:05,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-24,21:30,23:47,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-24,21:35,23:06,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-24,21:35,22:32,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-24,21:50,23:09,A,19,SCAT,DV 816,Almaty,ALA
VKO,2026-06-24,21:50,22:48,A,25A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-24,21:55,23:27,A,13A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-24,21:55,23:32,A,23A,Pobeda,DP 997,Samarkand,SKD
VKO,2026-06-24,22:05,22:51,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-06-24,22:15,23:04,A,26,Nouvelair Tunisie,BJ 805,Monastir,MIR
VKO,2026-06-24,22:20,23:40,A,27,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-06-24,22:25,23:36,A,21,UTAir,UT 807,Bukhara,BHK
VKO,2026-06-24,22:30,23:19,A,08,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-24,22:30,23:29,A,13,Yakutia,R3 687,Novosibirsk,OVB
VKO,2026-06-24,23:15,02:33,A,24,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-06-24,23:45,01:10,A,12A,Pobeda,DP 433,Perm,PEE
VKO,2026-06-24,23:50,00:12,A,18,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-06-24,23:50,00:34,A,20,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-24,23:55,00:30,A,11,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
VKO,2026-06-24,23:55,00:26,A,13A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-24,23:55,00:22,A,14A,Pobeda,DP 407,Ekaterinburg,SVX
DME,2026-06-24,00:30,00:30,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-24,00:35,01:42,E,E7,Ural,U6 8253,Dushanbe,DYU
DME,2026-06-24,00:40,00:53,E,E8,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-06-24,01:10,01:08,E,E4,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-06-24,01:30,01:51,C,C17,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-24,01:40,01:49,E,E6,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-24,01:45,01:55,C,C14,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-24,03:05,03:26,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-06-24,04:35,04:35,E,E10,Ural,U6 3571,Antalya,AYT
DME,2026-06-24,04:40,04:40,,,Taban,HH 714,Termez,TMJ
DME,2026-06-24,06:30,06:30,D,D6,Ural,U6 241,Sochi,AER
DME,2026-06-24,07:30,07:46,C,C12,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-24,08:20,08:56,E,E9,Ural,U6 2611,Namangan,NMA
DME,2026-06-24,08:25,08:39,D,D9,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-24,08:40,08:41,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-24,08:45,08:45,E,E20,S7,S7 3745,Antalya,AYT
DME,2026-06-24,08:55,09:03,C,C13,S7,S7 2049,Sochi,AER
DME,2026-06-24,09:00,09:17,D,D4,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-24,09:30,09:36,C,C8,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-24,09:55,10:08,E,E19,S7,S7 3749,Istanbul,IST
DME,2026-06-24,10:00,10:00,E,E4,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-24,10:05,11:34,D,D9,Ural,U6 9523,Makhachkala,MCX
DME,2026-06-24,10:15,10:15,D,D11,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-24,10:30,11:33,E,E17,IrAero,IO 469,Baku,GYD
DME,2026-06-24,10:30,11:22,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-24,10:35,10:42,C,C15,S7,S7 1135,Ufa,UFA
DME,2026-06-24,10:35,10:44,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-06-24,10:40,11:16,D,D14,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-24,10:40,11:36,E,E2,Avia Traffic Company,YK 966,Osh,OSS
