airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-27,18:20,18:18,B,105,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-06-27,18:25,18:35,B,102,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-06-27,18:25,18:40,D,1,Pobeda,DP 6503,Ufa,UFA
SVO,2026-06-27,18:25,18:41,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-06-27,18:30,19:21,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-06-27,18:30,18:35,D,3,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-06-27,18:35,18:35,B,114,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-27,18:35,18:34,B,117,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-27,18:40,18:38,B,103,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-27,18:40,18:37,B,109,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-27,18:40,18:37,C,144,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-27,18:45,18:44,B,104,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-27,18:45,18:49,D,1,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-27,18:50,18:47,C,134,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-27,19:00,19:27,B,107,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-27,19:00,18:58,C,141,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-27,19:05,19:05,B,121,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-27,19:05,19:11,C,138,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-27,19:05,19:09,D,3,Pobeda,DP 6829,Saint-Petersburg,LED
SVO,2026-06-27,19:10,19:10,B,102,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-27,19:10,19:10,B,112,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-27,19:10,19:09,C,131,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-27,19:15,19:07,B,118,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-27,19:15,19:15,C,125,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-27,19:20,19:18,B,103,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-27,19:20,19:20,C,132,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-27,19:20,19:58,D,1,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-27,19:25,19:25,B,113,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-27,19:30,19:42,C,129,Air China,CA 910,Beijing,PEK
SVO,2026-06-27,19:30,20:58,D,3,Pobeda,DP 6949,Sochi,AER
SVO,2026-06-27,19:35,19:35,B,108,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-27,19:35,19:29,B,117,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-27,19:40,19:40,B,104,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-06-27,19:40,19:40,C,133,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-27,19:45,19:57,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-06-27,19:50,19:48,B,105,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-27,19:50,19:50,B,119,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-27,19:55,19:54,B,114,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-27,20:00,20:00,B,102,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-27,20:00,20:00,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-27,20:00,20:29,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-27,20:05,20:05,C,145,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-27,20:10,20:10,B,109,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-27,20:10,20:08,B,123,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-27,20:15,21:27,B,103,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-27,20:20,20:17,B,111,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-06-27,20:20,20:27,B,113,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-27,20:25,20:24,C,131,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-27,20:25,20:21,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-27,20:30,20:27,B,103,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-27,20:35,20:34,C,126,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-06-27,20:35,22:02,D,3,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-27,20:40,20:45,C,138,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-06-27,20:50,21:02,B,107,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-27,20:55,20:48,B,117,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-27,20:55,21:27,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-27,21:00,21:40,B,101,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-27,21:00,20:56,B,118,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-27,21:05,21:05,B,108,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-27,21:05,21:01,B,110,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-27,21:05,21:23,C,130,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-27,21:10,21:20,B,104,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-27,21:15,21:11,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-27,21:15,21:07,C,137,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-27,21:20,22:40,B,107,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-27,21:20,21:18,B,121,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-27,21:20,21:20,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-27,21:25,21:25,B,102,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-06-27,21:30,21:30,C,133,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-27,21:35,21:31,C,141,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-27,21:40,21:39,B,101,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-27,21:40,21:35,B,123,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-06-27,21:45,21:45,B,103,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-27,21:45,21:37,C,134,Beijing Capital,JD 608,Hangzhou,HGH
SVO,2026-06-27,21:50,21:49,C,130,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-27,21:55,21:52,B,102,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-27,21:55,21:54,B,104,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-27,21:55,21:43,C,144,Air China,CA 714,Ürümqi,URC
SVO,2026-06-27,22:00,21:59,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-27,22:00,23:01,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-27,22:05,22:27,C,127,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-27,22:10,22:51,D,3,Pobeda,DP 5547,Krasnoyarsk,KJA
SVO,2026-06-27,22:15,22:15,B,101,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-27,22:15,22:12,B,122,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-27,22:20,22:13,C,129,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-27,22:25,22:16,B,115,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-06-27,22:25,22:25,C,131,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-06-27,22:30,22:26,B,105,Aeroflot,SU 32,Saint-Petersburg,LED
SVO,2026-06-27,22:30,22:26,B,111,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-27,22:30,23:51,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-27,22:35,00:34,B,103,"Rossiya,Aeroflot","FV 6377,SU 6377",Perm,PEE
SVO,2026-06-27,22:35,22:48,C,145,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-27,22:40,22:49,B,103,"Rossiya,Aeroflot","FV 6263,SU 1726,SU 6263",Vladivostok,VVO
SVO,2026-06-27,22:45,22:38,B,113,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-27,22:55,22:50,B,118,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-27,22:55,22:55,C,140,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-27,23:00,22:55,B,110,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-27,23:00,22:51,B,121,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-06-27,23:05,23:04,B,111,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-27,23:10,23:04,C,142,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-06-27,23:20,23:20,B,102,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-27,23:25,23:20,C,141,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-27,23:30,23:38,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-27,23:30,23:29,C,133,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-06-27,23:35,23:35,C,131,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-06-27,23:40,23:40,B,123,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-27,23:40,23:36,C,132,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-27,23:45,23:45,B,104,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-06-27,23:50,00:33,B,105,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-27,23:50,23:50,C,144,Belavia,B2 922,Minsk,MSQ
SVO,2026-06-27,23:55,23:57,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-06-27,23:55,00:00,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-27,00:20,01:58,A,14A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-27,00:25,00:34,A,08,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-27,00:30,00:58,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-27,00:45,01:03,A,28,Azimuth,A4 7207,Tbilisi,TBS
VKO,2026-06-27,01:00,03:15,A,19A,AZAL Azerbaijan,J2 810,Baku,GYD
VKO,2026-06-27,01:00,01:07,A,24,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-27,01:10,02:26,A,13,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-06-27,01:10,01:38,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-06-27,01:15,01:49,A,19,Turkish,TK 410,Istanbul,IST
VKO,2026-06-27,01:20,01:30,A,23A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-06-27,01:20,04:00,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-06-27,01:35,01:46,A,18A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-27,01:45,02:20,A,21A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-27,01:45,02:12,A,22A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-27,01:45,02:43,A,24A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-27,01:45,02:06,A,25A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-27,01:50,02:39,A,26A,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-27,02:00,05:27,A,22,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-27,02:05,02:41,A,27,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-27,02:20,02:50,A,23,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-27,02:25,03:07,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-06-27,02:30,03:27,A,24,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-27,02:55,03:17,A,18A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-27,03:00,03:15,A,19A,AZAL Azerbaijan,J2 810A,Baku,GYD
VKO,2026-06-27,03:40,03:54,A,25,Nesma,NE 603,Hurghada,HRG
VKO,2026-06-27,03:40,04:00,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-27,04:00,04:09,A,21,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-27,04:00,04:23,A,26,Nesma,NE 493,Hurghada,HRG
VKO,2026-06-27,04:15,05:27,A,22,Turkish,TK 3085A,Dalaman,DLM
VKO,2026-06-27,05:00,05:07,A,10A,Gazpromavia,4G 913,Nadym,NYM
VKO,2026-06-27,05:05,05:17,A,23A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-06-27,05:05,06:12,A,24,AJet,VF 588,Ankara,ESB
VKO,2026-06-27,05:30,05:53,A,20,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-27,05:30,06:05,A,26,Nesma,NE 607,Hurghada,HRG
VKO,2026-06-27,05:30,05:57,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-27,05:45,06:01,A,18A,UTAir,UT 743,Ganja,
VKO,2026-06-27,05:55,06:09,A,25,AJet,VF 278,Istanbul,SAW
VKO,2026-06-27,06:10,06:22,A,21,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-27,06:25,06:43,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-27,06:30,06:51,A,10,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-06-27,06:40,06:53,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-27,07:00,07:09,A,19A,Azimuth,A4 9175,Adana,COV
VKO,2026-06-27,07:10,07:36,A,19,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-06-27,07:10,07:42,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-27,07:20,07:24,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-27,07:30,07:43,A,08,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-27,07:35,07:51,A,23A,RusLine,7R 177,Sokhumi,SUI
VKO,2026-06-27,07:40,07:46,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-06-27,07:40,08:00,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-27,07:45,08:05,A,25A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-27,07:50,08:09,A,12A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-27,07:50,08:17,A,14A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-27,07:50,17:13,A,14A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-27,07:50,08:13,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-27,07:50,08:19,A,29,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-27,08:00,09:07,A,09A,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-06-27,08:00,08:21,A,15A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-27,08:25,08:38,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-27,08:40,08:54,A,12A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-27,09:00,09:19,A,24A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-27,09:05,09:13,A,24,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-27,09:30,09:45,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-27,09:30,09:44,A,23A,Pobeda,DP 859,Antalya,AYT
VKO,2026-06-27,09:40,11:19,A,11A,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-06-27,09:40,10:09,A,19,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-27,09:40,10:03,A,21,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-27,09:45,10:29,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-27,09:50,10:05,A,10,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-27,09:50,10:06,A,18,SCAT,DV 810,Almaty,ALA
VKO,2026-06-27,09:50,10:13,A,20A,UTAir,UT 745,Baku,GYD
VKO,2026-06-27,09:50,09:52,A,25,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-27,10:00,10:20,A,13,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-27,10:00,10:14,A,14,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-27,10:10,10:28,A,17,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-06-27,10:20,10:31,A,20,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-27,10:30,10:40,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-27,10:30,10:48,A,23,UTAir,UT 783,Antalya,AYT
VKO,2026-06-27,10:35,13:24,A,12,"UTAir,Alrosa,RusLine","UT 249,6R 4249,7R 4249",Sochi,AER
VKO,2026-06-27,11:00,11:01,A,15,"Alrosa,Aeroflot,RusLine,Yakutia","6R 623,SU 6014,7R 6623,R3 5623",Saint-Petersburg,LED
VKO,2026-06-27,11:15,11:17,A,13A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-27,11:30,11:43,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-27,11:30,11:40,A,14,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-27,12:00,12:11,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-27,12:20,12:42,A,14A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-27,12:30,12:45,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-27,12:30,12:50,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-27,12:35,12:48,A,16A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-06-27,13:10,13:12,A,21A,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-27,13:15,13:16,A,23,Turkish,TK 3077,Dalaman,DLM
VKO,2026-06-27,13:30,13:51,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-27,13:30,13:38,A,20A,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-27,13:30,13:27,A,24A,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-27,13:45,13:49,A,25,Turkish,TK 3025,Antalya,AYT
VKO,2026-06-27,14:00,16:23,A,24A,Turkish,TK 3047,Antalya,AYT
VKO,2026-06-27,14:00,14:37,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-06-27,14:30,14:50,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-27,14:30,14:48,A,18,Nesma,NE 619,Hurghada,HRG
VKO,2026-06-27,14:30,14:52,A,22,Turkish,TK 418,Istanbul,IST
VKO,2026-06-27,14:30,14:56,A,26,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-06-27,14:55,15:15,A,21,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-06-27,15:00,16:45,A,11A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-27,15:05,15:27,A,23,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-27,15:10,16:59,A,13A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-27,15:30,15:33,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-27,15:30,16:10,A,20,Nesma,NE 609,Hurghada,HRG
VKO,2026-06-27,15:55,18:37,A,16A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-06-27,15:55,19:54,A,19,AZUR Air,ZF 3013,Antalya,AYT
VKO,2026-06-27,16:10,20:25,A,14,UTAir,UT 269,Sochi,AER
VKO,2026-06-27,16:15,18:48,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-27,17:00,17:10,A,20A,UTAir,UT 763,Nakhchivan,NAJ
VKO,2026-06-27,17:00,17:33,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-27,17:05,19:18,A,16,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-27,17:05,17:15,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-06-27,18:00,19:05,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-27,18:00,18:32,A,20,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-27,18:10,19:23,A,13A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-27,18:25,19:02,A,23A,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-06-27,18:30,18:45,A,10,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-27,18:35,18:41,A,18,AZUR Air,ZF 2501,Nha Trang,CXR
VKO,2026-06-27,18:40,19:08,A,14A,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-27,19:00,19:14,A,10A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-27,19:20,21:45,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-27,19:30,19:41,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-27,19:30,19:46,A,11,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-27,19:35,19:50,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-06-27,20:30,20:43,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-27,20:30,20:56,A,15,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-27,20:30,21:55,A,16A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-27,20:50,21:08,A,12,UTAir,UT 247,Surgut,SGC
VKO,2026-06-27,21:20,21:43,A,25A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-27,21:25,21:41,A,13,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-27,21:30,21:32,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-27,21:35,21:47,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-27,21:45,21:49,A,22,Nesma,NE 649,Sharm el Sheikh,SSH
VKO,2026-06-27,21:50,22:00,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-06-27,21:50,22:45,A,25A,Uzbekistan,HY 9614,Tashkent,TAS
VKO,2026-06-27,21:55,22:40,A,15A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-27,22:15,22:34,A,10A,UVT Aero,RT 304,Bugulma,UUA
VKO,2026-06-27,22:30,23:31,A,15,Yakutia,R3 687,Novosibirsk,OVB
VKO,2026-06-27,23:30,23:55,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-27,23:40,00:22,A,18A,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-06-27,23:40,01:14,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-06-27,23:45,00:20,A,12A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-27,23:45,00:24,A,13A,Pobeda,DP 433,Perm,PEE
VKO,2026-06-27,23:50,00:26,A,25,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-27,23:55,01:42,A,11,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
VKO,2026-06-27,23:55,00:42,A,15A,Pobeda,DP 407,Ekaterinburg,SVX
DME,2026-06-27,00:30,01:09,E,E6,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-27,00:40,01:17,E,E3,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-06-27,01:10,01:11,E,E8,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-06-27,01:30,01:46,D,D11,"Yamal,UTAir","YC 90,UT 4090",Novy Urengoj,
DME,2026-06-27,01:40,02:39,E,E4,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-27,01:45,01:52,C,C15,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-27,03:05,03:24,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-06-27,03:25,03:40,C,C14,Yamal,YC 173,Nadym,NYM
DME,2026-06-27,07:30,07:48,C,C14,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-27,08:15,08:15,E,E17,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-27,08:25,08:39,D,D4,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-27,08:25,08:40,E,E3,Belavia,B2 8761,El Alamein,DBB
DME,2026-06-27,08:30,09:00,E,E7,Ural,U6 2141,Fergana,FEG
DME,2026-06-27,08:35,08:45,E,E6,Taban,HH 702,Tashkent,TAS
DME,2026-06-27,08:40,08:46,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-27,08:45,08:52,E,E18,S7,S7 3745,Antalya,AYT
DME,2026-06-27,09:00,09:25,D,D11,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-27,09:30,09:43,C,C12,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-27,09:40,10:03,D,D7,Ural,U6 115,Gelendzhik,
DME,2026-06-27,09:55,10:09,E,E19,S7,S7 3749,Istanbul,IST
DME,2026-06-27,10:00,10:35,D,D13,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-27,10:05,10:11,C,C13,S7,S7 2159,Makhachkala,MCX
DME,2026-06-27,10:05,10:18,E,E20,Ural,U6 783,Istanbul,IST
DME,2026-06-27,10:15,10:26,D,D14,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-27,10:30,10:39,E,E3,FlyOne Armenia,3F 7777,El Alamein,
DME,2026-06-27,10:35,11:22,C,C8,S7,S7 1135,Ufa,UFA
DME,2026-06-27,10:35,10:43,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-06-27,10:40,10:40,D,D11,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-27,10:40,11:13,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-06-27,10:50,10:54,C,C5,S7,S7 1211,Kaliningrad,KGD
