airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-29,17:35,22:08,B,112,"Rossiya,Aeroflot","FV 6199,SU 6199",Kazan,KZN
SVO,2026-07-29,17:40,18:22,B,103,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-07-29,17:40,17:38,B,112,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-07-29,17:45,18:09,B,118,Aeroflot,SU 1132,Sochi,AER
SVO,2026-07-29,17:50,17:46,B,123,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-07-29,17:55,17:55,B,114,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-07-29,17:55,18:02,B,121,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-07-29,18:00,17:57,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-29,18:00,18:13,B,102,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-07-29,18:00,18:06,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-29,18:05,18:10,B,117,Aeroflot,SU 1606,Samara,KUF
SVO,2026-07-29,18:10,20:38,D,3,Pobeda,DP 6939,Sochi,AER
SVO,2026-07-29,18:15,18:14,B,104,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-29,18:20,18:20,B,108,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-29,18:20,18:15,B,111,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-29,18:20,18:17,B,115,"Pegas Fly,Nordwind","EO 103,N4 103",Kaliningrad,KGD
SVO,2026-07-29,18:25,18:30,B,103,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-07-29,18:30,20:18,D,3,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-29,18:35,18:31,B,113,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-29,18:35,18:33,B,122,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-29,18:40,18:38,B,101,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-29,18:40,18:43,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-29,18:45,18:54,B,102,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-29,18:45,19:54,D,1,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-29,18:45,19:12,D,13,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-29,18:50,18:43,C,137,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-29,18:55,19:01,C,131,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-07-29,18:55,18:49,C,141,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-29,19:00,18:56,B,103,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-07-29,19:00,18:58,B,114,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-29,19:05,19:47,B,102,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-29,19:05,19:30,C,126,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-29,19:10,19:10,B,104,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-29,19:10,19:40,B,117,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-29,19:10,19:08,C,125,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-29,19:15,19:10,B,101,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-07-29,19:15,19:15,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-29,19:20,19:30,B,102,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-29,19:20,19:25,C,133,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-29,19:20,20:12,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-07-29,19:25,19:28,B,103,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-29,19:25,21:32,D,3,Pobeda,DP 6843,Kazan,KZN
SVO,2026-07-29,19:30,19:30,C,145,Air China,CA 910,Beijing,PEK
SVO,2026-07-29,19:30,21:16,D,13,Pobeda,DP 6949,Sochi,AER
SVO,2026-07-29,19:35,19:32,B,104,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-29,19:40,19:48,B,119,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-07-29,19:40,19:40,C,130,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-29,19:45,19:45,B,121,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-29,19:45,19:39,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-29,19:50,20:07,B,101,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-29,19:50,19:56,B,108,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-29,20:00,19:56,B,107,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-29,20:00,20:00,C,131,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-29,20:05,19:58,C,142,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-29,20:05,20:44,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-07-29,20:10,20:06,B,106,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-29,20:15,20:28,B,101,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-07-29,20:20,20:19,B,104,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-29,20:20,20:25,D,1,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-29,20:25,20:25,B,118,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-29,20:25,21:21,C,133,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-29,20:25,20:51,C,137,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-29,20:30,20:43,B,102,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-29,20:30,20:30,B,111,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-07-29,20:40,20:29,B,112,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-29,20:50,20:45,B,122,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-29,20:55,21:06,C,141,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-07-29,20:55,01:12,D,14,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-29,21:00,21:00,B,101,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-29,21:00,21:01,B,102,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-07-29,21:00,00:07,D,3,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-07-29,21:05,21:05,B,104,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-29,21:05,21:03,B,123,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-29,21:05,20:59,C,129,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-29,21:10,21:07,B,110,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-29,21:15,21:19,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-29,21:15,21:11,C,138,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-07-29,21:20,22:25,B,121,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-29,21:25,21:21,B,103,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-29,21:25,21:29,C,130,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-29,21:30,21:49,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-29,21:30,21:29,C,146,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-29,21:35,21:49,B,102,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-29,21:35,21:46,C,142,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-29,21:35,22:58,D,3,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-07-29,21:40,21:45,B,104,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-29,21:40,21:39,B,114,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-29,21:45,21:51,B,108,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-29,21:50,21:50,B,119,Aeroflot,SU 1752,Yakutsk,YKS
SVO,2026-07-29,21:50,21:50,C,132,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-29,21:55,21:55,B,115,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-29,21:55,21:54,C,145,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-07-29,22:00,22:00,B,101,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-07-29,22:00,22:38,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-29,22:05,22:07,C,143,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-29,22:10,22:15,B,118,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-07-29,22:15,22:15,B,106,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-29,22:15,22:11,B,113,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-29,22:15,22:29,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-29,22:20,22:17,C,126,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-29,22:25,22:34,B,103,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-07-29,22:25,22:24,B,117,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-07-29,22:30,22:49,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-29,22:30,22:29,B,120,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-29,22:30,23:18,D,13,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-29,22:35,22:40,C,130,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-29,22:40,22:50,B,102,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-29,22:45,22:45,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-29,22:45,03:05,D,13,Pobeda,DP 5939,Sochi,AER
SVO,2026-07-29,22:50,22:49,B,107,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-07-29,22:55,22:53,B,105,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-29,22:55,22:52,C,144,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-29,23:00,23:00,B,103,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-29,23:00,23:06,B,114,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-07-29,23:10,23:35,B,121,Severstal Aircompany,D2 1540,Cherepovets,CEE
SVO,2026-07-29,23:15,23:22,B,102,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-29,23:20,23:20,C,137,Pegas Fly,EO 3547,Nha Trang,CXR
SVO,2026-07-29,23:30,23:28,C,134,Aeroflot,SU 324,Malé,MLE
SVO,2026-07-29,23:30,01:52,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-29,23:35,01:32,C,138,Oman Air,WY 184,Muscat,MCT
SVO,2026-07-29,23:35,01:52,D,3,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-07-29,23:40,23:56,B,106,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-29,23:40,23:59,C,131,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-07-29,23:40,02:42,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-29,23:45,23:45,C,129,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-29,23:50,00:41,B,106,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-07-29,23:50,00:36,C,124,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-29,23:55,00:46,B,101,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-07-29,23:55,02:49,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-29,00:25,02:25,A,15A,Pobeda,DP 1433,Perm,PEE
VKO,2026-07-29,00:25,01:14,A,26A,Pobeda,DP 743D,Osh,OSS
VKO,2026-07-29,00:30,01:15,A,23,Turkish,TK 412,Istanbul,IST
VKO,2026-07-29,01:00,01:18,A,19A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-29,01:00,01:20,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-29,01:10,07:58,A,17,UTAir,UT 355,Grozny,GRV
VKO,2026-07-29,01:10,01:41,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-07-29,01:15,01:43,A,20A,Turkish,TK 410,Istanbul,IST
VKO,2026-07-29,01:15,02:49,A,20A,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-07-29,01:20,01:39,A,22A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-07-29,01:20,01:35,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-07-29,01:35,01:54,A,25A,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-29,01:40,02:21,A,19,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-29,01:45,02:35,A,18,Turkish,TK 218,Antalya,AYT
VKO,2026-07-29,01:45,02:22,A,18A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-29,01:45,02:17,A,24,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-29,01:50,02:47,A,21A,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-29,01:50,02:19,A,24A,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-07-29,02:00,02:27,A,27A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-29,02:05,02:24,A,22,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-29,02:20,02:37,A,26A,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-29,02:25,02:59,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-07-29,02:30,03:23,A,24,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-29,02:55,03:03,A,20A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-29,03:50,04:23,A,19,Nesma,NE 615,Hurghada,HRG
VKO,2026-07-29,03:50,04:08,A,25A,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-29,04:00,07:58,A,17,"UTAir,Alrosa,Belavia","UT 355F,6R 4355,B2 2265",Grozny,GRV
VKO,2026-07-29,04:00,04:36,A,22,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-29,04:05,04:18,A,21A,Turkish,TK 3029,Antalya,AYT
VKO,2026-07-29,04:05,04:27,A,26A,Turkish,TK 3173,Antalya,AYT
VKO,2026-07-29,04:10,04:37,A,23,Turkish,TK 3121,Dalaman,DLM
VKO,2026-07-29,05:05,05:42,A,24,AJet,VF 588,Ankara,ESB
VKO,2026-07-29,05:30,05:44,A,20,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-29,05:30,06:01,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-29,05:50,06:29,A,21,AJet,VF 278,Istanbul,SAW
VKO,2026-07-29,06:10,06:32,A,25A,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-29,06:25,06:44,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-07-29,06:30,06:40,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-07-29,06:40,07:00,A,19A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-29,06:50,07:01,A,23A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-29,07:00,07:27,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-29,07:00,08:08,A,26A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-29,07:05,07:18,A,25A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-29,07:20,07:48,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-29,07:30,08:34,A,30,Nesma,NE 601,Hurghada,HRG
VKO,2026-07-29,07:35,07:43,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-29,07:40,07:53,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-07-29,07:40,07:55,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-07-29,07:50,08:14,A,15A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-29,07:50,08:29,A,22A,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-29,07:55,08:40,A,19A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-29,08:05,17:33,A,10A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-07-29,08:15,08:36,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-29,08:55,10:55,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-07-29,09:00,11:05,A,,Turkish,TK 429,Kazan,KZN
VKO,2026-07-29,09:05,09:38,A,18,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-29,09:05,09:14,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-29,09:10,09:08,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-29,09:30,09:47,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-29,09:40,09:58,A,25,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-29,09:50,10:20,A,19,UTAir,UT 745,Baku,GYD
VKO,2026-07-29,09:50,10:00,A,24,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-29,10:00,10:16,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-29,10:05,10:34,A,13,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-07-29,10:10,10:35,A,15A,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-29,10:15,10:38,A,26,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-29,10:30,10:52,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-29,10:30,10:56,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-07-29,10:50,11:13,A,17A,UTAir,UT 595,Usinsk,USK
VKO,2026-07-29,10:55,11:09,A,22,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-07-29,11:00,11:45,A,18,SCAT,DV 802,Shymkent,CIT
VKO,2026-07-29,11:00,11:43,A,26A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-29,11:30,11:58,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-29,11:30,12:28,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-29,12:00,12:12,A,24,"Cathay Dragon,X1","KA 504,X1 2272",Bishkek,
VKO,2026-07-29,12:00,12:03,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-29,12:30,12:45,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-29,12:30,13:00,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-07-29,12:50,12:56,A,19,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-07-29,13:10,13:18,A,25A,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-29,13:15,13:32,A,14,UTAir,UT 445,Kogalym,KGP
VKO,2026-07-29,13:20,13:41,A,28,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-07-29,13:30,13:42,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-29,13:30,14:35,A,20A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-29,13:30,13:36,A,24A,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-29,13:45,13:57,A,22,Turkish,TK 3025,Antalya,AYT
VKO,2026-07-29,13:55,14:10,A,21A,Turkish,TK 3165,Bodrum,BJV
VKO,2026-07-29,14:05,14:22,A,12A,Pobeda,DP 115,Sochi,AER
VKO,2026-07-29,14:15,14:32,A,18,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-07-29,14:30,14:41,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-29,14:30,15:07,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-07-29,15:05,15:18,A,14A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-29,15:05,15:37,A,19,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-29,15:10,15:33,A,25A,Turkish,TK 3009,Antalya,AYT
VKO,2026-07-29,15:30,15:39,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-29,15:30,15:50,A,24A,Turkish,TK 3083,Antalya,AYT
VKO,2026-07-29,15:45,16:14,A,11,"Alrosa,RusLine,UTAir,Yakutia","6R 544,7R 6544,UT 4544,R3 5544",Novosibirsk,OVB
VKO,2026-07-29,15:45,16:03,A,11A,UTAir,UT 179,Ukhta,UCT
VKO,2026-07-29,15:55,16:05,A,12A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-07-29,16:15,21:09,A,15A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-29,16:15,16:16,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-29,16:30,16:41,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-07-29,17:00,17:13,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-29,17:05,17:31,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-07-29,17:30,17:38,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-29,17:30,17:35,A,14A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-29,17:45,18:36,A,13A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-29,18:00,19:44,A,26,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-29,18:30,18:48,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-29,18:30,18:42,A,15A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-29,19:00,19:05,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-29,19:00,19:09,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-07-29,19:00,21:27,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-07-29,19:10,20:39,A,17,UTAir,UT 1363,Ufa,UFA
VKO,2026-07-29,19:25,20:37,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-07-29,19:30,20:08,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-29,19:30,19:49,A,15,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-29,20:00,20:27,A,13,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-07-29,20:00,20:18,A,26A,Pobeda,DP 729,Fergana,FEG
VKO,2026-07-29,20:20,20:35,A,17A,"Alrosa,UTAir,Yakutia,RusLine","6R 598,UT 4598,R3 5598,7R 6598",Mirny,MJZ
VKO,2026-07-29,20:30,20:41,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-29,20:30,20:45,A,14,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-29,20:40,20:55,A,10,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-07-29,20:45,20:51,A,12A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-07-29,20:50,21:52,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-07-29,21:25,21:38,A,12,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-29,21:30,21:45,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-29,21:35,21:57,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-29,21:35,22:02,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-29,21:50,22:14,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-07-29,21:50,22:18,A,26A,Pobeda,DP 743,Osh,OSS
VKO,2026-07-29,22:05,22:22,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-07-29,22:15,22:57,A,13A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-29,22:15,22:42,A,22,Nouvelair Tunisie,BJ 805,Monastir,MIR
VKO,2026-07-29,22:20,22:32,A,25,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-07-29,22:25,23:40,A,24,UTAir,UT 807,Bukhara,BHK
VKO,2026-07-29,22:30,22:45,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-07-29,22:50,00:26,A,13,Yakutia,R3 687,Novosibirsk,OVB
VKO,2026-07-29,22:55,23:31,A,25A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-07-29,23:30,23:44,A,10,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-07-29,23:35,23:52,A,23A,Azimuth,A4 7153,Batumi,BUS
VKO,2026-07-29,23:40,00:03,A,14A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-07-29,23:40,00:52,A,22,SCAT,DV 814,Astana,NQZ
VKO,2026-07-29,23:45,23:56,A,12A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-29,23:45,23:59,A,14A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-29,23:55,01:56,A,16,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
VKO,2026-07-29,23:55,00:09,A,16A,Pobeda,DP 1435,Ufa,UFA
DME,2026-07-29,00:30,01:00,E,E4,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-07-29,00:35,01:48,E,E10,Ural,U6 8253,Dushanbe,DYU
DME,2026-07-29,00:40,00:53,E,E3,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-07-29,01:10,01:10,E,E8,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-07-29,01:30,01:44,D,D4,"Yamal,UTAir","YC 90,UT 4090",Novy Urengoj,
DME,2026-07-29,01:40,01:40,E,E6,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-07-29,01:45,01:45,C,C14,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-07-29,03:05,03:31,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-07-29,04:35,04:50,E,E7,Ural,U6 3571,Antalya,AYT
