airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-18,18:45,19:23,B,104,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-08-18,18:45,21:25,D,13,Победа,DP 6855,Мурманск,MMK
SVO,2026-08-18,18:45,21:10,D,3,Победа,DP 6925,Махачкала,MCX
SVO,2026-08-18,18:50,19:08,C,145,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-08-18,18:55,19:57,B,121,"Россия,Аэрофлот","FV 6311,SU 6311",Калининград,KGD
SVO,2026-08-18,18:55,19:53,C,131,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-08-18,18:55,19:11,D,14,Smartavia,5N 227,Казань,KZN
SVO,2026-08-18,19:00,19:05,B,102,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-08-18,19:00,20:00,B,117,Россия,FV 6079,Ульяновск,ULV
SVO,2026-08-18,19:05,19:28,C,125,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-08-18,19:10,19:31,B,103,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-08-18,19:10,19:41,B,112,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-08-18,19:10,19:38,C,130,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-08-18,19:15,19:33,C,132,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-08-18,19:20,19:43,C,142,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-08-18,19:20,21:33,D,1,Победа,DP 6967,Волгоград,VOG
SVO,2026-08-18,19:25,19:48,B,104,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-08-18,19:25,20:23,B,109,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-08-18,19:25,19:49,C,129,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-08-18,19:30,20:28,B,108,Аэрофлот,SU 1398,Ижевск,IJK
SVO,2026-08-18,19:30,20:07,C,134,Air China,CA 910,Пекин,PEK
SVO,2026-08-18,19:30,22:41,D,3,Победа,DP 6819,Киров,KVX
SVO,2026-08-18,19:35,20:14,B,101,"Россия,Аэрофлот","FV 6865,SU 6865",Анадырь,DYR
SVO,2026-08-18,19:35,20:11,B,118,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-08-18,19:40,20:02,B,102,Аэрофлот,SU 5802,Владивосток,VVO
SVO,2026-08-18,19:40,19:55,C,140,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-08-18,19:45,20:32,B,106,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-08-18,19:45,21:13,C,141,Air Serbia,JU 133,Белград,BEG
SVO,2026-08-18,19:50,20:05,B,110,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-08-18,19:50,20:19,B,119,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-08-18,20:00,20:55,B,105,Аэрофлот,SU 68,Санкт-Петербург,LED
SVO,2026-08-18,20:00,20:25,C,130,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-08-18,20:05,20:34,C,137,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-08-18,20:10,20:43,B,103,Россия,SU 6289,Магадан,GDX
SVO,2026-08-18,20:25,20:38,B,101,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-08-18,20:25,20:30,C,131,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-08-18,20:25,20:48,C,138,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-08-18,20:30,21:24,B,104,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-08-18,20:30,20:47,B,112,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-08-18,20:40,20:51,B,117,Аэрофлот,SU 1394,Пермь,PEE
SVO,2026-08-18,20:40,21:16,D,14,Победа,DP 6865,Саратов,GSV
SVO,2026-08-18,20:45,21:00,B,103,Nordwind,N4 59,Казань,KZN
SVO,2026-08-18,20:50,20:58,B,104,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-08-18,20:50,21:08,B,110,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-08-18,20:55,22:57,D,3,Победа,DP 6531,Барнаул,BAX
SVO,2026-08-18,21:00,22:18,D,1,Победа,DP 6549,Красноярск,KJA
SVO,2026-08-18,21:00,00:31,D,13,Победа,DP 6859,Казань,KZN
SVO,2026-08-18,21:05,21:17,B,101,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-08-18,21:05,08:44,B,121,Aeroflot,SU W1586,Cheboksary,CSY
SVO,2026-08-18,21:05,21:30,C,130,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-08-18,21:10,21:41,B,102,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-08-18,21:10,08:06,D,1,Pobeda,DP W6815,Cheboksary,CSY
SVO,2026-08-18,21:15,21:27,C,126,China Southern Airlines,CZ 8004,Ухань,WUH
SVO,2026-08-18,21:15,21:35,C,144,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-08-18,21:20,22:23,B,103,Аэрофлот,SU 1280,Казань,KZN
SVO,2026-08-18,21:20,21:45,B,114,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-08-18,21:20,21:47,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-08-18,21:25,21:59,B,112,"Россия,Аэрофлот","FV 6479,SU 6479",Мурманск,MMK
SVO,2026-08-18,21:30,21:52,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-08-18,21:30,21:54,C,132,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-08-18,21:35,22:03,B,115,Аэрофлот,SU 1746,Южно-Сахалинск,UUS
SVO,2026-08-18,21:35,22:06,C,140,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-08-18,21:40,21:50,B,102,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-08-18,21:40,22:01,B,108,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-08-18,21:40,21:56,B,121,Аэрофлот,SU 1432,Барнаул,BAX
SVO,2026-08-18,21:50,22:29,B,104,Аэрофлот,SU 1752,Якутск,YKS
SVO,2026-08-18,21:50,22:08,C,139,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-08-18,21:55,22:20,B,122,Аэрофлот,SU 1738,Петропавловск-Камчатский,PKC
SVO,2026-08-18,21:55,22:33,C,136,Air China,CA 714,Урумчи,URC
SVO,2026-08-18,22:00,23:09,D,3,Победа,DP 6521,Омск,OMS
SVO,2026-08-18,22:05,22:16,C,137,Белавиа,B2 978,Минск,MSQ
SVO,2026-08-18,22:10,22:37,B,102,"Россия,Аэрофлот","FV 6367,SU 6367",Тюмень,TJM
SVO,2026-08-18,22:10,23:20,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-08-18,22:15,22:27,B,101,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-08-18,22:15,23:03,C,129,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-08-18,22:25,22:47,B,106,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-08-18,22:25,22:44,C,145,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-08-18,22:30,22:59,B,103,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-08-18,22:30,22:52,B,113,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-08-18,22:35,22:54,C,134,Аэрофлот,SU 320,Мале,MLE
SVO,2026-08-18,22:40,23:14,B,119,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-08-18,22:45,23:42,B,111,Россия,SU 6255,Благовещенск,BQS
SVO,2026-08-18,22:50,23:23,B,118,Аэрофлот,SU 1488,Красноярск,KJA
SVO,2026-08-18,22:55,23:12,B,109,Аэрофлот,SU 1584,Горно-Алтайск,RGK
SVO,2026-08-18,22:55,23:28,B,117,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-08-18,22:55,23:25,C,132,Аэрофлот,SU 1940,Алматы,ALA
SVO,2026-08-18,23:00,23:17,B,102,"Россия,Аэрофлот","FV 6275,SU 6275",Ульяновск,ULV
SVO,2026-08-18,23:00,23:33,B,107,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-08-18,23:05,23:46,B,101,Аэрофлот,SU 1712,Хабаровск,KHV
SVO,2026-08-18,23:10,23:56,C,142,China Southern Airlines,CZ 8372,Шэньчжэнь,SZX
SVO,2026-08-18,23:15,00:15,B,114,Аэрофлот,SU 5822,Южно-Сахалинск,UUS
SVO,2026-08-18,23:25,23:36,C,130,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-08-18,23:30,23:50,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-08-18,23:30,00:19,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-08-18,23:35,00:00,B,103,"Россия,Аэрофлот","FV 6207,SU 6207",Екатеринбург,SVX
SVO,2026-08-18,23:35,01:06,D,1,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-08-18,23:40,01:35,D,1,Победа,DP 6501,Уфа,UFA
SVO,2026-08-18,23:45,00:04,B,115,Аэрофлот,SU 1636,Омск,OMS
SVO,2026-08-18,23:45,01:02,C,137,"Oman Air,Salam Air","WY 184,OV 8030",Маскат,MCT
SVO,2026-08-18,23:50,00:35,C,125,Air Serbia,JU 135,Белград,BEG
SVO,2026-08-18,23:50,00:08,D,3,Победа,DP 6515,Пермь,PEE
SVO,2026-08-18,23:55,00:06,B,101,"Россия,Аэрофлот","FV 6807,SU 6807",Санкт-Петербург,LED
SVO,2026-08-18,23:55,03:24,D,3,Победа,DP 6561,Тюмень,TJM
VKO,2026-08-18,00:05,10:02,A,18A,Azur Air,ZF 411,Даламан,DLM
VKO,2026-08-18,00:20,01:34,A,14A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-08-18,00:30,00:45,A,23,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-08-18,00:40,01:19,A,19,SCAT,DV 3411,Тараз,DMB
VKO,2026-08-18,00:50,10:10,A,12A,Победа,DP 437,Уфа,UFA
VKO,2026-08-18,01:00,01:30,A,22A,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-08-18,01:00,01:21,A,26,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-08-18,01:10,14:05,A,09,"ЮТэйр,Белавиа,Алроса","UT 355,B2 2265,6R 4355",Грозный,GRV
VKO,2026-08-18,01:10,01:38,A,"30A,30",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-08-18,01:15,01:36,A,"21A,21",Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-08-18,01:20,01:43,A,23A,Pegasus,PC 1522,Измир,ADB
VKO,2026-08-18,01:20,01:41,A,26A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-08-18,01:30,10:21,A,"25A,25A",Победа,DP 733,Термез,TMJ
VKO,2026-08-18,01:40,01:47,A,15,ЮТэйр,UT 6133,Ноябрьск,NOJ
VKO,2026-08-18,02:00,19:45,A,15,"ЮТэйр,Белавиа","UT 351B,B2 2251",Ханты-Мансийск,HMA
VKO,2026-08-18,02:25,09:30,A,"23,23",Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-08-18,02:30,09:14,A,"26,26",FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-08-18,02:30,23:08,A,29,Flydubai,FZ 966,Дубай,DXB
VKO,2026-08-18,02:55,08:59,A,"21A,21",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-08-18,03:05,10:38,A,11,ЮТэйр,UT 6315,Бованенково,
VKO,2026-08-18,03:10,15:47,A,24A,Nesma Airlines,NE 619,Хургада,HRG
VKO,2026-08-18,04:00,17:55,A,12,ЮТэйр,UT 445,Когалым,KGP
VKO,2026-08-18,04:00,13:25,A,18A,Pegasus,PC 387,Стамбул,SAW
VKO,2026-08-18,04:40,09:24,A,10A,Газпромавиа,4G 471,Бованенково,
VKO,2026-08-18,05:05,18:57,A,21,Ajet,VF 588,Анкара,ESB
VKO,2026-08-18,05:30,12:55,A,30,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-08-18,05:35,13:38,A,26,Nesma Airlines,NE 639,Шарм-эль-Шейх,SSH
VKO,2026-08-18,05:50,12:10,A,19,Nesma Airlines,NE 603,Хургада,HRG
VKO,2026-08-18,05:55,20:36,A,"22,22",Ajet,VF 278,Стамбул,SAW
VKO,2026-08-18,06:00,10:05,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-08-18,06:10,12:50,A,22A,Pegasus,PC 391,Стамбул,SAW
VKO,2026-08-18,06:15,13:34,A,26A,Nesma Airlines,NE 605,Хургада,HRG
VKO,2026-08-18,06:20,18:45,A,24A,Red Sea Airlines,4S 316,Шарм-эль-Шейх,SSH
VKO,2026-08-18,06:25,13:08,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-08-18,06:30,09:59,A,09,Россия,FV 6190,Санкт-Петербург,LED
VKO,2026-08-18,06:30,10:45,A,22A,Азимут,A4 7029,Ереван,EVN
VKO,2026-08-18,06:40,09:56,A,13,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-08-18,06:50,10:07,A,19A,Победа,DP 993,Стамбул,IST
VKO,2026-08-18,07:00,12:37,A,28A,Победа,DP 855,Гюмри,LWN
VKO,2026-08-18,07:05,12:54,A,15A,Победа,DP 157,Краснодар,KRR
VKO,2026-08-18,07:05,14:10,A,23A,Победа,DP 835,Газипаша,GZP
VKO,2026-08-18,07:15,14:31,A,25A,Победа,DP 963,Даламан,DLM
VKO,2026-08-18,07:20,17:22,A,27A,Pegasus,PC 1459,Даламан,DLM
VKO,2026-08-18,07:35,13:06,A,18,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-08-18,07:40,09:34,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-08-18,07:50,21:03,A,25A,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-08-18,07:55,13:21,A,19A,Победа,DP 839,Анталья,AYT
VKO,2026-08-18,08:00,11:38,A,25A,Победа,DP 735,Газипаша,GZP
VKO,2026-08-18,08:10,10:27,A,17,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-08-18,08:20,15:46,A,21,Nesma Airlines,NE 645,Шарм-эль-Шейх,SSH
VKO,2026-08-18,08:30,09:03,A,20A,Ajet,VF A,Стамбул,SAW
VKO,2026-08-18,08:40,14:01,A,27A,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-08-18,08:50,10:13,A,10A,"РусЛайн,ЮТэйр,Алроса","7R 193,UT 4193,6R 4193",Тамбов,TBW
VKO,2026-08-18,08:55,11:29,A,13A,Победа,DP 209,Санкт-Петербург,LED
VKO,2026-08-18,09:05,14:06,A,24,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-08-18,09:10,14:53,A,20A,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-08-18,09:10,16:47,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-08-18,09:20,14:28,A,"22A,22",Azur Air,ZF 3003,Анталья,AYT
VKO,2026-08-18,09:30,11:55,A,09,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-08-18,09:30,13:50,A,27,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-08-18,09:35,12:02,A,26A,Победа,DP 859,Анталья,AYT
VKO,2026-08-18,09:40,18:05,A,29A,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-08-18,09:50,14:12,A,14,ЮТэйр,ЮТ 575,Краснодар,KRR
VKO,2026-08-18,09:50,17:19,A,18A,SCAT,DV 810,Алматы,ALA
VKO,2026-08-18,09:50,17:51,A,19A,ЮТэйр,UT 745,Баку,GYD
VKO,2026-08-18,09:50,15:03,A,25,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-08-18,10:00,13:11,A,15,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-08-18,10:00,13:04,A,16,"ЮТэйр,Алроса,Белавиа","UT 373,6R 4373,B2 2273",Минеральные Воды,MRV
VKO,2026-08-18,10:05,10:35,A,16,"ЮТэйр,Белавиа","UT 455,B2 2255",Ноябрьск,NOJ
VKO,2026-08-18,10:30,14:22,A,10A,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-08-18,10:30,17:10,A,20A,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-08-18,10:40,12:23,A,22,Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-08-18,10:45,15:21,A,28,"FLYONE Armenia,Ширак Авиа","3F 810,5G 810",Ереван,EVN
VKO,2026-08-18,11:00,16:32,A,23A,SCAT,DV 802,Шымкент,CIT
VKO,2026-08-18,11:30,11:54,A,08,Россия,FV 6006,Санкт-Петербург,LED
VKO,2026-08-18,11:30,14:27,A,13,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-08-18,11:35,15:17,A,29A,Азимут,A4 7053,Батуми,BUS
VKO,2026-08-18,12:00,16:58,A,26A,One Jet,J1 4878,Tehran,IKA
VKO,2026-08-18,12:05,13:13,A,10,Россия,FV 6008,Санкт-Петербург,LED
VKO,2026-08-18,12:15,13:16,A,11,Россия,FV 6002,Санкт-Петербург,LED
VKO,2026-08-18,12:50,16:29,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-08-18,13:00,13:29,A,19,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-08-18,13:10,20:37,A,"27A,27",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-08-18,13:15,17:42,A,12A,Победа,DP 207,Санкт-Петербург,LED
VKO,2026-08-18,13:15,17:04,A,14A,Победа,DP 113,Сочи,AER
VKO,2026-08-18,13:20,15:24,A,19A,Ширак Авиа,5G 510,Ереван,EVN
VKO,2026-08-18,13:30,14:08,A,08,Россия,FV 6010,Санкт-Петербург,LED
VKO,2026-08-18,13:30,17:12,A,19,Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-08-18,13:30,18:01,A,25,Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-08-18,13:45,23:16,A,19,Azur Air,ZF 3013,Анталья,AYT
VKO,2026-08-18,14:00,22:30,A,"23A,23A",Turkish Airlines,TK 3193,Анталья,AYT
VKO,2026-08-18,14:00,14:58,A,30,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-08-18,14:30,16:42,A,09,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-08-18,14:30,20:46,A,13A,Победа,DP 189,Махачкала,MCX
VKO,2026-08-18,14:30,17:09,A,24,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-08-18,14:40,20:23,A,15A,Победа,DP 193,Нальчик,NAL
VKO,2026-08-18,14:50,17:56,A,23,Turkish Airlines,TK 6924,Стамбул,IST
VKO,2026-08-18,15:00,18:13,A,26,Turkish Airlines,TK 3077,Анталья,AYT
VKO,2026-08-18,15:05,17:41,A,28A,Pegasus,PC 389,Стамбул,SAW
VKO,2026-08-18,15:30,16:22,A,08,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-08-18,15:45,17:45,A,10,ЮТэйр,UT 179,Ухта,UCT
VKO,2026-08-18,15:45,15:52,A,15,"Алроса,ЮТэйр,РусЛайн,Якутия","6R 544,UT 4544,7R 6544,R3 5544",Новосибирск,OVB
VKO,2026-08-18,16:00,20:00,A,09A,Boutique Air,4B 9667,Калининград,KGD
VKO,2026-08-18,16:15,17:14,A,30,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-08-18,16:30,19:17,A,18A,Azur Air,ZF 3001,Анталья,AYT
VKO,2026-08-18,17:00,18:29,A,29A,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-08-18,17:05,18:16,A,26A,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-08-18,17:25,22:58,A,28,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-08-18,17:30,17:46,A,08,Россия,FV 6038,Санкт-Петербург,LED
VKO,2026-08-18,17:30,22:01,A,"12A,12A",Победа,DP 261,Калининград,KGD
VKO,2026-08-18,17:40,21:59,A,14A,Победа,DP 187,Махачкала,MCX
VKO,2026-08-18,18:00,19:15,A,24,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-08-18,18:30,19:12,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-08-18,18:35,22:48,A,12,ЮТэйр,UT 275,Сочи,AER
VKO,2026-08-18,18:40,22:10,A,17,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-08-18,19:00,18:59,A,10A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-08-18,19:00,22:23,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-08-18,19:15,20:08,A,14A,Победа,DP 485,Ульяновск,ULV
VKO,2026-08-18,19:20,23:06,A,13,"Якутия,Алроса","R3 480,6R 4480",Якутск,YKS
VKO,2026-08-18,19:25,19:43,A,19,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-08-18,19:30,19:48,A,08,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-08-18,20:30,20:34,A,10,Россия,FV 6180,Санкт-Петербург,LED
VKO,2026-08-18,20:30,22:36,A,"25A,25",Turkish Airlines,TK 3199,Бодрум,BJV
VKO,2026-08-18,20:45,21:16,A,18A,Turkish Airlines,TK 3197,Анталья,AYT
VKO,2026-08-18,20:50,21:14,A,11,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-08-18,21:00,22:16,A,"19A,19",Turkish Airlines,TK 3195,Даламан,DLM
VKO,2026-08-18,21:15,22:07,A,22A,Turkish Airlines,TK 3191,Анталья,AYT
VKO,2026-08-18,21:25,21:38,A,16,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-08-18,21:30,21:40,A,08,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-08-18,21:35,22:02,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-08-18,21:45,22:32,A,18A,Turkish Airlines,TK 6938,Анталья,AYT
VKO,2026-08-18,21:50,22:44,A,30,SCAT,DV 816,Алматы,ALA
VKO,2026-08-18,21:55,22:53,A,20A,Turkish Airlines,TK 3187,Анталья,AYT
VKO,2026-08-18,22:00,23:08,A,29,"Flydubai,Emirates","FZ A,EK 2253",Дубай,DXB
VKO,2026-08-18,22:05,23:02,A,26A,Азимут,A4 7071,Кутаиси,
VKO,2026-08-18,22:15,23:05,A,"20A,20",Turkish Airlines,TK 3185,Анталья,AYT
VKO,2026-08-18,22:30,23:13,A,09,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-08-18,23:25,00:00,A,29,Red Sea Airlines,4S 312,Шарм-эль-Шейх,SSH
VKO,2026-08-18,23:40,00:34,A,20,SCAT,DV 814,Астана,NQZ
VKO,2026-08-18,23:50,00:22,A,27,Pegasus,PC 1581,Анталья,AYT
VKO,2026-08-18,23:55,01:33,A,13A,Победа,DP 413,Челябинск,CEK
VKO,2026-08-18,23:55,00:06,A,24A,Азимут,A4 7107,Тбилиси,TBS
DME,2026-08-18,00:30,00:57,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-08-18,00:40,00:41,E,E6,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-08-18,00:55,01:15,E,E5,Red Wings,WZ 3201,Нячанг,CXR
DME,2026-08-18,01:00,01:00,,,NordStar,Y7 1091,Kurgan,KRO
DME,2026-08-18,01:10,01:11,E,E4,Egypt Air,MS 728,Хургада,HRG
DME,2026-08-18,01:30,01:45,D,D4,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-08-18,01:40,11:01,E,E8,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-08-18,01:45,01:56,C,C4,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-08-18,03:05,12:08,D,D6,Ямал,YC 32,Салехард,SLY
DME,2026-08-18,03:25,14:05,E,E8,Уральские авиалинии,U6 2633,Ереван,EVN
DME,2026-08-18,03:45,10:11,C,C14,Ямал,YC 173,Надым,NYM
DME,2026-08-18,08:15,08:15,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-08-18,08:25,11:53,C,C8,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-08-18,08:25,13:00,D,D9,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-08-18,08:30,12:22,E,E20,Уральские авиалинии,U6 2127,Карши,KSQ
DME,2026-08-18,08:45,10:55,E,E17,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-08-18,08:55,11:17,C,C17,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-08-18,09:00,12:28,D,D16,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-08-18,09:20,11:36,D,D17,Нордстар,"Y7 103,Y7 9103",Норильск,NSK
DME,2026-08-18,09:30,09:46,C,C12,S7 Airlines,S7 2523,Новосибирск,OVB
DME,2026-08-18,09:30,09:49,C,C6,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-08-18,09:30,16:40,E,E7,Нордстар,Y7 533,Красноярск,KJA
DME,2026-08-18,09:55,22:30,D,D17,Нордстар,Y7 105,Норильск,NSK
DME,2026-08-18,09:55,10:22,E,E14,"Emirates,S7 Airlines","EK 130,S7 4165",Дубай,DXB
DME,2026-08-18,09:55,10:26,E,E18,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-08-18,10:00,14:16,D,D17,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-08-18,10:00,12:11,E,E6,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-08-18,10:15,12:14,D,D13,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-08-18,10:30,11:29,E,E3,Avia Traffic Company,YK 884,Бишкек,BSZ
DME,2026-08-18,10:35,11:06,E,E19,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-08-18,10:40,12:46,D,D11,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-08-18,10:40,12:03,E,E4,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-08-18,10:50,11:50,C,C18,S7 Airlines,S7 1211,Калининград,KGD
DME,2026-08-18,11:00,11:21,D,D3,Уральские авиалинии,U6 109,Краснодар,KRR
DME,2026-08-18,11:10,11:25,E,E18,S7 Airlines,S7 3747,Анталья,AYT
DME,2026-08-18,11:15,11:32,C,C4,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-08-18,11:30,14:54,D,D14,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-08-18,11:30,12:50,D,D14,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-08-18,11:35,11:47,C,C12,S7 Airlines,S7 2153,Владикавказ,OGZ
