airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-29,17:40,17:40,B,107,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-06-29,17:45,17:51,B,104,Aeroflot,SU 1132,Sochi,AER
SVO,2026-06-29,17:45,18:06,D,13,Pobeda,DP 6947,Sochi,AER
SVO,2026-06-29,17:50,17:50,B,106,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-06-29,17:50,17:51,D,1,Pobeda,DP 6503,Ufa,UFA
SVO,2026-06-29,17:55,17:54,B,114,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-06-29,17:55,17:55,B,117,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-06-29,18:00,18:01,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-06-29,18:05,19:47,B,102,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-06-29,18:15,18:08,B,115,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-06-29,18:20,21:40,B,112,Aeroflot,SU 1140,Sochi,AER
SVO,2026-06-29,18:20,18:11,B,121,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-06-29,18:25,18:20,B,110,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-06-29,18:25,18:22,B,123,"Rossiya,Aeroflot","FV 6225,SU 6225",Nizhniy Novgorod,GOJ
SVO,2026-06-29,18:30,18:33,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-06-29,18:30,18:31,D,1,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-06-29,18:35,18:42,B,103,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-29,18:35,18:53,B,122,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-06-29,18:40,18:40,B,104,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-29,18:40,18:35,B,106,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-29,18:40,18:35,C,140,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-29,18:45,18:38,B,113,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-29,18:45,18:47,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-29,18:50,18:43,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-29,18:55,19:25,C,131,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-29,18:55,19:21,C,144,Belavia,B2 916,Minsk,MSQ
SVO,2026-06-29,19:00,21:16,B,114,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-29,19:00,19:05,D,1,Pobeda,DP 6827,Saint-Petersburg,LED
SVO,2026-06-29,19:05,19:03,B,105,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-29,19:05,19:04,C,129,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-29,19:10,19:10,B,102,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-29,19:10,19:06,C,130,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-29,19:15,19:34,B,106,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-29,19:15,19:26,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-29,19:20,21:06,B,104,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-29,19:20,19:16,C,126,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-29,19:25,20:08,B,101,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-29,19:25,20:38,B,113,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-29,19:30,19:33,C,138,Air China,CA 910,Beijing,PEK
SVO,2026-06-29,19:35,19:35,B,108,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-29,19:35,19:30,B,114,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-29,19:40,19:54,B,103,"Rossiya,Aeroflot","FV 6281,SU 6281",Vladivostok,VVO
SVO,2026-06-29,19:40,19:40,B,115,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-06-29,19:40,19:50,C,133,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-29,19:50,19:50,B,119,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-29,19:50,19:58,B,121,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-29,19:55,21:57,B,107,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-29,20:00,19:55,B,109,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-06-29,20:00,19:59,C,132,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-29,20:00,20:10,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-29,20:05,20:00,C,125,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-29,20:10,20:10,B,102,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-29,20:10,20:08,B,103,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-29,20:15,20:15,B,112,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-29,20:20,20:17,B,118,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-29,20:25,20:32,B,110,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-06-29,20:25,20:20,C,141,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-29,20:25,20:21,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-29,20:30,20:39,B,101,"Pegas Fly,Nordwind","EO 6501,N4 6501",Makhachkala,MCX
SVO,2026-06-29,20:30,20:29,B,114,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-29,20:35,21:24,D,13,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-06-29,20:40,20:40,B,103,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-29,20:40,22:20,B,109,Aeroflot,SU 1394,Perm,PEE
SVO,2026-06-29,20:40,22:01,D,3,Pobeda,DP 6859,Kazan,KZN
SVO,2026-06-29,20:50,20:48,B,102,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-29,20:55,21:50,B,108,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-29,20:55,20:56,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-29,21:00,21:07,B,103,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-29,21:00,21:11,B,117,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-29,21:05,21:00,B,106,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-29,21:05,21:21,B,121,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-29,21:05,21:02,C,134,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-29,21:10,21:33,B,115,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-29,21:15,21:10,C,130,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-29,21:15,21:15,C,137,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-29,21:20,21:34,B,102,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-29,21:20,21:08,B,113,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-29,21:20,21:20,C,133,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-29,21:25,21:25,B,106,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-06-29,21:30,21:38,B,103,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-29,21:30,21:40,C,132,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-29,21:30,21:38,D,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-06-29,21:35,21:40,B,111,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-29,21:35,21:32,C,131,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-29,21:40,21:44,B,104,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-29,21:40,21:35,B,118,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-06-29,21:45,21:40,B,121,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-29,21:50,21:45,C,127,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-29,21:55,22:10,B,102,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-29,21:55,21:50,B,103,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-06-29,21:55,21:52,C,140,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-06-29,22:00,22:00,B,114,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-06-29,22:00,22:09,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-29,22:05,22:04,C,143,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-29,22:10,22:14,B,112,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-06-29,22:10,22:08,C,129,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-29,22:15,22:14,B,104,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-29,22:15,22:45,B,116,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-29,22:20,22:20,C,145,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-29,22:25,22:21,B,110,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-06-29,22:25,22:21,C,138,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-06-29,22:30,22:27,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-29,22:30,23:03,B,113,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-29,22:30,23:06,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-06-29,22:35,22:26,C,125,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-29,22:40,23:05,B,103,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-29,22:45,22:57,B,115,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-29,22:45,02:03,D,1,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-29,22:45,22:47,D,3,Pobeda,DP 6921,Makhachkala,MCX
SVO,2026-06-29,22:55,22:52,B,102,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-29,22:55,22:49,C,141,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-29,22:55,23:31,D,3,Pobeda,DP 6513,Perm,PEE
SVO,2026-06-29,23:00,23:00,B,106,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-29,23:00,22:57,B,114,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-06-29,23:00,23:00,B,117,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-06-29,23:05,23:02,B,119,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-29,23:10,23:10,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-06-29,23:15,23:13,B,122,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-29,23:25,23:19,C,135,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-29,23:30,23:23,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-29,23:30,23:37,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-29,23:35,23:47,B,103,"Rossiya,Aeroflot","FV 6207,SU 6207,SU 1022",Ekaterinburg,SVX
SVO,2026-06-29,23:35,23:44,D,13,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-29,23:40,23:44,B,121,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-29,23:40,23:38,C,130,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-29,23:40,23:51,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-29,23:45,23:38,B,107,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-06-29,23:50,23:56,B,109,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-29,23:55,01:19,D,14,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-29,00:15,00:38,A,28,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-06-29,00:20,00:36,A,13A,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-29,00:25,00:40,A,10,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-29,00:25,00:53,A,11A,Azimuth,A4 7061,Magnitogorsk,MQF
VKO,2026-06-29,00:30,01:53,A,23,Turkish,TK 6892,Istanbul,IST
VKO,2026-06-29,00:30,01:32,A,27A,Turkish,TK 412,Istanbul,IST
VKO,2026-06-29,01:00,01:45,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-29,01:00,01:40,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-29,01:10,04:13,A,15,UTAir,UT 355,Vladikavkaz,OGZ
VKO,2026-06-29,01:10,01:55,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-06-29,01:15,02:04,A,22,Turkish,TK 410,Istanbul,IST
VKO,2026-06-29,01:20,04:19,A,29,flydubai,FZ 988,Dubai,DXB
VKO,2026-06-29,01:20,01:50,A,29A,Pegasus,PC 1577,Antalya,AYT
VKO,2026-06-29,01:30,02:01,A,23A,Pobeda,DP 731,Nukus,NCU
VKO,2026-06-29,01:35,01:59,A,20A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-29,01:40,03:25,A,08,"UTAir,Belavia","UT 399B,B2 2299",Vladikavkaz,OGZ
VKO,2026-06-29,01:45,02:10,A,21,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-29,01:45,02:06,A,24A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-29,01:45,02:37,A,25A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-29,01:45,02:02,A,26A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-29,01:50,02:18,A,29A,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-29,02:00,06:02,A,11A,"UTAir,Belavia","UT 559G,B2 2259",Makhachkala,MCX
VKO,2026-06-29,02:00,02:26,A,19A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-29,02:05,02:22,A,25,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-29,02:20,02:28,A,27A,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-29,02:25,03:11,A,18,Turkish,TK 422,Istanbul,IST
VKO,2026-06-29,02:30,03:09,A,23,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-29,02:55,03:56,A,09A,Pobeda,DP 433B,Perm,PEE
VKO,2026-06-29,02:55,03:01,A,26A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-29,03:30,04:19,A,29,flydubai,FZ 988A,Dubai,DXB
VKO,2026-06-29,03:45,03:59,A,25,Nesma,NE 611,Hurghada,HRG
VKO,2026-06-29,04:00,04:55,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-29,04:00,04:10,A,20A,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-29,04:05,04:15,A,24,Nesma,NE 621,Hurghada,HRG
VKO,2026-06-29,05:00,04:13,A,15,UTAir,UT 355G,Vladikavkaz,OGZ
VKO,2026-06-29,05:05,06:21,A,23,AJet,VF 588,Ankara,ESB
VKO,2026-06-29,05:30,06:14,A,25,Nesma,NE 601,Hurghada,HRG
VKO,2026-06-29,05:30,06:05,A,27,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-29,05:30,06:06,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-29,05:55,06:16,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-06-29,06:10,06:38,A,19,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-29,06:25,07:33,A,22,Turkish,TK 420,Istanbul,IST
VKO,2026-06-29,06:30,06:58,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-06-29,06:35,07:27,A,26,Nesma,NE 643,Sharm el Sheikh,SSH
VKO,2026-06-29,06:50,07:08,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-29,07:00,08:51,A,11A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-06-29,07:00,07:10,A,13A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-29,07:00,07:29,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-29,07:00,07:26,A,25A,Pobeda,DP 979,Antalya,AYT
VKO,2026-06-29,07:00,07:57,A,29,Elite,7Q 1778,Tashkent,TAS
VKO,2026-06-29,07:20,08:02,A,21,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-29,07:30,08:00,A,10,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-29,07:35,11:22,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-29,07:35,07:58,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-29,07:40,08:55,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-06-29,07:40,08:44,A,23,Turkish,TK 408,Istanbul,IST
VKO,2026-06-29,07:45,08:48,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-29,07:50,08:41,A,15A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-29,07:50,08:57,A,16A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-29,07:50,14:45,A,24,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-29,07:55,08:13,A,12A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-06-29,08:00,09:08,A,09,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-06-29,08:00,08:53,A,10A,Azimuth,A4 7033,Pskov,PKV
VKO,2026-06-29,08:10,08:46,A,17A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-29,08:25,08:59,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-06-29,08:30,09:06,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-29,08:40,09:10,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-29,09:05,09:21,A,25,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-29,09:30,09:44,A,10,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-29,09:40,11:23,A,23,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-29,09:40,09:55,A,24,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-29,09:45,10:23,A,26,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-29,09:50,13:43,A,12,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-29,09:50,10:13,A,13,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-06-29,09:50,10:17,A,21,SCAT,DV 810,Almaty,ALA
VKO,2026-06-29,09:50,09:53,A,22,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-29,09:50,10:08,A,22A,UTAir,UT 745,Baku,GYD
VKO,2026-06-29,10:00,10:27,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-29,10:00,10:25,A,17,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-29,10:05,10:29,A,08,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-06-29,10:10,11:37,A,14A,Alrosa,6R 4397,Gelendzhik,GDZ
VKO,2026-06-29,10:10,11:37,A,14A,UTAir,UT 397,Sochi,AER
VKO,2026-06-29,10:30,10:38,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-29,10:30,10:41,A,20,UTAir,UT 783,Antalya,AYT
VKO,2026-06-29,10:50,11:02,A,14,UTAir,UT 595,Usinsk,USK
VKO,2026-06-29,10:55,11:20,A,29,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-06-29,11:00,11:18,A,19,SCAT,DV 802,Shymkent,CIT
VKO,2026-06-29,11:30,11:54,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-29,11:30,11:57,A,15,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-29,11:30,11:40,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-29,12:00,12:20,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-29,12:15,12:46,A,25,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-29,12:25,12:44,A,16A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-29,12:30,12:48,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-29,12:30,14:02,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-29,13:00,13:38,A,26,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-06-29,13:15,13:41,A,13,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-29,13:30,13:54,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-29,13:30,13:36,A,23,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-29,14:15,14:43,A,18,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-06-29,14:30,14:47,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-29,14:30,15:27,A,20A,Turkish,TK 418,Istanbul,IST
VKO,2026-06-29,14:35,15:28,A,13A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-29,15:00,15:04,A,21,Turkish,TK 3027,Bodrum,BJV
VKO,2026-06-29,15:05,15:31,A,19,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-29,15:30,15:42,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-29,15:45,16:02,A,11,"Alrosa,UTAir,Yakutia,RusLine","6R 544,UT 4544,R3 5544,7R 6544",Novosibirsk,OVB
VKO,2026-06-29,15:45,15:57,A,16,UTAir,UT 179,Ukhta,UCT
VKO,2026-06-29,16:00,18:53,A,16,Yakutia,R3 735,Yakutsk,YKS
VKO,2026-06-29,16:15,18:56,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-29,16:30,16:54,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-29,17:00,18:11,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-29,17:05,17:28,A,14A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-29,17:05,17:26,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-06-29,17:15,17:30,A,15A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-29,17:25,18:18,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-06-29,17:30,17:43,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-29,17:55,18:55,A,17A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-29,18:00,19:55,A,29,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-29,18:30,18:51,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-29,18:35,22:34,A,11,UTAir,UT 275,Sochi,AER
VKO,2026-06-29,18:50,19:18,A,13A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-29,19:00,19:20,A,12A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-29,19:00,19:07,A,14A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-29,19:00,19:30,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-29,19:15,21:48,A,15A,Pobeda,DP 115,Sochi,AER
VKO,2026-06-29,19:20,19:49,A,12,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-06-29,19:25,19:52,A,15,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-29,19:25,20:30,A,19A,Turkish,TK 416,Istanbul,IST
VKO,2026-06-29,19:30,19:53,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-29,19:30,20:27,A,17,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-29,20:00,03:25,A,08,UTAir,UT 399,Vladikavkaz,OGZ
VKO,2026-06-29,20:00,20:10,A,24A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-29,20:10,20:23,A,12A,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-29,20:20,20:51,A,13A,"Alrosa,Yakutia,UTAir,RusLine","6R 598,R3 5598,UT 4598,7R 6598",Mirny,MJZ
VKO,2026-06-29,20:30,20:54,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-29,20:30,20:52,A,14A,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-29,20:40,20:58,A,10,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-29,20:40,22:12,A,12,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-06-29,20:45,21:50,A,16A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-29,20:50,21:10,A,14,UTAir,UT 247,Surgut,SGC
VKO,2026-06-29,20:50,21:12,A,25,UTAir,UT 785,Yerevan,EVN
VKO,2026-06-29,21:20,21:46,A,26A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-29,21:25,21:51,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-29,21:30,21:53,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-29,21:35,22:15,A,22,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-29,21:35,22:39,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-29,21:40,22:16,A,26,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-06-29,21:45,23:39,A,11A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-06-29,21:50,22:13,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-06-29,21:55,22:18,A,25A,Pobeda,DP 997,Samarkand,SKD
VKO,2026-06-29,22:20,22:38,A,24,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-06-29,22:30,22:36,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-29,22:55,23:15,A,12A,Pobeda,DP 405,Ekaterinburg,SVX
