airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-14,07:25,07:28,C,126,Nordwind,N4 1293,Sokhumi,SUI
SVO,2026-06-14,07:30,08:55,B,112,"Rossiya,Aeroflot","FV 6811,SU 6811",Saransk,SKX
SVO,2026-06-14,07:30,07:26,B,118,Aeroflot,SU 1444,Irkutsk,IKT
SVO,2026-06-14,07:35,07:33,B,101,Aeroflot,SU 1366,Stavropol,STW
SVO,2026-06-14,07:35,07:35,C,134,Aeroflot,SU 2142,Antalya,AYT
SVO,2026-06-14,07:35,09:57,D,13,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-06-14,07:40,07:40,B,103,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-06-14,07:45,07:39,B,119,Aeroflot,SU 1400,Ekaterinburg,SVX
SVO,2026-06-14,07:45,07:38,C,136,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-06-14,07:45,07:45,C,140,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-06-14,07:50,07:49,B,104,Aeroflot,SU 1052,Makhachkala,MCX
SVO,2026-06-14,07:50,10:26,B,112,Aeroflot,SU 1678,Astrakhan,ASF
SVO,2026-06-14,07:55,07:51,B,115,Aeroflot,SU 1176,Sochi,AER
SVO,2026-06-14,07:55,10:31,D,3,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-06-14,08:00,07:58,B,101,"Rossiya,Aeroflot","FV 6127,SU 6955,SU 6127",Saint-Petersburg,LED
SVO,2026-06-14,08:00,07:52,B,105,Aeroflot,SU 1014,Kaliningrad,KGD
SVO,2026-06-14,08:00,10:29,D,13,Pobeda,DP 6841,Kazan,KZN
SVO,2026-06-14,08:05,08:21,B,121,Aeroflot,SU 1304,Mineralnyye Vody,MRV
SVO,2026-06-14,08:05,08:03,C,137,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-06-14,08:10,08:10,B,110,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-06-14,08:10,11:06,D,1,Pobeda,DP 6939,Sochi,AER
SVO,2026-06-14,08:15,08:15,B,108,"Rossiya,Aeroflot","FV 6309,SU 6309",Kaliningrad,KGD
SVO,2026-06-14,08:15,09:55,B,116,Aeroflot,SU 1268,Kazan,KZN
SVO,2026-06-14,08:20,08:14,B,112,Aeroflot,SU 1148,Gelendzhik,GDZ
SVO,2026-06-14,08:20,08:20,C,130,Aeroflot,SU 422,Hurghada,HRG
SVO,2026-06-14,08:25,09:00,B,111,Aeroflot,SU 1108,Krasnodar,KRR
SVO,2026-06-14,08:25,08:53,B,122,Aeroflot,SU 1210,Samara,KUF
SVO,2026-06-14,08:30,08:24,B,101,"Rossiya,Aeroflot","FV 6131,SU 6131",Saint-Petersburg,LED
SVO,2026-06-14,08:30,08:35,B,104,Aeroflot,SU 1200,Perm,PEE
SVO,2026-06-14,08:30,08:26,B,113,Aeroflot,SU 1504,Tyumen,TJM
SVO,2026-06-14,08:40,08:39,C,146,"Rossiya,Aeroflot","FV 5955,SU 5955",Sharm el Sheikh,SSH
SVO,2026-06-14,08:45,09:23,B,106,Aeroflot,SU 1498,Grozny,GRV
SVO,2026-06-14,08:45,09:39,C,136,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-06-14,08:50,08:53,B,114,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-06-14,08:50,12:32,D,3,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-06-14,09:00,09:02,B,101,"Rossiya,Aeroflot","FV 6167,SU 6167",Saint-Petersburg,LED
SVO,2026-06-14,09:00,09:06,B,117,Severstal Aircompany,D2 334,Ukhta,UCT
SVO,2026-06-14,09:05,13:11,D,3,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-06-14,09:10,09:07,C,145,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-06-14,09:10,09:10,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-06-14,09:15,09:12,B,109,Aeroflot,SU 1320,Murmansk,MMK
SVO,2026-06-14,09:15,09:26,C,133,Aeroflot,SU 2124,Antalya,AYT
SVO,2026-06-14,09:20,13:16,B,111,Aeroflot,SU 1230,Ufa,UFA
SVO,2026-06-14,09:20,12:46,C,125,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-06-14,09:25,12:07,B,107,Aeroflot,SU 1544,Penza,PEZ
SVO,2026-06-14,09:25,09:34,B,119,Aeroflot,SU 1044,Sochi,AER
SVO,2026-06-14,09:25,09:20,B,120,Aeroflot,SU 1602,Samara,KUF
SVO,2026-06-14,09:30,09:25,B,118,Aeroflot,SU 1112,Krasnodar,KRR
SVO,2026-06-14,09:30,10:18,B,121,Aeroflot,SU 1416,Ekaterinburg,SVX
SVO,2026-06-14,09:35,09:34,B,101,"Rossiya,Aeroflot","FV 6041,SU 6041",Saint-Petersburg,LED
SVO,2026-06-14,09:35,09:35,B,115,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-06-14,09:35,10:43,C,137,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-06-14,09:40,09:40,B,103,"Rossiya,Aeroflot","FV 6385,SU 6385",Kazan,KZN
SVO,2026-06-14,09:40,12:09,C,142,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-06-14,09:40,12:35,D,13,Pobeda,DP 5807,Cheboksary,CSY
SVO,2026-06-14,09:45,09:37,B,107,Aeroflot,SU 10,Saint-Petersburg,LED
SVO,2026-06-14,09:45,11:15,B,115,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-06-14,09:45,09:41,C,142,Aeroflot,SU 400,Cairo,CAI
SVO,2026-06-14,09:50,09:50,B,105,Aeroflot,SU 1138,Sochi,AER
SVO,2026-06-14,09:50,09:44,B,114,Aeroflot,SU 1486,Krasnoyarsk,KJA
SVO,2026-06-14,09:55,15:01,D,13,Pobeda,DP 6947,Sochi,AER
SVO,2026-06-14,10:00,10:00,B,101,"Rossiya,Aeroflot","FV 6213,SU 6213",Saint-Petersburg,LED
SVO,2026-06-14,10:00,10:57,B,102,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-06-14,10:05,10:05,B,101,Aeroflot,SU 1218,Samara,KUF
SVO,2026-06-14,10:05,10:03,B,104,"Rossiya,Aeroflot","FV 6371,SU 6371",Samara,KUF
SVO,2026-06-14,10:05,09:59,B,108,Aeroflot,SU 1460,Novosibirsk,OVB
SVO,2026-06-14,10:05,11:07,B,118,Aeroflot,SU 1188,Volgograd,VOG
SVO,2026-06-14,10:20,10:18,B,113,Aeroflot,SU 1208,Krasnodar,KRR
SVO,2026-06-14,10:25,12:41,B,109,Aeroflot,SU 1312,Mineralnyye Vody,MRV
SVO,2026-06-14,10:25,13:42,D,1,Pobeda,DP 6843,Saint-Petersburg,LED
SVO,2026-06-14,10:30,10:29,B,101,"Rossiya,Aeroflot","FV 6057,SU 6057",Saint-Petersburg,LED
SVO,2026-06-14,10:30,10:29,B,117,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-06-14,10:30,10:40,C,144,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-06-14,10:35,10:55,B,122,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-06-14,10:35,10:31,C,138,Aeroflot,SU 1854,Baku,GYD
SVO,2026-06-14,10:40,12:17,B,120,Aeroflot,SU 1060,Orsk,OSW
SVO,2026-06-14,10:40,11:27,C,126,Qatar,QR 338,Doha,DOH
SVO,2026-06-14,10:40,10:50,C,140,Air Serbia,JU 131,Belgrade,BEG
SVO,2026-06-14,10:45,10:44,C,129,Belavia,B2 976,Minsk,MSQ
SVO,2026-06-14,10:45,11:33,C,136,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-06-14,10:55,11:10,B,110,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-06-14,10:55,11:02,C,125,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-06-14,11:00,10:57,B,101,"Rossiya,Aeroflot","FV 6059,SU 6059",Saint-Petersburg,LED
SVO,2026-06-14,11:00,11:32,C,143,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-06-14,11:05,14:07,B,123,Aeroflot,SU 1402,Ekaterinburg,SVX
SVO,2026-06-14,11:05,12:55,D,1,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-06-14,11:10,14:07,B,112,Aeroflot,SU 1202,Perm,PEE
SVO,2026-06-14,11:10,11:51,C,134,Mahan Air,W5 99,Tehran,IKA
SVO,2026-06-14,11:20,11:31,B,,Aeroflot,SU W1210,Samara,KUF
SVO,2026-06-14,11:20,11:20,B,103,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-06-14,11:20,11:20,B,123,Aeroflot,SU 1572,Elista,ESL
SVO,2026-06-14,11:30,11:34,B,,Rossiya,FV W6415,Volgograd,VOG
SVO,2026-06-14,11:30,11:28,B,101,"Rossiya,Aeroflot","FV 6053,SU 6053",Saint-Petersburg,LED
SVO,2026-06-14,11:30,11:32,B,102,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-06-14,11:30,11:29,B,119,Yamal,YC 232,Salekhard,SLY
SVO,2026-06-14,11:35,12:31,C,131,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-06-14,11:35,14:13,D,3,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-06-14,11:40,14:01,B,116,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-06-14,11:50,11:48,B,116,Aeroflot,SU 1018,Kaliningrad,KGD
SVO,2026-06-14,11:50,13:55,B,120,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-06-14,11:55,11:55,B,105,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-06-14,11:55,12:17,C,138,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-06-14,12:00,12:05,B,101,"Rossiya,Aeroflot","FV 6243,SU 6243",Saint-Petersburg,LED
SVO,2026-06-14,12:00,13:17,B,110,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-06-14,12:05,14:49,C,136,Aeroflot,SU 1954,Aktau,SCO
SVO,2026-06-14,12:10,12:56,B,115,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-06-14,12:10,13:10,D,14,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-06-14,12:15,14:15,B,104,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-06-14,12:15,12:33,C,124,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-06-14,12:15,13:12,C,140,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-06-14,12:20,12:20,B,104,"Rossiya,Aeroflot","FV 6253,SU 6253",Nizhniy Novgorod,GOJ
SVO,2026-06-14,12:20,13:48,C,127,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-06-14,12:25,13:02,B,103,"Rossiya,Aeroflot","FV 6193,SU 6193",Saint-Petersburg,LED
SVO,2026-06-14,12:25,14:10,C,130,Aeroflot,SU 420,Hurghada,HRG
SVO,2026-06-14,12:30,12:30,B,102,"Rossiya,Aeroflot","FV 6055,SU 6055",Saint-Petersburg,LED
SVO,2026-06-14,12:35,15:52,C,133,Aeroflot,SU 430,Sharm el Sheikh,SSH
SVO,2026-06-14,12:40,12:39,B,119,Severstal Aircompany,D2 333,Ukhta,UCT
SVO,2026-06-14,12:45,12:45,C,139,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-06-14,12:45,12:41,C,145,Aeroflot,SU 224,Sanya,SYX
SVO,2026-06-14,12:50,15:08,B,107,Aeroflot,SU 1136,Sochi,AER
SVO,2026-06-14,12:55,12:54,B,101,"Rossiya,Aeroflot","FV 6375,SU 6375",Izhevsk,IJK
SVO,2026-06-14,12:55,18:16,C,145,Air Stork,2S 142,Antalya,AYT
SVO,2026-06-14,13:00,12:59,B,102,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-06-14,13:00,12:58,C,141,Gulf Air,GF 13,Manama,BAH
SVO,2026-06-14,13:10,13:18,B,118,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-06-14,13:15,13:21,B,114,Aeroflot,SU 1266,Krasnodar,KRR
SVO,2026-06-14,13:15,13:15,C,129,Air Stork,2S 2,Antalya,AYT
SVO,2026-06-14,13:20,17:11,D,13,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-06-14,13:20,15:56,D,3,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-06-14,13:25,14:29,B,101,"Rossiya,Aeroflot","FV 6083,SU 6083",Saint-Petersburg,LED
SVO,2026-06-14,13:25,13:32,B,104,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-06-14,13:25,15:41,B,115,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-06-14,13:30,14:14,B,117,Aeroflot,SU 1082,Gelendzhik,GDZ
SVO,2026-06-14,13:30,14:52,D,1,Pobeda,DP 6583,Samara,KUF
SVO,2026-06-14,13:35,16:21,B,122,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-06-14,13:40,13:39,B,113,Aeroflot,SU 1212,Saint-Petersburg,LED
SVO,2026-06-14,13:40,13:52,C,126,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-06-14,13:50,13:58,B,102,"Rossiya,Aeroflot","FV 6063,SU 6063",Saratov,GSV
SVO,2026-06-14,13:55,14:03,C,137,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-06-14,14:00,14:57,B,101,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-06-14,14:00,14:09,B,103,"Pegas Fly,Nordwind","EO 105,N4 105,N4 4105",Kaliningrad,KGD
SVO,2026-06-14,14:00,14:00,B,108,Aeroflot,SU 1264,Krasnodar,KRR
SVO,2026-06-14,14:15,15:31,B,108,Aeroflot,SU 1020,Ekaterinburg,SVX
SVO,2026-06-14,14:15,14:33,B,118,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-06-14,14:20,16:48,D,1,Pobeda,DP 6827,Saint-Petersburg,LED
SVO,2026-06-14,14:30,14:55,B,102,"Rossiya,Aeroflot","FV 6043,SU 6043",Saint-Petersburg,LED
SVO,2026-06-14,14:30,14:28,B,103,"Rossiya,Aeroflot","FV 6145,SU 6145,SU 1232",Ufa,UFA
SVO,2026-06-14,14:35,14:34,C,143,Aeroflot,SU 1856,Baku,GYD
SVO,2026-06-14,14:35,18:28,D,3,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-06-14,14:40,15:36,B,104,Aeroflot,SU 1680,Nizhnekamsk,NBC
SVO,2026-06-14,14:45,16:57,B,102,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-06-14,14:45,19:10,B,104,"Rossiya,Aeroflot","FV 6227,SU 6227",Samara,KUF
SVO,2026-06-14,14:50,16:25,B,120,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-06-14,14:55,15:02,B,105,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-06-14,15:00,15:00,B,102,"Rossiya,Aeroflot","FV 6481,SU 6481",Saint-Petersburg,LED
SVO,2026-06-14,15:00,20:36,B,117,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-06-14,15:00,01:10,C,126,Air Stork,2S 84,Istanbul,IST
SVO,2026-06-14,15:00,14:54,C,142,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-06-14,15:10,15:31,B,103,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-06-14,15:10,15:25,B,111,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-06-14,15:10,15:51,C,140,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-06-14,15:20,15:33,B,,Aeroflot,SU W1544,Penza,PEZ
SVO,2026-06-14,15:20,15:24,B,102,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-06-14,15:20,16:01,C,141,Aeroflot,SU 1914,Astana,NQZ
SVO,2026-06-14,15:25,17:52,B,101,Rossiya,FV W6351,Nizhniy Novgorod,GOJ
SVO,2026-06-14,15:25,01:39,B,105,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-06-14,15:25,16:16,B,118,Aeroflot,SU 1404,Ekaterinburg,SVX
SVO,2026-06-14,15:30,15:37,B,119,Aeroflot,SU 1768,Perm,PEE
SVO,2026-06-14,15:40,16:40,B,104,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-06-14,15:45,17:05,B,101,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-06-14,15:50,19:59,B,102,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-06-14,15:50,18:17,B,118,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-06-14,15:55,16:49,B,,Rossiya,FV W6253,Nizhniy Novgorod,GOJ
SVO,2026-06-14,15:55,15:54,B,114,Aeroflot,SU 1722,Khabarovsk,KHV
SVO,2026-06-14,16:00,16:04,B,103,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-06-14,16:00,17:24,B,117,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-06-14,16:05,17:02,B,107,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-06-14,16:05,16:04,C,145,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-06-14,16:10,17:25,B,106,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-06-14,16:15,16:24,B,123,"Rossiya,Aeroflot","FV 6661,SU 6661",Kaliningrad,KGD
SVO,2026-06-14,16:20,17:37,B,121,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-06-14,16:25,19:10,B,102,Rossiya,FV W6063,Saratov,GSV
SVO,2026-06-14,16:25,16:37,B,111,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-06-14,16:25,19:05,D,1,Pobeda,DP 6831,Kaliningrad,KGD
SVO,2026-06-14,16:30,16:32,B,103,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-06-14,16:35,16:35,B,110,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-14,16:45,17:16,B,102,"Rossiya,Aeroflot","FV 6087,SU 6087",Saint-Petersburg,LED
SVO,2026-06-14,16:45,22:04,D,14,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-06-14,16:50,16:58,C,130,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-06-14,16:50,16:46,C,134,China Eastern,MU 248,Shanghai,PVG
SVO,2026-06-14,16:55,17:15,B,105,Aeroflot,SU 1214,Samara,KUF
SVO,2026-06-14,16:55,16:55,C,132,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-06-14,17:00,19:27,D,3,Pobeda,DP 6861,Saratov,GSV
SVO,2026-06-14,17:05,17:26,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-06-14,17:10,17:17,B,103,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-14,17:15,17:13,B,119,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-06-14,17:15,17:11,C,129,China Eastern,MU 2076,Beijing,PKX
SVO,2026-06-14,17:20,17:25,B,104,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-06-14,17:20,17:16,B,112,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-06-14,17:25,21:27,B,103,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-06-14,17:30,18:28,B,104,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-06-14,17:30,17:30,C,138,Air China,CA 754,Beijing,PEK
