airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-24,02:20,02:41,B,109,Aeroflot,SU 1172,Astrakhan,ASF
SVO,2026-07-24,02:25,02:20,B,104,Aeroflot,SU 1074,Sochi,AER
SVO,2026-07-24,02:45,02:45,C,130,Corendon Air,XC 9315,Antalya,AYT
SVO,2026-07-24,02:45,02:45,C,137,Aeroflot,SU 2162,Antalya,AYT
SVO,2026-07-24,02:55,02:55,B,101,"Rossiya,Aeroflot","FV 6155,SU 6155",Nizhnekamsk,NBC
SVO,2026-07-24,02:55,03:10,B,113,"Rossiya,Aeroflot","FV 6591,SU 6591",Perm,PEE
SVO,2026-07-24,02:55,03:26,C,145,Air Serbia,JU 137,Belgrade,BEG
SVO,2026-07-24,03:10,03:22,C,138,Shirak Avia,5G 710,Yerevan,EVN
SVO,2026-07-24,03:35,10:03,C,131,"Rossiya,Aeroflot","FV 6521,SU 6521",Kostanay,KSN
SVO,2026-07-24,03:35,03:35,C,135,Aeroflot,SU 2166,Antalya,AYT
SVO,2026-07-24,04:50,06:57,B,103,Aeroflot,SU 2834,Saint-Petersburg,LED
SVO,2026-07-24,04:55,05:04,B,123,Aeroflot,SU 1110,Sochi,AER
SVO,2026-07-24,05:00,07:07,C,124,"Rossiya,Aeroflot","FV 6953,SU 6953",Antalya,AYT
SVO,2026-07-24,05:10,07:08,B,121,Aeroflot,SU 22,Saint-Petersburg,LED
SVO,2026-07-24,05:25,05:21,C,139,Aeroflot,SU 524,Dubai,DXB
SVO,2026-07-24,05:30,07:39,B,,Aeroflot,SU 2940,Kaliningrad,KGD
SVO,2026-07-24,05:55,10:06,B,114,Aeroflot,SU 1270,Kazan,KZN
SVO,2026-07-24,06:10,06:08,B,101,Aeroflot,SU 1256,Krasnodar,KRR
SVO,2026-07-24,06:10,06:06,B,107,Aeroflot,SU 1318,Murmansk,MMK
SVO,2026-07-24,06:30,06:50,B,123,Aeroflot,SU 1242,Orenburg,REN
SVO,2026-07-24,06:45,06:45,B,119,Aeroflot,SU 1154,Gelendzhik,GDZ
SVO,2026-07-24,06:45,06:40,C,126,Nordwind,N4 1293,Sokhumi,SUI
SVO,2026-07-24,06:50,06:49,D,1,Pobeda,DP 6961,Astrakhan,ASF
SVO,2026-07-24,06:50,07:01,D,3,Pobeda,DP 6903,Magas,IGT
SVO,2026-07-24,06:55,09:09,B,114,"Rossiya,Aeroflot","FV 6491,SU 6491",Saratov,GSV
SVO,2026-07-24,07:00,07:09,B,102,"Rossiya,Aeroflot","FV 6223,SU 6223",Chelyabinsk,CEK
SVO,2026-07-24,07:00,07:00,B,104,Aeroflot,SU 1534,Chelyabinsk,CEK
SVO,2026-07-24,07:05,09:58,B,117,"Rossiya,Aeroflot","FV 6381,SU 6381",Izhevsk,IJK
SVO,2026-07-24,07:05,06:58,C,146,Aeroflot,SU 520,Dubai,DXB
SVO,2026-07-24,07:10,07:10,B,117,Aeroflot,SU 1152,Sochi,AER
SVO,2026-07-24,07:10,07:44,D,13,Pobeda,DP 6863,Saratov,GSV
SVO,2026-07-24,07:15,07:14,B,103,"Rossiya,Aeroflot","FV 6351,SU 6351",Nizhniy Novgorod,GOJ
SVO,2026-07-24,07:15,07:36,D,3,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-07-24,07:20,11:07,B,103,Aeroflot,SU 1032,Kaliningrad,KGD
SVO,2026-07-24,07:20,07:16,C,128,Aeroflot,SU 2172,Istanbul,IST
SVO,2026-07-24,07:20,09:08,C,128,Aeroflot,SU 426,Sharm el Sheikh,SSH
SVO,2026-07-24,07:25,07:15,B,120,Aeroflot,SU 1180,Volgograd,VOG
SVO,2026-07-24,07:25,11:45,D,1,Pobeda,DP 6837,Kaliningrad,KGD
SVO,2026-07-24,07:25,10:54,D,3,Pobeda,DP 5921,Makhachkala,MCX
SVO,2026-07-24,07:30,07:30,B,101,Aeroflot,SU 1444,Irkutsk,IKT
SVO,2026-07-24,07:30,07:55,B,102,"Rossiya,Aeroflot","FV 6811,SU 6827,SU 6811",Saransk,SKX
SVO,2026-07-24,07:30,12:58,D,16,Pobeda,DP 6911,Mineralnyye Vody,MRV
SVO,2026-07-24,07:35,07:34,B,108,Aeroflot,SU 1400,Ekaterinburg,SVX
SVO,2026-07-24,07:35,11:43,D,15,Pobeda,DP 6809,Kirov,KVX
SVO,2026-07-24,07:40,07:40,B,102,Aeroflot,SU 1366,Stavropol,STW
SVO,2026-07-24,07:40,07:40,C,142,Aeroflot,SU 2142,Antalya,AYT
SVO,2026-07-24,07:40,07:37,C,144,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-07-24,07:45,12:11,D,15,Pobeda,DP 6583,Samara,KUF
SVO,2026-07-24,07:50,07:50,B,106,Aeroflot,SU 1052,Makhachkala,MCX
SVO,2026-07-24,07:50,07:54,B,117,"Rossiya,Aeroflot","FV 6405,SU 6405",Syktyvkar,SCW
SVO,2026-07-24,07:50,09:03,B,119,Aeroflot,SU 1678,Astrakhan,ASF
SVO,2026-07-24,07:55,07:55,B,103,Aeroflot,SU 1264,Krasnodar,KRR
SVO,2026-07-24,07:55,07:50,B,112,Aeroflot,SU 1176,Sochi,AER
SVO,2026-07-24,07:55,08:50,C,143,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-07-24,08:00,10:25,B,104,"Rossiya,Aeroflot","FV 6127,SU 6955,SU 6127",Saint-Petersburg,LED
SVO,2026-07-24,08:00,07:57,B,105,Aeroflot,SU 1014,Kaliningrad,KGD
SVO,2026-07-24,08:00,10:19,D,1,Pobeda,DP 6841,Kazan,KZN
SVO,2026-07-24,08:05,08:57,B,104,Aeroflot,SU 1780,Gelendzhik,GDZ
SVO,2026-07-24,08:05,11:20,B,110,Aeroflot,SU 1268,Kazan,KZN
SVO,2026-07-24,08:05,08:05,B,121,Aeroflot,SU 1304,Mineralnyye Vody,MRV
SVO,2026-07-24,08:10,08:54,B,102,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-07-24,08:10,08:10,C,138,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-07-24,08:10,08:57,D,3,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-07-24,08:15,08:15,B,115,"Rossiya,Aeroflot","FV 6309,SU 6309",Kaliningrad,KGD
SVO,2026-07-24,08:20,08:18,B,111,Aeroflot,SU 1042,Sochi,AER
SVO,2026-07-24,08:25,10:27,B,117,Aeroflot,SU 1210,Samara,KUF
SVO,2026-07-24,08:30,10:45,B,101,"Rossiya,Aeroflot","FV 6433,SU 6433",Perm,PEE
SVO,2026-07-24,08:30,08:30,B,102,Aeroflot,SU 1200,Perm,PEE
SVO,2026-07-24,08:30,09:29,B,120,Aeroflot,SU 1504,Tyumen,TJM
SVO,2026-07-24,08:40,08:50,B,113,Aeroflot,SU 1642,Astrakhan,ASF
SVO,2026-07-24,08:40,08:49,B,122,Aeroflot,SU 1148,Gelendzhik,GDZ
SVO,2026-07-24,08:45,09:20,B,107,Aeroflot,SU 1498,Grozny,GRV
SVO,2026-07-24,08:45,09:14,C,140,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-07-24,08:50,09:09,B,104,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-07-24,09:00,09:19,B,102,"Rossiya,Aeroflot","FV 6167,SU 6801,SU 6167",Saint-Petersburg,LED
SVO,2026-07-24,09:00,09:10,B,102,Aeroflot,SU 1016,Kaliningrad,KGD
SVO,2026-07-24,09:00,11:07,B,121,"Rossiya,Aeroflot","FV 6529,SU 6529",Nizhnekamsk,NBC
SVO,2026-07-24,09:05,09:35,C,136,Aeroflot,SU 1828,Ganja,
SVO,2026-07-24,09:05,12:44,D,3,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-07-24,09:10,10:05,C,142,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-07-24,09:10,12:16,D,16,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-07-24,09:15,09:20,B,103,Aeroflot,SU 1320,Murmansk,MMK
SVO,2026-07-24,09:15,09:20,C,129,Aeroflot,SU 2124,Antalya,AYT
SVO,2026-07-24,09:20,09:20,B,108,Aeroflot,SU 1094,Chelyabinsk,CEK
SVO,2026-07-24,09:20,09:59,B,115,Aeroflot,SU 1230,Ufa,UFA
SVO,2026-07-24,09:20,09:17,C,132,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-07-24,09:25,11:36,B,106,Aeroflot,SU 1602,Samara,KUF
SVO,2026-07-24,09:25,09:33,B,118,Aeroflot,SU 1044,Sochi,AER
SVO,2026-07-24,09:25,09:24,B,123,Aeroflot,SU 1544,Penza,PEZ
SVO,2026-07-24,09:30,10:02,B,106,Aeroflot,SU 1416,Ekaterinburg,SVX
SVO,2026-07-24,09:30,12:30,B,111,Severstal Aircompany,D2 152,Cherepovets,CEE
SVO,2026-07-24,09:30,09:30,C,139,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-07-24,09:35,09:52,B,101,"Rossiya,Aeroflot","FV 6171,SU 6171",Orenburg,REN
SVO,2026-07-24,09:35,09:35,B,109,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-07-24,09:40,09:40,B,104,"Rossiya,Aeroflot","FV 6385,SU 6385",Kazan,KZN
SVO,2026-07-24,09:40,10:48,C,138,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-07-24,09:45,12:52,B,101,Aeroflot,SU 10,Saint-Petersburg,LED
SVO,2026-07-24,09:45,10:53,B,113,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-07-24,09:45,09:42,C,137,Aeroflot,SU 400,Cairo,CAI
SVO,2026-07-24,09:50,09:50,B,102,Aeroflot,SU 1486,Krasnoyarsk,KJA
SVO,2026-07-24,09:50,09:49,B,103,Aeroflot,SU 1138,Sochi,AER
SVO,2026-07-24,09:50,10:43,C,144,Belavia,B2 976,Minsk,MSQ
SVO,2026-07-24,10:00,10:10,B,101,"Rossiya,Aeroflot","FV 6213,SU 6213",Saint-Petersburg,LED
SVO,2026-07-24,10:00,10:09,B,105,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-07-24,10:05,10:05,B,103,Aeroflot,SU 1218,Samara,KUF
SVO,2026-07-24,10:05,10:10,B,104,"Rossiya,Aeroflot","FV 6371,SU 6371",Samara,KUF
SVO,2026-07-24,10:05,10:11,B,121,Aeroflot,SU 1460,Novosibirsk,OVB
SVO,2026-07-24,10:05,10:32,B,122,Aeroflot,SU 1188,Volgograd,VOG
SVO,2026-07-24,10:20,10:15,D,14,Smartavia,5N 521,Murmansk,MMK
SVO,2026-07-24,10:25,10:23,B,103,Aeroflot,SU 1312,Mineralnyye Vody,MRV
SVO,2026-07-24,10:25,11:32,B,107,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-07-24,10:25,10:24,C,126,Aeroflot,SU 224,Sanya,SYX
SVO,2026-07-24,10:30,10:59,B,119,"Rossiya,Aeroflot","FV 6399,SU 6399",Perm,PEE
SVO,2026-07-24,10:30,10:27,C,130,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-07-24,10:35,11:19,B,112,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-07-24,10:35,12:28,C,139,Aeroflot,SU 1854,Baku,GYD
SVO,2026-07-24,10:40,11:16,C,140,Air Serbia,JU 131,Belgrade,BEG
SVO,2026-07-24,10:45,10:43,C,143,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-07-24,10:55,10:55,B,102,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-07-24,10:55,12:08,C,141,Air Cairo,SM 944,Hurghada,HRG
SVO,2026-07-24,11:00,11:00,B,101,"Rossiya,Aeroflot","FV 6059,SU 6059",Saint-Petersburg,LED
SVO,2026-07-24,11:00,11:19,C,145,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-07-24,11:05,11:05,B,104,Aeroflot,SU 1402,Ekaterinburg,SVX
SVO,2026-07-24,11:05,11:26,C,125,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-07-24,11:10,11:10,B,104,Aeroflot,SU 1202,Perm,PEE
SVO,2026-07-24,11:10,13:35,B,108,"Rossiya,Aeroflot","FV 6295,SU 6295",Perm,PEE
SVO,2026-07-24,11:10,12:09,C,134,Mahan Air,W5 99,Tehran,IKA
SVO,2026-07-24,11:10,13:29,D,13,Pobeda,DP 6947,Sochi,AER
SVO,2026-07-24,11:15,12:56,B,107,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-07-24,11:15,12:33,D,13,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-07-24,11:20,12:34,B,121,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-07-24,11:30,13:34,B,105,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-07-24,11:30,11:40,B,120,Yamal,YC 132,Salekhard,SLY
SVO,2026-07-24,11:35,12:19,B,118,Aeroflot,SU 1564,Irkutsk,IKT
SVO,2026-07-24,11:35,11:58,C,137,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-07-24,11:40,13:06,D,1,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-07-24,11:45,13:36,D,3,Pobeda,DP 6919,Stavropol,STW
SVO,2026-07-24,11:50,12:16,B,108,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-07-24,11:50,11:45,C,128,Aeroflot,SU 2158,Antalya,AYT
SVO,2026-07-24,11:55,11:55,B,103,Aeroflot,SU 1248,Orenburg,REN
SVO,2026-07-24,11:55,12:32,B,106,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-07-24,11:55,12:46,C,142,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-07-24,11:55,14:51,D,3,Pobeda,DP 6873,Kaliningrad,KGD
SVO,2026-07-24,12:00,11:55,B,117,Aeroflot,SU 1412,Ekaterinburg,SVX
SVO,2026-07-24,12:00,14:14,B,121,Aeroflot,SU 18,Saint-Petersburg,LED
SVO,2026-07-24,12:00,12:24,B,122,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-07-24,12:05,12:18,C,129,Aeroflot,SU 1954,Aktau,SCO
SVO,2026-07-24,12:10,13:29,B,104,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-07-24,12:10,16:23,D,3,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-07-24,12:15,13:12,C,140,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-07-24,12:15,13:57,C,143,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-07-24,12:15,12:53,C,144,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-07-24,12:20,12:46,B,120,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-07-24,12:20,12:18,C,136,Aeroflot,SU 430,Sharm el Sheikh,SSH
SVO,2026-07-24,12:25,14:25,B,107,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-07-24,12:25,17:18,D,15,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-07-24,12:45,12:41,C,130,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-07-24,12:50,12:55,B,102,Aeroflot,SU 1136,Sochi,AER
SVO,2026-07-24,12:55,12:55,B,103,"Rossiya,Aeroflot","FV 6375,SU 6375",Izhevsk,IJK
SVO,2026-07-24,12:55,12:58,C,126,Southwind,2S 142,Antalya,AYT
SVO,2026-07-24,13:00,14:36,B,106,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-07-24,13:00,12:57,B,110,"Rossiya,Aeroflot","FV 6383,SU 6383",Kazan,KZN
SVO,2026-07-24,13:00,12:59,C,146,Gulf Air,GF 13,Manama,BAH
SVO,2026-07-24,13:05,19:37,D,3,Pobeda,DP 6861,Saratov,GSV
SVO,2026-07-24,13:10,13:05,B,123,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-07-24,13:15,13:43,B,112,Aeroflot,SU 1266,Krasnodar,KRR
SVO,2026-07-24,13:15,14:50,C,134,Southwind,2S 2,Antalya,AYT
SVO,2026-07-24,13:25,15:12,B,110,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-07-24,13:25,14:29,B,118,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-07-24,13:25,13:37,C,133,Aeroflot,SU 2698,Istanbul,IST
SVO,2026-07-24,13:30,13:36,B,117,Aeroflot,SU 1082,Gelendzhik,GDZ
SVO,2026-07-24,13:30,15:59,D,1,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-07-24,13:35,13:27,B,109,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-07-24,13:40,16:19,B,120,Aeroflot,SU 1212,Samara,KUF
SVO,2026-07-24,13:40,15:23,C,130,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-07-24,13:45,13:58,C,136,Belavia,B2 988,Gomel,GME
SVO,2026-07-24,13:55,15:07,B,102,"Rossiya,Aeroflot","FV 6063,SU 6063",Saratov,GSV
SVO,2026-07-24,13:55,13:50,C,138,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-07-24,14:00,16:05,B,101,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-07-24,14:00,16:04,B,113,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-07-24,14:05,19:59,D,3,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-07-24,14:15,17:04,B,108,Aeroflot,SU 1020,Ekaterinburg,SVX
SVO,2026-07-24,14:15,14:12,B,119,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-07-24,14:20,15:26,B,108,Aeroflot,SU 1122,Sochi,AER
SVO,2026-07-24,14:30,14:30,B,102,Aeroflot,SU 1232,Ufa,UFA
SVO,2026-07-24,14:30,14:30,B,123,"Rossiya,Aeroflot","FV 6145,SU 6145",Ufa,UFA
SVO,2026-07-24,14:30,16:50,D,13,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-07-24,14:35,14:53,C,131,Aeroflot,SU 1856,Baku,GYD
SVO,2026-07-24,14:40,14:40,B,104,Aeroflot,SU 1680,Nizhnekamsk,NBC
SVO,2026-07-24,14:40,19:00,B,115,Nordwind,N4 105,Kaliningrad,KGD
SVO,2026-07-24,14:40,16:06,B,118,"Rossiya,Aeroflot","FV 6249,SU 6249",Nizhnekamsk,NBC
SVO,2026-07-24,14:45,16:14,B,102,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-07-24,14:45,15:35,B,107,"Rossiya,Aeroflot","FV 6227,SU 6227",Samara,KUF
SVO,2026-07-24,14:50,14:59,B,103,Aeroflot,SU 1040,Sochi,AER
SVO,2026-07-24,14:50,14:47,C,129,VietJetAir,VJ 8924,Da Nang,DAD
SVO,2026-07-24,14:55,17:48,B,113,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-07-24,15:00,18:21,B,107,"Rossiya,Aeroflot","FV 6043,SU 6043",Saint-Petersburg,LED
SVO,2026-07-24,15:00,16:53,C,131,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-07-24,15:05,15:17,B,109,Aeroflot,SU 1012,Kaliningrad,KGD
SVO,2026-07-24,15:05,15:27,C,140,Southwind,2S 86,Istanbul,IST
SVO,2026-07-24,15:10,15:10,B,105,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-07-24,15:10,15:08,B,117,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-07-24,15:10,15:10,C,144,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-07-24,15:15,15:15,B,101,Aeroflot,SU 1768,Perm,PEE
SVO,2026-07-24,15:20,16:44,B,117,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-07-24,15:25,15:18,B,112,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-07-24,15:25,15:34,B,119,Aeroflot,SU 1404,Ekaterinburg,SVX
SVO,2026-07-24,15:40,15:38,B,114,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-07-24,15:40,15:39,B,121,Aeroflot,SU 1124,Sochi,AER
SVO,2026-07-24,15:40,15:55,C,132,Aeroflot,SU 420,Hurghada,HRG
SVO,2026-07-24,15:45,15:50,B,102,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-07-24,15:50,17:01,B,101,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-07-24,15:55,15:54,B,103,"Rossiya,Aeroflot","FV 6035,SU 6035",Orsk,OSW
SVO,2026-07-24,16:00,17:07,B,107,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-07-24,16:00,19:02,B,113,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-07-24,16:05,17:25,B,118,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-07-24,16:05,16:01,C,145,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-07-24,16:05,19:31,D,1,Pobeda,DP 6923,Makhachkala,MCX
SVO,2026-07-24,16:10,18:17,B,106,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-07-24,16:15,18:29,B,121,"Rossiya,Aeroflot","FV 6661,SU 6661",Kaliningrad,KGD
SVO,2026-07-24,16:20,16:42,B,110,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-07-24,16:25,16:49,B,104,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-07-24,16:25,16:20,B,106,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-07-24,16:30,17:12,B,104,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-07-24,16:30,16:45,C,142,Vietnam,VN 62,Hanoi,HAN
SVO,2026-07-24,16:35,16:35,B,115,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-24,16:35,17:07,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-24,16:40,16:40,C,133,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-07-24,16:45,21:01,D,1,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-07-24,16:50,16:53,C,137,China Eastern,MU 248,Shanghai,PVG
SVO,2026-07-24,16:50,16:50,C,141,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-07-24,16:55,17:06,B,103,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-07-24,16:55,17:37,B,109,Aeroflot,SU 1214,Samara,KUF
SVO,2026-07-24,17:00,17:05,B,102,"Rossiya,Aeroflot","FV 6259,SU 6259",Vladivostok,VVO
SVO,2026-07-24,17:00,17:10,B,114,Aeroflot,SU 1116,Krasnodar,KRR
SVO,2026-07-24,17:00,18:57,B,115,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-07-24,17:05,17:08,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-07-24,17:10,17:10,B,107,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-24,17:10,17:53,B,123,"Rossiya,Aeroflot","FV 6283,SU 6283",Yuzhno-Sakhalinsk,UUS
