airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-01,17:05,17:30,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-08-01,17:10,17:15,B,101,Aeroflot,SU 1440,Irkutsk,IKT
SVO,2026-08-01,17:10,18:22,B,102,"Rossiya,Aeroflot","FV 6283,SU 6283",Yuzhno-Sakhalinsk,UUS
SVO,2026-08-01,17:15,17:12,C,137,China Eastern,MU 2076,Beijing,PKX
SVO,2026-08-01,17:20,17:17,B,122,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-08-01,17:25,17:44,B,103,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-08-01,17:25,17:33,B,113,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-08-01,17:30,17:34,B,104,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-08-01,17:30,17:30,C,129,Air China,CA 754,Beijing,PEK
SVO,2026-08-01,17:35,18:11,B,105,"Rossiya,Aeroflot","FV 6199,SU 1192,SU 6199",Kazan,KZN
SVO,2026-08-01,17:40,17:59,B,101,"Rossiya,Aeroflot","FV 6209,SU 6209",Ekaterinburg,SVX
SVO,2026-08-01,17:40,17:40,B,102,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-08-01,17:50,17:50,B,109,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-08-01,17:55,17:54,B,110,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-08-01,17:55,18:00,B,114,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-08-01,18:00,18:08,B,103,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-08-01,18:00,18:08,B,106,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-08-01,18:05,18:07,B,101,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-08-01,18:05,18:05,B,102,Aeroflot,SU 1606,Samara,KUF
SVO,2026-08-01,18:10,18:58,B,115,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-08-01,18:20,18:20,B,104,Aeroflot,SU 1140,Sochi,AER
SVO,2026-08-01,18:20,18:15,B,119,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-01,18:25,18:24,B,107,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-08-01,18:25,18:14,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-08-01,18:30,18:30,B,101,Aeroflot,SU 32,Saint-Petersburg,LED
SVO,2026-08-01,18:30,18:34,B,103,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-08-01,18:35,20:53,B,115,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-08-01,18:35,18:35,B,121,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-08-01,18:40,18:40,B,101,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-08-01,18:40,18:49,B,104,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-08-01,18:40,18:48,C,140,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-08-01,18:45,19:26,B,117,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-08-01,18:45,23:06,D,1,Pobeda,DP 6843,Kazan,KZN
SVO,2026-08-01,18:45,18:45,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-08-01,18:50,18:43,C,125,China Southern,CZ 342,Beijing,PKX
SVO,2026-08-01,18:50,20:41,D,3,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-08-01,18:55,19:10,C,131,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-08-01,19:00,22:39,B,102,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-08-01,19:00,19:16,B,103,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-08-01,19:00,22:13,B,113,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-08-01,19:05,19:20,B,106,"Rossiya,Aeroflot","FV 6369,SU 6369",Izhevsk,IJK
SVO,2026-08-01,19:05,19:50,C,137,China Eastern,MU 592,Shanghai,PVG
SVO,2026-08-01,19:10,19:07,B,102,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-08-01,19:10,21:04,B,117,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-08-01,19:10,19:15,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-08-01,19:15,19:20,C,132,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-08-01,19:20,19:37,B,122,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-08-01,19:20,19:45,C,138,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-08-01,19:20,22:55,D,3,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-08-01,19:25,19:35,B,104,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-08-01,19:30,20:03,C,126,Air China,CA 910,Beijing,PEK
SVO,2026-08-01,19:30,01:35,D,1,Pobeda,DP 6949,Sochi,AER
SVO,2026-08-01,19:30,22:44,D,13,Pobeda,DP 6819,Kirov,KVX
SVO,2026-08-01,19:35,19:35,B,114,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-01,19:35,21:32,B,115,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-08-01,19:35,19:34,B,123,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-08-01,19:40,19:45,B,101,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-08-01,19:40,19:53,C,130,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-08-01,19:45,19:53,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-08-01,19:50,21:35,B,104,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-08-01,19:50,19:50,B,111,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-01,20:00,19:53,B,105,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-08-01,20:00,20:18,C,131,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-08-01,20:05,20:03,C,145,Hainan,HU 7986,Beijing,PEK
SVO,2026-08-01,20:05,01:57,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-08-01,20:10,20:27,B,103,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-08-01,20:20,20:26,B,102,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-08-01,20:20,20:19,B,120,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-08-01,20:25,20:18,B,101,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-08-01,20:25,20:23,C,142,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-08-01,20:30,21:48,B,121,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-08-01,20:30,22:47,D,14,Pobeda,DP 6865,Saratov,GSV
SVO,2026-08-01,20:35,20:23,C,134,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-08-01,20:40,21:09,B,106,Aeroflot,SU 1394,Perm,PEE
SVO,2026-08-01,20:40,20:35,C,129,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-08-01,20:50,20:49,B,103,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-08-01,20:50,20:44,B,106,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-08-01,20:55,20:53,B,122,Aeroflot,SU 1118,Sochi,AER
SVO,2026-08-01,20:55,02:03,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-08-01,21:00,20:58,B,102,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-08-01,21:00,20:56,B,113,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-08-01,21:00,01:39,D,14,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-08-01,21:05,21:14,B,112,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-08-01,21:05,21:03,B,118,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-08-01,21:05,22:51,C,130,Aeroflot,SU 204,Beijing,PKX
SVO,2026-08-01,21:10,21:08,B,110,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-08-01,21:10,23:04,B,123,Nordwind,N4 59,Kazan,KZN
SVO,2026-08-01,21:15,21:12,C,131,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-08-01,21:15,22:34,C,145,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-08-01,21:20,22:54,B,113,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-08-01,21:20,21:20,C,130,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-08-01,21:25,21:23,B,103,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-08-01,21:30,21:32,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-08-01,21:30,21:46,C,141,Aeroflot,SU 1850,Baku,GYD
SVO,2026-08-01,21:35,21:34,C,133,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-08-01,21:35,01:03,D,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-08-01,21:40,01:48,B,101,Nordwind,N4 59,Kazan,KZN
SVO,2026-08-01,21:40,21:38,B,102,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-08-01,21:40,22:02,B,111,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-08-01,21:45,21:42,B,106,"Rossiya,Aeroflot","FV 6229,SU 6229",Chelyabinsk,CEK
SVO,2026-08-01,21:45,02:23,B,112,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-08-01,21:50,21:57,C,132,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-08-01,21:55,21:50,B,101,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-08-01,21:55,21:52,B,107,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-01,21:55,21:50,C,144,Air China,CA 714,Ürümqi,URC
SVO,2026-08-01,22:00,02:16,D,14,Pobeda,DP 6521,Omsk,OMS
SVO,2026-08-01,22:05,22:10,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-08-01,22:05,22:04,C,142,Belavia,B2 978,Minsk,MSQ
SVO,2026-08-01,22:10,22:09,B,103,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-08-01,22:10,22:09,B,104,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-08-01,22:15,22:10,B,112,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-08-01,22:15,22:23,B,122,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-08-01,22:20,22:20,C,137,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-08-01,22:25,22:17,B,105,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-08-01,22:25,22:58,C,131,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-08-01,22:30,22:30,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-08-01,22:30,03:21,D,1,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-08-01,22:35,22:35,C,133,Aeroflot,SU 320,Malé,MLE
SVO,2026-08-01,22:40,22:40,B,111,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-08-01,22:40,23:56,B,114,"Rossiya,Aeroflot","FV 6263,SU 6263",Vladivostok,VVO
SVO,2026-08-01,22:45,01:45,B,121,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-08-01,22:50,22:50,B,103,Aeroflot,SU 1474,Abakan,ABA
SVO,2026-08-01,22:50,22:57,B,104,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-08-01,22:50,22:53,B,122,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-08-01,22:55,22:53,B,118,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-08-01,22:55,23:00,B,119,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-08-01,23:10,23:08,C,138,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-08-01,23:20,23:19,B,115,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-08-01,23:25,23:50,C,126,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-08-01,23:25,23:25,C,140,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-01,23:30,23:26,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-08-01,23:30,23:36,C,131,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-08-01,23:35,23:44,B,110,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-01,23:35,01:54,B,111,"Rossiya,Aeroflot","FV 6273,SU 6273",Yuzhno-Sakhalinsk,UUS
SVO,2026-08-01,23:35,23:27,B,117,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-08-01,23:35,03:41,D,14,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-08-01,23:40,23:40,C,130,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-08-01,23:45,23:44,B,104,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-08-01,23:45,01:28,D,13,Pobeda,DP 6541,Ekaterinburg,SVX
SVO,2026-08-01,23:50,00:34,C,128,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-08-01,23:50,23:47,C,137,Belavia,B2 922,Minsk,MSQ
SVO,2026-08-01,23:50,03:28,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-08-01,23:55,23:53,B,102,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-08-01,23:55,06:14,D,3,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-08-01,00:05,00:59,A,15A,Pobeda,DP 421B,Samara,KUF
VKO,2026-08-01,00:05,01:08,A,22A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-08-01,00:20,03:09,A,13A,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-08-01,00:25,01:14,A,10,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-08-01,00:30,01:05,A,19A,Turkish,TK 6912,Istanbul,IST
VKO,2026-08-01,00:30,01:10,A,20A,Turkish,TK 412,Istanbul,IST
VKO,2026-08-01,00:40,01:19,A,16,Pobeda,DP 433B,Perm,PEE
VKO,2026-08-01,01:00,01:22,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-08-01,01:00,02:35,A,24A,UTAir,UT 807F,Bukhara,BHK
VKO,2026-08-01,01:00,01:39,A,25,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-08-01,01:10,01:31,A,11,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-08-01,01:10,01:42,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-08-01,01:20,02:21,A,19A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-08-01,01:20,09:17,A,26,flydubai,FZ 988,Dubai,DXB
VKO,2026-08-01,01:30,02:47,A,22,Turkish,TK 410,Istanbul,IST
VKO,2026-08-01,01:35,02:14,A,26A,Turkish,TK 3061,Antalya,AYT
VKO,2026-08-01,01:45,02:50,A,18A,AJet,VF 276,Istanbul,SAW
VKO,2026-08-01,01:45,02:37,A,23A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-08-01,01:45,02:18,A,24,Turkish,TK 3179,Dalaman,DLM
VKO,2026-08-01,01:45,01:57,A,29A,Turkish,TK 218,Antalya,AYT
VKO,2026-08-01,01:50,02:23,A,20A,Turkish,TK 3003,Antalya,AYT
VKO,2026-08-01,02:00,02:39,A,27,Turkish,TK 3085,Dalaman,DLM
VKO,2026-08-01,02:05,02:26,A,19,Turkish,TK 3015,Antalya,AYT
VKO,2026-08-01,02:20,02:52,A,11A,Pobeda,DP 413B,Chelyabinsk,CEK
VKO,2026-08-01,02:20,02:55,A,21A,Turkish,TK 3037,Antalya,AYT
VKO,2026-08-01,02:25,03:13,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-08-01,02:30,03:16,A,18,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-08-01,02:35,03:19,A,12A,Pobeda,DP 1435B,Ufa,UFA
VKO,2026-08-01,02:55,03:09,A,13A,Pobeda,DP 403B,Ekaterinburg,SVX
VKO,2026-08-01,02:55,03:07,A,25A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-08-01,03:45,03:55,A,22,Turkish,TK 3007,Antalya,AYT
VKO,2026-08-01,04:00,04:18,A,19,Pegasus,PC 387,Istanbul,SAW
VKO,2026-08-01,04:00,05:17,A,21,UTAir,UT 785B,Yerevan,EVN
VKO,2026-08-01,04:05,04:15,A,20A,Turkish,TK 3029,Antalya,AYT
VKO,2026-08-01,04:05,04:21,A,27,Turkish,TK 3173,Antalya,AYT
VKO,2026-08-01,04:15,05:20,A,25,Nesma,NE 493,Hurghada,HRG
VKO,2026-08-01,05:05,05:41,A,22,AJet,VF 588,Ankara,ESB
VKO,2026-08-01,05:15,05:34,A,19A,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-08-01,05:30,05:53,A,19,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-08-01,05:30,06:17,A,26,Nesma,NE 607,Hurghada,HRG
VKO,2026-08-01,05:30,05:44,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-08-01,05:45,06:04,A,20A,UTAir,UT 743,Ganja,
VKO,2026-08-01,05:55,06:13,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-08-01,06:10,07:04,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-08-01,06:25,06:25,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-08-01,06:30,06:48,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-08-01,06:40,07:01,A,24A,Pobeda,DP 993,Istanbul,IST
VKO,2026-08-01,07:00,07:56,A,12A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-08-01,07:00,07:40,A,13A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-08-01,07:00,07:14,A,19A,Pobeda,DP 757,Dalaman,DLM
VKO,2026-08-01,07:00,07:17,A,26A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-08-01,07:20,07:51,A,21,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-08-01,07:40,08:04,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-08-01,07:40,08:21,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-08-01,07:45,08:06,A,23A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-08-01,07:50,09:17,A,26,"flydubai,Emirates","FZ 988A,EK 2323",Dubai,DXB
VKO,2026-08-01,07:55,08:52,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-08-01,08:00,08:40,A,09,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-08-01,08:40,09:45,A,16A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-08-01,08:40,08:48,A,25A,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-08-01,09:05,11:14,A,18,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-08-01,09:05,09:13,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-08-01,09:10,09:24,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-08-01,09:20,09:53,A,19A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-08-01,09:25,10:15,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-08-01,09:30,09:55,A,20,Uzbekistan,HY 9610,Termez,TMJ
VKO,2026-08-01,09:30,09:49,A,23A,Pobeda,DP 859,Antalya,AYT
VKO,2026-08-01,09:40,12:34,A,15A,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-08-01,09:45,10:50,A,28A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-08-01,09:50,10:18,A,12,UTAir,UT 575,Krasnodar,KRR
VKO,2026-08-01,09:50,10:32,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-08-01,09:50,09:57,A,24,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-08-01,09:50,10:05,A,25,UTAir,UT 745,Baku,GYD
VKO,2026-08-01,10:00,10:23,A,11,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-08-01,10:00,10:39,A,14,"UTAir,Alrosa,Belavia","UT 373,6R 4373,B2 2273",Mineralnyye Vody,MRV
VKO,2026-08-01,10:05,10:43,A,10,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-08-01,10:20,10:37,A,26,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-08-01,10:30,10:52,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-08-01,10:30,10:55,A,15,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-08-01,10:30,11:05,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-08-01,10:40,14:33,A,22,Air Tanzania,TC 423,Dar es Salaam,DAR
VKO,2026-08-01,10:45,11:00,A,29,Shirak Avia,5G 810,Yerevan,EVN
VKO,2026-08-01,11:00,11:21,A,16,"UTAir,Alrosa,RusLine","UT 249,6R 4249,7R 4249",Sochi,AER
VKO,2026-08-01,11:00,11:12,A,17,"Alrosa,Yakutia,RusLine","6R 623,R3 5623,7R 6623",Saint-Petersburg,LED
VKO,2026-08-01,11:05,15:42,A,21,UTAir,UT 801,Dushanbe,DYU
VKO,2026-08-01,11:15,11:17,A,11A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-08-01,11:20,13:27,A,27,UTAir,UT 809,Samarkand,SKD
VKO,2026-08-01,11:30,11:46,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-08-01,11:30,11:44,A,12A,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-08-01,11:40,14:28,A,26,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-08-01,12:00,12:16,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-08-01,12:30,12:47,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-08-01,12:30,13:19,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-08-01,13:10,13:22,A,25A,Turkish,TK 3071,Antalya,AYT
VKO,2026-08-01,13:15,18:47,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-08-01,13:15,13:30,A,20A,Turkish,TK 3077,Dalaman,DLM
VKO,2026-08-01,13:20,14:07,A,10A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-08-01,13:30,13:40,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-08-01,13:30,13:42,A,24A,Turkish,TK 3013,Antalya,AYT
VKO,2026-08-01,13:30,13:45,A,29A,Turkish,TK 1232,Antalya,AYT
VKO,2026-08-01,13:55,14:15,A,18,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-08-01,14:00,14:11,A,19A,Turkish,TK 3193,Antalya,AYT
VKO,2026-08-01,14:00,14:20,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-08-01,14:05,15:22,A,13A,Pobeda,DP 115,Sochi,AER
VKO,2026-08-01,14:30,20:00,A,20,Nesma,NE 619,Hurghada,HRG
VKO,2026-08-01,14:30,14:47,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-08-01,14:30,15:48,A,28,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-08-01,14:40,14:49,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-08-01,14:45,15:01,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-08-01,15:05,15:12,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-08-01,15:05,15:50,A,20,Pegasus,PC 389,Istanbul,SAW
VKO,2026-08-01,15:30,16:06,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-08-01,15:30,15:27,A,24A,Turkish,TK 3083,Antalya,AYT
VKO,2026-08-01,15:35,16:10,A,18A,AZUR Air,ZF 3013,Antalya,AYT
VKO,2026-08-01,15:45,16:08,A,19,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-08-01,16:10,17:16,A,15,UTAir,UT 269,Sochi,AER
VKO,2026-08-01,16:15,22:04,A,29,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-08-01,17:00,20:20,A,21,UTAir,UT 763,Nakhchivan,NAJ
VKO,2026-08-01,17:00,17:09,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-08-01,17:05,17:14,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-08-01,17:25,17:38,A,20,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-08-01,17:30,18:25,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-08-01,17:40,17:59,A,16A,Pobeda,DP 421,Samara,KUF
VKO,2026-08-01,18:00,19:03,A,30,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-08-01,18:30,18:39,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-08-01,18:30,18:45,A,11A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-01,18:40,19:06,A,16,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-08-01,18:40,18:58,A,18,UTAir,UT 725,Antalya,AYT
VKO,2026-08-01,19:00,19:25,A,10A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-08-01,19:25,19:45,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-08-01,19:30,19:39,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-08-01,19:30,19:48,A,14,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-08-01,19:30,22:10,A,16,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-08-01,20:00,21:44,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-08-01,20:15,20:26,A,14A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-08-01,20:30,20:42,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-08-01,20:30,20:46,A,17,UTAir,UT 453,Tyumen,TJM
VKO,2026-08-01,20:35,00:59,A,15A,Pobeda,DP 421,Samara,KUF
VKO,2026-08-01,20:40,20:56,A,12,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-08-01,20:50,05:17,A,21,UTAir,UT 785,Yerevan,EVN
VKO,2026-08-01,21:20,22:42,A,26A,Pobeda,DP 741,Tashkent,TAS
