airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-03,17:05,17:05,B,105,Aeroflot,SU 1590,Grozny,GRV
SVO,2026-08-03,17:05,18:15,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-08-03,17:10,18:03,B,104,"Rossiya,Aeroflot","FV 6283,SU 6283",Yuzhno-Sakhalinsk,UUS
SVO,2026-08-03,17:10,17:10,B,122,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-03,17:15,17:13,C,129,China Eastern,MU 2076,Beijing,PKX
SVO,2026-08-03,17:20,17:55,B,116,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-08-03,17:20,17:14,D,16,Smartavia,5N 251,Kaliningrad,KGD
SVO,2026-08-03,17:25,17:22,B,102,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-08-03,17:25,17:19,B,113,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-08-03,17:25,18:28,D,1,Pobeda,DP 6819,Kirov,KVX
SVO,2026-08-03,17:30,21:06,B,117,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-08-03,17:30,17:29,C,142,Air China,CA 754,Beijing,PEK
SVO,2026-08-03,17:35,17:35,B,103,Aeroflot,SU 1192,Kazan,KZN
SVO,2026-08-03,17:35,17:34,B,115,"Rossiya,Aeroflot","FV 6199,SU 6199",Kazan,KZN
SVO,2026-08-03,17:40,17:28,B,118,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-08-03,17:40,19:03,D,3,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-08-03,17:45,17:59,B,106,Aeroflot,SU 1132,Sochi,AER
SVO,2026-08-03,17:50,17:44,B,121,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-08-03,17:55,18:09,B,101,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-08-03,17:55,19:22,B,116,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-08-03,18:00,21:05,B,115,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-08-03,18:00,18:00,B,123,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-08-03,18:05,17:59,B,117,Aeroflot,SU 1606,Samara,KUF
SVO,2026-08-03,18:15,18:11,B,111,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-08-03,18:20,18:26,B,103,Aeroflot,SU 1140,Sochi,AER
SVO,2026-08-03,18:20,18:46,B,105,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-03,18:25,18:25,B,110,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-08-03,18:25,18:25,B,113,"Rossiya,Aeroflot","FV 6225,SU 6225",Nizhniy Novgorod,GOJ
SVO,2026-08-03,18:30,18:35,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-08-03,18:30,18:30,B,104,Aeroflot,SU 32,Saint-Petersburg,LED
SVO,2026-08-03,18:35,18:33,B,114,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-08-03,18:35,18:33,B,115,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-08-03,18:35,18:33,B,122,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-08-03,18:40,18:37,B,102,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-08-03,18:40,18:56,B,121,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-08-03,18:40,18:36,C,139,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-08-03,18:45,18:45,B,104,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-08-03,18:45,18:49,D,1,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-08-03,18:45,19:51,D,1,Pobeda,DP 6843,Kazan,KZN
SVO,2026-08-03,18:50,18:45,C,137,China Southern,CZ 342,Beijing,PKX
SVO,2026-08-03,18:50,18:59,D,14,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-08-03,18:55,19:56,B,122,"Rossiya,Aeroflot","FV 6369,SU 6369",Izhevsk,IJK
SVO,2026-08-03,18:55,18:55,C,131,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-08-03,18:55,19:14,C,144,Belavia,B2 914,Mogilev,MVQ
SVO,2026-08-03,19:00,18:58,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-08-03,19:00,18:57,B,102,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-08-03,19:05,19:38,B,123,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-08-03,19:05,18:56,C,145,China Eastern,MU 592,Shanghai,PVG
SVO,2026-08-03,19:10,19:15,B,103,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-08-03,19:10,19:10,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-08-03,19:15,19:15,B,114,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-08-03,19:15,19:13,C,130,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-08-03,19:20,19:32,B,113,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-08-03,19:20,19:38,C,132,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-08-03,19:20,21:07,D,3,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-08-03,19:25,19:25,B,104,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-08-03,19:30,19:28,C,134,Air China,CA 910,Beijing,PEK
SVO,2026-08-03,19:30,21:00,D,13,Pobeda,DP 6949,Sochi,AER
SVO,2026-08-03,19:35,19:40,B,103,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-08-03,19:35,20:16,B,106,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-08-03,19:35,19:35,B,121,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-08-03,19:40,19:40,B,107,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-08-03,19:40,19:37,C,140,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-08-03,19:45,19:51,B,101,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-08-03,19:45,19:57,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-08-03,19:50,19:58,B,102,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-03,19:50,19:48,B,117,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-08-03,20:00,20:04,C,133,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-08-03,20:05,20:00,C,129,Hainan,HU 7986,Beijing,PEK
SVO,2026-08-03,20:05,20:55,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-08-03,20:10,20:13,B,104,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-08-03,20:15,20:40,B,114,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-08-03,20:20,20:14,B,118,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-08-03,20:25,20:17,B,110,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-08-03,20:25,20:23,C,125,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-08-03,20:30,00:19,D,3,Pobeda,DP 6865,Saratov,GSV
SVO,2026-08-03,20:40,20:45,B,113,Aeroflot,SU 1394,Perm,PEE
SVO,2026-08-03,20:50,20:45,B,102,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-08-03,20:55,20:49,B,112,Aeroflot,SU 1118,Sochi,AER
SVO,2026-08-03,20:55,21:35,D,3,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-08-03,21:00,21:00,B,109,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-08-03,21:00,21:01,B,111,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-08-03,21:00,22:30,D,3,Pobeda,DP 6859,Kazan,KZN
SVO,2026-08-03,21:05,21:27,B,103,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-08-03,21:05,21:01,B,121,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-08-03,21:05,21:12,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-08-03,21:10,21:10,B,104,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-08-03,21:15,21:20,C,126,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-08-03,21:15,21:15,C,130,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-08-03,21:20,22:38,B,121,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-08-03,21:20,21:20,C,145,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-08-03,21:25,21:23,B,102,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-08-03,21:30,21:27,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-08-03,21:30,21:29,C,132,Aeroflot,SU 1850,Baku,GYD
SVO,2026-08-03,21:30,22:45,D,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-08-03,21:35,21:33,B,119,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-03,21:35,21:33,C,131,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-08-03,21:40,21:39,B,103,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-08-03,21:40,21:34,B,117,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-08-03,21:45,21:51,B,104,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-08-03,21:50,22:34,B,111,Aeroflot,SU 1760,Yakutsk,YKS
SVO,2026-08-03,21:50,21:49,C,133,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-08-03,21:55,21:54,B,104,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-08-03,21:55,22:04,B,107,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-03,21:55,21:53,C,140,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-08-03,22:00,21:56,B,101,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-08-03,22:00,22:47,D,13,Pobeda,DP 6521,Omsk,OMS
SVO,2026-08-03,22:05,22:11,C,144,Belavia,B2 978,Minsk,MSQ
SVO,2026-08-03,22:10,22:10,B,114,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-08-03,22:10,22:24,B,118,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-08-03,22:15,22:14,B,102,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-08-03,22:15,22:19,B,115,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-08-03,22:15,22:16,C,134,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-08-03,22:20,22:18,C,129,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-08-03,22:25,22:25,B,103,Aeroflot,SU 1554,Krasnoyarsk,KJA
SVO,2026-08-03,22:25,22:21,C,142,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-08-03,22:30,22:24,B,115,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-08-03,22:35,00:16,B,102,"Rossiya,Aeroflot","FV 6377,SU 6377",Perm,PEE
SVO,2026-08-03,22:35,22:32,C,137,Aeroflot,SU 320,Malé,MLE
SVO,2026-08-03,22:40,22:48,B,104,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-08-03,22:45,22:41,B,121,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-08-03,22:50,22:50,B,113,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-08-03,22:55,22:50,B,116,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-08-03,22:55,23:00,C,131,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-08-03,23:00,22:53,B,105,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-08-03,23:00,23:16,B,114,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-08-03,23:00,22:55,B,123,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-08-03,23:05,23:05,B,103,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-08-03,23:10,23:06,B,102,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-08-03,23:15,23:15,B,110,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-03,23:15,23:12,C,144,Belavia,B2 916,Minsk,MSQ
SVO,2026-08-03,23:20,23:20,B,104,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-08-03,23:25,23:46,C,126,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-03,23:30,23:30,B,102,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-08-03,23:30,00:13,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-08-03,23:35,23:36,B,114,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-08-03,23:40,00:31,B,109,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-08-03,23:40,23:39,C,133,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-08-03,23:45,00:00,C,127,Aeroflot,SU 1984,Samarkand,SKD
SVO,2026-08-03,23:50,05:29,C,125,Nordwind,N4 1401,Kurgan-Tyube,KQT
SVO,2026-08-03,23:50,01:23,D,13,Pobeda,DP 6501,Ufa,UFA
SVO,2026-08-03,23:55,23:52,B,106,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-08-03,23:55,02:32,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-08-03,00:25,00:59,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-08-03,00:30,01:28,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-08-03,01:00,01:23,A,18,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-08-03,01:00,01:35,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-08-03,01:10,01:48,A,14,"UTAir,Alrosa,Belavia","UT 355,6R 4355,B2 2265",Grozny,GRV
VKO,2026-08-03,01:10,01:39,A,30,Turkish,TK 212,Antalya,AYT
VKO,2026-08-03,01:15,02:16,A,21A,Turkish,TK 410,Istanbul,IST
VKO,2026-08-03,01:20,02:14,A,20,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-08-03,01:20,01:52,A,22A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-08-03,01:35,01:58,A,25A,Turkish,TK 3061,Antalya,AYT
VKO,2026-08-03,01:45,02:41,A,18A,AJet,VF 276,Istanbul,SAW
VKO,2026-08-03,01:45,02:18,A,19A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-08-03,01:45,02:54,A,23A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-08-03,01:45,02:22,A,27,Turkish,TK 218,Antalya,AYT
VKO,2026-08-03,01:50,02:20,A,24,Turkish,TK 3003,Antalya,AYT
VKO,2026-08-03,02:00,03:28,A,11,"UTAir,Belavia","UT 559G,B2 2259",Makhachkala,MCX
VKO,2026-08-03,02:00,02:48,A,23,Turkish,TK 3085,Dalaman,DLM
VKO,2026-08-03,02:05,03:09,A,29A,Turkish,TK 3015,Antalya,AYT
VKO,2026-08-03,02:20,03:48,A,18A,Turkish,TK 3037,Antalya,AYT
VKO,2026-08-03,02:25,03:15,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-08-03,02:30,03:13,A,25,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-08-03,02:30,09:02,A,29,flydubai,FZ 966,Dubai,DXB
VKO,2026-08-03,03:15,04:39,A,15,"UTAir,Belavia","UT 399G,B2 2299",Grozny,GRV
VKO,2026-08-03,03:20,03:57,A,10A,Gazpromavia,4G 913,Nadym,NYM
VKO,2026-08-03,03:55,04:02,A,24A,Turkish,TK 3007,Antalya,AYT
VKO,2026-08-03,04:00,04:19,A,19,Nesma,NE 611,Hurghada,HRG
VKO,2026-08-03,04:00,04:54,A,21,Pegasus,PC 387,Istanbul,SAW
VKO,2026-08-03,04:05,05:22,A,18,Turkish,TK 3173,Antalya,AYT
VKO,2026-08-03,04:05,04:51,A,20,Nesma,NE 621,Hurghada,HRG
VKO,2026-08-03,05:05,05:28,A,22,AJet,VF 588,Ankara,ESB
VKO,2026-08-03,05:30,05:41,A,25,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-08-03,05:30,05:49,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-08-03,05:50,09:02,A,29,"flydubai,Emirates","FZ 966A,EK 2253",Dubai,DXB
VKO,2026-08-03,05:55,06:03,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-08-03,06:00,11:38,A,25,Nesma,NE 601,Hurghada,HRG
VKO,2026-08-03,06:10,06:30,A,21,Pegasus,PC 391,Istanbul,SAW
VKO,2026-08-03,06:25,08:58,A,19A,Turkish,TK 420,Istanbul,IST
VKO,2026-08-03,06:30,06:48,A,10,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-08-03,06:30,06:44,A,19A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-08-03,06:35,07:06,A,23,Nesma,NE 643,Sharm el Sheikh,SSH
VKO,2026-08-03,06:50,07:50,A,29A,Pobeda,DP 993,Istanbul,IST
VKO,2026-08-03,07:00,07:11,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-08-03,07:00,07:04,A,17A,UVT Aero,RT 203,Tobolsk,RMZ
VKO,2026-08-03,07:00,07:46,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-08-03,07:00,07:59,A,25,Elite,7Q 1778,Tashkent,TAS
VKO,2026-08-03,07:15,07:54,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-08-03,07:20,07:42,A,18,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-08-03,07:20,08:16,A,28A,Pobeda,DP 839,Antalya,AYT
VKO,2026-08-03,07:30,08:03,A,09,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-08-03,07:30,08:19,A,25A,Pobeda,DP 995,Istanbul,IST
VKO,2026-08-03,07:35,07:57,A,13A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-08-03,07:40,08:07,A,20,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-08-03,07:40,08:13,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-08-03,07:50,08:38,A,20A,UTAir,UT 801,Dushanbe,DYU
VKO,2026-08-03,07:55,08:22,A,11A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-08-03,08:00,08:24,A,08,"Rossiya,Aeroflot","FV 6170,SU 6170",Saint-Petersburg,LED
VKO,2026-08-03,08:00,08:28,A,26A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-08-03,08:30,08:47,A,10,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-08-03,08:40,09:21,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-08-03,09:05,09:51,A,18,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-08-03,09:05,09:57,A,25,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-08-03,09:10,09:23,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-08-03,09:30,09:44,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-08-03,09:30,10:15,A,26,Uzbekistan,HY 9626,Nukus,NCU
VKO,2026-08-03,09:35,10:01,A,24A,Pobeda,DP 859,Antalya,AYT
VKO,2026-08-03,09:40,11:08,A,22A,UTAir,UT 809,Samarkand,SKD
VKO,2026-08-03,09:45,10:04,A,26A,Azimuth,A4 7053,Batumi,BUS
VKO,2026-08-03,09:50,10:37,A,13,UTAir,UT 575,Krasnodar,KRR
VKO,2026-08-03,09:50,17:55,A,16,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-08-03,09:50,10:22,A,20,SCAT,DV 810,Almaty,ALA
VKO,2026-08-03,09:50,10:17,A,23,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-08-03,09:50,10:43,A,27,UTAir,UT 745,Baku,GYD
VKO,2026-08-03,10:00,10:50,A,12,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-08-03,10:00,10:46,A,17,"UTAir,Alrosa,Belavia","UT 373,6R 4373,B2 2273",Mineralnyye Vody,MRV
VKO,2026-08-03,10:05,10:59,A,09A,"UTAir,Belavia","UT 455,B2 2255",Noyabrsk,NOJ
VKO,2026-08-03,10:05,11:11,A,12A,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-08-03,10:30,11:13,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-08-03,10:30,12:16,A,16A,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-08-03,10:30,11:16,A,24,UTAir,UT 783,Antalya,AYT
VKO,2026-08-03,10:45,11:24,A,29,"Shirak Avia,FlyOne Armenia","5G 810,3F 810",Yerevan,EVN
VKO,2026-08-03,10:55,11:22,A,22,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-08-03,11:00,11:27,A,08,"Rossiya,Aeroflot","FV 6014,SU 6014",Saint-Petersburg,LED
VKO,2026-08-03,11:00,11:29,A,19,SCAT,DV 802,Shymkent,CIT
VKO,2026-08-03,11:30,11:45,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-08-03,11:30,11:48,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-08-03,12:00,12:19,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-08-03,12:10,12:27,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-08-03,12:15,12:33,A,24,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-08-03,12:30,21:39,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-08-03,13:00,16:42,A,26A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-08-03,13:15,15:26,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-08-03,13:15,13:23,A,15,UTAir,UT 445,Kogalym,KGP
VKO,2026-08-03,13:30,13:43,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-08-03,13:30,13:33,A,21A,Turkish,TK 1232,Antalya,AYT
VKO,2026-08-03,13:35,16:29,A,18,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-08-03,14:30,14:42,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-08-03,14:30,15:13,A,22,Turkish,TK 418,Istanbul,IST
VKO,2026-08-03,15:00,15:37,A,21A,Turkish,TK 3027,Bodrum,BJV
VKO,2026-08-03,15:05,16:06,A,20,Pegasus,PC 389,Istanbul,SAW
VKO,2026-08-03,15:30,15:44,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-08-03,15:40,15:51,A,25A,Turkish,TK 3161,Antalya,AYT
VKO,2026-08-03,15:45,16:16,A,14A,Pobeda,DP 199,Makhachkala,MCX
VKO,2026-08-03,15:45,16:26,A,15A,"Alrosa,Yakutia,UTAir,RusLine","6R 544,R3 5544,UT 4544,7R 6544",Novosibirsk,OVB
VKO,2026-08-03,15:45,16:22,A,17,UTAir,UT 179,Ukhta,UCT
VKO,2026-08-03,16:15,16:32,A,12A,Pobeda,DP 115,Sochi,AER
VKO,2026-08-03,16:15,17:07,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-08-03,16:30,16:46,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-08-03,16:55,17:04,A,13A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-08-03,17:00,17:29,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-08-03,17:05,17:14,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-08-03,17:10,17:21,A,15A,Alrosa,6R 546,Novosibirsk,OVB
VKO,2026-08-03,17:25,17:47,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-08-03,17:30,17:45,A,15,UTAir,UT 275,Sochi,AER
VKO,2026-08-03,18:00,19:29,A,20,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-08-03,18:10,18:17,A,14A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-08-03,18:30,18:50,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-08-03,18:30,18:46,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-03,19:00,19:19,A,11A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-08-03,19:00,18:59,A,15A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-08-03,19:00,19:14,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-08-03,19:20,19:33,A,16A,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-08-03,19:25,19:53,A,21A,Turkish,TK 416,Istanbul,IST
VKO,2026-08-03,19:30,19:39,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-08-03,19:30,19:41,A,11,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-08-03,20:00,20:15,A,15,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-08-03,20:00,20:21,A,26A,Pobeda,DP 729,Fergana,FEG
VKO,2026-08-03,20:20,20:41,A,15A,"Alrosa,UTAir,Yakutia,RusLine","6R 598,UT 4598,R3 5598,7R 6598",Mirny,MJZ
VKO,2026-08-03,20:25,20:40,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-08-03,20:30,20:43,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-08-03,20:30,20:47,A,16,UTAir,UT 453,Tyumen,TJM
VKO,2026-08-03,20:35,20:55,A,26,Uzbekistan,HY 9614,Tashkent,TAS
VKO,2026-08-03,20:40,20:51,A,10,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-08-03,20:40,20:58,A,12,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-08-03,20:50,21:19,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-08-03,20:50,21:03,A,13A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-08-03,20:50,21:13,A,18,UTAir,UT 785,Yerevan,EVN
VKO,2026-08-03,21:25,21:45,A,15,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
