airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-21,17:50,17:50,B,106,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-21,17:50,17:44,B,116,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-07-21,17:55,17:55,B,114,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-07-21,17:55,17:55,B,117,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-07-21,18:00,17:59,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-21,18:00,19:24,B,102,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-07-21,18:05,18:18,B,103,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-21,18:05,18:10,B,108,Aeroflot,SU 1606,Samara,KUF
SVO,2026-07-21,18:05,19:05,D,13,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-21,18:20,18:26,B,109,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-21,18:20,18:20,B,113,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-21,18:25,18:30,B,104,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-07-21,18:25,18:15,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-21,18:30,18:33,B,101,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-07-21,18:30,18:30,B,103,Aeroflot,SU 32,Saint-Petersburg,LED
SVO,2026-07-21,18:30,19:36,D,17,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-07-21,18:35,18:32,B,112,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-07-21,18:35,18:34,B,120,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-07-21,18:35,18:35,B,121,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-07-21,18:40,18:50,B,114,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-07-21,18:40,18:47,B,117,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-07-21,18:40,18:40,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-07-21,18:45,18:48,B,103,Nordwind,N4 6503,Sochi,AER
SVO,2026-07-21,18:45,18:40,B,115,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-07-21,18:45,18:48,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-07-21,18:50,18:50,C,142,China Southern,CZ 342,Beijing,PKX
SVO,2026-07-21,18:55,19:29,C,140,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-07-21,18:55,20:57,D,16,Smartavia,5N 227,Kazan,KZN
SVO,2026-07-21,19:00,19:03,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-07-21,19:00,18:57,B,104,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-07-21,19:05,19:03,B,107,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-07-21,19:05,19:21,C,125,China Eastern,MU 592,Shanghai,PVG
SVO,2026-07-21,19:10,19:15,B,113,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-07-21,19:10,19:04,B,119,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-07-21,19:10,19:14,C,133,Aeroflot,SU 284,Phuket,HKT
SVO,2026-07-21,19:15,19:23,C,131,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-07-21,19:20,19:20,B,116,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-07-21,19:20,19:24,C,132,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-07-21,19:25,19:30,B,112,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-07-21,19:25,19:15,C,137,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-07-21,19:30,19:43,C,126,Air China,CA 910,Beijing,PEK
SVO,2026-07-21,19:30,20:05,D,15,Pobeda,DP 6819,Kirov,KVX
SVO,2026-07-21,19:35,19:52,B,103,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-07-21,19:35,20:08,B,115,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-07-21,19:40,19:40,B,104,Aeroflot,SU 5802,Vladivostok,VVO
SVO,2026-07-21,19:40,19:39,C,141,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-07-21,19:45,19:41,B,113,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-07-21,19:45,21:14,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-07-21,19:50,19:55,B,101,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-21,19:50,19:48,B,105,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-07-21,20:00,20:40,B,118,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-07-21,20:00,20:14,C,130,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-07-21,20:05,20:05,B,102,Nordwind,N4 59,Kazan,KZN
SVO,2026-07-21,20:05,20:14,C,129,Hainan,HU 7986,Beijing,PEK
SVO,2026-07-21,20:10,20:10,B,114,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-07-21,20:15,20:13,B,112,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-07-21,20:15,20:42,D,3,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-07-21,20:25,20:24,B,104,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-07-21,20:25,20:25,C,133,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-07-21,20:25,20:21,C,134,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-07-21,20:30,20:30,B,101,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-07-21,20:30,20:30,B,103,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-07-21,20:30,20:27,B,120,"Rossiya,Aeroflot","FV 6499,SU 6499",Sochi,AER
SVO,2026-07-21,20:40,20:38,B,117,Aeroflot,SU 1394,Perm,PEE
SVO,2026-07-21,20:40,20:41,D,13,Pobeda,DP 6865,Saratov,GSV
SVO,2026-07-21,20:50,20:50,B,106,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-07-21,20:50,20:57,B,116,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-07-21,20:55,20:56,D,1,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-07-21,21:00,20:58,B,121,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-07-21,21:00,20:58,D,17,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-07-21,21:05,21:05,B,108,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-07-21,21:05,22:57,C,138,Aeroflot,SU 204,Beijing,PKX
SVO,2026-07-21,21:10,21:10,B,110,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-07-21,21:15,21:41,C,142,China Southern,CZ 8004,Wuhan,WUH
SVO,2026-07-21,21:15,21:13,C,144,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-07-21,21:20,21:28,B,102,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-07-21,21:20,21:20,B,114,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-07-21,21:20,21:20,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-07-21,21:25,21:33,B,112,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-07-21,21:30,21:39,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-07-21,21:30,21:37,C,130,Aeroflot,SU 1850,Baku,GYD
SVO,2026-07-21,21:35,22:13,B,111,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-21,21:35,21:51,C,133,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-07-21,21:40,21:39,B,103,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-07-21,21:40,21:39,B,104,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-07-21,21:40,21:38,B,115,Aeroflot,SU 1432,Barnaul,BAX
SVO,2026-07-21,21:45,21:49,B,113,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-07-21,21:50,21:49,B,107,Aeroflot,SU 1752,Yakutsk,YKS
SVO,2026-07-21,21:50,21:58,C,131,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-07-21,21:55,21:54,B,117,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-07-21,21:55,21:55,B,122,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-21,21:55,22:08,C,141,Air China,CA 714,Ürümqi,URC
SVO,2026-07-21,22:00,22:00,D,1,Pobeda,DP 6521,Omsk,OMS
SVO,2026-07-21,22:05,22:06,C,129,Belavia,B2 978,Minsk,MSQ
SVO,2026-07-21,22:10,22:12,B,102,"Rossiya,Aeroflot","FV 6367,SU 6367",Tyumen,TJM
SVO,2026-07-21,22:15,22:14,B,106,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-07-21,22:15,22:10,B,119,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-07-21,22:15,22:28,C,137,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-07-21,22:20,22:18,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-07-21,22:25,22:23,B,105,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-07-21,22:25,22:30,C,132,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-07-21,22:30,22:35,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-07-21,22:30,22:27,B,121,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-07-21,22:30,23:02,D,3,Pobeda,DP 6547,Krasnoyarsk,KJA
SVO,2026-07-21,22:35,22:33,C,144,Belavia,B2 992,Minsk,MSQ
SVO,2026-07-21,22:35,22:33,C,145,Aeroflot,SU 320,Malé,MLE
SVO,2026-07-21,22:35,02:22,D,13,Pobeda,DP 5525,Novosibirsk,OVB
SVO,2026-07-21,22:40,22:40,B,114,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-07-21,22:45,22:54,B,103,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-07-21,22:45,23:09,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-07-21,22:55,22:49,B,108,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-07-21,22:55,22:50,B,118,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-07-21,22:55,22:51,C,128,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-07-21,23:00,23:03,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-07-21,23:00,22:57,B,109,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-07-21,23:05,23:05,B,102,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-07-21,23:10,23:10,C,126,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-07-21,23:15,23:31,B,103,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-21,23:20,23:17,B,116,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-07-21,23:25,23:31,C,129,Oman Air,WY 184,Muscat,MCT
SVO,2026-07-21,23:25,23:43,C,134,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-07-21,23:25,23:25,C,140,Centrum Air,C6 404,Tashkent,TAS
SVO,2026-07-21,23:30,23:37,C,131,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-07-21,23:30,02:03,D,14,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-07-21,23:35,23:35,B,107,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-07-21,23:35,00:33,D,3,"Pobeda,Aeroflot","DP 6543,SU 1022",Ekaterinburg,SVX
SVO,2026-07-21,23:40,23:48,B,104,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-07-21,23:40,01:14,D,1,Pobeda,DP 6501,Ufa,UFA
SVO,2026-07-21,23:50,23:49,C,133,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-07-21,23:50,23:50,C,138,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-21,23:55,02:37,D,16,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-07-21,00:20,01:37,A,11,Pobeda,DP 403,Ekaterinburg,SVX
VKO,2026-07-21,00:30,01:03,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-07-21,00:30,00:51,A,22A,AZUR Air,ZF 411,Dalaman,DLM
VKO,2026-07-21,00:40,01:08,A,18,SCAT,DV 3411,Dhaka,DAC
VKO,2026-07-21,00:50,01:39,A,11A,Pobeda,DP 6929,Makhachkala,MCX
VKO,2026-07-21,01:00,01:21,A,19A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-07-21,01:00,01:10,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-07-21,01:10,01:46,A,15,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-07-21,01:10,01:19,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-07-21,01:15,01:35,A,25,Turkish,TK 410,Istanbul,IST
VKO,2026-07-21,01:20,02:01,A,22A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-07-21,01:20,01:30,A,23A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-07-21,01:20,01:42,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-07-21,01:35,01:54,A,24A,Turkish,TK 3061,Antalya,AYT
VKO,2026-07-21,01:45,02:38,A,18A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-07-21,01:45,02:10,A,20A,AJet,VF 276,Istanbul,SAW
VKO,2026-07-21,01:45,01:56,A,21A,Turkish,TK 218,Antalya,AYT
VKO,2026-07-21,01:50,02:13,A,20,Turkish,TK 3003,Antalya,AYT
VKO,2026-07-21,02:00,02:21,A,23,Turkish,TK 3085,Dalaman,DLM
VKO,2026-07-21,02:05,02:19,A,27A,Turkish,TK 3015,Antalya,AYT
VKO,2026-07-21,02:20,02:39,A,26A,Turkish,TK 3037,Antalya,AYT
VKO,2026-07-21,02:25,02:55,A,22,Turkish,TK 422,Istanbul,IST
VKO,2026-07-21,02:30,04:12,A,25,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-07-21,02:55,03:10,A,19A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-07-21,03:05,03:36,A,12,"Yakutia,Alrosa","R3 473,6R 4473",Sochi,AER
VKO,2026-07-21,03:10,03:26,A,24,Nesma,NE 619,Hurghada,HRG
VKO,2026-07-21,03:45,03:58,A,21A,Turkish,TK 3007,Antalya,AYT
VKO,2026-07-21,04:00,04:31,A,20,Pegasus,PC 387,Istanbul,SAW
VKO,2026-07-21,04:00,04:15,A,23,Turkish,TK 3123,Bodrum,BJV
VKO,2026-07-21,05:05,05:35,A,24,AJet,VF 588,Ankara,ESB
VKO,2026-07-21,05:15,07:07,A,29,Shirak Avia,5G 9201,Cairo,CAI
VKO,2026-07-21,05:30,06:02,A,22,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-07-21,05:30,05:45,A,26A,Nesma,NE 603,Hurghada,HRG
VKO,2026-07-21,05:30,05:43,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-07-21,05:45,06:15,A,22A,UTAir,UT 743,Ganja,
VKO,2026-07-21,05:55,06:23,A,21,AJet,VF 278,Istanbul,SAW
VKO,2026-07-21,06:00,06:57,A,27,Nesma,NE 639,Sharm el Sheikh,SSH
VKO,2026-07-21,06:10,06:30,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-07-21,06:20,07:02,A,24,Nesma,NE 605,Hurghada,HRG
VKO,2026-07-21,06:25,06:51,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-07-21,06:30,06:47,A,08,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-07-21,06:30,06:54,A,28,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-07-21,06:50,07:04,A,19A,Pobeda,DP 993,Istanbul,IST
VKO,2026-07-21,06:50,09:46,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-07-21,07:00,07:15,A,11A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-07-21,07:00,07:09,A,13A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-07-21,07:00,07:23,A,23A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-07-21,07:05,07:19,A,25A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-07-21,07:20,07:37,A,30,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-07-21,07:40,07:57,A,19,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-07-21,07:40,08:13,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-07-21,07:50,08:09,A,14A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-07-21,07:50,08:30,A,18,UTAir,UT 801,Dushanbe,DYU
VKO,2026-07-21,07:55,08:17,A,19A,Pobeda,DP 859,Antalya,AYT
VKO,2026-07-21,08:00,09:37,A,21,Nesma,NE 645,Sharm el Sheikh,SSH
VKO,2026-07-21,08:00,08:35,A,24A,Pobeda,DP 979,Antalya,AYT
VKO,2026-07-21,08:10,08:24,A,10,"UTAir,RusLine","UT 333,7R 4333",Naryan Mar,NNM
VKO,2026-07-21,08:40,10:10,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-07-21,08:50,09:14,A,10A,"RusLine,Alrosa,UTAir","7R 193,6R 4193,UT 4193",Tambov,TBW
VKO,2026-07-21,09:05,11:07,A,21,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-07-21,09:05,09:29,A,23,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-07-21,09:10,09:39,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-07-21,09:20,09:53,A,24A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-07-21,09:30,09:44,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-07-21,09:40,20:50,A,19,UTAir,UT 809,Samarkand,SKD
VKO,2026-07-21,09:50,10:42,A,16,UTAir,UT 575,Krasnodar,KRR
VKO,2026-07-21,09:50,10:08,A,19,SCAT,DV 810,Almaty,ALA
VKO,2026-07-21,09:50,11:20,A,24,UTAir,UT 745,Baku,GYD
VKO,2026-07-21,09:50,10:12,A,25,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-07-21,10:00,10:32,A,14,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-07-21,10:00,10:17,A,17,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-07-21,10:05,13:07,A,13A,"UTAir,Alrosa,RusLine","UT 249,6R 4249,7R 4249",Sochi,AER
VKO,2026-07-21,10:30,11:10,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-07-21,10:30,11:09,A,12,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-07-21,10:30,11:14,A,20,UTAir,UT 783,Antalya,AYT
VKO,2026-07-21,10:40,11:02,A,22,Air Tanzania,TC 423,Zanzibar,ZNZ
VKO,2026-07-21,11:00,11:22,A,18,SCAT,DV 802,Shymkent,CIT
VKO,2026-07-21,11:00,11:18,A,23A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-07-21,11:30,11:40,A,08,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-07-21,11:30,11:38,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-07-21,11:35,15:42,A,28,Azimuth,A4 7053,Batumi,BUS
VKO,2026-07-21,12:00,12:37,A,30,Georgian,A9 935,Tbilisi,TBS
VKO,2026-07-21,12:10,12:24,A,22A,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-07-21,12:15,12:34,A,13,"Yakutia,Alrosa","R3 474,6R 4474",Yakutsk,YKS
VKO,2026-07-21,12:30,12:49,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-07-21,12:30,13:12,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-07-21,12:35,12:43,A,12A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-07-21,12:50,13:02,A,19,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-07-21,13:10,13:28,A,22,Turkish,TK 3071,Antalya,AYT
VKO,2026-07-21,13:15,17:28,A,13A,Pobeda,DP 113,Sochi,AER
VKO,2026-07-21,13:20,13:31,A,28,Shirak Avia,5G 510,Yerevan,EVN
VKO,2026-07-21,13:30,13:34,A,08,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-07-21,13:30,13:45,A,21A,Turkish,TK 1232,Antalya,AYT
VKO,2026-07-21,13:30,13:53,A,26A,Turkish,TK 3013,Antalya,AYT
VKO,2026-07-21,14:00,14:23,A,25A,Turkish,TK 3193,Antalya,AYT
VKO,2026-07-21,14:00,14:18,A,30,Georgian,A9 938,Batumi,BUS
VKO,2026-07-21,14:05,17:23,A,12A,Pobeda,DP 115,Sochi,AER
VKO,2026-07-21,14:15,14:29,A,18,AZUR Air,ZF 3013,Antalya,AYT
VKO,2026-07-21,14:30,14:43,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-07-21,14:30,15:21,A,23,Turkish,TK 418,Istanbul,IST
VKO,2026-07-21,14:40,16:20,A,14A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-07-21,14:45,15:00,A,15A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-07-21,15:05,15:45,A,22,Pegasus,PC 389,Istanbul,SAW
VKO,2026-07-21,15:30,15:47,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-07-21,15:45,15:54,A,12,"Yakutia,RusLine,Alrosa,UTAir","R3 5544,7R 6544,6R 544,UT 4544",Novosibirsk,OVB
VKO,2026-07-21,15:55,16:16,A,12A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-07-21,16:15,18:53,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-07-21,16:30,16:43,A,19,AZUR Air,ZF 3001,Antalya,AYT
VKO,2026-07-21,17:00,17:10,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-07-21,17:05,17:14,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-07-21,17:25,18:28,A,28,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-07-21,17:30,17:39,A,11A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-07-21,17:35,18:00,A,09,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-07-21,17:40,19:51,A,16A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-07-21,18:00,19:01,A,24,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-07-21,18:30,18:49,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-07-21,18:35,19:38,A,14A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-07-21,18:40,18:58,A,10,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-07-21,18:50,19:13,A,22A,AZUR Air,ZF 2501,Nha Trang,CXR
VKO,2026-07-21,19:00,19:04,A,10A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-07-21,19:00,19:26,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-07-21,19:20,19:49,A,14,"Yakutia,Alrosa","R3 480,6R 4480",Yakutsk,YKS
VKO,2026-07-21,19:25,19:53,A,20A,Turkish,TK 416,Istanbul,IST
VKO,2026-07-21,19:30,19:47,A,09,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-07-21,19:30,19:43,A,15A,Yakutia,R3 777,Saint-Petersburg,LED
VKO,2026-07-21,19:30,20:21,A,17A,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-07-21,20:00,20:43,A,15,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-07-21,20:30,20:46,A,08,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-07-21,20:30,21:12,A,11,UTAir,UT 453,Tyumen,TJM
VKO,2026-07-21,20:40,20:54,A,10,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-07-21,20:50,20:58,A,13A,Pobeda,DP 421,Samara,KUF
VKO,2026-07-21,20:50,21:04,A,17,UTAir,UT 247,Surgut,SGC
VKO,2026-07-21,20:50,21:15,A,20A,UTAir,UT 785,Yerevan,EVN
VKO,2026-07-21,21:25,21:36,A,12,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-07-21,21:25,21:47,A,26A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-07-21,21:30,21:51,A,09,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-07-21,21:35,22:20,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-07-21,21:35,22:02,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-07-21,21:50,22:07,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-07-21,21:50,22:15,A,23A,Pobeda,DP 743,Osh,OSS
VKO,2026-07-21,22:00,22:12,A,14A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-07-21,22:20,22:54,A,24,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-07-21,22:30,23:09,A,08,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-07-21,23:30,23:43,A,09,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-07-21,23:40,00:55,A,14A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-07-21,23:40,23:52,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-07-21,23:45,00:15,A,12A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-21,23:45,00:24,A,13A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-21,23:50,00:08,A,23,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-21,23:55,00:41,A,14,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
VKO,2026-07-21,23:55,01:33,A,15A,Pobeda,DP 1435,Ufa,UFA
VKO,2026-07-21,23:55,01:44,A,18A,Azimuth,A4 7107,Tbilisi,TBS
DME,2026-07-21,00:30,01:05,E,E4,Somon Air,SZ 202,Dushanbe,DYU
