airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-11,18:25,18:23,B,118,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-06-11,18:25,18:23,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-06-11,18:30,20:15,B,115,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-06-11,18:35,18:38,B,115,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-06-11,18:35,21:32,D,15,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-06-11,18:40,18:40,B,104,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-06-11,18:40,19:29,B,121,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-06-11,18:40,20:53,C,131,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-06-11,18:45,19:03,B,109,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-06-11,18:45,20:09,D,17,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-06-11,18:50,18:50,C,134,China Southern,CZ 342,Beijing,PKX
SVO,2026-06-11,18:50,18:45,C,141,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-06-11,18:55,19:07,C,132,Aeroflot,SU 212,Hong Kong,HKG
SVO,2026-06-11,18:55,19:11,C,144,Belavia,B2 914,Mogilev,MVQ
SVO,2026-06-11,19:00,19:00,B,101,"Pegas Fly,Nordwind","EO 6504,N4 6504",Sochi,AER
SVO,2026-06-11,19:00,20:59,B,103,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-06-11,19:00,19:55,B,112,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-06-11,19:05,21:07,B,119,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-06-11,19:05,19:05,C,125,China Eastern,MU 592,Shanghai,PVG
SVO,2026-06-11,19:10,19:28,B,113,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-06-11,19:10,19:19,C,133,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-06-11,19:15,19:46,B,104,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-06-11,19:15,19:57,B,110,Aeroflot,SU 26,Saint-Petersburg,LED
SVO,2026-06-11,19:15,19:29,C,131,Aeroflot,SU 284,Phuket,HKT
SVO,2026-06-11,19:20,19:20,B,108,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-06-11,19:20,19:20,C,130,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-06-11,19:20,21:33,D,13,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-06-11,19:25,19:25,B,116,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-06-11,19:30,20:54,B,113,"Rossiya,Aeroflot","FV 6093,SU 6093",Saint-Petersburg,LED
SVO,2026-06-11,19:30,19:34,C,145,Air China,CA 910,Beijing,PEK
SVO,2026-06-11,19:35,19:41,B,102,"Rossiya,Aeroflot","FV 6865,SU 6865",Anadyr,DYR
SVO,2026-06-11,19:35,20:11,B,106,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-06-11,19:35,20:35,B,118,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-06-11,19:40,19:40,C,132,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-06-11,19:45,19:52,C,140,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-06-11,19:50,19:56,B,101,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-11,19:50,20:23,B,109,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-06-11,19:50,22:48,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-06-11,19:55,19:53,B,120,Aeroflot,SU 1604,Samara,KUF
SVO,2026-06-11,20:00,21:01,B,104,"Rossiya,Aeroflot","FV 6703,SU 6703",Saint-Petersburg,LED
SVO,2026-06-11,20:00,20:04,C,133,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-06-11,20:05,20:05,C,138,Hainan,HU 7986,Beijing,PEK
SVO,2026-06-11,20:10,20:13,B,102,"Rossiya,Aeroflot","FV 6421,SU 6421",Volgograd,VOG
SVO,2026-06-11,20:10,20:08,B,114,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-06-11,20:15,20:20,B,101,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-06-11,20:15,20:14,B,111,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-11,20:20,23:21,B,107,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-06-11,20:25,20:20,C,129,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-06-11,20:25,20:51,C,130,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-06-11,20:30,21:34,B,103,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-06-11,20:30,20:50,B,104,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-06-11,20:40,21:02,C,137,China Eastern,MU 5010,Xianyang,XIY
SVO,2026-06-11,20:45,21:04,B,101,"Rossiya,Aeroflot","FV 6047,SU 6047",Saint-Petersburg,LED
SVO,2026-06-11,20:50,21:03,B,115,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-06-11,20:50,21:22,B,121,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-06-11,20:55,21:05,B,116,Aeroflot,SU 1118,Sochi,AER
SVO,2026-06-11,20:55,23:54,D,17,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-06-11,21:00,22:41,B,102,"Rossiya,Aeroflot","FV 6705,SU 6705",Saint-Petersburg,LED
SVO,2026-06-11,21:00,21:25,B,117,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-06-11,21:00,23:03,B,122,Nordwind,N4 59,Kazan,KZN
SVO,2026-06-11,21:05,21:02,B,105,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-06-11,21:05,21:05,C,133,Aeroflot,SU 204,Beijing,PKX
SVO,2026-06-11,21:10,21:10,B,122,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-06-11,21:10,23:59,D,15,Pobeda,DP 6549,Krasnoyarsk,KJA
SVO,2026-06-11,21:15,21:15,C,126,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-06-11,21:15,21:24,C,130,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-06-11,21:20,21:52,B,104,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-06-11,21:20,21:33,B,108,Aeroflot,SU 1280,Kazan,KZN
SVO,2026-06-11,21:20,21:21,C,142,"Beijing Capital,Hainan","JD 496,HU 8298",Qingdao,TAO
SVO,2026-06-11,21:25,21:31,C,132,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-06-11,21:30,21:59,B,101,"Rossiya,Aeroflot","FV 6707,SU 6707",Saint-Petersburg,LED
SVO,2026-06-11,21:30,21:30,C,140,Aeroflot,SU 1850,Baku,GYD
SVO,2026-06-11,21:35,22:04,C,131,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-06-11,21:40,22:08,B,106,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-06-11,21:45,21:45,B,102,"Rossiya,Aeroflot","FV 6091,SU 6091",Saint-Petersburg,LED
SVO,2026-06-11,21:45,22:54,B,117,Aeroflot,SU 1420,Chelyabinsk,CEK
SVO,2026-06-11,21:50,21:54,C,133,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-06-11,21:55,21:54,C,144,Air China,CA 714,Ürümqi,URC
SVO,2026-06-11,22:00,01:19,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-06-11,22:05,23:40,C,141,Oman Air,WY 184,Muscat,MCT
SVO,2026-06-11,22:10,22:28,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-06-11,22:15,22:30,B,103,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-06-11,22:15,22:15,B,119,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-06-11,22:15,22:18,C,145,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-06-11,22:25,22:21,B,110,Aeroflot,SU 1464,Novosibirsk,OVB
SVO,2026-06-11,22:25,22:25,C,132,Aeroflot,SU 272,Bangkok,BKK
SVO,2026-06-11,22:30,22:26,B,101,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-06-11,22:30,22:29,B,120,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-06-11,22:35,22:31,C,134,Aeroflot,SU 320,Malé,MLE
SVO,2026-06-11,22:40,22:40,B,114,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-06-11,22:45,22:47,B,104,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-06-11,22:45,22:44,B,109,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-06-11,22:50,22:48,C,137,Belavia,B2 978,Minsk,MSQ
SVO,2026-06-11,22:55,22:54,B,118,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-06-11,22:55,22:55,C,139,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-06-11,23:00,23:00,B,103,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-06-11,23:05,23:10,B,102,Aeroflot,SU 1712,Khabarovsk,KHV
SVO,2026-06-11,23:05,00:12,D,13,Pobeda,DP 6567,Chelyabinsk,CEK
SVO,2026-06-11,23:10,23:10,C,129,China Southern,CZ 8372,Shenzhen,SZX
SVO,2026-06-11,23:15,23:13,C,144,Belavia,B2 916,Minsk,MSQ
SVO,2026-06-11,23:20,23:19,B,105,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-06-11,23:25,23:25,C,133,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-06-11,23:30,23:35,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-06-11,23:30,23:29,C,127,Aeroflot,SU 1880,Bishkek,BSZ
SVO,2026-06-11,23:30,00:05,D,1,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-06-11,23:35,02:47,B,103,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-06-11,23:35,23:33,B,104,"Rossiya,Aeroflot","FV 6207,SU 6207",Ekaterinburg,SVX
SVO,2026-06-11,23:35,23:34,B,111,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-11,23:35,02:51,D,13,Pobeda,DP 6543,Ekaterinburg,SVX
SVO,2026-06-11,23:40,00:25,B,119,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-06-11,23:40,23:38,C,132,Aeroflot,SU 1956,Astana,NQZ
SVO,2026-06-11,23:40,01:51,D,3,Pobeda,DP 6501,Ufa,UFA
SVO,2026-06-11,23:50,23:49,B,123,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-06-11,23:50,02:20,C,127,Belavia,B2 922,Minsk,MSQ
SVO,2026-06-11,23:50,23:53,C,134,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-06-11,23:55,03:37,D,1,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-06-11,00:05,01:43,A,08,Pobeda,DP 475B,Saratov,GSV
VKO,2026-06-11,00:05,01:54,A,14A,Pobeda,DP 205B,Saint-Petersburg,LED
VKO,2026-06-11,00:05,00:31,A,23A,Pobeda,DP 743B,Osh,OSS
VKO,2026-06-11,00:15,00:36,A,13A,Pobeda,DP 1413,Chelyabinsk,CEK
VKO,2026-06-11,00:20,03:28,A,14,Pobeda,DP 435,Ufa,UFA
VKO,2026-06-11,00:20,02:27,A,25,Uzbekistan,HY 9616A,Urgench,UGC
VKO,2026-06-11,00:25,01:38,A,09,"Rossiya,Aeroflot","FV 6188,SU 6188",Saint-Petersburg,LED
VKO,2026-06-11,00:30,02:24,A,11A,Pobeda,DP 421B,Samara,KUF
VKO,2026-06-11,00:30,02:20,A,22,Turkish,TK 412,Istanbul,IST
VKO,2026-06-11,01:00,02:35,A,19A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-06-11,01:00,03:16,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-06-11,01:10,06:48,A,13,UTAir,UT 355,Grozny,GRV
VKO,2026-06-11,01:10,02:32,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-06-11,01:15,02:33,A,12A,Pobeda,DP 433B,Perm,PEE
VKO,2026-06-11,01:15,02:40,A,19A,Turkish,TK 410,Istanbul,IST
VKO,2026-06-11,01:20,02:25,A,23A,Pegasus,PC 1577,Antalya,AYT
VKO,2026-06-11,01:35,03:18,A,24A,Turkish,TK 3061,Antalya,AYT
VKO,2026-06-11,01:45,03:08,A,18A,AJet,VF 276,Istanbul,SAW
VKO,2026-06-11,01:45,03:11,A,20,Turkish,TK 3179,Dalaman,DLM
VKO,2026-06-11,01:45,04:00,A,21A,Turkish,TK 218,Antalya,AYT
VKO,2026-06-11,01:45,03:46,A,26,Pegasus,PC 1522,İzmir,ADB
VKO,2026-06-11,01:50,03:13,A,29A,Turkish,TK 3003,Antalya,AYT
VKO,2026-06-11,02:00,03:14,A,27,Turkish,TK 3085,Dalaman,DLM
VKO,2026-06-11,02:05,03:05,A,18,Turkish,TK 3015,Antalya,AYT
VKO,2026-06-11,02:20,03:54,A,25A,Turkish,TK 3037,Antalya,AYT
VKO,2026-06-11,02:25,03:38,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-06-11,02:30,04:01,A,19,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-06-11,02:55,05:45,A,26A,Turkish,TK 3155,Bodrum,BJV
VKO,2026-06-11,03:05,04:22,A,20,Nesma,NE 617,Hurghada,HRG
VKO,2026-06-11,03:05,04:00,A,21A,Turkish,TK 218A,Antalya,AYT
VKO,2026-06-11,03:10,06:48,A,13,"UTAir,Belavia,Alrosa","UT 355B,B2 2265,6R 4355",Grozny,GRV
VKO,2026-06-11,03:15,03:54,A,25A,Turkish,TK 3037A,Antalya,AYT
VKO,2026-06-11,03:30,05:17,A,29,"flydubai,Emirates","FZ 988A,EK 2323",Dubai,DXB
VKO,2026-06-11,03:50,05:29,A,18,Nesma,NE 647,Sharm el Sheikh,SSH
VKO,2026-06-11,03:50,04:57,A,24,Nesma,NE 621,Hurghada,HRG
VKO,2026-06-11,04:00,05:02,A,23,Pegasus,PC 387,Istanbul,SAW
VKO,2026-06-11,04:00,04:32,A,27A,Turkish,TK 3123,Bodrum,BJV
VKO,2026-06-11,04:05,05:08,A,21,Nesma,NE 603,Hurghada,HRG
VKO,2026-06-11,04:30,05:05,A,10A,UVT Aero,RT 207,Tobolsk,RMZ
VKO,2026-06-11,04:30,05:45,A,26A,Turkish,TK 3155A,Bodrum,BJV
VKO,2026-06-11,05:05,06:05,A,25,AJet,VF 588,Ankara,ESB
VKO,2026-06-11,05:30,05:59,A,19,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-06-11,05:30,06:03,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-06-11,05:45,06:09,A,18A,UTAir,UT 743,Ganja,
VKO,2026-06-11,05:50,06:41,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-06-11,06:10,06:37,A,20,Pegasus,PC 391,Istanbul,SAW
VKO,2026-06-11,06:25,07:27,A,23,Turkish,TK 420,Istanbul,IST
VKO,2026-06-11,06:50,08:12,A,23A,Pobeda,DP 993,Istanbul,IST
VKO,2026-06-11,07:20,07:30,A,19,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-06-11,07:30,08:01,A,09,"Rossiya,Aeroflot","FV 6162,SU 6162",Saint-Petersburg,LED
VKO,2026-06-11,07:35,10:46,A,11A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-06-11,07:40,08:03,A,18,AZUR Air,ZF 511,Bodrum,BJV
VKO,2026-06-11,07:40,08:14,A,22,Turkish,TK 408,Istanbul,IST
VKO,2026-06-11,07:40,08:34,A,26A,Pobeda,DP 839,Antalya,AYT
VKO,2026-06-11,07:45,08:28,A,13A,Pobeda,DP 169,Mineralnyye Vody,MRV
VKO,2026-06-11,07:45,08:27,A,20A,Azimuth,A4 7029,Yerevan,EVN
VKO,2026-06-11,07:45,08:05,A,25A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-06-11,07:50,08:30,A,12A,Pobeda,DP 423,Samara,KUF
VKO,2026-06-11,07:50,08:11,A,14A,Pobeda,DP 209,Saint-Petersburg,LED
VKO,2026-06-11,07:50,08:06,A,15A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-06-11,07:50,10:48,A,24,UTAir,UT 801,Dushanbe,DYU
VKO,2026-06-11,08:30,08:54,A,08,"Rossiya,Aeroflot","FV 6020,SU 6020",Saint-Petersburg,LED
VKO,2026-06-11,08:30,08:55,A,23A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-06-11,08:35,08:57,A,22A,AZUR Air,ZF 3009,Antalya,AYT
VKO,2026-06-11,08:40,09:49,A,16A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-06-11,08:50,09:02,A,24A,Pobeda,DP 859,Antalya,AYT
VKO,2026-06-11,09:00,09:41,A,25A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-06-11,09:05,11:04,A,25,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-06-11,09:10,09:32,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-06-11,09:10,09:30,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-06-11,09:30,10:19,A,09,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-06-11,09:30,09:43,A,26,Uzbekistan,HY 9622,Andizhan,AZN
VKO,2026-06-11,09:40,10:44,A,18,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-06-11,09:40,16:07,A,24,UTAir,UT 809,Samarkand,SKD
VKO,2026-06-11,09:50,11:34,A,10,UTAir,UT 575,Krasnodar,KRR
VKO,2026-06-11,09:50,11:31,A,20,SCAT,DV 810,Almaty,ALA
VKO,2026-06-11,09:50,11:22,A,21,UTAir,UT 745,Baku,GYD
VKO,2026-06-11,09:50,12:53,A,24,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-06-11,10:00,13:36,A,12A,Pobeda,DP 113,Sochi,AER
VKO,2026-06-11,10:00,10:22,A,15,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-06-11,10:00,10:50,A,17,"UTAir,Belavia,Alrosa","UT 373,B2 2273,6R 4373",Mineralnyye Vody,MRV
VKO,2026-06-11,10:15,11:52,A,30,Azimuth,A4 7053,Batumi,BUS
VKO,2026-06-11,10:30,11:23,A,08,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-06-11,10:30,11:29,A,19,UTAir,UT 783,Antalya,AYT
VKO,2026-06-11,10:35,14:40,A,14,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-06-11,10:50,11:33,A,12,UTAir,UT 595,Usinsk,USK
VKO,2026-06-11,10:55,11:36,A,23,Cathay Dragon,KA 556,Osh,OSS
VKO,2026-06-11,11:30,11:48,A,09,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-06-11,11:30,11:50,A,11,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-06-11,12:00,12:35,A,29,Georgian,A9 935,Tbilisi,TBS
VKO,2026-06-11,12:15,13:02,A,26,AZAL Azerbaijan,J2 5829,Ganja,
VKO,2026-06-11,12:30,12:56,A,10,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-06-11,12:30,13:09,A,22,Turkish,TK 414,Istanbul,IST
VKO,2026-06-11,12:35,12:58,A,14A,Pobeda,DP 207,Saint-Petersburg,LED
VKO,2026-06-11,13:00,13:34,A,16,Alrosa,6R 4466,Yakutsk,YKS
VKO,2026-06-11,13:00,13:34,A,16,Yakutia,R3 466,Novosibirsk,OVB
VKO,2026-06-11,13:10,13:46,A,20A,Turkish,TK 3071,Antalya,AYT
VKO,2026-06-11,13:15,13:38,A,15,UTAir,UT 445,Kogalym,KGP
VKO,2026-06-11,13:20,13:48,A,18,AZUR Air,ZF 3005,Antalya,AYT
VKO,2026-06-11,13:30,14:04,A,09,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-06-11,13:30,15:14,A,21A,Turkish,TK 3013,Antalya,AYT
VKO,2026-06-11,13:30,14:38,A,23,Turkish,TK 1232,Antalya,AYT
VKO,2026-06-11,13:30,14:22,A,25,Nesma,NE 635,Sharm el Sheikh,SSH
VKO,2026-06-11,14:05,14:20,A,19,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-06-11,14:30,14:57,A,08,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-06-11,14:30,15:08,A,22,Turkish,TK 418,Istanbul,IST
VKO,2026-06-11,14:55,16:14,A,30,"Belavia,UTAir","B2 984,UT 4984",Gomel,GME
VKO,2026-06-11,15:00,15:17,A,12A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-06-11,15:05,16:09,A,20A,Pegasus,PC 389,Istanbul,SAW
VKO,2026-06-11,15:10,16:54,A,14A,Pobeda,DP 189,Makhachkala,MCX
VKO,2026-06-11,15:30,16:03,A,09,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-06-11,15:45,16:12,A,12,"Alrosa,Yakutia,UTAir,RusLine","6R 544,R3 5544,UT 4544,7R 6544",Novosibirsk,OVB
VKO,2026-06-11,16:15,16:56,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-06-11,16:30,16:57,A,08,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-06-11,17:00,18:36,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-06-11,17:05,17:46,A,11A,Pobeda,DP 167,Mineralnyye Vody,MRV
VKO,2026-06-11,17:25,17:48,A,24A,Azimuth,A4 7007,Tbilisi,TBS
VKO,2026-06-11,17:30,17:49,A,09,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-06-11,18:00,18:20,A,14A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-06-11,18:00,20:41,A,21,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-06-11,18:05,18:22,A,15A,Pobeda,DP 197,Vladikavkaz,OGZ
VKO,2026-06-11,18:30,19:05,A,08,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-06-11,18:40,18:54,A,16,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-06-11,19:00,20:30,A,09A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-06-11,19:00,18:59,A,11A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-06-11,19:00,20:17,A,25A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-06-11,19:05,19:16,A,09,"Rossiya,Aeroflot","FV 6012,SU 6012",Saint-Petersburg,LED
VKO,2026-06-11,19:15,21:24,A,29,"Belavia,UTAir","B2 986,UT 4986",Minsk,MSQ
VKO,2026-06-11,19:25,20:21,A,22,Turkish,TK 416,Istanbul,IST
VKO,2026-06-11,19:30,19:42,A,10,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-06-11,19:30,20:05,A,13,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-06-11,19:35,20:52,A,12A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-06-11,20:00,20:13,A,08,"Rossiya,Aeroflot","FV 6016,SU 6016",Saint-Petersburg,LED
VKO,2026-06-11,20:00,20:36,A,15,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-06-11,20:00,21:45,A,23A,Pobeda,DP 729,Fergana,FEG
VKO,2026-06-11,20:15,22:48,A,09A,Pobeda,DP 421,Samara,KUF
VKO,2026-06-11,20:30,20:49,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-06-11,20:30,20:45,A,12,UTAir,UT 453,Tyumen,TJM
VKO,2026-06-11,20:40,21:09,A,15,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-06-11,20:45,01:43,A,08,Pobeda,DP 475,Saratov,GSV
VKO,2026-06-11,20:50,21:06,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-06-11,21:00,21:16,A,10,"Rossiya,Aeroflot","FV 6018,SU 6018",Saint-Petersburg,LED
VKO,2026-06-11,21:10,23:33,A,14A,Pobeda,DP 187,Makhachkala,MCX
VKO,2026-06-11,21:20,23:47,A,26A,Pobeda,DP 741,Tashkent,TAS
VKO,2026-06-11,21:25,23:20,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-06-11,21:30,21:42,A,08,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-06-11,21:35,21:59,A,15A,UVT Aero,RT 302,Bugulma,UUA
VKO,2026-06-11,21:35,23:04,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-06-11,21:35,23:10,A,24,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-06-11,21:40,23:01,A,22,"AZAL Azerbaijan,S7","J2 812,S7 4145",Baku,GYD
VKO,2026-06-11,21:50,22:58,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-06-11,21:50,00:31,A,23A,Pobeda,DP 743,Osh,OSS
VKO,2026-06-11,21:55,01:54,A,14A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-06-11,22:15,22:35,A,26,Uzbekistan,HY 9624,Khanabad,KSQ
VKO,2026-06-11,22:20,02:27,A,25,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-06-11,22:30,22:41,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-06-11,23:15,00:01,A,23,Nesma,NE 607,Hurghada,HRG
VKO,2026-06-11,23:30,23:40,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-11,23:40,02:17,A,22A,SCAT,DV 814,Astana,NQZ
VKO,2026-06-11,23:45,02:33,A,12A,Pobeda,DP 433,Perm,PEE
VKO,2026-06-11,23:45,01:39,A,28,Azimuth,A4 7153,Batumi,BUS
VKO,2026-06-11,23:50,00:18,A,20,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-11,23:50,01:41,A,21,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-06-11,23:55,00:21,A,16,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-06-11,00:30,00:48,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-11,00:40,00:40,E,E6,AZAL Azerbaijan,J2 186,Baku,GYD
DME,2026-06-11,00:40,00:40,D,D13,Ural,U6 9583,Ufa,UFA
DME,2026-06-11,00:45,00:45,E,E10,Ural,U6 3557,Antalya,AYT
