airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-17,18:40,19:43,C,140,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-09-17,18:45,22:02,D,1,Победа,DP 6925,Махачкала,MCX
SVO,2026-09-17,18:50,21:53,C,131,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-09-17,18:50,19:08,C,142,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-09-17,18:55,19:14,C,132,Аэрофлот,SU 212,Гонконг,HKG
SVO,2026-09-17,18:55,18:59,C,144,Белавиа,B2 914,Могилёв,
SVO,2026-09-17,18:55,23:16,D,1,Победа,DP 6855,Мурманск,MMK
SVO,2026-09-17,19:00,19:42,B,101,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-09-17,19:00,19:10,B,121,"Россия,Аэрофлот","FV 6079,SU 6079",Ульяновск,ULV
SVO,2026-09-17,19:05,20:05,C,129,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-09-17,19:10,19:38,B,102,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-09-17,19:10,19:21,C,145,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-09-17,19:15,19:25,B,122,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-09-17,19:15,19:32,C,133,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-09-17,19:20,21:26,B,112,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-09-17,19:20,20:23,C,130,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-09-17,19:20,19:40,D,1,Победа,DP 6967,Волгоград,VOG
SVO,2026-09-17,19:25,19:45,B,113,"Россия,Аэрофлот","FV 6489,SU 6489",Саратов,GSV
SVO,2026-09-17,19:30,20:47,B,101,"Россия,Аэрофлот","FV 6093,SU 6093",Санкт-Петербург,LED
SVO,2026-09-17,19:30,20:00,C,125,Air China,CA 910,Пекин,PEK
SVO,2026-09-17,19:35,20:11,B,104,"Россия,Аэрофлот","FV 6865,SU 6865",Анадырь,DYR
SVO,2026-09-17,19:35,19:57,B,115,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-09-17,19:35,22:27,B,122,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-09-17,19:40,20:33,C,131,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-09-17,19:40,22:18,D,3,Победа,DP 6819,Киров,KVX
SVO,2026-09-17,19:45,20:09,C,141,Air Serbia,JU 133,Белград,BEG
SVO,2026-09-17,19:50,20:27,B,106,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-09-17,19:55,20:15,B,101,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-17,20:00,20:31,C,132,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-09-17,20:00,23:12,D,14,Победа,DP 6963,Астрахань,ASF
SVO,2026-09-17,20:00,22:39,D,17,Победа,DP 6815,Чебоксары,CSY
SVO,2026-09-17,20:05,20:18,C,138,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-09-17,20:10,20:39,B,102,"Россия,Аэрофлот","FV 6289,SU 6289",Магадан,GDX
SVO,2026-09-17,20:15,20:26,B,107,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-09-17,20:20,20:53,B,110,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-09-17,20:25,20:43,C,137,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-09-17,20:25,21:30,C,140,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-09-17,20:30,20:41,B,101,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-09-17,20:30,23:24,D,13,Победа,DP 6865,Саратов,GSV
SVO,2026-09-17,20:35,23:36,B,103,Аэрофлот,SU 1420,Челябинск,CEK
SVO,2026-09-17,20:40,21:31,B,103,"Россия,Аэрофлот","FV 6555,SU 6555",Пермь,PEE
SVO,2026-09-17,20:40,20:58,C,126,China Eastern Airlines,MU 5010,Сиань,XIY
SVO,2026-09-17,20:50,22:16,B,109,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-09-17,20:50,21:01,B,121,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-09-17,21:00,21:37,B,101,Nordwind,N4 59,Казань,KZN
SVO,2026-09-17,21:05,21:28,B,104,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-09-17,21:05,21:43,C,132,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-09-17,21:10,21:33,B,115,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-09-17,21:10,23:41,D,3,Победа,DP 6921,Махачкала,MCX
SVO,2026-09-17,21:15,21:58,C,130,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-09-17,21:15,21:46,C,134,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-09-17,21:20,02:41,B,102,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-17,21:20,21:49,C,142,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-09-17,21:25,21:25,B,,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-09-17,21:25,22:06,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-17,21:30,22:04,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-17,21:30,21:56,C,127,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-17,21:35,23:51,B,110,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-09-17,21:35,22:59,C,141,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-09-17,21:40,22:00,B,102,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-09-17,21:40,22:10,B,106,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-17,21:50,22:14,C,132,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-17,21:55,22:12,B,110,Северсталь,D2 154,Череповец,CEE
SVO,2026-09-17,21:55,22:37,C,144,Air China,CA 714,Урумчи,URC
SVO,2026-09-17,21:55,22:24,C,145,Beijing Capital Airlines,JD 608,Ханчжоу,HGH
SVO,2026-09-17,22:00,03:27,D,3,Победа,DP 6521,Омск,OMS
SVO,2026-09-17,22:05,23:32,C,143,Белавиа,B2 978,Минск,MSQ
SVO,2026-09-17,22:10,22:31,B,119,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-09-17,22:15,22:29,B,108,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-17,22:15,22:35,B,118,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-09-17,22:15,22:41,C,129,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-17,22:20,23:08,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-17,22:25,23:34,B,112,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-09-17,22:25,22:56,C,130,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-17,22:30,22:45,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-17,22:30,22:54,B,104,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-09-17,22:35,22:50,C,133,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-17,22:40,23:01,B,102,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-17,22:45,23:06,B,111,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-09-17,22:45,23:20,B,114,"Россия,Аэрофлот","FV 6255,SU 6255",Благовещенск,BQS
SVO,2026-09-17,22:55,23:14,B,105,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-09-17,23:00,23:18,B,115,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-17,23:10,23:26,C,138,China Southern Airlines,CZ 8372,Шэньчжэнь,SZX
SVO,2026-09-17,23:15,23:39,B,104,Аэрофлот,SU 5822,Южно-Сахалинск,UUS
SVO,2026-09-17,23:15,23:29,C,142,Белавиа,B2 916,Минск,MSQ
SVO,2026-09-17,23:20,23:43,B,101,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-09-17,23:25,23:45,C,136,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-17,23:30,23:49,B,102,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-17,23:30,00:05,D,1,Победа,DP 6525,Новосибирск,OVB
SVO,2026-09-17,23:35,00:31,D,1,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-17,23:40,00:48,C,130,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-09-17,23:40,23:54,C,137,Аэрофлот,SU 1956,Астана,NQZ
SVO,2026-09-17,23:40,00:37,D,13,Победа,DP 6501,Уфа,UFA
SVO,2026-09-17,23:45,00:00,C,134,Аэрофлот,SU 1984,Самарканд,SKD
SVO,2026-09-17,23:45,01:26,D,1,Победа,DP 6561,Тюмень,TJM
SVO,2026-09-17,23:50,00:08,B,104,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-17,23:50,23:58,B,119,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-17,23:50,00:22,C,141,Air Serbia,JU 135,Белград,BEG
SVO,2026-09-17,23:55,02:04,D,14,Победа,DP 6567,Челябинск,CEK
SVO,2026-09-17,23:55,00:16,D,3,Победа,DP 6515,Пермь,PEE
VKO,2026-09-17,00:15,00:35,A,26A,Победа,DP 991,Дубай,DWC
VKO,2026-09-17,00:25,00:44,A,12A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-09-17,00:30,01:10,A,23,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-09-17,00:55,01:29,A,29,"Flydubai,Emirates","FZ 952,EK 2176",Дубай,DXB
VKO,2026-09-17,01:00,15:02,A,"17A,17A",ЮТэйр,UT G,Махачкала,MCX
VKO,2026-09-17,01:00,01:22,A,19,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-09-17,01:00,01:42,A,26,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-09-17,01:10,04:00,A,16,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-09-17,01:10,01:25,A,"21A,21",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-09-17,01:15,02:01,A,"20A,20",Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-09-17,01:20,02:35,A,19A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-09-17,01:20,02:21,A,30,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-09-17,01:35,02:06,A,22,Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-09-17,01:45,02:11,A,22A,Ajet,VF 276,Стамбул,SAW
VKO,2026-09-17,01:45,02:45,A,24A,Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-09-17,01:45,03:23,A,25,Pegasus,PC 1522,Измир,ADB
VKO,2026-09-17,01:45,01:55,A,25,Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-09-17,01:50,02:25,A,27,Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-09-17,02:00,02:41,A,24,Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-09-17,02:05,03:13,A,"18A,18",Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-09-17,02:20,02:50,A,"19A,19",Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-09-17,02:25,03:38,A,23,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-09-17,02:30,03:08,A,20,FLYONE Armenia,3F 324,Ереван,EVN
VKO,2026-09-17,02:30,03:00,A,29,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-09-17,02:45,03:55,A,21,Red Sea Airlines,4S 338,Шарм-эль-Шейх,SSH
VKO,2026-09-17,02:55,03:33,A,"26A,26",Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-09-17,03:05,10:05,A,13,ЮТэйр,UT 6315,Бованенково,
VKO,2026-09-17,03:30,04:00,A,16,ЮТэйр,UT B,Грозный,GRV
VKO,2026-09-17,03:45,03:51,A,11A,Газпромавиа,4G 245,Уфа,UFA
VKO,2026-09-17,03:55,05:04,A,"18A,18",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-09-17,04:00,04:42,A,19,"Pegasus,Airasia X","PC 387,D7 8001",Стамбул,SAW
VKO,2026-09-17,04:00,04:21,A,"24A,24",Turkish Airlines,TK 3123,Бодрум,BJV
VKO,2026-09-17,04:00,10:54,A,27,Nesma Airlines,NE 621,Хургада,HRG
VKO,2026-09-17,04:05,04:59,A,25,Nesma Airlines,NE 603,Хургада,HRG
VKO,2026-09-17,04:15,04:53,A,20,Nesma Airlines,NE 647,Шарм-эль-Шейх,SSH
VKO,2026-09-17,04:15,05:36,A,26,Nesma Airlines,NE 491,Хургада,HRG
VKO,2026-09-17,04:20,04:39,A,12,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-09-17,05:05,05:33,A,22,Ajet,VF 588,Анкара,ESB
VKO,2026-09-17,05:30,06:09,A,19,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-17,05:45,08:47,A,"18A,18A",ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-09-17,05:50,06:42,A,24,Ajet,VF 278,Стамбул,SAW
VKO,2026-09-17,06:00,06:51,A,30,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-09-17,06:10,06:39,A,20,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-09-17,06:25,08:00,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-09-17,06:30,06:48,A,09,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-09-17,06:50,08:42,A,"25A,25A",Победа,DP 993,Стамбул,IST
VKO,2026-09-17,07:00,08:23,A,12A,Победа,DP 465,Ульяновск,ULV
VKO,2026-09-17,07:20,07:21,A,22,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-17,07:20,08:50,A,29,"Flydubai,Emirates","FZ 970,EK 2145",Дубай,DXB
VKO,2026-09-17,07:35,09:08,A,"13A,13A",Победа,DP 157,Краснодар,KRR
VKO,2026-09-17,07:35,09:11,A,"19A,19",Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-09-17,07:40,07:47,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-09-17,07:40,08:08,A,23A,Победа,DP 835,Газипаша,GZP
VKO,2026-09-17,07:45,09:03,A,"18A,18A",Азимут,A4 7029,Ереван,EVN
VKO,2026-09-17,07:50,08:12,A,21,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-09-17,08:00,08:18,A,24A,Победа,DP 839,Анталья,AYT
VKO,2026-09-17,08:30,11:02,A,10,"Россия,Аэрофлот","FV 6020,SU 6020",Санкт-Петербург,LED
VKO,2026-09-17,08:35,10:50,A,24A,Победа,DP 735,Газипаша,GZP
VKO,2026-09-17,09:00,09:21,A,26A,Победа,DP 855,Гюмри,LWN
VKO,2026-09-17,09:05,09:32,A,25,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-09-17,09:10,10:33,A,18,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-09-17,09:10,09:25,A,28,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-09-17,09:10,09:17,A,29A,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-09-17,09:20,09:43,A,14A,ЮВТ Аэро,RT 207,Тобольск,RMZ
VKO,2026-09-17,09:25,09:51,A,15A,ЮТэйр,UT 275,Сочи,AER
VKO,2026-09-17,09:30,09:52,A,09,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-09-17,09:30,13:25,A,23A,Победа,DP 859,Анталья,AYT
VKO,2026-09-17,09:30,09:55,A,26,Uzbekistan Airways,HY 9622,Андижан,AZN
VKO,2026-09-17,09:40,21:11,A,21,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-09-17,09:50,10:07,A,10A,Газпромавиа,4G 251,Ямбург,
VKO,2026-09-17,09:50,11:10,A,11,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-09-17,09:50,10:14,A,20,SCAT,DV 810,Алматы,ALA
VKO,2026-09-17,09:50,10:15,A,21,ЮТэйр,UT 745,Баку,GYD
VKO,2026-09-17,09:50,10:21,A,23,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-09-17,10:00,10:12,A,14,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-09-17,10:00,10:20,A,16,"ЮТэйр,Алроса,Белавиа","UT 373,6R 4373,B2 2273",Минеральные Воды,MRV
VKO,2026-09-17,10:15,10:38,A,30,Азимут,A4 7053,Батуми,BUS
VKO,2026-09-17,10:30,10:46,A,08,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-09-17,10:30,10:40,A,15,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-09-17,10:30,13:27,A,"27A,27",ЮТэйр,UT 783,Анталья,AYT
VKO,2026-09-17,10:35,16:55,A,14,"ЮТэйр,Алроса,РусЛайн","UT 249,6R 4249,7R 4249",Сочи,AER
VKO,2026-09-17,10:40,12:25,A,22,Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-09-17,10:50,10:57,A,12,ЮТэйр,UT 595,Усинск,USK
VKO,2026-09-17,10:55,11:59,A,26,"Аэро Номад Эйрлайнс,Hahn Air","KA 556,X1 2274",Ош,OSS
VKO,2026-09-17,11:00,11:16,A,11A,Газпромавиа,4G 397,Киров,KVX
VKO,2026-09-17,11:10,14:19,A,19A,Победа,DP 963,Даламан,DLM
VKO,2026-09-17,11:30,11:40,A,09A,"Россия,Аэрофлот","FV 6006,SU 6006",Санкт-Петербург,LED
VKO,2026-09-17,11:30,11:39,A,17,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-09-17,12:30,19:00,A,08,"Россия,Аэрофлот","FV 6008,SU 6008",Санкт-Петербург,LED
VKO,2026-09-17,12:30,12:50,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-09-17,12:50,12:53,A,19,"Азербайджан Хава Йоллары,S7 Airlines","J2 808,S7 4137",Баку,GYD
VKO,2026-09-17,13:00,13:11,A,29,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-09-17,13:05,14:06,A,"24A,24",Azur Air,ZF 3005,Анталья,AYT
VKO,2026-09-17,13:10,13:42,A,"20A,20",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-09-17,13:10,13:52,A,26,Nesma Airlines,NE 643,Шарм-эль-Шейх,SSH
VKO,2026-09-17,13:15,13:54,A,14A,Победа,DP 113,Сочи,AER
VKO,2026-09-17,13:30,13:47,A,09,"Россия,Аэрофлот","FV 6010,SU 6010",Санкт-Петербург,LED
VKO,2026-09-17,13:30,13:36,A,"21A,21",Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-09-17,13:30,13:50,A,22,Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-09-17,13:40,14:39,A,"15A,15A",Победа,DP 207,Санкт-Петербург,LED
VKO,2026-09-17,14:00,14:09,A,30,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-09-17,14:30,14:44,A,08,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-09-17,14:30,14:37,A,23,Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-09-17,14:55,15:00,A,27A,"Белавиа,ЮТэйр","B2 984,UT 4984",Гомель,GME
VKO,2026-09-17,15:00,15:06,A,"18A,18",Turkish Airlines,TK 3027,Бодрум,BJV
VKO,2026-09-17,15:05,15:26,A,27,"Pegasus,Airasia X","PC 389,D7 8003",Стамбул,SAW
VKO,2026-09-17,15:30,15:38,A,09,"Россия,Аэрофлот","FV 6028,SU 6028",Санкт-Петербург,LED
VKO,2026-09-17,15:45,15:54,A,13,"Алроса,РусЛайн,Якутия,ЮТэйр","6R 544,7R 6544,R3 5544,UT 4544",Новосибирск,OVB
VKO,2026-09-17,15:55,16:10,A,12A,Победа,DP 159,Краснодар,KRR
VKO,2026-09-17,16:15,17:00,A,29,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-09-17,16:30,16:41,A,08,"Россия,Аэрофлот","FV 6032,SU 6032",Санкт-Петербург,LED
VKO,2026-09-17,17:00,17:14,A,30,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-09-17,17:05,17:12,A,17A,"РусЛайн,Алроса,ЮТэйр","7R 193,6R 4193,UT 4193",Тамбов,TBW
VKO,2026-09-17,17:20,17:29,A,13A,Победа,DP 263,Калининград,KGD
VKO,2026-09-17,17:25,19:06,A,27A,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-09-17,17:30,17:40,A,09,"Россия,Аэрофлот","FV 6038,SU 6038",Санкт-Петербург,LED
VKO,2026-09-17,18:00,18:46,A,14A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-09-17,18:00,19:16,A,20,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-09-17,18:30,19:00,A,08,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-09-17,18:40,19:14,A,16,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-09-17,19:00,19:36,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-09-17,19:00,19:09,A,16A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-09-17,19:00,19:20,A,23A,Победа,DP 967,Минск,MSQ
VKO,2026-09-17,19:15,20:00,A,29,"Белавиа,ЮТэйр","B2 986,UT 4986",Минск,MSQ
VKO,2026-09-17,19:25,19:54,A,22,Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-09-17,19:30,19:42,A,09,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-09-17,19:30,19:44,A,14,"Якутия,Алроса","R3 276,6R 4276",Якутск,YKS
VKO,2026-09-17,19:30,19:47,A,17,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-09-17,19:40,20:02,A,15A,Победа,DP 421,Самара,KUF
VKO,2026-09-17,19:40,20:06,A,24A,Победа,DP 729,Фергана,FEG
VKO,2026-09-17,20:00,21:09,A,26A,Победа,DP 997,Самарканд,SKD
VKO,2026-09-17,20:20,22:09,A,10,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-17,20:20,22:01,A,12A,Победа,DP 485,Ульяновск,ULV
VKO,2026-09-17,20:30,20:45,A,08,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-09-17,20:30,23:30,A,13,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-09-17,20:40,21:14,A,13,"ЮТэйр,Белавиа","UT 351,B2 2251",Ханты-Мансийск,HMA
VKO,2026-09-17,20:50,21:15,A,11,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-09-17,20:50,21:47,A,19,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-09-17,21:25,22:02,A,15,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-09-17,21:30,22:06,A,09,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-09-17,21:35,22:05,A,14A,ЮВТ Аэро,RT 302,Бугульма,UUA
VKO,2026-09-17,21:35,23:20,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-17,21:35,22:23,A,25,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-09-17,21:45,22:27,A,28,Азимут,A4 7155,Батуми,BUS
VKO,2026-09-17,21:50,22:24,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-09-17,21:50,23:22,A,26A,Победа,DP 743,Ош,OSS
VKO,2026-09-17,22:00,23:14,A,30,"Flydubai,Emirates","FZ 976,EK 2285",Дубай,DXB
VKO,2026-09-17,22:15,23:27,A,26,Uzbekistan Airways,HY 9624,Карши,KSQ
VKO,2026-09-17,22:20,23:12,A,24,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-09-17,22:25,02:30,A,"28A,21",ЮТэйр,UT 807,Бухара,BHK
VKO,2026-09-17,22:30,23:18,A,08,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-09-17,23:15,00:24,A,25,Nesma Airlines,NE 617,Хургада,HRG
VKO,2026-09-17,23:15,00:20,A,29,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-09-17,23:30,00:27,A,30,Nesma Airlines,NE 607,Хургада,HRG
VKO,2026-09-17,23:40,00:03,A,11A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-09-17,23:50,00:07,A,18,"Азербайджан Хава Йоллары,S7 Airlines","J2 806,S7 4141",Баку,GYD
VKO,2026-09-17,23:50,00:38,A,27,Pegasus,PC 1581,Анталья,AYT
VKO,2026-09-17,23:55,00:25,A,13A,Победа,DP 1435,Уфа,UFA
VKO,2026-09-17,23:55,15:02,A,"17A,17A","ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
DME,2026-09-17,00:30,00:47,E,E4,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-09-17,00:35,00:54,E,E8,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-09-17,00:40,00:51,E,E3,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-09-17,00:45,01:09,E,E17,Уральские авиалинии,U6 3557,Анталья,AYT
DME,2026-09-17,01:00,01:34,D,D3,Нордстар,Y7 1091,Курган,KRO
DME,2026-09-17,01:00,04:05,E,E3,Egypt Air,MS 1728,Хургада,HRG
DME,2026-09-17,01:10,04:05,E,E3,Egypt Air,MS 728,Хургада,HRG
DME,2026-09-17,01:30,01:54,D,D18,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-09-17,01:35,05:49,D,D11,Уральские авиалинии,U6 6001,Екатеринбург,SVX
DME,2026-09-17,01:40,03:36,E,E13,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-09-17,01:45,01:59,D,D20,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-09-17,03:05,08:23,D,D9,Ямал,YC 32,Салехард,SLY
DME,2026-09-17,03:20,03:31,E,E18,Уральские авиалинии,U6 3555,Анталья,AYT
DME,2026-09-17,03:45,04:01,D,D19,Ямал,YC 173,Надым,NYM
DME,2026-09-17,05:40,07:10,E,E4,Qanot Sharq,HH 718,Ташкент,TAS
DME,2026-09-17,07:30,07:50,D,D6,"S7 Airlines,Азимут","S7 2051,A4 1051",Сочи,AER
DME,2026-09-17,08:25,08:42,D,D11,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-09-17,08:25,08:34,D,D22,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-09-17,08:30,11:16,E,E9,Уральские авиалинии,U6 2127,Карши,KSQ
DME,2026-09-17,08:45,09:07,E,E19,S7 Airlines,S7 3745,Анталья,AYT
