airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-12,18:45,18:56,B,109,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-09-12,18:45,22:08,D,1,Победа,DP 6925,Махачкала,MCX
SVO,2026-09-12,18:45,19:48,D,15,Победа,DP 6843,Казань,KZN
SVO,2026-09-12,18:50,19:03,C,138,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-09-12,18:50,01:34,D,1,Победа,DP 6855,Мурманск,MMK
SVO,2026-09-12,18:55,19:06,C,140,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-09-12,19:05,19:18,C,125,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-09-12,19:10,19:30,B,101,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-09-12,19:10,19:27,C,133,Аэрофлот,SU 284,Пхукет,HKT
SVO,2026-09-12,19:15,19:32,B,102,"Россия,Аэрофлот","FV 6079,SU 6079",Ульяновск,ULV
SVO,2026-09-12,19:15,19:23,B,110,Аэрофлот,SU 26,Санкт-Петербург,LED
SVO,2026-09-12,19:15,19:34,C,132,Аэрофлот,SU 220,Гуанчжоу,CAN
SVO,2026-09-12,19:20,21:05,B,120,Аэрофлот,SU 1194,Казань,KZN
SVO,2026-09-12,19:20,19:43,C,131,Аэрофлот,SU 294,Нячанг,CXR
SVO,2026-09-12,19:20,23:15,D,13,Победа,DP 6967,Волгоград,VOG
SVO,2026-09-12,19:25,01:23,B,103,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
SVO,2026-09-12,19:30,19:37,B,118,Россия,SU 6247,Нижнекамск,NBC
SVO,2026-09-12,19:30,19:39,C,134,Air China,CA 910,Пекин,PEK
SVO,2026-09-12,19:30,07:37,D,1,Победа,DP 6949,Сочи,AER
SVO,2026-09-12,19:30,23:46,D,3,Победа,DP 6949,Сочи,AER
SVO,2026-09-12,19:35,19:46,B,101,"Россия,Аэрофлот","FV 6827,SU 6827",Саранск,SKX
SVO,2026-09-12,19:35,19:52,B,105,Аэрофлот,SU 1314,Минеральные Воды,MRV
SVO,2026-09-12,19:40,20:06,B,103,Аэрофлот,SU 5802,Владивосток,VVO
SVO,2026-09-12,19:40,19:50,C,130,Аэрофлот,SU 1870,Ташкент,TAS
SVO,2026-09-12,19:45,08:10,B,111,Nordwind,N4 6503,Сочи,AER
SVO,2026-09-12,19:45,19:54,C,141,Air Serbia,JU 133,Белград,BEG
SVO,2026-09-12,19:50,20:17,B,104,Аэрофлот,SU 1734,Петропавловск-Камчатский,PKC
SVO,2026-09-12,19:50,19:57,B,111,Аэрофлот,SU 1322,Мурманск,MMK
SVO,2026-09-12,19:55,20:01,B,102,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-12,19:55,01:20,B,119,"Россия,Аэрофлот","FV 6377,SU 6377",Ижевск,IJK
SVO,2026-09-12,20:00,20:12,C,133,Аэрофлот,SU 208,Шанхай,PVG
SVO,2026-09-12,20:00,00:08,D,3,Победа,DP 6963,Астрахань,ASF
SVO,2026-09-12,20:05,20:15,C,145,Hainan Airlines,HU 7986,Пекин,PEK
SVO,2026-09-12,20:05,23:20,D,15,Победа,DP 6819,Киров,KVX
SVO,2026-09-12,20:10,21:02,B,114,"Россия,Аэрофлот","FV 6289,SU 6289",Магадан,GDX
SVO,2026-09-12,20:15,20:37,B,104,"Россия,Аэрофлот","FV 6241,SU 6241",Казань,KZN
SVO,2026-09-12,20:20,20:43,B,112,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-09-12,20:20,20:40,B,122,Россия,FV 6255,Благовещенск,BQS
SVO,2026-09-12,20:25,20:45,B,107,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-09-12,20:25,02:51,B,121,Аэрофлот,SU 1008,Калининград,KGD
SVO,2026-09-12,20:25,20:34,C,129,China Eastern Airlines,MU 6020,Шанхай,PVG
SVO,2026-09-12,20:25,20:53,C,130,Аэрофлот,SU 1844,Минск,MSQ
SVO,2026-09-12,20:30,20:32,B,101,"Россия,Аэрофлот","FV 6097,SU 6097",Санкт-Петербург,LED
SVO,2026-09-12,20:35,20:54,C,142,"Beijing Capital Airlines,Hainan Airlines","JD 496,HU 8298",Циндао,TAO
SVO,2026-09-12,20:40,21:07,B,102,"Россия,Аэрофлот","FV 6555,SU 6555",Пермь,PEE
SVO,2026-09-12,20:40,20:59,B,110,Nordwind,N4 59,Казань,KZN
SVO,2026-09-12,20:40,20:49,C,137,China Eastern Airlines,MU 5010,Сиань,XIY
SVO,2026-09-12,20:50,21:00,B,109,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-12,20:50,21:08,B,118,Аэрофлот,SU 1260,Уфа,UFA
SVO,2026-09-12,20:55,23:13,B,108,Аэрофлот,SU 1118,Сочи,AER
SVO,2026-09-12,20:55,03:06,D,13,Победа,DP 6531,Барнаул,BAX
SVO,2026-09-12,21:00,03:13,B,101,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-09-12,21:00,21:54,B,103,Аэрофлот,SU 1334,Архангельск,ARH
SVO,2026-09-12,21:05,21:35,B,104,Аэрофлот,SU 1454,Улан-Удэ,UUD
SVO,2026-09-12,21:05,21:13,B,105,Аэрофлот,SU 1586,Чебоксары,CSY
SVO,2026-09-12,21:05,21:31,C,132,Аэрофлот,SU 204,Пекин,PKX
SVO,2026-09-12,21:10,21:21,B,115,Аэрофлот,SU 1714,Хабаровск,KHV
SVO,2026-09-12,21:10,23:49,D,16,Победа,DP 6921,Махачкала,MCX
SVO,2026-09-12,21:15,21:28,C,126,China Southern Airlines,CZ 656,Гуанчжоу,CAN
SVO,2026-09-12,21:15,21:37,C,130,Аэрофлот,SU 2132,Стамбул,IST
SVO,2026-09-12,21:20,22:11,B,114,Аэрофлот,SU 1442,Иркутск,IKT
SVO,2026-09-12,21:25,23:53,B,102,"Россия,Аэрофлот","FV 6235,SU 6235",Нижний Новгород,GOJ
SVO,2026-09-12,21:25,21:40,C,133,Аэрофлот,SU 232,Дели,DEL
SVO,2026-09-12,21:30,21:44,B,101,"Россия,Аэрофлот","FV 6707,SU 6707",Санкт-Петербург,LED
SVO,2026-09-12,21:30,21:45,C,131,Аэрофлот,SU 1850,Баку,GYD
SVO,2026-09-12,21:35,23:06,C,128,Аэрофлот,SU 1882,Бишкек,BSZ
SVO,2026-09-12,21:40,21:48,B,117,Аэрофлот,SU 1510,Сургут,SGC
SVO,2026-09-12,21:40,21:51,B,123,Аэрофлот,SU 1236,Уфа,UFA
SVO,2026-09-12,21:45,21:58,C,138,Beijing Capital Airlines,JD 608,Ханчжоу,HGH
SVO,2026-09-12,21:50,23:10,C,140,Аэрофлот,SU 1890,Ташкент,TAS
SVO,2026-09-12,21:50,02:28,D,13,Победа,DP 6839,Калининград,KGD
SVO,2026-09-12,21:55,22:01,B,101,Северсталь,D2 154,Череповец,CEE
SVO,2026-09-12,21:55,22:26,C,141,Air China,CA 714,Урумчи,URC
SVO,2026-09-12,22:00,21:47,D,3,Северсталь,D2 9532,Череповец,CEE
SVO,2026-09-12,22:05,22:22,C,129,Белавиа,B2 978,Минск,MSQ
SVO,2026-09-12,22:05,22:55,C,136,Аэрофлот,SU 1964,Ереван,EVN
SVO,2026-09-12,22:10,22:33,B,103,Аэрофлот,SU 5806,Хабаровск,KHV
SVO,2026-09-12,22:15,22:31,B,102,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-12,22:15,22:36,B,107,Аэрофлот,SU 1198,Казань,KZN
SVO,2026-09-12,22:15,00:39,B,114,Аэрофлот,SU 1762,Омск,OMS
SVO,2026-09-12,22:20,22:52,C,134,Sichuan Airlines,3U 3888,Чэнду,TFU
SVO,2026-09-12,22:25,22:39,B,121,Аэрофлот,SU 1464,Новосибирск,OVB
SVO,2026-09-12,22:25,22:42,C,133,Аэрофлот,SU 272,Бангкок,BKK
SVO,2026-09-12,22:30,00:46,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-12,22:30,22:40,B,101,"Россия,Аэрофлот","FV 6809,SU 6809",Санкт-Петербург,LED
SVO,2026-09-12,22:30,00:23,B,104,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-09-12,22:30,22:47,B,106,Аэрофлот,SU 1458,Новокузнецк,NOZ
SVO,2026-09-12,22:30,03:21,D,1,Победа,DP 6547,Красноярск,KJA
SVO,2026-09-12,22:35,23:23,C,125,"Etihad Airways,Garuda Indonesia","EY 844,GA 9033",Абу-Даби,AUH
SVO,2026-09-12,22:35,22:57,C,145,Аэрофлот,SU 320,Мале,MLE
SVO,2026-09-12,22:40,01:05,B,102,Аэрофлот,SU 1726,Владивосток,VVO
SVO,2026-09-12,22:40,23:03,B,104,"Россия,Аэрофлот","FV 6263,SU 6263",Владивосток,VVO
SVO,2026-09-12,22:45,23:44,B,111,Аэрофлот,SU 1450,Кемерово,KEJ
SVO,2026-09-12,22:45,23:30,D,1,ЮВТ Аэро,RT 9443,Оренбург,REN
SVO,2026-09-12,22:50,23:02,B,112,Аэрофлот,SU 1474,Абакан,ABA
SVO,2026-09-12,22:55,23:34,B,115,Аэрофлот,SU 1646,Нижневартовск,NJC
SVO,2026-09-12,23:00,00:06,B,109,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-12,23:00,23:18,B,118,Аэрофлот,SU 1502,Тюмень,TJM
SVO,2026-09-12,23:00,23:16,B,120,Аэрофлот,SU 1530,Томск,TOF
SVO,2026-09-12,23:10,13:55,B,102,Аэрофлот,SU 5822,Южно-Сахалинск,UUS
SVO,2026-09-12,23:20,00:28,B,113,Аэрофлот,SU 1072,Калининград,KGD
SVO,2026-09-12,23:20,01:58,D,3,Победа,DP 6515,Пермь,PEE
SVO,2026-09-12,23:25,23:39,C,142,Аэрофлот,SU 2138,Стамбул,IST
SVO,2026-09-12,23:30,00:10,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-12,23:30,23:42,B,101,"Россия,Аэрофлот","FV 6805,SU 6805",Санкт-Петербург,LED
SVO,2026-09-12,23:30,23:51,C,137,Аэрофлот,SU 1880,Бишкек,BSZ
SVO,2026-09-12,23:35,00:57,D,1,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-12,23:35,23:55,D,16,Победа,DP 6543,Екатеринбург,SVX
SVO,2026-09-12,23:40,02:23,D,3,Победа,DP 6501,Уфа,UFA
SVO,2026-09-12,23:45,00:25,C,132,Аэрофлот,SU 1984,Самарканд,SKD
SVO,2026-09-12,23:45,05:27,D,13,Победа,DP 6561,Тюмень,TJM
SVO,2026-09-12,23:45,03:01,D,3,Победа,DP 6505,Уфа,UFA
SVO,2026-09-12,23:50,00:12,B,102,Аэрофлот,SU 1750,Якутск,YKS
SVO,2026-09-12,23:50,00:14,C,126,Аэрофлот,SU 298,Нячанг,CXR
SVO,2026-09-12,23:50,00:21,C,137,Air Serbia,JU 135,Белград,BEG
SVO,2026-09-12,23:55,02:03,C,136,Аэрофлот,SU 1994,Ереван,EVN
VKO,2026-09-12,00:05,00:34,A,18A,Azur Air,ZF 411,Даламан,DLM
VKO,2026-09-12,00:05,00:27,A,23A,Победа,DP 991,Дубай,DWC
VKO,2026-09-12,00:15,00:42,A,29,"Flydubai,Emirates","FZ 952,EK 2176",Дубай,DXB
VKO,2026-09-12,00:20,01:03,A,12A,Победа,DP 403,Екатеринбург,SVX
VKO,2026-09-12,00:20,00:53,A,13,ЮТэйр,UT 6131,Сургут,SGC
VKO,2026-09-12,00:25,01:07,A,15,ЮТэйр,UT G,Уфа,UFA
VKO,2026-09-12,00:30,01:08,A,22,Turkish Airlines,TK 412,Стамбул,IST
VKO,2026-09-12,00:40,01:20,A,"23,23D",Red Sea Airlines,4S 312,Шарм-эль-Шейх,SSH
VKO,2026-09-12,01:00,01:57,A,18,Uzbekistan Airways,HY 606,Самарканд,SKD
VKO,2026-09-12,01:00,03:24,A,19,"Азербайджан Хава Йоллары,S7 Airlines","J2 810,S7 4139",Баку,GYD
VKO,2026-09-12,01:10,02:34,A,11,"ЮТэйр,Алроса,Белавиа","UT 355,6R 4355,B2 2265",Грозный,GRV
VKO,2026-09-12,01:10,01:26,A,"21A,21",Turkish Airlines,TK 212,Анталья,AYT
VKO,2026-09-12,01:15,01:46,A,19,Turkish Airlines,TK 410,Стамбул,IST
VKO,2026-09-12,01:20,01:40,A,22A,Pegasus,PC 1577,Анталья,AYT
VKO,2026-09-12,01:20,01:35,A,30,"Flydubai,Emirates","FZ 988,EK 2323",Дубай,DXB
VKO,2026-09-12,01:30,02:26,A,26A,Победа,DP 731,Нукус,NCU
VKO,2026-09-12,01:35,01:48,A,26,Turkish Airlines,TK 3061,Анталья,AYT
VKO,2026-09-12,01:45,02:06,A,18A,Ajet,VF 276,Стамбул,SAW
VKO,2026-09-12,01:45,01:59,A,"20A,20",Turkish Airlines,TK 218,Анталья,AYT
VKO,2026-09-12,01:45,02:03,A,23A,Pegasus,PC 1522,Измир,ADB
VKO,2026-09-12,01:45,02:04,A,"24A,24",Turkish Airlines,TK 3179,Даламан,DLM
VKO,2026-09-12,01:50,02:22,A,"29A,29",Turkish Airlines,TK 3003,Анталья,AYT
VKO,2026-09-12,02:00,02:20,A,"25A,25",Turkish Airlines,TK 3085,Даламан,DLM
VKO,2026-09-12,02:05,03:15,A,23,Turkish Airlines,TK 3015,Анталья,AYT
VKO,2026-09-12,02:20,02:57,A,"27A,27",Turkish Airlines,TK 3037,Анталья,AYT
VKO,2026-09-12,02:25,03:27,A,22,Turkish Airlines,TK 422,Стамбул,IST
VKO,2026-09-12,02:30,02:50,A,30,"Flydubai,Emirates","FZ 966,EK 2253",Дубай,DXB
VKO,2026-09-12,02:55,03:12,A,10A,Газпромавиа,4G 415,Ямбург,
VKO,2026-09-12,02:55,03:14,A,21,Turkish Airlines,TK 3155,Бодрум,BJV
VKO,2026-09-12,03:45,04:00,A,"20A,20",Turkish Airlines,TK 3007,Анталья,AYT
VKO,2026-09-12,04:00,04:17,A,25,"Pegasus,Airasia X","PC 387,D7 8001",Стамбул,SAW
VKO,2026-09-12,04:00,06:25,A,27,Nesma Airlines,NE 493,Хургада,HRG
VKO,2026-09-12,04:05,05:55,A,"26A,26",Turkish Airlines,TK 3029,Анталья,AYT
VKO,2026-09-12,04:05,04:51,A,"29A,29",Turkish Airlines,TK 3173,Анталья,AYT
VKO,2026-09-12,05:05,05:15,A,22,Ajet,VF 588,Анкара,ESB
VKO,2026-09-12,05:10,05:28,A,13,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-09-12,05:15,15:26,A,19A,Azur Air,ZF 3001,Анталья,AYT
VKO,2026-09-12,05:30,05:38,A,21,Pegasus,PC 1457,Бодрум,BJV
VKO,2026-09-12,05:30,09:11,A,26,Nesma Airlines,NE 607,Хургада,HRG
VKO,2026-09-12,05:45,06:10,A,20A,ЮТэйр,UT 743,Гянджа,GNJ
VKO,2026-09-12,05:55,06:02,A,20,Ajet,VF 278,Стамбул,SAW
VKO,2026-09-12,06:00,14:01,A,29,"Georgian Airways,Armenia","A9 931,RM 1931",Тбилиси,TBS
VKO,2026-09-12,06:05,08:45,A,27,Nesma Airlines,NE 639,Шарм-эль-Шейх,SSH
VKO,2026-09-12,06:10,06:17,A,25,"Pegasus,Airasia X","PC 391,D7 8065",Стамбул,SAW
VKO,2026-09-12,06:20,06:33,A,30,Red Sea Airlines,4S 318,Шарм-эль-Шейх,SSH
VKO,2026-09-12,06:25,07:04,A,23,Turkish Airlines,TK 420,Стамбул,IST
VKO,2026-09-12,06:30,06:47,A,09,"Россия,Аэрофлот","FV 6190,SU 6190",Санкт-Петербург,LED
VKO,2026-09-12,06:40,07:02,A,24A,Победа,DP 993,Стамбул,IST
VKO,2026-09-12,07:00,09:23,A,11A,Победа,DP 207,Санкт-Петербург,LED
VKO,2026-09-12,07:20,07:24,A,21,Pegasus,PC 1459,Даламан,DLM
VKO,2026-09-12,07:35,07:58,A,13A,Победа,DP 157,Краснодар,KRR
VKO,2026-09-12,07:35,07:33,A,22,Turkish Airlines,TK 408,Стамбул,IST
VKO,2026-09-12,07:40,08:14,A,18,Azur Air,ZF 511,Бодрум,BJV
VKO,2026-09-12,07:40,08:16,A,23A,Победа,DP 835,Газипаша,GZP
VKO,2026-09-12,07:50,08:35,A,19,ЮТэйр,UT 801,Душанбе,DYU
VKO,2026-09-12,08:00,08:30,A,19A,Победа,DP 839,Анталья,AYT
VKO,2026-09-12,08:10,08:21,A,12,"ЮТэйр,РусЛайн","UT 333,7R 4333",Нарьян-Мар,NNM
VKO,2026-09-12,08:40,08:54,A,28,Азимут,A4 7009,Тбилиси,TBS
VKO,2026-09-12,08:55,10:58,A,25A,Победа,DP 735,Газипаша,GZP
VKO,2026-09-12,09:05,09:29,A,23,Uzbekistan Airways,HY 9628,Фергана,FEG
VKO,2026-09-12,09:10,10:35,A,18,FLYONE Armenia,3F 322,Ереван,EVN
VKO,2026-09-12,09:10,09:16,A,29,"Белавиа,ЮТэйр","B2 982,UT 4982",Минск,MSQ
VKO,2026-09-12,09:30,09:43,A,08,"Россия,Аэрофлот","FV 6052,SU 6052",Санкт-Петербург,LED
VKO,2026-09-12,09:30,11:19,A,23A,Победа,DP 859,Анталья,AYT
VKO,2026-09-12,09:30,09:41,A,25,Uzbekistan Airways,HY 9610,Термез,TMJ
VKO,2026-09-12,09:40,10:03,A,13,"Якутия,Алроса","R3 473,6R 4473",Сочи,AER
VKO,2026-09-12,09:40,10:01,A,24,ЮТэйр,UT 809,Самарканд,SKD
VKO,2026-09-12,09:45,11:38,A,28,Азимут,A4 7053,Батуми,BUS
VKO,2026-09-12,09:50,10:05,A,17,ЮТэйр,UT 575,Краснодар,KRR
VKO,2026-09-12,09:50,10:14,A,19,SCAT,DV 810,Алматы,ALA
VKO,2026-09-12,09:50,10:09,A,21,ЮТэйр,UT 745,Баку,GYD
VKO,2026-09-12,09:50,15:03,A,25,Uzbekistan Airways,HY 9620,Наманган,NMA
VKO,2026-09-12,10:00,10:24,A,11,"ЮТэйр,Белавиа","UT 463,B2 2253",Тюмень,TJM
VKO,2026-09-12,10:00,10:19,A,15,"ЮТэйр,Алроса,Белавиа","UT 373,6R 4373,B2 2273",Минеральные Воды,MRV
VKO,2026-09-12,10:00,11:33,A,26A,Победа,DP 963,Даламан,DLM
VKO,2026-09-12,10:05,10:33,A,10,"ЮТэйр,Белавиа","UT 455,B2 2255",Ноябрьск,NOJ
VKO,2026-09-12,10:10,10:28,A,14A,"ЮТэйр,Алроса","UT 397,6R 4397",Геленджик,GDZ
VKO,2026-09-12,10:20,10:46,A,30,Азербайджан Хава Йоллары,J2 5829,Гянджа,GNJ
VKO,2026-09-12,10:30,10:40,A,09,"Россия,Аэрофлот","FV 6004,SU 6004",Санкт-Петербург,LED
VKO,2026-09-12,10:30,10:44,A,20,ЮТэйр,UT 783,Анталья,AYT
VKO,2026-09-12,10:35,10:50,A,16,"ЮТэйр,РусЛайн,Алроса","UT 249,7R 4249,6R 4249",Сочи,AER
VKO,2026-09-12,10:40,13:42,A,22,Air Tanzania,TC 423,Кисони,ZNZ
VKO,2026-09-12,10:40,10:54,A,24A,Победа,DP 855,Гюмри,LWN
VKO,2026-09-12,10:45,15:38,A,29,"FLYONE Armenia,Ширак Авиа","3F 328,5G 810",Ереван,EVN
VKO,2026-09-12,11:00,11:07,A,12,"Алроса,Якутия,РусЛайн","6R 623,R3 5623,7R 6623",Санкт-Петербург,LED
VKO,2026-09-12,11:15,11:16,A,11A,Вологодское авиапредприятие,ВГ 2389,Вологда,VGD
VKO,2026-09-12,11:30,11:45,A,08,Россия,FV 6006,Санкт-Петербург,LED
VKO,2026-09-12,11:30,11:51,A,14,"ЮТэйр,Белавиа","UT 295,B2 2295",Сургут,SGC
VKO,2026-09-12,12:10,12:11,A,10A,Газпромавиа,4G 251,Ямбург,
VKO,2026-09-12,12:30,12:41,A,09,"Россия,Аэрофлот","FV 6008,SU 6008",Санкт-Петербург,LED
VKO,2026-09-12,12:30,14:47,A,23,Turkish Airlines,TK 414,Стамбул,IST
VKO,2026-09-12,13:00,13:40,A,30,"Georgian Airways,Armenia","A9 935,RM 1935",Тбилиси,TBS
VKO,2026-09-12,13:10,13:36,A,19,Iraqi Airways,IA 242,Багдад,BGW
VKO,2026-09-12,13:10,13:13,A,"21A,21",Turkish Airlines,TK 3071,Анталья,AYT
VKO,2026-09-12,13:15,14:03,A,"25A,25",Turkish Airlines,TK 3077,Даламан,DLM
VKO,2026-09-12,13:30,13:56,A,08,"Россия,Аэрофлот","FV 6010,SU 6010",Санкт-Петербург,LED
VKO,2026-09-12,13:30,14:38,A,18,Nesma Airlines,NE 609,Хургада,HRG
VKO,2026-09-12,13:30,13:32,A,"20A,20",Turkish Airlines,TK 1232,Анталья,AYT
VKO,2026-09-12,13:30,13:51,A,"24A,24",Turkish Airlines,TK 3013,Анталья,AYT
VKO,2026-09-12,13:40,18:50,A,14A,Победа,DP 465,Ульяновск,ULV
VKO,2026-09-12,13:45,14:36,A,"26A,26",Turkish Airlines,TK 3025,Анталья,AYT
VKO,2026-09-12,14:00,14:34,A,"27A,27",Turkish Airlines,TK 3047,Анталья,AYT
VKO,2026-09-12,14:00,15:09,A,28,Georgian Airways,A9 938,Батуми,BUS
VKO,2026-09-12,14:05,14:21,A,15A,Победа,DP 115,Сочи,AER
VKO,2026-09-12,14:05,14:22,A,18A,Azur Air,ZF 3007,Анталья,AYT
VKO,2026-09-12,14:30,14:49,A,09,"Россия,Аэрофлот","FV 6026,SU 6026",Санкт-Петербург,LED
VKO,2026-09-12,14:30,15:05,A,"21A,21",Turkish Airlines,TK 418,Стамбул,IST
VKO,2026-09-12,14:30,14:51,A,23A,Азимут,A4 7029,Ереван,EVN
VKO,2026-09-12,14:30,15:11,A,30,Nesma Airlines,NE 619,Хургада,HRG
VKO,2026-09-12,15:05,15:31,A,19,"Pegasus,Airasia X","PC 389,D7 8003",Стамбул,SAW
VKO,2026-09-12,15:20,15:29,A,22,Turkish Airlines,TK 3193,Анталья,AYT
VKO,2026-09-12,15:30,15:33,A,"20A,20",Turkish Airlines,TK 3083,Анталья,AYT
VKO,2026-09-12,15:55,16:08,A,12A,Победа,DP 159,Краснодар,KRR
VKO,2026-09-12,16:15,16:40,A,26,"Flydubai,Emirates","FZ 990,EK 2311",Дубай,DXB
VKO,2026-09-12,16:45,19:31,A,23,Nesma Airlines,NE 641,Шарм-эль-Шейх,SSH
VKO,2026-09-12,17:00,17:12,A,24,ЮТэйр,UT 763,Нахичевань,NAJ
VKO,2026-09-12,17:00,23:24,A,27,"Georgian Airways,Armenia","A9 925,RM 1925",Тбилиси,TBS
VKO,2026-09-12,17:05,17:56,A,29,"Белавиа,ЮТэйр","B2 980,UT 4980",Минск,MSQ
VKO,2026-09-12,17:25,17:23,A,28,Азимут,A4 7007,Тбилиси,TBS
VKO,2026-09-12,17:30,17:52,A,08,"Россия,Аэрофлот","FV 6038,SU 6038",Санкт-Петербург,LED
VKO,2026-09-12,17:50,18:28,A,12A,Победа,DP 421,Самара,KUF
VKO,2026-09-12,18:00,19:03,A,27,FLYONE Armenia,3F 326,Ереван,EVN
VKO,2026-09-12,18:05,19:24,A,13A,Победа,DP 263,Калининград,KGD
VKO,2026-09-12,18:30,18:48,A,09,"Россия,Аэрофлот","FV 6176,SU 6176",Санкт-Петербург,LED
VKO,2026-09-12,18:30,23:28,A,14A,Победа,DP 201,Санкт-Петербург,LED
VKO,2026-09-12,18:40,18:58,A,16,ЮТэйр,UT 375,Сыктывкар,SCW
VKO,2026-09-12,19:00,19:57,A,11A,Азимут,A4 7035,Псков,PKV
VKO,2026-09-12,19:25,19:32,A,"20A,20",Turkish Airlines,TK 416,Стамбул,IST
VKO,2026-09-12,19:30,19:42,A,08,"Россия,Аэрофлот","FV 6178,SU 6178",Санкт-Петербург,LED
VKO,2026-09-12,19:30,20:48,A,15,"Якутия,Алроса","R3 474,6R 4474",Якутск,YKS
VKO,2026-09-12,19:30,19:55,A,17,"ЮТэйр,Белавиа","UT 357,B2 2257",Самара,KUF
VKO,2026-09-12,19:35,22:02,A,15A,Победа,DP 485,Ульяновск,ULV
VKO,2026-09-12,20:00,21:05,A,11,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-12,20:00,01:21,A,14,"ЮТэйр,Белавиа","UT 399,B2 2299",Грозный,GRV
VKO,2026-09-12,20:00,20:17,A,24A,Победа,DP 997,Самарканд,SKD
VKO,2026-09-12,20:30,20:42,A,09,"Россия,Аэрофлот","FV 6180,SU 6180",Санкт-Петербург,LED
VKO,2026-09-12,20:30,20:44,A,14,ЮТэйр,UT 453,Тюмень,TJM
VKO,2026-09-12,20:40,20:57,A,13,"ЮТэйр,Белавиа","UT 363,B2 2263",Уфа,UFA
VKO,2026-09-12,20:40,01:07,A,15,ЮТэйр,UT 363,Уфа,UFA
VKO,2026-09-12,20:50,21:57,A,12,ЮТэйр,UT 247,Сургут,SGC
VKO,2026-09-12,20:50,21:07,A,19,ЮТэйр,UT 785,Ереван,EVN
VKO,2026-09-12,21:20,22:00,A,26A,Победа,DP 741,Ташкент,TAS
VKO,2026-09-12,21:25,21:58,A,16,"ЮТэйр,Белавиа","UT 571,B2 2271",Красноярск,KJA
VKO,2026-09-12,21:30,22:03,A,08,"Россия,Аэрофлот","FV 6182,SU 6182",Санкт-Петербург,LED
VKO,2026-09-12,21:35,22:43,A,23,Uzbekistan Airways,HY 614,Ташкент,TAS
VKO,2026-09-12,21:35,22:44,A,24,Uzbekistan Airways,HY 9608,Бухара,BHK
VKO,2026-09-12,21:45,22:39,A,22,Nesma Airlines,NE 649,Шарм-эль-Шейх,SSH
VKO,2026-09-12,21:50,00:17,A,09,Россия,FV 6182,Санкт-Петербург,LED
VKO,2026-09-12,21:50,23:23,A,12A,Победа,DP 205,Санкт-Петербург,LED
VKO,2026-09-12,21:50,00:36,A,19A,Победа,DP 743,Ош,OSS
VKO,2026-09-12,21:50,22:46,A,20,SCAT,DV 816,Алматы,ALA
VKO,2026-09-12,21:50,22:41,A,23A,Победа,DP 743,Ош,OSS
VKO,2026-09-12,22:00,22:47,A,29,"Flydubai,Emirates","FZ 976,EK 2285",Дубай,DXB
VKO,2026-09-12,22:15,23:21,A,11A,ЮВТ Аэро,RT 304,Бугульма,UUA
VKO,2026-09-12,22:20,23:19,A,25,Uzbekistan Airways,HY 9616,Ургенч,UGC
VKO,2026-09-12,22:25,22:49,A,21,ЮТэйр,UT 807,Бухара,BHK
VKO,2026-09-12,22:30,23:15,A,09,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-09-12,22:30,01:14,A,10,"Россия,Аэрофлот","FV 6184,SU 6184",Санкт-Петербург,LED
VKO,2026-09-12,23:05,01:45,A,19A,Победа,DP 713,Самарканд,SKD
VKO,2026-09-12,23:05,23:30,A,25A,Победа,DP 713,Самарканд,SKD
VKO,2026-09-12,23:15,23:31,A,30,"Flydubai,Emirates","FZ 968,EK 2467",Дубай,DXB
VKO,2026-09-12,23:30,02:01,A,08,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-09-12,23:30,01:02,A,26A,Победа,DP 711,Самарканд,SKD
VKO,2026-09-12,23:40,01:18,A,13A,Победа,DP 407,Екатеринбург,SVX
VKO,2026-09-12,23:45,03:17,A,11A,Азимут,A4 9041,Нижнекамск,NBC
VKO,2026-09-12,23:50,00:22,A,20,Pegasus,PC 1581,Анталья,AYT
